"accepted_species","trait_OU_scaled"
"t180",0.60702387365876
"t181",0.0145326771834462
"t273",-0.0185801302693441
"t304",0.174523799738347
"t305",0.922765807063872
"t198",0.0733480073718078
"t190",0.0315657078851554
"t200",0.790961546275013
"t316",-0.481398850084504
"t317",-0.0170780260995249
"t211",0.651212578494819
"t237",0.257176798844387
"t238",-0.234054358780917
"t216",0.229939522448593
"t251",-1.0104971412921
"t252",-0.332707809889932
"t166",0.748464019849411
"t149",0.0850055731148998
"t150",-0.297789042419415
"t281",0.166328206019039
"t312",0.216596952701665
"t313",0.200352086140426
"t196",-0.021644636107977
"t197",0.845201703461736
"t184",-0.0376817776144039
"t128",0.0516806354974008
"t140",0.684025528568199
"t141",-0.182218272158528
"t110",-1.41114288711956
"t91",0.0013877789212564
"t98",-0.156735166005039
"t102",0.425123565835128
"t103",0.377776827282869
"t95",1.43608680015868
"t96",2.03563951354374
"t93",-0.265792944937268
"t94",-0.560097491145852
"t100",-0.723530673920753
"t155",-0.0368037026556024
"t172",-0.241397630286622
"t220",0.260081583874001
"t221",0.470410410496609
"t156",0.627217311050375
"t157",0.654822519968686
"t115",-0.632485898042471
"t310",-2.03962872188568
"t311",-1.89141926242791
"t243",-1.70685224732612
"t244",-1.81110083846172
"t290",-2.70932343863302
"t291",-2.25956850555468
"t171",-2.21683969935852
"t165",-1.72085514480785
"t186",0.15746754189827
"t191",0.800649087257942
"t203",0.648752832674104
"t212",0.114292047593764
"t213",-0.375939844570555
"t179",-0.150348672148198
"t228",-0.489536294309421
"t229",-1.89888632128728
"t206",0.125535369595225
"t286",0.341673245762267
"t287",-0.570250895114565
"t192",-0.486668365095527
"t308",0.0234080884390615
"t309",-0.0958587626506045
"t288",-1.04701254966444
"t289",-0.801737448591616
"t267",-0.587941525196012
"t265",-0.869438171976031
"t266",-0.504864724666895
"t201",-1.06331113098463
"t193",-1.27286743743988
"t269",-0.84443391795622
"t300",-0.198007876004951
"t301",-0.490289125692566
"t264",-1.34025737715838
"t116",0.432987032331083
"t122",1.53228066023641
"t137",1.16037974274932
"t174",-0.403470636363477
"t224",0.0952546612624969
"t271",-0.444634447384321
"t272",-1.15448205297993
"t236",-1.08668146031823
"t262",-0.516774631944072
"t263",-1.49076064629926
"t121",0.0693460265039555
"t119",0.272375101425223
"t109",0.109606001071961
"t101",0.451263040800731
"t80",-0.401882891033494
"t81",-0.835329079337074
"t46",1.09152920612683
"t47",0.873410910087625
"t49",0.579789288021766
"t50",0.509696666144531
"t67",-0.133138518854388
"t79",0.693079493758339
"t83",0.413320295839486
"t88",0.849405508371935
"t118",-0.42463656758134
"t161",-0.897528671797876
"t218",-1.03684413955269
"t232",-0.670375893355066
"t302",-1.71779764124107
"t303",-1.51932398203274
"t127",-0.688023248794509
"t124",-0.0906413351072707
"t123",-0.687962421123862
"t105",0.849656568974701
"t106",0.401277891160986
"t104",1.29897553312724
"t89",0.334089654320868
"t134",-0.946202408768226
"t135",-0.533359400007442
"t144",-0.442837489508288
"t145",-1.16011474832768
"t112",0.0546423853631593
"t151",-0.0291793016860914
"t210",-1.58235088343733
"t261",-0.738630504632906
"t284",-1.47059600559438
"t285",-1.6124635086546
"t268",-0.737096849113454
"t253",-1.29872024082162
"t254",-1.27036319041234
"t209",-1.97261940451359
"t160",-0.20952560454539
"t185",-0.472731615354425
"t217",-1.25099082531609
"t296",-1.88208002931809
"t297",-1.91004999502366
"t294",-1.09206989433975
"t295",-2.11681248029656
"t162",-0.59807686195841
"t173",0.437384014598661
"t189",0.916422048000652
"t230",0.311819642418994
"t231",1.14929030464342
"t142",0.209091605709643
"t108",-0.805764256904486
"t64",-0.121939645732457
"t65",0.27303070196471
"t40",0.443744825527404
"t41",0.091844412472541
"t51",-0.831823493299362
"t52",-1.03915732074741
"t56",-0.301614778540789
"t59",0.0506699805175254
"t60",0.105188765732466
"t42",0.722946485152969
"t31",-0.214833041792023
"t32",-1.02732219282748
"t27",-0.103767391232627
"t26",0.500401597845325
"t22",1.20473714667763
"t20",0.241779826359115
"t19",-0.0353111166458004
"t18",0.147486775464303
"t17",0.588660238707362
"t1",4.37081281074758
