"accepted_species","sorted"
"t8",-0.548848216918187
"t9",-0.760354567481063
"t13",-0.992099100859322
"t15",-0.870673224245608
"t47",-1.03193308481283
"t48",-1.04066634157333
"t171",-1.02793960692595
"t172",-1.02775689652053
"t109",-1.03509240933011
"t179",-1.03379452309684
"t197",-1.03352616903048
"t198",-1.03351113608649
"t127",-1.03364508065091
"t162",-1.03366849128247
"t226",-1.03316815328887
"t227",-1.03317610283519
"t216",-1.03330772620592
"t220",-1.03355113373084
"t221",-1.03348057557664
"t164",-1.03372799296018
"t184",-1.03359014790462
"t185",-1.03322312744483
"t89",-1.03526301145731
"t75",-1.03512128349652
"t52",-1.02616188708693
"t131",-0.864804171811484
"t132",-0.864424262731462
"t85",-0.845984569234216
"t125",-0.847313112224314
"t126",-0.847056589616305
"t81",-0.846124184622598
"t79",-0.845423430621521
"t74",-0.844887398671844
"t167",-0.847037235018227
"t168",-0.847346294436611
"t150",-0.845660994847458
"t222",-0.845780048415934
"t223",-0.845882587841663
"t217",-0.845737130849085
"t178",-0.845568668887453
"t182",-0.845839247066032
"t183",-0.84573643019943
"t175",-0.846034115803846
"t211",-0.846250993436153
"t214",-0.846344243398452
"t215",-0.846460594203039
"t50",-0.840166847232152
"t49",-0.853918437476935
"t69",-0.816070389750516
"t73",-0.809541126054358
"t90",-0.813101312547343
"t92",-0.813796337633557
"t212",-0.813891141184457
"t213",-0.814002631345048
"t53",-0.799244475524555
"t54",-0.816866718728856
"t22",-0.741685000130374
"t30",-1.24812104986142
"t40",-1.22591747005961
"t43",-1.24017529288093
"t44",-1.24063019003329
"t58",-1.24877913580513
"t136",-1.24788607688248
"t199",-1.24736174291806
"t209",-1.24742006711566
"t210",-1.2472273601185
"t152",-1.24721744708084
"t98",-1.24766503591019
"t99",-1.24873153328742
"t120",-1.24788523646496
"t205",-1.24761396805284
"t206",-1.24757353551803
"t95",-1.24759032668773
"t84",-1.25026864694169
"t106",-1.24954790389324
"t107",-1.24953253539449
"t108",-1.24988986231395
"t76",-1.25500237962236
"t77",-1.25336895300933
"t70",-1.25473466757711
"t201",-1.22276857654371
"t202",-1.22274783197821
"t119",-1.22323195899521
"t115",-1.21991890005809
"t133",-1.21951421943501
"t134",-1.21959515816859
"t31",-1.25093433052966
"t26",-1.22969756437404
"t11",-0.317563745687914
"t12",-0.337223864422115
"t34",-0.271991927730049
"t35",-0.256445321999285
"t23",-0.339272917958901
"t24",-0.283150933115235
"t14",-0.265768174907294
"t18",-0.166993948335027
"t27",-0.311763173615996
"t39",-0.249838274978144
"t68",-0.226768162270991
"t121",-0.227094366369947
"t146",-0.227551668081588
"t147",-0.227616929103893
"t163",-0.22790798548086
"t165",-0.22805011222748
"t166",-0.228346039517515
"t151",-0.227689542572227
"t155",-0.227803093913923
"t156",-0.227774446683742
"t186",-0.228293192451578
"t187",-0.228392840652939
"t141",-0.228332831037838
"t64",-0.234990376155848
"t41",-0.251228199778146
"t60",-0.279883085572826
"t190",-0.284163173269447
"t228",-0.283940007023538
"t229",-0.283927581248687
"t59",-0.27742654712181
"t137",-0.244592101853171
"t138",-0.243832878990749
"t224",-0.244205657346126
"t225",-0.244183960309669
"t193",-0.244013077704981
"t234",-0.243306438844698
"t235",-0.243312249651902
"t135",-0.240033928798296
"t144",-0.240542619566689
"t191",-0.240059723900543
"t192",-0.240155305318481
"t78",-0.242432146758192
"t101",-0.24293006925939
"t102",-0.242587557216108
"t96",-0.241265953341876
"t103",-0.241461497961936
"t104",-0.240139290516201
"t72",-0.242645981893438
"t153",-0.244331594543718
"t154",-0.244058993772679
"t97",-0.243913774836809
"t122",-0.243594360091267
"t123",-0.243155004852003
"t45",-0.226180322726606
"t36",-0.249916452625457
"t16",-0.26091684484495
"t5",0.547281156143941
"t29",0.892835081325632
"t65",0.869581482225151
"t66",0.878729526503715
"t67",0.877607018332472
"t2",-0.337625685913414
"t3",0.135336764293953
