"accepted_species","trait_OU_scaled"
"t235",-0.623137735277038
"t227",1.76152356336312
"t267",0.120378808887165
"t268",2.69319810772658
"t148",0.0696074388100305
"t140",-1.30348835333264
"t141",0.536871111220721
"t147",-0.389969169110415
"t205",0.369703012809384
"t206",0.635922527734741
"t200",0.328519892039087
"t238",-0.317340682534905
"t261",-0.137805188293044
"t262",1.44786201923723
"t150",1.0991812369763
"t151",0.895756847556563
"t149",0.934333822545251
"t222",0.671476206818665
"t251",1.34188135810604
"t252",-0.0565433150716965
"t187",-0.0141442630464471
"t276",1.08324899998406
"t277",0.766339873317372
"t324",-0.654182902382178
"t325",0.324916140072242
"t314",1.09868123124969
"t320",2.61732785704804
"t321",1.94206288613686
"t243",0.776380677892878
"t217",-0.0218026879945534
"t193",-1.38341780420278
"t194",-1.82330621965649
"t190",0.503734752282309
"t117",-0.211683501256449
"t118",0.446400666062418
"t59",-1.61583334643412
"t57",0.338162327837476
"t50",0.0499595875993234
"t94",-0.480400111380124
"t95",-0.611104654216201
"t86",0.584752063617579
"t87",0.351374647522378
"t157",1.31232333488739
"t158",1.08001343472606
"t143",1.7397065439625
"t165",2.08856100011981
"t166",0.368674032831105
"t281",-1.75627311433977
"t343",0.506522267946401
"t344",0.356159903928591
"t331",-0.0493993353089704
"t332",-0.696468096924737
"t219",1.22954012630561
"t273",0.87362590251787
"t274",1.13732594447242
"t215",1.82934087723955
"t216",0.165785091633217
"t209",-0.6923769930641
"t192",1.37986412083608
"t202",-1.05286471640566
"t203",-1.46609515608312
"t241",-0.302983574105018
"t242",-0.919719457552724
"t341",0.714819574616473
"t342",0.850944522761004
"t226",-0.504627411975903
"t108",0.898418500130406
"t81",1.27789721153191
"t131",1.06942865984464
"t132",1.12533929711938
"t111",0.00370927231637665
"t61",-1.0111331981096
"t77",0.202592862675157
"t78",-1.31828309775342
"t97",-0.0985954642451119
"t98",0.210627320861072
"t49",-0.140744872153486
"t34",-0.310663573668915
"t67",-0.0192793504954783
"t68",-1.50252167801906
"t163",0.253538990458559
"t182",-1.35080912832151
"t183",-1.24185542572821
"t204",0.167262145164793
"t327",-1.34743247642664
"t328",-1.19520374413925
"t326",-1.27610660422244
"t305",0.350551851371028
"t279",1.33562319044355
"t278",1.22988648421707
"t275",-0.687800422961367
"t184",-0.172954395684039
"t128",-1.23828109753812
"t138",-0.812767605691511
"t139",-0.460329998879522
"t129",0.168058001949374
"t76",1.04997291547748
"t33",-1.44386862995914
"t29",-1.65664347505068
"t30",-0.111530605387417
"t137",1.38772515627509
"t142",-0.308972524738902
"t213",-0.300166368336768
"t308",0.209263045199593
"t309",-0.200345360852063
"t170",0.288181859353609
"t207",0.426175502009341
"t208",1.20564729365889
"t130",-1.51945573098278
"t58",1.21471901263584
"t79",-0.00480834468678196
"t83",1.53793833157327
"t91",-1.00924727432916
"t92",0.847582619652651
"t99",1.50353716211428
"t100",0.192314372388341
"t113",-0.278860467547977
"t114",0.439624837086515
"t176",0.918882631204988
"t288",0.647132444781693
"t289",0.0651978871113646
"t195",-0.882226095866182
"t196",0.778813772548498
"t171",-2.03759686402016
"t310",-1.25333558643545
"t311",-1.80303780053564
"t298",-0.280435578730216
"t256",-0.759781772153279
"t299",-0.254540902407428
"t300",1.65362822400572
"t292",-0.301345688954412
"t293",-1.07481466329455
"t228",0.355771245868934
"t283",-1.80307390810723
"t284",-0.0660485010878648
"t218",0.362216563355539
"t271",0.154294361644239
"t272",-0.00192292886021383
"t266",-0.208382821473754
"t246",-1.05339859295483
"t152",0.763658637448557
"t156",-1.68119035659439
"t189",0.123886586769194
"t247",-0.309020031518001
"t248",-0.0132941611875112
"t179",0.518858562914172
"t214",0.212306286594575
"t233",-0.232970899084108
"t234",0.340453725520352
"t188",0.64327547366177
"t169",-0.662894833727011
"t296",-1.623589183226
"t297",-0.260171265869808
"t144",0.263153039909929
"t101",-0.226365867035849
"t63",1.14506280676676
"t41",-0.0467949823074282
"t43",0.614280512078816
"t44",-0.28327418787528
"t40",0.236968317518699
"t36",-0.359163193981839
"t37",1.23985768815317
"t38",-0.151703669443396
"t47",0.10506533079443
"t48",1.11730445860668
"t20",-1.02468255534799
"t16",0.0337586415519963
"t17",-1.74737389150625
"t32",0.879995590501008
"t53",2.57131417272091
"t54",-0.292462554229028
"t224",-0.406650479012566
"t225",-1.87037761279518
"t221",-1.91199500752132
"t231",-0.102930102956169
"t232",-0.050743989614038
"t223",0.747125155056622
"t301",-0.234862136703628
"t302",1.33838540628189
"t258",-0.593083509484891
"t312",1.33917742261037
"t313",1.16234030980708
"t287",1.28047948287169
"t46",1.19456293151667
"t28",0.842669374610098
"t25",-0.24428121724951
"t26",0.463824704173697
