,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t24,12.430216,0.02271267,1.3157226,0.726012,8.748206,14.109752,-0.012945813,-0.34519726,6.9246,0.64882714,14.2322,7.8269286,4.0755434,6.618092,4.2564597
t25,12.169888,0.00773528,1.3123163,0.7649424,8.3806305,13.525168,-0.015684547,-0.41650808,6.544422,0.6705051,14.004697,7.4947,3.922652,6.460485,3.9619138
t26,6.0065126,2.3071291,1.2748402,2.1387596,4.512905,0.6243528,13.919493,3.5484536,0.08198983,1.7810173,-0.6287493,-0.061998215,-1.6220967,-2.494406,3.878899
t27,5.8279614,1.5720457,1.483531,3.0589976,-0.02182756,-0.28069746,-0.042753883,-2.9230072,0.18188411,1.267618,-0.47888264,-0.8055831,11.549864,-3.273121,6.9547124
t28,6.8102374,2.3150814,1.0300902,1.0281736,5.380053,3.6158476,11.447354,2.4815354,0.0704507,1.1873267,-0.5578375,2.27014,-1.4077027,-1.5955802,4.7209573
t29,13.882733,0.2572699,1.4252541,0.6021023,9.90096,15.982852,-0.008506309,-0.24456416,8.055684,0.63093174,15.8329115,9.186323,4.7835875,7.4357376,4.9412117
t30,0.7460771,1.0775244,0.6430082,1.060558,-0.010796164,2.6464467,-0.113909215,-1.1133683,0.23417518,0.6627057,-0.19901858,-0.47728878,14.867966,-1.6631199,8.769751
t31,0.76954,1.2450225,0.74609053,0.32184827,0.90723974,4.061902,10.943827,4.2286487,0.01405457,1.0251709,-0.23640095,8.214258,-0.8612342,-0.09309343,5.3352675
t32,5.2341905,1.6084036,1.426213,2.8385346,-0.020248238,-0.06344083,-0.0651342,-2.8336947,0.20579678,1.2388887,-0.4681366,-0.7668266,13.201977,-3.1556728,8.086738
t33,6.7535233,2.3640065,1.123125,1.4735425,5.315014,2.6024606,12.427455,2.9177735,0.07627609,1.4040214,-0.6057404,1.0715214,-1.5016863,-1.9532932,4.423765
t34,7.2750483,1.8138413,1.755073,3.7990549,-0.023595512,-0.58542407,-0.029808909,-3.521347,0.17890203,1.5148615,-0.58439857,-0.9432377,11.447467,-3.8561852,6.98283
t35,-0.03613008,1.3333818,0.98773795,0.36274627,3.3861954,-1.092411,12.23148,1.7746925,0.101091124,1.2277156,-0.38043463,10.870485,-0.38341504,-0.16516846,11.852457
t36,-0.06875453,1.472031,1.2102267,1.1011493,2.491159,-2.2515788,14.345387,1.7876763,0.11138551,1.6689715,-0.44318473,8.2668915,-0.6396397,-1.0812494,10.970377
t37,-0.1017024,1.4929394,1.270342,1.2226261,2.4439263,-2.4457684,14.90344,1.6737919,0.11289512,1.7519219,-0.44790238,8.274165,-0.6640693,-1.1555804,11.171567
t38,1.4079343,1.2504201,0.8048543,1.3289529,-0.012792248,2.3240912,-0.11190898,-1.52422,0.24526793,0.7833536,-0.24890514,-0.5185457,15.180898,-1.9398865,9.132835
t39,5.0694113,1.5992115,1.4021915,2.7790322,-0.020138577,-0.045718428,-0.0629838,-2.7835238,0.20537154,1.2145122,-0.45215386,-0.76162314,12.916876,-3.104095,7.8627644
t40,6.6276383,2.34806,1.1539829,1.5675075,5.1335764,2.0882328,13.019516,3.3106804,0.08087975,1.4966698,-0.62085027,0.63248116,-1.5523416,-2.104871,4.427286
t41,-0.022014944,1.3794308,1.0226858,0.43221334,3.3647585,-1.3124927,12.585471,1.7810539,0.11042364,1.3216842,-0.39908445,10.953425,-0.39064714,-0.32497868,12.288911
t42,-0.03195003,1.4112921,1.0635734,0.64790183,3.2084987,-1.6011114,13.161446,1.6815583,0.108427934,1.411937,-0.41130364,10.131704,-0.46672857,-0.54434466,11.982179
t43,0.025334815,1.451399,0.85642064,0.84579057,0.85162884,1.2879138,12.273945,4.7350826,0.046234876,1.3697613,-0.34266514,5.931348,-0.9680454,-0.71136135,5.069829
t44,0.027940137,1.4385496,0.85811996,0.8645776,0.8214598,1.1381168,12.296659,4.8153687,0.046102863,1.3688852,-0.3446573,5.819922,-0.9647717,-0.7242091,5.127303
t45,1.3660381,1.2002178,0.7915572,1.3404491,-0.013050763,2.2544625,-0.10817096,-1.4457743,0.24139656,0.7561401,-0.25513595,-0.5185891,15.039955,-1.940672,8.942929
t46,-0.028727856,1.316919,0.99809986,0.389206,3.4232163,-1.1433945,12.355869,1.6610345,0.10184267,1.2565,-0.3771331,11.15833,-0.35998607,-0.15787481,12.266049
t47,2.078569,1.2992321,0.9193443,1.5497174,-0.012729616,1.9903115,-0.1161693,-1.758365,0.24052441,0.8715507,-0.29418293,-0.55272055,15.763055,-2.1142547,9.684126
t48,6.515779,1.7424927,1.6411489,3.3777988,-0.021951107,-0.3839111,-0.051429965,-3.2710276,0.19416763,1.4113787,-0.54048514,-0.8677397,12.764371,-3.6150746,7.8602915
t49,2.9261498,1.384615,1.0564727,1.9125155,-0.01648825,1.2682512,-0.088351466,-2.073205,0.22878496,0.93653804,-0.33477372,-0.6122882,14.052353,-2.4048269,8.588301
t50,-0.1138415,1.5193144,1.2927687,1.3357351,2.326437,-2.5711236,15.307958,1.5960153,0.11740237,1.8399812,-0.45723626,8.141239,-0.71879804,-1.2907449,11.220029
t51,15.654102,0.61716276,1.566782,0.37001237,11.518242,18.983175,-0.01219112,-0.053069875,9.825197,0.6244663,18.397018,11.50819,5.947547,8.692772,5.900707
t52,-0.014654188,0.9561793,0.47762653,0.7692381,-0.009312838,3.2123115,-0.10787651,-0.8039725,0.2193527,0.5631347,-0.10736637,-0.4240254,14.012303,-1.3132794,8.082183
t53,0.049836792,0.97639465,0.51519066,0.79409987,-0.009405939,3.1853077,-0.10778655,-0.87543994,0.21610828,0.5987249,-0.108752765,-0.42358485,13.812968,-1.3125727,7.9829526
t54,2.15134,1.3610303,0.9661126,1.599372,-0.0131008,1.9457988,-0.11412566,-1.8342648,0.24339665,0.89999205,-0.30282852,-0.5565579,15.738562,-2.171152,9.613865
t55,0.8712094,1.0695,0.65415305,1.1045117,-0.011440487,2.6793592,-0.11284558,-1.158068,0.2344424,0.6773292,-0.20659044,-0.48049003,14.929575,-1.7045572,8.88497
t56,1.3027627,1.2158415,0.78592557,1.321391,-0.0127031375,2.3756495,-0.11159599,-1.4201488,0.24522361,0.7570617,-0.25072578,-0.5315169,15.277234,-1.9557773,9.112363
t57,1.3889676,1.2262747,0.7969657,1.3333613,-0.0125818,2.3272064,-0.109988816,-1.4567361,0.24376081,0.7601742,-0.24471357,-0.5288267,15.201085,-1.9684296,9.140437
t58,2.298763,1.3354526,0.9697331,1.6734027,-0.015092267,1.6177657,-0.09788595,-1.8360469,0.23606184,0.86818933,-0.30298477,-0.5778105,14.547182,-2.224498,8.8540125
t59,-0.101888545,1.5063441,1.2575395,1.2103502,2.5149822,-2.4697921,15.026216,1.5876195,0.11884448,1.7767403,-0.45569757,8.495866,-0.6748451,-1.1727225,11.529665
t60,-0.081028715,1.2198182,0.7342958,0.5273283,0.13264924,4.6226006,11.584125,5.4363284,0.0052919355,1.1232153,-0.19002394,9.236539,-1.021514,0.2114543,5.2524624
t61,3.5246675,1.3857874,1.1482412,2.1364563,-0.018158335,0.7934377,-0.07409535,-2.2331216,0.21280931,1.0107847,-0.35779536,-0.6407387,13.023852,-2.5330007,7.9466195
t62,0.8940362,1.0875378,0.6732026,1.1353617,-0.012008767,2.5499597,-0.111182496,-1.2042428,0.2364307,0.6972439,-0.21330985,-0.48746136,14.797365,-1.7305372,8.789407
t63,0.8061221,1.0847162,0.65733653,0.929756,-0.009017738,2.718493,-0.12333129,-1.1214312,0.22348858,0.68057907,-0.18339121,-0.4751676,14.752162,-1.6000656,8.800719
t64,15.622387,0.504684,1.5770569,0.355764,11.584677,19.027348,-0.009334431,-0.062448505,9.711094,0.61863506,18.185581,11.500489,5.9398456,8.673411,5.9722724
t65,15.584503,0.46051404,1.5701802,0.36551356,11.5325365,18.965595,-0.0074228467,-0.0781372,9.682694,0.6185865,18.094099,11.496976,5.892605,8.718219,5.962054
t66,7.1328497,2.360854,0.97165096,0.6346827,5.8127394,5.1399035,11.064213,1.9966636,0.068903014,1.0172777,-0.523004,3.9842112,-1.3424877,-1.2207701,5.406034
t67,7.19341,2.388624,0.9752316,0.6162339,5.8852844,5.2165985,11.077127,1.9487756,0.071305625,1.0212716,-0.52461874,3.9511049,-1.3483124,-1.2301214,5.4250183
t68,-0.06547383,1.3480663,0.99762046,0.40074423,3.440304,-1.259033,12.598875,1.6810093,0.10978578,1.2956243,-0.3878826,11.209345,-0.38243952,-0.21162397,12.498206
t69,2.249599,1.3541278,0.9694498,1.6292797,-0.013265169,1.9363699,-0.11274484,-1.8556666,0.24347323,0.89875346,-0.3037674,-0.5535608,15.860867,-2.1792912,9.663267
t70,3.3160038,1.370586,1.1036774,1.9128821,-0.014888054,0.97451496,-0.08756576,-2.0959113,0.20121595,0.9799937,-0.32575443,-0.6330433,13.05408,-2.380142,7.9768863
t71,0.9016954,1.0949053,0.67109275,0.9514883,-0.009153207,2.6600552,-0.12294292,-1.1519231,0.22349365,0.6803218,-0.18904501,-0.4807575,14.791902,-1.6266614,8.809709
t72,0.8591493,1.0918444,0.6641244,0.9818569,-0.009600658,2.6609576,-0.12227855,-1.1379719,0.2256523,0.6828952,-0.18961677,-0.48504573,14.943866,-1.6332207,8.866488
t73,0.7658045,1.0918562,0.6516031,0.9607019,-0.009392384,2.6643417,-0.1228197,-1.1191972,0.22679533,0.6786886,-0.1875507,-0.48022795,14.843148,-1.6264086,8.859692
t74,7.2631793,2.3819966,0.952242,0.600641,5.9259305,5.3177285,11.1385565,1.9013662,0.069915414,0.9963259,-0.5173144,3.9598477,-1.3635927,-1.2337387,5.492217
t75,7.035582,2.4095483,1.0541043,1.1172509,5.644279,3.5259943,12.089618,2.6490393,0.07758363,1.245793,-0.5962497,1.833737,-1.5105785,-1.7396054,4.7712784
t76,0.87054384,1.1302733,0.6926264,1.1308502,-0.011521384,2.6389887,-0.11327343,-1.2325311,0.24270873,0.7064371,-0.2096744,-0.49155265,15.114394,-1.7812333,9.017825
t77,2.0883682,1.2658933,0.910353,1.5320109,-0.014366538,1.858391,-0.09797224,-1.7239693,0.23271279,0.8337655,-0.27201003,-0.54478246,14.331028,-2.094382,8.706307
t78,7.0728273,2.3917675,1.067766,1.0771363,5.6816306,3.8288095,11.599748,2.3861432,0.07262014,1.2069567,-0.57881904,2.2949963,-1.4357425,-1.6194885,4.843574
t79,7.118399,2.3887677,1.0048006,0.762304,5.8251977,4.7471547,11.097404,1.9755491,0.0698314,1.0634173,-0.54127073,3.3534024,-1.3580807,-1.3283995,5.1968813
t80,-0.045163684,1.3596491,1.0050702,0.4021388,3.5056095,-1.2481025,12.55951,1.6821078,0.10147116,1.2458631,-0.37966976,11.316399,-0.3531834,-0.16744208,12.532224
t81,2.5189636,1.3232319,0.99007004,1.7035699,-0.01580801,1.5601114,-0.091811486,-1.9104402,0.2303095,0.88378537,-0.29176894,-0.5753621,14.104928,-2.2233944,8.623555
t82,-0.02128511,1.331921,1.0189276,0.41630042,3.491625,-1.2600348,12.392567,1.7770926,0.102955945,1.2423723,-0.38888142,11.0682,-0.36198077,-0.16715777,12.356433
t83,-0.01543161,1.3501737,1.0257957,0.41426063,3.514361,-1.2691493,12.4055,1.7704496,0.10552689,1.2517996,-0.39246514,11.120182,-0.36391187,-0.1929368,12.407187
t84,-0.036156435,1.3458325,1.0128821,0.39010617,3.4076607,-1.2460387,12.609323,1.7574942,0.10658481,1.2710943,-0.3926102,11.106743,-0.38148776,-0.18086961,12.4303875
t85,-0.07339499,1.466521,1.2018807,0.95080054,2.756541,-2.109001,14.335007,1.6438283,0.11518312,1.6182494,-0.44239983,9.234337,-0.5865325,-0.8629507,11.819789
t86,2.1810763,1.3605012,0.9813828,1.6408997,-0.012828387,1.9074467,-0.113946766,-1.8763195,0.2449029,0.92330277,-0.30599144,-0.55939585,15.883326,-2.2043061,9.766633
t87,-0.04472751,1.3476655,1.0026407,0.40601557,3.4556928,-1.291482,12.605861,1.6437346,0.11091087,1.3015984,-0.394575,11.169183,-0.38700613,-0.22655645,12.575502
t88,-0.04086766,1.3560075,0.99872994,0.4071928,3.4215124,-1.2879049,12.591205,1.6645204,0.10953447,1.2961485,-0.39298594,11.136316,-0.3868848,-0.23703413,12.533913
t89,-0.040778164,1.3615701,1.009043,0.40094683,3.5385354,-1.2651038,12.574058,1.7060206,0.10223031,1.2450176,-0.38199708,11.283015,-0.3536072,-0.17343107,12.547258
t90,-0.029995099,1.3689289,1.0067173,0.39873493,3.465146,-1.264081,12.693973,1.7525562,0.10870634,1.2965211,-0.39742106,11.122144,-0.39033714,-0.2509546,12.526707
t91,-0.03888009,1.3707417,1.0104451,0.41416955,3.5065153,-1.2988086,12.638466,1.7052561,0.109054595,1.2983606,-0.3959261,11.089364,-0.38350567,-0.25813633,12.485581
t92,0.97299737,1.1436213,0.70111495,1.1441743,-0.011716222,2.6099832,-0.11349686,-1.2729435,0.24303322,0.7106918,-0.20457536,-0.49534273,15.138095,-1.7898952,9.054987
t93,1.4557047,1.2146055,0.79944134,1.3655438,-0.0131316455,2.3049033,-0.10955795,-1.5114256,0.24128777,0.76873416,-0.25755784,-0.5303453,15.181318,-1.9649999,9.154748
t94,-0.06276395,1.4302316,1.1257908,0.7643401,3.0496004,-1.8595699,13.635349,1.6468374,0.10679214,1.4670706,-0.4143075,9.961098,-0.47481275,-0.62907463,12.083799
t95,0.8519804,1.0984614,0.64118946,0.98768467,-0.008423243,2.5760708,-0.11767579,-1.2550371,0.2383982,0.68193984,-0.15891235,-0.48027357,15.021468,-1.6755346,9.035911
t96,-0.10604864,1.2221309,0.7418759,0.5249424,0.051712025,4.7830176,11.848643,5.614298,0.0029672114,1.1518557,-0.18670155,9.305332,-1.0375422,0.3318162,5.203187
t97,0.86097336,1.092281,0.65546364,1.0762445,-0.01141531,2.6303837,-0.115611315,-1.1860534,0.23803361,0.68561316,-0.2032081,-0.48167586,14.979076,-1.698253,8.970631
t98,0.8094896,1.0875958,0.65131027,1.0569595,-0.011205668,2.6727333,-0.11734162,-1.1695107,0.2381197,0.6874937,-0.20317727,-0.48046678,15.030898,-1.6868087,9.001749
t99,-0.043001838,1.3655831,0.9915676,0.40095305,3.509361,-1.2468251,12.411688,1.5930647,0.10140884,1.2340124,-0.37624708,11.200146,-0.3517083,-0.18243213,12.402512
t100,-0.01644003,0.9532885,0.50568163,0.84924215,-0.010477556,3.448899,-0.10803704,-0.8617279,0.21994072,0.6233295,-0.11966777,-0.41123217,14.046137,-1.3048654,8.060892
t101,-0.011452281,0.9537634,0.5107222,0.8525973,-0.010493109,3.3853705,-0.107650824,-0.87110806,0.21837749,0.62414056,-0.12133453,-0.41315907,13.994361,-1.297048,8.024771
t102,7.3203034,2.4095027,0.98510873,0.7217841,6.0256715,5.2505584,11.36923,1.9773989,0.06029745,1.0194571,-0.54707164,4.053466,-1.3625283,-1.2026111,5.52737
t103,1.4351373,1.2288514,0.7964448,1.3396362,-0.012737345,2.284754,-0.10955503,-1.4652474,0.2441695,0.75623155,-0.24778022,-0.52809656,15.23098,-1.9681858,9.115618
t104,1.4291352,1.2269669,0.7930355,1.3386312,-0.012633945,2.2373679,-0.110334195,-1.4627817,0.24295224,0.7587233,-0.24912763,-0.5325078,15.182212,-1.9699297,9.133447
t105,-0.04534943,1.3429565,1.002381,0.3906918,3.450225,-1.2787503,12.457616,1.6810323,0.1027149,1.24312,-0.381231,11.210424,-0.3449449,-0.17515384,12.471727
t106,-0.03742494,1.3496009,1.0021485,0.40203768,3.4644516,-1.2658594,12.488525,1.7102467,0.10217728,1.2411927,-0.3838278,11.185665,-0.35373712,-0.1867233,12.445348
t107,-0.07576168,1.3597003,0.9955828,0.4030535,3.4665637,-1.3207228,12.616441,1.6378791,0.11294611,1.3058746,-0.39046958,11.203967,-0.39069718,-0.22182643,12.57692
t108,-0.07228009,1.3492515,0.99365866,0.39244187,3.443992,-1.3190476,12.601308,1.6750814,0.11304057,1.2987096,-0.3914555,11.166495,-0.39183947,-0.21037544,12.590305
t109,0.8072982,1.0614742,0.63970447,0.9402186,-0.009373689,2.6607978,-0.11706052,-1.1774664,0.22999917,0.66417885,-0.17193331,-0.4666598,14.805655,-1.5940818,8.8323965
t110,1.6792023,1.1681849,0.804053,1.2675961,-0.011740638,2.028146,-0.10435038,-1.545478,0.22289437,0.7656186,-0.2211063,-0.5137076,14.181493,-1.8389522,8.58932
t111,7.3353024,2.398516,0.9805753,0.7142067,6.0207806,5.227846,11.342084,2.0022483,0.059991047,1.0115849,-0.54499674,3.989048,-1.3642381,-1.2032137,5.5105042
t112,7.452005,2.4413245,1.0128847,0.8772483,6.0533047,4.7163477,11.549835,2.0721123,0.06511153,1.0812923,-0.5704689,3.2967794,-1.4133571,-1.3888103,5.3256493
t113,-0.032916892,1.3490576,1.0019855,0.39272785,3.4250858,-1.2731688,12.500536,1.7346455,0.100652725,1.2385219,-0.3800654,11.222738,-0.340858,-0.18263093,12.492615
t114,-0.03046915,1.3502412,0.99885195,0.39634,3.4386277,-1.2628785,12.476275,1.6974133,0.100341536,1.2363815,-0.3788783,11.225546,-0.34187117,-0.18403411,12.479752
t115,-0.019315578,1.3496732,1.032567,0.40375304,3.5772467,-1.2790959,12.47279,1.7078236,0.10533253,1.2652564,-0.39047915,11.13996,-0.3499527,-0.19387017,12.422239
t116,-0.046125032,1.3582959,1.0057944,0.4047653,3.53039,-1.2896796,12.5289345,1.6765977,0.1021152,1.2382092,-0.38055837,11.294825,-0.34536913,-0.1721936,12.571662
t117,1.4614842,1.1625649,0.7509358,1.2185276,-0.010202947,2.19939,-0.108702876,-1.4945245,0.23409861,0.74516946,-0.19710396,-0.5091945,14.67535,-1.8522466,8.942119
t118,2.2417965,1.3652804,0.96809137,1.6424307,-0.0129923,1.927418,-0.112624116,-1.8458351,0.24361427,0.8938622,-0.30605283,-0.56120265,15.866403,-2.1929026,9.717117
t119,2.2082064,1.3684795,0.97273606,1.6425188,-0.012932188,1.9217448,-0.11291867,-1.8502722,0.24429832,0.9009455,-0.30664492,-0.56119376,15.875129,-2.1886277,9.709563
t120,15.725452,0.51238185,1.5752597,0.3285025,11.565218,19.180252,-0.009067434,-0.065286145,9.792066,0.6191371,18.351921,11.676226,5.9756727,8.674241,6.0251136
t121,15.689238,0.49647185,1.572737,0.32923245,11.543477,19.177088,-0.008899324,-0.06774767,9.77796,0.6193416,18.32399,11.711218,5.9684477,8.683046,6.021479
t122,2.4709997,1.3928179,1.0361688,1.7594646,-0.013708092,1.7402835,-0.11037405,-1.9956741,0.24383342,0.9596058,-0.3231729,-0.57380736,15.846034,-2.2916088,9.76256
t123,0.87593174,1.0935184,0.64196664,1.0117694,-0.00854892,2.5859938,-0.1169856,-1.2525842,0.23843382,0.6814784,-0.16548508,-0.47945672,15.0756,-1.6938823,9.08211
t124,0.88707715,1.0995997,0.64261514,1.0135905,-0.008465498,2.5750844,-0.11719161,-1.2604638,0.23903239,0.6814181,-0.16352557,-0.47944775,15.131209,-1.6910462,9.092078
t125,15.786909,0.47734484,1.5801482,0.3825705,11.643382,19.124626,-0.009484995,-0.09265629,9.742047,0.6310903,18.432495,11.567199,5.985998,8.708085,6.0148907
t126,0.9968051,1.1474122,0.7065028,1.1452396,-0.011687369,2.6327236,-0.11389431,-1.2778535,0.24278079,0.712421,-0.20246992,-0.49866167,15.189344,-1.7906139,9.062477
t127,1.4972329,1.2117363,0.8002261,1.3604398,-0.013161956,2.3506231,-0.1106282,-1.5173541,0.24218923,0.768352,-0.25839397,-0.5268192,15.269526,-1.9615542,9.199452
t128,1.4749328,1.2145737,0.8003177,1.3657484,-0.0132918535,2.3333745,-0.110736236,-1.5198623,0.24291167,0.77237177,-0.25937954,-0.53080505,15.25562,-1.9692005,9.2104845
t129,-0.11734092,1.227276,0.7387682,0.5310779,-6.186129e-05,4.901321,12.00948,5.7779784,0.0015388328,1.1602956,-0.18521293,9.400335,-1.0669655,0.4065011,5.1885886
t130,-0.119010314,1.2232637,0.7374663,0.5313659,-0.00015578528,4.8858104,11.970457,5.7698646,0.001795209,1.1598563,-0.1831924,9.3883915,-1.0640945,0.4018245,5.1721272
t131,-0.024946516,1.3468703,1.0320424,0.4009761,3.5673144,-1.2894189,12.5111,1.7239032,0.10587477,1.2664423,-0.38973004,11.181021,-0.35075703,-0.18194707,12.488096
t132,-0.025039531,1.3440944,1.0326661,0.40185753,3.5491083,-1.2837927,12.475029,1.7388848,0.10547172,1.2660102,-0.38729122,11.191598,-0.3472879,-0.18122502,12.460751
t133,0.82200724,1.0823705,0.6282911,0.9390868,-0.008480328,2.7065742,-0.11971762,-1.2379944,0.24038844,0.6748053,-0.15886228,-0.46113652,15.091767,-1.6456542,9.059265
t134,0.8206629,1.0834309,0.630529,0.9370173,-0.008404522,2.6858363,-0.119986676,-1.2434391,0.24040246,0.67805785,-0.15877463,-0.4611757,15.078627,-1.6458476,9.058905
t135,0.98646677,1.1502732,0.708173,1.141608,-0.0116133215,2.6194508,-0.114029445,-1.2754588,0.24303189,0.7116688,-0.20262934,-0.49911937,15.19724,-1.7922728,9.054376
t136,1.0000812,1.1511695,0.70914936,1.1390744,-0.0115816165,2.621002,-0.11421325,-1.278754,0.24298641,0.7114555,-0.20233673,-0.49871317,15.200382,-1.7920456,9.061023
t137,2.3174934,1.3740704,1.0057594,1.700415,-0.01330013,1.8690499,-0.11256581,-1.931621,0.2458792,0.9406795,-0.31395593,-0.56305313,15.991621,-2.2447326,9.816254
t138,-0.04120115,1.3676093,1.0068907,0.40692237,3.556255,-1.2919294,12.532823,1.6651635,0.10254568,1.2380438,-0.38153723,11.298768,-0.34840947,-0.17796122,12.592228
t139,-0.0411834,1.366402,1.0067657,0.40796387,3.562785,-1.2932426,12.531243,1.6604353,0.102691635,1.2373873,-0.38206798,11.297874,-0.34967288,-0.17662078,12.597384
t140,2.3063133,1.3756131,1.007177,1.7036165,-0.013242743,1.8691612,-0.11254161,-1.9338583,0.24621677,0.94302183,-0.31380412,-0.56267667,16.00864,-2.2466342,9.827976
t141,2.2995734,1.3736001,1.0059946,1.70192,-0.013238601,1.867756,-0.112550125,-1.9306905,0.24606815,0.9420881,-0.31415424,-0.5624989,16.003094,-2.2436101,9.81924
t142,2.3016863,1.3747977,1.0073568,1.7034491,-0.013290056,1.8766723,-0.11258063,-1.9330372,0.24620044,0.94413334,-0.3143036,-0.56279045,16.00648,-2.2465167,9.823115
t143,-0.035460163,1.3571491,1.0308238,0.40763012,3.415694,-1.2886151,12.752519,1.7380427,0.109527126,1.3057891,-0.4000868,11.241208,-0.38082108,-0.21307564,12.589266
t144,-0.0341454,1.3599836,1.0309819,0.40906146,3.4190693,-1.2911632,12.761136,1.74436,0.10946412,1.3062754,-0.40049452,11.231499,-0.38246867,-0.21444342,12.580138
t145,15.916739,0.49552014,1.5871419,0.3994444,11.690459,19.151213,-0.008387918,-0.10473488,9.817231,0.6329807,18.543884,11.627861,6.024051,8.788235,5.9978876
t146,0.020982336,0.9792424,0.50651646,0.7124174,-0.009414181,3.320935,-0.11107417,-0.88920194,0.22325931,0.59176433,-0.09529398,-0.41112208,14.0778,-1.2941979,8.125123
t147,0.015851598,0.9784148,0.50511575,0.7148338,-0.009471542,3.328165,-0.11099817,-0.8882654,0.22339457,0.59169054,-0.09531409,-0.41196916,14.081134,-1.2949402,8.131322
