"accepted_species","trait_BM_trend_scaled"
"t57",-1.10750286673682
"t78",-1.09970037865361
"t79",-1.11749390300359
"t87",-0.884716622609865
"t153",-0.396828117633404
"t228",0.0329435488828427
"t229",0.064110494392852
"t224",0.234677006537796
"t125",-0.528237647025542
"t94",-0.926944233053273
"t62",-1.20536000734881
"t68",-1.04516762670477
"t123",-0.371170622604903
"t124",-0.239593206186772
"t95",-0.904832015881214
"t65",-1.25459632662589
"t90",-0.799095119380734
"t111",-0.624115497572842
"t128",-0.519714817920622
"t461",0.949532414398546
"t462",0.927301900943401
"t384",1.0117906073295
"t323",1.03230196282939
"t324",0.388301250696745
"t254",0.0229776811350203
"t255",0.248436644265024
"t112",-0.339222705295423
"t240",1.06650518474117
"t253",0.169591991274895
"t486",1.06795329482867
"t487",1.07540002494847
"t482",1.0777894214064
"t483",1.07064216393915
"t417",0.927912580564159
"t300",0.551754585604267
"t301",0.505507547267255
"t297",0.448740808625381
"t344",0.581102979173206
"t359",0.834945047054294
"t360",1.10843858758554
"t410",0.987215441518576
"t434",1.05768953166882
"t435",1.05305111747643
"t454",1.07914598801312
"t455",0.974087964394618
"t413",1.06982250011108
"t393",1.06029769411741
"t394",1.03649399835936
"t232",-0.00498974437330974
"t201",-0.235076763539965
"t207",-0.0208596214511289
"t219",0.20270577241436
"t225",-0.00292640569797524
"t226",-0.0432558858785317
"t233",0.364634314596303
"t313",0.508191158980533
"t314",0.444049030434949
"t411",1.1170651697942
"t412",1.0047580711834
"t349",0.619588516287171
"t415",0.820890279271133
"t465",1.06258402078587
"t466",1.05416672293382
"t432",0.903310630279505
"t484",1.02375403954443
"t485",1.02187634867709
"t470",1.0816273917443
"t458",1.05961209823325
"t252",0.277872050252281
"t212",0.243845809805951
"t210",-0.159043115720285
"t70",-1.23926649298329
"t71",-0.825486589012937
"t85",-0.871038295441146
"t186",-0.31942120774737
"t192",-0.271915044893313
"t193",-0.243533287218888
"t169",-0.413209878690674
"t145",0.358827855174968
"t143",-0.444501307166997
"t144",-0.509307575029807
"t83",-1.00425122797793
"t149",-0.494755297173564
"t174",-0.375378127788064
"t175",-0.341185454814196
"t110",-0.856880342930478
"t102",-0.819326979664046
"t81",-0.950783512793312
"t96",-0.921682991008351
"t179",-0.0485154418917232
"t259",0.848715456047072
"t278",0.328599265791708
"t279",0.335262240933193
"t214",-0.0457184960851671
"t114",-0.277974023391238
"t126",-0.542089224842383
"t127",-0.66308787310231
"t108",-0.755786542432081
"t80",-0.934770465875713
"t86",-0.986236172251012
"t146",-0.353206540871046
"t147",-0.530128508691362
"t93",-0.609692200286601
"t52",-0.417930960798079
"t60",-1.13726829411834
"t63",-1.21765491613066
"t64",-1.07776191722325
"t66",-1.1612344540945
"t67",-0.908606166459781
"t170",-0.245583118880401
"t171",-0.0851691673987783
"t177",-0.153691970774778
"t178",-0.0700204260071147
"t185",-0.174837353249187
"t246",0.279195330713976
"t302",0.636337956943395
"t492",1.24186453966973
"t493",1.24425914064667
"t381",1.00178400060406
"t382",0.920417789745634
"t280",0.456519416365854
"t235",0.222300623136739
"t370",0.72914794384854
"t494",1.04865729354101
"t495",1.04895547929142
"t448",1.05273995500765
"t456",1.15059555466092
"t476",1.13961677119493
"t477",1.1400844944743
"t414",1.07496479634322
"t420",1.05312016202627
"t421",1.04597834197651
"t391",0.800229903371065
"t404",0.823478305034229
"t405",0.76951146387705
"t260",0.463877968615549
"t334",0.652062846817026
"t371",0.861509362036907
"t426",1.18854831355507
"t459",1.1189194884366
"t460",1.16472347014022
"t387",1.0041633079692
"t478",1.16956417191938
"t479",1.16668751492343
"t457",1.15762164708316
"t332",0.600866837537085
"t310",0.910405541467189
"t152",-0.211780443202799
"t230",0.0953138476087239
"t266",0.421677180303281
"t283",0.458629525209437
"t284",0.458893683358441
"t388",1.05641666613655
"t389",1.00546723061078
"t357",0.667090043107747
"t322",0.551190710721971
"t379",1.09578809550843
"t380",1.14496662138337
"t377",1.06476359140196
"t378",0.694800294575371
"t292",0.642348754443582
"t274",0.755412877793261
"t262",0.431925161466936
"t195",-0.223399008566742
"t154",0.160460356927506
"t155",-0.273696417339347
"t107",-0.793927727256397
"t121",-0.644874209706687
"t122",-0.310439111963856
"t101",-0.890177889408564
"t338",0.58189914058799
"t356",0.99217928353416
"t430",1.00229518278209
"t431",1.0594729049084
"t440",1.12279454054658
"t441",0.924168772417533
"t433",0.922441556269691
"t423",1.0534624566337
"t277",0.149104547943818
"t295",0.47703971532033
"t488",0.983975393265839
"t489",1.00524407683698
"t303",0.4085043604314
"t392",0.88714482291512
"t443",0.767056864697493
"t444",0.772194358331586
"t329",0.667226255471161
"t328",0.667451927802553
"t58",-0.467633430707844
"t76",-1.03175991993834
"t77",-0.975453887184576
"t61",-1.22748120631547
"t50",-1.30992133558528
"t54",-1.22203273373632
"t135",-0.550698977707991
"t150",-0.459629496658613
"t211",0.342013791742699
"t282",0.488272343829508
"t335",0.506955452418437
"t336",0.95601573245104
"t315",0.408757489147701
"t265",0.412194350917325
"t203",0.0981276881780464
"t236",0.403096337737251
"t237",0.19871671171619
"t220",0.144033826481348
"t239",0.268102877364236
"t281",0.363827309137953
"t287",0.562147785253619
"t311",0.452755889433498
"t312",0.662105949132158
"t291",0.383690934853018
"t270",0.389598409919276
"t271",0.362079108259512
"t267",0.404208670198723
"t258",0.163415382765312
"t164",-0.00122522916492941
"t75",-0.565642803922613
"t132",-0.0691535768085138
"t133",-0.257878737655762
"t51",-1.22310153077573
"t49",-1.58113026166285
"t16",-2.76099761845293
"t13",-2.7709628838417
"t45",-1.98086301398106
"t46",-1.60284604569732
"t10",-2.09652098540398
"t12",-2.60944895249381
"t26",-2.28338773499256
"t40",-1.94776770511973
"t41",-1.89908556036298
"t20",-2.10565643519245
"t21",-2.37933460853313
"t44",-1.69976042680494
"t47",-1.5679996525211
"t109",-0.428525374436287
"t187",-0.0887472557517439
"t188",-0.114162226491978
"t189",-0.197627960803181
"t160",-0.279954487451104
"t196",0.458986722918699
"t197",-0.0552208870218187
"t148",-0.378163343574633
"t141",-0.274070674521379
"t120",-0.393993211844054
"t134",-0.279458330132512
"t138",-0.244077677710419
"t139",-0.278201526127065
"t320",0.523196590500508
"t397",1.09123258306474
"t398",1.04539481027621
"t200",-0.08341345844232
"t198",0.0851490184400746
"t199",0.099700622697375
"t119",-0.512874078165772
"t113",-0.224181938858844
"t180",-0.0308491143574383
"t190",-0.136511834687516
"t191",0.0292725162655637
"t243",0.210050268512154
"t317",0.683423999215373
"t318",0.721183705038197
"t238",0.132422951277961
"t213",0.00340581576148832
"t104",-0.528651270320698
"t130",-0.222935891266436
"t131",0.0349821360175612
"t92",-0.452221286915656
"t97",-0.469699425397782
"t117",-0.419402991936167
"t118",-0.480839429683084
"t221",0.221692778752052
"t222",0.113049332488973
"t167",0.237323018296117
"t168",-0.0824581028112764
"t142",-0.230241126253275
"t263",0.852056373084017
"t264",0.672398819513571
"t242",0.470925225804552
"t401",1.22029270748353
"t402",1.34016326747258
"t372",1.09430554430336
"t103",-0.274051261402805
"t59",-1.01710955262482
"t88",-0.840557313561422
"t234",0.633281168394904
"t256",0.745885655480823
"t257",0.130081489262617
"t247",0.56366766977736
"t288",0.417847999573691
"t327",0.777396423302176
"t345",1.07321208304524
"t346",0.556451517390787
"t342",0.601260365197417
"t343",0.592668010359414
"t286",0.33954224868218
"t296",0.198874760776723
"t316",0.376895954238925
"t385",1.0450903276654
"t386",0.712510374886502
"t358",0.79671087842938
"t337",0.667075848959858
"t321",0.92798375916989
"t245",0.283360975197279
"t202",-0.202561811838799
"t184",-0.0739314072556511
"t215",-0.205377769155409
"t217",1.04213176506237
"t218",-0.0695534607823398
"t166",-0.21529958352854
"t89",-0.711581298483983
"t172",-0.0611999460328583
"t173",-0.354901452585753
"t163",-0.314649197888685
"t158",-0.347495310080151
"t159",-0.294896312416689
"t162",-0.257729998917087
"t248",0.277698754276974
"t249",1.22533516408325
"t115",-0.57710836874939
"t116",-0.397062013518714
"t2",-3.07450408979965
"t36",-2.02455362448682
"t37",-1.96704067800375
"t27",-2.10517226806524
"t38",-1.48598757122869
"t39",-1.8285804715272
"t28",-1.98975456933699
"t31",-2.14468264395595
"t32",-1.99581437681831
"t18",-2.29287680525255
"t11",-2.31928695302358
"t1",-3.34263770760834
"t14",-2.4949296443631
"t15",-2.45813212795819
"t17",-2.37135977957709
"t34",-1.97051935554487
"t35",-1.85218994787677
"t19",-2.00159504335564
"t9",-2.84973173195025
"t8",-2.83268108081248
"t3",-3.30571605311918
