,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t20,1.8293928,19.990849,-0.86334276,3.4160028,-0.041066382,2.694441,6.6706686,15.984472,-0.8393033,14.698947,21.571728,-0.36513525,-0.10963494,5.6968627
t21,0.18356155,-0.014300372,2.2110007,-0.06767329,5.303452,-0.12194538,0.15810835,4.533519,5.13202,-0.15327618,-0.110631935,-0.047424577,2.5942028,0.6294069
t22,1.8762249,22.328726,-0.8108578,4.183152,-0.012840696,-0.24241519,8.043806,14.280001,-0.9172597,13.3305,20.674229,-0.25841826,-0.4166945,-0.041779213
t23,0.21686845,-0.022828933,1.6873223,1.4487021,5.530995,0.60257655,1.0107751,4.6885386,9.550836,0.38389793,-0.14423971,-0.058422517,3.720063,4.840074
t24,0.6754189,-0.030943612,2.6647007,9.612156,-0.0073019625,1.1425041,1.3420945,0.013400946,12.931273,2.3895178,5.726338,2.5100338,2.7519617,9.576093
t25,1.9222378,21.65262,-0.7540107,3.8504786,-0.011001668,-0.24062204,7.4845967,13.495272,-0.83744514,13.851192,19.082293,-0.22999078,-0.42570746,-0.05282596
t26,0.47448844,-0.048796184,7.6899405,5.7711143,-0.015990108,-0.12376248,0.87396914,0.18102494,-0.45988536,12.021775,-0.2101386,-0.08447631,9.331036,-1.0441934
t27,0.61629057,-0.048327047,7.5222483,5.8574934,-0.016937401,-0.14259201,0.79975784,0.17277843,-0.5122466,11.765904,-0.23937652,-0.08122531,9.359799,-1.0806987
t28,1.8241221,19.612368,-0.8508128,3.5427938,-0.03936387,3.1202977,6.1897473,15.379668,-0.7151094,14.85561,20.885641,-0.35400602,-0.08362772,6.5449443
t29,0.32179123,-0.022137772,1.3468194,2.6543906,5.397565,1.2585676,1.3676729,5.0713,11.561681,1.0462512,-0.10229465,-0.082054526,4.424316,6.5651903
t30,0.21967463,-0.011320827,3.2873175,5.6457624,-0.0010416788,-0.003192866,0.2619282,0.11150044,6.2325115,-0.057447236,4.6165915,4.549175,-0.014622337,4.281756
t31,1.8901215,22.79356,-0.8710578,3.8256688,-0.017644905,-0.20808032,8.48796,14.714988,-1.0022675,13.629825,21.072159,-0.2906426,-0.39186966,-0.01857442
t32,6.6196027,0.33157295,-0.06806832,6.5888205,-0.0035961496,-0.10040987,0.040149592,0.26541305,-1.2371684,4.3398323,-0.83395904,-0.07010126,9.498975,-1.4171904
t33,6.6580896,0.29527456,-0.07684422,6.3911314,-0.0020965852,-0.1384195,0.08938158,0.23848417,-1.1994908,4.0726223,-0.82341605,-0.06634571,9.253995,-1.318475
t34,0.3203865,-0.011255855,3.600576,6.5865984,-0.00477333,-0.013931971,0.26194546,0.07672177,7.5792003,-0.051232804,5.4684806,5.1741366,-0.014400689,5.247012
t35,0.57431877,-0.029310562,3.1948893,8.360742,-0.008452916,0.3420195,0.8510932,0.021263078,11.064331,1.0796535,5.7075486,3.8711116,1.5910926,8.014591
t36,0.72363836,-0.032596998,2.6355639,9.767807,-0.009618178,1.0996301,1.3207154,0.020708093,13.167666,2.1744804,5.888718,2.7386818,2.700575,9.858653
t37,1.884857,22.835796,-0.87474287,3.9255676,-0.01726937,-0.19378383,8.561854,14.841574,-1.0190487,13.732199,21.370855,-0.29713133,-0.38436615,-0.04533323
t38,0.23357403,-0.053152896,8.94933,5.8841443,-0.019469464,-0.013700627,1.4553844,0.21527605,-0.45905846,13.77064,-0.117458574,-0.13001245,10.191707,-1.080783
t39,0.5313227,-0.028456636,3.4486597,7.9779406,-0.006994084,0.069885425,0.7086491,0.034589548,10.435499,0.9795612,5.717486,4.0400934,1.2548614,7.307019
t40,0.32122982,-0.010368242,3.5961409,6.528823,-0.004856333,0.015896592,0.21039312,0.12408155,7.479437,-0.027283913,5.3494167,5.146597,-0.009204584,5.239808
t41,5.143681,1.144645,-0.07627078,9.730102,-0.00013375765,3.1522865,1.4483583,0.03684618,-0.54382926,9.1216545,-0.30785748,-0.16709475,11.352486,-0.14429367
t42,0.013038546,-0.04639522,8.610761,7.9082937,-0.022115357,2.292896,2.0912235,0.16841105,-0.24918923,15.280172,0.0657974,-0.20726986,11.783063,-0.6846094
t43,0.32294625,-0.02279904,1.4770867,2.507999,6.0520363,1.1516134,1.4057263,5.5479183,12.118736,0.9771799,-0.14228033,-0.087861836,4.633761,6.7550683
t44,0.31802315,-0.019370597,1.1432499,2.3172805,4.6336465,1.2805517,1.3080983,4.384858,10.307889,0.79124403,-0.07680554,-0.08144046,4.050091,5.758975
t45,2.06117,17.516592,-0.36365,0.5778076,-0.0071746944,-0.68051976,2.2414532,4.143138,-0.2610656,20.54393,3.1000342,-0.0066282535,-0.34506923,3.3264241
t46,1.9352564,15.60571,-0.49558154,0.09199713,-0.039455425,2.1643534,0.4516447,6.86343,-0.26770392,20.997982,5.19522,-0.14293967,-0.018272791,10.415764
t47,0.2770113,-0.009587219,3.3988667,6.050413,-0.002116884,-0.027865646,0.21976826,0.16910997,6.8991694,-0.059371665,4.973401,4.9274096,-0.018303458,4.7702227
t48,0.50465083,-0.028276619,3.1406598,8.287539,-0.0046174787,0.39006954,0.8586105,0.017308936,10.898355,1.3343674,5.402295,3.6669142,1.6124334,7.8637915
t49,0.3342731,-0.011947768,3.5976474,6.672338,-0.0050055506,-0.052718583,0.29845598,0.003555318,7.7279925,-0.04770787,5.4536743,5.2546787,-0.022207307,5.463701
t50,2.7405066,20.065414,-0.4713256,-0.12374993,-0.020969016,-0.5962976,0.7830361,4.2762394,-0.20367074,26.279327,0.07848987,-0.0039701248,-0.48343652,7.405825
t51,1.8930128,20.164162,-0.92354095,3.1465445,-0.042041842,3.1930501,7.0589542,16.532738,-0.79347295,15.385758,22.524021,-0.3965271,-0.08705422,6.874964
t52,2.7472382,20.337513,-0.48848096,-0.1121965,-0.022607736,-0.5652506,0.75788903,4.1789722,-0.24101117,26.43102,-0.007424734,-0.0060005677,-0.4743713,7.5103793
t53,6.1046524,-0.004503153,-0.03043567,5.901423,-0.005142808,-0.15848924,0.09266473,0.2671519,-1.2204927,3.7897615,-0.79633206,-0.051273227,8.216417,-1.4537494
t54,2.6684117,19.74773,-0.5257241,-0.12577128,-0.03179877,-0.12282319,0.16582301,5.1707654,-0.2951894,26.289248,0.6036182,-0.04907994,-0.39157903,9.681336
t55,1.9201347,21.398182,-0.93275446,3.6301684,-0.041564554,2.288902,7.601424,16.88123,-0.9187121,14.929164,23.237867,-0.39005387,-0.15155117,5.184593
t56,1.9244657,22.946976,-0.8850033,4.0311017,-0.017071107,-0.2043639,8.695477,15.202198,-1.0249557,13.804006,21.856424,-0.29674223,-0.40308943,-0.022273114
t57,5.869536,0.48347187,-0.05633406,8.824411,0.07509104,1.912864,1.1335181,0.14138427,-0.7217261,7.5856566,-0.52299654,-0.1308331,10.963707,-0.4915361
t58,0.21974674,-0.019410616,2.5898557,-0.08769099,7.1596546,-0.11667527,0.28655058,6.179383,6.941669,-0.18297392,-0.19486514,-0.07440747,3.4783423,1.2613847
t59,2.7890778,20.231165,-0.48602846,-0.124892175,-0.024817912,-0.5130867,0.61101943,4.2078743,-0.23186457,26.404364,-0.023705978,-0.019439194,-0.46671203,7.587006
t60,0.32800415,-0.012935553,3.5976655,6.6192894,-0.0056022983,-0.0078104064,0.27037758,0.04743959,7.6045947,-0.04158649,5.472249,5.1974077,-0.0145682795,5.3369093
t61,0.03705975,-0.040884394,8.81497,5.9441233,-0.025991328,-0.07519785,1.10393,0.16464368,-0.43762514,13.57733,-0.11255786,-0.10120827,10.278996,-0.9956327
t62,6.15278,-0.0031407562,-0.027783785,6.08284,-0.0047070393,-0.1955259,0.030386489,0.25887144,-1.230673,3.9518812,-0.84293884,-0.053803723,8.384994,-1.4398061
t63,0.23990639,-0.017692132,2.6022992,-0.0911311,7.006769,-0.09239494,0.29918373,6.1507215,6.939971,-0.1755468,-0.1660866,-0.07434874,3.480377,1.240433
t64,1.9317667,23.49785,-0.9189357,4.1331825,-0.019370286,-0.17351559,8.882709,15.6872225,-1.0578756,13.573274,22.30921,-0.31375638,-0.37785545,-0.0553165
t65,0.16454364,-0.02435709,2.3517828,-0.035562973,7.246687,-0.033839963,0.6495295,6.3286796,8.741856,-0.1215589,-0.23133287,-0.065651216,3.7531326,3.0108516
t66,0.17010695,-0.024746902,2.2919471,-0.023753434,7.1818695,-0.017834686,0.67970854,6.3255925,8.973931,-0.10666529,-0.23531967,-0.06500243,3.8115838,3.332444
t67,0.2751685,-0.016108124,2.2881646,-0.083310895,5.513413,-0.1016347,0.08521806,4.778471,5.089378,-0.17358589,-0.105243675,-0.056818772,2.7963152,0.5465563
t68,7.341692,0.4852715,-0.14458473,7.2822013,0.05271995,-0.08636164,0.047372244,0.27906838,-1.2650582,4.340102,-0.8712883,-0.06677098,10.213601,-1.3475525
t69,0.044125248,-0.0476816,9.226372,7.52671,-0.023391202,1.6858777,1.8863245,0.20566894,-0.32100275,15.34041,0.08540338,-0.18146057,11.66395,-0.8883789
t70,0.054603934,-0.040793113,8.887578,6.056563,-0.027350394,-0.06597905,1.0647566,0.15080671,-0.43993884,13.642141,-0.11019298,-0.09761301,10.324051,-1.0012113
t71,0.04101088,-0.038666133,8.831036,6.114557,-0.02621619,-0.07534352,1.117455,0.16261652,-0.43502238,13.585837,-0.11492747,-0.09758791,10.30644,-0.9989063
t72,0.18567033,-0.025446704,2.1774917,-0.009584719,7.069367,0.013885577,0.7277403,6.304078,9.248953,-0.09216693,-0.23666134,-0.065228805,3.8428612,3.7463696
t73,0.34141174,-0.01042629,3.6504483,6.7176666,-0.0049455934,-0.034219146,0.23654172,0.08533848,7.768884,-0.03895999,5.5921307,5.3057184,-0.014821781,5.4373245
t74,0.3451136,-0.009574505,3.6134613,6.68752,-0.0048983013,-0.045122724,0.24292612,0.07794291,7.768223,-0.045819324,5.556878,5.262535,-0.01788751,5.4137545
t75,0.19952811,-0.016503505,2.3934534,-0.08320148,6.129637,-0.11573169,0.2024612,5.252027,5.806265,-0.16678819,-0.14303468,-0.062809,3.0405293,0.7463336
t76,1.9148922,22.40515,-0.83307815,3.7982721,-0.009903389,-0.2558658,8.459575,14.5578785,-0.95045793,14.167531,20.865746,-0.2623822,-0.4401113,-0.0641003
t77,1.9161294,22.451868,-0.84018856,3.8841627,-0.009911514,-0.2149491,8.354324,14.567063,-0.94553596,14.18036,20.920424,-0.26497057,-0.4401357,-0.06450728
t78,0.22745962,-0.018546194,2.6116195,-0.09026825,7.188623,-0.11506516,0.2948341,6.2360992,7.0348706,-0.18522006,-0.18939045,-0.072723545,3.4710596,1.2840831
t79,1.8764107,23.351068,-0.8854659,4.181359,-0.015788475,-0.25408983,8.7562685,15.61499,-1.0784854,13.592488,22.56029,-0.2922442,-0.42953113,-0.03246414
t80,1.8738023,23.385096,-0.8843872,4.1441154,-0.015697096,-0.26121804,8.6972275,15.572961,-1.0688366,13.57718,22.418617,-0.28964165,-0.42704096,-0.020401374
t81,2.6246579,19.489647,-0.45447618,-0.08874765,-0.018377773,-0.5149553,0.44169548,4.1151505,-0.19961043,25.16084,0.54673386,-0.0034232954,-0.4726795,6.7910175
t82,2.6545374,19.57077,-0.4615434,-0.09400243,-0.019505907,-0.5181109,0.61351126,4.20249,-0.21320784,25.110939,0.59199834,-0.009363573,-0.47669125,6.743091
t83,0.25546902,-0.009869395,3.4849434,5.934199,-0.0003205515,-0.036992453,0.30130354,0.18843016,6.7840962,-0.055928092,4.88367,4.7142887,-0.009704279,4.599477
t84,0.24375553,-0.0116868075,3.4477668,5.8831134,-0.00019040359,-0.047723558,0.3207198,0.06971345,6.6391854,-0.05707931,4.773101,4.6401396,-0.013774759,4.5420656
t85,6.764582,0.45173728,-0.088493906,6.441334,-0.0014006365,-0.10603717,0.16286936,0.24975371,-1.2446694,3.9882035,-0.7859848,-0.0656084,9.134102,-1.3979517
t86,6.234047,-0.0011839883,0.32832032,7.3606844,-0.0005642626,0.47756118,0.68254113,0.20175149,-0.8974975,5.485889,-0.6324264,-0.08764377,9.571708,-0.9866767
t87,1.9157709,23.637901,-0.9408409,4.0054364,-0.018746806,-0.1920559,9.1265955,15.803269,-1.0828696,13.706846,22.433157,-0.31920666,-0.36736098,-0.04325207
t88,0.26386982,-0.011606416,2.2297103,-0.09933326,5.722533,-0.1032396,0.11390894,4.8886704,5.1175885,-0.1718647,-0.11927049,-0.06328427,2.8208847,0.38965663
t89,0.31176046,-0.051181898,7.774445,5.486925,-0.016837101,-0.20021848,0.9008037,0.17588285,-0.4979647,11.90754,-0.23221238,-0.079125345,9.222035,-1.1654667
t90,0.30715507,-0.0502837,7.7761593,5.4932218,-0.017164925,-0.20139048,0.9426236,0.17982192,-0.4991179,11.920096,-0.2401195,-0.07924578,9.21939,-1.1516858
t91,0.17743473,-0.023975635,2.5211706,-0.053038694,7.405046,-0.052076586,0.5554085,6.4472218,8.385529,-0.14530335,-0.23273467,-0.06733627,3.7867346,2.5440745
t92,0.24278039,-0.017881079,2.7602024,-0.09303037,7.422299,-0.11089336,0.28251088,6.514436,7.3123174,-0.18547124,-0.19110307,-0.073625356,3.6868217,1.3622408
t93,0.34436494,-0.012035256,3.5682106,6.6078534,-0.005877238,-0.011635642,0.27366558,0.059270747,7.6405683,-0.046676245,5.452974,5.0954933,-0.014643453,5.322467
t94,0.3420414,-0.010598775,3.5479069,6.6191316,-0.005675559,-0.013214871,0.26925516,0.09635935,7.62959,-0.04870869,5.4956284,5.08821,-0.020276165,5.3208046
t95,0.21146375,-0.01579288,2.4701757,-0.08653177,6.17941,-0.12048072,0.17305428,5.3523483,5.8392735,-0.16875035,-0.14330283,-0.06180847,3.101692,0.71214443
t96,0.21268031,-0.015663134,2.448615,-0.08840834,6.177517,-0.12051736,0.17612146,5.362676,5.816906,-0.17082235,-0.14251189,-0.062918015,3.0926197,0.69348925
t97,7.5077567,0.46931684,-0.119689345,7.459956,0.06159025,-0.03469625,0.13811134,0.2745952,-1.2054031,4.320601,-0.89740604,-0.07535016,10.175506,-1.3196876
t98,0.26246953,-0.014354205,2.209299,-0.09565578,5.664412,-0.11664392,0.10999403,4.896208,5.0579247,-0.18543762,-0.11773518,-0.063154384,2.79877,0.38958052
t99,0.26531464,-0.014748976,2.1951296,-0.095285736,5.6420093,-0.110203534,0.11710366,4.8734274,5.043932,-0.18458992,-0.11239801,-0.063981816,2.789569,0.39928252
t100,0.34031314,-0.0147801675,3.6153636,6.5598707,-0.0057806596,-0.016698752,0.23537956,0.0009124049,7.6065397,-0.032489233,5.41448,5.0425577,-0.0054071094,5.279632
t101,0.33869094,-0.014523527,3.6043327,6.5395346,-0.0056265057,-0.029189205,0.23162687,0.0016832233,7.586712,-0.035918497,5.376153,5.047773,-0.005906725,5.2533913
t102,7.5574336,0.45097387,-0.11936011,7.4842515,0.074249044,-0.03117415,0.15546751,0.279194,-1.2158142,4.337064,-0.90198565,-0.07554469,10.192618,-1.3326322
t103,7.5335135,0.43558455,-0.11780886,7.3943954,0.07750443,-0.03131022,0.15569326,0.2782629,-1.212239,4.348358,-0.8990954,-0.075650066,10.142482,-1.3295405
t104,7.3647428,0.5027222,-0.14281058,7.470622,0.148061,-0.06816718,0.019190146,0.28288928,-1.2550251,4.3993125,-0.8640885,-0.06964159,10.30327,-1.3628775
t105,0.23727214,-0.019516224,2.5976589,-0.088081405,7.0709076,-0.08924983,0.29612088,6.1655774,6.911083,-0.17731881,-0.17813727,-0.07661945,3.5157568,1.2514961
t106,0.19201228,-0.022933586,2.5349221,-0.069324434,7.0975766,-0.06308427,0.43770513,6.1352215,7.4754643,-0.15881488,-0.19385484,-0.07170673,3.5741494,1.7844884
t107,1.9010259,23.235994,-0.87576205,3.9902945,-0.016448906,-0.24926451,8.696795,15.503705,-1.056924,13.653371,22.43808,-0.29690686,-0.42933792,-0.007231477
t108,1.895636,23.220127,-0.87406355,3.9817252,-0.016184859,-0.24570969,8.717096,15.530578,-1.0613775,13.675109,22.463335,-0.29737225,-0.4295724,-0.013607568
t109,7.4031086,0.52624846,-0.14536943,7.512477,0.13730016,-0.0683242,0.0105102435,0.27660346,-1.2474335,4.3649206,-0.86375254,-0.06976173,10.355652,-1.3461124
t110,7.355272,0.50547445,-0.14245519,7.443153,0.121824265,-0.06516902,0.014023547,0.2767147,-1.2441783,4.4262667,-0.85551304,-0.07257948,10.356314,-1.3517666
t111,0.22078036,-0.018806512,2.728987,-0.09356762,7.5950885,-0.10087501,0.35706338,6.57715,7.5605927,-0.17951956,-0.19187006,-0.078164354,3.7310944,1.4748044
t112,1.8533343,21.753036,-0.81499135,3.916782,-0.007096973,-0.19679663,7.5648036,13.5681305,-0.8666068,13.865974,19.63564,-0.2373106,-0.4336762,-0.037866674
t113,1.8526855,21.746078,-0.81417865,3.9158487,-0.0066747623,-0.1942694,7.522292,13.567742,-0.861509,13.863728,19.62251,-0.23479824,-0.44031432,-0.0404734
t114,2.8541136,20.80058,-0.5042958,-0.13251239,-0.026209164,-0.46731818,0.4435542,4.346369,-0.24192144,27.26773,-0.046078824,-0.018970724,-0.48190072,8.276527
t115,2.854974,20.798273,-0.50642407,-0.1335091,-0.026157489,-0.4737756,0.4972287,4.3492203,-0.24266963,27.230595,-0.04348117,-0.020206582,-0.48057488,8.264543
t116,6.2403817,-0.0061185136,-0.03184419,6.0580235,-0.0047975755,-0.15897244,0.0050904416,0.24925284,-1.2121861,3.8300257,-0.8464732,-0.05301795,8.467656,-1.4588616
t117,6.230718,-0.005280797,-0.0349291,6.070246,-0.004699962,-0.15850963,0.00040106592,0.25152093,-1.2145795,3.8222897,-0.8398585,-0.053906597,8.466185,-1.4554434
t118,0.17204785,-0.006415562,2.0580442,-0.09083906,4.850787,-0.07986224,0.022992812,4.18367,4.1033425,-0.12907048,-0.08542903,-0.04837806,2.4215705,-0.0037158104
t119,0.17238925,-0.0065074177,2.0552347,-0.09113021,4.8294573,-0.07593173,0.018538093,4.176803,4.0634227,-0.12792261,-0.082111605,-0.04900786,2.4183493,-0.006772628
t120,0.3548614,-0.010318959,3.467329,6.528565,-0.005999473,-0.04416269,0.31862995,0.04031384,7.602127,-0.06726754,5.475165,5.0238748,-0.02756799,5.246873
t121,0.3844741,-0.014969224,3.460366,6.6274424,-0.007122275,-0.06510213,0.33922663,0.012103819,7.8337855,-0.05230986,5.4552283,5.072066,-0.022424651,5.5553503
t122,0.22072598,-0.017636925,2.7474492,-0.095614344,7.6375527,-0.09886692,0.34235352,6.6589203,7.6035194,-0.1759185,-0.19375609,-0.078435354,3.7809355,1.4874871
t123,0.21966036,-0.017673124,2.749208,-0.09589646,7.6571155,-0.098032795,0.34101388,6.668142,7.5999136,-0.17561391,-0.19566625,-0.07878546,3.791097,1.4816313
t124,0.2718108,-0.011871078,2.2519124,-0.09790856,5.677085,-0.10081447,0.12432112,4.867031,5.1931047,-0.17225963,-0.11079289,-0.061632127,2.8185089,0.42786402
t125,0.26998505,-0.011839407,2.2400367,-0.098712556,5.682194,-0.10087843,0.12230026,4.860037,5.1611056,-0.17215301,-0.11316737,-0.06220788,2.8095424,0.4119926
t126,0.25246376,-0.010060501,3.5771375,6.4867296,-0.0024269433,0.059142813,0.3062426,0.14493902,7.3171997,-0.043283045,5.311985,5.197747,-0.0058650156,5.053034
t127,0.25358328,-0.010101234,3.585225,6.5107565,-0.0024864145,0.06800448,0.30447176,0.14382222,7.33122,-0.043847814,5.3320327,5.210312,-0.0055895364,5.059434
t128,0.28933525,-0.017236209,2.2673843,-0.08265155,5.4862547,-0.11432406,0.08680696,4.7700763,5.0865073,-0.18102571,-0.10726038,-0.056847557,2.748166,0.5896934
t129,0.29042286,-0.017082052,2.270742,-0.08277491,5.478729,-0.1160305,0.08730964,4.7688174,5.097161,-0.1815449,-0.10651085,-0.05632515,2.7426867,0.59091926
t130,0.03406773,-0.03987092,8.862587,6.164156,-0.025931943,-0.08691797,1.2119416,0.17004605,-0.4419293,13.726556,-0.12130438,-0.09080491,10.204244,-0.9832013
t131,0.03339779,-0.040023405,8.854204,6.159849,-0.025763659,-0.08564651,1.211151,0.16974823,-0.44019824,13.708015,-0.11716008,-0.09066722,10.191869,-0.98310477
t132,0.22813077,-0.019633751,2.6163654,-0.08764624,7.239867,-0.10957758,0.2989082,6.2659564,7.0766273,-0.18548466,-0.19362181,-0.07396258,3.5215786,1.3162992
t133,0.227713,-0.019543512,2.6175716,-0.087678805,7.234714,-0.11039359,0.29898524,6.264872,7.081898,-0.18526955,-0.1935293,-0.0737148,3.5199099,1.318418
t134,0.22885045,-0.016711,2.7160487,-0.09642395,7.477654,-0.10549427,0.321246,6.551364,7.4128957,-0.18057571,-0.1901591,-0.07589372,3.6762738,1.4095297
t135,0.229251,-0.016729431,2.7196763,-0.096093394,7.477753,-0.10624802,0.32258022,6.5513735,7.425649,-0.18072695,-0.19027092,-0.075596474,3.676813,1.4169235
t136,0.21454158,-0.018666627,2.6521351,-0.094485626,7.404416,-0.106685184,0.32227674,6.399363,7.224905,-0.18118757,-0.18701185,-0.076997325,3.5932357,1.3046978
t137,0.21432771,-0.018712638,2.6529114,-0.094371386,7.4085417,-0.10549625,0.31976107,6.403003,7.217641,-0.18077944,-0.18755254,-0.07717589,3.5996852,1.3035514
t138,0.24476148,-0.05340336,9.512631,6.1768503,-0.019638123,-0.042296086,1.6877642,0.23661119,-0.47347403,14.7610855,-0.11664679,-0.13800754,10.726485,-1.1037087
t139,0.23786978,-0.05344799,9.516644,6.171132,-0.01967191,-0.043293625,1.6855993,0.23640096,-0.47358334,14.7619295,-0.1164409,-0.1382676,10.723645,-1.104634
t140,0.22107643,-0.018606942,2.746262,-0.09396176,7.613189,-0.09839873,0.35327935,6.608683,7.5909085,-0.1781151,-0.19075052,-0.07798682,3.76479,1.479814
t141,0.22143024,-0.018631399,2.7442894,-0.09414647,7.6127734,-0.09902251,0.35242382,6.6083775,7.584582,-0.17863213,-0.19105306,-0.0780462,3.7613146,1.4762878
t142,0.1767349,-0.051138945,9.580051,6.573105,-0.019848125,0.2412884,1.656739,0.24364075,-0.45100954,15.071988,-0.09892701,-0.13831794,11.0463295,-1.1206241
t143,0.17847244,-0.051184006,9.580283,6.572248,-0.019852191,0.24097157,1.6569486,0.24352373,-0.45115647,15.073882,-0.09897478,-0.13831037,11.049301,-1.1209556
t144,1.9092656,23.699738,-0.9465883,4.0706024,-0.01918829,-0.1478931,9.251309,16.041492,-1.0885377,13.730517,22.718555,-0.3269572,-0.3539359,-0.04984001
t145,1.9091477,23.701773,-0.94658476,4.073404,-0.019184727,-0.14780067,9.2521305,16.043133,-1.0883702,13.727798,22.722172,-0.3269655,-0.35385907,-0.049916994
