"accepted_species","sorted"
"t57",NA
"t100",0.30414822512719
"t105",0.308619925553605
"t106",0.30666427704505
"t150",0.328493648205518
"t151",NA
"t334",0.330853327895006
"t335",0.330851509867663
"t246",0.330812495357769
"t268",0.331513766907949
"t269",NA
"t164",0.332339012477471
"t206",0.33222776739866
"t297",0.332297421823018
"t298",0.332352970979532
"t152",0.332631551785181
"t153",0.332973305217414
"t115",0.331761847728936
"t142",0.327055691169244
"t259",0.327012756091168
"t260",0.327118716974466
"t242",0.327250350473187
"t243",0.327271480329029
"t327",0.326785883316313
"t328",0.326780251155999
"t326",0.326794352670886
"t215",0.326953042850692
"t217",0.328686152539445
"t299",0.328854612174037
"t300",0.328829198201985
"t280",0.328785151607375
"t131",0.329727121067205
"t79",0.333187048402423
"t78",0.34527442908307
"t94",0.322214827619764
"t112",0.323439818933347
"t113",0.322263390441446
"t193",0.322020663290832
"t225",0.322159283681744
"t241",0.322149613070947
"t255",0.321995908633332
"t256",0.321923811637571
"t141",0.320410947604101
"t123",0.321366460080067
"t129",0.318501306254868
"t130",0.319513290046829
"t175",0.318992170771577
"t176",0.318626927319382
"t146",0.319166698158182
"t101",0.324276685007593
"t62",0.344096146413735
"t56",0.305110022273758
"t91",0.288675789721703
"t92",0.282587660700768
"t158",0.275992532376185
"t159",0.275154534315259
"t329",NA
"t330",0.274860602190885
"t192",0.274674090889563
"t186",0.27557738038512
"t187",0.275516482533851
"t244",0.275654323407219
"t315",0.275750465882313
"t316",0.275749932446362
"t252",0.275905079013537
"t251",0.275676967412402
"t245",0.275634248633887
"t139",0.275400994082845
"t136",0.275128304539007
"t161",0.276309050030708
"t182",0.276581429768419
"t287",0.276410239352588
"t322",0.276379087356743
"t323",0.276405181229844
"t291",NA
"t227",0.276455466804673
"t160",0.276340141470658
"t156",0.276429013183124
"t157",0.276131042566514
"t109",0.274791701282813
"t120",NA
"t121",0.275303318918339
"t75",0.286273631756689
"t93",0.287039899974583
"t107",0.285445376457177
"t108",0.283928193479335
"t103",0.28629427857384
"t147",0.285635393023292
"t171",NA
"t294",0.285457574975108
"t295",0.285370781961995
"t174",0.286005946291097
"t122",0.288181714018556
"t148",0.287189592757147
"t154",0.287809065024422
"t155",NA
"t125",0.281052311554242
"t126",0.280822214578265
"t124",0.280787250653574
"t76",0.377593051572722
"t77",0.383850728987429
"t73",0.398784363604248
"t70",NA
"t71",0.356391526528663
"t14",0.234278544286998
"t15",-0.243985208632001
"t26",-0.316479989284587
"t27",NA
"t45",-0.365963643280732
"t46",-0.354801234824988
"t44",-0.320129775357486
"t43",-0.300415469752912
"t36",-0.240253514229307
"t32",-0.308539890114718
"t30",-0.251252444538764
"t24",NA
"t8",-0.742551497558646
"t2",0.00964030039437641
"t5",2.86532946631308
"t6",2.65721066899286
"t20",1.68254831023354
"t25",1.9616530448743
"t33",1.7888999815256
"t41",NA
"t55",1.82710855123921
"t61",1.83133318915383
"t65",1.84572464447973
"t81",1.84231474405745
"t296",1.83961833256776
"t308",1.83960865542782
"t309",1.83970737416507
"t168",1.83993269491098
"t162",1.84036582227585
"t97",1.84242535256198
"t42",1.75800749449804
"t47",NA
"t48",1.83840046659317
