,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t684,-0.23346634,0.06442791,0.60337234,5.805717,0.0063330303,-0.33473688,-0.019933006,5.3375587,-0.10110826,-0.008544871,-0.08249725,5.105907,0.0010803841,-0.03292361,-0.10963254,-0.04788647,-0.0707189,-0.081170775,-0.09016671,-0.26549163,-0.7593357,12.233603,2.28076,-0.1503359,10.612047,13.187029,1.9990908,-0.002042417,-0.026254289,4.466772,0.1489214,-0.14573835,0.14425623,0.0031768894,-0.025557822,-0.0086216815,-0.020525334,-0.089625,-0.005073326,-0.29271817,-0.21318762,0.4038333,-0.11785685,-0.04770727,-0.01400988,5.052502,-0.0069066626,0.012506384,0.034017526,0.03241722,-0.026653871,-0.29307646,-0.20963109,0.0053211446,4.67154,0.044140227,0.09983243,0.008950626,-0.06825982,-0.29028615,-0.0071950965,-0.026475044,-0.24242662,-0.15248784,8.684735,-0.10373854,0.0029235359,-0.084447466,-0.308475,0.026248287,-0.12054342,-0.0069415597,-0.25927263,-0.007455347,-0.21216226,0.031503398,0.13820873,10.5198345,0.018335022,3.7811098,-0.11339294,6.682348,-0.35243422,0.04323966,0.01411441,-0.057041347,-0.10947744,0.043470364,-0.109361514,-0.0139654,-0.020069828,0.026680203,-0.14861515,5.275477,-0.008810199,-0.03800039,-0.19537555,-0.1526647,-0.05891358,0.09383295
t60,-0.23152703,0.06398918,0.5840912,5.8296084,0.006368485,-0.33189258,-0.01973221,5.3380075,-0.10096842,-0.008546412,-0.08185224,5.0272627,0.0010799388,-0.03280888,-0.10932082,-0.047914032,-0.07113628,-0.08151086,-0.08985685,-0.26135513,-0.7518049,12.116123,2.3056867,-0.15006119,10.531844,13.104378,2.0174954,-0.0021467353,-0.026060134,4.4689026,0.14794968,-0.1431369,0.14353533,0.0031620164,-0.025442455,-0.008564087,-0.020353852,-0.089055076,-0.0051610735,-0.29000744,-0.21086597,0.39781836,-0.120861,-0.048370164,-0.014334574,4.992181,-0.006905676,0.01222156,0.034238204,0.03235235,-0.026828459,-0.29364493,-0.20826156,0.005477647,4.641508,0.044621248,0.099243596,0.008866765,-0.06809187,-0.28740042,-0.0072152214,-0.027011627,-0.24115002,-0.15192777,8.653971,-0.10354322,0.0029445908,-0.08426665,-0.30697608,0.026705222,-0.120477706,-0.006944904,-0.25562027,-0.0067205564,-0.21331495,0.031292535,0.1374186,10.391606,0.018303268,3.7634459,-0.111700654,6.652293,-0.35292724,0.043343008,0.014072735,-0.056992304,-0.10978933,0.043236155,-0.10913386,-0.013856595,-0.02005519,0.027429333,-0.14706174,5.257969,-0.008814196,-0.03832922,-0.19439772,-0.15075047,-0.059013814,0.092062555
t50,-0.22961725,0.0636595,0.64710784,5.788198,0.006331393,-0.3334016,-0.019294923,5.3249927,-0.10179904,-0.008743432,-0.08079678,5.0379133,0.0010740438,-0.032620493,-0.10872314,-0.0484579,-0.07040213,-0.08165056,-0.088740565,-0.25563174,-0.7428072,12.025862,2.343763,-0.14921936,10.467236,13.071499,2.0148647,-0.002173871,-0.0262397,4.4510612,0.14958523,-0.14358275,0.14513363,0.0031475872,-0.025473278,-0.00850396,-0.020267077,-0.08778237,-0.004889564,-0.28885233,-0.21061544,0.39452302,-0.12186976,-0.048068978,-0.014255673,4.9558005,-0.0068991412,0.012297175,0.033820275,0.032323394,-0.029271828,-0.29281002,-0.20973952,0.0051730406,4.5991173,0.043535337,0.09882452,0.008822737,-0.06713678,-0.28566942,-0.0070934864,-0.02679558,-0.24171077,-0.1518791,8.614875,-0.10266917,0.002907334,-0.083945826,-0.30097622,0.026958646,-0.12021157,-0.006894185,-0.25036848,-0.009019739,-0.21326415,0.0312711,0.13762408,10.327055,0.018439272,3.749949,-0.1109875,6.693171,-0.34835997,0.04324912,0.014377276,-0.05796729,-0.11003748,0.04260629,-0.10711067,-0.0136981085,-0.020122591,0.027745174,-0.14704739,5.2664986,-0.00872268,-0.037924934,-0.1945428,-0.15122359,-0.060850855,0.091428824
t51,-0.23105386,0.063818686,0.64212155,5.8136272,0.0063519785,-0.3334989,-0.01943372,5.3123994,-0.101845354,-0.008545007,-0.08141239,5.045374,0.0010767821,-0.032652654,-0.10876171,-0.048437994,-0.07109279,-0.081671946,-0.08789155,-0.25717562,-0.7456303,12.028868,2.3615334,-0.14832766,10.484057,13.064201,2.0344968,-0.0022333646,-0.026312025,4.467402,0.14854342,-0.14458646,0.1441503,0.0031571137,-0.025501674,-0.008521334,-0.020432327,-0.08730839,-0.005011055,-0.2904896,-0.21247028,0.396609,-0.12156879,-0.04816531,-0.014783074,4.952539,-0.0069195544,0.012272361,0.03424322,0.03249519,-0.02889445,-0.29450646,-0.20998159,0.00511796,4.605433,0.044044103,0.09915672,0.008847781,-0.06725423,-0.28487134,-0.007080241,-0.026640972,-0.24234733,-0.15167528,8.647559,-0.10309274,0.002920081,-0.08392098,-0.3013626,0.027342223,-0.12024135,-0.0069229677,-0.2515718,-0.008914549,-0.21391042,0.031114236,0.13733785,10.334556,0.018540775,3.7819724,-0.11148143,6.7029867,-0.34968,0.04352442,0.014298294,-0.057693157,-0.1103371,0.042474497,-0.108765215,-0.013609362,-0.019999426,0.027452331,-0.14704357,5.2634745,-0.008782516,-0.038764015,-0.1948812,-0.15028414,-0.060415864,0.09197866
t236,-0.22570677,0.063044846,0.84513927,5.773317,0.0062573906,-0.3286759,-0.019327564,5.494018,-0.10204815,-0.008622285,-0.0803121,4.9134617,0.0010675489,-0.033643212,-0.10883567,-0.047333166,-0.07596908,-0.08112671,-0.086091846,-0.25288802,-0.71731454,11.85911,2.2855284,-0.14427482,10.09192,12.824747,2.134641,-0.0024630604,-0.025676932,4.4923735,0.14859553,-0.13756602,0.13832468,0.0030860677,-0.024992459,-0.008339249,-0.020332964,-0.08965002,-0.0064147804,-0.28865182,-0.20903772,0.381516,-0.12251643,-0.048488323,-0.017398393,4.8351855,-0.006919836,0.012463791,0.034007896,0.03209928,-0.030666754,-0.28766513,-0.2068823,0.0059460406,4.502612,0.043743324,0.096807465,0.008678321,-0.06886813,-0.27973065,-0.007127005,-0.027759198,-0.23986767,-0.14935759,8.532113,-0.10199151,0.0029699956,-0.0811208,-0.2959831,0.02653884,-0.11690835,-0.0067931116,-0.24397181,-0.0064208927,-0.21185529,0.030147474,0.13531278,9.855522,0.018960057,3.8036478,-0.11093352,6.5682454,-0.347369,0.04511434,0.01428949,-0.05451198,-0.108648136,0.041658983,-0.10661237,-0.013464104,-0.01952506,0.02713719,-0.14158401,5.1879044,-0.008449162,-0.039081413,-0.19127998,-0.14612506,-0.05869033,0.09224112
t496,-0.23365426,0.06439226,0.6623304,5.79536,0.00634853,-0.32734337,-0.018620133,5.406182,-0.10166661,-0.00910945,-0.08091772,5.0812597,0.0010948945,-0.034642424,-0.11174633,-0.04719888,-0.072887555,-0.07828754,-0.09130913,-0.25416684,-0.74394894,12.076222,2.1872983,-0.14972043,10.431502,13.019575,2.0517008,-0.0023394504,-0.025036948,4.4629865,0.15257256,-0.14125854,0.13506767,0.0031467413,-0.02577208,-0.008469438,-0.020504473,-0.09108605,-0.0057675466,-0.28502947,-0.20600119,0.38923585,-0.12673706,-0.04905848,-0.015394116,4.9857416,-0.0068517383,0.012077988,0.031690285,0.032914765,-0.03051632,-0.29183048,-0.20858318,0.00550531,4.552774,0.043511916,0.0979384,0.008928374,-0.06793333,-0.28469315,-0.007222516,-0.027117688,-0.24048854,-0.15257064,8.646865,-0.10225858,0.0029193908,-0.08280456,-0.30732977,0.02614337,-0.11752758,-0.0066782217,-0.24741566,-0.0070575667,-0.21533136,0.030643208,0.13756792,10.181226,0.019137714,3.8435607,-0.11209448,6.7027435,-0.35652354,0.045895576,0.014304899,-0.05609447,-0.11097562,0.04274428,-0.10889581,-0.013982566,-0.020584961,0.027770517,-0.14870036,5.2373543,-0.008526152,-0.040037733,-0.19302891,-0.1461133,-0.057856057,0.09410647
t689,-0.23409232,0.06448032,0.6573429,5.788736,0.0063653276,-0.3276357,-0.018648325,5.4014096,-0.10174069,-0.00906415,-0.08092536,5.079219,0.0010956341,-0.034683384,-0.11191921,-0.04718139,-0.07294434,-0.078453645,-0.091360584,-0.25413918,-0.7445783,12.081863,2.1872823,-0.14996195,10.442612,13.025072,2.048877,-0.0023658148,-0.025027012,4.4702377,0.15248571,-0.14181301,0.13501778,0.003146766,-0.025824841,-0.008476788,-0.020475768,-0.09119968,-0.005725674,-0.28510404,-0.20650704,0.38943338,-0.12677899,-0.049327187,-0.015502884,4.9835296,-0.0068469862,0.012096872,0.03167306,0.03298289,-0.030510494,-0.2921993,-0.20885393,0.005520334,4.5615807,0.04350254,0.09813637,0.0089159515,-0.06784754,-0.28473288,-0.0072315885,-0.027047308,-0.24055015,-0.1527287,8.643582,-0.10241264,0.002920407,-0.08285388,-0.3072102,0.026223393,-0.11755868,-0.006680928,-0.24702561,-0.007134688,-0.2155996,0.030626174,0.1375546,10.194531,0.019072628,3.8369539,-0.111897066,6.701425,-0.3566709,0.04582336,0.014365393,-0.05616913,-0.111065924,0.042774837,-0.10929987,-0.013979692,-0.02060635,0.027766157,-0.14828506,5.238886,-0.00853699,-0.0400367,-0.1931384,-0.1462363,-0.057793178,0.09401842
t690,-0.23401374,0.06444729,0.65519786,5.783546,0.0063698627,-0.3273687,-0.018647308,5.4066052,-0.10174253,-0.009075025,-0.080915466,5.080374,0.0010944952,-0.034656577,-0.11184999,-0.04714433,-0.072741136,-0.07826719,-0.09145264,-0.25439987,-0.7445569,12.081566,2.190458,-0.14993052,10.436584,13.019151,2.0457666,-0.002364088,-0.025037017,4.469101,0.15244548,-0.14176247,0.13514696,0.0031465401,-0.025810875,-0.008475852,-0.020478051,-0.09097927,-0.0056709843,-0.2850866,-0.20666459,0.389272,-0.12659502,-0.049306653,-0.015550307,4.989009,-0.0068460605,0.012074927,0.031574734,0.032957133,-0.030491974,-0.2916713,-0.20870993,0.0055021434,4.561183,0.04350928,0.09807441,0.008916288,-0.067861475,-0.28473458,-0.0072265556,-0.027020738,-0.2403641,-0.15271837,8.63848,-0.10239445,0.0029181233,-0.08281807,-0.30704758,0.026151441,-0.11756193,-0.006676793,-0.24696971,-0.007138459,-0.2154684,0.030644078,0.13747084,10.193654,0.019015132,3.8404455,-0.11187224,6.701103,-0.35661915,0.045755457,0.014342648,-0.056258813,-0.11107379,0.04278416,-0.109362476,-0.013977035,-0.020616446,0.027723985,-0.14832601,5.2390633,-0.008537621,-0.04004464,-0.19298634,-0.14613871,-0.057763208,0.09407921
t105,-0.23138751,0.06427153,0.7508652,5.80608,0.006211663,-0.326985,-0.018412251,5.3852987,-0.1014745,-0.009064126,-0.08079055,5.0363812,0.0010901197,-0.034782927,-0.11106736,-0.047191538,-0.07201734,-0.07854484,-0.091221064,-0.2556321,-0.7353058,11.98922,2.222286,-0.148784,10.361893,12.965208,2.0771458,-0.0023816144,-0.025172897,4.4367356,0.15241322,-0.14054753,0.13355581,0.0031234515,-0.02567858,-0.008430124,-0.020471465,-0.09014428,-0.0056055565,-0.28589004,-0.20618834,0.3851002,-0.12602966,-0.048759334,-0.015652927,4.957361,-0.006798888,0.012284768,0.032496847,0.032711998,-0.030800465,-0.29147935,-0.20854788,0.0055595627,4.548742,0.043478053,0.09751582,0.008855214,-0.06756556,-0.28277877,-0.007230855,-0.027274216,-0.2392495,-0.15157142,8.585783,-0.10139904,0.0028955876,-0.083145306,-0.30353728,0.026250077,-0.1165467,-0.006684808,-0.2481657,-0.007727108,-0.21357533,0.030625617,0.13685296,10.113781,0.01880793,3.8467746,-0.11150407,6.6656437,-0.35524645,0.04593885,0.014255551,-0.056870613,-0.11011815,0.042065825,-0.108664766,-0.013965791,-0.020291401,0.028110046,-0.14718829,5.224888,-0.008560084,-0.039371304,-0.19207875,-0.14663862,-0.05831536,0.09425615
t75,-0.22781004,0.063690454,0.79997826,5.882715,0.0071831313,-0.33550677,-0.021202346,5.5046306,-0.10256948,-0.008872214,-0.0816941,5.006302,0.0011067727,-0.033866305,-0.114192225,-0.044663467,-0.08011362,-0.07925739,-0.08466967,-0.23952258,-0.7304995,12.043899,2.1575549,-0.14816168,10.386512,13.06325,2.2125037,-0.002174156,-0.025855342,4.539383,0.14106312,-0.145242,0.15131445,0.003109257,-0.025736714,-0.008585687,-0.020580834,-0.091449365,-0.0054789283,-0.28397718,-0.21267907,0.3996068,-0.11836162,-0.05050232,-0.016530598,5.026008,-0.0075126556,0.011683064,0.033094987,0.03176063,-0.0340602,-0.2926213,-0.21683623,0.0043892083,4.6718154,0.042791802,0.10207601,0.008902841,-0.06903388,-0.28111544,-0.0068458957,-0.02699426,-0.24054511,-0.16043516,8.4960575,-0.10723373,0.003010266,-0.086025834,-0.2956774,0.025915476,-0.11905159,-0.006906574,-0.2600155,-0.008177888,-0.21357714,0.028871162,0.13793202,10.2254095,0.019253846,3.7916858,-0.113418736,6.616709,-0.34849235,0.042852387,0.014736949,-0.052746546,-0.11024507,0.042796254,-0.11151411,-0.013023304,-0.021144863,0.026649829,-0.14610508,5.2782335,-0.008374654,-0.03525654,-0.19905502,-0.15175265,-0.05544885,0.09316316
t414,-0.22822502,0.06424944,0.7326534,5.8773265,0.0071875257,-0.33795524,-0.02092636,5.456996,-0.10286932,-0.0087989895,-0.08230168,5.0579576,0.0011159625,-0.03388414,-0.11519519,-0.044919595,-0.078782685,-0.07923118,-0.08399894,-0.23999244,-0.73771733,12.078804,2.1502063,-0.15000437,10.521421,13.193311,2.159178,-0.0020394432,-0.02596302,4.499225,0.14029244,-0.14626242,0.15161772,0.0031179863,-0.025630632,-0.008634374,-0.020569155,-0.0916296,-0.004808113,-0.28308794,-0.21045099,0.3996135,-0.118148915,-0.05011193,-0.015825324,5.082597,-0.0074947733,0.011672435,0.033391345,0.031615756,-0.033574227,-0.29054186,-0.21910097,0.004245522,4.7011,0.042433597,0.10221607,0.008967482,-0.06942205,-0.28341442,-0.0068348274,-0.027379695,-0.23942508,-0.16156568,8.558923,-0.10824079,0.0030219406,-0.08653075,-0.29872483,0.025669003,-0.12013595,-0.0068969894,-0.26305902,-0.008467394,-0.21436737,0.028827097,0.13873395,10.360597,0.019268688,3.829184,-0.114096135,6.6498556,-0.34966072,0.042660426,0.0148219615,-0.052717827,-0.11060268,0.04327235,-0.10972067,-0.013001732,-0.021351606,0.026710942,-0.14657584,5.244154,-0.008422583,-0.034040354,-0.20134306,-0.1533907,-0.05367223,0.093376696
t415,-0.22791709,0.06424168,0.72137403,5.8763604,0.00717377,-0.33723167,-0.021069273,5.4654927,-0.103025824,-0.008820257,-0.08216292,5.056242,0.0011152914,-0.03393793,-0.11522881,-0.045076467,-0.078921385,-0.0790887,-0.08370601,-0.23947239,-0.7369326,12.071185,2.147354,-0.15002626,10.521765,13.187374,2.165332,-0.0020215262,-0.025978202,4.5031896,0.14009142,-0.14674515,0.1523145,0.0031205683,-0.025588654,-0.008635224,-0.020583514,-0.09158192,-0.0048159827,-0.28291863,-0.21142581,0.4000649,-0.118085176,-0.05016959,-0.016035015,5.080424,-0.0075058937,0.011696719,0.033337675,0.031657096,-0.033608485,-0.29073963,-0.21902859,0.004236397,4.7021422,0.042565588,0.102375634,0.008948585,-0.06940581,-0.2835599,-0.006858888,-0.02722145,-0.23950481,-0.16137321,8.564923,-0.10824139,0.00302782,-0.0866288,-0.29836848,0.025666926,-0.120343946,-0.006908495,-0.26357916,-0.008386078,-0.21417701,0.02879482,0.13891312,10.371077,0.019368125,3.815946,-0.1141029,6.657623,-0.3491269,0.042677186,0.014880987,-0.052538853,-0.11083597,0.043199707,-0.109133735,-0.012998,-0.021322852,0.026659783,-0.14685316,5.248721,-0.008411718,-0.034039207,-0.20114104,-0.15339662,-0.05344737,0.09333828
t224,-0.22774656,0.06410777,0.756083,5.8991895,0.007155122,-0.3364072,-0.021094566,5.454018,-0.102376305,-0.008832544,-0.08215465,5.0654345,0.0011135932,-0.033996176,-0.11530735,-0.045055218,-0.07933432,-0.078971066,-0.0836613,-0.23990104,-0.7368981,12.066525,2.1487467,-0.14998701,10.513201,13.156976,2.1900375,-0.002040537,-0.025967311,4.5007467,0.13990119,-0.14773966,0.15202922,0.003128245,-0.02562822,-0.008623494,-0.020555058,-0.09168217,-0.005092571,-0.28245702,-0.2113747,0.3995737,-0.118322164,-0.0501428,-0.016041245,5.067803,-0.0075126127,0.011745624,0.033473045,0.031682566,-0.03396905,-0.29088932,-0.21914227,0.004281458,4.7064114,0.04252375,0.10237117,0.008939552,-0.06934667,-0.283598,-0.006901164,-0.027086167,-0.23918682,-0.16198002,8.562789,-0.107953966,0.0030362385,-0.08628894,-0.29750323,0.025693394,-0.12012605,-0.006932776,-0.26426554,-0.00808501,-0.2145979,0.028645648,0.13865495,10.35473,0.019238768,3.8197002,-0.11446211,6.6511927,-0.34953022,0.04245826,0.01488005,-0.052965198,-0.11035546,0.043100312,-0.11062431,-0.0130004035,-0.021315252,0.026502414,-0.14664344,5.2451267,-0.008449771,-0.034527656,-0.20065497,-0.1528904,-0.05383483,0.093597285
t229,-0.22695556,0.06414974,0.7595737,5.872747,0.007187337,-0.33593524,-0.020935882,5.4461637,-0.10208963,-0.008820533,-0.08251258,5.03446,0.0011068842,-0.03386902,-0.11506803,-0.044909526,-0.079241864,-0.07910884,-0.083611466,-0.24054745,-0.7366889,12.07318,2.1275043,-0.14982429,10.497268,13.168644,2.1612225,-0.0020542357,-0.02602903,4.490932,0.1398262,-0.14595394,0.15183079,0.003123814,-0.02566301,-0.008621465,-0.020631671,-0.09149461,-0.005207176,-0.2822115,-0.21166626,0.40032414,-0.11761086,-0.050232597,-0.01550747,5.0680356,-0.0075084316,0.01155368,0.033680167,0.03169964,-0.03326019,-0.29161906,-0.21867295,0.0042273058,4.717726,0.042433687,0.10258892,0.008924261,-0.06913605,-0.28300098,-0.006830898,-0.027383093,-0.23907733,-0.16156186,8.550161,-0.107973166,0.0030222265,-0.086602926,-0.29610595,0.025680939,-0.120103024,-0.006938255,-0.2637401,-0.007917584,-0.21368127,0.028936295,0.13866384,10.34468,0.019354964,3.8155808,-0.11448548,6.6460752,-0.34911597,0.042509776,0.0148600815,-0.052772,-0.11060546,0.042968534,-0.11021847,-0.01296283,-0.021281738,0.026565574,-0.14681163,5.249799,-0.008425693,-0.034374326,-0.20102035,-0.15314507,-0.0537027,0.09365609
t440,-0.22798623,0.06407877,0.7388685,5.8680573,0.0072077666,-0.33607545,-0.020870622,5.4713836,-0.102703676,-0.00878343,-0.082660116,5.0581484,0.001106313,-0.033970214,-0.11499821,-0.045015078,-0.07952403,-0.07962714,-0.08377833,-0.24081275,-0.7368473,12.070497,2.144091,-0.15014634,10.476938,13.162216,2.156394,-0.0020699827,-0.026007816,4.5150337,0.14045605,-0.1459677,0.15196094,0.0031157334,-0.02567529,-0.008620616,-0.02054838,-0.09134066,-0.005039209,-0.2824157,-0.21116914,0.40013856,-0.11813335,-0.05004776,-0.015932798,5.080941,-0.0075173094,0.011638955,0.03344113,0.031701904,-0.0337149,-0.29320583,-0.21827853,0.004316209,4.724961,0.042397223,0.10243498,0.008897936,-0.06927729,-0.28279608,-0.0068899384,-0.027341397,-0.24012625,-0.16112737,8.556111,-0.10830905,0.0030287548,-0.08642849,-0.2967515,0.025958017,-0.11992277,-0.0069758142,-0.26376665,-0.0076164342,-0.21407416,0.028799448,0.13885477,10.333028,0.019103555,3.8209,-0.113715865,6.665144,-0.34971395,0.042576633,0.014860419,-0.05301721,-0.11051418,0.043240562,-0.11028105,-0.012960199,-0.02126955,0.026772661,-0.14751998,5.2716646,-0.00841443,-0.034049373,-0.20088291,-0.1526241,-0.053946957,0.093113415
t874,-0.22948505,0.0614243,0.6619065,5.804695,0.00594754,-0.33191332,-0.016694786,5.245092,-0.098934785,-0.007115311,-0.07419485,5.3389463,0.0011214882,-0.036019076,-0.1059118,-0.045123156,-0.08810806,-0.07007025,-0.077876106,-0.25090116,-0.7441923,12.226022,2.309911,-0.16105811,10.530434,13.059207,2.032121,-0.0028712258,-0.026188044,4.4968553,0.14728653,-0.1435743,0.13491714,0.0031701084,-0.025113052,-0.008331664,-0.01989444,-0.08783679,-0.008441922,-0.27824697,-0.20903069,0.3785626,-0.13745214,-0.047376975,-0.01443617,4.8574133,-0.007206393,0.010261044,0.036361475,0.03271677,-0.030396765,-0.22932336,-0.22585551,0.00470931,4.5336304,0.048561558,0.09825751,0.0085589755,-0.0695779,-0.28109542,-0.0063213827,-0.03065289,-0.2539327,-0.14566772,8.659986,-0.105528325,0.0032038712,-0.07953546,-0.28650776,0.028441917,-0.117870346,-0.006711896,-0.25755847,-0.014547771,-0.21861629,0.03049306,0.13671352,10.0908785,0.015320898,3.8590765,-0.11240188,6.865371,-0.35787103,0.044938423,0.012618639,-0.06084899,-0.11078372,0.041374933,-0.11373697,-0.013415269,-0.020131152,0.029889438,-0.12394372,5.2498474,-0.008456437,-0.037448198,-0.18525256,-0.148753,-0.06465966,0.09194446
t875,-0.22949089,0.0614282,0.66135025,5.804054,0.0059483764,-0.3319087,-0.016711753,5.2445045,-0.09895797,-0.0071204505,-0.0741867,5.338099,0.0011219233,-0.036031593,-0.105934,-0.04511929,-0.08809428,-0.07006572,-0.07788301,-0.25099605,-0.74416345,12.226282,2.3119714,-0.16104968,10.528347,13.0603695,2.0323408,-0.002870847,-0.02617886,4.4980984,0.14727475,-0.14355303,0.13493468,0.0031705918,-0.02511257,-0.00833231,-0.019896377,-0.08785685,-0.008462234,-0.278296,-0.2091087,0.37859055,-0.13747856,-0.047365688,-0.0144578125,4.8579507,-0.007204866,0.010263414,0.03637914,0.03270964,-0.030390983,-0.22944771,-0.22584218,0.004720445,4.5343685,0.048551887,0.09827828,0.008559839,-0.0695827,-0.28111997,-0.0063198353,-0.030662041,-0.25397128,-0.14567587,8.660886,-0.105550826,0.0032047916,-0.07956359,-0.28667593,0.02844956,-0.11788952,-0.0067153703,-0.25757542,-0.014543401,-0.21858099,0.030498026,0.13672087,10.090009,0.015353478,3.85981,-0.112436764,6.865886,-0.3578327,0.044951685,0.012627308,-0.060842194,-0.11078828,0.041370373,-0.11376488,-0.013415485,-0.020129774,0.0298905,-0.12394802,5.249173,-0.008456081,-0.03744599,-0.18527658,-0.1487332,-0.06465984,0.09195577
t489,-0.22950852,0.061369054,0.67509556,5.812163,0.005974914,-0.33106315,-0.016693972,5.241959,-0.09869971,-0.007161339,-0.07420954,5.3374443,0.0011249514,-0.036044516,-0.10595448,-0.045035698,-0.08837531,-0.0700231,-0.07773827,-0.2514368,-0.7429253,12.214614,2.306113,-0.16049671,10.511091,13.0500145,2.0347264,-0.002890255,-0.026148235,4.506428,0.14670843,-0.14285618,0.13500458,0.0031667138,-0.02505166,-0.008337269,-0.019893983,-0.08827079,-0.008513942,-0.27787834,-0.20895235,0.3777834,-0.13724606,-0.047251657,-0.014375263,4.8532853,-0.0072123995,0.01026462,0.036372926,0.03269665,-0.03064213,-0.2300495,-0.22571328,0.004721669,4.541237,0.048519135,0.09833004,0.008557822,-0.069739945,-0.28080252,-0.0063252016,-0.03068023,-0.2541442,-0.14553629,8.656545,-0.10559979,0.0032024342,-0.07950161,-0.28672463,0.0285214,-0.11794687,-0.0067164972,-0.25773132,-0.014646276,-0.21841066,0.030426508,0.13678397,10.072484,0.0154293645,3.8516622,-0.11231554,6.857462,-0.3576916,0.044999138,0.012643638,-0.060632575,-0.11078398,0.0413708,-0.11382727,-0.013426334,-0.020116936,0.029968532,-0.123831466,5.253298,-0.008427921,-0.037411723,-0.18500903,-0.14868654,-0.064281136,0.091995865
t267,-0.22805573,0.060516242,0.7598345,5.775938,0.006166294,-0.3292098,-0.01690648,5.308335,-0.099300295,-0.007303533,-0.07387695,5.2498636,0.0011390258,-0.035966165,-0.103422716,-0.044415265,-0.08824967,-0.06761283,-0.07863174,-0.24390411,-0.7329914,12.079214,2.3695815,-0.15949067,10.404303,12.942511,2.0513253,-0.0030215879,-0.025609456,4.5654383,0.14485727,-0.14155112,0.13481154,0.003180432,-0.024833042,-0.008418721,-0.019302707,-0.090892166,-0.008780897,-0.2754166,-0.21727864,0.37090302,-0.13754486,-0.047080643,-0.013858573,4.866047,-0.0071689747,0.010679241,0.034546845,0.032762375,-0.03482703,-0.23761521,-0.2181486,0.0048070196,4.57296,0.047097728,0.09883488,0.008414375,-0.0692886,-0.2770787,-0.006529366,-0.03196327,-0.24952592,-0.14617197,8.644984,-0.10489707,0.0030760095,-0.07882508,-0.28493747,0.028180907,-0.11647079,-0.00676522,-0.25770462,-0.0121619105,-0.21488523,0.030209424,0.13374405,9.998151,0.016507978,3.8013918,-0.11103249,6.6436563,-0.35755092,0.046136916,0.013075452,-0.060305383,-0.1099085,0.041936982,-0.11424999,-0.013068863,-0.020654978,0.029516056,-0.12620394,5.1583376,-0.008241318,-0.033563334,-0.18261328,-0.14910638,-0.0656906,0.09221181
t282,-0.228069,0.060444947,0.7589152,5.7795844,0.00613798,-0.32790187,-0.016949015,5.300827,-0.09913436,-0.0073201405,-0.07362709,5.246864,0.0011420406,-0.03593246,-0.10310871,-0.04434573,-0.08830285,-0.0674532,-0.07855472,-0.24534056,-0.73246425,12.083102,2.3624713,-0.16005114,10.381397,12.951872,2.0533702,-0.0030007237,-0.025678195,4.550728,0.14474016,-0.14157599,0.13452426,0.0031778524,-0.024750011,-0.0083986195,-0.019231535,-0.09062869,-0.008702975,-0.27445582,-0.21658392,0.3710155,-0.13829404,-0.047510747,-0.013822095,4.864616,-0.007144701,0.010673406,0.034628335,0.032883085,-0.03442551,-0.23841244,-0.21772534,0.004839754,4.563164,0.047324087,0.09870881,0.008423112,-0.0691953,-0.27727747,-0.0064971717,-0.032058503,-0.24952842,-0.14565969,8.628968,-0.10464156,0.0030784737,-0.07890462,-0.28471044,0.02806946,-0.11641545,-0.0067828633,-0.25666362,-0.0122507075,-0.21461709,0.030305697,0.1340602,9.991968,0.016579708,3.7909827,-0.11125555,6.634124,-0.3582541,0.04622005,0.013049115,-0.060106553,-0.10983357,0.041792847,-0.11420891,-0.01309703,-0.020597706,0.029684056,-0.12612815,5.172187,-0.008278801,-0.03336295,-0.18245412,-0.14899965,-0.06583963,0.091816016
