"accepted_species","sorted"
"t285",-0.193091673824101
"t286",-0.238961728620475
"t191",-0.0574273529607055
"t128",NA
"t84",-1.02650721953432
"t111",-1.50907917271129
"t112",-1.23645265700116
"t41",-0.60202310449327
"t58",0.54070041983518
"t59",0.492526791693457
"t42",-0.448265437006879
"t43",-0.836754092020564
"t35",-0.665859621724217
"t60",NA
"t108",-1.46170579281054
"t139",-1.43398769937812
"t241",-1.33172862609488
"t242",-1.34037183898945
"t127",-1.14870702987215
"t49",-1.40265679250035
"t24",-2.93513422804362
"t33",-1.7875084952258
"t53",-2.94407290868872
"t63",-2.75233937802002
"t257",-2.76631108084119
"t266",-2.66463461661664
"t279",NA
"t280",-2.85548532528313
"t215",NA
"t272",-3.16002040167403
"t273",-3.08563449722791
"t228",-2.8491969490204
"t172",-2.22029145312701
"t256",-2.42155187818202
"t301",-2.01882732468505
"t302",-2.20656837863692
"t290",-2.01791746645808
"t291",-2.12622241456048
"t152",-2.7057018866016
"t203",-2.36217556151663
"t218",-2.76865273408523
"t219",-2.68616467543984
"t110",-2.61246290765656
"t55",-2.18811460666052
"t56",-1.85542460748373
"t8",-0.217549240898563
"t9",-0.441711341093188
"t10",-0.750943178585339
"t17",-1.30393736639186
"t18",-2.13738061935129
"t11",-1.74450307844649
"t2",0.100065717390031
"t22",-0.204277649852202
"t23",0.221078194454035
"t21",-0.258398532307416
"t28",-0.341408146976983
"t29",0.0823722456495776
"t3",-0.47069792902898
