"accepted_species","trait_OU_scaled"
"t143",-1.38591774020025
"t112",0.323267513807838
"t113",0.3990037382878
"t65",0.327780999722603
"t49",-0.160269047391825
"t63",-0.20536159280775
"t71",0.199642788178623
"t74",0.831923361951214
"t75",0.000113865264531301
"t130",1.30394504410688
"t131",0.478349628977221
"t106",1.02910738421483
"t91",-0.99430007783909
"t83",-0.101243052191168
"t132",1.84464386997808
"t133",-1.10221703903616
"t195",0.827552060940999
"t196",0.713850029155454
"t128",0.343290666769956
"t129",1.1432421260925
"t197",0.0615639177631166
"t198",0.478635737315803
"t124",1.45839966495039
"t122",0.370693022014346
"t168",-0.252036986951266
"t184",-0.241046656389252
"t185",0.627726809126388
"t235",0.21370287102802
"t236",0.12964365532624
"t201",0.233315159938934
"t146",-0.527047012324808
"t150",-0.0781885130654692
"t211",-0.494491961643018
"t212",-0.46820967156982
"t227",0.116452389934935
"t228",0.0378537089345745
"t194",-0.489511030627554
"t139",-0.342290394949734
"t151",-0.156934836014773
"t156",0.450587322611723
"t157",-0.900552871323561
"t213",1.46574485413113
"t214",1.11754698902875
"t155",0.919049058526978
"t149",-0.769510633996648
"t223",0.822154750032666
"t224",0.933260955664419
"t107",-0.796755852271809
"t97",-0.224382979652677
"t98",-0.329621717590237
"t102",-0.643876480943497
"t103",-0.801654999733001
"t90",-0.094550772111485
"t85",0.246551775741277
"t95",0.422001774122032
"t96",-0.0577284418882438
"t137",1.17502127796363
"t180",1.41840605117081
"t181",-0.111020150588729
"t152",0.61577986583961
"t153",1.24251123099245
"t127",-1.28745784785042
"t148",-1.09505450279906
"t162",0.536141530779135
"t163",1.26266690669489
"t160",1.46335355738659
"t161",-0.661629926586038
"t134",0.0498023303394381
"t135",0.143095663032466
"t125",0.652709060320525
"t192",0.291280264565014
"t193",1.49587716894451
"t179",1.26502348320173
"t142",-0.00170474059243671
"t202",-0.832265774664063
"t203",-1.0002615667375
"t136",0.395515575669611
"t167",1.17738119887099
"t233",-1.7796265175547
"t234",-1.32158086159443
"t123",1.2432016495219
"t84",-1.06168151117884
"t105",-0.455029453511088
"t207",-0.9789399231532
"t208",-0.90033343451533
"t126",0.947608962186489
"t72",-0.437138919064432
"t81",0.112750353766872
"t94",0.454483242852817
"t209",-0.459660288989201
"t210",-0.55827028456178
"t76",1.10184305220426
"t53",-0.381786907864799
"t43",-0.770066616707731
"t82",-0.840744564831603
"t111",-0.158799446786386
"t174",1.09240107795129
"t221",-0.20995440720089
"t222",-0.139648406244017
"t140",0.902848915664399
"t87",1.03828534503832
"t99",-0.464169393031358
"t100",0.448195258900354
"t141",0.890939751990856
"t166",-0.0686213126441186
"t199",0.345534177082405
"t200",0.0674737312367925
"t101",0.470990813623104
"t114",1.13942593120794
"t115",0.883386851523607
"t116",-0.272284991677455
"t177",-0.917028029878274
"t178",-0.606090603649213
"t29",-0.205937434935123
"t30",0.325290856023086
"t31",-0.620898667499424
"t26",-0.865476614394445
"t22",0.119940693763287
"t23",0.368222144533443
"t21",0.804900424070082
"t6",-0.955882750191596
"t5",-1.09331084664558
"t9",-0.566773385609216
"t10",-1.1601934044799
"t11",0.00175169373851179
"t1",-8.86212882598555
