"accepted_species","trait_BM_trend_scaled"
"t275",-0.795699587406185
"t184",-0.575273198564527
"t128",-0.479392106626461
"t138",-0.0727829303654598
"t139",NA
"t129",-0.44084302694722
"t76",-0.707557372491146
"t33",NA
"t29",0.49238370482676
"t30",0.441195606296446
"t137",1.58943027875053
"t142",1.67192730543451
"t213",1.87596951694851
"t308",1.9936538202961
"t309",1.79520978291397
"t170",1.97498524706179
"t207",2.20431370861795
"t208",2.52222495403762
"t130",2.16536944604625
"t58",NA
"t79",0.885673291679341
"t83",1.05325836408324
"t91",1.35679052430106
"t92",1.07067119241132
"t99",0.783604422616011
"t100",0.891004169526235
"t113",0.860829563803529
"t114",0.648304828770321
"t176",-0.887120631642108
"t288",-0.687162413855168
"t289",-0.835532905963115
"t195",-0.266903964748283
"t196",-0.313863074809128
"t171",-0.429706060678516
"t310",-0.178247927502426
"t311",0.0321995719492364
"t298",-0.466385172293231
"t256",0.202845989725317
"t299",0.265927779207956
"t300",0.365177552752432
"t292",0.256635264843394
"t293",-0.0776530908445272
"t228",0.626614717289546
"t283",1.06707157647258
"t284",0.972232321251025
"t218",0.615983757935096
"t271",0.356357220209823
"t272",0.869662054687737
"t266",0.191833761826221
"t246",NA
"t152",-0.796394645168952
"t156",0.362608583557094
"t189",0.00290584596059267
"t247",-0.290876298420179
"t248",-0.261647214271354
"t179",0.567864157137297
"t214",-0.2328003180988
"t233",-0.430631332305445
"t234",-0.308458878681876
"t188",0.261208120667952
"t169",NA
"t296",0.767675434109773
"t297",0.559161908291371
"t144",NA
"t101",0.704358774856734
"t63",0.561151690678325
"t41",1.56789442262924
"t43",1.45603095772765
"t44",1.26017479499246
"t40",1.1661553120419
"t36",NA
"t37",1.34756667883606
"t38",1.14938610630588
"t47",1.42290724031269
"t48",1.54017015584748
"t20",1.22627039390543
"t16",NA
"t17",0.843891700465315
"t32",0.284557380348554
"t53",0.770039055996138
"t54",0.912638785942784
"t224",0.502010910231359
"t225",0.607159476826696
"t221",NA
"t231",0.345186447232529
"t232",-0.00742735555737271
"t223",0.816885235998411
"t301",NA
"t302",1.44089068675003
"t258",NA
"t312",0.624235187820005
"t313",0.882474220616191
"t287",1.03373669154751
"t46",0.706478063344003
"t28",1.07674566491811
"t25",-0.208340767657636
"t26",0.175387303440165
