,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t14,-0.8082709,11.312156,9.205882,5.5808516,5.906644,3.8245344,6.440621,5.4825788,1.9238023,4.365562,3.9189565,4.8218155,1.3635315,4.7576723,8.368164
t15,-0.526823,-0.42120633,10.039534,6.141957,6.5306244,4.286723,5.0625253,8.034378,3.1088092,4.374742,3.4532642,4.7987523,2.70869,6.761219,4.2726574
t16,7.041621,5.334471,8.106143,3.3382282,5.467455,3.0008368,6.4613156,8.435253,5.803782,9.713162,0.943174,5.583518,2.5945868,4.0616508,6.272511
t17,9.602373,7.146283,7.744945,3.8849738,4.568461,3.0289443,6.7343364,7.9030247,4.698019,8.641386,0.9166432,7.0972357,3.566208,3.3332775,8.013617
t18,9.777146,7.1133213,7.8503065,3.81573,4.346198,3.0151815,6.9816027,7.9385953,4.6374435,8.457741,0.7509683,7.3016105,4.201449,3.3555071,8.087128
t19,9.608091,7.1228333,7.7727203,3.8858192,4.5764427,3.0358398,6.726511,7.918137,4.6894965,8.651803,0.90306485,7.0971665,3.5992458,3.3362715,8.016842
t20,9.686771,7.190466,7.7565575,3.923064,4.5507493,3.0674257,6.7322717,7.8851814,4.6278043,8.636452,0.9048069,7.1536565,3.659736,3.29629,8.098289
t21,-0.75820935,11.338767,9.265033,5.4791684,5.8088017,3.8210547,6.5506763,5.529061,1.8400872,4.3132286,4.1121325,5.0934596,0.98724365,4.450518,8.297407
t22,9.806334,7.2627254,7.7909284,3.9263234,4.460096,3.062023,6.7823706,7.8939123,4.5021334,8.581895,0.8369803,7.2749076,3.699152,3.2863271,8.251494
t23,-0.5997255,-0.4880722,10.068371,6.132491,6.4910927,4.310427,5.034213,8.007688,3.037736,4.316488,3.4601603,4.7523565,2.7344952,6.8082237,4.277747
t24,9.853108,7.185511,7.790773,3.7372816,4.260671,2.9080355,7.037894,8.016093,4.5892873,8.395759,0.8094986,7.32873,4.347585,3.3445241,8.090201
t25,9.790413,7.2483864,7.771041,3.9427166,4.490482,3.0744388,6.75055,7.87403,4.5147066,8.602348,0.8700455,7.2526226,3.6659038,3.2760768,8.237686
t26,9.920082,7.347504,7.8627496,3.9200296,4.394631,3.0436962,6.809598,7.935094,4.3697534,8.568372,0.82342625,7.368998,3.6923656,3.24421,8.39065
t27,9.860906,7.1348076,7.9396477,3.7713573,4.2575045,2.9532316,7.0227733,8.019588,4.491284,8.440144,0.7236825,7.4061594,4.19085,3.3486686,8.224042
t28,-0.83932394,11.368871,8.823913,6.093992,6.3328958,3.6197743,5.884421,5.4799294,2.2446058,4.7628894,3.4523575,4.3714495,2.2707589,5.7326136,8.899058
t29,-0.5349285,11.358768,9.222363,5.2814946,5.6771936,3.8205771,6.552331,5.863074,1.7567896,4.288143,4.2985764,5.5370398,0.62658083,4.114414,8.264855
t30,9.713419,7.024665,7.904974,3.8236842,4.3454795,3.0522738,7.0186024,7.9078784,4.7398667,8.441511,0.68184525,7.308066,4.395691,3.3604007,8.024373
t31,-0.73625827,11.383764,9.171224,5.5197625,5.9100785,3.7756493,6.4497657,5.556449,1.9071063,4.4114475,3.9800053,4.8979187,1.2926049,4.7028704,8.408781
t32,-0.79932517,11.3171425,9.23421,5.5738163,5.859809,3.8382227,6.46339,5.4877963,1.9101851,4.3509064,3.9902666,4.9139233,1.2860261,4.744607,8.364463
t33,-0.66603214,-0.5521188,10.089064,6.1478624,6.4264193,4.3355894,5.006996,8.05607,2.980342,4.3080626,3.469832,4.6930695,2.719855,6.876309,4.3237896
t34,-0.95877993,11.174769,9.443936,5.484473,5.932738,3.8702104,6.484445,5.3531146,1.6942173,4.1491594,3.6658814,4.4674015,1.4468629,4.5457,8.049696
t35,9.765935,7.031871,7.79101,3.8012962,4.3229775,3.0896213,7.109918,7.8557396,4.756668,8.3484955,0.6780173,7.3037095,4.4169116,3.442557,7.988838
t36,9.773508,6.977606,7.9737844,3.7725708,4.178871,3.00169,7.139364,7.965357,4.6675816,8.320777,0.6038099,7.4294105,4.520142,3.3748627,8.169459
t37,12.376505,7.795983,7.881443,3.9985871,4.4317927,2.7525892,6.3944473,7.8412275,2.5778768,9.148878,1.626651,6.919691,2.9035256,2.3710415,9.719325
t38,-0.76461107,-0.771078,10.573156,5.4155016,6.542731,3.8888311,5.314345,6.7181005,1.7128487,2.578041,3.3409872,4.4918265,3.4893897,6.800988,4.2373357
t39,-0.6301517,11.368938,9.247049,5.3621945,5.725242,3.806515,6.60302,5.703405,1.7741994,4.2892256,4.2800217,5.3499975,0.7384299,4.2097454,8.301186
t40,9.867316,7.1966257,7.759303,3.7570992,4.270928,2.9381804,7.0493784,7.979886,4.6322355,8.386903,0.7953016,7.318448,4.4340606,3.3506827,8.047888
t41,-0.70164686,-0.7883803,10.587045,5.406445,6.5585375,3.8897479,5.3483195,6.6482587,1.5900842,2.466853,3.377322,4.5103617,3.4811752,6.767017,4.227308
t42,10.652639,6.984417,8.897923,2.8482525,3.372364,2.283719,8.082863,8.742667,3.3741493,7.8007193,-0.13764438,8.856905,4.341895,3.7781906,9.721283
t43,-0.8577942,11.365617,8.83984,6.082962,6.3096104,3.6413422,5.8997464,5.488057,2.2633157,4.792133,3.453061,4.3782783,2.296347,5.747541,8.927676
t44,-0.8889893,11.252142,8.812808,5.9938083,6.306293,3.7088852,5.9840474,5.333607,2.1798704,4.6538014,3.5619733,4.4526973,2.0885441,5.4646544,8.767526
t45,-1.0093781,-0.81794137,10.229826,6.071819,6.1714845,4.34872,4.9905906,7.9505,2.6437447,4.0684094,3.4690394,4.5323405,2.829228,7.194437,4.424864
t46,9.827956,7.058931,7.869858,3.7557895,4.20408,2.984107,7.1330237,7.956623,4.673629,8.321951,0.6737888,7.378708,4.5450754,3.388745,8.092845
t47,-0.8922624,11.236429,9.379464,5.465307,5.9210587,3.826778,6.4631243,5.4183207,1.677075,4.158034,3.7293456,4.531613,1.4058704,4.537387,8.078837
t48,9.821371,7.0273557,7.782633,3.7759793,4.2244596,3.0789955,7.1939416,7.8566384,4.7776227,8.263854,0.61986744,7.327609,4.6123652,3.460053,7.999849
t49,-0.6709732,11.758023,8.794711,5.878124,6.164607,3.5716045,5.9773083,5.9832053,2.295657,4.865549,3.6887155,4.5310125,2.3012366,5.9316263,8.857394
t50,-0.61164576,11.365691,9.254094,5.3333917,5.7030344,3.8187509,6.600722,5.756311,1.7675986,4.279902,4.309067,5.432241,0.6749686,4.1693206,8.269774
t51,-0.77670914,-0.68145704,10.005243,6.196642,6.358733,4.4235168,4.8714743,8.195784,2.9432793,4.4939466,3.515885,4.6390324,2.6622055,6.9186597,4.2752037
t52,-0.66975266,-0.5858177,9.990666,6.213356,6.445036,4.4300327,4.9034386,8.176315,3.041266,4.495295,3.5257735,4.7220774,2.6566179,6.805398,4.2676864
t53,10.095304,7.183112,8.204406,3.623893,4.039272,2.7942278,7.1382465,8.241327,4.044534,8.396571,0.67434025,7.717755,3.9912863,3.354907,8.631686
t54,9.969112,7.1537867,8.073416,3.7025907,4.1483116,2.876546,7.0789795,8.129582,4.280103,8.416517,0.6979684,7.5596766,4.102217,3.350069,8.422535
t55,-0.8969812,-0.6418024,10.718292,5.467899,6.468545,3.7925718,5.3701134,6.843517,1.9179511,2.7557986,3.1652012,4.6277947,3.3558989,7.0019984,4.3014097
t56,-0.9294036,-0.8486083,10.123171,6.208435,6.0984707,4.4069486,4.9218354,8.093887,2.759725,4.2311406,3.5418055,4.4516306,2.699734,7.24084,4.4109297
t57,-0.9818457,-0.6781363,10.393971,5.8182745,6.296147,4.1559644,5.1429443,7.4413776,2.4590755,3.464392,3.2741718,4.545675,3.1174982,7.0750637,4.349363
t58,10.536244,6.8411403,9.0099125,2.71361,3.2322342,2.3065305,8.325845,8.772249,3.297325,7.884549,0.118704125,8.983,4.3204308,3.9536965,9.816516
t59,10.60739,6.835019,9.065325,2.6631541,3.110576,2.287607,8.239585,8.816372,3.2813036,7.815099,-0.11937177,9.006084,4.266248,3.8407645,9.8803
t60,-0.8511934,11.360502,8.695865,5.972897,6.1958137,3.5486495,5.968755,5.3582425,2.213844,4.7273283,3.5760736,4.457116,2.1917992,5.7095804,8.746014
t61,9.8390255,6.9598284,8.003965,3.706145,4.096649,2.9764345,7.2461724,7.9872885,4.6232443,8.237429,0.57511795,7.510055,4.566484,3.4298043,8.239528
t62,9.777636,6.965404,7.937947,3.779299,4.1936707,3.0367584,7.1641865,7.9262815,4.7173886,8.306905,0.5789798,7.431735,4.5801587,3.409565,8.117888
t63,10.486577,6.8486233,9.079129,2.6695244,3.2913785,2.3558068,8.154486,8.760948,3.364013,7.866725,0.08266868,8.862276,4.1361585,3.8353348,9.77943
t64,-1.0632575,-0.8841108,10.271098,6.049193,6.1173296,4.318891,4.9277954,8.024693,2.6092763,4.1455913,3.4647985,4.553904,2.816938,7.238402,4.481454
t65,-1.0782027,-0.90305436,10.2896385,6.015709,6.1284995,4.283736,4.9885607,7.8987007,2.5872445,4.0240483,3.4161916,4.551615,2.8740833,7.244508,4.4907694
t66,-0.61070895,11.376324,9.232537,5.352968,5.733534,3.8293982,6.566186,5.700272,1.7992767,4.3088737,4.2385325,5.333041,0.7909683,4.281265,8.285105
t67,-0.7066204,11.32781,9.267867,5.4000306,5.7115436,3.710626,6.6687336,5.7068133,1.691592,4.2398815,4.2985544,5.236859,0.67924803,4.1421723,8.39575
t68,10.547397,6.874166,9.052872,2.6797585,3.254684,2.2905254,8.279405,8.779139,3.3574057,7.897634,0.063569054,8.933233,4.4086847,3.8338015,9.746903
t69,10.6249695,6.9926786,8.905507,2.8513951,3.4297066,2.2509964,8.147073,8.683944,3.2925696,7.7353497,-0.06709918,8.947695,4.3129377,3.8366442,9.793904
t70,10.593738,6.9315267,8.933707,2.7995532,3.3768713,2.2713745,8.221625,8.71899,3.3232684,7.833993,0.04696468,8.915031,4.323061,3.8865614,9.741731
t71,-0.9421636,11.195798,9.417296,5.527565,5.9074197,3.879663,6.489446,5.380586,1.7317251,4.185793,3.7010531,4.5018787,1.4515405,4.589988,8.086398
t72,-0.7598163,-0.70021904,9.925144,6.254234,6.35389,4.512429,4.7660236,8.325145,2.9924896,4.635716,3.6052055,4.6750965,2.5789049,6.8333635,4.281395
t73,-0.78763497,-0.7354166,9.91703,6.2818785,6.33639,4.5525117,4.724831,8.376907,2.9748,4.6772823,3.65044,4.679261,2.5559685,6.8262143,4.3078103
t74,10.549568,6.970439,8.597516,3.1214123,3.3943326,2.2024755,7.912938,8.60422,3.2562232,8.107515,0.3349443,8.628928,4.0096083,3.480042,9.483685
t75,-0.65510666,11.745819,8.763382,5.947813,6.22494,3.5905948,5.9172635,5.964402,2.3682015,4.924475,3.6149886,4.4854555,2.4075358,5.9858913,8.954904
t76,10.179864,7.266002,8.207016,3.6405432,4.0317984,2.799338,7.105023,8.230547,3.928648,8.392397,0.66477644,7.7865806,3.85392,3.3508084,8.779934
t77,-0.69529134,11.367744,9.276998,5.415088,5.7465987,3.800829,6.5789394,5.606652,1.8081734,4.3150454,4.224944,5.25965,0.82447636,4.300965,8.28405
t78,-0.7323539,11.334724,9.339274,5.4657483,5.8194456,3.803557,6.642117,5.5386477,1.7450134,4.2813315,4.2047496,5.2291284,0.79402685,4.371577,8.20819
t79,10.556904,6.879077,9.121834,2.6038604,3.0752325,2.3520558,8.290435,8.806934,3.382947,7.80653,-0.15017858,8.976022,4.301804,3.8932955,9.849
t80,-0.94337726,-0.58104634,10.381892,5.824238,6.383342,4.1922455,5.191626,7.4770455,2.5513895,3.5563195,3.2922988,4.617488,3.0718257,7.0362673,4.376423
t81,-1.0125552,-0.6535976,10.427095,5.7913036,6.323983,4.166173,5.1792493,7.4028597,2.4358037,3.4304256,3.2806554,4.561829,3.1192853,7.106334,4.3742304
t82,-1.0784546,-0.6987519,10.491433,5.734395,6.26296,4.1127806,5.1301036,7.3617067,2.384384,3.3980877,3.2273953,4.5086827,3.1564987,7.1641107,4.318044
t83,-0.89343,-0.7165922,10.631325,5.180836,6.395428,4.0251946,5.2089505,6.571493,1.61429,2.607973,3.1716309,4.5111423,3.6001635,6.74766,4.186673
t84,-0.75490534,11.366012,9.22963,5.506584,5.9148974,3.7844703,6.4514837,5.5436625,1.8622249,4.3632836,3.928153,4.846442,1.3187852,4.689457,8.339174
t85,-0.7844506,11.337162,9.148957,5.5953703,5.921298,3.8090305,6.4080467,5.5036354,1.9741238,4.4151998,3.9417562,4.86287,1.383334,4.8029146,8.447869
t86,10.526748,7.046073,8.519816,3.207099,3.4899657,2.2339044,7.8563023,8.595154,3.2651498,8.112477,0.2806184,8.605315,4.005809,3.4931254,9.504968
t87,10.496394,7.011262,8.885618,2.8387964,3.4160082,2.4294345,8.179436,8.655816,3.5113962,7.9420166,0.12339816,8.729061,4.38355,3.8167953,9.547366
t88,10.516009,6.9357266,8.921186,2.8222072,3.36167,2.400279,8.140309,8.697194,3.5064192,7.9782014,0.1673956,8.720517,4.3279634,3.8142676,9.569298
t89,-0.8538333,-0.71565354,10.124137,6.141158,6.2857466,4.37677,4.960058,8.052562,2.836458,4.258676,3.4844348,4.6093225,2.749811,7.035749,4.3587317
t90,-0.96374,-0.8257109,10.175429,6.1449604,6.147717,4.429242,4.9794497,8.069659,2.6790159,4.1956534,3.5558662,4.5361423,2.7368615,7.210262,4.416052
t91,-0.7704024,-0.72879845,10.609938,5.2691803,6.501207,3.9506688,5.259518,6.549805,1.6131186,2.4869716,3.308721,4.498197,3.5139067,6.729636,4.212416
t92,-0.83748,-0.7208383,10.564764,5.19468,6.402539,4.0753984,5.149482,6.52502,1.620619,2.5580444,3.2856574,4.45557,3.5573564,6.631039,4.1606107
t93,-0.8157207,11.333369,8.827561,5.93347,6.232352,3.7216928,6.038932,5.4436307,2.1380875,4.638631,3.6493428,4.5651007,2.0053554,5.441891,8.727592
t94,-0.8119286,11.3727045,8.800288,5.9532595,6.310933,3.6638691,5.9697156,5.4686885,2.210143,4.6528716,3.6338747,4.480955,2.1134293,5.615466,8.769662
t95,12.530599,7.8565636,7.834804,4.0471535,4.4843645,2.699445,6.329466,7.7827396,2.412364,9.219963,1.703415,6.909434,2.8584914,2.2923744,9.872997
t96,-1.0132462,11.195624,8.8505745,5.983492,6.2178173,3.747809,6.0095725,5.2883534,2.2467759,4.766408,3.4942977,4.3362737,2.251416,5.6855807,8.846937
t97,-0.8152593,11.33227,9.32498,5.4053946,5.6763167,3.732118,6.6805778,5.575231,1.7624083,4.2526603,4.4151525,5.3333273,0.55963314,4.097273,8.321076
t98,10.199191,7.478551,7.9518056,3.94294,4.3312225,3.0114424,6.811933,7.9543533,3.8418138,8.435207,0.73146117,7.6632056,3.6389213,3.251333,8.815217
t99,-0.74906933,11.743485,8.8842745,5.9102507,6.070112,3.5108511,5.983815,5.9497056,2.2115097,4.7629757,3.6498122,4.4973726,2.3067274,6.009854,8.813041
t100,10.232091,7.3200426,8.137092,3.7133489,4.082849,2.8330472,7.0244555,8.1633415,3.8827128,8.346666,0.6307739,7.8093486,3.8415651,3.3841276,8.861438
t101,10.429001,6.806429,9.173563,2.5499873,3.2466638,2.3067818,8.30681,8.805861,3.4022365,7.8951335,0.06685727,8.960916,4.4233394,3.9470906,9.786496
t102,10.5133095,6.899041,9.0757475,2.6280851,3.1729817,2.3781157,8.351082,8.803102,3.4442093,7.884165,0.022401158,8.9080715,4.427671,3.9452384,9.742192
t103,-0.8106842,11.300275,9.294664,5.356682,5.625279,3.74993,6.6834965,5.687506,1.764266,4.200218,4.4352803,5.339249,0.52181053,4.029056,8.336993
t104,12.531516,7.86024,7.836332,4.045262,4.4813437,2.6980004,6.325206,7.7879815,2.4496722,9.22406,1.6767997,6.9169054,2.8470607,2.3260841,9.837982
t105,10.230514,7.4896474,8.053264,3.8485641,4.284694,2.9062145,6.857524,8.058131,3.8220296,8.504291,0.7592291,7.634176,3.5534008,3.2768571,8.868581
t106,10.20712,7.4552135,8.011236,3.8745077,4.269126,2.9521027,6.8626103,8.021093,3.8953497,8.487182,0.76318246,7.6391296,3.5902545,3.2617552,8.819454
t107,-0.9499688,-0.7216587,10.573192,5.3883877,6.41351,3.8799005,5.256038,6.797159,1.8228241,2.6809282,3.1644893,4.4662514,3.4904408,6.877126,4.1645293
t108,-0.97417116,-0.6016269,10.67911,5.3506255,6.3811116,3.8139355,5.316381,6.8043127,1.8047402,2.7114072,3.0691845,4.5865183,3.4829602,6.9504952,4.164279
t109,-0.69709885,11.34082,9.315799,5.4113894,5.726388,3.7880452,6.72634,5.6744194,1.7059433,4.236489,4.3793354,5.453653,0.6081807,4.0806484,8.250659
t110,-0.7559058,11.377092,9.313983,5.3810706,5.7016077,3.7509086,6.668981,5.6131096,1.7639426,4.282791,4.4049063,5.3939886,0.58246017,4.09643,8.303646
t111,-0.7854948,-0.7524329,9.869375,6.2917933,6.3152695,4.5857987,4.674772,8.439477,2.9874113,4.764493,3.6765947,4.673161,2.5183475,6.8010163,4.2938385
t112,-0.8687753,-0.8324155,9.800095,6.2653017,6.2460365,4.5700126,4.5551996,8.502771,2.9203484,4.8148956,3.7556322,4.6601887,2.419134,6.880397,4.2110205
t113,10.720294,6.9632607,8.73372,3.03282,3.3919396,2.190823,7.858444,8.585973,3.1459339,7.958221,0.33911332,8.679164,3.864445,3.549166,9.6204405
t114,-0.7181373,11.741743,8.854544,5.87684,6.125526,3.5672278,5.989571,5.956463,2.295619,4.826983,3.660275,4.534842,2.3529465,6.021213,8.887517
t115,-0.6777886,11.7473755,8.799397,5.922964,6.1599717,3.5555627,5.940916,5.961527,2.294671,4.846156,3.645032,4.488536,2.3463264,5.97158,8.882417
t116,12.598423,7.8819523,7.8367968,4.045748,4.485019,2.676509,6.300149,7.7782183,2.3917594,9.254224,1.70734,6.9024277,2.8408725,2.297863,9.892515
t117,12.490496,7.765076,7.8840127,3.9934497,4.4194875,2.790925,6.420281,7.8704457,2.480364,9.1308565,1.6060729,6.9044185,2.891588,2.3513606,9.803547
t118,-0.8314582,-0.73057014,10.600369,5.2203746,6.4264503,4.02353,5.2316046,6.5356755,1.5898201,2.5030165,3.251533,4.522275,3.524185,6.683374,4.2092752
t119,-0.8180841,-0.7107211,10.54325,5.2361317,6.425074,4.043628,5.14601,6.5673046,1.6382482,2.5325928,3.2741184,4.442811,3.575312,6.6409545,4.1556015
t120,10.635601,6.9489913,8.920862,2.8649557,3.3194256,2.316704,8.141956,8.776245,3.3572261,7.892411,0.019095542,8.907141,4.5007253,3.7155476,9.793009
t121,10.747142,6.919533,8.895913,2.8582354,3.230195,2.2336483,8.179354,8.814059,3.2752295,7.866974,-0.10195017,8.943656,4.398711,3.7074938,9.8017645
t122,-0.79242516,11.629174,8.877974,5.8883424,6.105241,3.6252933,6.019415,5.854542,2.2577455,4.806817,3.6645703,4.530912,2.2721353,5.9289975,8.846217
t123,-0.797515,11.561713,8.857216,5.9156976,6.141208,3.6291256,6.001836,5.761861,2.231189,4.7619586,3.6331215,4.509355,2.2451842,5.865144,8.83134
t124,10.770967,6.921982,8.821586,2.955995,3.3975608,2.1682012,7.9090223,8.6627865,3.148908,7.857901,0.31430632,8.701867,3.917757,3.6441448,9.678103
t125,10.719298,6.9108377,8.774222,2.9986658,3.4233768,2.129979,7.933343,8.636041,3.1608124,7.9049096,0.3546821,8.66413,3.9091074,3.6037312,9.630674
t126,10.54447,6.8535047,9.148036,2.5763023,3.032379,2.369297,8.281818,8.830183,3.4044216,7.8262024,-0.16118005,8.961663,4.2886767,3.8919256,9.8422
t127,10.528711,6.9548697,9.1217,2.622762,3.1495137,2.4002953,8.360465,8.767905,3.386776,7.7808766,-0.10374171,9.024629,4.325602,3.991546,9.8907
t128,-0.9096979,11.322743,8.822455,5.9429665,6.2028785,3.7826493,6.012137,5.4600224,2.2494378,4.7630796,3.568382,4.512177,2.2235594,5.5937696,8.876619
t129,-0.7965255,11.335989,9.351112,5.4268208,5.68769,3.7744188,6.7349076,5.618501,1.7725505,4.224717,4.4523425,5.399058,0.53621346,4.0380974,8.275336
t130,-0.81256896,11.29265,9.318924,5.4424243,5.729769,3.8343978,6.7274313,5.61522,1.8405112,4.174824,4.461197,5.412576,0.52365136,4.0675845,8.240752
t131,-0.68544567,-0.69129664,9.707707,6.237661,6.2816105,4.6107554,4.5998883,8.480388,3.0806463,4.841913,3.7036736,4.652596,2.4081726,6.809631,4.1377873
t132,-0.6845486,-0.6858363,9.7586775,6.2420235,6.2913356,4.5840373,4.6381655,8.454136,3.0850186,4.8061924,3.6784196,4.6621494,2.4646258,6.7852526,4.19806
t133,10.169382,7.3757515,8.052818,3.8233504,4.212191,2.9017675,6.9343863,8.056827,4.0385337,8.503187,0.7813262,7.603033,3.6539967,3.2757497,8.733015
t134,10.163491,7.419013,8.00712,3.8239374,4.2160063,2.9578257,6.8832626,8.057138,4.0019994,8.533036,0.8072315,7.58858,3.5768018,3.236628,8.766492
t135,-0.68543184,-0.6858029,9.676412,6.2318425,6.2750516,4.627698,4.570137,8.531841,3.0854433,4.9365134,3.6888518,4.6503224,2.4051137,6.7288885,4.136303
t136,-0.75362784,-0.702375,10.701615,5.260345,6.5684524,3.8323913,5.3887196,6.491288,1.6413931,2.463822,3.316207,4.546175,3.4225616,6.8891516,4.2584267
t137,-0.74472696,-0.7477889,9.6077,6.3086843,6.359395,4.7483873,4.502825,8.657464,3.0277622,5.0162673,3.7446861,4.686764,2.3148522,6.6883926,4.051109
t138,-0.88801557,-0.71567744,10.603905,5.461005,6.455302,3.879054,5.305454,6.848508,1.8514358,2.725348,3.2127454,4.5215235,3.4322946,6.936974,4.241997
t139,-0.79093164,-0.6387655,10.615987,5.418514,6.507582,3.8730896,5.4167323,6.890386,1.7202063,2.677314,3.09108,4.6486673,3.582383,6.905269,4.2551928
t140,-0.664855,-0.69062865,10.724533,5.315116,6.589928,3.7729177,5.447574,6.50188,1.5971223,2.3910687,3.3182545,4.5768466,3.385412,6.87651,4.245957
t141,-0.6959877,-0.8290583,10.603338,5.3073506,6.6367,3.862837,5.3516564,6.4996595,1.7038592,2.4348788,3.4144826,4.4885316,3.486249,6.706831,4.321351
t142,-0.8160577,-0.8580219,10.635735,5.321088,6.5718007,3.8430874,5.338024,6.580614,1.7289637,2.5085802,3.3092413,4.496108,3.531713,6.7518134,4.294209
t143,10.554855,6.9691806,8.631422,3.09511,3.4134827,2.2160313,7.9345207,8.625999,3.2685215,8.07315,0.31779262,8.644727,4.0376244,3.5312197,9.512948
t144,10.588884,6.9031196,8.681759,3.0471554,3.391589,2.1368103,7.9783545,8.661659,3.2454774,8.017804,0.35822245,8.624892,4.0109015,3.5580075,9.500089
t145,-0.9217424,11.294984,8.842185,5.9893184,6.2809134,3.7000375,5.9708924,5.3962173,2.2379737,4.748619,3.5389335,4.399042,2.24002,5.7105846,8.853554
t146,-0.99159235,11.230544,8.840116,6.004104,6.293661,3.724739,5.9835396,5.3292265,2.2146358,4.6995707,3.5139117,4.3490057,2.200235,5.700882,8.8188505
t147,12.527512,7.7951756,7.9238143,3.9570484,4.3923078,2.7506917,6.3914185,7.8752093,2.4381192,9.162169,1.6441649,6.8719854,2.9032848,2.3263812,9.842365
t148,12.490937,7.7512636,7.9440885,3.9358182,4.369295,2.7672186,6.4434824,7.8886476,2.466013,9.111921,1.653436,6.8583364,2.878273,2.3060415,9.812094
t149,-0.69292176,-0.70303386,9.668176,6.261024,6.2864823,4.664865,4.570034,8.547593,3.0811856,4.943726,3.6864457,4.6385837,2.3903575,6.736264,4.1198688
t150,-0.7171231,-0.7135236,9.729298,6.2443004,6.2738304,4.6016946,4.5819764,8.504684,3.0584736,4.8662853,3.718766,4.6648245,2.4188282,6.791053,4.177468
t151,10.175919,7.226995,8.261173,3.6062217,3.998956,2.758694,7.144606,8.284668,3.88629,8.400075,0.6778457,7.795858,3.879735,3.3386276,8.774541
t152,10.277689,7.2018595,8.224132,3.5658112,3.9512422,2.73869,7.174436,8.252892,3.9101186,8.361484,0.6492806,7.894948,3.9278646,3.3821096,8.884222
t153,-0.9056828,11.232433,9.366002,5.565871,5.917509,3.8675702,6.467451,5.401224,1.7892377,4.2503977,3.7367663,4.532511,1.4551036,4.6465693,8.146245
t154,-0.9034775,11.230258,9.366933,5.5404243,5.9233932,3.8574607,6.462799,5.391365,1.7726712,4.232107,3.7412505,4.540901,1.4438304,4.628268,8.134943
t155,-0.66920286,-0.7314585,10.771562,5.2484665,6.5859337,3.8012428,5.4666476,6.390425,1.5178668,2.318931,3.3392599,4.6183047,3.3646455,6.85845,4.2669954
t156,-0.66222394,-0.7148592,10.725448,5.1890974,6.6231494,3.8533428,5.41526,6.3374724,1.5427405,2.3312294,3.3822038,4.5774364,3.3952672,6.829242,4.292154
