,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t53,8.406982,5.5489697,14.194234,0.3187451,0.6519508,2.742543,-0.11869419,0.5205539,7.2614245,8.990431,-0.47919348,-1.1094725,4.128382,4.433987,-0.101857625
t54,8.602667,5.749529,14.5987215,0.07429792,0.6989737,1.9250432,-0.09766261,0.3808086,5.2344484,8.929303,-0.42432734,-1.1663998,4.576814,3.7814422,-0.13459392
t55,-0.44280797,5.421417,-0.7840102,0.50914776,0.89413387,-0.12804632,4.650224,0.032139495,-0.24056792,0.39533436,8.285702,12.434858,-0.989818,0.0182857,-0.07887738
t56,-0.48226872,5.769919,-0.79443836,1.1315444,0.9480287,-0.14020807,5.1131954,0.03682735,-0.34967613,0.4359885,9.043792,13.024444,-1.0797132,-0.036731873,-0.08889231
t57,-0.51036745,5.047861,-0.8028824,0.0011249227,0.80110073,-0.13839485,4.257572,0.03239244,-0.18139863,0.38584134,7.725309,11.711339,-0.9201024,0.033261016,-0.074314505
t58,9.78848,7.3626018,18.663275,0.08097318,0.84394354,3.9194334,-0.15151753,0.0011353075,10.261314,10.9108305,-0.63750124,-1.3778028,5.306279,6.3354163,-0.092588164
t59,9.909716,7.551619,18.945457,0.017651808,0.86254644,3.9313703,-0.14722128,0.0006889385,9.886806,11.028741,-0.64694214,-1.409196,5.447444,6.419727,-0.09988104
t60,3.3271198,0.047360204,7.9452586,0.049218487,0.53509724,4.3154883,15.237594,0.008723673,-0.37326837,2.045847,11.753798,-0.5662935,15.719456,-0.03338013,10.128123
t61,9.782491,7.6557546,18.7231,0.0025491596,0.8727015,2.4582214,-0.105569035,0.001648774,6.4156218,10.318951,-0.523535,-1.4393529,5.7280235,4.8545675,-0.14503402
t62,10.293771,8.036798,19.534925,0.012143765,0.9504798,1.3030567,-0.08308277,0.0033319143,4.081059,10.51651,-0.4743461,-1.5351797,6.3847923,4.170505,-0.19124588
t63,9.710282,7.201894,18.056509,0.06506764,0.82462764,3.7732484,-0.15071087,2.112342e-05,10.237569,10.864299,-0.6300122,-1.3477273,5.1051636,6.137811,-0.097210154
t64,-0.48055002,5.837065,-0.790841,1.1158701,0.9568048,-0.13865796,5.124163,0.035532407,-0.37122807,0.43827632,9.099256,13.002678,-1.081755,-0.03160167,-0.08222229
t65,-0.48493803,5.768327,-0.7818392,1.1805551,0.9599562,-0.14321515,5.129319,0.036724254,-0.37448403,0.43953735,8.897428,12.967381,-1.097875,-0.029527972,-0.0914555
t66,2.4815884,0.03241185,6.69129,0.05577729,0.40290093,3.7053435,13.046015,0.012016354,-0.052039016,1.953425,10.948977,-0.5071379,14.657376,0.52517587,10.106949
t67,2.534501,0.032425784,6.7645264,0.055453006,0.41285127,3.8022819,13.147565,0.01148784,-0.06479217,1.9549989,11.146535,-0.5063852,14.80912,0.5786168,10.257347
t68,9.926075,7.5033464,18.785492,0.0019996378,0.854115,3.8820903,-0.15037347,0.0011439333,10.001061,11.017191,-0.6314087,-1.3835686,5.421563,6.2493033,-0.10105134
t69,9.561222,7.0345182,17.969421,0.11589807,0.8305073,3.8711832,-0.14723682,0.10427066,9.98669,10.610804,-0.64526516,-1.3370532,5.1233625,6.105954,-0.09705772
t70,9.570774,7.0553255,17.976877,0.06599836,0.8233264,3.8387585,-0.14914905,0.041518804,10.063626,10.662173,-0.6387205,-1.3373796,5.1408668,6.2150187,-0.092816405
t71,3.9732525,0.11793937,-0.3660442,0.11438984,0.5665698,-0.06296165,1.5535617,0.020570897,-0.017551126,2.3958108,18.819344,2.0531616,11.099793,5.747557,9.266789
t72,-0.33226198,5.2967052,-0.61399883,4.533248,1.0410291,-0.108503595,6.1215568,0.036388025,-0.5954435,0.41897658,9.640142,12.218995,-1.1804825,-0.11146442,-0.13131437
t73,-0.41301936,5.6671286,-0.7115446,2.673239,0.9986479,-0.12118355,5.6164265,0.03723026,-0.46798328,0.4332816,9.356593,12.807958,-1.134166,-0.0742346,-0.10231106
t74,8.965961,6.561007,16.61439,0.24625021,0.76292795,3.2067392,-0.11934837,0.2649302,8.238154,9.920815,-0.5692812,-1.2610421,4.9079194,5.0643697,-0.11512088
t75,2.9445035,0.036758456,8.071113,0.05182416,0.46629673,4.2446494,15.403982,0.011316044,-0.1757402,2.348451,11.898499,-0.5810006,16.38165,-0.016684983,11.020321
t76,7.9819565,5.0432296,13.288844,0.5749135,0.5785349,4.088749,-0.15312377,0.7269702,10.315353,9.188121,-0.55587834,-1.0074161,3.4855232,5.4808455,-0.05748302
t77,2.4555497,0.02869182,6.4914804,0.053559173,0.41017798,3.66608,12.734527,0.010097187,-0.07805447,1.9799823,10.939649,-0.49595436,14.392903,0.7690522,10.126145
t78,2.480886,0.029888414,6.4402847,0.05584605,0.41531563,3.6770904,12.662619,0.010011303,-0.07956,2.022323,10.875715,-0.49609184,14.340231,0.77015674,10.055494
t79,10.096004,7.7927585,19.328835,0.00071661436,0.88399416,3.5867162,-0.13498364,0.0005792936,8.933152,11.105916,-0.6285642,-1.4535682,5.6673536,5.994972,-0.121697456
t80,-0.33497626,4.4774866,-0.5769642,3.7660751,0.8965298,-0.11971415,5.2485313,0.030241018,-0.50401443,0.36570013,8.236128,10.519664,-1.0395036,-0.06989106,-0.14544392
t81,-0.51460385,5.1458683,-0.79031587,0.0027207013,0.80607855,-0.1463073,4.327221,0.032950338,-0.19220784,0.39124897,7.6976132,11.747739,-0.92430705,0.087279424,-0.0795113
t82,-0.5026096,5.1454,-0.78938884,0.011469039,0.8016261,-0.14333078,4.2445927,0.03247391,-0.19808786,0.3905551,7.610917,11.764696,-0.93672574,0.060330834,-0.08596254
t83,-0.4849369,5.8983846,-0.81268823,0.97579557,0.9512451,-0.1357261,5.138294,0.0339448,-0.33698022,0.4276385,8.928126,13.129183,-1.0594733,-0.008659,-0.09800013
t84,2.409902,0.014416692,2.1593766,0.07339206,0.26746786,2.0534194,7.608525,0.018183114,1.819637,0.50408477,11.837203,-0.22947013,10.975335,1.7826588,8.182635
t85,2.3778589,0.013047222,2.2435813,0.072015986,0.2598896,2.0398402,7.7226844,0.018287307,1.8662751,0.5718566,11.852988,-0.23001175,11.067225,1.7090716,8.284265
t86,8.683983,6.199342,16.067436,0.34354752,0.731008,4.087925,-0.14538063,0.3282883,10.37803,10.008742,-0.62156314,-1.1876832,4.502647,5.779017,-0.08658289
t87,9.334046,6.926406,17.73051,0.04863791,0.8207769,3.9841976,-0.14608447,0.0019424191,10.07349,10.684481,-0.60354364,-1.3233262,5.0863214,6.138528,-0.08824903
t88,9.256386,6.843423,17.551714,0.01975626,0.8150392,3.9443145,-0.14627276,0.0017878148,10.041038,10.603671,-0.6018863,-1.313283,5.03304,6.0760756,-0.08955401
t89,-0.32921967,5.1883216,-0.61306864,4.707598,1.0351624,-0.10571906,6.149236,0.034756847,-0.5858491,0.4119197,9.440191,12.074164,-1.1810932,-0.09802813,-0.14295766
t90,-0.4912676,5.819224,-0.8022031,1.2347816,0.9519724,-0.13335623,5.1624618,0.036663137,-0.3573684,0.43985915,8.992475,13.068977,-1.0949996,-0.03471917,-0.09244447
t91,-0.48414382,5.9061093,-0.82028896,1.0320346,0.9465844,-0.13747978,5.1757402,0.034658194,-0.32814348,0.42475215,9.0884075,13.1814,-1.0512385,-0.011594837,-0.09744646
t92,-0.39709058,5.554376,-0.7232675,2.7864857,0.9920039,-0.123106405,5.682601,0.033597555,-0.43736488,0.40949905,9.293467,12.736424,-1.0935812,-0.043148033,-0.12076022
t93,2.798474,0.043591946,7.963147,0.05007046,0.46433085,4.182704,15.12753,0.010821585,-0.18516377,2.2737947,11.896262,-0.56430835,16.32193,-0.022081746,11.009463
t94,2.8546944,0.04295503,7.9011846,0.05081441,0.46929416,4.201387,15.065275,0.010392825,-0.19397447,2.3010406,11.922196,-0.5645984,16.27221,-0.021864511,10.992677
t95,8.274953,5.4408402,15.084773,0.42979312,0.6712452,4.297519,-0.14703071,0.011878426,10.709393,9.632484,-0.59125227,-1.1108277,3.9895813,5.8811636,-0.051973306
t96,3.335283,0.04769389,7.9426737,0.04904883,0.54528904,4.4256663,15.456831,0.008261425,-0.39218378,2.2002058,12.056402,-0.5674412,15.971525,-0.044163827,10.370852
t97,2.4797761,0.03657475,7.009243,0.057601802,0.42280805,3.8218243,13.546421,0.012501776,-0.07493986,1.912952,11.107893,-0.5268496,15.0492935,0.34178087,10.245706
t98,4.634971,0.9815381,3.0686603,0.0038184356,0.46276098,2.6004524,-0.10791623,2.0700264,10.844613,5.6906943,-0.5732316,-0.43627673,-0.04069211,3.4942276,1.0101266
t99,2.9243884,0.04052042,8.231144,0.05135356,0.46541983,4.16146,15.587274,0.011313555,-0.18959953,2.2377827,11.872356,-0.59238434,16.547821,-0.015320621,11.057505
t100,8.025599,5.0215597,13.28049,0.5316489,0.58009374,4.1271205,-0.15239915,0.75235784,10.396038,9.232833,-0.56143624,-1.0016427,3.5465193,5.501983,-0.05402644
t101,9.912141,7.45417,18.800152,0.07653587,0.8541232,3.894673,-0.14704134,0.001521481,9.988392,10.979194,-0.6282258,-1.3924267,5.4109774,6.313736,-0.09295635
t102,9.868624,7.452398,18.855213,0.04920635,0.8504209,3.8947053,-0.14916322,0.0015557659,10.000687,10.937587,-0.63081384,-1.3912369,5.3906455,6.328276,-0.09595606
t103,2.5003037,0.032257456,6.888679,0.05555762,0.42885646,3.9223967,13.53313,0.0116186915,-0.0896819,2.0235677,11.169731,-0.5147199,14.943673,0.22147183,10.265927
t104,8.296037,5.4626956,15.090691,0.46432322,0.6705331,4.3091774,-0.14935847,0.00012309627,10.791245,9.61556,-0.59124637,-1.1106839,3.8968995,5.891459,-0.05167237
t105,4.5635076,0.9995627,3.0907862,0.006960274,0.47548464,2.6218948,-0.10895409,2.0818045,10.967899,5.7373123,-0.5850959,-0.4426166,-0.048437838,3.528065,0.9356784
t106,4.483509,0.96351403,3.1464896,0.0062160157,0.47522104,2.649202,-0.10926942,2.0201705,10.869271,5.644547,-0.5871978,-0.4458382,-0.041525405,3.6419454,0.9921501
t107,-0.4510362,5.5443206,-0.7939133,0.62917554,0.9134842,-0.12450882,4.7788115,0.031092707,-0.25658557,0.40291667,8.35884,12.56613,-1.0121984,0.09732881,-0.08172409
t108,-0.45591787,5.6092377,-0.79620665,0.6096516,0.9180544,-0.12542371,4.814951,0.031240903,-0.26597676,0.40601903,8.407056,12.634472,-1.0157459,0.103848465,-0.08210215
t109,2.4866908,0.032797694,6.866488,0.055964787,0.42961293,3.896904,13.573397,0.0122521985,-0.08962538,2.040045,11.225155,-0.5191832,14.982001,0.19987124,10.265487
t110,2.478968,0.035574798,6.8844986,0.05700118,0.4259417,3.8578067,13.512441,0.012041272,-0.08837859,1.980073,11.15271,-0.5185294,14.970577,0.21010818,10.230401
t111,-0.48602107,5.963566,-0.78528464,1.4349707,0.97124356,-0.13246877,5.333902,0.039946925,-0.37895495,0.4542789,9.162879,13.278538,-1.124804,-0.063399404,-0.0913915
t112,-0.4845533,5.9699616,-0.7802573,1.4693241,0.9791854,-0.1341338,5.377608,0.04007202,-0.3853874,0.45549843,9.181142,13.312912,-1.1302862,-0.064037964,-0.09281115
t113,8.88933,6.248801,16.285057,0.2618164,0.75450367,3.9514608,-0.14743179,0.16903318,10.265158,10.041687,-0.6081219,-1.2262455,4.4939537,5.9242916,-0.07061255
t114,2.9546676,0.039886177,8.158808,0.051951453,0.4640721,4.193874,15.546264,0.011656572,-0.17989607,2.2936118,11.99649,-0.5862331,16.55215,-0.020006863,11.102459
t115,2.9516945,0.040300474,8.084056,0.05127709,0.46584755,4.17796,15.493236,0.011229773,-0.19464257,2.2784364,11.973267,-0.58042514,16.486242,-0.023333631,11.048143
t116,8.240353,5.5168643,15.140287,0.4759954,0.66262484,4.285135,-0.14982864,0.000117526004,10.847169,9.621563,-0.5892248,-1.1085308,3.9122927,5.90047,-0.052551907
t117,8.255029,5.53207,15.168081,0.42428425,0.66633457,4.316419,-0.15086523,0.00018429958,10.828864,9.629734,-0.59074616,-1.1084585,3.9228337,5.9254823,-0.054405693
t118,-0.48376736,5.8915606,-0.81744003,1.0117506,0.95412034,-0.13815759,5.1729474,0.03465528,-0.3304099,0.42440143,9.018424,13.188636,-1.057097,-0.0070017464,-0.09830745
t119,-0.45739964,5.774209,-0.7864733,1.5712808,0.9666731,-0.13329698,5.3457484,0.034421723,-0.36763546,0.41937602,9.09851,13.035593,-1.0672077,-0.018338056,-0.10458006
t120,9.561806,7.226763,18.190762,0.004243426,0.83428025,3.9061952,-0.14898624,0.0009820072,10.009092,10.79128,-0.6309263,-1.3348155,5.254702,6.1219764,-0.10230126
t121,9.604896,7.241975,18.20634,0.005058585,0.8375793,3.8977892,-0.14886108,0.0009692557,9.987173,10.822113,-0.63237536,-1.3356408,5.2749896,6.108666,-0.10397372
t122,2.8045378,0.0410905,7.986747,0.05061457,0.45805186,4.17445,15.038784,0.010190173,-0.18304339,2.3579895,11.790292,-0.57044226,16.172823,-0.005942884,11.033678
t123,2.8259962,0.0416509,7.989273,0.050686017,0.46005166,4.1676307,15.038077,0.010207145,-0.18855287,2.3314044,11.785475,-0.56999755,16.154638,-0.006359234,10.995537
t124,8.905302,6.2734513,16.374588,0.17953146,0.75540656,3.900455,-0.14811146,0.19104986,10.239857,10.071925,-0.61381495,-1.2289537,4.5766935,5.956405,-0.07366348
t125,8.883855,6.277438,16.382597,0.21364266,0.75468343,3.8962579,-0.14926417,0.18606724,10.261342,10.062263,-0.61217546,-1.231257,4.568702,5.999283,-0.073007286
t126,10.190141,7.8770027,19.463884,0.00090812775,0.88750166,3.568498,-0.13767593,0.0002478849,9.0061655,11.185528,-0.63272166,-1.4634823,5.712757,6.0538526,-0.12294318
t127,10.09053,7.699496,19.194494,0.012148732,0.87137616,3.9476967,-0.1491376,2.5132722e-05,9.966848,11.272203,-0.6547067,-1.4320458,5.5260987,6.3746934,-0.10905991
t128,3.0617728,0.047690526,8.099955,0.05328458,0.49365017,4.273057,15.485692,0.008789884,-0.2766752,2.272905,12.076154,-0.583994,16.503355,-0.031809736,11.0126095
t129,2.544441,0.029586019,6.903893,0.055039927,0.43143937,3.9618912,13.606491,0.011825619,-0.08943875,2.0476713,11.203424,-0.5175336,14.953632,0.21748514,10.261966
t130,2.5286837,0.029040435,6.9129577,0.054726224,0.43135387,3.9689507,13.614554,0.011901242,-0.08586206,2.0364456,11.205423,-0.5180904,14.955094,0.24728619,10.272239
t131,-0.47994176,5.9785304,-0.79462487,1.6401336,0.98090583,-0.13248172,5.4267387,0.04063833,-0.38088024,0.4560708,9.413664,13.435904,-1.1367444,-0.07036711,-0.09284907
t132,-0.47862282,5.9714556,-0.79521644,1.6409084,0.98066276,-0.1333628,5.4206553,0.040656645,-0.37912637,0.45572504,9.426539,13.441514,-1.1363617,-0.07058683,-0.09299
t133,7.37102,0.82924676,1.1057588,0.39277884,0.39127943,2.1093266,-0.07794963,3.1203103,11.893778,9.290199,-0.3593282,-0.46815893,-0.012933567,-0.0028747893,-0.0056459038
t134,7.3726487,0.84574306,1.1265949,0.37157565,0.3937262,2.098308,-0.078087844,3.1303859,11.889637,9.309514,-0.35823122,-0.46887448,-0.010560894,-0.0012328473,-0.005165258
t135,-0.47985667,6.01194,-0.79077613,1.6407108,0.9866771,-0.1310643,5.465601,0.04014022,-0.3885086,0.4578272,9.395203,13.429674,-1.1400076,-0.06933632,-0.0913444
t136,-0.48027578,5.957015,-0.80981976,1.1153042,0.9802339,-0.13329886,5.2576237,0.034307618,-0.35151383,0.43154976,9.114251,13.305976,-1.0784246,-0.012179142,-0.09754965
t137,-0.48077315,6.0100126,-0.7910887,1.6504691,0.98694336,-0.13072376,5.4688754,0.04014176,-0.38905227,0.4581605,9.386302,13.428873,-1.1411526,-0.06969805,-0.09203229
t138,-0.46143278,5.5980253,-0.78417504,0.58020633,0.9033229,-0.122678876,4.770971,0.030702664,-0.30707863,0.4203781,8.454087,12.5204735,-1.0136136,-0.021598235,-0.085338295
t139,-0.46142343,5.6014986,-0.78362334,0.5777531,0.90389246,-0.12268279,4.772368,0.030693145,-0.30774033,0.4206383,8.449601,12.5212,-1.0141668,-0.021654585,-0.08536069
t140,-0.47978395,5.963909,-0.810743,1.1188238,0.9803295,-0.13349248,5.254813,0.03433594,-0.3517239,0.43189776,9.127711,13.317622,-1.0793962,-0.012364599,-0.09762185
t141,-0.47118148,5.74337,-0.8186053,0.9075754,0.95036936,-0.13139138,4.9931154,0.031915504,-0.32086533,0.42244086,8.777192,12.992322,-1.059053,0.05257118,-0.0909539
t142,-0.47083685,5.7396655,-0.81828237,0.910364,0.9508522,-0.13144289,4.991217,0.03185718,-0.32242328,0.4223558,8.782915,12.987779,-1.0589705,0.05329951,-0.090605624
t143,8.732975,6.348551,16.172592,0.36724326,0.730585,4.0523357,-0.14388038,0.34845048,10.276943,9.990722,-0.6190763,-1.1884727,4.5229406,5.6831107,-0.08955163
t144,8.735085,6.3455286,16.164637,0.3704747,0.73037434,4.055504,-0.14412472,0.3541723,10.285264,9.9938,-0.61920655,-1.1882914,4.5157633,5.677437,-0.08980232
t145,3.0601332,0.046870884,8.083701,0.053154927,0.4956639,4.301097,15.497863,0.008743475,-0.2770412,2.2877145,12.1154585,-0.58341163,16.513622,-0.031943504,11.036363
t146,3.057338,0.046718795,8.085433,0.05308695,0.49542415,4.30162,15.500511,0.008740076,-0.27655566,2.2868543,12.114688,-0.58350736,16.51422,-0.031715944,11.0395155
t147,8.315051,5.501267,15.136699,0.50561064,0.6725814,4.320494,-0.14663224,0.013642876,10.788605,9.623539,-0.59522325,-1.1135148,3.8926306,5.8209248,-0.051630113
t148,8.313681,5.502616,15.136929,0.50602317,0.67248625,4.3197875,-0.14667243,0.012069789,10.784664,9.622557,-0.59476817,-1.1136153,3.893258,5.8214035,-0.05166509
t149,-0.48060304,6.014195,-0.7921871,1.6413107,0.9864799,-0.1304764,5.458111,0.040134843,-0.3886772,0.45844546,9.392782,13.436463,-1.1412606,-0.07016239,-0.09186141
