"accepted_species","trait_BM_trend_scaled"
"t189",-0.764732610786654
"t183",-0.396979574482912
"t184",-0.264500872816011
"t141",-0.0671678545450919
"t76",0.0753983082587377
"t267",-0.71295285999525
"t268",-0.838431036926594
"t122",NA
"t71",NA
"t78",0.519186467124756
"t130",-0.77103167327521
"t229",-0.78149299087937
"t230",-0.393556490975649
"t191",-0.413254396577587
"t116",0.145300221549593
"t162",NA
"t217",-0.73745706625368
"t223",NA
"t224",-0.869059408937725
"t204",-0.925603369981624
"t157",-0.328149629445881
"t258",-0.484297525294082
"t294",-0.765361549091167
"t295",-0.789827708438608
"t207",NA
"t208",-0.534026489294499
"t161",-0.0736163602929369
"t292",-0.620175196644171
"t293",-0.676329745141334
"t187",-0.174271771056279
"t180",-0.861054218904265
"t181",-0.604782144327839
"t92",-0.441508146959504
"t214",-0.465510772321073
"t215",-0.36023632375058
"t99",-0.0311651049428007
"t121",0.110373344111587
"t153",NA
"t154",-0.0897660125437068
"t134",0.225951804551193
"t74",0.28107686262109
"t86",-0.167985604738659
"t118",-0.220264292558174
"t119",-0.274581753531133
"t114",-0.335911860793743
"t115",-0.175182944353367
"t90",0.119390227606513
"t107",-0.194817383625614
"t195",-0.466787932900794
"t196",-0.430990836580726
"t117",-0.0831475565437228
"t52",0.855979256147649
"t40",0.937913421452312
"t41",1.01764791088786
"t32",1.55255370830083
"t38",1.25057367160386
"t60",0.613902002722272
"t61",-0.00466260631981933
"t57",0.800000247728003
"t44",0.630583996984405
"t47",0.995527685188609
"t51",0.867016371420139
"t62",0.784629381393802
"t63",0.805504387202146
"t201",-0.113544784689836
"t202",-0.170194046294654
"t190",-0.516042657371287
"t256",-0.473571549200928
"t257",-0.389560698243967
"t247",-0.535257128603426
"t75",0.240631506788
"t45",1.03071125420198
"t42",NA
"t37",0.991060900877393
"t7",2.61055043978322
"t8",2.97282731527537
"t9",2.04476213070986
"t10",3.00810259251372
"t13",2.28619999065496
"t143",-0.704364862465288
"t198",-0.749386219143949
"t262",-0.82295966787045
"t297",NA
"t298",-0.820041926538568
"t288",-0.799743839170721
"t240",NA
"t234",-0.955912805139188
"t235",-0.812273302270893
"t197",-0.759402489312242
"t167",-0.232029740342522
"t163",-0.422410345733583
"t164",-0.362865665283003
"t142",0.0309957519583648
"t248",-0.770538751585652
"t284",-0.94599381958648
"t285",-0.852641341952024
"t311",-0.814576731789773
"t312",-0.812415839795529
"t66",0.88053224333328
"t128",0.287631212956702
"t129",0.340565668302254
"t151",-0.360528776415713
"t152",-0.541128741179946
"t91",0.427952173895771
"t77",0.446226246618058
"t46",1.16898623769211
"t31",1.89884005087328
"t147",-0.156883129142765
"t177",-0.556475738502201
"t216",-0.646469624065583
"t227",-0.356565463107181
"t228",-0.684821709316767
"t304",-0.627857259779338
"t305",-0.648074600286739
"t259",-0.729082327520701
"t260",-0.649558393758719
"t274",-0.595863952244014
"t275",-0.500093494395367
"t246",-0.530981420195723
"t205",-0.513083710914102
"t206",-0.581387282907781
"t238",-0.549574963644714
"t243",-0.558676247171837
"t244",-0.590830441372098
"t255",-0.46193811525598
"t296",-0.621089598083869
"t319",-0.608345239822513
"t320",NA
"t281",-0.546923306657361
"t321",-0.605865941102084
"t322",-0.58918090667532
"t276",-0.774966863504727
"t277",-0.726243149569402
"t222",-0.740849330170901
"t308",-0.708739173730696
"t315",-0.696227567675652
"t316",-0.681534084173479
"t280",NA
"t148",-0.0473174562227501
"t79",0.785118681167913
"t88",0.24114028571376
"t89",NA
"t175",-0.157647421767738
"t176",-0.539236245513487
"t269",-0.555547911254365
"t270",-0.414707400191022
"t166",NA
"t110",-0.0657293217575207
"t185",-0.135779167621827
"t186",-0.257728558599637
"t199",-0.239554974424515
"t200",-0.302410160977275
"t112",NA
"t113",0.485557612321155
"t100",-0.467338625548023
"t101",0.203040255070974
"t80",0.623363930107039
"t33",1.57031956768613
"t29",1.14300141632603
"t24",2.26869045455031
"t14",2.41923766586667
"t15",2.54073974965365
"t17",2.18885541352793
"t18",2.53172367494459
"t22",2.4307639155678
"t30",1.65148051938897
"t81",0.509867190598693
"t103",0.555063608893455
"t111",0.285904548468905
"t192",NA
"t193",-0.370069166113154
"t168",0.0747667491706089
"t135",0.300619499556297
"t123",0.394431145235442
"t160",NA
"t263",-0.639841603552327
"t264",-0.524815429197128
"t212",-0.479247934875353
"t213",-0.471474654621018
"t178",-0.348079520675846
"t179",-0.147470459154948
"t210",-0.691612673670853
"t211",-0.792063219422069
"t209",-0.714534938767753
"t236",-0.683398453108893
"t237",-0.652915948905616
"t171",-0.126300939409157
"t172",-0.48816275704801
"t106",0.461026140103069
"t97",NA
"t98",0.544709095645736
"t87",NA
"t132",0.247402793151543
"t158",NA
"t302",-0.434326500932844
"t303",NA
"t233",-0.673633195420728
"t251",-0.71537285586283
"t252",-0.626827051156186
"t133",0.448527759249315
"t145",0.294378372588938
"t146",0.261826672092955
"t245",-0.61925368557362
"t278",NA
"t279",-0.481418608113786
"t239",-0.538006778976963
"t226",-0.284040621636445
"t221",-0.304875369740617
"t231",-0.537604851776478
"t232",-0.569146403076888
"t220",-0.586082638674867
"t299",-0.647842297076155
"t300",-0.643684057857186
"t140",NA
"t72",0.769075495578738
"t73",0.776212434112686
"t104",0.0913604013316372
"t105",NA
"t94",0.629703713440056
"t95",0.554489733753392
"t48",1.00029494292578
"t49",NA
"t56",1.19109071324307
"t85",0.750508430756291
"t96",0.145126671963438
"t102",NA
"t124",-0.162211846132157
"t125",-0.494660612917276
"t68",0.887342523871593
"t54",1.08882019515708
"t55",1.21252756341249
"t50",1.28739398221685
"t35",0.982006506150732
"t3",3.52924496354896
"t4",3.22882280615248
"t5",3.23231573942375
