"accepted_species","sorted"
"t182",0.453821038409032
"t183",0.470377612374424
"t143",0.456709367349475
"t112",0.586446915841438
"t113",0.541468405879709
"t65",0.573024342093612
"t49",0.579160514290728
"t63",0.537079030398124
"t71",0.606300729366151
"t74",0.654635390173701
"t75",0.596542695950844
"t130",0.285874103893622
"t131",0.275688017464152
"t106",0.276876507171743
"t91",0.335511329589297
"t83",0.443787016586326
"t132",0.509092633233285
"t133",0.486665695343254
"t195",0.442446876191982
"t196",0.437824171001868
"t128",0.44614951830846
"t129",0.50710380492154
"t197",0.561138766926049
"t198",0.537242883904381
"t124",NA
"t122",0.524954385604666
"t168",NA
"t184",0.458906333888008
"t185",NA
"t235",0.482968274106614
"t236",0.488316730163055
"t201",0.456410609040031
"t146",0.531375478617543
"t150",0.515604656860185
"t211",0.493404006101555
"t212",0.505027036833224
"t227",0.504891235313223
"t228",0.5054430802143
"t194",NA
"t139",0.525420244907636
"t151",0.46143782041203
"t156",0.450449979386549
"t157",0.481522065071187
"t213",0.407983383350108
"t214",0.424686010864207
"t155",0.401043561463062
"t149",NA
"t223",0.393722133159864
"t224",0.394913630588958
"t107",0.411754772156382
"t97",0.542693630195821
"t98",0.543179521917515
"t102",NA
"t103",0.934947256706172
"t90",0.937044768242398
"t85",0.90957542805946
"t95",NA
"t96",0.768486075292799
"t137",NA
"t180",0.829941709607479
"t181",0.822376683848539
"t152",0.846001325268758
"t153",NA
"t127",0.783717243210852
"t148",0.820016763222433
"t162",NA
"t163",0.842090522643811
"t160",0.835117772660463
"t161",0.882280505460467
"t134",0.856826693500939
"t135",0.940495867601107
"t125",0.895938502161227
"t192",0.924477248640801
"t193",0.944651738955657
"t179",0.904764710544492
"t142",0.904512017882146
"t202",0.92698751286869
"t203",0.895855693195315
"t136",NA
"t167",0.84710449871328
"t233",0.830960875601922
"t234",0.827492941713986
"t123",0.880257541576184
"t84",NA
"t105",0.90039564741375
"t207",0.821269789477485
"t208",0.824602869778082
"t126",NA
"t72",0.847121237503735
"t81",NA
"t94",0.773207033934364
"t209",0.800925275502308
"t210",0.797219737122549
"t76",0.630718177262535
"t53",0.724816008876698
"t43",NA
"t82",0.425446757300089
"t111",0.298056670715901
"t174",0.235823109497361
"t221",0.216017463461843
"t222",NA
"t140",0.209418822761661
"t87",0.271707950554032
"t99",0.0918377207077613
"t100",0.286358512474597
"t141",0.183528272159425
"t166",0.206666576097974
"t199",0.227718164521225
"t200",0.247151930987774
"t101",0.257276702652517
"t114",0.322083004995798
"t115",0.276789921902252
"t116",NA
"t177",NA
"t178",NA
"t29",0.399412878414659
"t30",0.554148281532722
"t31",0.66437125090311
"t26",0.213821174359189
"t22",-0.272105605789712
"t23",-0.652921241443339
"t21",-0.669617005797291
"t6",0.187364314767857
"t5",2.91275250555906
"t9",-2.23618703335511
"t10",-2.09011341032676
"t11",-4.44805686722763
"t1",-3.69782197189934
