,0,1,2,3,4,5,6,7,8,9,10,11,12
t62,-1.2673607,2.5630243,-0.99331474,-0.08464161,-0.88128346,-0.010652951,9.3717,-0.24139524,3.5610163,3.7338748,-1.1165655,0.058236215,-0.063806884
t63,8.154161,13.132383,27.990572,13.296129,-0.02161338,-0.27703986,-0.15147842,9.733064,-0.05570593,3.3902297,3.1858194,15.335167,-0.5410658
t64,-1.1139082,-0.5155321,-0.6875246,-0.09201336,-1.4198867,-0.43679637,-0.94984114,-0.21762311,6.989526,-0.18736239,-0.46254978,0.55303663,-0.059251193
t65,4.850346,8.9675865,22.966219,12.423923,-0.51510453,-0.59510285,-0.17002028,9.989525,-0.05481921,4.2902308,0.037359484,11.697571,-0.48608822
t66,7.9825063,12.477054,27.325287,13.051482,-0.25007564,-0.3278408,-0.19248262,9.766508,-0.0772882,3.5326974,2.5764568,15.32129,-0.53323627
t67,8.163871,13.187171,27.956429,13.520073,-0.05223705,-0.28494605,-0.17453541,9.636217,-0.06174354,3.3012311,3.0735145,15.332933,-0.5422556
t68,-1.2453183,-0.6245302,-0.75816333,-0.100687556,-1.5117034,-0.43271986,-0.95903426,-0.16504446,7.8455505,-0.17276685,-0.43524253,0.5593091,-0.036945034
t69,-1.262807,-0.6359055,-0.7687297,-0.1004636,-1.5256819,-0.43517554,-0.96786433,-0.15944995,7.9174085,-0.1747969,-0.44600472,0.5710166,-0.03319573
t70,-1.1513335,-0.6075172,-0.68211293,-0.10310458,-1.4406646,-0.42747846,-0.857946,-0.15674575,7.3947806,-0.20024517,-0.46152902,0.565632,-0.049107317
t71,-1.2866079,2.3821433,-1.0131762,-0.09090552,-0.8864525,-0.02493169,9.141094,-0.2497363,3.5677161,3.6572137,-1.0482326,0.052113794,-0.064413324
t72,-1.2904868,2.3474998,-1.013651,-0.08986034,-0.8931761,-0.030676326,9.11052,-0.2494371,3.581544,3.7512221,-1.0479949,0.05332351,-0.061555173
t73,-1.1314541,-0.5826156,-0.65852314,-0.11576978,-1.3723767,-0.36901513,-0.8759993,-0.15583752,7.271155,-0.20665984,-0.3871582,0.49553597,-0.032686785
t74,-1.1264989,-0.578594,-0.6546412,-0.11415674,-1.382295,-0.37279043,-0.8875331,-0.15666987,7.2800317,-0.20879988,-0.38435835,0.49911195,-0.03145438
t75,-0.06528345,-0.09004234,-0.13888499,2.3378625,5.379432,-0.28402266,7.8740153,3.442133,1.5280898,11.731069,10.82584,6.410323,-0.011904528
t76,-0.06288901,-0.086997546,-0.14714585,2.2627122,5.4707327,-0.28902483,7.887512,3.467627,1.4899467,11.807828,10.864136,6.406294,-0.015212228
t77,-1.1508782,-0.54945743,-0.7302739,-0.121646576,-1.3022023,-0.3719371,-1.0078486,-0.13178395,7.599651,-0.2647841,-0.38715145,0.5736649,0.45356557
t78,-1.1579822,-0.5424532,-0.719989,-0.11924515,-1.275637,-0.3843953,-1.06287,-0.15777218,7.205004,-0.22721022,-0.47598323,0.54093176,-0.024665138
t79,-1.155751,-0.6268078,-0.6662796,-0.13023701,-1.3559407,-0.3795899,-0.8799651,-0.15253581,7.428774,-0.24970005,-0.47025037,0.61432767,-0.030083263
t80,-1.2702945,2.5507796,-0.99212354,-0.084805734,-0.89397407,-0.01463955,9.327564,-0.24629974,3.5232491,3.744798,-1.1085414,0.05936017,-0.06908886
t81,-1.2539496,2.535762,-0.97832966,-0.08436358,-0.8833152,-0.011754387,9.2722225,-0.24194328,3.498745,3.7945182,-1.1058154,0.057240855,-0.06956823
t82,-1.1893634,2.2608352,-0.9316006,-0.049126424,-0.97089887,-0.07455446,9.634078,-0.18627162,3.5532122,3.2664554,-1.1199428,0.022895336,-0.009758136
t83,-1.0813198,2.4146388,-0.86148363,-0.061845534,-0.7793236,-0.032201745,8.5788355,-0.20842405,3.5050573,3.3751,-0.99300283,0.023662332,-0.07683335
t84,-1.3928933,-0.73636734,-0.8112325,-0.14708318,-1.6502993,-0.43678746,-0.988512,-0.169505,9.099323,-0.24114643,-0.46744308,0.6540712,-0.02820642
t85,-0.048512097,-0.08392746,-0.12288772,2.46494,5.5133543,-0.28968987,7.987269,3.494914,1.552313,11.816052,11.028146,6.501582,-0.010416644
t86,-0.046557926,-0.081032366,-0.12279119,2.4459498,5.5246797,-0.29134783,7.989052,3.478148,1.4998271,11.811598,11.0061655,6.456735,-0.012469806
t87,-1.3840023,-0.7281607,-0.8098443,-0.14521018,-1.6367624,-0.43414637,-0.98761076,-0.16925494,9.061139,-0.23440246,-0.4599198,0.6550626,-0.025394963
t88,-1.3891584,-0.7321388,-0.8132748,-0.14719987,-1.6376287,-0.433345,-0.9953625,-0.16476429,9.127082,-0.23853847,-0.4567066,0.65241134,-0.0225074
t89,8.179054,13.108533,27.994146,13.277176,-0.024484923,-0.27318588,-0.16195013,9.690429,-0.056997117,3.3967812,3.1302676,15.2839775,-0.5387016
t90,8.174164,13.104435,27.953331,13.261875,-0.029265894,-0.27376637,-0.16232853,9.657525,-0.056073487,3.4062002,3.1899571,15.3025255,-0.5361524
t91,-1.1078562,2.4577897,-0.93795484,-0.045910418,-0.85828084,-0.022653503,8.91354,-0.23300824,3.4717474,3.4872625,-0.90418535,0.021620717,-0.08141489
t92,-1.1664617,-0.6146848,-0.6941636,-0.10055706,-1.4504461,-0.43387875,-0.85444486,-0.15351759,7.4834943,-0.2021281,-0.46202567,0.5544364,-0.052202273
t93,-1.2561855,-0.6335794,-0.7611854,-0.10199609,-1.5326406,-0.44070628,-0.9785413,-0.16032627,7.921115,-0.17160517,-0.4505101,0.5736212,-0.035308667
t94,-1.2470435,-0.62641704,-0.7577887,-0.099715956,-1.5219548,-0.43884704,-0.9748042,-0.15785952,7.843409,-0.17733964,-0.4521849,0.57646865,-0.032716956
t95,-1.1101637,2.496009,-0.9392044,-0.045193117,-0.865026,-0.024370525,8.905727,-0.23594137,3.4913294,3.509728,-0.8931071,0.00023996178,-0.07832459
t96,-1.1095954,2.4731185,-0.9382514,-0.045034032,-0.8707303,-0.022883214,8.918874,-0.23642077,3.4906259,3.4943762,-0.8940323,0.00984084,-0.08184071
t97,-1.2312393,2.4787948,-0.971505,-0.05092549,-0.96590704,-0.03821697,8.957903,-0.24199916,3.4367456,3.617127,-0.99777365,0.01037042,-0.08845893
t98,-1.2187413,2.4504132,-0.95968527,-0.049331255,-0.96602005,-0.038147572,8.931227,-0.2372209,3.3815613,3.622423,-0.9961962,0.008053497,-0.08770917
t99,-0.08120784,-0.10743186,-0.12826699,2.4832935,5.8234,-0.30914554,8.379875,3.821463,1.8869474,12.592929,11.460111,6.756386,0.14834164
t100,5.0073,8.934752,23.097548,12.374275,-0.5032748,-0.5859589,-0.16522236,10.140091,-0.05540468,4.315771,0.15220289,11.9043665,-0.48590627
t101,4.964882,8.893013,23.05606,12.357793,-0.5006558,-0.588928,-0.15913206,10.146504,-0.054895528,4.3777676,0.1748651,11.868321,-0.48398674
t102,8.19478,13.107775,27.995314,13.503722,-0.054732587,-0.28256944,-0.17419106,9.667351,-0.06145824,3.365804,3.0171976,15.359258,-0.5406559
t103,8.164689,13.100417,27.961523,13.526595,-0.0586371,-0.2857718,-0.17662312,9.638976,-0.0617973,3.3634229,3.0001798,15.323948,-0.53880465
t104,-1.3828255,-0.73806304,-0.8178879,-0.14644174,-1.6349276,-0.43881348,-0.9808094,-0.16326037,9.016008,-0.23401664,-0.46810597,0.66077924,-0.0212868
t105,-1.1741099,-0.6146674,-0.70221436,-0.09939567,-1.454012,-0.43795702,-0.8643049,-0.15209562,7.5210176,-0.19898553,-0.46547115,0.5511467,-0.052649282
t106,-1.3526399,2.7046158,-1.0641805,-0.05066783,-1.027834,-0.08250896,9.963415,-0.20045795,3.4799683,3.7570808,-1.2270758,0.09196759,-0.043084443
t107,-1.3554833,2.704155,-1.0649678,-0.052429542,-1.0298216,-0.0838096,9.931526,-0.20032494,3.471016,3.7521598,-1.225968,0.09244113,-0.042526416
t108,-1.1527407,-0.62542605,-0.6658575,-0.1309301,-1.3499879,-0.37613082,-0.87446773,-0.15048929,7.451336,-0.2513252,-0.46024427,0.61553967,-0.027128978
t109,-1.1547533,-0.6268292,-0.66697747,-0.13159466,-1.3549657,-0.3768198,-0.87703514,-0.15101066,7.4869757,-0.25229412,-0.45802712,0.6183648,-0.026307682
t110,-1.1565547,-0.6270688,-0.6666319,-0.13045406,-1.3642704,-0.38402015,-0.89407223,-0.15106647,7.42667,-0.25124818,-0.47650278,0.6113737,-0.030570213
t111,-1.1545916,-0.62635756,-0.6655002,-0.13057938,-1.3596915,-0.3823136,-0.8901698,-0.15032959,7.416196,-0.25074813,-0.4755103,0.61073995,-0.030220365
t112,-1.3861698,-0.7378325,-0.82199985,-0.14605966,-1.6328032,-0.4403243,-0.98220736,-0.16253988,9.0266695,-0.23561086,-0.47122684,0.66134053,-0.022339696
t113,8.123923,12.535369,27.466331,13.068687,-0.2423081,-0.3229044,-0.20911823,9.697303,-0.08125071,3.5382476,2.6780477,15.493301,-0.5374699
t114,-1.3034484,2.2962654,-0.9903557,-0.041767806,-1.0319861,-0.042884365,9.077795,-0.2207781,3.3753521,3.6890836,-1.0959543,0.10266014,-0.044276237
t115,-1.3027066,2.291154,-0.98921436,-0.04272674,-1.0260109,-0.04342674,9.072878,-0.22087467,3.3803144,3.7010229,-1.0959405,0.10349751,-0.043577474
t116,-0.08399454,-0.10675547,-0.124168776,2.5020902,5.8929806,-0.3129394,8.45768,3.8981106,1.9202071,12.673571,11.547401,6.7890973,0.18637638
t117,-1.176145,-0.61453885,-0.70419514,-0.09999058,-1.454927,-0.43857977,-0.8704559,-0.15331176,7.5460696,-0.20229758,-0.46432555,0.55361646,-0.052022055
t118,-1.1750247,-0.61434144,-0.7034532,-0.09978892,-1.4527614,-0.43827426,-0.86946625,-0.15167189,7.5383496,-0.20183672,-0.46463925,0.5521403,-0.051766645
t119,-1.1035185,-0.5148383,-0.677051,-0.092437744,-1.4321538,-0.4404873,-0.9399999,-0.21614319,7.0415154,-0.18826841,-0.44111487,0.55704355,-0.055099573
t120,-1.1032777,-0.5149707,-0.67734176,-0.09239136,-1.4336615,-0.43973303,-0.9417725,-0.21624427,7.0527444,-0.18999635,-0.44123048,0.5575041,-0.054278895
t121,-1.2507323,2.372775,-0.95325863,-0.07666342,-0.8882267,-0.033949126,8.798173,-0.24920052,3.3924656,3.8371944,-1.0402293,0.08263961,-0.052778617
t122,-1.250866,2.3770204,-0.954075,-0.07667985,-0.8858844,-0.03482526,8.794491,-0.24867894,3.3970904,3.828386,-1.0401622,0.08307266,-0.051380187
t123,7.5320635,12.11791,26.753538,12.88452,-0.22379248,-0.32577923,-0.18944246,9.547008,-0.067191586,3.564212,2.540344,14.861874,-0.5101648
t124,7.528227,12.108079,26.735197,12.8849325,-0.22455543,-0.32523674,-0.19111192,9.54076,-0.06707133,3.558042,2.5420885,14.855309,-0.5096313
t125,-1.2006183,2.3704457,-0.90251917,-0.05678044,-0.8230617,-0.026220862,9.071928,-0.21087426,3.5070522,3.592198,-1.1386338,0.113109894,-0.03582962
t126,-1.2018399,2.360325,-0.9026889,-0.057107203,-0.8245784,-0.026785456,9.068744,-0.2101476,3.5031166,3.5955243,-1.139778,0.11445362,-0.035345163
t127,8.130277,12.5587435,27.4901,13.076621,-0.2397763,-0.32162118,-0.21112429,9.675801,-0.081382364,3.5357847,2.6970155,15.500787,-0.5370404
t128,8.131987,12.557249,27.487955,13.078062,-0.2399621,-0.32209602,-0.21122572,9.675429,-0.08139694,3.5391858,2.69304,15.493721,-0.5368417
t129,-1.3923292,-0.74195623,-0.8252859,-0.14661343,-1.635842,-0.44072357,-0.9806917,-0.16198546,9.067814,-0.23653874,-0.47195643,0.6634296,-0.022500545
t130,-1.3935423,-0.7425441,-0.82616884,-0.14672521,-1.636526,-0.44081762,-0.98086745,-0.16252284,9.070395,-0.23638679,-0.47252086,0.6636492,-0.022712555
t131,-0.086689875,-0.107171066,-0.12624307,2.4910944,5.904822,-0.3128243,8.47683,3.9139094,1.9479744,12.716021,11.587136,6.825239,0.19111009
t132,-0.086750075,-0.10721694,-0.12644526,2.490479,5.9045825,-0.312803,8.476089,3.9134002,1.9478248,12.716424,11.5861845,6.8251567,0.19088137
