"accepted_species","sorted"
"t221",0.774926683870708
"t222",0.774922861650029
"t149",0.77495879423249
"t143",0.774970196589866
"t129",0.774956685072751
"t206",0.774966803995523
"t207",0.774968734827727
"t177",0.774995126016257
"t178",0.774988538144212
"t78",0.775458038611211
"t65",0.775046935127105
"t92",NA
"t235",0.775633606958594
"t236",0.775633524198304
"t126",0.77569530645726
"t161",0.77572071565475
"t233",0.77568192918383
"t234",0.775682305815632
"t205",0.775689911864207
"t152",NA
"t153",0.775772128594065
"t201",0.775793159132016
"t202",0.775802016590823
"t89",NA
"t57",0.775385019296599
"t32",NA
"t33",0.77498081029859
"t27",0.774413063421998
"t30",0.778342842889547
"t52",0.773474187470885
"t53",0.774616306630163
"t22",0.779198016771456
"t68",0.77869719794925
"t69",0.778552559330114
"t150",0.778483046491661
"t175",NA
"t176",0.778499203505277
"t167",NA
"t155",0.778488961116842
"t99",0.778480128244992
"t181",0.778469086227077
"t182",0.778468586951098
"t156",0.778438064493378
"t109",0.778424025565174
"t87",0.778498589364942
"t46",0.779256397443512
"t24",0.765290479027734
"t20",0.791616587182928
"t19",0.745406770537003
"t18",0.81893172356855
"t5",0.383671823909755
"t1",0.0457336199385318
"t2",-1.15545126899325
