"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t2",0.0696943680247358,0.043630895060168,0.000154975323358476,-0.0113740559207295,-0.116724144443121,0.0304547713461571,0.000404275557943967,0.012084512582423,-9.48478257675232e-05,-0.0013862952566166,0.0116824349747878,-9.16446557211758e-05,0.0152518791637749,0.0198383647434491,-9.23347717876194e-05,0.132865311001052,0.00270154390522764,0.000179398336397657,-0.0300871190324218,-0.00027008202132308,0.0088244769935048,-0.142669786153045,-0.0623812893761583,0.0171922685232555,-0.000101644936202153,0.125594722985839,-0.0113613337876314,-0.949524051978039,-0.022935917421526,9.71158687846224e-05,0.0210581784058716,-0.00416015256355486,0.0433919743427369,-0.0547211116714826,-0.000169530005898504,0.000513334041392977,0.000808758963918114,0.000453893118069232,-8.80912612352958e-05,-0.00283950453826403,3.37928338110475e-16,0.000152558716537003,0.00081432553215174,2.46552696016011e-16,-3.72681833817696e-17,-0.00161349456121767,0.00286125755961777,0.00146912319018301,-1.14318549612642e-05,-3.963843142607e-16,0.000939345455294347,-1.52239910836863e-16,0.00156354498543353,-0.00822532485278483,-0.0001571165735532,9.85174963435143e-05,1.22163549160507e-16,0.00127045902569412,-8.91652364822688e-18,-1.29172405998201e-16,-6.5233134246695e-06,-0.000274654971636298,0.00370394081438133,0.000157722549488908,-1.46179500943311e-05,1.77746103904209e-17,1.20808385384578e-16,1.8315761155818e-16,-1.3126567457999e-16,-2.54857086023346e-17,2.61572817577826e-05,-5.49844038603784e-19,1.79384535593858e-16,3.17227947410682e-17,-2.91590484860944e-16,1.29592814520007e-16,-9.2068807644452e-07,-5.67052036460285e-17,1.07081348533264e-17,-1.70161593981342e-16,-1.14542582916903e-16,2.23671251016196e-17,-3.47394902747677e-17,-3.31696011219604e-17,6.3141549365446e-17,-1.34538069959415e-17,3.08860588046508e-19,-1.27229373538092e-16,1.00603581009379e-16,2.90584560624324e-16
"t55",0.072836605521157,0.0476570916432199,0.000187064849261264,-0.0143236176628682,-0.162382284050112,0.0442812783044675,0.000594906209631022,0.0205543480336767,-0.0002830564268964,0.00231635924057063,-0.00816377572977962,-7.77482272559673e-05,0.022729754173801,0.0420696531771091,-0.000249136354449592,0.583906263314708,0.0155392902869215,-0.00118184075164444,0.0805594403927296,0.00061384270951944,-0.0189213367218021,0.310025164427317,0.015794007053174,-0.004148435888637,1.86524489179506e-05,-0.0250409099445766,0.00118666086384168,0.0706444622877226,0.00152678417405261,2.77675090142385e-06,0.000975190893028971,-0.00031678543804386,0.00449889058775432,-0.0058836345281745,-3.32190124459498e-05,0.000118580898216161,0.000197518604214554,0.000112551861001314,-2.23969174204079e-05,-0.00073025810521251,-1.50729725247357e-16,4.3505439399434e-05,0.000233998059717347,2.69342371413549e-17,-1.6192581563628e-16,-0.000487638156653567,0.000916855901455001,0.000496931113248032,-3.93907664625911e-06,-1.67400815431762e-16,0.000331929772267259,2.86186126016702e-16,0.000587096500423503,-0.0036833560536469,-5.92297989231243e-05,3.84639642896922e-05,3.67506586743303e-16,0.000602782448827566,-8.52148887868423e-16,6.63582815348348e-16,-2.6524209981154e-06,-0.000112203290160776,0.00234335871786423,6.45876752753127e-05,-6.12267535748945e-06,1.64699011081352e-15,1.45410696504279e-15,2.96177475039581e-15,6.75695922421475e-15,0.707106781186547,1.13068336228539e-05,-3.0243195109691e-15,2.81205456823947e-15,-9.70358418820056e-16,7.05100607702194e-16,8.65022810490209e-16,-4.0758202851654e-07,-5.17859535512578e-16,-1.76189384031805e-16,8.26339677538436e-17,-1.65294832494571e-16,-1.72502031816721e-16,-2.00346497320397e-16,6.15552629511754e-17,-5.61649773525272e-17,5.22293178854802e-18,-6.99063700184998e-17,-6.32710123611598e-17,5.23378323197315e-17,-4.50605949042582e-17
"t56",0.0728366055211571,0.0476570916432199,0.000187064849261254,-0.0143236176628682,-0.162382284050112,0.0442812783044675,0.000594906209630969,0.0205543480336767,-0.000283056426896365,0.00231635924057065,-0.00816377572977957,-7.77482272559825e-05,0.022729754173801,0.0420696531771091,-0.000249136354449682,0.583906263314707,0.0155392902869212,-0.00118184075164456,0.0805594403927297,0.000613842709519585,-0.0189213367218026,0.310025164427316,0.0157940070531741,-0.00414843588863709,1.86524489182265e-05,-0.0250409099445765,0.00118666086384167,0.0706444622877221,0.00152678417405283,2.77675090136487e-06,0.000975190893028999,-0.000316785438044039,0.00449889058775449,-0.00588363452817477,-3.32190124464771e-05,0.000118580898216147,0.000197518604214426,0.000112551861001231,-2.23969174203975e-05,-0.000730258105212332,1.70125756567903e-16,4.35054393994896e-05,0.000233998059717262,3.02868096478014e-16,-5.63415904708673e-17,-0.000487638156653467,0.000916855901454839,0.000496931113247692,-3.93907664598915e-06,9.93129189996722e-17,0.000331929772267217,-2.74256138436278e-16,0.000587096500423531,-0.00368335605364725,-5.92297989223719e-05,3.84639642903029e-05,-3.8824383670246e-16,0.000602782448827117,9.82635604479561e-16,-6.94110411849763e-16,-2.65242100073049e-06,-0.000112203290160991,0.00234335871786257,6.45876752748235e-05,-6.12267535737843e-06,-1.57853203171722e-15,-1.49467175989439e-15,-2.86784106383328e-15,-6.711742657057e-15,-0.707106781186548,1.13068336171085e-05,3.02737427865543e-15,-2.79103150475004e-15,1.02819023142249e-15,-1.00738116137991e-15,-1.02411284354116e-15,-4.07582029127163e-07,5.95760596039645e-16,2.22025873303738e-16,-1.44668515580838e-16,2.18769758390186e-16,1.45733263255742e-16,2.05957635904709e-16,-1.4769360111621e-16,2.07177132938565e-16,-1.15896337309941e-17,1.53616967773155e-17,-2.87769499567722e-17,1.2312279812194e-16,1.66617531336225e-16
"t63",0.076345965565707,0.0524900603175854,0.00023224220603759,-0.01875610122907,-0.241718952879565,0.0697947994089988,0.000952270771284624,0.0394216289883623,-0.000904322799646497,0.0268433139847614,-0.244148973135655,0.00024855221106239,-0.0229310380402288,-0.0209241352172321,8.32454446468706e-05,-0.104602167513965,-0.00213546445083861,-8.66100139501613e-06,0.00366326480627745,3.05318658435083e-05,-0.000915060892864167,0.0141055117790692,-0.00286719448039105,0.00106959402307191,-2.02859355936946e-05,0.574973050194651,0.00360924066190793,0.108192732603871,0.0021215406925168,2.21869934306784e-06,0.000742808116732441,-0.000226531300216125,0.00307970261985074,-0.00400677507901994,-2.09662955194378e-05,7.38592557132656e-05,0.000122639497974451,6.98329130051911e-05,-1.38815308598356e-05,-0.000452418776594298,3.41843406182036e-17,2.68989468452277e-05,0.000144677699538858,3.46385919336688e-17,3.19818555583856e-17,-0.000301658860508872,0.000568308707741549,0.000309090267548383,-2.45411783356174e-06,2.59341159658533e-16,0.000207358161028134,2.98895955074623e-16,0.000370157673357657,-0.00232746828987025,-3.75069364537024e-05,2.46632224415455e-05,-8.80745482240318e-17,0.000400232282834298,-6.53730523418046e-17,-8.20791154558708e-16,-1.87294323379314e-06,-8.33901993735689e-05,0.0202097290851111,3.30717985826271e-05,-3.68767349651078e-06,-3.26056167242463e-16,-4.48754884409269e-17,-1.26487783339735e-15,1.03161047330851e-15,-5.38996692243472e-16,7.03038106550369e-06,-1.74713646151365e-15,1.36928213231617e-15,3.65237411261054e-15,0.707106781186548,-6.55726118109561e-15,-2.56126149567049e-07,-1.2670674733499e-15,2.59492849060314e-17,-1.11267853559159e-15,-6.43760063064156e-16,4.46217489815481e-16,8.73668603371405e-17,-1.99756257725334e-16,1.92476463381496e-16,-1.96230281102896e-17,1.68225006048126e-16,-2.47156903929388e-16,5.16041667588984e-16,-1.01129304476063e-16
"t64",0.076345965565707,0.0524900603175854,0.000232242206037604,-0.01875610122907,-0.241718952879565,0.0697947994089988,0.0009522707712846,0.0394216289883623,-0.000904322799646523,0.0268433139847615,-0.244148973135655,0.000248552211062418,-0.0229310380402289,-0.0209241352172321,8.32454446468753e-05,-0.104602167513966,-0.00213546445083865,-8.66100139507164e-06,0.00366326480627736,3.05318658434667e-05,-0.000915060892864144,0.0141055117790692,-0.00286719448039112,0.0010695940230718,-2.0285935593764e-05,0.574973050194652,0.00360924066190777,0.108192732603871,0.00212154069251672,2.21869934320662e-06,0.000742808116732607,-0.000226531300216215,0.00307970261985058,-0.00400677507902012,-2.09662955196494e-05,7.38592557133488e-05,0.000122639497974416,6.98329130053854e-05,-1.38815308599327e-05,-0.000452418776593825,2.06841476888948e-16,2.68989468448469e-05,0.000144677699538796,8.8491973113976e-17,-3.71384408869693e-16,-0.000301658860508966,0.00056830870774157,0.00030909026754879,-2.45411783365509e-06,4.98787209451956e-16,0.000207358161027418,-3.84301894668303e-16,0.000370157673357616,-0.00232746828987031,-3.75069364534587e-05,2.46632224420312e-05,3.28542568951786e-16,0.000400232282834371,-4.45571516111385e-17,8.89224016406386e-16,-1.87294323197515e-06,-8.33901993737528e-05,0.0202097290851118,3.30717985829905e-05,-3.68767349746141e-06,1.18407756162349e-16,9.08253547581542e-17,1.21044265181328e-15,-9.58813569910714e-16,3.49632929372431e-16,7.03038106556614e-06,1.82285105736383e-15,-1.10240979040637e-15,-3.44764327771784e-15,-0.707106781186548,6.5184407639341e-15,-2.56126146014335e-07,1.11469111262738e-15,3.45749541994844e-17,1.01611334717765e-15,6.64864923967663e-16,-6.61339583878882e-16,1.91525327783135e-18,1.66062914070274e-16,-1.27802200823337e-16,-1.18563692933163e-17,-2.22504685024168e-16,1.37351390196696e-16,-3.06661878644095e-16,-4.61194459926814e-17
"t98",0.0776318564344106,0.0542176047015699,0.000247588735285987,-0.0202328861924925,-0.267109572572476,0.0778344459345505,0.00106443532477457,0.0451087661473458,-0.00107830822254915,0.0332434917411671,-0.30479076921654,0.000325029692221321,-0.0321473127082826,-0.0315738644178486,0.000132189814878667,-0.181320782200728,-0.00384365000157318,-2.10807741845565e-05,0.0128850769113686,0.000134690208299631,-0.00521448149019157,0.0964711690584471,0.00506979199384336,-0.00162546047872079,1.75638534406428e-05,-0.336089905901542,-0.00159569589534961,-0.0325759861677415,-0.000571662753192537,8.44367418206815e-08,6.27744023083132e-05,-3.56582595471243e-05,0.000676390914784192,-0.000913424812114823,-8.44703569118262e-06,3.44490103162953e-05,6.01152875979831e-05,3.47019246542124e-05,-7.05564829760197e-06,-0.000232361207324243,4.06685462973736e-16,1.5219770854388e-05,8.24727568641305e-05,2.30590176657887e-16,-2.41297675076814e-16,-0.000180991955206183,0.000364043425581891,0.00021265055249577,-1.7373467547365e-06,-3.10190241548103e-16,0.000153439102250442,-1.95489216539478e-16,0.000316207316433545,-0.00205798998050988,-3.42907704093277e-05,2.73036273012173e-05,-5.10775793607451e-16,0.000688252530343395,-3.66498636047708e-16,-6.63456626583562e-16,-5.2767876312157e-06,-0.000307869556450485,0.384333421543245,-0.000129520393856636,1.15290460614426e-06,4.56497698975669e-16,1.81732324059938e-16,1.07616831066263e-16,-3.786812900612e-17,-5.80932971949553e-16,1.7580075839102e-06,2.00878439229215e-16,-9.78056054159891e-17,-1.68230442304961e-16,-1.05765905524457e-17,5.22188030280664e-17,-9.9393970831585e-08,1.08124107234844e-16,1.51814825690984e-16,2.57207659769051e-16,2.11432480422149e-16,1.40214905998355e-17,-3.08010726351585e-17,5.62307800524682e-16,-4.30236701050122e-17,-1.27171707380011e-16,-2.31350633781365e-16,5.48774218182784e-16,0.707106781186547,-4.63801020717806e-16
"t99",0.0776318564344106,0.0542176047015699,0.000247588735285969,-0.0202328861924925,-0.267109572572476,0.0778344459345505,0.00106443532477461,0.0451087661473457,-0.00107830822254918,0.0332434917411671,-0.30479076921654,0.000325029692221325,-0.0321473127082825,-0.0315738644178485,0.000132189814878631,-0.181320782200728,-0.00384365000157327,-2.10807741850352e-05,0.0128850769113685,0.000134690208299616,-0.00521448149019155,0.0964711690584474,0.00506979199384312,-0.00162546047872082,1.75638534405205e-05,-0.336089905901541,-0.00159569589534967,-0.0325759861677417,-0.000571662753192325,8.44367419067672e-08,6.2774402308187e-05,-3.56582595470467e-05,0.000676390914784183,-0.000913424812114833,-8.44703569125374e-06,3.44490103160108e-05,6.01152875980859e-05,3.47019246541708e-05,-7.05564829774595e-06,-0.000232361207324279,4.85722573273506e-17,1.52197708546452e-05,8.24727568641756e-05,-2.00186294829689e-17,-2.8796409701215e-16,-0.000180991955206204,0.000364043425581991,0.000212650552495984,-1.73734675492288e-06,-4.95436347112618e-16,0.00015343910225042,4.66742078781484e-17,0.000316207316433708,-0.00205798998050925,-3.42907704091752e-05,2.73036273015191e-05,-3.1256044492111e-16,0.000688252530343674,-2.3150270554236e-16,-5.06745160115213e-16,-5.27678763090865e-06,-0.000307869556450215,0.384333421543244,-0.000129520393856432,1.15290460563186e-06,6.10188982674842e-16,4.97563851801487e-18,7.87134703854479e-17,-5.00324210211782e-17,-6.12357387019813e-16,1.75800758381219e-06,5.65944943012747e-17,-2.25514051876985e-17,-3.85108611666851e-16,5.71591385334358e-16,-3.70363462121048e-16,-9.93939716850689e-08,-5.83594232583589e-17,-4.04568826288318e-16,-2.02405840618869e-16,-1.82140424085613e-16,-1.67062678132122e-16,2.53408288483092e-17,-3.58220397789211e-16,1.04299540255831e-16,1.48427627973914e-16,2.80637502845089e-16,-5.36896915814822e-16,-0.707106781186548,9.17552162870264e-16
"t49",0.0772200225337808,0.0536758956108842,0.000242968690694894,-0.0197947505426024,-0.259790805280058,0.0755415027345789,0.00103253082870477,0.0435330283855111,-0.00103215814300458,0.0316080490156022,-0.289411881216331,0.000306431048702879,-0.0300300896380902,-0.0292549288840664,0.000121884712996281,-0.165985519563797,-0.00350906013232405,-1.89422591575783e-05,0.0114504794708422,0.000119172419419454,-0.00459721170909401,0.0848869014846548,0.00432586994582412,-0.00138341751665698,1.47894028651209e-05,-0.280722174587514,-0.00132528470487941,-0.0268596107345118,-0.000470438301670754,6.75073268553011e-08,4.98393610605012e-05,-2.7932997572362e-05,0.000522090859847463,-0.000703447948295906,-6.02739011841547e-06,2.33182828101239e-05,3.96381212830234e-05,2.26925510613679e-05,-4.54577367632256e-06,-0.000148599295525685,-3.53883589099269e-16,8.88882146822157e-06,4.7731968061647e-05,-8.24242243406096e-17,3.88578058618805e-16,-9.73377288976014e-05,0.000171741044587169,8.09007339567921e-05,-5.879531937456e-07,3.29543250326969e-16,4.11150278410081e-05,1.63497707985955e-16,3.35272479166232e-06,0.000111091286572981,3.99555556679322e-06,-1.25804828033163e-05,6.8911808250054e-16,-0.000752006444775891,1.07795387181718e-15,1.24042313380528e-15,8.20589587931242e-06,0.000532209600244164,-0.838863264779209,0.000366336283086618,-1.04741916281924e-05,-1.24206200879939e-15,-2.1131706974982e-16,1.74539768020624e-17,1.45182899231534e-16,9.85322934354826e-16,1.1191769489223e-05,-2.5325699163738e-16,9.0205620750794e-17,5.88504939225132e-16,-2.39391839684799e-16,4.11129463806503e-16,-3.34933919876601e-07,-3.55702559803859e-17,4.39086907412559e-16,-1.36539975407209e-16,-5.754116468607e-17,1.63296264168574e-16,-6.53601404480847e-17,5.20417042793042e-18,1.04784469746516e-16,-1.24219967422974e-16,-7.36579289628902e-17,-5.03069808033274e-17,5.27355936696949e-16,2.85245826448785e-18
"t12",0.0722534784653647,0.0469401924546568,0.000182010225896849,-0.0138887782505166,-0.156853176240208,0.0427806690918687,0.00057487913690012,0.0200275850176449,-0.000296955496189257,0.00402082832709374,-0.0269383140073843,-3.25079076247601e-05,0.0122492557757454,0.021363977315266,-0.000116415905034634,0.222962906569872,0.00530006430950543,5.40358389289099e-05,-0.051118510014996,-0.000645698682663387,0.0296056261584975,-0.604504050847153,0.0636186320852144,-0.0152146077767605,5.32797273631925e-05,-0.0885333542533915,0.00259773542649937,0.149086123457139,0.00318248425493164,5.02735593051358e-06,0.00172523562666784,-0.000540121574373119,0.00742911027984771,-0.00967392484022548,-4.98823932261316e-05,0.000172466036797738,0.000283980674100975,0.000161300670097978,-3.19264740318258e-05,-0.00103839860223857,-4.27262392133088e-15,6.04559807107208e-05,0.000324601212456111,0.707106781186547,-7.8756445809347e-16,-0.000668562839334193,0.00123961657361493,0.000663053768406266,-5.23190975990118e-06,3.04743819697258e-16,0.000438122389021377,2.68574399671537e-15,0.00076401452240339,-0.00478221950359666,-7.67500201629191e-05,4.94749084882697e-05,3.33789738046641e-16,0.000770481663309473,6.03904340628737e-16,-2.40933216108726e-16,-3.38588516973076e-06,-0.000143309421296083,0.00385532805537034,8.15138343357688e-05,-7.7140244624191e-06,-2.24863530573494e-16,1.11490182373492e-17,-1.66811033976006e-16,-1.64735928573254e-17,-3.24393290007663e-16,1.41360127436851e-05,-3.89638782295274e-17,-1.82145964977565e-16,-3.12250225675825e-17,1.10588621593521e-16,-2.33753988387875e-16,-5.06360353882962e-07,8.576555479954e-17,-1.52623331721557e-16,1.32939884072557e-16,4.79206663177686e-17,-9.89523534271606e-17,-1.60751473598532e-16,-8.10983225019157e-17,1.15525628139515e-18,1.63898201243581e-16,6.6138650806758e-17,8.67361737988404e-18,-2.98372437868011e-16,7.57042089381807e-17
"t13",0.0722534784653647,0.0469401924546568,0.000182010225896842,-0.0138887782505166,-0.156853176240208,0.0427806690918687,0.000574879136900119,0.0200275850176449,-0.000296955496189257,0.00402082832709378,-0.0269383140073843,-3.25079076248168e-05,0.0122492557757454,0.021363977315266,-0.000116415905034635,0.222962906569872,0.00530006430950543,5.40358389291389e-05,-0.0511185100149959,-0.000645698682663625,0.0296056261584975,-0.604504050847152,0.0636186320852142,-0.0152146077767604,5.32797273630967e-05,-0.0885333542533911,0.00259773542649965,0.149086123457138,0.00318248425493177,5.02735593088557e-06,0.00172523562666783,-0.000540121574373065,0.00742911027984759,-0.00967392484022567,-4.98823932259043e-05,0.000172466036797634,0.000283980674100772,0.000161300670098168,-3.19264740317659e-05,-0.0010383986022388,4.45130043935649e-15,6.0455980721206e-05,0.000324601212462349,-0.707106781186548,7.8756445809347e-16,-0.000668562839333204,0.00123961657361473,0.000663053768406998,-5.23190976066814e-06,-4.60260762879042e-16,0.000438122389021252,-2.72042542824421e-15,0.000764014522403732,-0.00478221950359613,-7.67500201626764e-05,4.94749084889636e-05,-3.47820360148641e-16,0.000770481663309801,-4.27948356580737e-16,2.74960294050331e-16,-3.3858851689909e-06,-0.000143309421296377,0.0038553280553705,8.15138343359254e-05,-7.71402446199517e-06,1.76291273246143e-16,-2.58431584176413e-18,1.60657588729514e-16,6.66569128313961e-17,2.22044604925031e-16,1.41360127440164e-05,-1.35031122796315e-17,1.60461921527855e-16,7.64362531602281e-17,-2.02528965820292e-16,3.30031141304588e-16,-5.06360353928065e-07,8.15223252231445e-18,1.28237689426898e-16,-1.48312261447669e-16,-4.2936331401546e-17,7.74047848701258e-17,2.03994686441581e-16,-7.19910242530375e-17,9.78877093498628e-17,-8.33242567185808e-17,-5.40857981987971e-17,-1.00613961606655e-16,-2.77555756156289e-17,2.08296818613972e-16
"t33",0.0758134137427115,0.0517314706612706,0.000224445178545744,-0.017955033637885,-0.225613411306479,0.0643316536470681,0.000874630003286729,0.0345538334248166,-0.000643484752708807,-0.00547682165921839,0.372026944017635,0.00040691935421174,-0.0295593382325499,-0.0251314236543621,9.66079197186784e-05,-0.1129811001388,-0.00219885090262593,-5.30709406913257e-05,0.00849559854469437,7.20383541434747e-05,-0.00228216968020483,0.036877374388411,0.0054559602311228,-0.00141160008263196,6.1734550104507e-06,-0.00647560153353503,0.000411148414877414,0.0242440953885366,0.000523951421827585,9.605634704213e-07,0.000337595158367728,-0.000109588116640014,0.00155036338129227,-0.00202581484869193,-1.07444909964692e-05,3.55984295167533e-05,5.66427384933493e-05,3.17741829223596e-05,-6.13776072628733e-06,-0.000197034142390874,-4.5102810375397e-17,9.24553046512952e-06,4.82700034915677e-05,3.27574128828538e-16,3.57353036051222e-16,-7.45067199893791e-05,4.09923796020435e-05,-8.2572475703536e-05,1.17561366125504e-06,-1.22907868778388e-16,-0.000199396709606571,-7.08785605948606e-16,-0.00426045722945049,0.812938943205044,-0.000630346129537504,0.000103561733580664,-1.39825246228864e-16,0.329122704165328,1.20491207151064e-15,1.51500064188931e-15,-2.90463494384205e-06,-0.000128625441695963,0.00210977242002981,7.59787512358643e-05,-6.76456075439044e-06,1.25767452008319e-16,2.25820326863608e-17,2.32033938790789e-16,-1.37743966293225e-16,-3.90312782094782e-16,1.13001364505823e-05,-7.62704773769182e-17,8.23993651088983e-17,1.16443313324943e-16,1.25767452008319e-16,8.5868812060852e-17,-3.83492992826751e-07,4.41640293915693e-18,-4.94708090436697e-17,-4.97500035511533e-17,1.288551342245e-16,-2.61752983321433e-16,-2.42314204813718e-16,8.5868812060852e-17,4.16300855480042e-17,-2.8551789463964e-17,-1.49668023557066e-16,-1.37043154602168e-16,5.55111512312578e-17,-4.28722232384028e-17
"t70",0.0763619319334092,0.0524424445521567,0.000230299107453496,-0.0185015279704472,-0.234396698168955,0.0670348983487161,0.000912060048150889,0.0362936246406206,-0.000683789408864179,-0.00587611857188526,0.399915061336644,0.000441981904445155,-0.0325425889678133,-0.0280044096455658,0.000108441299580197,-0.128206074384063,-0.00250544374834385,-6.19680398331775e-05,0.0100936301870663,8.6183785598062e-05,-0.00274594703469823,0.0445091989356667,0.0069259344494485,-0.00179961535776216,8.01474067970397e-06,-0.00852492976493201,0.000546637286057807,0.0326485195910841,0.000708005865004966,1.36797674625262e-06,0.000487105415809581,-0.000162220416381101,0.00236206860820994,-0.00310041517471122,-1.93544008960083e-05,7.29195985007293e-05,0.000124434591156047,7.14305755029135e-05,-1.43991381580362e-05,-0.000472463668839944,-2.84494650060196e-16,3.02589618677513e-05,0.000163867185641656,-6.46683119104435e-17,-1.12757025938492e-16,-0.00036031026430098,0.000741915972495315,0.000463962245851538,-3.96966592282137e-06,2.19659360145563e-16,0.000388915878306744,5.33190080408752e-16,0.00266828439950008,-0.409570715065221,0.000258794592777587,-1.0677772161103e-05,8.96095909851848e-16,0.264625919279291,2.01140139369419e-16,1.33102266657793e-15,5.99268698275868e-07,1.48262124558031e-05,-2.41399989297716e-05,3.97497801527392e-06,-1.17717349828095e-06,-3.98119037736677e-16,1.26170504845563e-16,-7.31758776850135e-16,3.48474628914854e-16,9.01188845769951e-16,3.46470356247944e-06,2.45093595851714e-16,-1.54867438317829e-15,1.53869972319143e-15,8.37871438896798e-16,5.684255149907e-15,-1.47289222915403e-07,0.707106781186547,1.9178217140079e-14,1.70764205832667e-15,7.36204276750032e-16,7.4850285293696e-17,-3.74300205890814e-16,-4.9439619065339e-17,1.19153504539404e-16,2.26307353867987e-16,-8.75745499035499e-17,-9.97465998686664e-17,-2.15105711021124e-16,5.13874744571009e-16
"t71",0.0763619319334092,0.0524424445521567,0.000230299107453487,-0.0185015279704472,-0.234396698168955,0.0670348983487161,0.000912060048150892,0.0362936246406205,-0.000683789408864207,-0.00587611857188515,0.399915061336644,0.000441981904445186,-0.0325425889678132,-0.0280044096455658,0.00010844129958023,-0.128206074384063,-0.00250544374834386,-6.19680398332018e-05,0.0100936301870663,8.61837855976844e-05,-0.00274594703469837,0.0445091989356666,0.00692593444944845,-0.00179961535776212,8.01474067980697e-06,-0.0085249297649322,0.000546637286057812,0.0326485195910842,0.000708005865004985,1.3679767465961e-06,0.000487105415809627,-0.000162220416381111,0.00236206860820995,-0.00310041517471137,-1.93544008963466e-05,7.2919598500705e-05,0.000124434591155998,7.1430575502851e-05,-1.43991381583112e-05,-0.000472463668839669,5.39499001028787e-16,3.02589618677641e-05,0.00016386718564157,-1.89110623869668e-17,-1.26634813746307e-16,-0.000360310264301161,0.000741915972495384,0.000463962245851539,-3.969665922716e-06,2.75839667405152e-16,0.000388915878306954,1.40381531733963e-16,0.00266828439949955,-0.409570715065221,0.000258794592777393,-1.06777721612002e-05,1.79502863979706e-17,0.264625919279291,4.45587875796531e-16,1.45632598776592e-15,5.992686989819e-07,1.48262124552362e-05,-2.41399989294039e-05,3.9749780149015e-06,-1.17717349890111e-06,4.59701721133854e-16,-8.96924980353051e-18,4.44558463257906e-16,-2.33749863762961e-16,-8.8037216405823e-16,3.46470356179336e-06,-3.73339961330222e-17,9.96598636948676e-16,-1.82753118194157e-15,-9.02923569245928e-16,-6.02686303641242e-15,-1.4728918209389e-07,-0.707106781186547,-1.90889935898251e-14,-1.55339569639482e-15,-7.88226049417775e-16,-7.47450384159271e-17,3.25237198279749e-16,1.17961196366423e-16,-3.00743355679745e-17,-1.42339051003532e-16,2.38786567484837e-16,-5.55111512312578e-17,6.93889390390723e-17,-2.63345759357773e-16
"t39",0.0760638721804386,0.0520563644122086,0.000227124180819009,-0.0182052597764286,-0.229639008087444,0.0655710545377513,0.000891792681971563,0.0353522545487154,-0.000662006430126267,-0.00566051936846222,0.384859774143755,0.000423072619321853,-0.0309358074900652,-0.026458798162383,0.000102079558278667,-0.120029310288478,-0.00234084721695574,-5.72022949600313e-05,0.00923898235709487,7.86233035256784e-05,-0.0024981920025805,0.0404333098586798,0.00614428598782168,-0.00159336541820776,7.03748558503994e-06,-0.00743850152985122,0.000474867063404777,0.0282011690677322,0.000610636848623005,1.15332576618209e-06,0.000408411766436123,-0.000134570402610158,0.00193653444278267,-0.00253724047913967,-1.4890473175825e-05,5.37127780638573e-05,8.96743040267782e-05,5.1120272377303e-05,-1.01767836864679e-05,-0.000331838035768616,-7.97972798949331e-17,1.96640163361926e-05,0.000105655691378855,-2.12685785602442e-16,-3.48679418671338e-16,-0.000217818796783864,0.00039850225132212,0.000203391914762853,-1.55062558592819e-06,-1.16165486518244e-16,0.000119386447436733,-1.09962906175051e-16,-0.000113396146149195,0.0585504244533633,-6.36593830579259e-05,1.00457421423044e-05,-7.35865306229983e-16,-0.866959496703248,-1.48801989218641e-15,-4.29113551834769e-15,-4.56192585770402e-06,-0.000165506740216954,0.00215935937441492,6.90394761201936e-05,-5.35608954158604e-06,-1.00397121172158e-16,-9.30627724492834e-17,1.40295380831895e-16,1.11506281555393e-16,-1.64798730217797e-17,8.63309226220663e-06,-3.34379324316909e-17,8.01442245901285e-16,3.51389924102552e-16,-1.36609473733174e-16,3.6125616387217e-16,-2.95895938341728e-07,1.02763331787509e-16,1.3595620564398e-16,-2.03839978551268e-16,-2.73285273715918e-17,7.50098186254671e-17,1.41027367821895e-16,-1.16226472890446e-16,1.88564714991973e-17,-4.39708589731938e-17,-7.20663665063294e-17,-2.90566182226115e-17,-2.77555756156289e-17,1.13994009838685e-16
