"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t17",0.0543931034937059,0.000566766511786953,-0.160254320570757,-0.0316391061190805,-0.167776643458357,0.00144185378478382,-0.0484154360811871,0.00666011249242883,-0.196909232344382,0.00115773045548931,-0.00100548314702698,0.00253464588633493,-0.0325100488572175,0.014643359013905,-0.000152480773038451,-0.000112983892437524,0.00792746495118969,0.00160002818348251,-0.29684457347354,0.00034454374524058,-0.000131531532913706,0.000152303774231366,0.0028512737359499,-0.01790688498102,0.000164084850987983,-0.00032160899676565,8.93894421031549e-05,-0.0023312562505957,-0.000204558266203309,1.33029657551839e-07,2.00147189773287e-07,-4.08337310132123e-05,3.3884839635942e-05,-0.000277727676711942,0.000118706832447052,-0.000221264392762266,-9.66654223217435e-05,-0.00277512255940509,-0.0057506577862188,0.882592595506662,-0.00754256368157017,-2.95627022460291e-16,8.95659577058121e-05,0.145512258264667,-1.36557652652567e-16,-5.18333238537121e-16,0.00154543328990478,-0.000407384988058691,-0.00365917075298064,0.00139286097615881,-8.91022764726735e-06,7.77589798106604e-16,0.000750988261555831,7.68586015733315e-17,0.000179910121159359,-0.000351419536636838,-1.87613955423111e-05,6.89929303326203e-05,-2.51335710371471e-16,5.56408261218003e-05,3.72218334495017e-17,1.1161231936318e-17,-3.16920905740359e-05,-0.00016686775022022,1.84163685707974e-05,-9.87700093030286e-06,2.06863271573277e-16,-1.1442862915398e-16,-1.17925176012076e-16,-3.58643994389901e-16,7.53895967101928e-17,0.000245091880665599,-6.6050784546238e-17,5.06369009206505e-17,-5.07165417997491e-17,1.00365611062619e-14,-6.43560781971031e-07,1.7343774360121e-16,-3.6241770680912e-17,1.39901758848091e-16,-2.12159535607729e-17,4.07265895225459e-17,1.64559129016941e-17,-6.51728387366595e-17,1.79185630370312e-17,-1.73945353499556e-16,4.8477947982556e-18,4.80097376237291e-18,6.61213429587847e-17,1.29086612199932e-16
"t76",0.0550175422795976,0.000580619826199513,-0.165723986695611,-0.0330784680367893,-0.177100449705668,0.00153080064851496,-0.0517836586877779,0.00719894597832134,-0.213174849419537,0.00129314074963864,-0.001126911751624,0.00286471114132211,-0.0367894170094867,0.0174399776274455,-0.000185276261446063,-0.000144899585522495,0.00997979050331448,0.00197700442615715,0.229670848056312,0.000653770015413294,-0.00020302343850348,0.000211200659857663,0.00148277157040375,0.565242320812283,0.000621926606319965,-0.00114686998924055,0.000352737137627263,-0.0158436416968956,-0.00146701148046179,2.59305563397177e-06,1.06942655201031e-05,0.00543366375839467,-0.000304247858386225,0.00101435999651235,-0.000139611596194161,0.000154942856457422,2.25396593880811e-05,0.000377396228260168,0.000384457334480282,-0.0497756127482069,0.000305431152985581,8.71317765896328e-17,1.60491814956538e-05,0.0330657586341776,-2.79203582857312e-16,-2.13067496793009e-16,0.000292342334829096,-0.000111734626567689,-0.00108561502259708,0.000473193352465377,-3.2408538106223e-06,-1.20888542232134e-16,0.000294046320621872,-1.16481400168563e-16,8.13107568151464e-05,-0.000162074983321145,-8.79719151486956e-06,3.46207353990047e-05,-2.85339410974347e-16,2.90777671576228e-05,-3.13614063624415e-16,5.0153765253068e-16,-1.69601853026551e-05,-9.02457870339962e-05,1.00634289059119e-05,-5.55870975149642e-06,-1.04228223269791e-16,9.89501805216364e-17,-1.77634541248261e-16,-2.14422513945611e-16,5.77765070196984e-16,0.000146128021565883,-2.77137101523954e-15,-1.51562815741633e-15,4.75760397991479e-16,6.74883685468874e-15,-3.91491138423961e-07,-1.48818243689913e-14,2.00145730110424e-14,-2.01446802917295e-15,-0.707106781186547,-8.91414980138313e-16,7.78317558598558e-16,-2.46345126951418e-16,-4.38392231737883e-16,5.46061430283187e-16,-1.67455342167999e-16,1.30016193621875e-17,-2.42996630342169e-16,-4.25294330108204e-16
"t77",0.0550175422795976,0.000580619826199506,-0.165723986695611,-0.0330784680367893,-0.177100449705668,0.00153080064851498,-0.0517836586877779,0.00719894597832136,-0.213174849419537,0.00129314074963868,-0.00112691175162403,0.00286471114132211,-0.0367894170094867,0.0174399776274454,-0.000185276261446069,-0.000144899585522273,0.00997979050331447,0.00197700442615729,0.229670848056312,0.000653770015413085,-0.000203023438503508,0.000211200659857746,0.00148277157040388,0.565242320812283,0.000621926606320031,-0.00114686998924034,0.000352737137627443,-0.0158436416968956,-0.00146701148046176,2.59305563408019e-06,1.06942655200334e-05,0.0054336637583948,-0.00030424785838648,0.00101435999651234,-0.000139611596194036,0.000154942856457119,2.25396593880975e-05,0.000377396228260202,0.000384457334480254,-0.0497756127482069,0.000305431152985463,5.25896731873422e-16,1.60491814957159e-05,0.0330657586341775,6.65721570164573e-17,1.05332057106632e-16,0.000292342334829353,-0.000111734626567745,-0.0010856150225974,0.000473193352465303,-3.24085381062274e-06,-1.48318857196017e-16,0.000294046320622183,-1.87191068945412e-16,8.13107568152123e-05,-0.000162074983321325,-8.79719151518528e-06,3.46207353978945e-05,1.96460658378561e-16,2.90777671573227e-05,4.21808080393625e-16,-5.8364787279047e-16,-1.6960185302871e-05,-9.02457870335174e-05,1.0063428905918e-05,-5.55870975188499e-06,2.63350581858307e-16,-2.81508603091287e-17,2.68364385528138e-16,1.4882289086764e-16,-7.39505437286589e-16,0.000146128021565384,2.607909946412e-15,1.60681951790271e-15,-6.24308943854941e-16,5.32965948630653e-15,-3.91491125850685e-07,1.49202970923463e-14,-2.00725206045195e-14,2.02820906350109e-15,0.707106781186547,7.65146266430472e-16,-7.8434423391985e-16,1.7503996850533e-16,6.35212647444488e-16,-6.27762605842454e-16,2.29548381244733e-16,1.61707178415167e-17,2.26101113609328e-16,1.44534368336036e-16
"t45",0.0552920662790398,0.000586819836059413,-0.168205873423834,-0.0337425598741832,-0.181468455482426,0.00157286819954726,-0.0533967290741123,0.00746183714496003,-0.221133302949107,0.00136358862258234,-0.00119054813629329,0.00304093747922341,-0.0390807297778889,0.0191598686028595,-0.000206943822270473,-0.000176180668023607,0.0130182374329294,0.00261935007083137,0.322813135881222,0.000934648081078238,-0.0002967707436492,0.00032737751538825,0.00811051736091417,-0.383749827662654,0.000242138975556194,-0.000920121900619615,0.000300598747110109,-0.014910042897647,-0.00138664810013485,2.55134796902506e-06,1.06458029036376e-05,0.00545566711039251,-0.000314452750990728,0.00108621119582463,-0.000162999782050199,0.00019221752378179,3.31577999765562e-05,0.000607025323781544,0.00068336097651539,-0.0902113686007051,0.000571857961767522,5.77576961434657e-16,0.000118531799792056,0.331305340497685,-1.24534625432935e-15,-1.48974036641314e-16,-0.000425573859500289,1.25899201490129e-06,-0.000153074298005332,0.000162802939840025,-1.37809062143832e-06,-2.15214131238373e-16,0.000147300652867431,6.81497327755076e-16,5.04995296640061e-05,-0.00010303107785156,-5.6943657731399e-06,2.3946634748695e-05,1.03822975610159e-15,2.0823204689123e-05,-1.35831540383091e-15,4.40366495188936e-16,-1.23766671089182e-05,-6.63890935512224e-05,7.46052564130645e-06,-4.20899302652766e-06,-0.707106781186548,-3.55651731212608e-16,1.09593284457591e-15,1.20441119655698e-15,6.01143056155784e-16,0.00011492462918801,-5.27632692005872e-17,4.75943606765978e-16,-7.93430354227819e-16,6.3710741809247e-15,-3.11698782645697e-07,-1.39681966847679e-16,2.5005027984004e-16,-4.40448455200022e-16,2.84861375399545e-16,4.65388063506352e-17,3.74176886392167e-17,-2.39343837682995e-16,-6.66803671709747e-16,-1.72062026190266e-16,-1.21953546180759e-16,-1.93612079662888e-16,-5.61005331664452e-17,-8.71972334026072e-17
"t46",0.0552920662790398,0.000586819836059405,-0.168205873423834,-0.0337425598741832,-0.181468455482426,0.00157286819954722,-0.0533967290741123,0.00746183714495992,-0.221133302949107,0.00136358862258234,-0.00119054813629325,0.0030409374792234,-0.0390807297778889,0.0191598686028594,-0.000206943822270382,-0.000176180668023579,0.0130182374329294,0.00261935007083147,0.322813135881223,0.000934648081078043,-0.000296770743649158,0.000327377515387944,0.00811051736091409,-0.383749827662654,0.000242138975556264,-0.000920121900619464,0.000300598747110137,-0.0149100428976469,-0.00138664810013459,2.55134796945528e-06,1.0645802903957e-05,0.00545566711039286,-0.000314452750990929,0.00108621119582486,-0.000162999782049672,0.000192217523781874,3.31577999768292e-05,0.000607025323781623,0.000683360976516001,-0.0902113686007055,0.000571857961767376,8.56959049358945e-16,0.000118531799791882,0.331305340497686,-9.43086255122975e-16,-5.99940284229339e-16,-0.000425573859500206,1.25899201426638e-06,-0.000153074298005526,0.000162802939840258,-1.37809062167402e-06,-3.20435952078091e-16,0.000147300652867357,-7.31841575143646e-16,5.049952966453e-05,-0.000103031077852977,-5.69436577298535e-06,2.39466347497479e-05,-1.06187804556549e-15,2.08232046877976e-05,1.699363327582e-15,-5.42721105292256e-16,-1.23766671122696e-05,-6.63890935524991e-05,7.46052564217642e-06,-4.20899300972166e-06,0.707106781186547,3.83101656023176e-16,-1.0459652289499e-15,-1.11238060210245e-15,-4.09563173836297e-16,0.000114924629188759,1.15497559894368e-16,-6.12677493859744e-16,6.32034277189761e-16,3.33331140969804e-15,-3.11698779897895e-07,1.88855745415604e-16,-3.41300804842616e-16,5.64409456786242e-16,-4.72928970760138e-16,-1.97848280043827e-16,6.49760354390291e-17,1.76260084181427e-16,2.8332889367604e-16,-2.12527191113292e-16,4.72177730496081e-17,1.34811320496863e-16,-1.07128393685817e-16,-7.48067712402762e-17
"t18",0.0546987773528365,0.000573615744522908,-0.162979115637714,-0.0323626493951039,-0.172502021575774,0.00148716051701694,-0.050142448130916,0.00693908332120807,-0.205342893826447,0.00123017791998835,-0.00107068965102187,0.00271355545182531,-0.0348329544688812,0.0162691382221656,-0.000172228772288148,-0.000136300489244109,0.00971776290742859,0.00194349573398389,0.235070785082119,0.000677612352798396,-0.000214031325109318,0.00023339814254858,0.00546358808424313,-0.250749960866415,0.000152244545920388,-0.000518228446696717,0.000162291959039604,-0.00701581203537337,-0.000646296674199407,1.06636917371339e-06,4.27150486068508e-06,0.00211743389455088,-0.000106508771367558,0.000291234843967189,-1.03959605055881e-05,-1.75837372446558e-05,-1.71441417607756e-05,-0.000437996619746455,-0.000637397153121111,0.0876558554973518,-0.00059204153632416,-2.15020938751083e-15,-0.000295600905411601,-0.869719150106701,3.13645931487036e-15,1.00168163754533e-15,0.00235723379771573,-0.000419384903016486,-0.00358451067981791,0.00127885925968022,-7.98769059857831e-06,5.70561393270497e-16,0.000659877908601218,7.79770334136893e-18,0.00015438564648193,-0.00030100536036165,-1.60497854670393e-05,5.885678570966e-05,4.48219816042716e-16,4.74695336291214e-05,-1.51515575570426e-16,3.18886661372353e-17,-2.70546816270242e-05,-0.000142509054184836,1.57356180565393e-05,-8.45454427105853e-06,1.77835949124168e-16,-4.20859119086054e-17,-4.72313997106051e-17,-6.19787272251823e-17,-5.75924340617957e-17,0.000210918114939646,1.14936516555467e-16,1.34176754286811e-16,1.07582719611267e-16,8.86501279203079e-15,-5.5516392638566e-07,-2.20547850725353e-16,-5.57340518655723e-17,-4.81740815253267e-17,-4.04745915471996e-17,1.22353733920293e-16,-1.65871944071326e-17,4.79763832457385e-17,6.84651938787977e-18,7.90867673223632e-17,-1.08830094547852e-17,-2.43164997372385e-18,-1.35590989121651e-16,-1.44915963619336e-16
"t2",0.061879271236002,0.0384787957305404,0.0233735475157902,-0.00112217505806805,0.0507304542649642,-0.11390963387334,-0.0368044212312146,0.000347002295493622,-0.00253978304872175,-0.00125943010443434,0.0112744062340834,-0.000202008759574385,0.00129073160120675,-0.0202939959784453,0.000218467479603993,0.000722722157250815,-0.0658748244735829,-0.0144207049278256,1.77003719394817e-05,-0.00795732704039395,0.00216857495035246,-0.00299539750309667,-0.51903688646938,-0.00357268837634048,-0.164149323990888,0.202391643168337,0.00225523197102554,0.0661659927905142,-0.785144805068542,3.06405844353532e-05,0.00695749057158305,0.00901307013452481,-0.00281863251804586,0.0516148374681637,-0.000565882219899743,0.000564058294901664,1.52033530500355e-05,0.000744276073708996,0.000208331385260881,-0.00229345924696407,-0.0026438829491763,-2.67147415300428e-16,0.000146119971504701,0.000960859916499995,-1.37171539398296e-16,1.21430643318376e-16,0.00156143711317301,-0.00280031156116097,-0.00110555609127284,0.00219034997506753,-1.11367696971866e-05,6.52825233107834e-17,0.0012671103304092,5.7616094418e-17,0.00156696660187126,-0.00827348834423914,-0.000157803459936746,9.99107446662748e-05,-3.01551114773027e-16,0.0012928510137106,-4.77952282678048e-17,-2.87733971861592e-17,-0.000278892548488604,-0.00384644507683913,0.000160254403229949,-1.49029955262645e-05,1.02348685082632e-16,7.11548794434684e-18,-1.08143003549873e-16,3.21087025912685e-16,1.14417956886024e-16,0.000111436721748841,9.54097911787244e-17,4.99275100429575e-17,1.27636624160094e-16,1.59516620651897e-14,-9.9269500147825e-07,8.10559347172388e-17,-2.34187669256869e-17,1.24017562590209e-17,1.12757025938492e-17,-1.09042857934318e-16,-4.63186784467366e-16,1.78610226776119e-16,-1.66967134562768e-16,-3.72965547335014e-17,-2.23300678132662e-17,1.77973832114828e-17,-1.78394189805416e-16,-3.44234895614166e-17
"t56",0.0627726413307702,0.0398244547403701,0.024648451191815,-0.00121698284970974,0.056863574253895,-0.130998700200757,-0.0441623495944448,0.000456888769267125,-0.00340871454557702,0.00162194281841427,-0.00567000645854145,-5.0729450723502e-05,0.000380233551267095,-0.0152958410286693,0.000173699294085704,0.000627513081252682,-0.0586885979078811,-0.0128994286714671,1.6028160171766e-05,-0.00722613749012226,0.00197599129725824,-0.00274987855722922,-0.495738646143608,-0.00350101520840249,-0.167737607215613,0.129240757678906,0.00249585386885821,-0.0725579010663486,0.450579503212019,1.51361419382244e-05,0.675408028520628,0.0047454252937979,-0.00183188801184218,0.0367225198189519,-0.000437504184833395,0.000446411540642688,1.236634240037e-05,0.000609296668211871,0.000171360625949864,-0.00188783537421405,-0.00217870834909567,2.55004350968591e-16,0.000121954053629778,0.000802408232694493,-1.1258237371928e-16,3.88144377749811e-16,0.00131228195187885,-0.00236975571747105,-0.000937470980382008,0.0018649728579333,-9.50545604729688e-06,-2.11304227153847e-16,0.00108475440456654,3.76871894772098e-17,0.00135666332169977,-0.00846630797051475,-0.00013514729076476,8.64283826347567e-05,1.3054333779393e-16,0.0013228194964617,8.91079698766829e-17,-2.81289628307959e-17,-0.00024340690593969,-0.00511986625878683,0.00013860309554727,-1.29697622696615e-05,-2.63677968348475e-16,8.64653564719443e-17,1.64465292881127e-16,-8.64656731595741e-17,-7.35381313509956e-17,9.75035502576542e-05,-1.63931368479808e-16,-1.40661679352838e-16,3.66078568764208e-17,1.36505542532052e-14,-8.70136749125949e-07,-5.60549315087601e-17,-7.97972798949331e-17,3.25234880327822e-17,1.32706345912226e-16,-6.77685118395789e-17,3.75361795397006e-16,-2.10229751216573e-17,-1.70002900645727e-16,-6.2233204700668e-17,1.74474387147768e-17,-1.85259181609789e-17,1.14657005134058e-16,-3.14315969933904e-16
"t63",0.0681877369185848,0.0480794595704967,0.0325445552205587,-0.00181131370021585,0.0957671516691467,-0.240251060899051,-0.0917300354015552,0.00118109693333188,-0.00915476071614245,0.0270497876285497,-0.249025076294217,0.000701730723547983,-0.0043798454986915,0.0189846246250802,-0.000145982911453181,-0.000177105419615417,0.00944307567198041,0.00185825116866413,-1.54246647657633e-06,0.000619930485945046,-0.000145603379756813,0.000132266677281276,-0.0340000362415565,-0.000476367981620113,-0.0416528393210692,-0.579234398234433,-0.00159270577262912,0.00938942733871654,-0.0537496265817351,-6.2603850885766e-07,0.0239141638752676,-0.000104628367467503,-3.21576585490761e-05,0.00190407826857751,-4.63043413610996e-05,5.7349601616631e-05,2.00487471928648e-06,0.000104490077776484,3.06459584971629e-05,-0.000339814057848449,-0.000396081326474777,-7.45931094670027e-17,2.48769271598293e-05,0.0001645429199921,4.90868952401489e-16,6.06285854853894e-16,0.000285447453923064,-0.00054993124439174,-0.000221758382772182,0.000458632784321361,-2.39168763562906e-06,2.79575082702543e-16,0.000280625103281489,-2.38781289651044e-16,0.00037509068212049,-0.00236737742955906,-3.81616830274515e-05,2.56305946042604e-05,6.50641184274046e-17,0.000413844656325003,1.75288979970293e-16,1.86438223465167e-16,-8.63877031797924e-05,-0.0202872781362381,3.43042098399013e-05,-3.84438696549375e-06,8.46545056276682e-16,4.40568719413322e-17,-1.1792812377779e-15,6.10714567392277e-16,2.46014502851594e-16,3.11256533260251e-05,-2.65048399894496e-14,2.91245163836634e-14,-0.707106781186548,7.36730261412081e-15,-2.83454825333873e-07,3.6330441106384e-16,-1.1293049828609e-15,1.808260637704e-16,-7.68482499857726e-16,-4.18517233646131e-16,9.54908075662854e-17,1.46669336935586e-16,-1.89084858881472e-16,-2.86663054405167e-16,1.2981589638927e-16,-1.19284365020816e-17,-1.25630090599362e-16,-3.11443141610125e-16
"t64",0.0681877369185848,0.0480794595704967,0.0325445552205587,-0.00181131370021585,0.0957671516691467,-0.240251060899051,-0.0917300354015552,0.0011810969333319,-0.00915476071614248,0.0270497876285498,-0.249025076294217,0.000701730723548044,-0.00437984549869143,0.0189846246250802,-0.000145982911453226,-0.000177105419615428,0.00944307567198044,0.0018582511686643,-1.54246647683307e-06,0.000619930485944952,-0.000145603379756824,0.000132266677281211,-0.0340000362415567,-0.000476367981620152,-0.0416528393210694,-0.579234398234434,-0.00159270577262923,0.00938942733871654,-0.0537496265817346,-6.26038508942228e-07,0.0239141638752675,-0.000104628367467496,-3.21576585491541e-05,0.00190407826857755,-4.63043413607596e-05,5.73496016170621e-05,2.00487471936107e-06,0.000104490077776408,3.06459584971316e-05,-0.000339814057848525,-0.000396081326474476,3.02709246557953e-16,2.48769271599025e-05,0.000164542919992447,-9.82041998595298e-17,-4.2934406030426e-17,0.000285447453923407,-0.000549931244391897,-0.000221758382771822,0.000458632784321472,-2.39168763548391e-06,3.16072038333837e-16,0.000280625103281441,7.40065609814925e-17,0.000375090682120417,-0.00236737742955848,-3.81616830276723e-05,2.56305946041598e-05,1.17236110707313e-16,0.000413844656325158,7.39736178865036e-18,5.89233078930046e-17,-8.6387703180292e-05,-0.0202872781362404,3.43042098401069e-05,-3.84438696481764e-06,-9.71445146547012e-16,2.36271684250783e-17,1.24324990219421e-15,-9.92351800701231e-16,-1.76032672666074e-16,3.11256533281207e-05,2.64848906694759e-14,-2.8876735529669e-14,0.707106781186547,1.30875371632964e-15,-2.83454828137186e-07,-2.78705836229831e-16,1.19869392189997e-15,-5.91599432081758e-17,7.87998138962465e-16,3.77647907199831e-16,-1.63604630174911e-16,-2.86771797293941e-16,6.72205346941013e-17,2.0122792321331e-16,-1.52204994554315e-16,-1.39088540530118e-16,4.84417568222589e-16,1.14840447744195e-16
"t98",0.0694667647080765,0.0500439615259009,0.0344346352579795,-0.00195458828811206,0.105206721497221,-0.266867506345771,-0.103380529390861,0.00135987910564025,-0.0105749773713619,0.0334992055578781,-0.310936634128432,0.000894646901112456,-0.00560166996541985,0.0282842383507251,-0.000235075443357748,-0.000431088978700614,0.032773508779154,0.00699081109324257,-7.9797473759996e-06,0.00353254865643841,-0.000946012574970892,0.0012612812381023,0.195959384358224,0.00134139090243271,0.0663748327317876,0.311529593392482,0.000596121998791958,-0.000806057040335841,0.00393331666165477,-2.39035699454646e-08,0.0016390347957028,-9.42705163752e-06,-5.06224551300935e-06,0.000432890513041139,-1.59466802730074e-05,2.26176075759938e-05,9.40596979082109e-07,5.12206726609181e-05,1.55327567029628e-05,-0.000173134234642776,-0.000203426832572286,-2.08166817117217e-17,1.40756860954978e-05,9.35332147414536e-05,-2.70339299179459e-17,9.54097911787244e-18,0.000171265417053345,-0.000352271557020584,-0.00014510920235733,0.00031464419525331,-1.69315046521081e-06,2.86906999893977e-16,0.000207440089311921,5.21675237907842e-17,0.000320421355919418,-0.00209326129054368,-3.48893733939652e-05,2.9712508055911e-05,-2.5399601949325e-17,0.000711657755464595,1.05520970052148e-15,1.13620150324844e-15,-0.000318935965728554,-0.384377767314481,-0.000134346972561017,1.20188823961699e-06,-4.36282954208167e-16,3.75163143066817e-17,1.01610111416008e-17,-1.70209701928605e-16,-1.44172921674101e-16,9.72666939246664e-06,0,6.74915852372227e-17,-1.03241646683089e-16,1.53766511556315e-15,-1.09999311478925e-07,1.72463351683562e-17,-1.49186218934005e-16,8.23672662701105e-17,1.73472347597681e-16,1.87371025875291e-16,-2.76609897388625e-17,2.26592561676838e-16,1.59594559789866e-16,-6.01949046163952e-16,-5.83980794576548e-17,3.10786295593197e-16,-0.707106781186548,1.20261720763424e-15
"t99",0.0694667647080765,0.0500439615259009,0.0344346352579795,-0.00195458828811206,0.105206721497221,-0.266867506345771,-0.103380529390861,0.00135987910564027,-0.0105749773713619,0.033499205557878,-0.310936634128432,0.000894646901112502,-0.00560166996541982,0.0282842383507252,-0.000235075443357755,-0.000431088978700634,0.032773508779154,0.0069908110932425,-7.97974737622859e-06,0.00353254865643818,-0.000946012574970748,0.00126128123810234,0.195959384358224,0.00134139090243274,0.0663748327317877,0.311529593392484,0.000596121998791973,-0.000806057040335713,0.00393331666165486,-2.39035698691367e-08,0.00163903479570312,-9.42705163718e-06,-5.06224551325048e-06,0.000432890513041026,-1.59466802732711e-05,2.26176075761465e-05,9.40596979435993e-07,5.12206726609939e-05,1.55327567029212e-05,-0.000173134234642922,-0.000203426832572084,6.17561557447743e-16,1.40756860953869e-05,9.35332147414814e-05,-1.50788414882765e-18,-2.03830008427275e-16,0.000171265417052894,-0.000352271557020563,-0.000145109202357078,0.000314644195253046,-1.69315046529174e-06,2.1436032202754e-16,0.000207440089311809,4.71744133314475e-17,0.000320421355919828,-0.00209326129054387,-3.48893733943638e-05,2.97125080559284e-05,-1.02680785198698e-16,0.000711657755464645,9.58932330795246e-16,1.04476068687027e-15,-0.000318935965728779,-0.384377767314482,-0.000134346972561145,1.20188823968161e-06,-1.82145964977565e-16,-2.47132278105615e-16,-2.29912555766827e-16,1.9462987399219e-16,2.69945551417596e-16,9.72666939223765e-06,-1.196959198424e-16,-3.07371315899641e-17,-9.80436212935151e-16,1.50095110587796e-15,-1.09999311506681e-07,-3.93533631841664e-17,-3.19189119579733e-16,-3.3945542863173e-16,-7.11236625150491e-17,-2.17264400982831e-16,-5.19459039430711e-17,-1.45510061307965e-16,5.35162192338845e-16,1.73038666728687e-16,4.07969534947382e-17,-2.19476087656751e-16,0.707106781186547,-1.28676668860921e-15
"t49",0.0690581800491459,0.0494341448618254,0.0338601998361074,-0.00191209881091431,0.102466912132543,-0.259241599221004,-0.10009744755608,0.00131067749618624,-0.0101855063615101,0.031851180976623,-0.295238514197983,0.000846663452552803,-0.00529863920444695,0.0262413196708987,-0.000216480685992904,-0.000387357061266818,0.0291334245536609,0.00620351257972554,-7.04370408318583e-06,0.00311438081622127,-0.000832832586458934,0.00110694142876819,0.169533809088884,0.00115227576658647,0.0565372436319395,0.259763282901336,0.000493495281529265,-0.000653828363552905,0.00318647434633776,-1.91106132568092e-08,0.00130458236763242,-7.47771778565609e-06,-3.96551612201826e-06,0.000333435684262803,-1.17662789797107e-05,1.62294086471955e-05,6.34897070542206e-07,3.37725778226886e-05,1.00268236229994e-05,-0.000111359325731419,-0.000130095037867517,-3.98986399474666e-16,8.220640211254e-06,5.43213294737777e-05,-9.88678049904567e-17,1.64798730217797e-17,9.210667199302e-05,-0.000166187271972856,-6.48140675932468e-05,0.000120958853103235,-5.72996277574091e-07,-3.92291451059568e-16,5.5939919103451e-05,4.32684997176705e-18,3.39737774482721e-06,0.000112963228547688,4.06530468240662e-06,-1.59861172366327e-05,-1.2767941221884e-17,-0.000777576143246516,-2.21438735448145e-15,-2.58161085402961e-15,0.000551339872303266,0.838802970144286,0.000379987787881685,-1.09192842923265e-05,8.04911692853238e-16,2.14072513872809e-16,8.16735612591164e-17,2.42698360458102e-16,-2.00112623833546e-16,4.54653171042679e-05,1.35308431126191e-16,1.72659195968317e-17,1.65292982486593e-15,6.57040604197869e-15,-3.70671401656031e-07,-4.17246373379267e-17,-1.73472347597681e-17,3.38402862363051e-16,-2.14238349283136e-16,-6.70460659693279e-18,7.4339727937974e-17,-3.22401568391305e-17,-6.59194920871187e-17,-1.23165366794353e-16,9.59048250031039e-17,9.37029141952319e-17,9.60498174343235e-17,-6.0412094410624e-17
"t13",0.0631476960720654,0.0403970483878642,0.0251967618837951,-0.00125830827028921,0.0595718651730044,-0.138609904150417,-0.0474793563255165,0.000507459346753259,-0.00381003791851813,0.00340564911261459,-0.0227493103818064,2.14633084306599e-06,4.56771017017209e-05,-0.0128657946575131,0.000150947867029852,0.00056925448131178,-0.0537029675642292,-0.0118173759977867,1.47313855218094e-05,-0.00664611838929188,0.00181883761190529,-0.00253539480513136,-0.460360717619602,-0.00326387339760623,-0.15737852169247,0.0846120528125756,0.00219665025279273,-0.0648991199101729,0.402305608866071,1.21676789491582e-05,-0.736629898188082,0.00533969337471479,-0.00178353041620772,0.0350991909361236,-0.00041507862359709,0.000423234335624335,1.17252452674268e-05,0.000577814437372712,0.000162535543070472,-0.0017906672694159,-0.00206667054087427,1.22731685925359e-16,0.000115767212468776,0.000761732161605577,-2.28598479143012e-17,-2.74086309204336e-16,0.0012463799502391,-0.0022521940629368,-0.000891150801991598,0.0017736307388014,-9.04248779640204e-06,6.85215773010839e-17,0.00103229914347953,-1.87411642339575e-17,0.00129231231768063,-0.00806617233467664,-0.000128780476997476,8.24281947393035e-05,1.49215390989066e-16,0.00126300220739324,-1.60843933114285e-16,-3.6761546386225e-17,-0.000233137954294981,-0.00627376199522107,0.000131640129149079,-1.23637266618477e-05,-4.46691295064028e-17,1.79488068924478e-17,-1.70050675645549e-16,-2.43525406896143e-17,-4.93038628258066e-17,9.30883953035276e-05,-6.59194920871187e-17,2.15369985300667e-16,-3.21191174812093e-16,1.32008518501571e-14,-8.31077120011514e-07,4.3288451109257e-17,-1.38777878078145e-17,-3.88922410736615e-17,-4.9439619065339e-17,8.67312178815057e-17,1.54190978296645e-16,-1.90436516634594e-16,3.90312782094782e-17,-1.33356867215717e-16,-2.21370722509465e-17,9.69202275461266e-17,-3.03559391339285e-17,1.20566717397847e-16
