"accepted_species","trait_OU_scaled"
"t401",0.51940633267179
"t370",1.40581644993279
"t308",0.236416282083082
"t31",0.589085477354331
"t54",0.267125319731444
"t55",1.31999768897986
"t38",0.556913739530837
"t63",-0.797669739477893
"t64",-1.1126645802464
"t49",-1.30859983388695
"t26",0.814141071330229
"t2",-1.65057875734502
"t6",-0.473206864289119
"t7",-0.798976238311452
"t3",-3.79575446202046
"t9",-1.44416546243802
"t14",-1.62810979895166
"t15",-1.25895874129102
"t13",-1.54129523569856
"t1",-1.94884741069811
"t10",-1.96312268483169
"t11",-2.64215183371748
"t19",0.382890224737046
"t20",1.41440285537234
"t16",2.08521720957985
"t8",-2.15129692980537
"t52",-0.563272576385131
"t67",-1.11050546315562
"t102",-0.146877768120083
"t103",-0.560493522699919
"t111",-0.452196643373393
"t233",1.84445884415314
"t234",-0.297131733556614
"t182",-0.606747164252097
"t129",-0.864721968630042
"t142",0.493767701607474
"t143",-0.379555521885039
"t141",0.62452042251464
"t166",0.641952721137858
"t167",0.788630765993678
"t248",1.73087017876961
"t365",0.313256947178916
"t377",0.554851609260104
"t378",-0.41187035656112
"t65",0.600897053589506
"t66",-0.0618046549691696
"t47",0.644453293797391
"t92",0.275512031838288
"t93",1.34147952528772
"t62",0.753421490316446
"t77",-0.468555914028036
"t104",1.17866856863504
"t118",0.318953078746485
"t130",0.784325074721572
"t292",-0.389175356590497
"t386",0.71736395736638
"t387",0.48858641139478
"t324",-0.538802621679616
"t133",2.06972000397525
"t160",0.574018850971303
"t178",-0.540943244980255
"t184",-0.748734019038851
"t223",-0.86652407428227
"t224",-0.934598988086992
"t261",1.72077614747664
"t262",0.28859716770693
"t226",-0.20564243659296
"t286",-0.199718368636701
"t287",-0.879453057067146
"t249",-0.141274423360283
"t257",-0.139438190686401
"t258",-0.269942149737711
"t255",-1.01468075730427
"t207",0.246374239824986
"t208",-0.081946398375088
"t136",1.41287886707686
"t147",0.216410849131862
"t162",-0.176253651420413
"t163",-0.131308965023848
"t371",-0.0161374519046822
"t372",0.084819393463892
"t394",-0.235045005088605
"t395",-0.341511436314163
"t368",-0.356040471617321
"t369",-0.318223914944569
"t270",0.204211801493024
"t158",0.198518677851034
"t159",0.784000279101951
"t165",-0.758515726468464
"t209",-0.502553537531733
"t210",-0.231582413695549
"t271",0.850521141101561
"t272",0.939112895061842
"t192",0.580771347422394
"t229",-0.343705276062749
"t230",-0.504847731379293
"t121",1.26515586144581
"t154",-0.0873496040684735
"t366",0.572090392056009
"t367",1.15177480707958
"t297",1.84840838815651
"t204",0.223906461544537
"t205",0.842424388127355
"t202",0.567588964475699
"t278",-0.322939348639578
"t279",0.28034072241888
"t189",-0.159106942038755
"t156",0.587804567864317
"t247",0.539779736163374
"t256",-0.829302109290856
"t315",-0.113496649951017
"t316",-0.556283072758074
"t253",-0.838941465050285
"t288",-0.421696474349756
"t302",0.688406302975447
"t305",-0.65670044903812
"t306",0.916297450355368
"t383",0.530149968785253
"t384",0.469768539781679
"t319",0.1519654400764
"t320",1.35398090180909
"t321",-0.983989585905597
"t322",-0.325264937247163
"t183",-0.944344389043874
"t285",-0.471854656066279
"t309",0.871178321429132
"t310",-0.879251384324226
"t293",-0.213824213469695
"t303",0.287784966930599
"t304",1.203639305686
"t252",-0.28411786372439
"t268",1.95305287161945
"t269",-0.633278131416375
"t254",-0.0133167989710725
"t311",-0.469660925865789
"t313",-0.165702143042131
"t314",-1.08911133340709
"t312",-1.5974432806032
"t277",0.507841535097597
"t334",0.102620735575755
"t335",0.687738102888947
"t301",-0.84890942100606
"t375",-1.34409347473744
"t381",-0.799918996154896
"t382",-0.872444241441447
"t241",0.415851280575996
"t274",0.251012678525017
"t275",0.863363646936208
"t211",0.761363053790989
"t212",1.78445330261968
"t259",0.238692298684644
"t260",-0.90546292902744
"t232",1.29149288895153
"t283",-0.277543919650082
"t284",0.844414153896936
"t196",0.789958118550182
"t185",1.94663039178291
"t168",-0.732371974834562
"t169",0.516941709233545
"t105",0.019974742086362
"t106",0.112354740312137
"t39",1.33486301845164
"t40",0.469947143397215
"t27",0.946230191613946
"t84",-0.179910860393906
"t88",0.281338729105145
"t100",1.78559739955036
"t101",0.138924369230502
"t116",2.62125584361683
"t117",0.450209025286758
"t44",-0.897266994499628
