"accepted_species","trait_OU_scaled"
"t80",-0.661614599280229
"t67",-0.309715224743457
"t56",0.531572345028809
"t37",0.820266643637641
"t38",0.0834751947573816
"t24",-0.688290952722535
"t51",-0.706988889230851
"t99",-0.937765242820788
"t115",0.0610626983169631
"t128",-1.28476186407133
"t129",-1.30886546268175
"t173",-0.657481963915476
"t199",0.299494848367115
"t200",-0.172754438632625
"t359",0.768696391826796
"t360",0.553717300539695
"t286",0.91445020999848
"t287",-0.105493487059309
"t274",0.270741208279809
"t110",0.299808844366056
"t111",0.0696409652606585
"t243",0.568323494327833
"t244",-0.0903144355619635
"t240",0.404426471233609
"t383",-0.17336975403233
"t384",0.974571791129375
"t283",0.885380843642096
"t391",0.710847518845051
"t392",0.84138690251131
"t197",1.38950550985643
"t118",0.674192906285654
"t100",-0.0826022117724717
"t312",0.120540155791387
"t313",0.262379424517932
"t296",0.0632175092617134
"t213",-0.626603178540379
"t214",-0.0508562475643696
"t177",0.952465331230968
"t269",0.0741589532145185
"t378",0.827708075892672
"t379",0.672568136001552
"t375",-0.537661758671018
"t376",-1.28446058797625
"t325",-0.734748985222874
"t298",0.0791124627098929
"t299",0.446406368565179
"t256",0.848099517614195
"t263",0.96617809133545
"t264",0.777225829563734
"t254",0.0940017056006046
"t318",1.12223796581618
"t319",0.719118456142043
"t195",1.06175601020988
"t150",0.56107110045943
"t134",-0.270043834819875
"t166",-0.329149160605991
"t167",-0.156960150413466
"t158",-0.549875959150401
"t149",2.15539979575196
"t135",1.49689375631903
"t125",-0.312119556971059
"t162",-0.34500297461411
"t203",0.168299061628797
"t208",-0.25064103793626
"t209",0.411053975055446
"t182",-0.260211765947254
"t183",-0.362877171155339
"t179",-0.189729741744755
"t171",-0.951668153278377
"t137",0.21263261862363
"t116",0.4585306463853
"t117",0.603727470312689
"t104",0.48466544087922
"t87",-0.178742659829375
"t147",0.273427387616105
"t181",0.200294787404608
"t357",0.0633244236532958
"t358",0.537324501791184
"t228",1.67959023905008
"t103",-0.163565499182462
"t102",-0.556232640684116
"t189",1.28960182650654
"t190",1.17264359461121
"t224",-1.4322294199308
"t349",-0.16873742956215
"t380",0.248315947575385
"t389",1.21655347287492
"t390",0.691846202314144
"t284",0.690964335630067
"t262",0.883323112813509
"t161",0.619534973660898
"t172",0.814091927771097
"t347",-0.0660742598040956
"t348",0.287366105707925
"t191",0.464130399286806
"t153",-0.163125155021319
"t154",-0.439672722817222
"t139",-0.144745638548806
"t89",0.600502827115067
"t90",-0.557824494239043
"t91",0.176764382807171
"t92",-0.273269287122792
"t121",1.83613986609744
"t122",0.312399369734611
"t120",-0.681187914660133
"t64",1.12429255424275
"t31",-0.894013090687286
"t32",-0.644678980697893
"t97",0.25102803100732
"t98",-1.39759095734092
"t18",-1.34408964701304
"t15",0.824768794335275
"t12",-0.219398796698699
"t16",0.231738647962046
"t17",0.628444020387014
"t4",-5.92434017475675
