,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t13,4.7132077,0.027886935,-0.00033185977,-0.22114713,7.2440057,-0.59833616,4.2299595,5.9665155,2.2518885,0.4483996,3.9807136,-0.3944759,5.427795,0.009816618
t14,0.28578255,13.831512,-0.02933922,13.99033,0.08032508,-0.12625106,1.1839947,-0.90213734,-0.4210032,28.053118,20.486593,18.208712,-0.84796184,19.755083
t15,8.487979,0.03646616,0.8901177,-0.97574866,7.300595,-0.8287381,7.0789065,1.7331439,4.934221,1.2103564,3.7712119,-0.8457618,9.921529,0.019422011
t16,3.6284628,0.05235574,-0.003404623,-0.77026993,5.9531665,-0.33818024,3.341426,1.3307338,4.2712946,2.5352938,5.8063865,-0.6502386,3.7491305,0.014910348
t17,2.7137976,0.038457893,-0.0025059294,-0.16238652,6.801045,-0.3489805,2.0836468,6.1467667,2.064182,0.65509593,4.5087957,-0.32191783,2.9889226,0.008461982
t18,0.02400167,0.031137338,-0.0075543635,-0.1447496,5.798627,0.08539633,0.03061761,6.3255877,2.312372,1.8178625,5.300028,-0.0075399503,-0.062525615,0.0103002805
t19,2.3121214,0.058228206,-0.0071076215,-0.7305687,5.800752,-0.21596012,1.8176537,0.58260095,4.963833,3.4329147,7.266601,-0.61350226,2.0887501,0.013439875
t20,0.21153972,15.646828,-0.028059872,6.42681,2.2120647,-0.93881184,0.8861679,-0.5143196,-0.79463875,21.14258,7.27279,13.1519375,-0.37586814,8.830941
t21,4.3360395,0.10347801,7.71164,-0.11791211,0.69539523,0.5284248,8.187204,2.66953,-0.14716451,-0.06823004,3.3311436,-0.55296636,1.8329226,0.7391295
t22,7.1611,0.09503211,8.105949,-0.32054,1.8988231,-0.26991674,12.395133,2.6072907,0.27069682,-0.14313313,3.2703557,-0.76043105,6.3148627,0.28432745
t23,0.12144928,0.047564264,-0.016394021,3.3148725,4.708302,12.771524,0.6564972,-0.061591595,1.557089,7.9778395,14.793842,9.288639,-0.41845903,2.9195251
t24,0.29960835,14.366548,-0.03018377,13.59839,0.31041574,-0.2606451,1.202309,-0.86793715,-0.5101773,28.50619,20.6136,18.152494,-0.8575488,19.633362
t25,0.22093101,17.48512,-0.030171722,5.3551526,3.0260968,-1.2965839,0.9157222,-0.44514665,-0.9837104,21.602224,5.4415107,13.311545,-0.318293,7.335048
t26,0.30039808,14.850479,-0.031232335,13.624448,0.32392254,-0.24772379,1.2256284,-0.8921631,-0.43103054,29.012781,20.422626,18.605015,-0.8484068,19.808142
t27,1.1355824,0.046603795,-0.0051574907,-0.06640211,8.170552,-0.36323905,1.0837164,8.699904,2.3442328,1.6093397,6.116247,-0.20054054,1.4275848,0.011768456
t28,9.629773,0.13521673,13.741766,-0.099624336,1.9768506,2.6530545,5.3248343,-0.016660966,-0.7199385,0.07928102,1.0290856,-0.7952433,-0.030831542,1.2357615
t29,2.0708656,0.036119033,-0.003307065,-0.20177855,6.4728174,-0.28770417,1.8280549,6.070131,2.2786846,0.68229455,4.5810356,-0.29408434,2.589615,0.010722812
t30,5.1359944,0.027704632,0.12563252,-0.26154307,7.1969438,-0.56916636,4.6637735,5.882874,2.1770458,0.028739292,3.913642,-0.48490968,6.1743145,0.012458973
t31,10.627235,0.12015114,12.846485,-0.17026816,3.091329,1.5468807,8.464394,-0.0044541927,-0.56851774,-0.07650832,2.2147455,-0.9262536,2.6980958,1.1887034
t32,0.01985223,0.06914367,-0.013634673,-0.71911454,4.63057,0.58496416,0.09240373,-0.05767554,5.795493,4.480058,8.921117,-0.461629,-0.12708056,0.010337533
t33,8.498608,0.12519883,12.354282,-0.031184575,1.878833,2.6082244,5.1245375,0.28255796,-0.6815442,-0.015066739,1.2670095,-0.740425,-0.013939323,1.073778
t34,0.004865195,2.385215,-0.0018337917,-0.42209134,0.10504576,-0.8372413,0.016098691,-0.0771627,8.264263,-0.059261736,-0.3365662,5.5681043,6.05914,0.0059215254
t35,3.3146563,0.0616488,-0.0052170726,-0.9060938,6.403123,-0.35987788,2.8942976,1.1924863,5.179811,3.3062844,6.888261,-0.693158,3.1017575,0.014699658
t36,0.021649996,0.0654676,-0.014269591,-0.6466831,4.795767,0.4488691,0.09828117,-0.02498741,5.7688136,4.636273,9.026678,-0.43356854,-0.11484861,0.010883519
t37,0.02036059,0.0736113,-0.014189164,-0.70144427,4.8666444,0.6350015,0.08970431,-0.045385484,6.1538434,4.489948,9.610775,-0.5331427,-0.09882454,0.012565364
t38,0.010717546,0.07848425,-0.012866311,-0.76294607,5.2030087,0.113435574,0.042146415,0.0032077394,6.1287103,4.425337,9.21,-0.5711759,-0.06337269,0.013106507
t39,0.12113505,0.049946465,-0.017686566,3.1574318,5.134141,13.610506,0.7172598,-0.041757908,1.797649,8.392332,15.387878,10.153923,-0.40539426,2.3132405
t40,0.18494658,2.639386,-0.0032094978,-0.58115375,0.054583207,-0.886362,0.009539309,-0.04557675,9.287081,-0.07172851,-0.40894878,6.488107,7.4101443,0.0066874092
t41,2.4796505,3.6419864,-0.002397924,-0.8371127,1.1769863,-1.5472679,2.7350914,-0.0025967774,10.7750635,-0.16970336,-0.9242368,5.88845,12.908332,0.012887944
t42,0.012158436,0.03960688,-0.0071371924,-0.15723668,7.4595513,-0.13382837,0.03252084,8.6752205,2.4668434,2.2752292,5.756009,-0.055777043,-0.013545258,0.015046156
t43,0.28394845,16.10066,-0.031762477,11.1189,1.285238,-0.6300737,1.152445,-0.7511536,-0.67363507,27.097816,15.895548,17.106548,-0.69384974,15.928149
t44,2.6767414,0.056164224,4.9626164,-0.0064740423,0.50780237,0.786775,3.590444,1.3879124,-0.27751604,-0.012223967,1.7195257,-0.21386656,-0.0016118287,0.58973485
t45,2.0872726,0.0567152,4.566025,0.5142316,0.3122216,1.1268196,3.084169,1.2943269,-0.24114935,0.34767613,2.1233575,-0.112983875,-0.04359,1.0753096
t46,0.31161964,2.9696264,-0.0039405855,-0.7062063,0.0122766625,-1.0153785,0.01949941,-0.030508434,10.250587,-0.0812205,-0.4951834,7.062711,8.473303,0.008229165
t47,0.23198594,2.9913366,-0.004011032,-0.6953585,0.0289359,-1.0524924,0.042605326,-0.032830678,10.281801,-0.08226241,-0.5060435,7.033012,8.457608,0.008035142
t48,0.2879007,13.23979,-0.030145675,13.815471,0.012987873,-0.11296106,1.1248428,-0.8435502,-0.32399413,27.477701,21.109539,17.461573,-0.82973725,19.15998
t49,0.2942708,13.3110895,-0.03104322,13.625973,0.0773317,-0.15022583,1.1341403,-0.84892476,-0.31066784,27.525686,21.072292,17.412886,-0.8338939,19.160517
t50,1.8601854,3.4960148,-0.0032227563,-0.79356855,1.0460769,-1.5657012,1.7806042,-0.03510923,10.776045,-0.15532039,-0.8798365,6.167473,12.183204,0.015711918
t51,3.1533883,0.13452926,7.1203356,-0.021573253,0.007452204,-0.16540736,13.194456,5.46251,-0.060312465,-0.0661907,5.853885,-0.42825964,2.7066548,1.813343
t52,3.679123,0.13679594,7.7519565,-0.112563685,0.01222057,-0.34271657,13.959126,5.6266985,0.2228657,-0.09105428,5.5751038,-0.5630507,3.4977531,1.5643227
t53,0.00042049767,2.7203255,-0.0029818784,-0.639851,0.04500216,-0.9569167,0.0004394355,-0.042700272,9.315065,-0.072056614,-0.4407695,6.3226075,7.47539,0.009084702
t54,0.27973917,13.234536,-0.029377645,13.776687,0.0638649,-0.04845315,1.1566197,-0.91802406,-0.37637994,27.662954,20.44182,17.585976,-0.8437811,19.555397
t55,0.26219866,13.877689,-0.028878693,12.016229,0.53512365,-0.23208444,1.0934266,-0.8244945,-0.47173318,26.207891,17.278233,16.705168,-0.731872,17.032516
t56,9.9711485,0.12622564,12.955931,-0.08413312,2.7333107,1.8526762,7.4034877,0.054793615,-0.63682723,-0.05487203,2.1061604,-0.88326615,1.488442,1.4965707
t57,0.0003263298,2.7078383,-0.0027977014,-0.63467526,0.06666959,-0.96278375,0.13538307,-0.05245735,9.506133,-0.07450746,-0.42118114,6.392289,7.4899993,0.008823588
t58,1.847519,0.07662952,-0.008942432,-0.89581466,6.4362974,-0.21343976,1.343391,0.7344381,5.911812,4.0556064,8.5086155,-0.73294324,1.5853205,0.015270694
t59,0.3620498,0.076808244,-0.009943694,-0.8335446,5.1710553,-0.06119876,0.38509667,-0.010012746,5.8369427,4.0511465,8.605304,-0.5751744,-0.047073778,0.011244389
t60,0.0118487915,0.042362053,-0.0068252957,-0.16650839,7.5743613,-0.09352233,0.05374022,8.761037,2.300509,2.2607708,5.7589936,-0.07457114,-0.016577119,0.015937923
t61,0.23574036,2.8200393,-0.0026903774,-0.59546065,0.025915956,-0.93246204,0.043723274,-0.07532363,9.753605,-0.07078036,-0.42018262,6.8789015,7.9142113,0.01077554
t62,0.21786307,2.8803377,-0.0030137112,-0.58752966,0.028840704,-0.9642217,0.043459944,-0.074810326,9.658367,-0.07011357,-0.42865387,6.9151454,7.9303737,0.0110546155
t63,4.382817,0.11372345,7.65438,0.06373541,0.6865165,-0.10715316,10.669954,3.757725,-0.11161153,-0.049738586,4.472868,-0.5258747,2.5362246,1.5862931
t64,4.955535,0.11856548,7.867795,-0.028150504,0.9426562,-0.24643639,11.584057,3.955753,-0.05786443,-0.072588876,4.690688,-0.6086219,3.2729557,1.605075
t65,0.2958083,2.777815,-0.00241236,-0.6142249,0.025263779,-0.9234825,0.04101075,-0.07622258,9.8942585,-0.07703209,-0.4332067,6.8543973,8.074556,0.011008175
t66,0.94390756,3.2596073,-0.0035892203,-0.80532503,0.4024514,-1.3474904,1.291183,-0.0050202576,10.257347,-0.12677377,-0.80232817,6.1077952,10.160853,0.011418754
t67,0.0999591,2.819386,-0.0033136597,-0.6657194,0.03286141,-0.9758086,0.09519267,-0.029964518,9.536631,-0.07107617,-0.47091308,6.494598,7.677158,0.008449543
t68,0.41940972,2.8227918,-0.0030999107,-0.62306124,0.104281,-1.1002201,0.014021879,-0.05017942,9.910466,-0.085439086,-0.49936718,6.63809,8.583481,0.01130193
t69,0.34842008,2.8100684,-0.0029201084,-0.58913183,0.014761061,-0.94937676,0.045139365,-0.06365068,9.645833,-0.07001523,-0.43980664,6.7651076,7.9343467,0.01053998
t70,0.021432573,2.582548,-0.002386041,-0.31396207,0.0775366,-0.66542166,0.03725341,-0.122216605,6.218198,-0.00508521,-0.2742851,4.2845054,3.1941147,0.00015902458
t71,0.28121006,15.501578,-0.03027323,12.291267,0.80580497,-0.42682502,1.1879114,-0.8171261,-0.5636854,27.957132,17.666128,17.779171,-0.754758,17.540766
t72,0.29520366,15.008997,-0.030319279,13.837788,0.23514463,-0.23930798,1.2464349,-0.9025855,-0.46258953,29.276466,20.353437,18.735586,-0.85194993,19.753983
t73,0.02641187,2.5526788,-0.0024626849,-0.31148082,0.104488045,-0.66062033,0.0071633216,-0.123598196,5.885257,-0.0026647318,-0.24179442,4.2130938,2.90798,5.715249e-05
t74,0.027316313,2.5720432,-0.0023133042,-0.30900726,0.10462409,-0.6870374,0.0087709585,-0.12031235,5.9722466,-0.0005973817,-0.25304535,4.210525,2.91525,0.048781365
t75,0.3091465,15.152152,-0.0320872,13.727249,0.4853863,-0.3092943,1.2556791,-0.8919613,-0.52514476,29.491165,20.701801,18.68705,-0.8689223,19.774956
t76,9.4449415,0.1292788,12.871204,-0.047540735,2.3934286,2.1565669,6.4164295,0.1861304,-0.68845385,-0.04169331,1.7431049,-0.8428326,0.6546973,1.4114441
t77,8.859174,0.12808903,12.512982,-0.025380809,1.9778267,2.5210278,5.501315,0.25130397,-0.69284457,-0.017677763,1.3740114,-0.7720108,-0.0025359464,1.2637221
t78,8.6984,0.12826733,12.542465,-0.015789784,1.838458,2.7224512,5.0801992,0.18789373,-0.718299,-0.010804725,1.1453125,-0.75563025,-0.01934259,1.2130337
t79,10.062827,0.14073682,14.404825,-0.10500822,2.1700711,2.8776195,5.542969,-0.02243954,-0.7641587,-0.006285609,1.131571,-0.85070324,-0.025707712,1.0981308
t80,0.18334144,2.8368254,-0.00244915,-0.613878,0.027942544,-0.93494743,0.04351702,-0.08099307,9.846643,-0.07501812,-0.43311146,6.915691,8.0230875,0.011257652
t81,0.17272943,2.7928221,-0.0024132084,-0.6217962,0.027181454,-0.9362013,0.03397758,-0.07507786,9.811665,-0.07642461,-0.43364686,6.843432,8.015071,0.011144949
t82,3.014289,0.1322225,7.030965,-0.014854597,0.0008056072,-0.13561651,12.940301,5.4970174,-0.087053545,-0.07237409,5.6533017,-0.42047843,2.6384895,1.7232394
t83,10.116656,0.13128264,14.389003,-0.1156239,2.1838937,2.8011663,5.5643673,-0.069523185,-0.7704994,-0.0040865694,1.0749933,-0.84839803,-0.013866923,1.2693633
t84,0.023406964,2.5848083,-0.0024021245,-0.3276594,0.08550784,-0.64649487,0.029308883,-0.12542896,6.3507237,-0.00642095,-0.2525304,4.3701544,3.155512,0.00047697828
t85,0.025570966,2.6543963,-0.0025501153,-0.31606808,0.08663475,-0.6517145,0.03147083,-0.1302338,6.201011,-0.0036587724,-0.25630975,4.3910456,3.0339801,0.01811967
t86,10.1497,0.13268343,14.447998,-0.105559684,2.1962137,2.8799415,5.519646,-0.06278484,-0.7797065,-0.0016551996,1.0829536,-0.8479098,-0.015003571,1.2876356
t87,0.21564057,3.008958,-0.0037791117,-0.71242225,0.021221766,-1.0376499,0.0724301,-0.03699865,10.329564,-0.08499162,-0.50280935,7.125639,8.542647,0.008430892
t88,0.256904,2.9906745,-0.0037611872,-0.6993994,0.023869213,-1.0350826,0.0019645318,-0.040590353,10.38,-0.084866405,-0.49751943,7.136499,8.557303,0.008370087
t89,3.2394688,0.1393575,7.2954082,-0.024545932,0.0002530537,-0.20187744,13.628789,5.734584,-0.047881342,-0.072643265,5.9206934,-0.4417299,2.801386,1.9103997
t90,8.809244,0.12625717,12.558344,-0.022740347,1.9227372,2.6068516,5.1485405,0.07464405,-0.7460054,-0.017379312,1.1393765,-0.7646218,-0.015240061,1.194073
t91,8.815779,0.12814498,12.644504,-0.0091531025,1.9455346,2.6370487,5.219965,0.21468975,-0.74219817,-0.017227296,1.1980579,-0.76277554,-0.014225235,1.2503248
t92,0.00588923,0.045113053,-0.0071463296,-0.10076971,8.286162,-0.16456427,0.008956537,9.50303,2.5723865,2.232723,6.3549094,-0.027455574,-0.007925518,0.015303403
t93,0.0064009572,0.044586137,-0.007227469,-0.0991369,8.25255,-0.17160618,0.004539814,9.478902,2.5987554,2.2444315,6.359433,-0.023950467,-0.008554704,0.015203092
t94,0.12564752,0.05266894,-0.018294817,3.5291255,5.3635645,14.418968,0.77097255,-0.072250545,1.819882,8.886021,16.442533,10.701974,-0.43564892,2.5614812
t95,0.009308912,0.044053428,-0.006901103,-0.15540352,7.71897,-0.12289982,0.048763584,8.904742,2.3808312,2.2555654,5.8407717,-0.08255987,-0.01209813,0.016226428
t96,0.009021501,0.04353747,-0.006932366,-0.1526793,7.734162,-0.12808803,0.047617026,8.926923,2.3716822,2.279881,5.851143,-0.080528624,-0.012082588,0.01619388
t97,0.0031752868,2.805225,-0.003386405,-0.6957721,0.04487969,-1.0086963,0.12442611,-0.034192603,9.682792,-0.068768814,-0.455836,6.5493026,7.71746,0.009667685
t98,0.028208975,2.4877446,-0.0026834405,-0.20686688,0.08462041,-0.6421224,0.019396229,-0.15345752,5.927746,-0.0054751285,-0.1895575,4.20988,2.897846,0.00069306494
t99,0.008004564,0.03744696,-0.00676036,-0.14476642,7.4044356,-0.1206578,0.028496793,8.6600685,2.369811,2.1692505,5.6656694,-0.03844742,-0.015206014,0.014517375
t100,0.007689571,0.037677683,-0.006588912,-0.14318116,7.4009867,-0.12580936,0.028939437,8.684522,2.3363285,2.227306,5.667778,-0.039182376,-0.016725477,0.014557735
t101,0.0048697954,0.044686463,-0.0069539654,-0.0926642,8.237731,-0.1767658,0.0019792945,9.492171,2.5527213,2.2287755,6.3261833,-0.023917677,-0.008468852,0.015122285
t102,0.23807402,0.04661684,-0.0065639406,-0.06819783,8.509914,-0.25719637,0.32039645,9.648739,2.5628862,2.0805192,6.3942313,-0.07211011,0.44650385,0.014660095
t103,0.12921353,0.050644577,-0.018639846,3.5382748,5.1083393,13.924206,0.7163152,-0.05924747,1.8587824,8.73194,16.12516,10.313495,-0.44023594,2.7755084
t104,0.12875809,0.050692376,-0.018554712,3.5625021,5.102328,13.892251,0.7096206,-0.06116651,1.7943528,8.68569,16.133318,10.264514,-0.44208235,2.8027902
t105,0.00038140404,2.3928325,-0.0022236868,-0.40286168,0.08213315,-0.82399726,0.051362354,-0.07646756,8.2836,-0.056168865,-0.3491148,5.668186,6.2242556,0.005918029
t106,2.9772983,0.13181065,7.0231686,-0.012365372,0.0032565764,-0.12617922,12.958972,5.5731544,-0.08541336,-0.076307565,5.6196833,-0.4127813,2.7096148,1.7747084
t107,2.9935265,0.13132265,7.0145555,-0.011276866,0.0030598096,-0.12989162,13.017414,5.561149,-0.08931965,-0.07632434,5.6786995,-0.41165075,2.74234,1.7663734
t108,8.926309,0.12749209,12.612936,-0.0035487884,1.925972,2.6437476,5.1164045,-0.0006025595,-0.7363164,-0.012336227,1.1484386,-0.7786881,-0.013044477,1.3977761
t109,8.931023,0.1269708,12.58176,-0.003216277,1.9480274,2.6309824,5.1112986,0.014680743,-0.7336858,-0.013335527,1.1524993,-0.7768766,-0.01116796,1.4005489
t110,0.0018384425,2.7580695,-0.0026957511,-0.6430951,0.07121726,-0.96751755,0.14205615,-0.05801191,9.628314,-0.07520002,-0.4208991,6.5180936,7.5552826,0.009040351
t111,0.0005826964,2.7340274,-0.0026771775,-0.6469955,0.06621909,-0.9637421,0.15579702,-0.053936593,9.643014,-0.07570125,-0.4236067,6.4859314,7.586144,0.0089957435
t112,0.029620066,2.5776389,-0.0026308848,-0.21441662,0.0913765,-0.6605638,0.015626676,-0.15909289,6.011725,-0.007258393,-0.20558938,4.2790475,2.9484842,0.0005384572
t113,0.0027974693,2.7904036,-0.0032123302,-0.68456954,0.03514608,-1.0014217,0.10784403,-0.042713303,9.597322,-0.07209147,-0.45657948,6.413028,7.7208757,0.009653833
t114,0.0031446917,2.7931848,-0.0032799735,-0.68491656,0.03481627,-1.0086334,0.11811224,-0.04175114,9.585703,-0.07173844,-0.45679212,6.407811,7.7135468,0.00963067
t115,0.049288213,0.03889132,-0.0041266675,-0.10321193,6.8711824,-0.07766064,0.027529608,8.309319,1.9268262,1.9145266,5.322833,-0.01813021,-0.039537378,0.012333268
t116,0.029818177,0.03886721,-0.0041852617,-0.10492613,6.8800697,-0.07640986,0.001159784,8.316532,1.9143552,1.9460077,5.328593,-0.018518135,-0.040957976,0.012402106
t117,0.0014446904,2.4382637,-0.0023004143,-0.4078803,0.082628064,-0.8386815,0.048834894,-0.07661995,8.347867,-0.0558531,-0.35485634,5.6970606,6.238144,0.0057681943
t118,0.0017043285,2.4353635,-0.0022691921,-0.40691772,0.08467425,-0.83677435,0.05022819,-0.07831984,8.356465,-0.055677403,-0.35287556,5.7056813,6.230458,0.0058232425
t119,10.057156,0.14079271,14.436958,-0.11150801,2.1286123,2.8495784,5.5757146,-0.026330054,-0.77300084,-0.0077149183,1.126458,-0.8617625,-0.026042307,1.0767059
t120,10.057817,0.14097993,14.456078,-0.111604445,2.124379,2.8695035,5.562375,-0.02681183,-0.7773154,-0.007761849,1.1196353,-0.86362684,-0.026268803,1.0639422
t121,0.030500982,2.5973496,-0.0026139007,-0.22020026,0.09433002,-0.67432404,0.009755734,-0.15703967,6.0184507,-0.008523898,-0.20976256,4.27435,2.9664118,0.00069554016
t122,0.030285342,2.5730255,-0.0025933036,-0.21914536,0.09425585,-0.6683138,0.00832676,-0.15575671,6.027772,-0.008898912,-0.20559391,4.273283,2.9618127,0.0006040811
t123,0.019501027,0.077875495,-0.015363163,-0.7838878,5.3183637,0.40843987,0.12049346,-0.04737666,6.42298,4.9917173,9.719588,-0.56817245,-0.098733865,0.013425076
t124,0.019124221,0.07785469,-0.015366964,-0.7859372,5.307168,0.4115109,0.12180067,-0.0520016,6.4392257,4.980227,9.719304,-0.56967366,-0.09890102,0.013404302
t125,0.12603398,0.052887257,-0.018329445,3.5857656,5.381351,14.501808,0.7731087,-0.07269514,1.8276165,8.936061,16.54555,10.798816,-0.43830532,2.5939236
t126,0.12586005,0.052842773,-0.018360976,3.5754187,5.3937397,14.497406,0.7742482,-0.073311485,1.8306876,8.935757,16.544973,10.800892,-0.4377135,2.5838084
t127,3.2736273,0.13989413,7.3280807,-0.021388708,0.0035502661,-0.20560205,13.780254,5.757758,-0.04746463,-0.07406726,5.9451065,-0.4480114,2.863685,2.0131562
t128,3.2803867,0.140213,7.340744,-0.01909859,0.0033192898,-0.20552658,13.7884655,5.7661357,-0.04852895,-0.07393927,5.949393,-0.44905823,2.8572698,2.0197418
t129,0.0027434516,2.8282886,-0.0033138297,-0.7018085,0.046906564,-1.0152403,0.12385042,-0.036156148,9.790727,-0.07016878,-0.46364632,6.595108,7.817535,0.009934251
t130,0.0028109406,2.8281045,-0.0033258768,-0.7014637,0.046451822,-1.0159202,0.11929624,-0.035502695,9.785279,-0.070138566,-0.46366918,6.5947056,7.81327,0.009902135
t131,9.793989,0.13761719,14.073809,-0.09973955,2.1419187,2.7918684,5.4783673,-0.008864572,-0.72183555,-0.0033718366,1.1502864,-0.8223166,-0.021413164,1.1900585
t132,9.785825,0.1375614,14.061954,-0.100518994,2.141538,2.7888181,5.4818225,-0.008392348,-0.720083,-0.0034356236,1.1553982,-0.82166165,-0.021105597,1.1856376
t133,0.30926073,15.272032,-0.03216925,13.665665,0.53266466,-0.31355324,1.2658648,-0.89111316,-0.52521616,29.56785,20.584236,18.750093,-0.8655377,19.663595
t134,0.309227,15.261319,-0.032158032,13.672807,0.5306177,-0.3123751,1.2654144,-0.8910425,-0.52422404,29.561203,20.593912,18.751545,-0.86575514,19.669239
t135,9.658899e-06,0.037990347,-0.0042723813,-0.10291559,6.8607483,-0.076986276,0.00022144371,8.293299,1.8925614,1.9622012,5.3358526,-0.014149423,-0.042382404,0.01238162
t136,0.000116293566,0.037943453,-0.004273806,-0.10326857,6.8474245,-0.07717949,0.0049750097,8.282145,1.8966256,1.9592223,5.3313136,-0.013608985,-0.042818703,0.012370757
t137,10.169315,0.13249278,14.526681,-0.12596978,2.191965,2.8718035,5.63624,-0.07291434,-0.77397835,-0.0042605707,1.0923369,-0.8553581,-0.01187287,1.2292277
t138,10.169685,0.13255563,14.527188,-0.12662116,2.1920967,2.873949,5.632943,-0.07267916,-0.7737078,-0.0043079443,1.090728,-0.85536665,-0.011942941,1.2249397
t139,0.017650943,0.07270388,-0.013503,-0.738608,4.611952,0.5791856,0.08169646,-0.08669687,5.8083234,4.5310817,9.170059,-0.48353425,-0.13597529,0.010689433
t140,0.017610641,0.072726145,-0.0134959435,-0.73868567,4.611217,0.579384,0.08152496,-0.08670573,5.809114,4.530921,9.170941,-0.4836648,-0.13593468,0.01067589
t141,0.22388482,2.935095,-0.003660658,-0.70231456,0.040619843,-1.045957,0.14366102,-0.027572064,10.287511,-0.08368973,-0.49684086,7.0330887,8.420872,0.008332672
t142,0.2242775,2.9348614,-0.0036604356,-0.7022755,0.040629786,-1.0458884,0.14327955,-0.027572503,10.287884,-0.08368431,-0.49679708,7.033177,8.420973,0.008332719
