,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t23,-2.0804527,5.3894963,9.192367,5.7344766,6.177957,6.8435836,6.7730265,3.6431596,7.0404058,2.238881,6.025005,4.568973,5.7448444,2.8548386
t24,-1.9331452,5.4805923,9.095548,5.7450304,6.2044077,6.8061566,6.83782,3.6670587,7.001569,2.216853,6.1440506,4.791609,5.527155,2.9873424
t25,10.456833,8.362317,5.338794,4.8998346,3.2909086,6.890403,4.128999,6.957149,4.838663,3.4433897,2.7351952,6.850415,3.4786305,3.3650997
t26,9.84281,8.100881,5.493382,5.058523,2.8923628,6.4835253,4.431327,6.8494782,4.476773,3.267011,2.225334,6.5800796,3.6216571,3.737449
t27,9.809801,8.0314665,5.5794067,5.0559306,2.939304,6.4786644,4.456629,6.7645316,4.526886,3.2412846,2.3158176,6.59163,3.6175356,3.7931645
t28,-1.9453566,5.3680015,9.263183,5.842806,6.215653,6.736742,6.8793817,3.6133957,6.936579,2.1953146,6.0948434,4.6167674,5.868474,2.773854
t29,-0.5116701,5.509779,9.076995,7.2332296,5.1138234,4.693798,6.9339437,2.9636285,7.9924994,2.380259,4.8618593,5.630591,3.4393313,4.6771255
t30,10.17106,8.320122,5.3192577,4.9996576,2.9885747,6.6568036,4.3068113,7.007517,4.579883,3.3536487,2.1892688,6.6328464,3.6869817,3.524903
t31,-2.234518,5.498719,8.947739,5.596369,6.2283115,6.9781666,6.6160617,3.7807717,7.1201544,2.1740398,6.0093646,4.6634316,5.5983195,2.9364803
t32,-1.9466736,5.431987,9.115309,5.7459645,6.2358236,6.810889,6.862852,3.72614,6.976755,2.1813643,6.110196,4.773535,5.6103797,2.9284315
t33,9.016842,3.901407,4.63523,3.708806,1.5898404,6.148454,4.963512,1.9481057,6.0295544,4.4167733,3.6423185,5.7522306,6.1768384,8.269054
t34,-0.65126806,5.3484464,9.2993355,6.705291,5.057098,5.18784,7.370272,3.043253,7.9744525,1.7926235,5.0994544,5.3108354,3.6006374,4.4789906
t35,-0.7475753,5.270834,9.383872,6.596028,5.01323,5.2822433,7.4702263,3.0295165,7.9908576,1.6951959,5.1961303,5.21491,3.657439,4.432914
t36,-0.44302532,5.4881244,9.022116,7.2840343,5.163938,4.752102,6.792016,3.0551891,7.8926067,2.3699143,4.864619,5.6340775,3.4289885,4.6415243
t37,-1.9582657,5.497684,9.043822,5.700273,6.2225184,6.852868,6.838968,3.7300146,6.9902186,2.222556,6.148237,4.7982416,5.472941,3.0421119
t38,11.016623,8.558063,5.2463627,4.576164,3.619202,7.447838,3.5946045,6.696853,5.1415257,3.6615982,3.3609102,7.143386,3.1605334,3.025755
t39,9.008034,3.959703,4.6025443,3.6354103,1.6012048,6.173736,4.9243608,2.0056288,6.014487,4.38801,3.6574957,5.8036213,6.1498847,8.184579
t40,9.052749,3.9660022,4.8445525,3.5276985,1.7398224,6.2546473,4.8823333,2.174159,6.1268144,4.438686,3.6777685,5.929183,5.9760923,8.196066
t41,-0.47601107,5.478992,9.089432,7.25409,5.09953,4.6991706,6.8918395,3.0137072,7.9401946,2.3374546,4.8922477,5.603296,3.4138472,4.6859326
t42,8.792442,4.0591297,4.651861,3.777714,1.6265396,6.1169,4.97374,1.9785014,5.922385,4.362754,3.4323463,5.675583,6.26038,8.273829
t43,-0.62071484,5.235808,9.715009,6.957921,4.4819183,4.41726,7.6956,2.8706691,8.128991,1.9636697,5.164926,5.5339694,3.1438932,4.7515917
t44,-0.57115436,5.208282,9.633965,6.9817357,4.4788194,4.3310165,7.6477437,2.7915506,8.125781,1.9852558,5.2228,5.5026298,3.0838966,4.7956095
t45,-0.51730424,5.0704403,9.607302,7.2441425,4.695,4.522354,7.4698925,2.8679485,8.115475,2.0801365,5.086448,5.3672786,3.118853,4.9483695
t46,9.050042,4.0770254,4.948921,3.5840254,1.8406289,6.2491145,4.897022,2.2513592,6.0744534,4.344901,3.586863,5.925254,5.961374,8.224953
t47,9.073991,4.1630425,4.9002347,3.7385302,1.8653071,6.30515,4.887978,2.3030717,6.026268,4.1935573,3.4998052,5.8708563,6.021876,8.189985
t48,10.118862,8.296222,5.338181,5.0265636,2.948437,6.597941,4.3304696,7.0121765,4.5044284,3.3949947,2.1136165,6.561787,3.7313504,3.5762334
t49,-0.6048663,5.1687922,9.607787,6.966584,4.561312,4.431095,7.4845767,2.798445,8.040288,2.137286,5.252057,5.471185,3.2108796,4.798616
t50,-0.4647444,5.073733,9.620933,7.267946,4.655801,4.410614,7.554518,2.8529818,8.118194,2.033864,5.1323166,5.3237524,3.1020904,4.992857
t51,-0.4535059,5.3568773,9.314043,7.3457994,4.8678074,4.4263525,7.177575,2.9303644,8.021913,2.26003,5.007213,5.5018682,3.2560337,4.8664927
t52,10.828657,8.451967,5.35045,4.557618,3.606506,7.453828,3.6466634,6.680995,5.1601725,3.5251746,3.4692378,7.103349,3.174493,3.2712421
t53,-0.6186048,5.084562,9.777728,7.0302444,4.4920926,4.5356665,7.6104555,2.9517741,8.031654,2.0131714,5.214683,5.4635386,3.2657976,4.790509
t54,-0.6013239,5.1583533,9.593345,7.0030565,4.5477853,4.4283915,7.67145,2.8917468,8.129864,1.9796886,5.200682,5.447871,3.2443883,4.701348
t55,-2.1615014,5.5357337,8.954358,5.56032,6.195368,7.006196,6.695054,3.8042269,7.0938363,2.311078,6.0802336,4.5909286,5.4848747,3.0485284
t56,9.184191,3.903534,4.6417403,3.6010969,1.6372714,6.1783757,4.951266,2.042477,6.099622,4.408543,3.8458555,5.8902273,6.0665793,8.121402
t57,-2.074033,5.4460907,9.271735,5.75461,6.17913,6.8630595,6.795996,3.6684976,6.9335074,2.1806219,6.088615,4.6272383,6.009345,2.6295078
t58,-2.0869274,5.3521743,9.223352,5.778434,6.2050085,6.8012404,6.7742176,3.6629772,7.017419,2.1864617,6.0163236,4.542033,5.9544773,2.6930306
t59,-1.7322475,5.322888,9.250608,5.8556232,6.099902,6.588286,6.976385,3.4797153,7.107545,2.1943867,5.9342175,4.9605145,5.2120643,3.28264
t60,11.526803,8.199596,5.701149,5.042633,4.022535,7.1564546,3.6956,7.405204,5.706457,3.8840613,3.454333,7.6235313,2.8405972,2.7918637
t61,8.766611,4.123053,4.7238097,3.8004072,1.69552,6.101064,5.0462003,2.029765,5.855208,4.3052964,3.382085,5.656719,6.278228,8.23338
t62,10.912761,8.396742,5.3470244,4.779192,3.5471134,7.2660027,3.7820475,6.928418,5.1486683,3.5563352,3.340054,7.2557597,3.176761,3.2150679
t63,10.886083,8.474468,5.301227,4.6971846,3.5666525,7.3346863,3.7017426,6.8318887,5.1396475,3.5965202,3.3298907,7.213991,3.170722,3.1952143
t64,-1.215227,6.488295,8.26944,7.556333,5.5624084,5.8539944,4.7200384,4.044218,7.45637,2.9448721,3.5032744,6.763769,3.1523309,4.5211473
t65,-1.2495672,6.481539,8.174488,7.569615,5.4474177,5.8988285,4.6762576,3.9482431,7.5694857,3.0627007,3.4834337,6.8704453,3.102399,4.5727
t66,-2.1651428,5.4810205,9.034313,5.603036,6.207687,6.9037986,6.6950736,3.6935112,7.1383395,2.2084801,5.99779,4.6394215,5.434526,3.073615
t67,-2.127852,5.3831735,9.002834,5.6824665,6.18245,6.9181943,6.645398,3.6990824,7.1397767,2.2905233,6.0147614,4.5500154,5.411216,3.1095457
t68,-1.1621517,6.542495,8.209319,7.645939,5.4638667,5.783704,4.778326,3.954955,7.500513,3.0362556,3.5643249,6.761143,3.0506837,4.466716
t69,-1.2305013,6.44901,8.240995,7.5407887,5.5632114,5.794368,4.773262,3.9699042,7.6022687,2.931178,3.5309684,6.687346,3.171573,4.5684776
t70,8.736006,4.2018843,4.7724404,3.8408296,1.7867558,6.0316863,5.1753135,2.0488412,5.7475,4.2175217,3.3502374,5.611131,6.263034,8.241565
t71,11.310295,8.231637,5.606354,4.998097,3.8601725,7.1982403,3.694341,7.2784767,5.449162,3.7599263,3.3568258,7.4563966,2.9311442,2.958414
t72,11.264233,8.209189,5.6160336,5.0127473,3.833177,7.1831174,3.708451,7.237169,5.4198174,3.7522137,3.3341522,7.4431543,2.9429898,2.973499
t73,11.351356,8.175023,5.667879,5.002739,3.906445,7.151989,3.7306876,7.259271,5.514078,3.8261936,3.368794,7.5100093,2.8951132,2.8963912
t74,-0.4466779,5.328301,9.342131,7.3675065,4.8370686,4.395599,7.225987,2.903167,8.051829,2.2513065,5.0180755,5.4783573,3.2294466,4.90451
t75,9.2150755,3.986131,4.8695803,3.5443308,1.7987347,6.226413,4.9181676,2.2254694,6.167643,4.3591776,3.812685,6.0109506,5.9734054,8.132746
t76,8.765788,4.1877236,4.7677503,3.8256216,1.788747,6.100515,5.0988417,2.0313077,5.732616,4.203398,3.3129528,5.58415,6.220605,8.308562
t77,10.897464,8.455063,5.2820625,4.69451,3.6234381,7.418387,3.5883105,6.752107,5.1144276,3.59354,3.405288,7.205307,3.1125631,3.0861015
t78,10.936836,8.564749,5.1992407,4.597451,3.722417,7.5244813,3.4671347,6.6445675,5.150127,3.6364608,3.3929307,7.221131,2.9834142,2.9425526
t79,-0.5062065,5.356361,9.399686,7.2912326,4.7748094,4.415739,7.2780704,2.910852,8.051235,2.2220695,5.0208654,5.5389714,3.2408524,4.8365073
t80,-0.6429994,5.251455,9.664822,7.0237355,4.6049533,4.5063453,7.5711203,2.9734273,8.062775,2.08859,5.109301,5.5353503,3.2383957,4.7415147
t81,10.94942,8.460276,5.3487206,4.536091,3.7122984,7.550359,3.5186625,6.6743917,5.13984,3.6734467,3.5313122,7.134119,3.1739314,3.1550682
t82,10.978256,8.501469,5.28468,4.563114,3.6660974,7.5346365,3.5555174,6.7310753,5.211341,3.5982955,3.5497336,7.2239804,3.1045287,3.1488016
t83,-0.50170666,5.0997195,9.775355,7.1136055,4.516306,4.4410877,7.72842,2.9157,8.088169,1.8677438,5.188609,5.319456,3.1596951,4.9115705
t84,-0.9616774,6.6681223,8.299881,7.6960588,5.3777523,5.6234508,4.8393965,4.0833993,7.415998,3.0916622,3.636357,6.8139477,3.041673,4.2823243
t85,-0.9499747,6.598664,8.237708,7.7898903,5.296757,5.6167765,4.9671035,3.9194005,7.3849273,3.127631,3.774253,6.7516937,2.964912,4.226335
t86,-0.36219254,5.078723,9.593392,7.3933187,4.668816,4.2789636,7.473499,2.8517506,8.052681,2.164948,5.1410575,5.291989,3.0545626,5.10159
t87,-2.1358585,5.4334598,9.18545,5.694489,6.2246513,6.901779,6.7410426,3.732084,7.000955,2.2023146,6.0685344,4.6140604,5.9696155,2.6632602
t88,-1.87575,5.6159706,9.251118,5.743988,6.1492653,6.8635206,7.0088067,3.8413904,6.7900414,2.3447063,6.2658362,4.67338,6.1646566,2.470852
t89,-1.9556913,5.5450325,9.311295,5.706467,6.160507,6.907445,6.934641,3.7777479,6.8377237,2.2716994,6.187537,4.6630793,6.2090735,2.422785
t90,-1.9723768,5.585184,9.263555,5.6570077,6.1233087,6.95574,6.91574,3.823794,6.8766656,2.3088179,6.21406,4.6991916,6.240221,2.3927245
t91,9.226556,3.9428697,4.705039,3.6341183,1.6836715,6.163294,4.9616075,2.1050208,6.115135,4.360326,3.839691,5.9331527,6.092998,8.114729
t92,9.228053,3.9655833,4.7184386,3.6409438,1.7086023,6.164591,4.96162,2.1248105,6.1003613,4.320086,3.8504775,5.935334,6.0925303,8.107895
t93,-0.6657713,5.1817718,9.624835,6.7340875,4.6918144,4.798103,7.6764383,2.8904812,8.067054,1.7973753,5.2459188,5.3739333,3.357731,4.719281
t94,-0.6213685,5.1914635,9.624934,6.680831,4.723666,4.8827543,7.7944875,2.933874,8.073524,1.6377867,5.243759,5.2551126,3.34912,4.7325797
t95,-1.0926874,6.4680786,8.173624,7.800041,5.3047357,5.834997,4.819814,3.8262203,7.3489366,3.119056,3.6633341,6.8162355,2.9251018,4.408299
t96,11.593984,8.149558,5.742375,5.0964146,4.064059,7.222361,3.6243508,7.472133,5.7144947,3.9511554,3.5274112,7.6902122,2.7678287,2.7718818
t97,-0.600593,5.2277203,9.528452,6.7908654,4.7935476,4.872281,7.673985,2.951954,8.102234,1.6917374,5.123994,5.2733936,3.3234546,4.6664395
t98,-0.6967429,5.1671834,9.616706,6.7407446,4.6832905,4.7620745,7.7639956,2.8611856,8.146497,1.6507491,5.183556,5.3770742,3.2804556,4.658174
t99,11.546808,8.176666,5.71409,5.050443,4.026271,7.177613,3.6772702,7.423872,5.6729345,3.8934407,3.4694197,7.638109,2.8182383,2.8167245
t100,-0.49776268,5.0357714,9.83046,7.2858725,4.4384413,4.263738,7.658517,2.919815,8.055369,1.9983305,5.1958795,5.3777757,3.1257153,4.960742
t101,-0.53020966,5.070536,9.873828,7.19391,4.409194,4.353228,7.720901,2.963451,8.029367,1.8938893,5.2066584,5.375012,3.2022736,4.8980484
t102,8.832053,4.0187593,4.518609,3.7112193,1.4884797,6.1394234,4.913017,1.8962809,5.8855386,4.4344296,3.5252013,5.6574063,6.2095776,8.192164
t103,-0.9894461,6.586407,8.176369,7.7264824,5.3648067,5.476893,5.059148,3.879718,7.4803176,3.0729818,3.817527,6.669033,3.0131457,4.1799226
t104,11.131736,8.439266,5.3661695,4.73535,3.6947553,7.3535085,3.6782272,6.8461833,5.306466,3.6526358,3.4258316,7.2641435,3.0836368,2.9904742
t105,11.089651,8.434687,5.348141,4.7392774,3.6666512,7.338366,3.698325,6.8845344,5.3029814,3.6126852,3.436718,7.2719636,3.09505,3.0424595
t106,-0.4069651,5.1198063,9.672852,7.3409643,4.5837507,4.266042,7.5598173,2.908929,8.068487,2.1057158,5.152731,5.3413057,3.0970933,5.0556374
t107,-0.44569588,5.1054864,9.5865,7.3932085,4.671079,4.319438,7.4807982,2.8600228,8.106493,2.0932558,5.093306,5.36008,3.1066966,5.01947
t108,-2.0123005,5.5615416,9.244385,5.626464,6.150695,6.984964,6.8762817,3.846417,6.9190097,2.309293,6.1737714,4.710707,6.287383,2.3194041
t109,-2.0070238,5.566512,9.23367,5.624318,6.1130075,6.989405,6.878109,3.8493679,6.9083686,2.3262992,6.1774807,4.7239923,6.2788205,2.352885
t110,-1.1632642,6.585156,8.254187,7.655138,5.428634,5.8641996,4.677285,4.0273523,7.59086,3.1180172,3.4846249,6.8106923,3.0355227,4.514008
t111,-0.96529937,6.6658688,8.175818,7.7988706,5.299698,5.544086,4.9669404,3.922823,7.404849,3.1761117,3.765867,6.78602,2.9197717,4.14173
t112,-0.9915037,6.659634,8.165624,7.757733,5.3461485,5.5266805,4.9517937,3.9451613,7.438055,3.141626,3.7397764,6.772602,2.956148,4.1629777
t113,-2.1669827,5.5709257,9.196018,5.608618,6.080299,6.981148,6.777281,3.8066976,6.9837995,2.2779837,6.0908513,4.556033,5.96373,2.6551075
t114,-2.1268842,5.531532,9.179387,5.65433,6.141864,6.953096,6.7959285,3.7599957,6.946625,2.2505147,6.132194,4.6205897,5.923825,2.6940305
t115,10.13977,8.271313,5.3553715,4.9575396,3.0459738,6.6665225,4.3155947,6.975412,4.636915,3.3302748,2.192346,6.6225805,3.6554296,3.5201287
t116,10.099963,8.264965,5.309698,5.0441046,2.9760377,6.5902834,4.3323035,7.0309625,4.59617,3.2984872,2.3244138,6.7108407,3.5371764,3.4430687
t117,-0.55274165,5.198329,9.546346,6.7294865,4.7887955,4.991588,7.6244,2.979976,8.067281,1.7595472,5.1846647,5.253509,3.4021719,4.753038
t118,-0.6472688,5.1551747,9.595704,6.809281,4.7047396,4.8129377,7.746165,2.8621516,8.192591,1.6241015,5.125648,5.3341856,3.2319827,4.6847425
t119,8.817956,4.2091227,4.73589,3.813649,1.7431623,6.185341,5.0200644,2.016659,5.776446,4.217853,3.3088167,5.635653,6.140702,8.339469
t120,8.766158,4.202444,4.748481,3.81535,1.7798103,6.1034465,5.082347,2.00954,5.7320013,4.202504,3.3234434,5.5775437,6.1966963,8.30903
t121,9.1815815,3.8735402,4.611967,3.509114,1.6322548,6.265831,4.86496,2.0844321,6.181293,4.4023705,3.898411,5.9778023,5.9831586,8.075511
t122,9.246572,3.812995,4.6727214,3.654084,1.5701945,6.117684,5.0103517,2.015232,6.168446,4.481264,3.8639867,5.8964057,6.1272097,8.16959
t123,10.4598465,8.303054,5.398368,4.9441514,3.2284849,6.823882,4.15816,7.0107965,4.860253,3.4604874,2.7236292,6.8774114,3.4471223,3.4333246
t124,10.540703,8.383117,5.3860807,4.8704457,3.2136812,6.8483624,4.1580057,7.0450397,4.9036155,3.4335842,2.7340968,6.9608703,3.4004009,3.4153936
t125,10.473679,8.37165,5.345237,4.939638,3.1863077,6.82658,4.1848693,7.0955963,4.822526,3.4679847,2.597334,6.897472,3.5119517,3.3989005
t126,-1.7182165,5.42325,9.152339,5.931854,6.0172186,6.5241127,6.8887997,3.4758036,7.1628075,2.0924134,5.983052,4.869597,5.2895613,3.2539525
t127,-1.7955472,5.394048,9.180802,5.861854,6.0565014,6.613146,6.9073014,3.5451274,7.1342516,2.1319351,5.9941673,4.8884854,5.2940974,3.2074418
t128,11.619728,8.154132,5.7004185,5.052652,4.0213075,7.2866254,3.5870953,7.499163,5.5990877,3.9186437,3.5535164,7.6857247,2.7453656,2.8735797
t129,11.589845,8.15216,5.735649,5.090316,4.0525017,7.2233953,3.6289504,7.4689465,5.7012935,3.9387732,3.5197446,7.682045,2.7735224,2.7881799
t130,10.112806,8.261076,5.3953705,4.953957,3.0366664,6.589149,4.38008,7.0380297,4.591448,3.3970346,2.160228,6.570132,3.6441233,3.5377069
t131,10.124856,8.32921,5.2948947,5.0146217,2.935355,6.646012,4.3206396,7.0123024,4.545405,3.3551068,2.1604223,6.6208515,3.6964347,3.567067
t132,10.358782,8.263989,5.4740148,5.0170383,3.2096002,6.704543,4.2747526,7.014989,4.836014,3.4861271,2.601716,6.821995,3.4709132,3.5172772
t133,10.411603,8.317995,5.3899584,4.9693127,3.2134967,6.7871847,4.2113967,7.0301294,4.8141284,3.4672096,2.6205845,6.840265,3.4994435,3.4386075
t134,8.87286,4.129627,4.723964,3.842912,1.7835958,6.1962323,4.9601994,2.0331833,5.780308,4.1732554,3.2732399,5.591521,6.218678,8.397149
t135,8.796001,4.0655284,4.808663,3.7528007,1.7942708,6.189868,5.0429726,2.023095,5.6932893,4.211809,3.2994006,5.5157285,6.2147393,8.382571
t136,-1.0003815,6.59846,8.2593565,7.8226986,5.3025494,5.8286204,4.7662315,3.9633868,7.356712,3.2043536,3.6370854,6.861747,2.8692863,4.3435855
t137,-0.9478258,6.6378355,8.289748,7.821042,5.3073335,5.8066373,4.771833,4.0122414,7.3626266,3.2382607,3.6534977,6.8630652,2.8507965,4.29048
t138,10.859353,8.400707,5.356268,4.89168,3.3642247,7.060163,3.9709575,7.22353,5.066879,3.6057878,3.0187542,7.1976786,3.2726905,3.2367935
t139,10.873594,8.401004,5.358512,4.886151,3.3755176,7.075048,3.9564762,7.218415,5.079635,3.6114607,3.039944,7.2099886,3.2591774,3.2285473
t140,8.793153,4.1405864,4.531965,3.751479,1.6045485,6.1164784,4.94338,1.835069,5.704781,4.29835,3.4132385,5.509779,6.1581206,8.306526
t141,8.80556,4.188637,4.5148554,3.7677615,1.6491988,6.065227,4.9651227,1.8011413,5.6685615,4.2557464,3.3814642,5.4927278,6.142403,8.348902
t142,-1.2361887,6.550605,8.242821,7.5998545,5.499643,5.86449,4.656009,4.0000796,7.6279197,3.0438914,3.4634016,6.7660527,3.092612,4.5744576
t143,-1.2000806,6.6086955,8.287336,7.638659,5.4914927,5.85235,4.663526,4.062028,7.589832,3.0796406,3.4526339,6.76974,3.0519955,4.545938
