"accepted_species","trait_BM_trend_scaled"
"t101",-0.702574452005845
"t102",-0.799277546002131
"t90",-0.0619790390868666
"t75",-0.769663676202851
"t76",NA
"t80",-0.449182688011625
"t81",-0.0785988886180085
"t64",-0.847584455896131
"t91",-0.634080299618832
"t93",-0.330537825266062
"t129",NA
"t130",-1.11549773470296
"t127",-0.66417652817104
"t223",0.700613807034938
"t252",NA
"t253",0.96193476547609
"t245",1.28877136989019
"t246",1.03058836802526
"t135",NA
"t134",-0.48742019791135
"t136",-0.863660736113964
"t147",-1.64592780515319
"t148",-1.07789301338313
"t143",NA
"t133",-0.736372072070173
"t160",-0.38362023673558
"t161",-0.68410107974511
"t289",NA
"t375",-0.241125209100905
"t454",-0.868233463713514
"t455",NA
"t363",-0.298551856090058
"t340",-0.274371400689973
"t332",-0.545800866667175
"t185",-0.141937624254192
"t174",NA
"t115",-0.652940417788644
"t116",-0.771835962032614
"t155",-0.695930450506056
"t278",NA
"t283",-0.85670847498061
"t284",-1.08579345437659
"t272",-0.55967544881145
"t302",0.365183968092532
"t303",0.42508552731853
"t290",-0.0871573257703678
"t264",-0.60401405985645
"t267",-0.849947146218252
"t268",NA
"t241",0.628668261423231
"t242",-0.839005230749188
"t225",-1.27458287227877
"t204",-0.803655581558157
"t172",0.599636123546581
"t215",-0.141061020206157
"t216",-0.337391168076438
"t176",-0.556923618431121
"t295",1.14785523998934
"t378",0.373023206112702
"t438",0.390692472639818
"t439",NA
"t394",0.238269533983626
"t273",-0.0816652726845064
"t251",-1.50928905153801
"t142",-1.28530363217749
"t157",-1.3643242524663
"t254",-1.60550072630169
"t255",-1.96608662270539
"t226",-1.3778496235382
"t199",0.181904805757034
"t200",0.618666531048784
"t205",NA
"t261",NA
"t426",-0.214904051467128
"t462",0.190717985845713
"t463",0.218317633840196
"t385",0.0331828335967947
"t386",0.19454329077891
"t285",0.447730148530923
"t238",0.275724294767052
"t203",0.573674355974008
"t201",1.15720144109797
"t153",-1.05349886035967
"t150",-1.51819482172524
"t310",-0.554409684632717
"t315",-0.474265495823305
"t316",-1.15091451981494
"t364",NA
"t365",-1.31267262256937
"t346",-0.558156259873546
"t347",-0.764278753243064
"t410",-0.220711690167044
"t411",-0.428558468584918
"t395",-0.616644687738824
"t412",NA
"t436",0.153661497347996
"t437",0.0107005685711352
"t344",-0.185602769687107
"t345",-0.447943923431048
"t444",0.613981739293686
"t445",0.288426628026941
"t415",-0.552213095023537
"t336",-0.632451420059839
"t367",-0.371670110553192
"t368",-0.0256874137576762
"t322",-1.14902179789824
"t323",-1.3974321265438
"t304",-0.21407968429017
"t182",-0.904334255987622
"t183",-0.782461353099673
"t207",-2.36753820701036
"t387",-0.56258192147033
"t388",-0.322477089938606
"t262",-0.310965772911912
"t263",-0.345626668216758
"t175",NA
"t146",-1.55853042079021
"t144",-1.09730419394145
"t121",-0.923420860552572
"t270",0.811405743624556
"t413",0.729870259097065
"t430",NA
"t431",1.22006274444684
"t419",1.78052626262397
"t420",1.73668660696242
"t279",0.45516812223412
"t179",0.227042203705935
"t158",0.0630099216993538
"t149",NA
"t189",0.577165208398359
"t190",0.300700656707506
"t180",0.685603261928333
"t156",0.206791508760766
"t137",0.195465887528057
"t138",0.561621914599824
"t240",-0.12317901169178
"t280",-0.405148424128639
"t440",-1.45552985535206
"t441",-2.06593990042413
"t319",-1.2237749711078
"t320",-0.575429994931878
"t327",-0.1951058708365
"t328",NA
"t282",-0.667925627855395
"t202",-0.556282560726204
"t214",-0.395698487218844
"t247",0.158033747301752
"t248",0.360570404590486
"t233",-0.468473193113467
"t234",-1.06483222657071
"t221",-0.0936641000172859
"t209",-0.365939271349294
"t191",-0.997434652687835
"t192",-1.24368481417069
"t173",-0.890433153958846
"t168",-0.0457771633434268
"t166",NA
"t181",-1.04732344229706
"t299",-1.40802998550164
"t300",NA
"t381",-1.05937828633029
"t382",-1.83047940709553
"t296",0.420094663256146
"t297",NA
"t274",0.173993629664518
"t256",-0.0203625991697563
"t178",-0.707515545245693
"t312",-0.714683727327508
"t313",-0.694413078452455
"t275",-0.128810560470495
"t276",-0.700639839874408
"t277",-1.02922021676897
"t348",-1.14634947984883
"t349",-0.888140696662479
"t371",-1.79197660688018
"t372",-1.48843849262067
"t422",-0.397531083364493
"t423",-0.666074080362573
"t416",-0.73012102985755
"t417",-1.04334729567157
"t460",NA
"t461",-0.098496567566673
"t449",-0.445511208590875
"t402",-0.554422187852988
"t358",-0.890839880710228
"t317",-0.465095677260312
"t318",-0.373994090240964
"t217",-0.905416268011661
"t281",NA
"t287",0.330569222811132
"t288",1.09502959089623
"t213",0.35812074492385
"t218",0.535209456289359
"t219",NA
"t193",-0.922652216820364
"t151",0.00336299500466374
"t152",NA
"t162",0.498302630924705
"t163",0.390578600824006
"t265",-0.611993430481161
"t266",-0.149760270985464
"t184",0.276565174178742
"t198",-0.174717375564898
"t222",0.384575357599204
"t239",NA
"t351",0.577772303489375
"t352",0.526354585451175
"t330",0.769567303059136
"t376",-0.130848977000622
"t384",-0.683549556757631
"t408",-0.339674009674135
"t409",-0.835007359668666
"t211",0.0930555324133701
"t208",0.0363902439948588
"t259",0.0580773046574105
"t260",0.639703594060063
"t293",1.85195449368453
"t321",1.3851652742212
"t403",0.779461229518892
"t404",0.71171724007358
"t305",0.81177185148634
"t236",NA
"t237",0.542989086001682
"t212",-0.472146178696849
"t333",0.0430760979148951
"t450",-0.574454205322329
"t451",-0.390108308729472
"t434",-1.24389250642723
"t435",-0.714912687501325
"t421",-0.916923083476381
"t418",-1.24966277226535
"t389",-1.61123828582729
"t350",0.0384793499695206
"t341",-0.396332071265954
"t428",-0.45040600598214
"t429",-0.269513327904972
"t370",-0.175509758238462
"t355",NA
"t257",-0.204824524424357
"t424",0.0899179822966639
"t425",-0.113648703922507
"t407",0.404368203487548
"t301",-0.545439272055863
"t329",0.181787839224519
"t442",-0.0260750669858193
"t458",0.391403831764168
"t459",0.52889917855828
"t466",0.516385446498122
"t467",0.506120450664494
"t447",0.29817017693363
"t448",0.443548591110926
"t377",0.341606751084271
"t334",0.781911547686036
"t258",-0.270210288449083
"t298",0.822941837229843
"t324",0.54731619750862
"t325",0.377655322607911
"t311",0.715922937497144
"t291",0.797314687021739
"t292",0.984810853247106
"t452",-0.384952197484832
"t453",-0.464260555050405
"t443",0.327924064306206
"t314",0.361713123202004
"t154",0.0100468658207421
"t169",-0.0852530769485629
"t206",1.22649082589686
"t235",0.741910782874772
"t359",1.41988250198085
"t360",1.39296497939356
"t357",0.714324362428165
"t398",0.565948150096453
"t399",0.931804941935469
"t306",0.829420249173576
"t307",1.66024432500022
"t227",0.792270120133788
"t220",0.305826712625013
"t338",1.36606736411566
"t342",1.80506797450621
"t343",0.328416484260685
"t390",1.05951992427723
"t391",1.03536911429581
"t286",0.916281246883894
"t335",0.166727664598702
"t356",0.0957800167257857
"t405",0.00230348886467365
"t406",0.562782079596259
"t366",NA
"t427",0.944919268073215
"t432",0.91338439395061
"t433",1.20475282243952
"t414",0.459709047329059
"t383",0.285825103370771
"t373",0.366818178697242
"t374",0.699196428397993
"t369",-0.432344623534041
"t353",1.4426516826086
"t354",1.21394926591763
"t271",0.767519306001753
"t229",2.04920264189514
"t250",1.62547518940973
"t361",0.891369666932027
"t362",1.12082583126434
"t379",0.419933140651731
"t380",0.755789121373046
"t228",1.15834425007229
"t188",0.889656899532633
"t194",1.57940069904965
"t197",1.32613355595114
"t243",1.9046156985805
"t244",2.29215592510731
"t186",1.17304728773207
"t187",0.783110604910198
"t177",1.44667821127564
"t308",0.664727704270324
"t309",0.386499743919687
"t95",NA
"t96",-1.37341278400968
"t94",-1.37920585770425
"t98",-0.806810470974384
"t99",-0.737637026112998
"t117",-1.07720048417573
"t124",-0.695761475057024
"t125",-0.908578079931614
"t89",-0.747706300311861
"t87",-1.13441780928233
"t110",-0.0922238959628177
"t111",1.27938958176615
"t92",-0.255686949297582
"t103",NA
"t104",-2.2161417904167
"t88",0.0667183423397709
"t108",-0.715876687365909
"t109",0.3894461545565
"t106",-1.50965475597527
"t107",-0.517149846185931
"t74",-0.365336421280762
"t60",-0.613066546454701
"t48",-1.01269077079344
"t54",0.182290253345708
"t65",-0.510014832446602
"t66",-0.296394275204377
"t69",0.27085464652655
"t70",0.209303498683259
"t47",-0.719653087662347
"t41",NA
"t22",1.53361773475282
"t23",1.0224240084471
"t24",0.451590469800593
"t6",-0.334078816830063
"t7",0.253492079103087
"t8",NA
"t9",0.81159852077184
"t10",-0.433298486325579
"t11",-0.207294204996615
"t12",0.714194674457876
"t13",0.689165374950249
"t5",NA
"t4",0.0535526211617654
"t2",-0.0911011793166628
"t3",-1.39877230909451
"t1",NA
