,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t38,9.813869,2.0272884,-1.8935548,0.5053202,4.647942,10.534504,1.1118717,9.518386,3.4564755,3.0021667,8.564527,4.3835483,3.8871105,1.7630247,6.1964326,6.6263022
t39,9.468195,2.1300354,-1.9075321,0.45214587,4.7795405,10.5035305,0.8979333,9.60165,3.4477553,3.07581,8.645618,4.209466,3.8830476,1.8254589,6.1144824,6.545104
t40,0.05992332,1.8644238,7.0673,0.7918915,3.559869,9.512951,2.9522967,2.4038484,6.8044834,10.544327,6.822143,4.574405,7.282693,4.8059897,4.13245,4.2541494
t41,0.06614998,1.7688435,7.2327824,0.8510336,3.3275647,9.812716,2.9703646,2.402386,6.7809496,10.536735,6.7750444,4.617859,7.5241876,4.7893276,4.256463,4.2630343
t42,3.2365055,7.139833,6.612943,0.4536922,8.728543,6.481078,4.670313,4.206291,4.071228,6.2682605,7.759611,3.441401,5.8012233,7.642355,0.41947398,0.03110051
t43,0.0866709,1.7843343,7.273293,0.6598162,3.2486587,9.7594595,2.8844001,2.3053913,6.821344,10.445205,6.935508,4.463003,7.2195277,4.7739367,4.2097936,4.180339
t44,0.06325132,1.8322129,7.143915,0.69864255,3.4413378,9.59847,2.9178793,2.321889,6.803366,10.50865,6.917541,4.503077,7.204757,4.80719,4.159767,4.19638
t45,9.1693,2.804794,-1.9067901,0.17884289,5.374654,10.482308,0.8800134,9.197196,4.218997,3.60977,8.286786,4.4096723,4.249503,1.9502339,6.102006,6.416385
t46,9.217231,2.748597,-1.883774,0.14353833,5.3821397,10.35679,0.97092086,9.14271,4.194731,3.5283675,8.208387,4.3695254,4.2186613,1.9182228,6.09354,6.521905
t47,9.273911,2.8049939,-1.8245564,0.16996253,5.3438487,10.328368,0.99870646,9.137158,4.38743,3.6702662,8.205313,4.5366993,4.220133,2.0364654,6.1373177,6.4049864
t48,0.080215625,1.7441741,7.213399,1.1864208,3.431372,9.812609,3.0674815,2.6618774,6.8747993,10.450473,6.424662,4.680561,7.7932405,4.826008,4.2459106,4.3612
t49,2.7979147,6.963822,6.634855,0.76594263,8.336222,6.878616,4.43293,3.847241,4.3739023,6.448517,7.529098,3.784233,5.564939,7.1822586,0.87632275,-0.043027632
t50,0.0007336622,1.8012781,7.0365744,0.49703458,3.4747036,9.499193,2.860579,2.1512933,6.747525,10.593146,7.132722,4.4686136,6.975071,4.891321,4.1441784,4.1059604
t51,9.281669,2.853063,-1.7966466,0.18174227,5.388811,10.297566,1.0470277,9.103832,4.3147545,3.6168728,8.170898,4.4719777,4.2827525,2.0587292,6.153687,6.471501
t52,9.285274,2.7935781,-1.9010738,0.13288671,5.381363,10.411982,0.95495725,9.155592,4.3254538,3.6111205,8.233527,4.4692593,4.276064,1.9546926,6.1156554,6.4100456
t53,9.595457,2.0735924,-1.9670931,0.29856268,4.665869,10.320535,0.98944694,9.486136,3.4166396,2.921261,8.857477,4.1125116,3.8786955,1.6956576,6.1413755,6.652269
t54,3.2101767,7.1425934,6.5690756,0.48375306,8.8006525,6.507312,4.693743,4.1832123,3.9801288,6.279126,7.7572193,3.430127,5.8656063,7.64432,0.39978975,-0.022425087
t55,3.1763177,7.1312656,6.6306024,0.46489123,8.618174,6.503432,4.592393,4.1549025,4.2006187,6.252684,7.711124,3.4734573,5.706819,7.5860367,0.50415945,0.02042416
t56,0.07598093,2.0364013,7.1866035,1.2378931,3.5222046,9.631556,3.1576757,2.8863702,6.7043424,10.698519,6.093565,5.234077,8.266825,4.6555276,4.412165,4.7800097
t57,2.2550747,-5.4902306,1.4433986,5.828824,12.085569,12.367548,0.111220025,3.1902347,6.349375,2.8743236,9.928563,5.3296223,-1.2844094,-5.8758917,11.784639,4.84539
t58,10.434231,2.4877262,9.51424,3.8928053,7.68303,6.0867014,7.704503,8.5927,0.64556634,5.041453,8.101802,2.242476,10.669214,2.592573,8.392207,7.5425296
t59,2.8374927,7.1008115,6.683286,0.71481407,8.388293,6.8277736,4.3761826,3.77888,4.3818226,6.2809086,7.628182,3.6870728,5.666396,7.2466683,0.8337151,0.012830662
t60,2.7742646,7.050435,6.6186824,0.775399,8.348543,6.879493,4.366351,3.8164454,4.3862047,6.345735,7.5326333,3.7444818,5.5595193,7.1906037,0.8773801,-0.05828791
t61,11.670503,1.7146642,6.371488,2.3258648,5.764218,5.8113136,7.077066,8.208374,1.2083263,3.8884556,5.4974413,3.0280664,6.7990613,4.2456923,5.3948884,6.3278413
t62,11.532531,1.9012201,6.3092575,2.7236617,5.6908436,6.0316334,7.315904,8.173697,1.2978041,4.0622106,5.6255965,3.205121,6.989022,4.4420776,5.6620116,6.5840373
t63,11.60134,1.6959815,6.3263445,2.9197216,5.829323,5.966571,7.11434,8.262993,1.137403,4.0120707,5.6465106,3.074904,7.00743,4.337703,5.43644,6.615218
t64,-0.02956096,1.6346318,7.3536634,0.36611944,2.8727427,10.104776,2.6865478,2.0733006,6.6416264,10.627161,7.1809387,4.6067853,7.0899506,4.8085594,4.44162,4.1611805
t65,3.1225002,7.103064,6.474575,0.59477687,8.8878975,6.6148753,4.705651,4.0825458,3.7635043,6.288562,7.762292,3.456296,5.9524565,7.6070743,0.3371582,-0.07897076
t66,0.013869547,1.9629661,7.2183814,1.2108642,3.5752518,9.679211,3.1877487,2.832445,6.6528625,10.67236,6.089874,5.155744,8.210999,4.708083,4.4476924,4.7292295
t67,10.535134,2.703264,10.020147,4.2554874,7.932556,6.039911,8.135355,8.814361,0.67258173,5.2837224,8.346656,2.478177,11.190615,2.3412745,8.704375,7.770294
t68,11.625068,1.8775043,6.4224706,2.576725,5.7672706,5.8446727,7.0248766,8.3098,1.2731938,4.0747757,5.5721536,3.0560105,6.9238114,4.4301834,5.453018,6.558374
t69,2.2434285,-5.4804077,1.4529966,5.819324,12.075482,12.35653,0.12217813,3.2043128,6.339212,2.8831205,9.940585,5.3192525,-1.2760303,-5.8689003,11.775755,4.835041
t70,12.264902,2.131449,6.117244,2.8443086,5.8808336,5.852757,6.834323,7.994162,1.6051115,3.7661886,5.0257106,2.774307,6.424769,4.7468,4.985734,6.110298
t71,9.6029625,2.074792,-1.9331285,0.4171789,4.703725,10.4542465,0.9914507,9.572853,3.4386435,3.0067067,8.720725,4.1987276,3.908094,1.7802408,6.1660414,6.5920157
t72,0.031833366,1.7268447,7.1699123,0.44787958,3.2296975,9.699699,2.795518,2.1427383,6.74314,10.566041,7.1483808,4.4918647,6.9856973,4.860332,4.192898,4.089206
t73,-0.017797187,1.7642277,7.1420994,0.47527584,3.2257867,9.721397,2.8203986,2.157099,6.6988997,10.625501,7.1086097,4.5740285,7.1156883,4.864216,4.249484,4.175545
t74,10.489136,2.5222201,9.553657,3.9243078,7.7251863,6.0213385,7.741071,8.626026,0.60803854,5.0609436,8.14604,2.235768,10.714858,2.56356,8.420298,7.552071
t75,12.519221,2.4193273,6.055813,3.1461596,6.389769,5.64316,6.350162,8.454645,1.6867197,3.766411,4.7406216,2.642767,6.132466,4.9644055,4.700103,5.9795923
t76,12.588463,2.4233053,6.2189612,3.1273172,6.2595687,5.655089,6.4163976,8.424852,1.7010761,3.8972955,4.648321,2.6041863,6.0337706,5.0489464,4.6004324,5.9400764
t77,11.495571,1.9527314,6.36761,2.6929016,5.643664,6.0342593,7.330742,8.214012,1.3117925,4.1227946,5.6664443,3.2497818,7.0390606,4.490194,5.7074013,6.6312113
t78,0.2452165,1.9930079,7.1968293,1.3434585,3.5504456,9.746638,3.157308,2.9907408,6.7534304,10.706417,6.0774345,5.125763,8.360053,4.5160675,4.4106503,4.798077
t79,0.17738466,1.93716,7.200749,1.2774576,3.5643208,9.719884,3.1652172,2.9171388,6.7573256,10.684132,6.113983,5.076374,8.274191,4.575142,4.394286,4.6994267
t80,11.507469,1.7808933,6.413915,2.898608,5.851354,5.895953,7.172588,8.288757,1.1632569,3.9934247,5.726513,3.0507047,7.088512,4.3044114,5.4777865,6.517353
t81,0.17299308,1.7172843,7.233932,1.278165,3.3990417,9.902489,3.0450764,2.627619,6.992738,10.318121,6.4064746,4.522937,7.8479195,4.8340745,4.286623,4.261059
t82,0.09498998,1.66363,7.253163,1.1965269,3.4079118,9.889997,3.0961475,2.5816479,6.9647574,10.343096,6.439582,4.543709,7.825907,4.882277,4.256675,4.245534
t83,0.11520769,1.6800207,7.3423505,1.2664146,3.392397,9.973548,3.1120243,2.6340542,6.8873234,10.401856,6.436983,4.5220947,7.842342,4.847403,4.2297573,4.2426276
t84,0.19301023,1.7909794,7.1793127,1.2314793,3.440363,9.80999,3.0040412,2.6291854,6.972494,10.3416395,6.448136,4.5525346,7.7818437,4.791303,4.281648,4.299351
t85,2.8675609,7.1485333,6.507276,0.72253466,8.557533,6.785075,4.478448,3.8655584,4.172833,6.2522016,7.6367574,3.638756,5.7293196,7.341404,0.6895002,-0.16595024
t86,10.50657,2.6502612,10.01483,4.2464514,7.9332714,6.0702457,8.130191,8.814121,0.6226351,5.2710466,8.300203,2.4519732,11.174617,2.3451805,8.698312,7.7366066
t87,10.63184,2.649464,9.885844,4.1748157,7.931402,5.963454,8.016431,8.814732,0.5957178,5.270099,8.316674,2.3860078,11.06754,2.345034,8.695506,7.6834083
t88,9.6008625,2.2491143,-1.9122499,0.27807963,4.8444123,10.410548,1.1315401,9.4561825,3.7262044,3.1424084,8.541058,4.302635,4.101141,1.8516923,6.2574296,6.584697
t89,9.713512,2.2237656,-1.9362665,0.2612524,4.7724967,10.42116,1.2093848,9.453083,3.7122602,3.1015594,8.561247,4.3566246,4.106454,1.8253601,6.291006,6.6217494
t90,0.08312122,2.019391,7.24628,1.1521558,3.5102572,9.589292,3.2184749,2.8866363,6.7058816,10.740119,6.004473,5.2626076,8.325256,4.600859,4.4486704,4.7531853
t91,0.14346059,2.0446367,7.2341,1.3042841,3.4991481,9.693667,3.1931078,2.9540265,6.692965,10.753923,6.0485225,5.2462025,8.325726,4.582279,4.364766,4.8304825
t92,0.07133941,1.817898,7.1586895,0.8269541,3.434669,9.675361,2.962178,2.401908,6.80367,10.519354,6.7912097,4.585176,7.40931,4.7947783,4.1995273,4.2557273
t93,0.077627935,1.7943758,7.2373004,0.8415013,3.342373,9.790766,2.9920616,2.4074867,6.7810755,10.5443325,6.764039,4.635915,7.535803,4.7642183,4.2603793,4.2867327
t94,0.085874125,1.6689008,7.311496,1.3507783,3.3032107,10.011391,3.1314242,2.653449,6.9714403,10.357944,6.4040866,4.5645733,7.8689327,4.868291,4.215268,4.252463
t95,3.3246102,7.184887,6.633011,0.4628308,8.711871,6.482875,4.721751,4.2940273,4.1048994,6.281553,7.785333,3.4474812,5.7448473,7.656972,0.3716613,0.08563127
t96,2.2360332,-5.4670057,1.4640194,5.809156,12.059485,12.348594,0.13015853,3.209713,6.327396,2.901817,9.948197,5.30546,-1.2569824,-5.8488264,11.757134,4.821472
t97,11.613383,1.67541,6.3214374,2.9132156,5.8232737,5.963085,7.1040316,8.258407,1.1301119,3.997427,5.641541,3.0625222,6.999738,4.329482,5.4156322,6.6015244
t98,11.534794,1.6852291,6.374779,2.9007819,5.867754,5.931011,7.067409,8.280228,1.1178071,4.021467,5.67602,3.0695,7.0312667,4.293328,5.4311037,6.6447186
t99,9.812685,2.000605,-1.9229841,0.4885192,4.622323,10.533794,1.1199008,9.51855,3.4513905,2.9712625,8.593963,4.3760066,3.8982646,1.7781785,6.2289557,6.636176
t100,9.862144,2.0716455,-1.836014,0.4831992,4.6743684,10.52498,1.1641592,9.474437,3.4569497,3.0362933,8.505522,4.380339,3.864708,1.6997335,6.1906314,6.63457
t101,12.361877,2.2328792,6.113886,2.930696,5.942384,5.8189178,6.8440075,7.920376,1.6265199,3.7262697,4.91969,2.7558594,6.3173985,4.8523064,4.883546,6.043346
t102,0.021120861,1.7252202,7.255199,0.43245152,2.9537773,9.976354,2.770838,2.1415448,6.7176127,10.565506,7.1217556,4.524558,7.128824,4.7945647,4.3203073,4.1665955
t103,10.539322,2.6038797,9.545493,3.9686983,7.8054514,5.9820766,7.78335,8.705476,0.6125693,5.124623,8.228149,2.2783456,10.711214,2.4948566,8.472743,7.6018505
t104,9.77084,2.0543683,-1.9339409,0.368724,4.6578517,10.424321,1.1383452,9.453271,3.4680824,2.9459436,8.709861,4.263582,3.8922112,1.7290769,6.1876826,6.6928983
t105,9.70845,2.031035,-1.9715183,0.34125587,4.616226,10.371336,1.0944705,9.467812,3.4792094,2.9186232,8.793214,4.192298,3.9476428,1.7249806,6.2300434,6.6756563
t106,12.545907,2.3533547,6.1800838,3.0510905,6.310414,5.722035,6.437527,8.417732,1.6131942,3.892309,4.689667,2.686222,6.070038,5.031511,4.633756,6.0124383
t107,0.022549648,1.7317942,7.2711115,0.40703937,2.9254367,10.007322,2.7660115,2.1314662,6.728074,10.548119,7.1376643,4.493227,7.120968,4.7786074,4.312272,4.142692
t108,12.305876,2.1612058,6.103211,2.872933,5.8903465,5.836647,6.8296437,7.9824414,1.6287472,3.7492936,4.9785566,2.7503421,6.383187,4.786175,4.944432,6.0783067
t109,12.353261,2.1365778,6.058865,2.887253,5.8668346,5.8510084,6.852253,7.9661803,1.6719048,3.709133,4.9423323,2.7249281,6.3890443,4.785637,4.9407973,6.029531
t110,3.1517837,7.1225114,6.5049458,0.6273873,8.813028,6.646925,4.6642027,4.138026,3.8468783,6.3290462,7.764705,3.459002,5.90845,7.5428505,0.36786187,-0.008881638
t111,10.624158,2.735574,9.986027,4.237619,7.867595,5.9359484,8.107365,8.745722,0.6856244,5.2647047,8.382716,2.4662447,11.176661,2.3852985,8.675766,7.767002
t112,10.497368,2.670189,9.977181,4.209573,7.8869133,6.052907,8.093747,8.7698765,0.6631983,5.2409363,8.308788,2.4473407,11.14624,2.388108,8.655527,7.743965
t113,9.88224,2.0233734,-1.9079545,0.5069296,4.6374807,10.549983,1.0215125,9.548863,3.3578138,2.9533389,8.617162,4.414477,3.7888145,1.7201496,6.105706,6.617585
t114,9.869073,2.103632,-1.8147414,0.5126964,4.6904273,10.502478,1.1832995,9.434317,3.5047545,3.0664065,8.487308,4.4195313,3.8354418,1.7078078,6.1211476,6.683021
t115,0.25173163,2.0400696,7.29783,1.3515877,3.4939742,9.777606,3.2732062,3.0284293,6.606367,10.830169,6.0320153,5.1836634,8.385541,4.501668,4.3626394,4.852516
t116,2.188559,-5.4214516,1.5108366,5.76193,12.015272,12.301075,0.17770931,3.2568672,6.280774,2.945965,9.995919,5.259865,-1.2127967,-5.8045015,11.712977,4.7757626
t117,2.2507985,-5.439402,1.4682373,5.8135715,12.005916,12.363237,0.11554374,3.1940284,6.316835,2.9681633,9.933113,5.2752857,-1.1905982,-5.7822337,11.690795,4.793487
t118,9.812864,2.219719,-1.895686,0.3642649,4.7552524,10.505207,1.1573751,9.423774,3.6497262,3.0982847,8.533164,4.44158,3.9855003,1.7930881,6.216428,6.611272
t119,9.771674,2.1842659,-1.8639166,0.3957504,4.769307,10.465815,1.1272048,9.412759,3.606383,3.0687914,8.545654,4.397358,3.9444096,1.7563161,6.176844,6.620803
t120,0.046508994,1.6870178,7.347388,1.2529842,3.3367083,9.963739,3.1530879,2.693873,6.86667,10.442162,6.4169416,4.6637015,7.8331776,4.835403,4.231868,4.3452787
t121,0.10288268,1.6488857,7.364242,1.3272963,3.2210336,10.066012,3.1514306,2.6699991,6.9916697,10.325144,6.3773594,4.6248503,7.8715425,4.829655,4.2990274,4.3139243
t122,-0.029037358,1.7388515,7.1481714,0.4136832,3.2020485,9.75564,2.7857568,2.1111593,6.7152095,10.606381,7.167467,4.534714,7.061686,4.869643,4.2561803,4.13199
t123,0.06303104,1.8340956,7.1565647,0.40356326,3.210263,9.726665,2.8662696,2.054811,6.6112666,10.713192,7.1733932,4.581616,7.112996,4.7655234,4.284527,4.190857
t124,2.754668,7.1440587,6.6362014,0.78691626,8.360341,6.8946776,4.2942824,3.8210206,4.385438,6.2559853,7.521539,3.718736,5.518066,7.182931,0.9136819,-0.045402113
t125,11.534432,1.8128006,6.346462,2.7667913,5.7589397,5.9841204,7.279355,8.23037,1.2161725,4.0462494,5.6493883,3.2018836,7.003129,4.347207,5.674612,6.596151
t126,11.471584,1.9149109,6.3495836,2.6575043,5.6393223,6.0208745,7.326542,8.18023,1.3042399,4.073985,5.661329,3.2024596,7.019629,4.458234,5.644175,6.5832233
t127,10.397208,2.46984,9.635212,3.9355538,7.6667347,6.1161776,7.7559533,8.572775,0.64569145,5.043061,8.091254,2.2608993,10.806301,2.593175,8.435673,7.564234
t128,10.458997,2.5217605,9.591468,3.948385,7.7216034,6.0569153,7.765786,8.624821,0.6287052,5.074395,8.144223,2.2653356,10.752192,2.5544198,8.444346,7.577984
t129,2.6153524,7.06292,6.4802537,0.8879396,8.263187,6.9598746,4.251225,3.7708828,4.4479423,6.287899,7.4088993,3.732113,5.5257654,7.200128,0.80233276,-0.20165204
t130,3.3336542,7.14406,6.5865407,0.39297256,8.819111,6.404482,4.7611537,4.316769,4.0052767,6.294519,7.7279906,3.3586395,5.863187,7.7398024,0.33767936,-0.02842347
t131,11.42945,1.5926777,6.4086447,2.1712344,5.725455,5.8115244,7.2410555,8.2664995,1.0843316,3.9283087,5.6448593,3.131928,6.9352417,4.0925193,5.514195,6.4027348
t132,2.8138835,7.1927266,6.5617642,0.73045,8.517249,6.8224325,4.4826603,3.774096,4.238965,6.1794486,7.6923313,3.6815488,5.7582912,7.2643003,0.76066685,-0.11429547
t133,2.7994442,7.120076,6.430064,0.8101955,8.50102,6.857461,4.419738,3.8165689,4.172371,6.2665377,7.5682936,3.650203,5.750347,7.3413687,0.62850225,-0.2470699
t134,11.573033,1.880347,6.4396253,2.5519593,5.738942,5.847972,7.075717,8.331411,1.2557429,4.1088076,5.61128,3.0994282,6.959975,4.4212365,5.51386,6.5949316
t135,11.546243,1.8767407,6.424603,2.547736,5.701047,5.8820276,7.1051707,8.344615,1.2458973,4.1555924,5.632198,3.1467965,6.9818716,4.4327474,5.5570707,6.6565304
t136,0.061358005,1.704635,7.322652,0.44503254,2.829222,10.082513,2.7877443,2.1705184,6.7679267,10.495365,7.087129,4.486565,7.1789165,4.762432,4.3268437,4.1658354
t137,-0.0022651816,1.634951,7.3805594,0.38484287,2.820605,10.145622,2.7121093,2.1066396,6.6974454,10.562069,7.149703,4.557404,7.119865,4.793599,4.41022,4.144367
t138,10.551681,2.621012,9.923173,4.166153,7.878116,5.9953427,8.044749,8.761957,0.5961182,5.216157,8.279886,2.3780665,11.104794,2.3997304,8.641197,7.6726136
t139,10.57564,2.6084127,9.9178,4.1580544,7.8714733,5.969869,8.038766,8.754873,0.57313395,5.2057137,8.271828,2.359162,11.105785,2.4066317,8.635421,7.6529613
t140,3.3096888,7.204502,6.6203294,0.47643623,8.778144,6.4970584,4.7427964,4.2870965,4.036007,6.3069544,7.7853546,3.4465852,5.8116484,7.6506963,0.39233464,0.032552097
t141,3.309856,7.1751046,6.623994,0.42554492,8.755346,6.4459147,4.725876,4.2855997,4.064538,6.285237,7.7547445,3.4114935,5.792965,7.6869497,0.38793066,0.030302428
t142,12.610937,2.354662,6.175664,3.0883298,6.3366594,5.6581855,6.352796,8.406181,1.7043654,3.8526628,4.632922,2.5886145,6.028757,5.014642,4.598184,5.918407
t143,0.20949681,2.0917835,7.20122,1.3531832,3.4310899,9.792945,3.1218257,2.9220755,6.7132683,10.711096,6.2391086,5.1487613,8.174771,4.611312,4.2641664,4.7807837
t144,0.19534408,2.027174,7.186744,1.346856,3.4834876,9.768431,3.1090918,2.930156,6.7520423,10.687535,6.1938,5.1284537,8.2229185,4.5742817,4.3140717,4.768295
t145,2.6119359,7.1576905,6.45664,0.89699125,8.291978,6.9536433,4.2040415,3.7059014,4.412468,6.192121,7.4530864,3.68613,5.623203,7.2371545,0.75918335,-0.2366583
t146,11.478701,1.5177591,6.500493,2.1309361,5.6470523,5.7326937,7.2315326,8.214811,1.0007942,3.8426623,5.6359076,3.152053,6.855594,4.029543,5.5204353,6.3200655
t147,11.456499,1.5088218,6.487343,2.098499,5.6543,5.738787,7.2485886,8.222219,0.99896085,3.8453755,5.643201,3.1558802,6.867625,4.013507,5.523776,6.319434
t148,2.741176,7.0904064,6.57731,0.80989313,8.375173,6.906437,4.33858,3.7674665,4.351793,6.2848406,7.5468583,3.7234375,5.605857,7.197791,0.83834577,-0.10626042
t149,2.7379534,7.109005,6.60453,0.80108273,8.33676,6.893209,4.305884,3.7870467,4.4134483,6.23543,7.513397,3.7152555,5.566154,7.229737,0.8484766,-0.08931478
t150,0.24950919,2.002113,7.3341675,1.2704014,3.4660354,9.791507,3.296496,2.9924867,6.648833,10.825612,5.98177,5.155696,8.41349,4.481338,4.4025083,4.830097
t151,11.4804945,1.490522,6.513976,2.087729,5.6442895,5.7192774,7.2281423,8.205031,0.98352796,3.8183236,5.623876,3.1410904,6.8327446,3.9965072,5.503302,6.289689
