"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t17",0.0476128319318704,-0.0832282867751771,-0.16724056126884,0.0334759179188768,-0.123937230449263,0.00556174802841455,0.000614965919866887,0.00863691663292098,0.192060392364026,-1.4954524527027e-05,0.00179974524290316,-0.000533024324372756,0.00334357662722193,-0.000208741072762252,5.72671223508792e-06,0.0110229580570357,-0.00277915114194638,0.015414772680628,0.320244013342883,-5.01098778341591e-05,0.000769997422455357,-0.00104653267902084,0.00141107657757347,-2.55710341167349e-05,0.054150043830513,-7.90343386592005e-06,0.00041519436955622,-0.00184835679017225,0.000572876412509638,-0.0101276503582809,-0.000542823164031772,0.00354509577708564,-0.00763950140210153,-0.000217155947673237,-0.000199804618164925,-0.00269453680157841,-0.000554366738604595,0.000261268712488633,-0.000484224012564649,0.00188404281568993,-0.000549199211857643,0.832224816884804,-0.0013947810041548,5.47037716782037e-05,0.315739015812414,0.000561823010545493,0.00359866220212248,0.000589251709205879,-0.00102475620979156,1.82233511425251e-15,-0.000811258972553424,0.00114153871244534,1.59318778291945e-16,-4.53914667515761e-16,4.07170076116999e-05,0.000203454254616071,9.40003283544932e-17,-0.000226739644811138,-3.00858101902615e-16,-6.34088137919605e-05,-3.43590204872199e-15,-2.28312973750418e-06,9.38463834502766e-05,-1.24096013855018e-05,1.76495139396353e-16,8.00892101184548e-17,2.70594143172614e-16,0.00150901789506849,1.66228092923559e-16,-4.93468891725982e-18,-2.29515320057525e-16,-1.20079935295043e-16,-1.61353616868994e-16,4.15455071005513e-19,-1.45535275281883e-05,-4.1754427910223e-15,-4.10439364388204e-17,-6.37885363853901e-18,6.75993705711367e-17,1.87237490012522e-16,-4.940532262184e-16,1.76274227840562e-16,5.45044508801088e-17,-8.6055992118566e-17,-8.17785588965222e-17,4.35480594373701e-16,9.69695662845241e-17,-1.36514404535745e-16,-2.9957730975087e-16,-1.71779398367111e-16
"t76",0.0483038205522661,-0.0860933678184042,-0.174489393690231,0.035648250188411,-0.134034235976363,0.00613914234563148,0.000680794078800345,0.00973011272064481,0.217210376563592,-1.77798240811088e-05,0.00223356800832402,-0.000667341422010894,0.00435389219959816,-0.000384982653648731,0.000105854682275475,-0.0191922318873783,0.00207996041526146,-0.00745150200944461,-0.105758993696016,1.58152114287935e-06,-2.96798811915411e-05,0.000337380765351752,-0.00218879787152065,5.5050969485171e-05,-0.601831933330826,-8.46813334222557e-05,0.00356951633983196,-0.0254020702683267,-0.00203310551402192,0.0229973827798558,0.00099289048619583,-0.00299681107997976,0.00599220853333806,0.000158611555612646,9.0322996868294e-05,0.00114719135993046,0.000211554274989922,-9.27960125415017e-05,0.000144053012745192,-0.000469674483645904,7.9900567808211e-05,-0.0693013756433255,4.81256496581151e-05,1.38401874693814e-06,0.0488225269344971,3.77183156139507e-05,0.000457808588908887,8.61664376818655e-05,-0.000169726362031899,-3.64458483205808e-16,-0.000146766389353382,0.000228268654554981,-2.29718162772934e-16,2.39426971315417e-16,1.06124802087913e-05,5.31493294960822e-05,5.84384970969687e-17,-7.16008561597466e-05,-8.29496220967914e-16,-2.37543795299972e-05,-8.25890572555273e-16,-8.63251400951253e-07,3.58832764296097e-05,-4.98489694088222e-06,-6.5074439272623e-16,8.14983887845472e-16,1.28013778820605e-16,0.000683981131439637,-1.45495866240439e-15,-8.258761163232e-16,5.09858139679804e-16,5.61462098361389e-16,1.37675116976633e-16,4.30863406009297e-15,-7.22708917995363e-06,-2.11520278173696e-15,-4.63027448111048e-15,-9.36692089941406e-15,2.27574195363876e-14,-9.18480325402556e-15,0.707106781186548,-2.00115666144803e-15,6.54809994649248e-15,-2.18024847350607e-15,2.91908918935676e-14,-1.24304793256571e-15,-4.85635066663281e-16,7.24521905614877e-18,1.9664429975504e-16,2.38450929929855e-17
"t77",0.0483038205522661,-0.0860933678184042,-0.174489393690231,0.035648250188411,-0.134034235976363,0.0061391423456315,0.000680794078800376,0.00973011272064474,0.217210376563592,-1.77798240811032e-05,0.002233568008324,-0.000667341422010928,0.0043538921995982,-0.000384982653648749,0.000105854682275475,-0.0191922318873782,0.00207996041526137,-0.00745150200944447,-0.105758993696017,1.58152114282384e-06,-2.96798811916833e-05,0.000337380765351336,-0.00218879787152064,5.50509694850675e-05,-0.601831933330826,-8.46813334222109e-05,0.00356951633983185,-0.0254020702683269,-0.00203310551402164,0.0229973827798557,0.000992890486195531,-0.00299681107997993,0.0059922085333382,0.000158611555612829,9.0322996868343e-05,0.00114719135993045,0.000211554274990713,-9.2796012541238e-05,0.000144053012744966,-0.000469674483645936,7.99005678086689e-05,-0.0693013756433259,4.81256496581706e-05,1.38401874701793e-06,0.0488225269344965,3.77183156142361e-05,0.000457808588908044,8.61664376817502e-05,-0.000169726362031682,-3.19816951197045e-16,-0.000146766389353723,0.000228268654555023,-1.67924561069958e-16,-3.69705641011003e-16,1.06124802087472e-05,5.31493294962687e-05,-1.31757669011301e-16,-7.16008561593598e-05,8.7971855330399e-16,-2.37543795296325e-05,-2.00607850732422e-15,-8.63251400619758e-07,3.58832764291439e-05,-4.98489694034099e-06,6.40310568381873e-16,-8.11541004283166e-16,7.34181467435742e-17,0.000683981131437417,1.62575727872111e-15,7.6093395046058e-16,-6.86520931302417e-16,-6.8528486834586e-16,-2.86818059644141e-16,-4.14762397756241e-15,-7.22708918358961e-06,-1.90690937397155e-15,4.85821496408645e-15,9.3034079537028e-15,-2.30408601734091e-14,9.13446667497855e-15,-0.707106781186548,1.94956040767525e-15,-6.51343795043792e-15,2.42952096839859e-15,-2.9158002566064e-14,9.41376329303256e-16,4.62498185813192e-16,1.01148013889495e-16,-1.81594316365897e-16,1.21833272231072e-16
"t45",0.049318668155169,-0.0904051428540823,-0.185508941851452,0.0390245893487567,-0.149963940103702,0.0070660438434121,0.000786707790749798,0.0115108418214328,0.258279009712092,-2.25047480922209e-05,0.00296659618487969,-0.000894562838063683,0.00606668342348603,-0.000664778788306199,0.000234222475296184,-0.0504635592895611,0.00623418248977398,-0.0244048021219486,-0.377706242037922,9.84042375806737e-06,0.000430215421320559,-0.00107963622661703,0.00269281447550385,-5.69145092248913e-05,0.325806843152667,1.3959499968853e-05,-0.000276397871583664,-0.00652159223952007,-0.00103411391219629,0.013017228280371,0.000594389470427385,-0.00224266306974033,0.00459254676454246,0.000124409198232133,8.37615734968419e-05,0.00108800337374104,0.000209214411944705,-9.43823372930447e-05,0.000157341207615985,-0.000552224281482678,0.000118737076472628,-0.130394824953923,0.000120280389313155,5.43587098530691e-06,0.289475116101338,-0.000113832385482358,-0.000435348468182418,-5.94939221126799e-05,8.38563300999995e-05,3.16488373024624e-16,5.46533667839636e-05,-5.69200100797986e-05,1.31378181734568e-16,-3.53916059222724e-16,1.59607897735848e-07,9.0342529035102e-07,4.98190898257089e-17,-1.18397797499604e-05,9.66077594500561e-17,-6.63650437235114e-06,-2.13030980916641e-15,-2.46151301279689e-07,1.04811672189415e-05,-1.60562469603276e-06,2.37753907213877e-15,1.77964754612842e-14,0.707106781186547,0.000268432299943777,6.47841938716766e-15,3.52578075696994e-16,-4.53950707046494e-15,1.75182078847727e-15,-4.72791993419258e-16,5.02649715258536e-16,-3.20744362215797e-06,-5.68687455323277e-16,4.2324270324632e-16,-3.41947174161389e-16,-1.62314563672238e-16,2.56769868751069e-16,-5.93513770997452e-17,-1.44574467471602e-15,1.57957179138401e-16,-7.58596289544127e-17,-1.64179524133758e-16,-8.24620785056189e-16,5.82822103610524e-17,7.26591184658052e-17,2.71587483376078e-17,4.01019071203623e-17
"t46",0.049318668155169,-0.0904051428540824,-0.185508941851452,0.0390245893487567,-0.149963940103702,0.00706604384341209,0.000786707790749753,0.0115108418214328,0.258279009712092,-2.25047480922405e-05,0.00296659618487969,-0.000894562838063716,0.00606668342348598,-0.000664778788306074,0.000234222475296225,-0.0504635592895612,0.00623418248977453,-0.0244048021219487,-0.377706242037922,9.84042375912209e-06,0.000430215421320837,-0.001079636226617,0.00269281447550379,-5.69145092250917e-05,0.325806843152667,1.39594999687691e-05,-0.000276397871583497,-0.00652159223952005,-0.00103411391219616,0.0130172282803708,0.000594389470427142,-0.0022426630697405,0.00459254676454246,0.000124409198231469,8.37615734969306e-05,0.00108800337374102,0.000209214411944769,-9.43823372929475e-05,0.000157341207615881,-0.000552224281482563,0.000118737076472308,-0.130394824953923,0.000120280389313721,5.43587098556647e-06,0.289475116101338,-0.00011383238548217,-0.000435348468182562,-5.94939221125505e-05,8.38563300995527e-05,-1.35723904238736e-15,5.46533667844054e-05,-5.69200100798455e-05,-1.25434211622094e-15,2.77580649537246e-16,1.59607898064145e-07,9.03425291248359e-07,-5.33752729514614e-16,-1.18397797502737e-05,1.5645576951638e-16,-6.63650437282299e-06,9.30266718940634e-16,-2.46151301488669e-07,1.04811672193205e-05,-1.60562469331271e-06,-2.18252877089118e-15,-1.7365979324134e-14,-0.707106781186547,0.000268432300241928,-6.46223716827153e-15,-5.09384192176437e-16,4.32378663423017e-15,-1.81508854978033e-15,4.36447865855659e-16,-3.25470224522365e-16,-3.2074436209506e-06,-1.50726686993105e-15,-2.99822888452868e-16,1.89830902814895e-16,-1.37823196501901e-16,-5.08284771789396e-16,1.20935564621872e-16,1.48153382642378e-15,-2.20687225550688e-16,2.52200250800699e-16,1.33528400203593e-16,5.53120437816415e-16,-1.30219722088525e-16,5.42883535124977e-17,8.15674193156315e-17,-7.40126737777146e-17
"t18",0.0485192193862995,-0.0870835295464587,-0.177101159553632,0.0365050277802903,-0.13826587847926,0.00639900108193645,0.000710699512094082,0.0102534091775544,0.229379222558531,-1.93120628695864e-05,0.00248552275558566,-0.000746242466181364,0.00497291294693556,-0.000503735929617213,0.000166698295509133,-0.0347915837604346,0.00421515146120227,-0.0163143842499592,-0.25000601009432,6.23684535902558e-06,0.000254056854573165,-0.000600134885885506,0.0013648289903016,-2.82107170557259e-05,0.147172242073552,5.36100917723856e-06,-9.92741226830685e-05,-0.00121907950720714,0.000133437622844845,-0.00308370322645019,-0.000180320262839304,0.00142014603202803,-0.00309292618484048,-8.87167323954568e-05,-8.46181650676101e-05,-0.00114289497212161,-0.000235392839220597,0.000110884460777533,-0.000204401809255988,0.000786146472466612,-0.000211925189178952,0.27254453376771,-0.000286768029128248,-1.47791543902674e-05,-0.845275764328477,0.000469549609414978,0.00257517253625207,0.000411370733838148,-0.000702158427586051,9.54337887602063e-16,-0.000549660575967428,0.000765225455424394,1.52646162608335e-15,3.44322113180404e-16,2.68274208117707e-05,0.000134040645129266,-2.00658717072755e-16,-0.000149110870371141,-3.26305309964364e-16,-4.19820892453302e-05,-1.77665401513682e-15,-1.51255983145244e-06,6.22214478591216e-05,-8.26026597530033e-06,-1.97122549159917e-16,-1.25764970257464e-16,9.16331655010794e-17,0.00101794857249757,5.84764950290229e-17,-2.44867750597991e-16,-9.55241227242827e-17,6.2202509895149e-17,3.41742131471057e-17,-1.94873937473689e-16,-9.95636815952217e-06,-2.02998024586285e-15,6.5982952443442e-18,3.407479214764e-17,2.98115439818102e-16,1.03279442976186e-16,4.57027156621496e-16,-1.64017491156903e-16,-4.84111708145377e-17,-2.02708413232081e-16,2.00474366906949e-16,-2.77319253586933e-16,-1.80857074884858e-16,1.25533482957469e-16,-5.4763763562519e-17,3.22407345543487e-16
"t2",0.0771787465670564,0.0603216435673557,0.0338378757888453,-0.0905511775124038,-0.0200799172208795,-0.000280380702478806,0.00195960002573954,-5.0203846212619e-06,-4.37961661506591e-05,0.000160685717380976,-0.0637858605016388,-0.000644651346181376,-1.04265591914725e-05,0.000260218819229385,-0.000160654228453963,0.0529601554414584,-0.00631515573866548,-0.107885866870665,0.00258994904964928,-8.96497239749605e-07,-0.000313528448921633,0.00133707757382462,-0.0263223334424549,0.00363857328939409,-0.00153158593698224,0.00187386910293207,-0.00289678850547836,0.0633123452350335,0.203336113940549,-0.134366610590129,0.896334038812002,-0.147248712847702,-0.00310674024313841,0.235346593530405,0.01653449461365,0.00990551141436547,0.00102862478310848,-0.000438287171594089,0.000611014891352485,-0.00175331400232192,0.000169195827782187,-0.00428471155451094,-0.00025071360102244,1.49952927732885e-05,0.000740166272180527,0.00815703674760511,0.000653222040518648,0.00093807633559032,-0.00355106707132044,1.01358917878717e-14,-0.076792816549474,0.00264305214801653,1.3110527332236e-15,-3.18561960681089e-16,4.86194372259231e-05,0.00365912420791597,4.37746627141022e-17,-0.000270900118559066,-2.65857194223831e-16,-0.00521334472348295,-6.64191613239462e-14,-4.27741359333522e-05,0.00763912389375573,-1.59079677284346e-05,2.82458805716148e-16,8.54636192784468e-17,-2.25184323348707e-16,0.000435098805521367,1.12467143069079e-16,-1.80070515433794e-16,-1.82751240261481e-16,9.97082446919267e-17,-2.28618476564806e-17,1.93263268338998e-18,-1.93451794335935e-05,-4.2455609413538e-15,-3.02845384250128e-16,3.03304682806364e-17,-5.18838739403544e-17,-3.49987826369287e-17,-2.31030471812753e-16,2.91858345737058e-18,8.38673328151929e-18,1.67352591422436e-18,1.54255476411631e-16,1.03273960785533e-16,9.31808965825105e-17,2.16317205174642e-16,2.37137993993201e-16,1.64929215891475e-16
"t55",0.0845545014520739,0.0764822386389518,0.0463151182648923,-0.156140644828328,-0.0447509856131449,-0.00119744135101474,0.00991111670681527,6.95539889417169e-05,0.000293186951760614,-1.42153683452952e-05,-0.044624300975488,-0.000582799851332244,9.44987920605615e-05,0.000247705668481087,-0.000292792858138375,0.139184907037046,-0.0218851081457313,-0.454025868586664,0.0133094190981731,-5.3163186730357e-05,0.00125375189987234,-0.00283097882790954,0.0243356952930417,0.454954822161634,0.00154444975448691,-0.00855176480264766,0.00176848401892175,-0.0214171591651159,-0.0318741269169081,0.0167135357315693,-0.096853057259467,0.00762503986744896,0.000145440524659232,-0.00993168667976712,-0.000239961438211181,-0.000113852604931386,-6.4229532330182e-06,1.30696074095941e-06,2.7257260202954e-06,-1.93683143836641e-05,4.47490759431131e-06,-0.000155990165824092,-1.10781902105395e-05,7.72053518277929e-07,4.09062310881836e-05,0.000586832594985954,5.75095475341338e-05,9.01802986948393e-05,-0.000398539049137968,1.75207071073658e-15,-0.0155334156883361,0.000180107553011643,-1.58525270286712e-16,1.55908272403416e-16,5.2829793699007e-06,0.000398404157036148,-1.49052387728339e-17,-3.47444343440423e-05,1.72781359880571e-16,-0.00151519620524773,-9.71988581310339e-15,-6.67270444298553e-06,0.00496876895823921,-2.51172068512634e-06,-8.97971957374261e-17,-3.09101238924629e-16,4.44783099240453e-15,7.86143875381659e-05,4.17699225321599e-15,-3.8545412805992e-15,0.707106781186547,-3.856522444907e-16,5.34294830600857e-16,-2.6760623316542e-16,-3.88908710857033e-06,-3.35111636018395e-15,1.24292937053738e-15,-8.5915728795297e-16,-1.95590071916385e-16,5.94916263015047e-16,-7.3899220076612e-16,-1.0606315142821e-16,-8.24552013051651e-17,3.24349632423059e-16,8.72091458397665e-16,-2.51534904016637e-16,7.42461647718073e-16,-6.80058754676021e-17,1.99542911637786e-16,1.36611654187731e-16
"t56",0.0845545014520739,0.0764822386389517,0.0463151182648923,-0.156140644828328,-0.0447509856131449,-0.00119744135101475,0.00991111670681529,6.95539889417501e-05,0.000293186951760611,-1.42153683451991e-05,-0.044624300975488,-0.000582799851332175,9.44987920605703e-05,0.000247705668481116,-0.000292792858138331,0.139184907037046,-0.0218851081457315,-0.454025868586664,0.0133094190981732,-5.31631867301489e-05,0.00125375189987243,-0.00283097882790878,0.0243356952930421,0.454954822161634,0.00154444975448709,-0.00855176480264735,0.00176848401892177,-0.0214171591651155,-0.0318741269169085,0.0167135357315694,-0.0968530572594672,0.00762503986744872,0.000145440524659756,-0.00993168667976699,-0.000239961438210969,-0.000113852604931347,-6.42295323292994e-06,1.30696074078333e-06,2.72572602018524e-06,-1.93683143837911e-05,4.47490759473632e-06,-0.000155990165824595,-1.10781902104735e-05,7.72053517944212e-07,4.09062310882738e-05,0.000586832594985809,5.75095475340822e-05,9.0180298694894e-05,-0.000398539049137552,2.56348761662473e-15,-0.0155334156883363,0.000180107553012495,6.61324945413299e-16,-7.87130777224476e-17,5.28297937029835e-06,0.000398404157036181,-2.02966034821075e-17,-3.47444343432902e-05,-1.14698203935405e-16,-0.00151519620524822,-1.00648111749372e-14,-6.6727044430604e-06,0.00496876895823865,-2.51172068845701e-06,2.15815723143314e-16,5.14778401773339e-16,-4.49640324973188e-15,7.86143875347242e-05,-4.15200327642581e-15,3.83295505148389e-15,-0.707106781186547,3.70215452099916e-16,-7.8236028766554e-16,5.58585143304442e-16,-3.8890871079634e-06,1.28526757155902e-15,-6.59194920871187e-16,5.68787403133505e-16,2.64979010955457e-16,-5.72508852579631e-16,7.18175519054398e-16,4.68941843025778e-17,7.50185263824326e-17,-2.38285634275375e-16,-7.38297543108269e-16,-1.52655665885959e-16,-7.09501901674514e-16,5.32056988899251e-17,-1.80283925584017e-17,-3.1627806964384e-17
"t63",0.0915473471752309,0.0935633328107174,0.0601843486326828,-0.238879385542804,-0.0792373581274967,-0.0026832906216672,0.0230860281540898,0.000212049414178754,0.000959297956947655,-0.000628336947726381,0.215331306123083,0.00230891371075256,-0.000211765636158827,-0.000150802573452804,8.9022501285084e-05,-0.030226585219368,0.00384192855054716,0.0700617382622177,-0.00182820482820847,4.0560629200354e-06,-9.03944614218964e-06,-0.000100427752367857,0.00353188608327949,-0.0492755798558351,0.000106731824138385,0.589430434286561,0.000463914512880677,-0.00479306943601894,-0.00837009101034748,0.00453824093414662,-0.0267581698614043,0.00224114550794028,4.29892120277035e-05,-0.00295106888252976,-7.36235471840933e-05,-3.50558097571955e-05,-1.98996090357395e-06,4.06493217343807e-07,8.55323885203289e-07,-6.12604435349631e-06,1.44217323647827e-06,-5.0894644868767e-05,-3.64968095295992e-06,2.5668928954728e-07,1.3665084342235e-05,0.000200143509935403,1.99664941332876e-05,3.15162486504403e-05,-0.000140291878884453,1.149633773595e-15,-0.00550146997613183,6.43134574226709e-05,-1.37173106593633e-16,-8.97312823003316e-17,1.94903514349878e-06,0.000147040075440255,1.15950657786996e-16,-1.3492142284299e-05,5.96331363827703e-16,-0.00090090765168771,-5.02814137095908e-15,-5.12379027572005e-06,0.0375956623600245,-7.06896994864294e-07,-4.71638563770735e-16,8.17884662706582e-16,-3.80338122107915e-16,2.82856407945523e-05,-5.48297584070884e-16,-2.26678980205437e-15,4.37971496075969e-16,-1.27571901940756e-16,5.74336585235091e-14,0.707106781186548,-1.47428460120478e-06,-9.83772841357869e-15,-7.4307964295639e-15,1.28647378581401e-15,-3.98986399474666e-17,-5.06848229548013e-15,-4.54714391140421e-15,-1.43295973642925e-15,3.29975420192146e-16,8.90583161104821e-16,9.31257734837284e-16,-1.60678761962352e-16,-5.60749363609503e-16,-2.97867927370588e-16,1.89585373304091e-16,-1.88922337551185e-17
"t64",0.0915473471752308,0.0935633328107173,0.0601843486326827,-0.238879385542804,-0.0792373581274967,-0.0026832906216672,0.0230860281540897,0.000212049414178746,0.000959297956947628,-0.00062833694772643,0.215331306123083,0.00230891371075264,-0.000211765636158786,-0.000150802573452882,8.90225012849716e-05,-0.0302265852193679,0.00384192855054722,0.0700617382622175,-0.00182820482820837,4.05606291995083e-06,-9.03944614225862e-06,-0.00010042775236765,0.00353188608327944,-0.0492755798558345,0.000106731824138303,0.589430434286561,0.000463914512880657,-0.00479306943601879,-0.00837009101034773,0.00453824093414621,-0.0267581698614043,0.00224114550794012,4.29892120273314e-05,-0.00295106888252952,-7.36235471838773e-05,-3.50558097574893e-05,-1.98996090348074e-06,4.06493217559021e-07,8.55323885216083e-07,-6.12604435358119e-06,1.44217323636833e-06,-5.08946448688845e-05,-3.64968095231764e-06,2.56689289085084e-07,1.3665084342169e-05,0.000200143509935019,1.9966494133672e-05,3.15162486504711e-05,-0.000140291878883986,7.80950824841309e-16,-0.00550146997613136,6.43134574226375e-05,1.16558686770421e-15,1.159012122387e-16,1.94903514380136e-06,0.00014704007544024,-6.97831269969008e-17,-1.34921422832336e-05,-4.4961514325372e-16,-0.000900907651687748,-7.35839211498589e-15,-5.12379027637554e-06,0.0375956623600248,-7.06896995100216e-07,3.44131110286045e-16,-9.04889963355418e-16,5.33861149731862e-16,2.82856407933141e-05,7.19594245157686e-16,2.43362002352697e-15,-3.56969672539016e-16,5.54900805484978e-17,-5.74858086480057e-14,-0.707106781186548,-1.4742846033776e-06,8.97453976286637e-15,7.39057252896469e-15,-1.49702640819727e-15,2.73923678878463e-16,5.06514322110283e-15,4.49813797320786e-15,1.46104295124796e-15,-3.10080392842039e-16,-8.58411551437853e-16,-8.16749219528594e-16,2.09251019289702e-16,7.79541362017078e-16,2.9312855329122e-16,2.15277613275875e-16,1.90701670269328e-17
"t98",0.0936317329250977,0.0986357603812581,0.064296540564131,-0.263325299058202,-0.0894017093502928,-0.00311991398113986,0.0269559686323522,0.000253808998835987,0.00115441322299682,-0.000807241474627,0.290781107782406,0.00314765161699054,-0.000300363415137355,-0.000264812760178732,0.000197415645257997,-0.0781601185172031,0.0111082722825327,0.217949837168159,-0.0060967386020631,2.01608813767962e-05,-0.000366389078702016,0.000695113665448319,-0.00798394082489986,0.0942518518792624,-0.000118335325213111,-0.327352088690268,-0.000201625979990779,3.21744226242535e-05,-0.00213071384104231,0.00136493205837082,-0.00867753986051099,0.000914316736275818,1.78694736655372e-05,-0.00124799412647676,-3.44526230875547e-05,-1.65846411485932e-05,-9.59466456042766e-07,1.98317294107086e-07,4.28696272244088e-07,-3.14498429669516e-06,7.83811581959049e-07,-2.87294813699993e-05,-2.12383029418641e-06,1.5381469786063e-07,8.31626543279767e-06,0.000130704970917726,1.39231681609976e-05,2.25500406496738e-05,-0.000103361630781377,6.98334619297913e-16,-0.00415846303710501,5.03838376635843e-05,-4.06472987584044e-18,8.99345702076726e-17,1.78881993065167e-06,0.000135230575829919,3.59648918854755e-16,-1.63889496258146e-05,1.88991041939904e-16,-0.00378152253227349,-2.77243179758137e-14,-2.84146902539351e-05,0.365720281178702,1.85857495785431e-06,5.6903726581382e-17,2.42112938502982e-16,2.94902990916057e-17,-2.26634075675084e-06,6.04557655091034e-17,-1.67354847544411e-16,-2.17983943861381e-16,-1.22747439230489e-16,-5.05238212378245e-17,-1.88578811649267e-17,-3.19127416100763e-07,-2.51534772112025e-17,2.48499137933678e-16,2.6918705946749e-16,7.58941520739853e-17,5.95872686610336e-17,-1.43114686768087e-16,-4.361819679221e-17,-8.09676231531061e-17,8.28779244907744e-18,6.82951052495735e-17,-1.86916454536501e-16,1.56125112837913e-17,-4.23849624152953e-17,-0.707106781186548,1.12698189589971e-15
"t99",0.0936317329250977,0.0986357603812581,0.064296540564131,-0.263325299058202,-0.0894017093502928,-0.00311991398113987,0.0269559686323522,0.000253808998835951,0.00115441322299684,-0.000807241474626883,0.290781107782406,0.00314765161699061,-0.000300363415137152,-0.000264812760178777,0.000197415645257925,-0.0781601185172032,0.0111082722825327,0.217949837168159,-0.00609673860206326,2.01608813767519e-05,-0.000366389078702061,0.000695113665448219,-0.00798394082489997,0.0942518518792625,-0.000118335325213078,-0.327352088690269,-0.000201625979991076,3.21744226242682e-05,-0.0021307138410425,0.00136493205837039,-0.008677539860511,0.00091431673627583,1.78694736657456e-05,-0.0012479941264761,-3.44526230879527e-05,-1.65846411486754e-05,-9.59466456349162e-07,1.98317294212904e-07,4.28696272347304e-07,-3.14498429674078e-06,7.8381158198507e-07,-2.87294813697539e-05,-2.12383029420376e-06,1.5381469760877e-07,8.31626543253573e-06,0.000130704970917757,1.39231681607081e-05,2.25500406497084e-05,-0.000103361630781522,3.51498344319801e-16,-0.00415846303710518,5.03838376631815e-05,-1.41853213605507e-16,5.89805981832114e-17,1.78881993063522e-06,0.000135230575830204,2.79972552913042e-16,-1.63889496258289e-05,1.63376197875191e-16,-0.00378152253227369,-2.73412466554907e-14,-2.84146902540976e-05,0.365720281178702,1.85857495768084e-06,5.62988384036098e-17,-8.27857892528053e-17,-7.19910242530375e-17,-2.26634075643339e-06,-2.58103816103628e-17,5.63243334015675e-17,-4.05690234394406e-16,-2.04400085637609e-16,2.95553512219549e-16,1.00045088738956e-16,-3.19127416579981e-07,-3.40568057194738e-16,3.78603398631938e-16,-3.69217344300144e-16,-2.59232739441284e-16,8.19354024484696e-17,-3.23525928269675e-16,8.40129160949009e-17,4.34283740980175e-17,-4.32156121138813e-17,-1.48475856288376e-17,-2.13804668414141e-16,-1.66967134562768e-16,1.09889371975584e-16,0.707106781186547,-9.54538624424921e-16
"t49",0.0927462389943238,0.096537635561681,0.0626148121204015,-0.253583664267431,-0.0854254616215903,-0.00295299334090886,0.0254811416611996,0.000238180196524365,0.00108167060572822,-0.000743443748013201,0.264702556551739,0.00285939607432811,-0.000270606551939897,-0.000230319400717472,0.000167294916858272,-0.0654105484246778,0.00922713046835915,0.180266829254924,-0.00502406500619948,1.63547441224283e-05,-0.000290143913596503,0.000539977420313954,-0.00603632628705595,0.0708225283634623,-8.67963570432943e-05,-0.231372881391741,-0.000140588701232539,2.0432667238537e-05,-0.00114143836206613,0.000689970765501685,-0.00423205726356234,0.000372660570008315,7.1236959895526e-06,-0.000486732238897628,-1.13671316323862e-05,-5.34666678708327e-06,-2.96197918801247e-07,5.94637671485522e-08,1.19372422296808e-07,-8.11650446485548e-07,1.60092458076702e-07,-4.71283401216362e-06,-2.74345430987394e-07,1.43679749057581e-08,6.12612309039071e-07,-3.02901733180048e-06,-1.69814567003773e-06,-3.66520094046438e-06,2.16694329220236e-05,-7.13405029495462e-17,0.00104605530198973,-1.56599240249885e-05,5.45617356306623e-17,-3.48245737802344e-16,-1.02934809440227e-06,-7.8275070265493e-05,-8.36770296065367e-16,1.65201306372886e-05,-2.49812992048712e-16,0.00785111728973509,5.78198130050185e-14,6.21299813602178e-05,-0.853977342229593,-6.08723569395578e-06,1.25854171067602e-16,9.90407472768771e-18,-2.18575157973078e-16,6.28132739775369e-05,1.45278076243024e-16,-1.68693674843673e-16,1.78083870240551e-16,3.80385814223472e-16,-1.15359111152458e-16,-1.81298511779885e-16,-2.25694457904103e-06,-6.28140810521713e-16,-4.27609336828283e-16,1.78269960094893e-16,6.00648003556969e-17,-1.06580902018063e-16,3.17454396103756e-16,-1.51589892753433e-16,-1.87262287201585e-17,-4.63298079938574e-17,2.05547138890164e-16,2.55871712706579e-16,2.42861286636753e-16,1.27796562668193e-16,-1.53244106857963e-16,3.26518719560389e-17
