"accepted_species","trait_BM_trend_scaled"
"t35",-0.251271911694153
"t118",-1.25918725442843
"t119",-1.2980861132545
"t217",-2.31644811064063
"t218",-1.91354060231995
"t195",-1.88807615607961
"t130",-1.70291196742091
"t131",NA
"t37",1.15444330486888
"t80",1.74373489471395
"t106",0.819641096369005
"t261",0.210822856673417
"t262",1.08127966564132
"t132",0.890191444340185
"t160",1.09760824203035
"t177",0.280620667865363
"t179",0.23181672501602
"t180",-0.182446236825349
"t157",1.8879981980025
"t123",1.25742276197055
"t90",NA
"t42",0.242944406752158
"t121",0.53029120836352
"t141",0.0321419826934889
"t142",-0.410563168164266
"t143",0.386051302877338
"t144",NA
"t95",1.15440773422662
"t96",-0.0406089904283161
"t199",-0.0639912423093748
"t201",0.342096649228397
"t244",-0.500422494538541
"t245",-0.363479945984481
"t172",-0.577074416246219
"t173",-0.271830477038569
"t183",-0.774017886237924
"t282",NA
"t306",-1.06935474796013
"t317",-1.3343402466263
"t318",-1.54071169660277
"t299",-0.218833553640632
"t300",-0.0656168941929467
"t264",-0.902982120083406
"t309",NA
"t310",-0.352513176294579
"t273",-0.949387660847682
"t205",0.268115281895499
"t206",-0.470811102997409
"t151",0.461422142651356
"t139",0.563407615593775
"t140",0.143201273765395
"t225",0.714847172729296
"t226",0.395555856374218
"t256",0.99698622063797
"t286",1.27283670140907
"t287",0.947384475874553
"t278",1.16447892309096
"t162",1.30423048053585
"t148",0.204934574145482
"t185",0.397219590174737
"t186",0.738678011311812
"t213",1.73306086701608
"t214",0.828359866562238
"t230",1.42148286507075
"t231",1.61507388561224
"t202",0.0663322583566002
"t203",0.185699990113155
"t72",0.908653112238808
"t26",-0.0891483656599126
"t279",-3.8684489539633
"t288",-3.23242223700257
"t289",-2.91575585874798
"t125",-3.30435944134728
"t124",-3.44367903648747
"t68",-1.8431204306497
"t67",-1.13820077611524
"t24",-0.0684129297624855
"t31",0.639239721124652
"t54",0.726345457700359
"t117",-0.0401527253356076
"t164",NA
"t236",-0.638854959866797
"t237",-0.556044618153628
"t208",-0.913192280052335
"t191",-0.700297633859626
"t192",-0.514853715633232
"t190",-0.507906445509281
"t187",-0.469941458403597
"t153",-0.686296429741162
"t92",NA
"t93",0.937683098393757
"t193",1.07898915646633
"t219",1.10797986575142
"t220",0.60514382434094
"t280",NA
"t281",0.288621296163852
"t165",0.597692427724002
"t166",0.784361979647135
"t48",0.656005828408284
"t20",-1.02502003771044
"t19",-0.800875562698417
"t14",0.0764601783461727
"t13",-1.13632167148478
