,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t13,6.736428,5.604888,8.766834,4.738704,3.4863925,7.250738,4.273047,5.304227,6.3542156,8.839685,4.9919515,6.208547,2.3524916,5.9277797,4.898184
t14,-1.2841382,4.6804633,4.3461747,4.97509,1.2670069,5.8347917,7.136373,2.2737985,7.0459957,6.28451,3.6996171,6.3552384,0.63316953,5.035023,4.640748
t15,10.541234,5.894076,7.2318482,3.0962687,7.293684,11.312935,2.023379,2.7560906,7.205458,4.957416,1.6280898,7.778381,-0.20605882,6.3117137,7.5537825
t16,-2.557112,7.9838614,4.980065,6.0530376,-0.033827327,3.6214466,5.8083696,2.907634,8.696217,6.994977,5.5014186,6.736263,2.8019083,7.0403776,5.3255744
t17,10.644012,5.9806595,7.1864524,3.0455554,7.1773024,11.3052,1.994107,2.7309651,7.3145022,4.9726133,1.5740248,7.88501,-0.22842813,6.418496,7.429913
t18,10.572391,5.9247704,7.206726,3.0712128,7.259278,11.304188,1.9989058,2.737522,7.2382035,4.971585,1.6023184,7.8106284,-0.2153718,6.3441195,7.519954
t19,-1.7891786,4.863825,4.6572757,5.164739,1.4650248,5.3307076,6.45835,1.9133465,7.3154445,5.869108,4.3229113,6.2846456,0.9425832,5.371744,4.881808
t20,-3.3958237,10.503693,3.7516794,5.5419307,-1.0308148,2.1743455,6.707491,4.0450773,8.200942,7.9982285,5.6373863,7.7923493,3.4868994,8.27374,6.0324435
t21,10.514668,5.8606405,7.2797384,3.1431727,7.302081,11.269535,2.071919,2.8134212,7.1820793,5.0038733,1.6301334,7.7523146,-0.1822107,6.285287,7.453683
t22,-1.2497835,3.053404,5.000047,5.5290866,2.221342,5.4702625,5.9992433,1.3817785,7.718423,5.4285965,4.3035955,6.031103,0.40855077,5.100234,4.031791
t23,6.671992,5.7484064,8.915207,4.6277757,3.5700397,7.304637,4.1538186,5.435637,6.359234,8.909706,4.997515,6.1777334,2.2310696,5.843346,4.9940023
t24,7.7585955,4.0148983,8.20205,4.9186816,3.586573,7.126146,5.205879,4.544097,5.590615,8.487748,5.050043,6.527235,2.6349773,5.6771884,4.1186495
t25,-1.5222007,4.809321,4.5876703,5.128199,1.4194854,5.563154,6.685682,2.0928833,7.237072,6.0251336,4.124679,6.3010697,0.8870597,5.2721868,4.8012037
t26,-1.2348603,4.7721863,4.2838984,4.9803014,1.236338,5.8396554,7.1772604,2.3081071,7.0688977,6.3455353,3.6608365,6.4052544,0.66150427,5.0651073,4.5685434
t27,-2.6012013,8.217468,4.9969416,6.0884056,-0.19325228,3.4369843,5.822373,3.033402,8.680377,7.0434194,5.651776,6.790103,2.8618855,7.2145877,5.4009013
t28,8.067183,3.9073904,8.410706,5.1486745,3.6374433,7.0047107,5.2567863,4.4740586,5.294774,8.432877,5.3484178,6.667586,2.603001,5.814005,3.8711963
t29,7.81973,3.9446146,8.264092,5.006895,3.6488147,7.141994,5.187932,4.4611144,5.5463724,8.421604,5.13754,6.5782332,2.5824363,5.6323576,4.070256
t30,-1.3869785,4.8779664,4.434069,5.063768,1.3123425,5.68705,6.924945,2.20072,7.1697545,6.2003727,3.9022598,6.363584,0.8299422,5.1786537,4.7253017
t31,-1.7239839,3.6429808,4.842769,5.2046633,2.037842,5.492176,6.4403434,1.5106062,7.2471204,5.464375,4.2584887,6.072874,0.3344289,5.091131,4.5853724
t32,-1.6300576,4.9012766,4.6023417,5.147653,1.3937923,5.4541583,6.584849,2.0446258,7.2874956,6.014035,4.1962376,6.3095403,0.96617335,5.3268847,4.8144994
t33,-3.821422,10.910053,3.4639401,5.2965894,-1.4242643,2.1124084,6.938851,4.2363744,8.350492,8.256367,5.820554,7.7952743,3.4411669,8.574293,5.84459
t34,-2.6224952,8.20938,5.01668,6.169698,-0.094306946,3.5321076,5.7314525,2.90529,8.993067,7.1168656,5.5012436,6.708379,2.979002,7.1032505,5.373177
t35,-2.6227748,8.164171,5.059308,6.0949855,-0.1480568,3.5316765,5.7490163,2.964282,8.91729,7.0424113,5.572681,6.7194443,2.9067082,7.167295,5.3320184
t36,-2.7103581,8.567549,5.119549,6.2708797,-0.31936738,3.30194,5.5417256,3.065753,9.205512,7.189547,5.63266,6.7033076,3.2347224,7.3859158,5.5035377
t37,-2.72395,8.476739,5.083153,6.2267737,-0.18692203,3.4822361,5.696146,2.8753538,9.440591,7.238527,5.475946,6.62131,3.1323981,7.160373,5.355637
t38,10.628043,5.988967,7.136182,3.0066345,7.209371,11.392918,1.9121197,2.664332,7.294405,4.8842287,1.4968419,7.861782,-0.31372225,6.3949037,7.5452056
t39,10.642817,5.9993863,7.1688113,3.036736,7.1573977,11.341402,1.9510576,2.7141695,7.321807,4.9394226,1.5358087,7.89301,-0.26890644,6.4277945,7.4569206
t40,-2.7345505,8.532232,5.101887,6.280619,-0.21373492,3.404871,5.608497,2.9314766,9.451717,7.23222,5.5114403,6.661693,3.1999714,7.237956,5.4508033
t41,-1.7262874,3.584077,4.8185472,5.1795435,2.0673618,5.5231857,6.45149,1.474918,7.223105,5.4630265,4.25902,6.096514,0.29702917,5.0897536,4.544533
t42,-1.7059807,4.597133,4.709128,5.1672764,1.5882531,5.431118,6.497568,1.8698436,7.2748704,5.7951355,4.283505,6.2133403,0.803297,5.2984414,4.8363094
t43,-3.8977482,10.978938,3.3655024,5.2707453,-1.5059788,2.1633403,7.0193563,4.309093,8.40852,8.291443,5.8809233,7.814533,3.4006112,8.636494,5.74582
t44,-3.8748555,10.943454,3.4672642,5.234345,-1.4777521,2.0822756,6.9763174,4.212653,8.324654,8.311113,5.812768,7.8281403,3.3759563,8.632898,5.8107376
t45,-1.8437337,4.5020494,4.7508507,5.132105,1.6820322,5.42403,6.51049,1.7795601,7.185771,5.6603312,4.3102236,6.138501,0.68604743,5.2745404,4.954354
t46,8.011141,4.005003,8.493639,5.202314,3.617816,7.024338,5.1873407,4.4739876,5.3355274,8.438221,5.4914756,6.643379,2.6236145,5.761871,3.8471813
t47,7.872574,3.9559827,8.302039,5.024672,3.6340575,7.10398,5.2044315,4.4809246,5.4941235,8.430557,5.1615477,6.6106396,2.6060705,5.6742,4.031902
t48,-1.1551929,4.814031,4.2149773,4.9248605,1.2980146,5.8378325,7.254043,2.2486308,7.0834804,6.274371,3.644953,6.4633684,0.6147484,5.000872,4.6689677
t49,-2.1335225,4.1292257,4.8807435,5.083582,1.9288508,5.3921323,6.5275683,1.5536692,6.94159,5.3066974,4.3875465,5.9830337,0.34755367,5.2134647,5.1609335
t50,-2.066016,4.2179265,4.8047323,5.042209,1.8977643,5.459613,6.5856605,1.5904126,6.9936233,5.4005094,4.3206205,5.9968085,0.3791972,5.1707873,5.1489673
t51,-3.8800154,10.963263,3.3937545,5.2802057,-1.4832417,2.1372147,7.002847,4.297898,8.4081545,8.278484,5.8781085,7.7786427,3.4082425,8.621973,5.801896
t52,-1.2973416,3.3138084,4.9357233,5.476128,2.1015646,5.489693,6.0463552,1.4725924,7.685377,5.5266547,4.320654,6.1041775,0.50423396,5.157017,4.131621
t53,-1.324113,3.251858,4.9242883,5.476592,2.157172,5.4986167,6.058798,1.4441736,7.64926,5.469154,4.274181,6.0800996,0.44811112,5.108687,4.117966
t54,-1.3208431,4.947456,4.3698974,5.017593,1.299107,5.7396,7.0287952,2.2207994,7.1428566,6.247078,3.8148184,6.3845654,0.7867256,5.1235394,4.714478
t55,-3.3107355,10.513237,3.6216211,5.5218215,-0.9376113,2.1900156,6.6496964,4.1196365,8.249868,8.088722,5.632129,7.8332925,3.5991628,8.2057495,6.053439
t56,-3.241324,10.421069,3.7491746,5.573192,-0.89677215,2.206241,6.6775837,4.017901,8.214997,8.025186,5.575676,7.831197,3.5416455,8.201802,6.0615797
t57,8.131113,3.7568502,8.3238535,5.175392,3.6628969,6.991172,5.320062,4.3744373,5.2539134,8.392299,5.35416,6.7012186,2.5684838,5.7778482,3.9180734
t58,-3.2658093,10.499915,3.652552,5.5070705,-0.88985825,2.158708,6.6225657,4.0995636,8.2236805,8.103485,5.63766,7.8332553,3.5812957,8.219706,6.0693436
t59,-3.2392883,10.507903,3.667929,5.4434614,-0.8405812,2.0908563,6.570577,4.118064,8.18538,8.158164,5.6799493,7.8057003,3.5509198,8.268297,6.0808005
t60,-1.3539948,3.726914,4.88778,5.4308577,1.9260238,5.4458904,6.1078067,1.5996716,7.636318,5.6341753,4.325278,6.151744,0.67053217,5.243246,4.29178
t61,-1.3090118,3.4786663,4.897,5.4665318,2.018592,5.4695716,6.052333,1.5444822,7.6810026,5.5799265,4.3185673,6.1501737,0.6146136,5.2129664,4.1860843
t62,8.509355,3.500617,8.299101,4.423848,2.969814,6.585596,6.241603,4.5051975,5.026263,8.337543,4.0771775,7.8612466,3.0777814,5.20572,4.4650826
t63,8.471855,3.519704,8.427326,4.354103,3.0288644,6.600313,6.3180404,4.407285,4.909299,8.305898,4.0449724,7.688655,2.9949985,5.203309,4.5146155
t64,-2.6601934,8.300213,4.9576015,6.1067023,-0.25592354,3.3464997,5.827719,3.1119285,8.590691,7.092678,5.7021103,6.8703346,2.9152863,7.291093,5.393732
t65,-0.91025317,2.7555535,5.127678,5.810233,2.3025088,5.34792,5.6438613,1.3693869,8.064842,5.3652153,4.2845902,6.0991697,0.5853912,5.2327824,3.6912997
t66,-1.314637,3.3287823,4.935818,5.46638,2.0998023,5.493559,6.05821,1.4554187,7.663902,5.5241847,4.309762,6.0886297,0.4918575,5.145694,4.1407747
t67,-1.308309,3.3515463,4.94754,5.4556456,2.0661838,5.4889145,6.061662,1.4622195,7.6726303,5.561865,4.340854,6.0939035,0.52253926,5.172125,4.1519184
t68,-2.66725,8.544013,4.9123096,6.102338,-0.37095013,3.1826558,5.8938603,3.2383535,8.4144,7.082646,5.858833,6.962964,2.8935695,7.4275165,5.5180464
t69,-2.7704759,8.579246,5.050497,6.274991,-0.1098383,3.4849257,5.7086554,2.7872028,9.70222,7.274877,5.419471,6.619202,3.2071795,7.1350937,5.4510555
t70,-2.7107275,8.6158905,5.005289,6.3186817,-0.2103846,3.3653576,5.654646,2.9522974,9.309797,7.3251863,5.500583,6.713177,3.2100716,7.2025127,5.4395857
t71,-2.6448662,8.504454,5.0462813,6.326002,-0.16417308,3.4052832,5.5921855,2.958988,9.263633,7.2405415,5.5152802,6.725056,3.2106702,7.185888,5.518849
t72,-2.7608528,8.491411,5.125884,6.2003045,-0.24596511,3.4191906,5.660696,2.9301217,9.4144335,7.2239237,5.5087233,6.593118,3.1542728,7.25576,5.3615537
t73,-3.2844002,10.554367,3.6128345,5.438225,-0.87700504,2.0847228,6.545495,4.14467,8.223111,8.146461,5.70976,7.834112,3.5979702,8.255203,6.069933
t74,-3.2364898,10.502919,3.5404406,5.583823,-0.87308353,2.2385375,6.5944595,4.1230516,8.271879,8.062115,5.601136,7.9057207,3.70695,8.091079,6.120911
t75,-2.0285254,3.6041358,4.736578,4.9642797,2.1127338,5.55804,6.5237007,1.471485,6.948074,5.2859006,4.340303,5.989766,0.16330953,5.0353465,4.8686576
t76,-2.0669107,3.7092526,4.7641306,4.9972324,2.095605,5.4754353,6.549384,1.461432,6.951032,5.2530327,4.2912645,5.999423,0.13043097,5.089538,4.9487934
t77,-0.7951475,2.3894095,5.126781,5.759453,2.4729784,5.372246,5.753654,1.2923056,8.077311,5.2897983,4.4100556,6.0576406,0.31679526,4.9478574,3.5665057
t78,8.539515,3.5731053,8.466731,4.512554,3.1813185,6.6010947,6.23021,4.3417587,4.9189916,8.401947,4.1011305,7.6214085,2.9306495,5.175628,4.5559907
t79,6.6794457,5.906062,9.127938,4.619939,3.5339684,7.419727,3.9530349,5.613832,6.2935305,8.849107,4.811573,6.2314563,2.2425017,5.873293,5.145688
t80,6.7301273,5.977526,9.144467,4.6891418,3.517056,7.4000177,3.8851893,5.666975,6.3554535,8.919998,4.789499,6.1808953,2.2304344,5.8890095,5.265463
t81,6.768669,5.8269606,9.074555,4.6314025,3.617166,7.391989,3.9862914,5.570476,6.3640695,8.882192,4.9185023,6.1276164,2.1230423,5.7533045,5.19909
t82,8.508967,3.651654,8.261875,4.445636,3.1664968,6.5723085,6.1003213,4.3911614,5.02668,8.374059,3.9843016,7.7306824,3.1468456,5.213927,4.5383186
t83,8.446362,3.6450033,8.21049,4.4167385,3.1209085,6.591471,6.064415,4.411926,5.054906,8.350073,3.9297402,7.7189417,3.1802435,5.2478924,4.5146217
t84,6.7642236,5.868221,8.9860935,4.7670403,3.534495,7.3616877,3.9999127,5.4977894,6.379258,8.922062,4.856052,6.2209578,2.3085465,5.9231696,5.14094
t85,6.660662,5.8251667,8.911539,4.6812463,3.4888864,7.272125,4.0818105,5.465103,6.4243217,8.8912115,4.8909955,6.205409,2.3213048,6.010086,5.0663815
t86,-0.9364078,2.6252124,5.1144295,5.7693563,2.3619382,5.4231915,5.7260404,1.2834839,8.010817,5.3537683,4.348232,6.0302052,0.4080028,5.0890627,3.6949425
t87,-0.9753998,2.7951672,5.0681314,5.7015166,2.307348,5.382607,5.799449,1.351022,7.989084,5.414151,4.3399925,6.026191,0.42299938,5.1231227,3.7853265
t88,-2.614506,8.368021,4.964262,6.0239897,-0.36647582,3.1774528,5.942588,3.2639422,8.52112,7.126689,5.764408,6.9065475,2.922085,7.436771,5.538455
t89,-0.7391946,2.419158,5.2168393,5.850699,2.3566704,5.36202,5.6147118,1.2027515,8.154206,5.303998,4.496004,6.0968866,0.4036872,5.019343,3.5442438
t90,-0.7553275,2.4613547,5.0713706,5.7798986,2.5022943,5.316668,5.724399,1.3733698,8.155759,5.31627,4.295883,6.0227203,0.3751669,5.04668,3.540138
t91,-2.0399148,3.6607358,4.9233437,5.1502676,2.141177,5.4211287,6.5293393,1.4056047,7.0071254,5.2124457,4.348579,5.9637337,0.1712595,5.042027,4.869117
t92,-2.0664213,3.631893,4.943311,5.129429,2.1649585,5.427351,6.53439,1.3837644,6.9865317,5.186675,4.3364396,5.9564095,0.14048027,5.0101843,4.9020386
t93,-1.2983403,4.9871817,4.3540745,5.0065885,1.1879177,5.8391705,7.1053743,2.3381073,7.065157,6.408356,3.715041,6.3476934,0.82149464,5.1020703,4.746255
t94,-3.8269572,10.907834,3.470384,5.292883,-1.4301407,2.1161716,6.939774,4.231328,8.349776,8.257775,5.817082,7.791777,3.4317775,8.58105,5.8407006
t95,-3.8259487,10.896134,3.4942036,5.264613,-1.430859,2.1118538,6.929534,4.1981235,8.311206,8.2837715,5.783055,7.8292985,3.4112391,8.5959,5.8184247
t96,-2.7021916,8.655827,5.074629,6.36724,-0.124096274,3.511159,5.6336904,2.7554328,9.735736,7.387729,5.3560424,6.559702,3.2797017,7.0463085,5.3700852
t97,-2.6980484,8.6238785,5.0096006,6.366185,-0.067713216,3.506066,5.7101226,2.7205427,9.788911,7.4270263,5.3572035,6.6068196,3.2137027,7.0108037,5.4034486
t98,-2.639376,8.496587,5.053134,6.293816,-0.10331024,3.5435777,5.7002835,2.7870617,9.6103,7.368831,5.3949046,6.579748,3.1414123,7.006305,5.300698
t99,-2.1548948,3.9169314,4.809441,5.005582,2.121622,5.5337243,6.5637,1.428662,6.930865,5.189354,4.3755503,5.897374,0.12762485,5.018557,5.1973395
t100,-2.2171102,3.965503,4.8060403,4.9724073,2.075928,5.5082397,6.6106353,1.4402446,6.876265,5.2028127,4.344475,5.896851,0.13405822,5.052196,5.250974
t101,-0.7356247,2.3880956,5.177404,5.8527946,2.441957,5.32281,5.6164374,1.286258,8.167022,5.277061,4.397366,6.101505,0.4018425,5.0402493,3.5070164
t102,-0.7553322,2.3512952,5.1952477,5.864468,2.4987605,5.315357,5.586257,1.3292842,8.149925,5.2253823,4.3519,6.1770744,0.3929962,5.0390882,3.4832582
t103,8.418954,3.4833796,8.429736,4.304643,2.931783,6.567016,6.3093376,4.4147544,4.893672,8.271809,3.98293,7.670523,3.0103216,5.2453485,4.4896646
t104,8.428872,3.4755921,8.381137,4.230709,3.0110278,6.6117883,6.4060907,4.379239,4.8819885,8.220883,3.9205112,7.73432,3.0269787,5.222143,4.501948
t105,-2.571725,8.497554,5.038602,6.0673223,-0.44867545,3.1863847,5.907799,3.175755,8.462651,7.0381727,5.909073,6.841971,2.8339047,7.4844694,5.541639
t106,8.115394,4.004243,8.448257,4.9835873,3.4879303,6.907929,5.3533864,4.561748,5.1876006,8.503328,5.1260886,6.7608614,2.7821898,5.7653637,3.9456258
t107,8.066121,4.044023,8.469169,5.044838,3.4775348,6.944208,5.2958794,4.520491,5.2347775,8.45352,5.154782,6.8127327,2.7598665,5.7019334,4.017334
t108,-1.1981624,4.8565516,4.256903,4.975282,1.2851613,5.792789,7.1751914,2.2572722,7.1370587,6.288774,3.6852696,6.449972,0.6674929,5.085489,4.5887303
t109,-1.212336,4.8883348,4.2538724,4.9563313,1.3358809,5.796372,7.2051396,2.2106621,7.131596,6.2815714,3.6789975,6.445384,0.63520575,5.0521784,4.587874
t110,-0.75252295,2.6108646,5.110664,5.8247385,2.4145014,5.247487,5.665599,1.3854686,8.189946,5.3509116,4.2972293,6.102517,0.52769494,5.132349,3.5626428
t111,-0.8958598,2.6137471,5.093503,5.8458147,2.3347306,5.3999224,5.648466,1.2661071,8.110192,5.4437003,4.3285613,5.982123,0.47069895,5.2143803,3.6894226
t112,-0.76907414,2.6157691,5.1666737,5.8885255,2.292479,5.3700957,5.5744925,1.2250546,8.20576,5.4487877,4.4151144,6.0140085,0.500046,5.1762724,3.6297896
t113,-2.0892706,3.6650736,4.7018213,4.939591,2.1012354,5.516929,6.5788245,1.466782,6.90169,5.262437,4.2920084,6.0214863,0.12293451,5.086557,4.9245133
t114,-2.1222963,3.5546274,4.6484604,4.8908005,2.1410267,5.5699167,6.5323157,1.4086833,6.9178457,5.272246,4.333729,6.0361457,0.11843746,5.022145,4.922353
t115,8.127577,3.9374166,8.476902,5.1945257,3.5897405,6.982163,5.263118,4.407424,5.2269936,8.373672,5.4003415,6.7641883,2.6684873,5.655249,3.932755
t116,8.047095,3.9699595,8.41901,5.090845,3.5504737,6.9946423,5.281139,4.449558,5.2990966,8.401109,5.3436856,6.7516217,2.675996,5.6656933,3.9994693
t117,-1.3166729,4.8783255,4.341079,4.9569774,1.2559903,5.8779716,7.186698,2.2789142,6.9971466,6.3850656,3.6745234,6.3292074,0.7057219,4.993505,4.7151833
t118,-1.2270801,4.9537387,4.2925935,4.9785113,1.2218525,5.8338757,7.166738,2.3141692,7.097561,6.3611474,3.6810815,6.4017425,0.75761753,5.0849752,4.7110214
t119,-2.6251721,8.500829,4.958294,6.1022067,-0.3853015,3.2498653,5.9076896,3.2003117,8.40569,6.968461,5.922304,6.943577,2.7754812,7.3970675,5.5436316
t120,-2.6048603,8.470029,4.967864,6.083131,-0.37388209,3.2872148,5.9394894,3.1772144,8.414184,6.944247,5.8891754,6.9497976,2.7592022,7.37847,5.5774527
t121,8.480699,3.504531,8.466234,4.4108047,3.0854356,6.5944614,6.299982,4.359888,4.891795,8.325963,4.0540833,7.6288495,2.9355323,5.1949086,4.52612
t122,8.59377,3.5725973,8.432118,4.3974895,3.1256957,6.589065,6.36688,4.3978047,4.887696,8.362121,4.126849,7.681218,2.9920588,5.1109114,4.609175
t123,-2.3276925,3.932029,4.7350497,4.9458947,1.9788734,5.3709574,6.520454,1.431717,6.8684497,5.267748,4.48508,6.039236,0.20948905,5.1112823,5.235881
t124,8.411394,3.5931163,8.234432,4.3404365,3.0437613,6.5859075,6.1382456,4.4108458,5.011739,8.299471,3.85913,7.7294965,3.1728387,5.2535696,4.497741
t125,-2.072402,3.7603498,4.946269,5.126955,2.0745974,5.4212017,6.486346,1.4372512,7.0142903,5.243679,4.400285,5.913845,0.22796802,5.052382,5.0045705
t126,-1.9792448,3.703757,4.976185,5.0852404,2.0634856,5.4782047,6.462977,1.5184755,6.998893,5.247467,4.3594027,5.8890414,0.20865276,5.004109,4.924504
t127,6.581914,6.051109,9.189705,4.5106645,3.5752387,7.3509736,3.954309,5.7346005,6.3647466,8.841949,4.72965,6.1987844,2.2500849,5.9674625,5.2113147
t128,6.6578684,6.0120707,9.19446,4.596219,3.5854447,7.4110966,3.8846767,5.709724,6.35741,8.878158,4.7739844,6.1835136,2.19103,5.8769283,5.2615623
t129,6.6592135,5.9913106,9.1889105,4.6716847,3.5840514,7.4495277,3.874992,5.612599,6.368843,8.957634,4.8284326,6.240081,2.1749206,5.8362412,5.252472
t130,6.7942386,5.923276,9.118539,4.694775,3.6309655,7.3700185,3.949264,5.653327,6.360609,8.8743515,4.878136,6.11182,2.1322246,5.7742376,5.2836404
t131,6.680293,5.931215,9.007941,4.69382,3.4492314,7.41336,3.9516945,5.4586773,6.4087195,9.0738,4.8650517,6.250153,2.3786387,5.9928384,5.0621095
t132,6.7072525,5.909301,8.946581,4.7322245,3.4767087,7.3540206,4.021426,5.491792,6.4458237,8.990356,4.9040575,6.1853437,2.3705618,5.9897447,5.1007266
t133,-2.5450053,8.373003,5.0548115,6.052523,-0.4404327,3.230993,5.9208446,3.21233,8.577999,7.007661,5.9212384,6.8112526,2.7947574,7.445681,5.5848794
t134,-2.6204557,8.435392,4.9812026,6.0692253,-0.38670772,3.1628969,5.9028773,3.26163,8.53214,7.0947585,5.8369536,6.8857856,2.8901546,7.4451256,5.5309362
t135,-2.6987808,8.59823,5.0571055,6.3253746,-0.12513176,3.4889975,5.661779,2.7939603,9.685364,7.353686,5.3959665,6.5900626,3.231905,7.0830584,5.389187
t136,-2.696667,8.641387,5.078164,6.3597994,-0.12688385,3.5206783,5.6298738,2.7620697,9.7210455,7.387752,5.355057,6.5512466,3.2735896,7.042051,5.3531737
t137,8.098706,3.787091,8.363427,5.1642423,3.74171,7.0616045,5.2494383,4.4156446,5.297556,8.370734,5.323274,6.6717343,2.52056,5.791847,3.86138
t138,-2.6487374,8.427798,5.2100735,6.292627,-0.22618993,3.3999932,5.4898095,2.9883037,9.428429,7.1134543,5.591373,6.651488,3.1743755,7.3026915,5.5009336
t139,-2.7019498,8.544786,5.141821,6.3500805,-0.17273356,3.4498923,5.5281343,2.884751,9.589123,7.217098,5.4852633,6.647759,3.258743,7.1974792,5.5003057
t140,-2.2840738,4.047815,4.862044,5.0007467,1.9971462,5.3994803,6.5813417,1.430541,6.9038997,5.2733207,4.414034,5.9700413,0.24380729,5.1212826,5.3331504
t141,-2.2517054,3.9629297,4.8232827,4.9866557,2.043675,5.4493475,6.6053195,1.4339402,6.8737383,5.234343,4.3596473,5.953439,0.18145356,5.098746,5.2493978
t142,-0.9006319,2.6483989,5.1569667,5.8881903,2.390763,5.36725,5.581789,1.3118626,8.082395,5.282193,4.2140727,6.0595603,0.5439926,5.2139363,3.6343634
t143,-0.95718104,2.632261,5.141568,5.838948,2.3294058,5.4430842,5.613164,1.2979931,8.021275,5.33597,4.29166,6.0265994,0.4700484,5.1899943,3.6983926
t144,8.137667,3.759228,8.333936,5.1995487,3.6814656,7.0034766,5.2970057,4.3818984,5.2581067,8.39767,5.3804874,6.6704216,2.5511844,5.8190455,3.8674252
t145,8.163399,3.8260155,8.465535,5.288983,3.7690783,7.0835342,5.168405,4.341216,5.2940073,8.2923155,5.31939,6.705222,2.5465815,5.7825923,3.8468335
t146,8.169846,3.9545007,8.449233,4.970827,3.495046,6.873568,5.3647413,4.5189815,5.1298776,8.437869,5.0157695,6.836922,2.6937764,5.8313246,3.976374
t147,8.125683,3.9767888,8.458262,5.027284,3.4976418,6.912924,5.3350205,4.491974,5.178554,8.4192505,5.0787435,6.842382,2.7072735,5.763555,4.0090423
t148,8.489535,3.5724256,8.231083,4.4709363,3.030169,6.592652,6.1451387,4.462374,5.0555453,8.381201,3.9727006,7.8415875,3.1399648,5.2121706,4.508371
t149,8.508859,3.5570743,8.331686,4.4938188,3.0621243,6.5874767,6.1851854,4.4154763,4.982936,8.398109,3.9667675,7.80826,3.0649726,5.1935225,4.5491066
t150,8.558624,3.5519853,8.405911,4.2643604,3.0406525,6.559405,6.370782,4.3532987,4.8558006,8.306675,3.908288,7.758993,3.0691361,5.111601,4.6131797
t151,8.471813,3.439224,8.59973,4.3614674,3.0322785,6.501456,6.304845,4.2750454,4.782004,8.284295,3.846937,7.6062107,2.9294527,5.1800013,4.568866
t152,6.564467,5.997165,9.111004,4.620557,3.4445987,7.4233456,3.871,5.627825,6.4064617,8.936199,4.7559457,6.2721467,2.3552737,6.0262017,5.135201
t153,6.576469,6.0451574,9.140703,4.6156874,3.572305,7.4119525,3.9193044,5.6472945,6.403645,8.990297,4.8926206,6.193897,2.1996837,5.859581,5.2019773
