,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t23,10.9927635,-2.3612669,2.5718486,2.4795396,6.084343,10.296019,0.50499797,9.624003,3.0029795,-0.36683726,5.3454623,-0.90391713,4.46672,3.714795,8.363058
t24,0.050795086,-3.7810595,2.4032443,8.013619,-0.61400926,6.034407,0.50380665,16.628027,1.9762774,-0.39544448,-0.065578856,-1.1407162,7.469702,4.170042,-0.23777469
t25,2.094943,-0.8219687,1.2055321,0.55426323,-0.8356388,6.8867645,1.9300252,-0.15588579,2.1483133,-1.0985433,-0.36216453,16.035473,-0.8485756,0.17158562,4.006372
t26,0.7376612,-0.073505536,0.66743124,0.85947156,-0.6177351,2.7227433,0.33986118,-0.04263353,0.18324372,-0.8233867,-0.17584424,10.200874,-0.70465446,0.01128026,5.1618977
t27,1.3054287,-0.20506753,0.7657774,-0.037383713,3.1530616,12.391518,6.8033433,-0.19922018,2.3758335,-0.53691834,-0.21227609,13.214138,-0.56316376,8.240038,-0.19966409
t28,0.9432283,-2.963953,1.143422,6.4019456,-0.052251298,-0.0011316882,0.6309665,17.246328,0.7475044,0.39015538,-0.22590059,-1.1107503,10.746758,7.240758,4.9501023
t29,0.07915958,-3.5160856,2.031683,7.651538,-0.4629939,4.2853746,0.53112566,16.708277,1.6160564,-0.26274297,-0.110315606,-1.123945,8.344785,5.033373,0.63796496
t30,1.5568154,-0.4433218,0.9293584,0.80293846,-0.78583586,5.2295933,1.4401821,-0.11621696,1.2092881,-0.9799796,-0.29835787,14.096815,-0.8293306,0.11615695,4.8830814
t31,1.3840654,-0.9152939,0.8455616,-0.10062058,-0.973217,2.2245495,0.48260444,-0.08551667,1.4379259,-0.82398236,-0.25883716,10.902448,-0.5359223,0.10226769,3.8142388
t32,2.1261418,-0.7929697,1.2474308,0.8143865,-0.818185,7.3530884,2.007889,-0.15846916,2.1453846,-1.1294274,-0.36550042,16.437334,-0.89909524,0.2750471,4.1828027
t33,0.21042946,-0.0716244,0.15528546,3.3994823,4.786878,1.3118888,0.34570512,-0.0330162,0.4008192,-0.29996184,-0.10934865,4.360941,-0.13744816,3.35088,-0.4337569
t34,1.4824685,-0.40453053,0.8887374,-0.047922164,2.66771,13.371135,6.8690724,-0.21095176,2.7356188,-0.66804284,-0.21789756,14.043196,-0.64682263,8.1905775,-0.23910734
t35,1.3676015,-0.3099931,0.8118816,-0.063309856,2.9071538,12.973768,6.7785172,-0.20718473,2.5154538,-0.62420976,-0.2017043,13.702612,-0.63188004,8.241903,-0.17761181
t36,0.45244107,-0.10149426,0.6415458,-0.14209789,3.4628108,9.302149,6.265044,-0.12635657,1.4923803,-0.2838992,-0.13522363,9.373817,-0.41048977,7.6408577,-0.0044157016
t37,0.72243017,-0.088888794,0.70408636,-0.18107478,3.2855227,11.037473,6.8004484,-0.16033907,1.7751931,-0.4103213,-0.14617921,11.258156,-0.5272334,8.345769,0.007013902
t38,0.37533605,-1.5001005,0.057977945,12.251075,9.068762,2.2820709,0.15844154,10.325927,0.47168595,13.83244,-0.21205989,-0.39822507,3.6774404,10.749128,7.6684523
t39,0.36894444,-1.4868329,0.05452211,12.234548,9.143167,2.183244,0.16241121,10.479776,0.49245876,13.910653,-0.21801622,-0.40325624,3.7815888,10.876014,7.8122587
t40,0.49746737,-0.06757022,0.65776503,-0.17237714,3.4948385,10.015476,6.6201634,-0.13512258,1.5170435,-0.3049017,-0.12758355,9.853264,-0.49120286,8.178931,0.036956992
t41,1.1069957,-0.78497803,0.7478064,-0.058544654,-0.87739587,1.2644539,0.04514446,-0.062382277,0.9989363,-0.78872955,-0.23035413,9.745653,-0.47400036,0.111770615,3.9163003
t42,2.2667353,-1.3792624,1.1985902,-0.11047443,-1.0750654,5.0109015,1.5318667,-0.15905236,2.7223809,-1.0249506,-0.3711208,14.759233,-0.6113895,0.08553203,3.002581
t43,0.13851623,-0.0437933,0.14092828,2.8676112,4.048645,1.0297385,0.55624795,-0.026340714,0.37527165,-0.24069226,-0.12144146,3.6076798,-0.08945521,3.2626462,-0.39134544
t44,0.7339234,-0.32236466,0.31193256,2.86269,3.7888892,3.959009,0.6315923,-0.10095602,1.092948,-0.49542287,-0.09968079,6.4909925,-0.2388963,3.497197,-0.2984825
t45,2.884606,-1.996324,1.4949769,-0.20849545,-1.489497,4.7986884,1.394068,-0.1809761,3.898995,-1.2259628,-0.45057708,17.011688,-0.591985,0.22628042,2.646943
t46,0.8845021,-3.086921,1.190643,6.446781,-0.03000481,0.071561724,0.6599875,17.021742,0.68712825,0.22868474,-0.22428823,-1.1666689,10.740353,7.2240305,5.063298
t47,0.15994091,-3.5794787,2.0359974,7.556165,-0.4189188,4.1914406,0.55757415,16.840857,1.5823079,-0.27091378,-0.11369341,-1.1642587,8.5043,5.2012367,0.9499718
t48,0.7505977,0.22121215,0.6732353,1.1490042,-0.6266054,3.002817,0.4394702,-0.04066037,0.13108717,-0.8133402,-0.2066746,10.795061,-0.8031614,0.12522261,5.5522766
t49,2.1218061,-1.6006575,1.1403852,-0.2005951,-1.4600347,1.9799881,0.5279952,-0.115159586,2.6797018,-1.0344688,-0.36167753,13.653652,-0.51109684,0.2571728,3.517483
t50,2.209515,-1.6380326,1.1669683,-0.1903419,-1.4725133,2.1937132,0.5798261,-0.122715145,2.7953331,-1.06124,-0.37274915,14.074112,-0.52405965,0.25715587,3.484544
t51,0.25841472,-0.058093596,0.17190406,4.1063347,5.1696544,1.3339728,0.5032023,-0.03715621,0.43388438,-0.33302015,-0.13559397,4.6336617,-0.13095486,3.6060634,-0.54067844
t52,1.8818375,-1.5310806,1.0073638,-0.20131662,-1.6007078,0.23179868,0.0018059278,-0.078545436,2.360262,-0.8983373,-0.3730029,11.803342,-0.42599133,0.30132452,3.6320791
t53,1.9122095,-1.5540507,1.0176877,-0.20465371,-1.6380994,0.13456534,0.0071038837,-0.078546755,2.3757954,-0.9108199,-0.38438767,11.970262,-0.43746895,0.30193585,3.712949
t54,1.1310089,-0.16745,0.8036889,1.1598041,-0.68060535,4.1858144,0.9006194,-0.077158555,0.47322327,-0.896397,-0.25046086,12.473317,-0.8363508,0.0007004751,5.392057
t55,0.38914642,-0.10627757,0.5751678,-0.025495749,3.5983143,7.233808,5.3624787,-0.097898774,1.3514566,-0.24219912,-0.11735063,7.856041,-0.33890718,6.1769457,-0.21835724
t56,0.39396766,-0.0904023,0.5807671,-0.03509146,3.4987187,7.356023,5.496492,-0.09838811,1.2999636,-0.21905354,-0.12250757,7.7614822,-0.36756125,6.329674,-0.19881675
t57,0.582319,-3.0801263,1.2355853,6.7793117,-0.098853126,0.51434964,0.65850276,17.76856,0.7441141,0.20915987,-0.22571477,-1.1136762,10.904629,7.181388,4.803575
t58,0.4249681,-0.120141715,0.613919,-0.01406773,3.6675324,7.518592,5.629389,-0.10151094,1.3649232,-0.2288338,-0.1362676,8.07676,-0.3492932,6.336376,-0.2200245
t59,0.62428683,-0.16605936,0.6367622,-0.035695594,3.4040904,8.474971,5.540665,-0.12681334,1.5965836,-0.3203017,-0.13690025,9.014117,-0.3874276,6.4214325,-0.18579881
t60,2.7981923,-2.0109162,1.3540914,-0.22642066,-1.7331995,3.1205552,1.0410347,-0.15785542,3.603829,-1.094029,-0.48259035,15.932447,-0.5608892,0.27667323,3.1097038
t61,2.1729395,-1.6900553,1.1230162,-0.21231791,-1.6417868,1.2113113,0.2621409,-0.104704045,2.6988988,-0.958892,-0.4023084,13.141271,-0.49621883,0.2867991,3.6336176
t62,0.018600326,-3.50157,1.2058369,6.8377447,-0.3540108,-0.065450504,0.6157843,19.46853,0.5443532,-0.029007437,-0.30357903,-1.234926,11.767616,7.553361,2.5924978
t63,0.05054784,-3.4711077,1.2135726,6.8187237,-0.37708145,-0.060712833,0.6229971,19.41009,0.53342533,-0.044950116,-0.30231372,-1.2166351,11.740402,7.534342,2.7026975
t64,1.0887398,-0.15277055,0.7380939,-0.042043857,3.201914,11.832523,7.0119615,-0.17693074,2.179471,-0.45036298,-0.19872487,12.13838,-0.5060395,8.401935,-0.15945637
t65,2.7255316,-2.1540804,1.3082666,-0.25059325,-2.1163332,0.8203243,0.19462588,-0.12121662,3.518675,-1.0803623,-0.5169571,15.010042,-0.45656985,0.38187182,3.8605556
t66,1.926273,-1.5731002,1.032245,-0.20414373,-1.6071622,0.20138842,0.013005315,-0.07910458,2.3469021,-0.90070146,-0.3721865,11.780983,-0.45909712,0.3038787,3.706783
t67,1.9331423,-1.5728508,1.0332872,-0.20340723,-1.615599,0.20404199,0.010062336,-0.079940535,2.348239,-0.90453655,-0.3779068,11.894265,-0.46172044,0.3038994,3.7130728
t68,0.5492505,-0.033147786,0.67334837,-0.106017195,3.3637364,9.863499,6.853073,-0.13080145,1.5659001,-0.28041968,-0.16695318,9.807133,-0.4193418,8.017695,-0.049129922
t69,0.5198482,-0.07162168,0.6677844,-0.19194248,3.5923674,10.322141,6.815161,-0.1382396,1.6038439,-0.30101305,-0.1275377,10.106031,-0.5050447,8.374911,-0.021719908
t70,0.46878448,-0.0818393,0.61463976,-0.14232285,3.5016847,9.287986,6.415515,-0.12773395,1.5419687,-0.28785414,-0.13062371,9.317855,-0.4062713,7.663065,-0.07142238
t71,0.46460086,-0.08550723,0.62078047,-0.14386642,3.518675,9.285822,6.4129086,-0.12832995,1.5441982,-0.29125625,-0.12693037,9.281961,-0.4068426,7.6368504,-0.07336739
t72,0.4952112,-0.07403614,0.6612841,-0.19658297,3.4657118,10.030053,6.626598,-0.13568142,1.5331483,-0.30357686,-0.124637365,9.94922,-0.48114714,8.12982,-0.00057822425
t73,0.4126377,-0.0959128,0.5947079,-0.021297684,3.6297824,7.51117,5.635135,-0.099849395,1.3368413,-0.22375678,-0.13707581,8.089952,-0.3522724,6.3700895,-0.20974252
t74,0.40551153,-0.10211566,0.580788,-0.02589932,3.5934887,7.436444,5.556174,-0.09864298,1.3665401,-0.22746943,-0.13319841,8.028169,-0.34348768,6.3155775,-0.21462826
t75,1.4350724,-1.166821,0.8620659,-0.11398261,-1.1760763,0.63733333,0.009718067,-0.07658921,1.7624297,-0.8776627,-0.28729436,10.742501,-0.4173846,0.2041946,3.6244428
t76,1.4706367,-1.1809714,0.8721209,-0.11132804,-1.1936759,0.6763403,0.008789241,-0.07760787,1.8023303,-0.87986845,-0.2917378,10.840993,-0.42950237,0.20597856,3.6135688
t77,2.5241675,-2.111471,1.2444472,-0.26203322,-2.1453416,-0.0071180603,0.009639065,-0.100148074,3.2553177,-1.0244296,-0.5046776,13.956716,-0.41190225,0.41174084,4.0395226
t78,0.085191,-3.4700758,1.2391084,6.8983383,-0.3781387,-0.05591061,0.6259479,19.216381,0.5829329,-0.072354496,-0.2902022,-1.216472,11.6784115,7.5214224,2.6583936
t79,13.942358,-1.8665755,1.6892203,0.8573272,9.029418,6.4592967,0.646643,10.892651,2.2542043,-0.034236316,5.555328,-0.94022393,7.0175843,6.7915506,14.748581
t80,13.903952,-1.8820162,1.6907916,0.9155568,9.1008215,6.5149436,0.64596695,10.868937,2.2375183,-0.026889365,5.5406785,-0.93688965,7.048936,6.709176,14.734356
t81,13.729899,-1.980787,1.9708855,1.106736,8.6847725,7.8529525,0.6213647,10.594896,2.5519562,-0.13063242,5.7706327,-0.92882293,6.450119,5.976101,13.4806
t82,0.02372055,-3.5500576,1.2044675,6.985607,-0.3681654,-0.07057654,0.61856914,19.637909,0.5499285,-0.03978774,-0.29370913,-1.2446841,11.878287,7.669696,2.454167
t83,0.0668097,-3.6676085,1.456023,7.2049885,-0.5404468,0.4616861,0.6055899,19.479765,0.77719414,-0.1726386,-0.24388541,-1.2529964,10.873827,6.909895,1.3678534
t84,13.345288,-1.900967,1.6222936,0.9834359,8.897334,6.075086,0.63552785,10.925371,2.053185,-0.014414792,5.197354,-0.9287554,7.1590967,6.5418425,14.449345
t85,13.37704,-1.8891302,1.6139026,0.97700346,8.90878,6.117566,0.63331246,10.874718,2.0656617,-0.010351008,5.2332387,-0.92177814,7.155392,6.517913,14.399674
t86,2.4466565,-2.0190253,1.2051488,-0.24590148,-2.087848,-0.015531574,0.010678195,-0.09457367,3.109207,-1.0106221,-0.49347743,13.7726555,-0.43012312,0.39103818,3.9975052
t87,2.4522333,-2.0201557,1.206636,-0.24094616,-2.0979767,-0.013371974,0.010775334,-0.095616765,3.1461456,-1.0188545,-0.49311632,13.759979,-0.41853657,0.395683,4.0161347
t88,0.5745995,-0.028861146,0.65757173,-0.040101595,3.5420873,9.63567,6.8879023,-0.12352791,1.6128159,-0.259504,-0.18078074,9.679165,-0.4106912,7.981909,-0.120829254
t89,2.5439775,-2.0971587,1.2451341,-0.26680967,-2.1630864,-0.00243259,0.0011019635,-0.100147754,3.2767298,-1.029207,-0.50880843,14.094345,-0.4146617,0.4178992,3.9944582
t90,2.5510283,-2.1100423,1.246893,-0.26598895,-2.1765518,-0.0056949626,0.0045269225,-0.10004925,3.290808,-1.0264276,-0.5123715,14.077887,-0.41323793,0.41961882,4.030632
t91,1.5520644,-1.2331573,0.906509,-0.13717484,-1.2534769,0.7102728,0.0028723953,-0.07853437,1.8460207,-0.8963865,-0.29893684,11.115536,-0.44800302,0.21433815,3.6798773
t92,1.5424377,-1.2374785,0.91005206,-0.1432004,-1.2533058,0.68993473,0.0047813863,-0.07760442,1.8331628,-0.8904865,-0.29422,11.026272,-0.45572317,0.21796937,3.7062933
t93,0.8798449,-0.020683737,0.7236912,1.3441277,-0.64117044,3.4913838,0.48509976,-0.05500037,0.12879695,-0.8655918,-0.21915004,11.443951,-0.8101443,0.16135877,5.710221
t94,0.38214105,-0.14067917,0.19746085,4.293475,5.189916,1.8833945,0.262875,-0.054697566,0.5828768,-0.40162677,-0.11710724,5.0443873,-0.15327379,3.5702715,-0.4966951
t95,0.44791466,-0.17684077,0.21357897,4.4182434,5.200296,2.1893594,0.14818563,-0.064788036,0.66258836,-0.45180523,-0.107269816,5.414332,-0.17379083,3.5829659,-0.4644105
t96,0.5325508,-0.06636215,0.6754725,-0.18960354,3.5831766,10.450403,6.8973703,-0.14024974,1.6411395,-0.31511745,-0.12859455,10.233509,-0.50039095,8.436577,-0.022178307
t97,0.52491266,-0.062303327,0.6736324,-0.19096608,3.5865576,10.436902,6.881817,-0.1404847,1.6393933,-0.3227408,-0.12564485,10.22702,-0.49741393,8.41846,-0.019185774
t98,0.5903476,-0.035971407,0.6754956,-0.2192209,3.4296217,10.9949045,7.0723877,-0.14925033,1.7096933,-0.3628987,-0.12975822,10.813744,-0.5206366,8.627116,0.0018937066
t99,1.7549027,-1.453785,1.0312135,-0.20074868,-1.4394635,0.6667839,0.0057452307,-0.07943756,2.223271,-0.97328436,-0.31593624,11.975258,-0.46003324,0.27504936,3.8429987
t100,1.7537477,-1.4444369,1.0237393,-0.19394878,-1.4302416,0.6501989,0.0054475414,-0.07883972,2.2144377,-0.9665377,-0.31834295,11.946426,-0.45531446,0.27325377,3.7830193
t101,2.5412817,-2.1095076,1.2488022,-0.25934264,-2.148804,-0.0038334234,0.0064902934,-0.100475185,3.2829468,-1.0316442,-0.5050103,14.033699,-0.4118545,0.41830224,4.0112586
t102,2.5621648,-2.1076021,1.250218,-0.25000185,-2.1610854,-0.0045961174,0.0082882745,-0.10028236,3.3000858,-1.0334092,-0.50982374,14.087711,-0.41931927,0.4156441,4.0206704
t103,0.0033609613,-3.508418,1.2760307,6.929479,-0.36065835,-0.032134794,0.6261536,19.375217,0.6057405,-0.058212135,-0.27657673,-1.2271048,11.587533,7.410574,2.3975909
t104,0.0009693611,-3.5006478,1.2292016,6.9080915,-0.3266306,-0.053071048,0.62701863,19.489893,0.57067937,-0.033215288,-0.28312674,-1.2290154,11.768947,7.5624323,2.540144
t105,0.5587835,-0.021795066,0.68095624,-0.09060949,3.4834855,9.982557,6.9780326,-0.13213211,1.5806575,-0.2867684,-0.17120692,9.965777,-0.4227758,8.168833,-0.060696468
t106,1.0753361,-2.8514674,1.1495237,6.4871264,-0.3516174,0.047079526,0.6334994,17.117123,0.70730156,0.43637043,-0.29199028,-1.0502745,10.76319,7.3180466,5.5882916
t107,1.085853,-2.8406234,1.1419306,6.478408,-0.3450534,-0.0020980837,0.6300857,17.107347,0.72033936,0.4782939,-0.29219136,-1.0516028,10.751679,7.32726,5.5741796
t108,0.7883254,0.08933338,0.70332557,1.0782063,-0.67799443,3.0774882,0.496681,-0.04202787,0.058489773,-0.83447987,-0.215686,11.09936,-0.8209554,0.0039829724,5.74625
t109,0.79115194,0.083436914,0.70153147,1.0822022,-0.6868911,3.05312,0.5002009,-0.04172436,0.063220456,-0.831194,-0.21926025,11.10247,-0.81986743,0.0041749207,5.7512407
t110,2.8060763,-2.222498,1.3333446,-0.25139734,-2.1670914,0.79665554,0.22615762,-0.12395373,3.6004217,-1.0769577,-0.5389031,15.258111,-0.45775846,0.40873447,3.8466265
t111,2.529952,-2.0890698,1.2426578,-0.24383521,-2.1270058,-0.0067140455,0.009385156,-0.09857372,3.2140257,-1.0197943,-0.5055674,13.991014,-0.42393264,0.4184871,4.0377836
t112,2.5298822,-2.0895588,1.2422335,-0.24113175,-2.117051,-0.006278893,0.010172089,-0.09864298,3.210493,-1.0176779,-0.50451064,13.976843,-0.42628503,0.4172472,4.0120997
t113,1.7399567,-1.3310412,0.9714466,-0.1366381,-1.2538533,1.6404734,0.2195809,-0.10390884,2.190022,-0.9194895,-0.3273817,12.05817,-0.4732916,0.19551015,3.528427
t114,1.4405593,-1.1835446,0.87386614,-0.13257135,-1.2053691,0.76056653,0.010061278,-0.078035265,1.7910504,-0.8592192,-0.28949046,10.722036,-0.44094586,0.20048025,3.7177367
t115,0.90071833,-3.0926828,1.1573237,6.50138,-0.054875057,-0.0011991303,0.65431166,17.2824,0.6780594,0.31672284,-0.23101597,-1.156093,10.673893,7.2264404,5.0020704
t116,0.8964934,-3.0934894,1.1520923,6.4729557,-0.036371246,-0.0015418079,0.6564551,17.220716,0.6639763,0.33137655,-0.22943084,-1.1575251,10.679345,7.214965,4.9866977
t117,0.75931257,0.22667953,0.6819416,1.1909539,-0.6346536,3.1300752,0.46590805,-0.041875806,0.027298532,-0.83015084,-0.20644315,10.878405,-0.78357273,0.07899819,5.6432624
t118,0.760827,0.2394675,0.6801625,1.2103161,-0.63606614,3.116022,0.46311864,-0.041502822,0.056125518,-0.8264282,-0.20796706,10.870909,-0.7867565,0.09522515,5.6464815
t119,0.55157036,-0.034226343,0.69328487,-0.09794709,3.5120523,9.961065,6.991933,-0.13250436,1.5960456,-0.2899446,-0.169803,9.998294,-0.4148015,8.123099,-0.06611432
t120,0.55354047,-0.032581374,0.6915297,-0.09583842,3.5087523,9.966609,6.9970517,-0.13265876,1.6078107,-0.29080534,-0.16945675,9.987653,-0.41070154,8.123424,-0.06840171
t121,0.0072984644,-3.5346725,1.3174179,6.9518533,-0.45762902,-0.01879944,0.6272752,19.311363,0.6434026,-0.13053289,-0.27665418,-1.2229617,11.309822,7.2677374,2.2838566
t122,0.042984925,-3.488808,1.2406209,6.869194,-0.4071961,-0.051037878,0.6322469,19.359678,0.583693,-0.09142689,-0.2920837,-1.2211283,11.588938,7.519204,2.6329455
t123,1.7671243,-1.4498987,1.0253572,-0.19522105,-1.4602284,0.5527807,0.0009406061,-0.07858258,2.259631,-0.9867312,-0.32653102,12.124972,-0.43765324,0.29115218,3.7280922
t124,0.027750988,-3.5631654,1.2162223,6.940233,-0.41661838,-0.0711207,0.62424403,19.72959,0.5100878,-0.04925121,-0.307705,-1.2504715,11.935042,7.6135473,2.3310263
t125,1.5235187,-1.2071308,0.8967797,-0.113812014,-1.2068632,0.73556834,0.008853502,-0.07838683,1.81908,-0.9047832,-0.2900896,11.030145,-0.43666044,0.21308406,3.691054
t126,1.5180062,-1.2080466,0.8981083,-0.11625758,-1.195234,0.77939796,0.009400534,-0.07865402,1.8170238,-0.9022119,-0.2840315,10.95921,-0.43858647,0.21148203,3.6868129
t127,14.001821,-1.8886521,1.7040766,0.9680098,9.091382,6.604635,0.65332097,11.036364,2.280218,-0.029246327,5.584818,-0.93499315,7.1820397,6.7955885,14.888518
t128,14.0289,-1.8902358,1.7075361,0.97506964,9.088783,6.6455274,0.6535355,11.0064125,2.277221,-0.025071118,5.587743,-0.93501097,7.1893234,6.77822,14.934323
t129,14.036958,-1.8904186,1.7039558,0.9403798,9.110744,6.592293,0.6498456,11.083353,2.2764573,-0.028735273,5.5738926,-0.9370948,7.172604,6.7713003,14.970676
t130,14.060611,-1.8909038,1.7143406,0.93733674,9.114469,6.6293526,0.65210646,11.09069,2.2946272,-0.035366956,5.6106935,-0.93763834,7.1666746,6.787328,14.964881
t131,13.321885,-1.8935058,1.6191741,0.99742794,8.928337,6.155362,0.6400419,10.826099,2.112438,-0.031951636,5.3149915,-0.9168509,7.11028,6.6219845,14.480592
t132,13.357687,-1.8916155,1.6150261,0.9747197,8.944404,6.1405745,0.6389359,10.79128,2.1121526,-0.034804706,5.3545947,-0.916991,7.078235,6.6055346,14.4278965
t133,0.57435316,-0.023452375,0.6576236,-0.043823414,3.523501,9.657905,6.8960667,-0.12363871,1.6133075,-0.26399213,-0.17795172,9.675779,-0.41226405,7.9745054,-0.12265636
t134,0.57381725,-0.02470131,0.6616326,-0.046160676,3.5264325,9.680712,6.9107265,-0.12422871,1.6182535,-0.26516744,-0.17768112,9.693191,-0.4099389,7.9830036,-0.120665364
t135,0.5348696,-0.06797935,0.6704358,-0.19212721,3.5828862,10.462921,6.8997293,-0.14000039,1.6431397,-0.311844,-0.1290344,10.245333,-0.5077745,8.462401,-0.024811491
t136,0.53341687,-0.06459726,0.6700485,-0.19181682,3.5788474,10.471387,6.8898816,-0.14024074,1.6286058,-0.3140273,-0.12880509,10.258185,-0.5102203,8.472757,-0.017487008
t137,0.5442134,-3.0964746,1.2866524,6.717454,-0.14035311,0.67284465,0.65550905,17.91105,0.79049736,0.07073185,-0.22776796,-1.1273929,10.737601,7.125266,4.6715117
t138,0.50757027,-0.08096542,0.6686135,-0.19438955,3.5521169,10.181276,6.7292957,-0.13766234,1.5692827,-0.30748895,-0.12763426,10.110594,-0.4938282,8.290693,-0.0071773236
t139,0.507859,-0.08029958,0.66734475,-0.19451173,3.5565805,10.1807,6.7293553,-0.13761337,1.5723792,-0.3074115,-0.12713239,10.107177,-0.49357048,8.291966,-0.009752733
t140,1.8242072,-1.4863791,1.0457292,-0.19963536,-1.4738569,0.7007401,0.037158623,-0.08345817,2.3422625,-0.99881643,-0.3328103,12.366466,-0.44397092,0.28901166,3.702094
t141,1.7735711,-1.4612173,1.0289907,-0.19715379,-1.4641223,0.54328847,0.0021270353,-0.078875266,2.2713258,-0.988587,-0.32657936,12.134647,-0.43755174,0.29006433,3.7335894
t142,2.5092006,-2.063088,1.2286181,-0.2415684,-2.1151485,-0.008797004,0.014345147,-0.09702376,3.2233613,-1.0195757,-0.49809533,13.869167,-0.42383483,0.39525306,4.0027204
t143,2.510739,-2.0657413,1.228806,-0.24180299,-2.1156108,-0.009395716,0.014614394,-0.097089,3.2265975,-1.019488,-0.49793145,13.863944,-0.4236895,0.39576933,3.995818
t144,0.51521754,-3.0950234,1.2817725,6.704744,-0.1450096,0.6607538,0.6537808,17.894419,0.78043324,0.09530227,-0.22802797,-1.1276565,10.730107,7.11907,4.6639795
t145,0.5293993,-3.0956373,1.2848159,6.7107253,-0.14556769,0.6775978,0.65341777,17.89817,0.7848502,0.0931855,-0.22826509,-1.1269913,10.727354,7.1151133,4.6719174
