"accepted_species","sorted"
"t215",-0.916836617208226
"t149",-0.710676779173096
"t93",-0.971370356657256
"t367",-0.778648564805388
"t368",-0.784419609813821
"t207",-0.842438595168782
"t208",-1.02002493958241
"t182",-0.934525936375758
"t126",-1.25506790263421
"t127",-1.02253163480048
"t98",-0.61346183488149
"t99",-0.649304425752993
"t155",-0.742572615471156
"t237",-0.56286432007529
"t238",-0.584936331948578
"t256",-0.577095033888133
"t257",-0.548415242494452
"t277",-0.582049282824562
"t278",-0.615661498731952
"t313",-0.569182638544387
"t314",-0.578835921290578
"t355",-0.612748051344563
"t365",-0.603986952562645
"t366",-0.639432000774049
"t249",-0.736396693342353
"t242",-0.515560912669184
"t180",-0.521810955546285
"t125",-0.610160666231623
"t84",-0.691355868659853
"t69",-0.153822355593281
"t70",0.0057583544668233
"t9",0.0139251906545533
"t22",-1.99023280083071
"t89",0.702165470527937
"t90",0.819104097309227
"t153",0.768526600301443
"t170",0.739342864575154
"t229",0.760392814453473
"t230",0.627313860440163
"t196",0.668902349417973
"t197",0.704157006319559
"t181",0.670862032071275
"t286",0.869261487422636
"t287",0.792390142548307
"t254",0.818246433499943
"t271",0.746529193050906
"t285",0.740717210790308
"t323",0.791687592427222
"t333",0.829039233802254
"t377",0.829616308816757
"t378",0.824168305315559
"t152",0.763601627683854
"t171",0.686079385769799
"t172",0.741237934644309
"t142",0.776507854555785
"t116",0.68186827396455
"t143",0.301281147069147
"t191",0.516897021748494
"t192",0.520575003056022
"t281",0.394549484623903
"t282",0.208029967761402
"t283",0.281052525387381
"t289",0.316455018888527
"t292",0.373735076809581
"t379",0.283764880112979
"t380",0.264782267400321
"t265",0.236648081049442
"t209",0.341003206606519
"t189",0.139995380780868
"t177",0.36232117675691
"t144",0.386664559672691
"t96",0.787405037220369
"t77",0.784603843805103
"t62",0.674700803881895
"t55",0.370614681192094
"t46",0.0422314489959996
"t87",0.517859848656885
"t233",0.612174767382184
"t234",0.676317396730527
"t331",0.780119289185088
"t332",0.860247318994488
"t102",0.439199526831501
"t291",0.258689231312106
"t306",0.351958882890612
"t319",0.338963417380412
"t320",0.335402202598341
"t298",0.4942138486909
"t369",0.515206101091333
"t370",0.541970660929602
"t390",0.531091796349543
"t391",0.543540889216421
"t321",0.339843739937788
"t322",0.483202028765941
"t253",0.521103115823595
"t136",0.470592744783814
"t117",0.48725206746531
"t158",0.631669266574436
"t159",0.644694552986724
"t161",0.732023983103529
"t162",0.61472213712109
"t120",0.616062739045698
"t78",0.356066302088337
"t37",0.433903461095754
"t67",-0.598206029570115
"t68",-0.208854434424993
"t40",0.521388481749394
"t24",-1.63320767509763
"t28",-1.57882540440167
"t29",-2.00308153635605
"t31",-1.13547353376731
"t54",-0.760559267186762
"t59",-0.305787119238199
"t66",-0.607212803465727
"t113",-0.614730489051954
"t299",-0.733730540674381
"t317",-0.756376597298277
"t318",-0.823771668454596
"t232",-0.840788592401075
"t221",-0.696435602551157
"t213",-0.802332972461309
"t241",-0.826196030695058
"t260",-0.719818123044963
"t360",-0.813367897420647
"t398",-0.72629039520636
"t399",-0.723540108919573
"t375",-0.596295936187956
"t376",-0.691465123570635
"t327",-0.753389154370723
"t328",-0.773244082509461
"t352",-0.785050802680287
"t353",-0.782171528898771
"t401",-0.882270692571663
"t402",-0.890845328999372
"t363",-0.830728333598951
"t364",-0.827991209903354
"t343",-0.828953511702817
"t227",-0.774197718055503
"t223",-0.796479309539137
"t247",-0.870303542730175
"t248",-0.948768396633297
"t122",-0.654920627502533
"t201",-0.293035213270568
"t204",-0.353858502262231
"t350",-0.334631967375305
"t351",-0.366013529438377
"t294",-0.270481021748215
"t404",-0.273194048396491
"t405",-0.262258908701328
"t400",-0.255564983109466
"t385",-0.253266114177684
"t338",-0.216682503550749
"t339",-0.181034747531073
"t394",-0.281794532612656
"t395",-0.273896922959176
"t381",-0.273164827115893
"t382",-0.243559130043807
"t310",-0.216830993223784
"t388",-0.209517832858782
"t389",-0.216594810232621
"t295",-0.287217776922932
"t157",-0.331375855289421
"t210",0.00923031108264879
"t211",-0.0303082993667963
"t200",-0.00620114882664882
"t193",-0.242825261529309
"t262",-0.387629815719915
"t269",-0.377685621414232
"t270",-0.436704709722714
"t216",-0.193993864524311
"t329",-0.311693133794655
"t330",-0.263433428494857
"t231",-0.320121732732599
"t130",-0.141399525679313
"t137",-0.074723495620511
"t138",-0.140912687776508
"t119",-0.358470454042065
"t173",-0.184305960090178
"t174",-0.225732197385764
"t134",-0.284500149244144
"t107",-0.260627910502839
"t108",-0.0867081496868557
"t73",-0.659138480789127
"t100",NA
"t101",NA
"t121",NA
"t139",NA
"t235",NA
"t250",NA
"t290",-0.790666096616147
"t348",NA
"t349",NA
"t274",NA
"t304",NA
"t305",NA
"t342",NA
"t383",NA
"t384",NA
"t296",NA
"t297",NA
"t214",NA
"t261",-0.639500068888549
"t275",-0.664469000633359
"t276",-0.732436301200316
"t315",NA
"t316",-0.640648502767697
"t184",NA
"t225",NA
"t226",NA
"t266",NA
"t267",-0.372474226089193
"t251",NA
"t308",NA
"t309",NA
"t300",NA
"t340",-0.32927200774039
"t341",NA
"t356",-0.341418354901848
"t357",NA
"t324",NA
"t346",NA
"t347",NA
"t165",NA
"t166",NA
"t167",-0.252694591725855
"t373",NA
"t374",NA
"t307",-0.238323870548526
"t361",NA
"t362",NA
"t392",-0.274275212536649
"t393",NA
"t293",NA
"t212",-0.24550429732073
"t103",-0.840515174180433
"t104",NA
"t4",1.7679763703818
"t3",-1.78726627898212
"t1",3.01361001996632
