"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t120",0.115862236195465,0.0458387613814127,-0.0125934827391795,-0.122860208665959,-0.0134292610955995,0.0189513618657707,-0.0138933598783256,0.000204177849979245,-1.69985007191529e-05,-0.00172494090143717,0.0031678369389919,-0.0543670505482613,0.000874834876887401,-0.00111705123062411,0.227155702191685,0.0107383078324398,-0.000321863499254053,0.00700883904368854,0.00159943177263173,0.0381902021431308,-0.00489833755851498,0.00957642826910683,-1.13403216751442e-15,3.56688469491634e-16,3.27897608212336e-16,-0.000227998570125612,-0.556429588357966,-0.22131610418351,-4.6126781833725e-06,7.31038356502796e-05,-0.00892880985133213,7.91855863943071e-05,-0.00120890234914056,0.00257529475107257,-3.38505806389122e-16,-1.54512936521139e-16,9.77550270262165e-17,2.42337606115825e-17,-0.000839669513494762,0.011257400988368,-0.00524827606859278,0.00273734868711183,-0.022983520279671,0.0717473229247012,0.140043302472004,-0.00207219715661236,-0.00171341612909479,7.68041105941846e-05,-1.07501542058426e-05,-0.00348868886802403,0.000822265179799261,0.00244699245082374,5.39419446098e-05,0.138191718960863,0.00110130109443941,3.01398926192745e-05,-6.02560285607109e-05,0.0157710014830926,-0.00642523038857426,-1.75078283887123e-05,0.000469990191943933,0.00154994505355169,-0.000870771255215994,3.06025963802743e-07,-7.83386930394154e-18,-5.77888759908962e-17,4.90735497446914e-16,1.94443368031413e-05,-3.01275603369761e-06,-7.0619020310636e-06,0.000520542105926641,5.85161682786772e-06,-0.0088958273003826,1.58083763790798e-06,-4.046455762724e-05,6.84312934853826e-06,2.58769203423555e-07,9.1412644797062e-06,-1.42830967867803e-06,-0.0485472179584606,-0.0232767653377292,0.0437934112909072,0.0584998094213809,-0.0188930457872495,-0.0266947071555018,-0.0133602715043524,0.162323575278189,-0.0512435403363984,-0.0596118914253074,0.078132027269371,-0.110608324640539,0.0694322116620172,0.26854669056724,-0.0486172348624643,-0.315720142401859,0.0825267866300565,-0.160092476499971,-0.00788216460238958,-0.0280323045311047,0.0244857708868225,-0.157812644520777,-0.0285827000095737,-0.210219620249785,-0.0836260306069259,-0.194965556315423,0.244712624208603,0.0730541579868067,-0.0286358326893499,-0.0455162721282142,-0.172438472465299,0.0728347423499767,-0.0861261459789266,-0.0064715411055492,-0.0302668218714805,0.0024563740532163,0.0179914181600464
"t37",0.109993415980074,0.0414465031211205,-0.0114650166564359,0.0436409113703115,0.00165505839987124,-0.0129499952658049,0.0171724485055773,0.000961665152403001,-7.30762617868955e-05,-0.00380530013597715,0.00752945896532976,-0.148685521460442,-0.000148628710617486,-0.00032919519748742,0.0674976976395799,0.00172421551795658,8.97931636984831e-05,0.0197466161449585,-0.000679698686510258,-0.0269210853156689,0.0497118214586522,-0.23663010518977,2.72234174162663e-15,-2.20575339816535e-16,1.52748493445188e-14,-0.000322290285967167,-0.155219227543278,0.581258004242081,-0.000307540431809954,0.00030559016072031,0.120561207829962,0.000541486400708596,-0.00469274396635985,0.00824411136971936,-2.46965139352784e-16,-1.30331235709891e-17,-3.37060004095776e-17,-6.9989159252029e-17,-0.00228965997754797,0.0274024300189644,-0.0114992808248813,0.00550840142887539,-0.0307898208726163,0.0620128919183852,-0.0109734211183882,-0.0752398617262732,-0.00149928341902292,0.000110225723500241,-1.17092839955711e-05,-0.00326080566498699,0.000748126789696421,0.000916186802587666,1.39343058612718e-05,0.00952498650865419,-0.00278832643153892,-0.00179554588451521,-0.000914273181256836,0.0162692738803044,-0.00498757940078974,-1.2767094719954e-06,-0.000218778966220454,-0.000779371278525093,0.000513813850927358,-4.46821909209683e-06,5.42112022568825e-16,-1.4009545407398e-16,8.01488523961867e-17,0.000163199680754539,-2.35658262501669e-05,-5.17132585618751e-05,0.0183273148319318,-6.06341688034681e-05,-0.000208998640839992,8.13324047811183e-06,-0.0001860891333339,3.12345775500267e-05,1.17562947141072e-06,3.99612845533998e-05,-6.23708760032898e-06,0.230548636791734,0.103373716255585,-0.0666062517452475,-0.13878315013137,-0.22604136294958,-0.230139866077923,0.143993952805271,0.0415830756532621,-0.287243025289902,-0.0369528877447583,-0.34112935780863,-0.0231915279247373,-0.0633936987623518,0.00447833664471845,-0.114898550382013,0.051326438575962,0.0236164920642624,0.0069995657727766,0.0308102084476746,0.00301585042990737,-0.0369210333750981,-0.0463277237020302,-0.0453733535256721,0.0072243263434424,0.0244837280627305,-0.00115709958697183,0.0322819457024753,0.00217313841803919,0.0432738090405376,-0.0285530540788974,0.00240761912496224,0.167153202739747,-0.00667813651388586,0.00734325407918217,-0.155274855936358,0.0359890322585186,0.0177351484849234
"t14",0.109993415980074,0.0414465031211205,-0.0114650166564359,0.0436409113703115,0.00165505839987122,-0.0129499952658051,0.0171724485055772,0.000961665152403036,-7.30762617869436e-05,-0.00380530013597724,0.00752945896532972,-0.148685521460443,-0.000148628710617472,-0.000329195197486865,0.0674976976395797,0.00172421551795657,8.97931636986635e-05,0.0197466161449585,-0.000679698686510286,-0.0269210853156694,0.049711821458652,-0.23663010518977,2.33304440753214e-15,-2.35537329796835e-16,1.57266721231007e-14,-0.000322290285967256,-0.155219227543279,0.581258004242083,-0.000307540431809344,0.000305590160720282,0.120561207829962,0.000541486400709089,-0.00469274396635978,0.00824411136971898,-4.14494429381417e-16,-3.54761085414361e-17,-2.4274017926478e-16,6.93403474055278e-17,-0.00228965997754844,0.0274024300189655,-0.0114992808248815,0.00550840142887533,-0.0307898208726156,0.0620128919183841,-0.0109734211183878,-0.0752398617262703,-0.00149928341902335,0.00011022572349921,-1.17092839957949e-05,-0.00326080566498851,0.00074812678969715,0.000916186802588481,1.39343058618471e-05,0.00952498650865234,-0.00278832643153858,-0.00179554588451731,-0.000914273181256945,0.0162692738803047,-0.00498757940078812,-1.27670947402514e-06,-0.000218778966221016,-0.000779371278524316,0.000513813850930037,-4.46821909038552e-06,4.50991974872498e-16,2.00669288738214e-16,2.79425211699022e-16,0.000163199680753784,-2.35658262507247e-05,-5.17132585576615e-05,0.0183273148319336,-6.0634168801213e-05,-0.000208998640840153,8.13324048285456e-06,-0.000186089133336592,3.12345775465087e-05,1.17562947584923e-06,3.99612845518177e-05,-6.23708760208105e-06,-0.230548636791734,-0.103373716255585,0.0666062517452461,0.138783150131369,0.226041362949581,0.230139866077923,-0.143993952805269,-0.0415830756532619,0.287243025289902,0.0369528877447581,0.34112935780863,0.0231915279247372,0.0633936987623516,-0.00447833664471848,0.114898550382014,-0.0513264385759623,-0.0236164920642624,-0.00699956577277663,-0.030810208447675,-0.00301585042990752,0.0369210333750983,0.0463277237020296,0.0453733535256729,-0.00722432634344261,-0.0244837280627302,0.001157099586972,-0.0322819457024748,-0.00217313841803975,-0.043273809040538,0.028553054078897,-0.00240761912496268,-0.167153202739747,0.00667813651388577,-0.00734325407918156,0.155274855936358,-0.0359890322585174,-0.0177351484849236
"t56",0.12795598176775,0.0608040657566453,-0.0192771524911945,0.144526685845613,-0.0138748691712629,0.0287125886921177,-0.0262322698315194,-0.000297459065590847,2.04943763319189e-05,-0.000514190195336962,0.00309461981003343,-0.0745149668549436,-0.000693804955243849,0.000224592586432704,-0.0167654205343965,2.56720184985126e-06,1.41601438147683e-05,0.00348541956852522,-0.000186994214653693,-0.00910248211781375,0.0635126392083632,-0.417306913468555,4.90954753579288e-15,-9.22901593492448e-16,1.26958851686268e-14,0.00025205701952849,0.0740933346154402,-0.13832506659933,1.43494365870567e-05,0.000327110086131708,-0.48275161213566,-0.000433997941163444,0.000542085764581729,-0.000204257655808532,-7.0840551043086e-16,-1.74237463269202e-16,-1.57728685590701e-17,-3.51194973957005e-17,-7.5489798510707e-05,0.00184767718980087,-0.00108988003478963,0.000626033753615834,-0.00521548363666698,0.0120154048051719,-0.00243322623455962,-0.0757321513733503,0.00229008542001665,-3.09004345267695e-05,-8.97512559300696e-08,-7.96324853748476e-05,1.98612878967788e-05,4.9720413896108e-05,8.04874320095952e-07,0.000595148578052707,-0.000247577572253216,-0.019547077801181,-7.86454944514034e-05,0.00169918869577124,-0.000525142636890907,-1.37252935764553e-07,-2.38537824507057e-05,-8.50536796066365e-05,5.61911697322115e-05,-5.4192330858785e-07,-8.16019293235843e-16,-1.89131983904667e-16,-5.69868403866712e-16,2.53745270171954e-05,-3.84482543334497e-06,-9.06898201623861e-06,0.0178396612910329,-9.58991842413687e-05,9.00175877322565e-05,-7.14506988883784e-07,-1.45804430646546e-05,2.5433500769681e-06,9.77974095224283e-08,3.78617221714894e-06,-5.92621198574131e-07,-0.0924135311361587,-0.13385361643887,0.247690896680132,0.0274056136110232,-0.119569914347824,-0.00778364408862082,-0.104140005825846,-0.0018112130426011,-0.151797823688197,0.0203745735765462,0.183956951482234,-0.0216607986016808,0.0685424748097902,0.0730772172010769,-0.0204318344618381,0.0697942645304028,-0.00457265564378208,0.0440866339526096,0.105301348855076,0.102776667517442,0.0445713122951045,0.165941718054897,-0.248843089385863,0.0654350068913947,-0.0630586864010259,-0.0805727339541513,-0.141668598409543,0.155745781274917,0.172685087207289,0.029609420460373,0.0723259203826976,0.15676106859359,0.0617817366617792,-0.194788328931516,-0.18014905588214,-0.0385597507127147,0.0529164026080321
"t57",0.12795598176775,0.0608040657566455,-0.0192771524911946,0.144526685845614,-0.0138748691712631,0.0287125886921178,-0.0262322698315198,-0.000297459065590916,2.04943763319378e-05,-0.000514190195336944,0.00309461981003346,-0.0745149668549433,-0.000693804955243711,0.000224592586432995,-0.016765420534397,2.56720184970555e-06,1.41601438147683e-05,0.00348541956852519,-0.000186994214653541,-0.00910248211781367,0.0635126392083629,-0.417306913468556,5.32077476642254e-15,-1.00616832033933e-15,1.23371518958987e-14,0.000252057019528584,0.0740933346154415,-0.138325066599331,1.43494365874745e-05,0.000327110086132211,-0.482751612135664,-0.000433997941162334,0.000542085764581646,-0.000204257655808761,-6.22211552932743e-16,7.86933510445084e-17,-1.66402302970602e-17,3.5231517247238e-17,-7.54897985109498e-05,0.00184767718980086,-0.00108988003478938,0.000626033753616168,-0.00521548363666724,0.0120154048051721,-0.00243322623455933,-0.0757321513733492,0.0022900854200157,-3.0900434528424e-05,-8.97512565620239e-08,-7.96324853752362e-05,1.98612878972333e-05,4.9720413896899e-05,8.04874320099855e-07,0.000595148578052804,-0.000247577572253799,-0.019547077801203,-7.86454944523667e-05,0.00169918869577158,-0.000525142636890796,-1.37252935793718e-07,-2.38537824516633e-05,-8.50536796070944e-05,5.61911697329887e-05,-5.41923308680983e-07,-1.52557757315468e-15,-6.24547576374846e-16,9.30667402853227e-16,2.5374527017008e-05,-3.84482543412407e-06,-9.06898201625747e-06,0.0178396612910302,-9.58991842344385e-05,9.00175877310853e-05,-7.14506985024458e-07,-1.45804430663476e-05,2.54335007657258e-06,9.77974121906498e-08,3.78617222313027e-06,-5.92621197934018e-07,0.0924135311361566,0.13385361643887,-0.24769089668013,-0.0274056136110224,0.119569914347824,0.00778364408862126,0.104140005825845,0.00181121304260092,0.151797823688197,-0.020374573576546,-0.183956951482233,0.0216607986016808,-0.0685424748097897,-0.0730772172010763,0.02043183446184,-0.0697942645304026,0.00457265564378223,-0.0440866339526094,-0.105301348855076,-0.102776667517441,-0.0445713122951044,-0.165941718054896,0.248843089385862,-0.0654350068913942,0.0630586864010258,0.0805727339541509,0.141668598409543,-0.155745781274916,-0.172685087207288,-0.0296094204603728,-0.0723259203826969,-0.156761068593588,-0.0617817366617791,0.194788328931515,0.18014905588214,0.0385597507127116,-0.0529164026080336
"t46",0.134136964543558,0.0677257764344477,-0.022120991987463,0.183365560766248,-0.0202783228906807,0.0466798257163985,-0.0454057567859891,-0.000954340255629705,6.98590307591646e-05,0.00190438441599915,-0.00251920924854821,0.0453617460586949,3.34656993060695e-05,3.10900832383235e-05,-0.00384452461397455,8.57759041787698e-07,6.01950679515739e-06,0.00152173895506513,-9.25430546251382e-05,-0.00481081188120259,0.0465893388737311,-0.318757971020427,2.81702728013906e-15,-6.16499421661312e-16,7.61912334551349e-15,0.000277044937057252,0.0955002989841822,-0.259199911646046,0.000116147863416063,-0.000422079661790607,0.493535683431381,0.000363364356653927,-0.000146454519220726,1.20097796216245e-05,4.37769604430363e-16,-9.16496913222123e-18,-4.55188465322717e-18,5.70849392601992e-17,-5.5859963080801e-06,0.00026249996752703,-0.000202976687044415,0.000131739900327745,-0.00132130278101145,0.00315854028051292,-0.000657550092162978,-0.0223714050744908,0.000691008505222329,-9.54851447594173e-06,-3.01456144719621e-08,-2.73227197727655e-05,6.83724320541847e-06,1.83235130461947e-05,3.00944152703794e-07,0.000227857481535115,-0.000137225380806294,-0.0615818517493786,-4.58290999113403e-06,0.000437558411968693,-0.000137045453287479,-3.69209427751897e-08,-6.5315234959451e-06,-2.33142115702439e-05,1.5440640518033e-05,-1.62021122902204e-07,6.21931935881598e-16,-3.81045965646049e-16,-7.20693610678725e-16,8.12677006807594e-06,-1.2374371763501e-06,-2.93456141743295e-06,0.00588540528483068,-3.16553138254468e-05,2.97977791822971e-05,-2.37294192277897e-07,-4.92623329126363e-06,8.60448865592361e-07,3.31133587776374e-08,1.29086277614321e-06,-2.02089523700447e-07,0.142073307303987,0.0527600536392317,0.0247478357051906,-0.00642473388378284,-0.258944288466692,0.0826136150642646,-0.0963516622347464,-0.00106221348775091,-0.249281735733975,0.084045446246677,0.102207292497858,-0.00750315968195152,0.00270753472500195,0.0767698681115886,0.283923583741181,-0.0366978585059953,0.0218062354647583,-0.0450318192529468,-0.0171612705379476,0.007629866420881,-0.114679424882052,-0.0165190906391007,0.0926231672818445,-0.0240613229893077,0.166421012081647,-0.0189774316342711,0.00475727317127461,0.121500839117169,0.122561723857843,0.00341401429108905,0.0505845409957439,-0.320107865314375,0.0101981824690972,-0.00318484214799807,0.123106130342469,0.0662545742108001,-0.132848144081892
"t47",0.134136964543558,0.0677257764344477,-0.022120991987463,0.183365560766248,-0.0202783228906807,0.0466798257163986,-0.045405756785989,-0.000954340255629724,6.98590307590769e-05,0.00190438441599916,-0.00251920924854827,0.045361746058695,3.34656993061085e-05,3.10900832383764e-05,-0.0038445246139745,8.57759041581266e-07,6.01950679507413e-06,0.00152173895506504,-9.25430546256933e-05,-0.00481081188120268,0.0465893388737311,-0.318757971020427,2.71448070466728e-15,-4.95068778342936e-16,7.6007307627917e-15,0.000277044937056999,0.0955002989841821,-0.259199911646046,0.000116147863415838,-0.000422079661791211,0.49353568343138,0.00036336435665435,-0.000146454519220102,1.20097796212915e-05,2.53279174236242e-16,1.36843182183689e-16,-8.96075450847123e-17,-2.85128650258698e-16,-5.5859963079552e-06,0.000262499967526753,-0.000202976687044554,0.000131739900327735,-0.00132130278101103,0.00315854028051242,-0.000657550092163242,-0.0223714050744923,0.000691008505223106,-9.54851447594607e-06,-3.01456133255809e-08,-2.73227197740977e-05,6.83724320524673e-06,1.83235130455251e-05,3.00944153173728e-07,0.000227857481534495,-0.000137225380807543,-0.0615818517493762,-4.58290999039851e-06,0.000437558411969945,-0.000137045453286522,-3.69209426185767e-08,-6.53152349606306e-06,-2.3314211569439e-05,1.54406405187268e-05,-1.62021120932859e-07,2.99098736251627e-17,-5.87911740156283e-16,7.52086620425584e-16,8.12677006649387e-06,-1.2374371775991e-06,-2.93456141624987e-06,0.00588540528482943,-3.16553138256584e-05,2.97977791822585e-05,-2.37294190924379e-07,-4.92623329051423e-06,8.60448867087693e-07,3.31133596074857e-08,1.29086277579626e-06,-2.020895243076e-07,-0.142073307303988,-0.0527600536392312,-0.0247478357051901,0.00642473388378399,0.258944288466692,-0.0826136150642644,0.0963516622347484,0.00106221348775084,0.249281735733976,-0.0840454462466768,-0.102207292497858,0.00750315968195194,-0.00270753472500187,-0.0767698681115893,-0.283923583741179,0.0366978585059961,-0.0218062354647583,0.0450318192529473,0.0171612705379476,-0.00762986642088062,0.114679424882052,0.0165190906391012,-0.0926231672818447,0.0240613229893083,-0.166421012081647,0.0189774316342716,-0.00475727317127509,-0.12150083911717,-0.122561723857843,-0.00341401429108913,-0.0505845409957436,0.320107865314376,-0.0101981824690969,0.00318484214799755,-0.12310613034247,-0.0662545742107967,0.132848144081894
"t80",0.141172070330961,0.0757093311733177,-0.0254205462317813,0.229218570060442,-0.0279848858841632,0.0685516822182643,-0.0688809149329696,-0.00178654729736915,0.000132523190399922,0.00511610516674049,-0.0102727733717169,0.212630952690204,0.00111283306161998,-0.000271584148418998,0.0172326856892796,-2.14370534024413e-06,-9.77287739883925e-06,-0.00234857634623456,0.000112002061042449,0.00511720096449087,-0.0273869539461854,0.176204448430379,-0.457645555605571,0.0629846833872856,-0.0504413965082274,-0.000100811747611895,-0.0307635348149306,0.068593623055645,-2.33632737134271e-05,5.50948474259683e-05,-0.0596522948942515,-4.07080637402288e-05,8.88066535420506e-06,-2.12630041157569e-07,9.82643100887695e-17,4.88952560371196e-17,2.63922096374765e-17,-3.91508568346426e-17,-1.59775588093325e-07,1.70383631616366e-05,-1.97805903036086e-05,1.58639855069309e-05,-0.000234894125140245,0.000616943207102344,-0.000138566033180486,-0.0062819869367155,0.000210240281661972,-3.19768927814837e-06,-1.4711684119843e-08,-1.47409283174638e-05,3.74644788056488e-06,1.35795454484153e-05,2.36425188406269e-07,0.000195937851411282,-0.000269996036860648,-0.256222413329332,9.68853565742889e-05,-0.000570188586795663,0.000168610674583677,3.95128235316502e-08,6.40089857866823e-06,2.27216295951849e-05,-1.48585441940852e-05,9.35014610008167e-08,-0.0149807242133699,0.183864080043254,-0.0043264978058368,-2.64622551129912e-06,3.84011141305735e-07,8.6258733599659e-07,-0.00140505862844514,7.50967973733863e-06,-6.84442926222883e-06,5.2462490933089e-08,8.79940085782294e-07,-1.51039450651397e-07,-5.74949022115814e-09,-2.03935876311179e-07,3.18375114414376e-08,0.0272748362371525,0.0377931697330096,0.0788438678176171,0.316360712728668,-0.224449241758188,0.014558412662674,0.39768201181512,0.0178212671101858,0.207413362673646,-0.00306235670451518,0.0238752691754315,0.00507271337843205,0.0254381226304103,6.31733665691163e-05,0.310251220654258,0.0193325588476147,0.0060873481083232,0.0143329439586577,-0.0290711700480256,0.0035593924000855,0.00184700735002439,0.00572018374434555,0.0310255661898449,0.000991299329966517,0.0173509516558298,0.027266141930596,0.0219593057574534,-0.0330519392032609,0.00700186473446594,0.00478851743979199,0.0071031316104631,0.180863960711102,-0.0130454950885042,-0.0259704581145779,-0.0523797085005706,0.00290143492694915,0.0204251353458148
"t81",0.141172070330961,0.0757093311733176,-0.0254205462317813,0.229218570060441,-0.0279848858841632,0.068551682218264,-0.0688809149329694,-0.00178654729736912,0.000132523190399886,0.00511610516674028,-0.0102727733717169,0.212630952690202,0.00111283306161999,-0.000271584148418955,0.0172326856892795,-2.1437053402038e-06,-9.7728773988115e-06,-0.00234857634623454,0.00011200206104231,0.00511720096449089,-0.027386953946185,0.176204448430375,-0.457645555605568,0.0629846833872853,-0.0504413965082269,-0.000100811747611771,-0.0307635348149299,0.0685936230556432,-2.33632737134488e-05,5.50948474262319e-05,-0.0596522948942497,-4.07080637405272e-05,8.88066535403853e-06,-2.12630041074302e-07,6.53806646652029e-17,-1.19562656512815e-16,-2.73842181178045e-17,-2.4148349260964e-17,-1.59775588048222e-07,1.70383631614979e-05,-1.97805903035531e-05,1.58639855073472e-05,-0.000234894125139912,0.000616943207102455,-0.000138566033181686,-0.00628198693671661,0.000210240281661847,-3.19768927778234e-06,-1.47116845058189e-08,-1.4740928317214e-05,3.74644788034978e-06,1.3579545449123e-05,2.36425188885865e-07,0.000195937851409658,-0.000269996036860953,-0.256222413329332,9.68853565745387e-05,-0.00057018858679473,0.000168610674582917,3.9512823378195e-08,6.40089857789974e-06,2.2721629595511e-05,-1.48585441922047e-05,9.35014615546272e-08,-0.0149807242133687,0.183864080043261,-0.0043264978058366,-2.64622551110483e-06,3.84011140171225e-07,8.62587335920262e-07,-0.00140505862844395,7.50967973664474e-06,-6.84442926029288e-06,5.24624908116583e-08,8.79940088405196e-07,-1.51039452313262e-07,-5.74948933146184e-09,-2.03935876436079e-07,3.1837510353766e-08,-0.0272748362371535,-0.0377931697330115,-0.0788438678176144,-0.316360712728669,0.224449241758188,-0.0145584126626745,-0.397682011815124,-0.0178212671101858,-0.207413362673648,0.00306235670451497,-0.0238752691754303,-0.00507271337843224,-0.0254381226304098,-6.31733665688009e-05,-0.310251220654259,-0.0193325588476135,-0.00608734810832343,-0.014332943958657,0.029071170048027,-0.00355939240008422,-0.00184700735002484,-0.00572018374434377,-0.0310255661898474,-0.000991299329965389,-0.0173509516558313,-0.0272661419305963,-0.0219593057574557,0.0330519392032619,-0.00700186473446395,-0.00478851743979163,-0.00710313161046209,-0.180863960711099,0.0130454950885051,0.0259704581145754,0.0523797085005672,-0.00290143492693853,-0.0204251353458158
"t40",0.139620212599998,0.0739627055496699,-0.0247012748336377,0.219326450437925,-0.0263407334860582,0.0639154667652734,-0.0639208083102244,-0.00161392178093421,0.000119538167400878,0.0044655687907814,-0.00873120933442536,0.179528967319269,0.000904845594830701,-0.000214465017733621,0.0133166076287674,-1.5999257441193e-06,-6.99738561917886e-06,-0.00167140845222298,7.70889095825338e-05,0.00344893846807907,-0.0161545005524177,0.102086892806028,-0.256992149019767,0.0353692261200037,-0.0283255080912014,-5.04197563798999e-05,-0.0146105068243916,0.0297015515682763,-8.72668243958783e-06,1.56134262605939e-05,-0.0160123444530519,-1.03431745147146e-05,1.38576673372644e-06,-1.08010350767518e-08,3.57786716920216e-16,2.49341088683248e-16,9.45153243864238e-17,2.48119667173308e-16,1.47034768908927e-08,-3.85886983765571e-06,7.14672085866917e-06,-7.32525545238047e-06,0.000167892088237568,-0.000486682290186385,0.000118002564228319,0.00693561867416453,-0.00024725772241189,4.03370013658171e-06,2.31338343795016e-08,2.42639778413566e-05,-6.20787477148121e-06,-2.51065923832232e-05,-4.44766387397376e-07,-0.000377862430951599,0.00060107007701622,0.603534361509195,-0.00024208140997263,0.00163879354127089,-0.000488723522819309,-1.17127806288265e-07,-1.92739936426686e-05,-6.84883931483362e-05,4.48935490014804e-05,-3.1871152296455e-07,0.0533546404600355,-0.654841631452576,0.0154090504299892,1.10909639285828e-05,-1.64433717317358e-06,-3.7869755870109e-06,0.00684241281562161,-3.66935301312787e-05,3.40261129494692e-05,-2.66304067723109e-07,-5.05695207741932e-06,8.77368064456556e-07,3.36242906492234e-08,1.26616262455855e-06,-1.98026172013857e-07,1.58120044835286e-15,1.55301119186824e-15,-4.29192272000112e-15,-2.32799890476088e-15,1.48492329543615e-15,1.10848830114918e-15,-1.49186218934005e-16,-2.98751908628381e-16,1.17961196366423e-16,2.2684219953828e-16,-1.96397802534887e-15,-1.01156062692898e-16,-2.62593766175989e-16,-2.19659360145563e-16,-1.92380833485828e-15,-1.80671450022984e-15,5.6617037447193e-16,-7.98406479818325e-16,-1.64755362130897e-15,-1.58110558066277e-15,-1.8995222061946e-16,-2.25926048702529e-15,2.66366789736239e-15,-1.47614125783901e-15,1.62695378003175e-15,-6.67868538251071e-17,2.48108825151583e-15,-7.39859562504108e-16,-2.12915622632703e-15,-6.50087622622308e-16,-1.24986826444129e-15,-5.53897205879395e-15,-9.12464548363801e-16,3.61386268132868e-15,4.44436154545258e-15,-1.24119464706141e-14,6.51822346098285e-16
"t91",0.139620212599998,0.0739627055496699,-0.0247012748336377,0.219326450437925,-0.0263407334860582,0.0639154667652734,-0.0639208083102244,-0.00161392178093424,0.000119538167400896,0.0044655687907814,-0.00873120933442547,0.17952896731927,0.000904845594830754,-0.000214465017733466,0.0133166076287673,-1.59992574415333e-06,-6.99738561957958e-06,-0.00167140845222274,7.70889095819734e-05,0.00344893846807918,-0.0161545005524188,0.102086892806036,0.256992149019764,-0.0353692261200031,0.0283255080911947,-5.04197563798816e-05,-0.0146105068243921,0.0297015515682752,-8.72668243897168e-06,1.56134262596572e-05,-0.0160123444530507,-1.03431745151982e-05,1.3857667331002e-06,-1.08010348477683e-08,9.29811783123569e-16,-2.89768277189802e-16,2.67526886060798e-17,-1.9312351197398e-17,1.47034770478852e-08,-3.8588698387243e-06,7.14672085779487e-06,-7.32525545301885e-06,0.000167892088238992,-0.00048668229018593,0.000118002564228451,0.0069356186741644,-0.000247257722412427,4.03370013794189e-06,2.31338359810986e-08,2.42639778401735e-05,-6.20787477246566e-06,-2.51065923813809e-05,-4.44766384929183e-07,-0.000377862430953342,0.000601070077018682,0.603534361509188,-0.000242081409967445,0.00163879354127295,-0.00048872352281811,-1.17127810229408e-07,-1.92739936435329e-05,-6.84883931507578e-05,4.48935490006794e-05,-3.18711508733678e-07,-0.0533546404600154,0.654841631452585,-0.0154090504299918,1.1090963920074e-05,-1.64433715921643e-06,-3.78697558309996e-06,0.00684241281561912,-3.66935301306451e-05,3.40261129458605e-05,-2.66304065753222e-07,-5.05695207825459e-06,8.77368063257212e-07,3.36242942144258e-08,1.26616262309184e-06,-1.98026170315779e-07,2.34621350125863e-16,2.55004350968591e-16,-3.69159997709589e-15,1.47104550762833e-15,-1.97238059218563e-15,3.29163779566599e-16,4.38885039422132e-15,1.88759598229726e-16,2.74433253899531e-15,2.38687108272684e-16,-2.82174457411077e-15,1.78568097808363e-16,-3.664603343001e-17,9.49110581793811e-16,1.56819002228303e-15,-1.6154612370034e-15,1.3986208025063e-17,-1.97042902827516e-15,-1.83512059714896e-15,-1.93562613853837e-15,6.07153216591882e-17,-2.3861121412061e-15,3.44602818502793e-15,-1.31746826989576e-15,1.0958031357311e-15,6.28403579172598e-16,2.60739780461039e-15,-1.92467569659627e-15,-1.09515261442761e-15,-3.23525928269675e-16,-3.71881345162528e-16,-3.72965547335014e-15,-1.00776591932528e-15,4.52632722969248e-15,3.49633516583125e-15,-1.11195774810113e-14,7.51785786401449e-16
