,0,1,2,3,4,5,6,7,8,9,10,11,12
t77,6.705177,-0.07153516,9.27049,10.285473,3.065001,5.181261,7.106781,1.0523298,-0.77406627,3.414833,8.29614,4.376274,7.635565
t78,10.686053,4.9394393,5.3549533,5.6972547,5.0270386,6.0443506,5.835481,6.292607,7.9161863,8.059634,4.9203787,6.31845,2.7209525
t79,10.642712,4.916005,5.4716444,5.9154716,5.079383,6.1061687,5.799298,6.2226396,7.823066,7.949818,4.970912,6.264676,2.7867155
t80,10.191329,3.4514837,6.167161,5.798353,6.33462,7.278262,6.7797523,6.010142,5.4539113,6.247613,2.7041535,4.9296536,4.419952
t81,10.787701,4.9165845,5.4130716,5.53069,5.272865,5.8178105,5.8134313,6.2100987,7.954279,8.052221,4.704358,6.335708,2.6080103
t82,6.9614954,-0.30242416,9.442535,10.021382,2.9216852,4.9869986,7.1687226,0.97795993,-0.28034154,3.626688,8.340652,4.1983523,7.593963
t83,9.8635,7.534271,8.613418,8.103196,4.0381327,5.741684,3.3291583,3.6735802,7.3589945,5.204822,7.144972,5.065743,6.0677795
t84,10.884836,4.8247786,5.2884007,5.408372,5.2337055,5.899481,5.787549,6.2640676,8.10699,8.126683,4.7425194,6.41698,2.5177588
t85,10.865142,4.981415,5.401992,5.478497,5.106586,5.8760924,5.686066,6.2207236,8.020461,7.9934464,4.761676,6.3176284,2.528566
t86,-0.7755999,-0.087977804,3.3268757,0.9755629,5.1035757,4.459899,3.8993933,6.46409,1.8947322,6.928632,6.811082,6.083842,8.259611
t87,9.119611,6.534305,7.3896747,7.4041476,3.3098881,6.386306,3.2740147,4.0272264,6.6573315,5.6845803,6.0061426,4.5785313,5.3029766
t88,6.8466153,-0.14467625,9.279933,10.20669,3.011713,4.9898915,7.0800204,0.98130363,-0.48833305,3.5079324,8.403163,4.374451,7.629785
t89,6.8774576,-0.25875083,9.269354,10.2072115,3.0650856,5.0591016,7.1747494,1.101446,-0.50920326,3.5921187,8.366695,4.2661614,7.531572
t90,6.9455543,-0.31846392,9.414161,10.048611,2.9165013,5.0233874,7.218892,0.9436236,-0.18344478,3.5787053,8.414727,4.1941867,7.5902915
t91,6.944638,-0.27341208,9.387789,10.074262,2.9550529,5.019828,7.130123,0.9774479,-0.31348538,3.5902877,8.417117,4.216302,7.5575347
t92,9.082502,6.5495424,7.3651433,7.4004035,3.2847524,6.367099,3.2950664,3.9785278,6.5811014,5.6530004,5.9700265,4.574,5.2581463
t93,14.785162,4.651384,9.265129,1.1907744,7.5966334,8.82389,6.825058,6.7063985,4.4621964,6.889303,8.5544,6.0440307,12.34343
t94,14.807355,4.680218,9.33064,1.0773748,7.6123915,8.712529,6.8141522,6.7535844,4.688183,6.9906063,8.613634,5.954112,12.285465
t95,10.942863,4.815441,5.348411,5.60892,5.016973,6.069294,5.7326946,6.1839614,7.810393,8.0078,4.909893,6.3995423,2.8661437
t96,10.845393,4.8207045,5.3420677,5.650915,4.9626174,6.0771723,5.675402,6.1988606,7.868132,7.991712,4.8453217,6.300965,2.7479775
t97,9.145428,6.595795,7.420841,7.4319143,3.3525383,6.4080386,3.341856,3.9589293,6.596388,5.615756,6.0017447,4.644697,5.313094
t98,9.12228,6.628987,7.3840637,7.3974676,3.3419106,6.4548144,3.3780775,3.920156,6.5665703,5.576555,5.9610834,4.6812997,5.2874765
t99,9.794674,4.466451,6.560929,6.16997,6.4400764,6.9440374,6.1081,6.352447,5.240214,6.6737103,3.71383,4.830705,4.87911
t100,9.884771,4.435605,6.5289893,6.177373,6.3532705,6.856948,6.1581645,6.2332234,5.152654,6.6241865,3.7320209,4.8108006,4.7243085
t101,-0.6714975,-0.029799642,3.2960632,0.96342343,5.1740804,4.443851,3.920017,6.576188,1.7808741,7.0390368,6.8761845,5.984352,8.265606
t102,-0.7620759,-0.12855954,3.251133,0.8826896,5.082012,4.372395,3.8229272,6.4766126,1.8804767,6.939589,6.8508186,6.04982,8.356139
t103,10.704757,2.833614,6.548625,6.0380983,6.919262,7.2574697,7.8990736,6.262495,5.9428144,5.1651154,1.6228117,4.2892985,4.915086
t104,10.700497,2.8583696,6.553907,6.082644,6.999804,7.2290034,7.8829403,6.3741655,5.9564285,5.1733003,1.5852383,4.276749,4.937861
t105,9.278937,7.318591,8.994698,8.503011,4.0500965,6.2606235,2.9945703,4.3534775,7.1398263,5.6852684,7.36578,4.541767,6.5331626
t106,9.323231,7.3717213,9.050021,8.518959,3.9642522,6.315074,2.9873068,4.3110228,7.159465,5.728249,7.4502816,4.4948664,6.54236
t107,14.687588,4.657536,9.239056,1.1953434,7.490069,8.807983,6.832003,6.6816783,4.696031,6.8882604,8.689287,6.0563383,12.388178
t108,10.565383,2.8268216,6.73776,6.0215945,6.8244796,7.0697517,7.857853,6.4467235,6.0271378,5.2117786,1.7359658,4.481363,4.980675
t109,10.586492,2.9226973,6.6916313,6.0801373,6.9018464,7.063207,7.788776,6.4988627,5.9495115,5.1371694,1.6509984,4.409094,4.94691
t110,6.817541,-0.07187432,9.342137,10.176965,2.9733105,5.0694723,7.040846,0.99271977,-0.65642005,3.4898386,8.37836,4.3691764,7.6170135
t111,6.741859,-0.047328115,9.311371,10.227082,3.0085082,5.167099,7.0833406,1.0758263,-0.75706875,3.4801965,8.281429,4.3617268,7.5965266
t112,9.799649,4.400119,6.540119,6.095196,6.451148,6.8932533,6.2201896,6.2835345,5.0224953,6.7085695,3.6885033,4.6935596,4.781181
t113,9.862641,4.4842124,6.464329,6.0778613,6.41034,6.809039,6.2126036,6.207417,5.0265245,6.6615896,3.7809005,4.732589,4.6860223
t114,9.2332535,6.598443,7.4821086,7.5043178,3.4178877,6.3514714,3.3356848,3.991528,6.655484,5.6289034,6.07595,4.6589313,5.4036813
t115,9.168966,6.5289116,7.4536114,7.4372787,3.3650348,6.3684664,3.2549589,4.070608,6.7059255,5.719454,6.0629516,4.581959,5.3484344
t116,9.35868,7.2933087,8.839054,8.372424,4.0624657,6.307546,3.1289654,4.2861295,7.145846,5.705091,7.3155947,4.644651,6.3999395
t117,9.358097,7.3002634,8.951796,8.372008,3.9749436,6.153104,3.131095,4.23773,7.277612,5.7525306,7.2787085,4.538394,6.4832897
t118,9.801545,7.616262,8.591077,8.072145,4.0649767,5.640561,3.3900328,3.6238112,7.2521954,5.109412,7.038374,5.022408,6.067062
t119,9.432063,7.4614673,9.028687,8.39706,4.072196,6.1913805,3.1084533,4.2532277,7.2067785,5.5996904,7.2900605,4.6355166,6.5155983
t120,9.391949,7.4315267,9.102379,8.469988,4.006883,6.262219,3.0494003,4.2847753,7.167054,5.6754117,7.4157176,4.5003405,6.5795994
t121,9.839976,7.5183387,8.570294,8.084426,4.0161767,5.7056327,3.3526704,3.6827714,7.2773747,5.183854,7.028436,5.0996017,6.0477657
t122,9.750079,7.5109925,8.594935,8.084908,4.0628505,5.739975,3.3913953,3.7575788,7.22644,5.180255,6.994255,4.9995313,6.083805
t123,9.947825,4.481635,6.375147,6.010446,6.4196615,6.783066,6.217123,6.1263847,5.14861,6.6438446,3.7999988,4.795223,4.7064443
t124,9.861583,4.521241,6.448682,6.0744343,6.4557476,6.8543963,6.1710305,6.2415457,5.2072663,6.67795,3.780502,4.795741,4.799862
t125,10.676149,2.8315732,6.5816793,6.004533,6.767145,7.17023,7.8501554,6.2797313,5.9717674,5.214239,1.7758647,4.4163218,4.8285975
t126,10.642689,2.7722902,6.6952147,5.9977827,6.7934446,7.0642614,7.8899336,6.4774013,6.024302,5.2020006,1.7017372,4.444039,4.9028277
t127,10.134324,3.5397472,6.2297792,5.8215985,6.397786,7.2146754,6.7858486,5.931302,5.5936255,6.2348533,2.7764761,4.8768635,4.4854174
t128,10.140454,3.4410834,6.2069225,5.741256,6.3112273,7.250376,6.722983,6.007489,5.449342,6.302941,2.6953685,4.926756,4.439151
t129,14.681274,4.660532,9.2715645,1.1807879,7.4855866,8.782057,6.8276706,6.705771,4.6930547,6.900921,8.680734,6.0424848,12.37497
t130,14.736291,4.629041,9.294784,1.1248949,7.5418763,8.752081,6.798014,6.6988287,4.6219273,6.9496794,8.618565,6.0260715,12.378072
t131,9.790609,7.3544645,8.539588,8.040187,4.0469866,5.8176517,3.3777597,3.8736992,7.238335,5.2964664,7.075558,5.0714293,6.0133786
t132,9.721898,7.36237,8.580271,8.120629,3.918653,5.9267416,3.3289475,3.8852973,7.317019,5.39803,7.092104,4.9957185,5.9682493
t133,10.7936535,4.964168,5.243769,5.455311,4.905748,6.0687456,5.8945007,6.375603,7.9389286,8.178477,5.0482802,6.518016,2.9398806
t134,10.749195,4.959541,5.2886186,5.54268,4.9342155,6.069622,5.9299564,6.319887,7.8809223,8.121151,5.0605917,6.469839,2.9902344
t135,6.7965293,-0.052083936,9.130387,10.336774,3.1038144,5.108154,7.0168514,1.0881014,-0.4639365,3.4094236,8.46191,4.2953596,7.5479703
t136,6.8757105,-0.16291673,9.130619,10.351216,3.1501975,5.1728396,7.062206,1.1600456,-0.4648283,3.4413738,8.435091,4.1772923,7.491638
t137,10.769873,4.98138,5.266924,5.5252385,4.9345427,5.9407663,6.03367,6.3557525,7.959661,8.101697,5.039016,6.59907,2.6532388
t138,10.711592,5.057051,5.171537,5.5899463,4.8282776,6.0474806,6.04191,6.4657464,7.988384,8.145504,5.151872,6.567055,2.7598085
