"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t76",0.0502700671249078,-0.0306789072496479,-0.16030993851223,-0.067824666660462,-0.0607365788809157,-0.0910510253639937,-0.00200525347072398,-0.00129568539092136,-0.253403922109785,-0.000473748597185465,0.00352614021115132,-0.00216123928445532,0.0124966534880319,-0.0446330588418857,0.000189061403868776,-0.00873808874847684,-1.67029567759991e-05,-6.14792067564797e-05,2.58582868609136e-06,0.182929933488575,0.00122164913538708,-0.00199175513844094,9.23434122751393e-05,-0.000755492657053425,0.000121460616775121,-0.000816257374850138,0.00193441854750484,-1.42994635164879e-09,0.0213487345685026,-0.00451720247378881,0.000319583438272363,0.0131125896954569,-0.0616637183510876,0.00331516951047966,0.871853275142726,-0.00257744618186189,0.00183653086094709,-0.00193188982621456,0.00267925436536065,-0.000151488147923422,8.35157791109699e-12,1.33252128525262e-05,0.280555389199756,-0.00194436409656537,1.2324506586206e-15,-0.000697842329026762,-0.000512026353958118,2.3348189776198e-16,-4.74282574341987e-16,0.000955830224990026,-4.14299266260358e-05,0.000776000984511326,0.000326494553230795,-2.62160085306995e-16,-2.20374864245429e-15,-0.000233795443075463,-1.99964455570559e-15,2.20680515660437e-05,2.00523246587326e-05,3.02766296445992e-17,3.07328522733425e-05,0.000158720653396248,-2.12268221934167e-05,-5.32854297067e-05,7.2100650574441e-17,-1.10613458713272e-17,1.80676402673496e-05,-6.2822463230134e-16,-3.33505693881908e-05,8.93326621299052e-17,0.000831595640523462,1.08387297867143e-16,1.65155998513781e-16,7.00220828669705e-17,-1.31311327216492e-16,-7.21500016420907e-17,-8.03660294096398e-06,8.27190532834592e-17,6.4634782172842e-17,-6.41147920102961e-17,1.04113434342427e-16,2.70232419421633e-17,6.98770795029261e-17,-8.22881847499898e-17,5.28575998614384e-17,-4.9529328154209e-17,4.88831156886507e-17,-4.28511300681592e-17,-2.06208697994259e-16,1.18436740193521e-16
"t45",0.0512370606549047,-0.0320746307729664,-0.170710662304314,-0.0742213251790969,-0.0678307827375884,-0.102031146089146,-0.00226865025686046,-0.00153224660262033,-0.303148475269072,-0.000569722506150811,0.00447668449559232,-0.00303899781531316,0.0178345503005961,-0.0651425572625353,0.000281879857849207,-0.0143396909223774,-2.89252981048871e-05,-0.000109065089507461,4.89010240223298e-06,0.515197722854265,0.00397029883520517,-0.00738464684681461,0.00236308573983686,-0.0327680161036303,-0.000598617755463243,0.00322070325893045,-0.00664981016177368,2.7957189120166e-09,-0.0314620512270956,0.00465269641109725,-0.000282944454948647,-0.00908574989627381,0.0304131014138725,-0.00153746860686924,-0.265191879348935,0.000751963882653304,-0.000270466343623669,0.000224312965174334,-0.000256670219431328,1.38570230163795e-05,-5.12945557934636e-13,-7.40531643495662e-07,-0.00297092397200485,2.9405107318187e-06,8.81285207735863e-16,-6.33111763552988e-05,-4.81514146719458e-05,9.24199410450506e-17,-3.48429485006536e-16,0.000184488968056424,-8.89320661547456e-06,0.000167544972967365,7.72494283237611e-05,1.27068494615301e-16,3.31736305299442e-16,-5.94903891176996e-05,5.26443205012051e-16,6.02450023972964e-06,6.37865712962488e-06,3.78706264397953e-16,9.97552442390075e-06,5.2462603310532e-05,-7.08335836064646e-06,-1.80075169222477e-05,-1.5098794863871e-15,-8.24325203844801e-16,6.30593275826805e-06,-0.707106781186548,-1.27392291534578e-05,7.45893075294424e-16,0.000324752386030375,2.30315318059372e-15,-3.35130835358659e-15,6.12320168384818e-16,1.08733574828473e-15,-5.52983918400279e-16,-3.35617269220378e-06,-2.01203910745071e-16,7.31911525618429e-17,-1.58849456283454e-16,-4.00983565745277e-16,4.6230943547587e-17,-3.63516543178275e-16,-8.36222826883608e-16,-1.98818207978053e-16,-1.4192357138026e-16,-7.81747965481957e-17,-1.52119046473937e-16,1.7455907585051e-16,-1.83915228758115e-16
"t46",0.0512370606549047,-0.0320746307729664,-0.170710662304314,-0.0742213251790969,-0.0678307827375884,-0.102031146089146,-0.00226865025686047,-0.00153224660262034,-0.303148475269072,-0.000569722506150852,0.00447668449559233,-0.00303899781531316,0.0178345503005961,-0.0651425572625356,0.000281879857849301,-0.0143396909223775,-2.89252981047483e-05,-0.000109065089507421,4.89010240223298e-06,0.515197722854264,0.00397029883520533,-0.00738464684681447,0.00236308573983683,-0.0327680161036302,-0.000598617755463146,0.00322070325893068,-0.00664981016177396,2.79571877887658e-09,-0.0314620512270957,0.00465269641109756,-0.000282944454948589,-0.00908574989627384,0.0304131014138722,-0.00153746860686882,-0.265191879348934,0.000751963882653336,-0.000270466343623793,0.000224312965174375,-0.000256670219431245,1.38570230160395e-05,-5.13390919366731e-13,-7.40531643747197e-07,-0.00297092397200385,2.94051073154548e-06,-1.27432259076889e-16,-6.33111763552645e-05,-4.81514146717897e-05,-4.02085126037178e-16,3.9406818276092e-16,0.000184488968056257,-8.8932066156109e-06,0.000167544972967552,7.72494283233347e-05,-1.50704101975485e-17,4.03027613352691e-17,-5.94903891182885e-05,4.44107029028958e-16,6.02450023906521e-06,6.37865712889343e-06,-4.39046103193436e-16,9.97552442418351e-06,5.24626033094402e-05,-7.08335836088758e-06,-1.80075169231748e-05,1.32671148318084e-15,8.13960496269207e-16,6.30593275555147e-06,0.707106781186549,-1.27392291487533e-05,-8.48395717669777e-16,0.000324752386030469,-2.40410306500625e-15,3.17598119250627e-15,-6.46795934022277e-16,-1.06519048032959e-15,6.55266772674389e-16,-3.35617269243971e-06,4.2378261569488e-16,-3.71005237425617e-17,1.15573968856029e-16,2.4166067969067e-16,-9.71731422637738e-17,1.99698814744459e-16,7.35624799778422e-16,7.25546606722964e-17,1.67369040314428e-16,9.22916150494279e-17,-3.546851967511e-18,-2.53824166073009e-16,1.86394620590187e-16
"t2",0.0737235146429782,0.0413997818042965,0.0144022957174612,0.114163971028275,-0.00741263014420226,-0.0140686389786044,7.35589481385637e-05,-0.000698587335482159,0.000198357024992799,-0.000147106686824778,-0.049000408188952,0.000589424400506163,-0.00345137514692128,0.00621183146999013,0.000163496804575297,0.0394469069994719,0.000588042576395983,-0.124563653156897,5.88525714922961e-06,0.00152507313409289,-0.0341072130230116,0.0261752006666639,-0.0132525228672637,0.0429275338058263,0.00171424365363834,-0.01647589508484,0.0487693693198012,-9.02486040023007e-09,0.0429261350489214,-0.940828831335571,0.10005311713573,-0.0941243240326358,0.0260803368053468,-0.185127095215937,-0.007677434492004,-0.00249467317444204,0.000872443752193836,-0.00102251756313754,0.00148255924834058,-8.43690253787138e-05,9.78126018212551e-12,7.33966315553253e-06,0.00149197113213092,0.000477538964136928,2.37324905953476e-16,-0.00103000036149662,-0.00687130230661975,-6.17740850430405e-17,7.02199758581471e-17,0.00214363981942794,-9.70133483084488e-05,0.0363388243054618,0.00362776497055042,-1.48373067304641e-16,1.29102309631863e-16,-0.000242507579806185,4.60389304406526e-16,0.000247751874516896,0.000795251979675029,-8.44583370777942e-17,0.000335633455717296,0.00616318634154335,-2.23395407514815e-05,-0.000568638595607303,3.12464748843808e-16,2.01245392667656e-17,1.92930935488667e-05,1.38744256459714e-16,-3.56153122438307e-05,5.88216862410124e-17,0.000210582221535305,-5.88907926415681e-19,1.7567209352258e-16,1.92800135601373e-16,1.51001598090654e-16,-3.66549049866497e-16,-8.55643762792679e-06,1.39758643702111e-16,-2.99476382163074e-17,1.19235313682243e-16,1.08895450695511e-16,-4.63795658933075e-17,-3.5412808753893e-17,6.6882630601233e-17,3.66040402895103e-17,-9.85918828754062e-18,6.53008918644115e-18,5.13489954204042e-17,-8.33312670713439e-17,1.18525870423176e-16
"t55",0.0786799777631294,0.0488463903179985,0.0185229402747216,0.172814103510672,-0.0133040744328005,-0.0261518059477485,0.000153344432476145,-0.0149606992238212,-0.00109402259827007,0.000447990526399152,-0.0329836941792223,0.000535287083429648,-0.00353682483920979,0.00742488680657952,0.000222418601350172,0.0925711968297489,0.00196632914615841,-0.502836681501971,4.74219773535511e-05,-0.00487157188949436,0.419845175586593,-0.00112689717566849,0.0194886293780265,-0.0191669221297341,-0.000523894844739858,0.00462873567901068,-0.0128947601743662,1.7096401516703e-09,-0.00643596092481247,0.0952356955726655,-0.00818110477858502,0.00492051311764148,-0.00042473419577177,0.00193012520608959,-0.000186481423351703,-6.79097502134982e-05,5.60055171730522e-05,-7.45776738514115e-05,0.000116822008502458,-6.75488110631062e-06,8.70971019627746e-13,6.66529783997782e-07,0.000156557863252131,5.15156139728416e-05,3.40123029505161e-16,-0.000144065191380572,-0.000969548115363521,-6.76362134649922e-16,-7.52209312525357e-16,0.000395689943164032,-2.37762177865356e-05,0.0106396866185835,0.000681817052213963,2.43945488809238e-16,3.9838827313276e-17,-4.84873203649948e-05,-2.20718349396479e-16,5.19943295585969e-05,0.000280418260733353,1.58492385106233e-16,8.02186864669908e-05,0.00389444329081728,-5.20275268650616e-06,-0.000135995797420907,1.67738111837686e-16,4.33214920871357e-17,4.75921612286268e-06,2.71764267862414e-15,-9.43605364765732e-06,-3.74542606426055e-15,5.67868009785089e-05,-2.04181772164933e-14,-0.707106781186548,1.53834565333671e-14,5.96614399645198e-17,3.84261364123622e-15,-2.4382390591271e-06,7.19797204446999e-16,-2.7482270591223e-16,1.20337431740228e-16,3.82677902223333e-16,-1.49583236130641e-16,-7.48698077214656e-17,-6.5628066253919e-16,2.16116710917955e-16,4.30294891345058e-16,1.80103089038711e-16,8.2307042808647e-17,-5.47648251454376e-17,1.85706422424716e-16
"t56",0.0786799777631295,0.0488463903179985,0.0185229402747217,0.172814103510672,-0.0133040744328004,-0.0261518059477485,0.000153344432476222,-0.0149606992238211,-0.00109402259827009,0.000447990526399148,-0.0329836941792223,0.000535287083429778,-0.00353682483920975,0.00742488680657956,0.000222418601349989,0.092571196829749,0.00196632914615847,-0.502836681501971,4.74219773536734e-05,-0.00487157188949433,0.419845175586594,-0.00112689717566858,0.0194886293780268,-0.019166922129734,-0.000523894844739997,0.00462873567901075,-0.0128947601743659,1.70964038715901e-09,-0.00643596092481219,0.0952356955726656,-0.0081811047785849,0.00492051311764155,-0.000424734195771589,0.00193012520608987,-0.000186481423352147,-6.79097502132922e-05,5.60055171730522e-05,-7.457767385112e-05,0.000116822008502363,-6.75488110660205e-06,8.71007184014689e-13,6.66529784355135e-07,0.000156557863251874,5.15156139725484e-05,-2.94028396052324e-16,-0.000144065191380821,-0.000969548115363749,4.06195096904764e-16,4.14755133783997e-16,0.000395689943164083,-2.37762177864442e-05,0.010639686618582,0.000681817052213546,1.82281490249125e-16,1.90221456015033e-17,-4.84873203650399e-05,4.21408075638078e-16,5.19943295584344e-05,0.000280418260732695,-4.56315252774681e-17,8.02186864662686e-05,0.00389444329081771,-5.20275268737005e-06,-0.000135995797420608,-2.40269944229752e-16,-2.07423711794518e-16,4.75921612089203e-06,-2.77356581067743e-15,-9.43605365419722e-06,3.58814786721715e-15,5.67868009777872e-05,2.03634181586107e-14,0.707106781186548,-1.52275035241737e-14,3.24751161048619e-16,-3.69478631174929e-15,-2.43823906049406e-06,-6.50071396494235e-16,1.91149385862904e-16,-1.66113504307291e-16,-4.39273398506371e-16,1.49719581813504e-16,5.44701002278959e-17,7.12685058837178e-16,-2.67196944820481e-16,-3.79755990494807e-16,-1.859292153026e-16,-2.07369504032029e-16,-2.57337567638493e-16,-8.10843695676444e-17
"t63",0.0838998059935424,0.0575423765719536,0.0237432821126805,0.257786679769825,-0.0228647380210523,-0.046161578229643,0.00029358033765188,-0.0503024745392969,-0.00469984103813069,0.00221157921767828,0.223705525105799,-0.000508032887856613,0.00289511817305192,-0.0049546593977907,-0.00012422341987656,-0.0258064044850198,-0.00038366641477444,0.0836829345272469,-5.12165513123861e-06,2.89558244880202e-06,-0.021102635040832,-0.00364849487653587,-0.586623573956891,-0.0428783146633081,-0.000220535062719291,0.00187335526465229,-0.00511482286533931,6.45399940888097e-10,-0.0024113906763303,0.035762992657137,-0.00308367337580564,0.00187001198593022,-0.000163649902163368,0.000745599064420465,-7.32801948619115e-05,-2.67282154560389e-05,2.25254548091719e-05,-3.01628777586013e-05,4.74301148000724e-05,-2.74480395962094e-06,3.55885709217429e-13,2.72814966681759e-07,6.4720800594041e-05,2.13419487474693e-05,-6.61363325216158e-17,-6.11676403344171e-05,-0.000412065059217414,1.16226472890446e-16,-3.31684748535055e-16,0.000174270668294394,-1.05787927651456e-05,0.00473693956713199,0.000307061111582432,-3.44115605151532e-17,2.95336671785051e-16,-2.21016642024674e-05,7.90916470530703e-16,2.40939680394702e-05,0.000151017798893745,1.41259008278266e-16,5.06404673245048e-05,0.0301706219369655,-5.0412488576939e-07,-4.18072710510345e-05,1.93832840280968e-16,2.35330710580435e-16,1.90163686513735e-06,-5.65519853168439e-16,-4.19346858827104e-06,-2.98814298928743e-16,2.55151734740591e-05,-9.74486012214866e-16,3.65679708735911e-15,1.86463220252799e-15,-2.45567455259277e-14,0.707106781186548,-1.12468439781026e-06,8.42414315896907e-16,-4.17337219162554e-16,1.33760663855608e-16,3.80264784173428e-16,2.40668142257206e-16,-3.48137317585095e-16,-1.20996962449382e-16,1.54502658422706e-17,-2.17312970263322e-16,1.81321894195761e-16,-6.8738417735581e-17,-7.06763807252787e-16,4.98465950351047e-17
"t64",0.0838998059935425,0.0575423765719535,0.0237432821126806,0.257786679769825,-0.0228647380210522,-0.046161578229643,0.000293580337651912,-0.0503024745392968,-0.00469984103813066,0.00221157921767826,0.2237055251058,-0.000508032887856589,0.00289511817305199,-0.00495465939779069,-0.000124223419876596,-0.0258064044850197,-0.000383666414774455,0.0836829345272468,-5.12165513122213e-06,2.89558244874824e-06,-0.0211026350408322,-0.00364849487653578,-0.586623573956891,-0.042878314663308,-0.000220535062719324,0.00187335526465252,-0.00511482286533934,6.4539991489435e-10,-0.0024113906763302,0.0357629926571375,-0.00308367337580595,0.00187001198593038,-0.000163649902163341,0.000745599064420498,-7.32801948621527e-05,-2.67282154561638e-05,2.25254548087833e-05,-3.01628777586108e-05,4.74301148000414e-05,-2.74480395969813e-06,3.56007484479619e-13,2.72814966448221e-07,6.47208005943689e-05,2.13419487476783e-05,9.72529348719497e-17,-6.11676403346312e-05,-0.000412065059217751,5.49039980146659e-16,1.13322281014824e-16,0.000174270668294511,-1.05787927654407e-05,0.00473693956713182,0.00030706111158231,1.71219239957984e-17,8.63024929298462e-16,-2.21016642026109e-05,5.04029360549086e-16,2.40939680390795e-05,0.000151017798894232,-2.67375614041197e-16,5.06404673244787e-05,0.0301706219369652,-5.04124887445567e-07,-4.18072710507652e-05,3.42754589386707e-17,-3.08626603184848e-16,1.90163686532817e-06,5.3331904864562e-16,-4.19346858615425e-06,2.89042568420137e-16,2.55151734751653e-05,1.14244432754498e-15,-3.43475248243408e-15,-2.00348176372641e-15,2.47618765769619e-14,-0.707106781186547,-1.12468440081762e-06,-8.73083602029222e-16,4.97325037286344e-16,-2.13201981401182e-16,-3.35644232089066e-16,-4.32191576052809e-16,3.17345975886507e-16,1.60461921527855e-17,2.18074992962374e-17,2.00700972845522e-16,-1.01381233979999e-16,5.89805981832114e-17,1.07247928043947e-16,-3.78764229413464e-17
"t98",0.0855477542341199,0.0602516728045422,0.0253539618837614,0.28362037572542,-0.0257388818088762,-0.052165553916792,0.000335432414688943,-0.0605822283701614,-0.00574142119359743,0.00271939842664658,0.295138617433379,-0.000778174467662888,0.0045414611181355,-0.00806689859792783,-0.000209833207048147,-0.0525162109722563,-0.000883026029484739,0.204668171862185,-1.50339997282527e-05,-3.25012541460314e-05,0.0870005539511255,0.00956397282687294,0.331966245519059,0.0222939347550202,2.9988396931295e-05,-0.000162543785267436,0.000280986108353819,5.14852178902167e-11,-0.000351192905384456,0.00798244047028611,-0.000781131872905096,0.000557750486720562,-5.7682801989322e-05,0.000269376585646115,-3.03264144398893e-05,-1.1181303031081e-05,1.07326362846459e-05,-1.4804685731595e-05,2.37456686944465e-05,-1.38005748737298e-06,1.84527013299641e-13,1.42236013078289e-07,3.54035950880151e-05,1.17933401214019e-05,3.2981430087009e-16,-3.79533606080769e-05,-0.000256904219237373,-4.86589935011494e-16,-4.73053083861161e-16,0.000130868333731088,-8.45090136666289e-06,0.00379934401862274,0.000265726608757433,-4.77353887754633e-17,5.983928630382e-15,-2.08457813543556e-05,6.48990849947146e-15,2.57363576489587e-05,0.000389891980735443,-8.69683654352001e-16,0.000208021354386885,0.373637047302368,2.30898376700345e-05,0.000229208227565818,9.89579920504711e-18,2.67506931750212e-16,-2.38691475221153e-06,1.38777878078145e-17,-6.75163141124202e-08,-3.76760237576872e-16,2.82263329789111e-06,3.09458062680512e-16,-2.63677968348475e-16,2.8875099535843e-16,7.30318583386236e-16,-2.28472434660705e-16,-3.26182320976171e-07,-5.0934080817313e-16,1.15924383885824e-16,7.2824366113113e-17,3.64148664175389e-17,-2.1719602632185e-17,1.35796322103809e-16,-4.33680868994202e-18,1.26343743546164e-16,5.95701189897452e-16,4.51409805853429e-16,-1.39645239816133e-16,-0.707106781186547,9.57105384234899e-17
"t99",0.0855477542341199,0.0602516728045422,0.0253539618837614,0.28362037572542,-0.0257388818088762,-0.052165553916792,0.000335432414688901,-0.0605822283701614,-0.00574142119359743,0.00271939842664659,0.295138617433379,-0.000778174467662878,0.00454146111813558,-0.00806689859792782,-0.000209833207048165,-0.0525162109722562,-0.000883026029484864,0.204668171862184,-1.50339997282483e-05,-3.25012541460487e-05,0.0870005539511257,0.00956397282687293,0.331966245519058,0.0222939347550201,2.99883969314164e-05,-0.000162543785267378,0.000280986108353767,5.14852899896612e-11,-0.000351192905384623,0.00798244047028631,-0.000781131872905236,0.000557750486720455,-5.76828019891382e-05,0.0002693765856459,-3.03264144394452e-05,-1.11813030308703e-05,1.07326362846598e-05,-1.48046857316505e-05,2.37456686944446e-05,-1.38005748764013e-06,1.84590830807502e-13,1.42236013328956e-07,3.54035950883508e-05,1.17933401212536e-05,1.14491749414469e-16,-3.79533606081693e-05,-0.000256904219237107,-4.33680868994202e-16,1.14380144236637e-16,0.000130868333731226,-8.45090136683676e-06,0.00379934401862295,0.000265726608757623,-1.29850150814084e-16,5.88071258356138e-15,-2.08457813545377e-05,6.30243949191003e-15,2.57363576489357e-05,0.000389891980736069,-6.73181698257649e-16,0.000208021354386751,0.373637047302367,2.30898376696355e-05,0.000229208227566257,-1.747562425262e-16,2.79577119230665e-16,-2.38691475221847e-06,4.10695782937509e-16,-6.75163141835439e-08,4.87349369859268e-16,2.82263329755262e-06,3.05725575367945e-16,-1.38777878078145e-17,-1.25073468072012e-16,4.30211422042248e-16,2.38489087861934e-16,-3.26182321072014e-07,2.24181736852501e-16,-7.95520952405938e-17,-4.5660546000782e-17,2.18564122387697e-17,-8.73408118578307e-18,-3.60551432460054e-16,2.09034178855205e-16,-1.32590612020072e-16,-3.67827246352624e-16,-4.35098215386045e-16,-2.46330733588707e-16,0.707106781186548,1.80857807563317e-16
"t49",0.0849155939469518,0.059240257923808,0.0247642140888549,0.27442591304652,-0.0247370640041628,-0.050080001180219,0.000321034808580932,-0.0571987522032979,-0.00540245831329717,0.00255498098145465,0.273183383823669,-0.000702575802327109,0.00408675746856989,-0.00722408595293286,-0.000187073890167432,-0.045964346748521,-0.000765716999798335,0.176780170994734,-1.28584074591178e-05,-2.65563588577218e-05,0.0702671903173874,0.00765482847566453,0.252544377144576,0.0169046247437784,2.17752196383474e-05,-0.000116970272602781,0.000200891613629284,3.55098252234967e-11,-0.000236292703702189,0.00516518967159518,-0.000495839059907796,0.000342050416758728,-3.35105627848227e-05,0.000154861152233898,-1.61634359074417e-05,-5.91363445168614e-06,5.01313110614493e-06,-6.64810603922747e-06,1.03537302326244e-05,-5.97711461242101e-07,7.5850949536293e-14,5.78395935959576e-08,1.29801795091412e-05,4.21516642313755e-06,-5.11743425413158e-17,-8.76984613697304e-06,-5.78064040659206e-05,4.11996825544492e-16,3.95718159847e-16,-7.09756146604007e-06,1.34906303814311e-06,-0.000632885032906967,-7.94075281255199e-05,2.11331332208159e-16,-1.35967626047062e-14,9.33353416101255e-06,-1.45440435858145e-14,-1.68478442756972e-05,-0.000650765196179735,1.8950706380604e-15,-0.00040543826035346,-0.847813906408948,-5.70869861442024e-05,-0.000640040570869685,2.17097251603724e-17,-6.40892389904071e-16,9.61868348733214e-06,-6.77843198237937e-16,-8.47877925756312e-06,-2.78452098700545e-16,4.6079536959706e-05,-6.96573967474834e-16,2.91433543964104e-16,-5.56481900033854e-17,-8.27463098040937e-16,3.53653785911889e-16,-1.59063961079628e-06,5.58607327574621e-16,-9.01828783402316e-17,-2.42781944336736e-17,-1.25643108194713e-16,-9.12028738202663e-19,9.43255890062389e-18,-1.43982048506075e-16,-9.01687363108769e-17,-2.01686254398984e-16,5.42833517128923e-17,6.15826833971767e-17,-3.40660851744841e-16,-3.97855082451582e-17
"t12",0.0793291845059099,0.0499692354784902,0.0192155985827122,0.184556257159348,-0.0146661954275573,-0.0290172082318126,0.000173717900946756,-0.0204530751955006,-0.00166441807181634,0.000729227163693791,0.0115563945677653,0.000321900555272165,-0.00218865176562718,0.00473102403928331,0.000144221550219654,0.0609836235341404,0.00127396784462213,-0.32194573261283,2.90424889208005e-05,0.000156979337187443,-0.55503806268866,-0.079601742609225,0.105984908315283,-0.0202631204824587,-0.000601833937563957,0.00525544609610693,-0.0145305401474466,1.86761036182533e-09,-0.0069303740272971,0.100925174568577,-0.00861890562522452,0.0051403143570057,-0.000439508287454343,0.00199432887088673,-0.000191095331429483,-6.95435928834234e-05,5.68972492664063e-05,-7.56309910054098e-05,0.00011833416112867,-6.84061461392674e-06,8.8048322435968e-13,6.7358982081293e-07,0.000157801135879066,5.1897047518297e-05,6.65266453037106e-16,-0.000144343129719668,-0.000971227957604088,-6.24587187525449e-15,-0.707106781186548,0.000394095918795895,-2.36521218594844e-05,0.0105834392715378,0.000677480667266617,-2.5797235441577e-17,-1.21083698623181e-15,-4.81382876419082e-05,-1.53543768869535e-15,5.15836059053462e-05,0.00027921734824076,-4.12071614408799e-17,8.05374511764152e-05,0.00652630000043457,-4.95705285602673e-06,-0.000132233130317123,-1.04692583157569e-16,1.19291319599876e-17,4.66484538041295e-06,4.90493062832442e-16,-9.26439273529756e-06,-3.63894392255365e-16,5.5741618642826e-05,-1.71209291376685e-16,4.9960036108132e-16,1.95989823607301e-16,2.31585584042904e-16,1.84162545004184e-16,-2.39085774375418e-06,7.63392498203788e-17,-2.32450321358295e-16,-1.05789696221151e-16,4.3139409793893e-17,1.25806815816301e-16,1.32543715586353e-16,-8.32667268468867e-17,-6.18947140333478e-17,-2.84137948388074e-16,4.97260815342359e-17,-6.76542155630955e-17,-7.88041901418061e-18,2.22748173812344e-17
"t13",0.0793291845059099,0.0499692354784902,0.0192155985827122,0.184556257159348,-0.0146661954275572,-0.0290172082318126,0.00017371790094673,-0.0204530751955006,-0.00166441807181634,0.000729227163693755,0.0115563945677653,0.000321900555272144,-0.00218865176562719,0.00473102403928324,0.000144221550219643,0.0609836235341404,0.00127396784462218,-0.32194573261283,2.90424889209627e-05,0.000156979337187568,-0.55503806268866,-0.0796017426092249,0.105984908315283,-0.0202631204824587,-0.000601833937564304,0.0052554460961069,-0.0145305401474465,1.8676106630167e-09,-0.00693037402729675,0.100925174568577,-0.00861890562522464,0.00514031435700578,-0.000439508287454947,0.00199432887088734,-0.000191095331428574,-6.9543592883274e-05,5.68972492671835e-05,-7.56309910054549e-05,0.000118334161128857,-6.84061461299346e-06,8.80170284866733e-13,6.73589820477695e-07,0.000157801135879449,5.18970475168901e-05,-5.06972935854222e-16,-0.000144343129719207,-0.000971227957601889,6.12270650846014e-15,0.707106781186547,0.000394095918794027,-2.36521218590292e-05,0.0105834392715381,0.00067748066726635,3.67951112287268e-18,1.32185928869433e-15,-4.81382876404892e-05,1.77833310693836e-15,5.15836059051146e-05,0.000279217348241275,-1.67458066826972e-16,8.05374511765354e-05,0.00652630000043501,-4.95705285651245e-06,-0.000132233130316941,2.62010858699299e-16,3.88120354134096e-17,4.66484537987866e-06,-5.04804531509251e-16,-9.26439273457418e-06,3.14623628335213e-16,5.57416186418528e-05,2.96613595574364e-16,-2.4980018054066e-16,4.78452342728511e-18,-1.28369537222284e-16,1.46438288694366e-16,-2.39085774337514e-06,-3.99721452221718e-17,2.43637087498939e-16,6.82647700269743e-17,1.08292148792108e-17,-1.55946202616116e-16,-1.54878280339554e-16,1.196959198424e-16,4.49785232959607e-17,2.94439672191565e-16,-3.1955501036089e-17,-4.77048955893622e-17,-4.32656692992324e-16,1.17667386116768e-16
"t33",0.0803411088236966,0.0514252408488002,0.0199622198583191,0.192690534775814,-0.0151315157956488,-0.0298089679707446,0.000175337424641342,-0.0138754687532655,-0.000698930573063297,0.000179852197861765,-0.358724811237436,-0.00158406589053686,0.00794691370995025,-0.011829624634625,-0.000269081438279461,-0.042902918341253,-0.000573628392417658,0.119281114030671,-6.28154667602077e-06,-0.000297009940296794,0.010440096676118,-0.00388490871467823,0.00185297920299804,-0.00414546517875518,-0.000106792865358024,0.00093210296127855,-0.00257047170002739,3.15978757671779e-10,-0.00110715036419619,0.0141176854350424,-0.00110608738621549,0.000540966363982364,-2.81520074203387e-05,0.000110688271595088,2.05558471788082e-06,1.24525040511844e-06,-8.0330864385466e-06,1.38438722585418e-05,-2.54535950001419e-05,1.52204909362793e-06,-2.46954394129453e-13,-1.97663982802508e-07,-6.55438775483846e-05,-2.31586151108148e-05,-2.30718222304915e-16,0.000146877100036238,0.00102386414675844,-2.13067410936851e-15,5.88634261148177e-16,-0.00260681291190669,0.00113592028407246,-0.775172347598898,0.00680438012572705,1.43948336594774e-15,-4.6152318078363e-15,-0.00025336024561716,-3.45731197757923e-15,0.000185305776716287,-0.441350283393015,-1.26080770304709e-14,0.000190369945170837,0.00475244162242883,-1.10196308642152e-05,-0.000273136732263761,5.01062610711642e-16,9.99598907255187e-17,8.73637050861388e-06,-1.39428399381636e-16,-1.44456163780268e-05,-8.75532376899059e-17,8.37701567873299e-05,7.09962036014629e-18,-1.08246744900953e-15,-1.17924644305566e-16,2.58907478789538e-16,-2.15206492724645e-16,-3.25217507157727e-06,8.85575467983293e-16,3.14245737721918e-16,4.02848104055091e-17,6.39507506459687e-17,-3.49221169060668e-17,-4.36120323882294e-17,8.47846098883664e-17,1.71146309414392e-18,8.69994420668157e-18,-2.48362677967412e-17,2.83193607453214e-16,7.14348683019e-17,-1.20863354860362e-16
