,0,1,2,3,4,5,6,7,8,9,10,11,12
t26,2.0526237,-0.17971879,-0.5313046,3.4302528,4.623106,-0.21619807,3.6914062,5.19833,2.2013948,6.404616,0.020161174,-1.0107186,0.067953125
t27,3.4155006,6.729436,-0.38665047,-0.22414096,6.4510794,5.487186,0.004888544,1.790115,1.9069896,-0.015935099,4.912298,4.0287123,1.3178709
t28,2.4691157,6.4370227,-0.41671965,-0.17435691,6.954555,4.8839893,0.003232088,1.390874,1.7697556,-0.010115455,4.18499,2.9559104,1.2408715
t29,8.02965,-0.47749597,-0.60849476,8.073376,1.9830928,0.048457816,4.654846,7.004464,5.294241,5.357602,0.03029535,-0.02146258,0.2293254
t30,8.281769,-0.47697768,-0.6004003,8.310574,1.7401006,-0.036428418,4.569499,6.92794,5.208079,5.482221,0.030974835,-0.010685052,0.20589024
t31,-0.4003133,13.154178,-0.20436242,-0.4949563,-0.028329248,6.132847,0.016033892,0.015278284,3.0808778,-0.018496161,10.281304,4.717382,0.5795712
t32,12.278136,-0.18331002,-0.49334896,8.094444,-0.0009884948,-0.37445584,6.964185,1.6257156,0.079742946,4.0632105,0.04968366,-1.7421396,3.5797155
t33,12.226457,-0.18977058,-0.5038108,8.193802,-0.009055686,-0.36126575,6.988282,1.6052427,0.23240927,4.125299,0.050992645,-1.7349652,3.5548882
t34,7.680933,-0.4432628,-0.5735835,7.3938117,2.2598176,-0.13959694,4.49268,7.0432677,5.0138373,4.9943256,0.03626941,0.47478932,0.21128012
t35,8.176798,-0.33968458,-0.30552533,5.0025373,3.1358805,-0.17076254,4.3710303,4.427271,6.969011,4.952635,0.039346166,-0.54628956,7.84374
t36,12.611484,-0.20847413,-0.5322959,8.544587,-0.0031594923,-0.38269305,7.32924,1.5547627,-0.0020953203,4.3817105,0.05254926,-1.8627437,3.5660634
t37,7.5179605,4.8115463,-0.40906286,-0.49585432,0.8539323,10.78933,0.012682703,2.118771,4.2629304,-0.025206536,12.795363,3.4085133,0.14871843
t38,-2.3065758,12.866249,-0.34447473,-0.43072996,3.4466093,3.6053057,0.008069327,0.013481683,2.2499373,0.28559935,8.753473,0.4056268,0.22765005
t39,-1.9411436,12.714305,-0.3168057,-0.44445518,2.670597,3.9881685,0.00922182,0.016933208,2.272726,-0.0014284881,9.001246,1.1725512,0.26046607
t40,-1.9956282,14.68146,-0.33083847,-0.5554183,2.2980587,4.672973,0.012410345,0.02038256,2.6106937,-0.0064726337,10.7196455,1.9007562,0.28358567
t41,5.0588355,-0.11775671,-0.21050653,3.7653122,2.4312172,-0.10504059,2.650394,4.4200606,1.0181657,0.13404371,0.018045893,-0.17365749,0.36804354
t42,5.0703816,-0.09626068,-0.21521562,3.593426,2.2724404,-0.08807614,2.6696992,4.4140105,0.94383854,0.10215372,0.019569797,-0.256683,0.24114585
t43,8.641175,5.339137,-0.4375412,-0.523362,0.46713197,12.093059,0.014502707,2.2183502,4.173276,-0.03113635,14.030425,4.482501,0.24688737
t44,-0.7537452,15.265159,-0.23792948,-0.6116885,-0.011135746,6.084274,0.018137664,0.031591173,2.9981077,-0.01727783,11.805298,4.5886126,0.43471912
t45,12.765193,-0.20799534,-0.54302,8.476875,-0.0058547026,-0.3827109,7.3261127,1.612435,-0.0029638086,4.273767,0.05267843,-1.8998532,3.5628035
t46,-0.72044384,14.818339,-0.2507148,-0.6273979,-0.027388852,6.1222515,0.01755799,0.02853271,3.0023203,-0.018894736,11.613476,4.584328,0.38932282
t47,-0.74166656,14.807993,-0.25104234,-0.6149632,-0.021870367,6.1722894,0.017295808,0.028580638,3.089971,-0.018641824,11.526603,4.464693,0.43342507
t48,10.746192,-0.18305771,-0.5506899,7.0848646,0.69237286,-0.43679556,7.0693884,1.6727755,0.05113814,5.552053,0.0508011,-1.9760693,3.3427367
t49,12.714591,-0.20732999,-0.52271885,8.229927,-0.0058313627,-0.386095,7.1891317,1.6749679,0.539633,4.73096,0.053017356,-1.7327361,3.789046
t50,-0.85012513,13.542977,-0.24562503,-0.4818241,0.24863526,5.6895165,0.015186775,0.023695825,2.7808435,-0.015447143,10.3278675,4.183981,0.5403813
t51,4.8901877,6.566155,-0.27379715,-0.3722384,2.004544,7.319357,0.0086458875,3.3877487,2.4744346,-0.0246129,4.615613,9.234378,2.0086534
t52,8.282169,-0.33883825,-0.31004816,5.1238284,2.9580321,-0.16841936,4.2803597,4.487645,7.084384,4.9373827,0.04091644,-0.58793616,7.8473415
t53,6.9862723,0.3505011,-0.51243466,6.838842,10.102288,1.5912207,6.0152006,12.652125,-0.0023214524,-0.0040981257,0.01890033,-1.5165261,0.29426545
t54,7.8104224,-0.32471615,-0.2806014,5.084164,2.753425,-0.13043569,3.9792461,3.9713416,6.1273384,4.465195,0.03674645,-0.64912695,7.0212073
t55,6.954499,-0.32089984,-0.29466546,4.458534,3.240814,-0.16089742,4.1057343,4.122044,5.8266945,5.0515604,0.03642497,-0.77798176,6.7450495
t56,8.195312,-0.33683875,-0.3120206,5.1574802,3.1107173,-0.16022104,4.1706905,4.6861615,6.8045382,4.8760233,0.03983794,-0.6665123,7.6265206
t57,6.900685,-0.33772466,-0.32715073,4.3693056,3.757843,-0.2007289,4.3593154,4.7696924,6.218243,5.757858,0.039137434,-0.9225191,7.283399
t58,8.297613,-0.33382595,-0.31281006,5.1965957,3.1213398,-0.15679897,4.1908193,4.6994057,6.9142303,4.8493414,0.04007992,-0.64893794,7.6747284
t59,-0.86179346,15.359567,-0.25343415,-0.62193114,-0.0031581922,6.00501,0.017875485,0.033962354,3.0025527,-0.016808433,11.755765,4.434943,0.39822605
t60,4.4441304,4.899999,-0.28081977,-0.42334902,2.8367186,6.0034285,0.0059517375,2.7533736,2.4731874,-0.02132759,4.812426,5.048489,1.1122886
t61,7.7095294,6.5872436,-0.346626,-0.5307605,1.7630711,7.5623493,0.009793687,3.1193738,3.03847,-0.030658215,6.135573,7.5798855,1.3205085
t62,-0.5373725,13.733043,-0.21891783,-0.50854707,-0.01782159,6.0925694,0.01635384,0.018820886,2.9329715,-0.017745102,10.683301,4.761299,0.5594855
t63,-1.3699461,13.558989,-0.28278387,-0.4640811,1.3053364,5.024893,0.0131046465,0.02121871,2.6902368,-0.01067087,9.942728,3.1312258,0.47545564
t64,10.055788,-0.66879666,-0.79579675,11.272474,2.4259932,0.57112116,5.538253,9.410093,7.819405,7.949305,0.03643218,-0.11535736,0.21297231
t65,8.722073,-0.62451965,-0.7900997,10.1805315,3.649898,-0.024956103,5.720536,9.674641,7.044806,9.444485,0.03482578,-0.7064699,0.14085363
t66,-0.8231262,15.492415,-0.25202492,-0.63392895,-0.016716283,6.159421,0.01822567,0.03247226,3.0819716,-0.017793922,12.025721,4.549337,0.4106221
t67,8.039665,-0.34558797,-0.29915428,5.008522,2.9674077,-0.16838573,4.285139,4.3166294,6.7698703,4.9053326,0.038241185,-0.54218626,7.6369715
t68,-0.7122722,14.811664,-0.24529037,-0.60576946,-0.017986005,6.135191,0.017340187,0.02550527,3.1331108,-0.017635074,11.569221,4.4950857,0.4209445
t69,-1.6163349,14.700489,-0.30548003,-0.5666588,1.5020839,5.067567,0.013899791,0.023960052,2.7779787,-0.009930491,10.879484,2.7142289,0.32623652
t70,8.816796,-0.6281537,-0.79092157,10.276679,3.6090329,-0.015340481,5.723402,9.6825905,7.1182294,9.357244,0.03484861,-0.67094404,0.14200698
t71,9.958876,-0.6620363,-0.7917925,11.183522,2.5415473,0.54620194,5.5254717,9.426156,7.7220364,8.069976,0.03585572,-0.17700274,0.20443565
t72,9.989958,-0.67052776,-0.79095906,11.194441,2.473681,0.45341638,5.507246,9.432174,7.813215,8.013578,0.036126014,-0.13200092,0.19351839
t73,7.8604827,-0.29756272,-0.2848016,4.8679857,2.82794,-0.13398084,4.121352,4.124285,6.079397,4.3408713,0.03767293,-0.61858624,6.830535
t74,6.551759,-0.3135006,-0.28310275,4.1670656,3.2949026,-0.15886989,4.104337,4.3377194,5.746615,5.166495,0.03665722,-0.81023437,6.6420274
t75,-0.87682116,14.987662,-0.2773407,-0.6107817,-0.0043398873,6.1008363,0.017099591,0.034997653,2.860195,-0.017537948,11.537947,4.414815,0.42723015
t76,-0.87303394,15.076565,-0.27608287,-0.61330855,-0.0045597767,6.0938163,0.017179236,0.034091797,2.8814914,-0.017692043,11.602404,4.416331,0.41809237
t77,49.16153,16.134764,-1.0195554,-0.40112826,-0.53251934,8.407057,0.022993848,0.9919899,12.052337,-0.064238064,0.01711564,23.002617,0.710176
t78,10.14292,-0.6789795,-0.8041518,11.348284,2.4970548,0.48197773,5.596844,9.495876,7.889632,8.107099,0.036607902,-0.13768893,0.2053047
t79,10.102652,-0.6794884,-0.8056066,11.282884,2.475643,0.51705545,5.5957465,9.485104,7.9278693,8.073788,0.03681716,-0.11348252,0.21425144
t80,-0.8369431,15.450338,-0.25715166,-0.62069577,-0.010204404,6.2254953,0.018253995,0.03331639,3.0990746,-0.016800646,11.997175,4.56124,0.423676
t81,-0.5545377,13.87733,-0.23690324,-0.5114539,-0.018469177,6.216968,0.016222069,0.021082826,2.9364953,-0.019020967,10.756149,4.756031,0.6068917
t82,-1.135768,13.707545,-0.27352563,-0.47823685,0.6895225,5.405233,0.014038171,0.024265088,2.7528691,-0.013769905,10.2754345,3.6308796,0.5234628
t83,-0.8333646,15.491581,-0.25531116,-0.6206533,-0.008261629,6.1417727,0.01827001,0.033561938,3.0444744,-0.01678513,11.990077,4.570183,0.4183823
t84,-0.85172886,15.51287,-0.2558509,-0.6210417,-0.009336597,6.1344266,0.018163485,0.033770148,3.0815434,-0.016804654,11.952224,4.5056887,0.41349834
t85,8.021245,-0.34311262,-0.29776725,5.11105,3.015738,-0.15927874,4.247285,4.264003,6.666363,4.7103095,0.03722534,-0.5242338,7.5827384
t86,8.064911,-0.3357782,-0.29948953,5.0255117,3.0014567,-0.1634892,4.174545,4.242924,6.6915097,4.6809626,0.037086632,-0.5164655,7.5491667
t87,6.522339,0.4657435,-0.5329353,6.8153844,10.945518,0.99565804,6.098961,13.388204,-0.010736652,0.8193131,0.01849217,-1.9107889,0.2698529
t88,4.9452286,-0.3271022,-0.44258368,4.686342,2.2560415,-0.12228552,3.4375203,4.337653,2.6683326,3.0292668,0.023736943,0.7139842,0.36413574
t89,10.055577,-0.6620554,-0.788437,11.125828,2.4955478,0.43768874,5.584669,9.383239,7.6706448,7.9468765,0.037030865,-0.13689248,0.20140524
t90,12.905271,-0.21133047,-0.5380938,8.601006,-0.012743329,-0.40165642,7.432264,1.4449999,-0.011130207,4.426704,0.053582624,-1.9798558,3.7144077
t91,12.815594,-0.2127046,-0.5364993,8.558008,-0.011339644,-0.39934868,7.3840733,1.4973689,-0.010107441,4.428218,0.05347973,-1.9664588,3.6801531
t92,13.141312,-0.1916933,-0.5481144,8.5762005,-0.010985513,-0.3957669,7.588689,1.4235475,-0.001128838,4.6815863,0.055757605,-1.9815933,3.7631383
t93,-0.84126276,15.264866,-0.25615278,-0.6195341,-0.007933542,6.1204686,0.018088855,0.034386404,3.033421,-0.01747093,11.809448,4.5177155,0.44652748
t94,6.6632385,-0.37972945,-0.52563727,6.3241906,1.8420854,-0.004780003,4.0943556,5.2841835,4.0721993,3.5968556,0.03001554,0.5541841,0.37715533
t95,13.069632,-0.21329552,-0.5459053,8.697138,-0.003387991,-0.40232313,7.5518374,1.4999148,-0.010320917,4.453963,0.053660866,-1.9699684,3.7638202
t96,13.038408,-0.2123623,-0.5463304,8.664073,-0.0049633565,-0.40249994,7.467109,1.5346401,-0.008243452,4.468008,0.053588904,-1.9552437,3.7253323
t97,8.7996645,5.561178,-0.4573602,-0.52016723,0.5555325,12.614312,0.015032021,2.2992,4.4325686,-0.031462017,14.502414,4.6554985,0.26708657
t98,8.836011,5.5417356,-0.46105957,-0.5162706,0.5075156,12.688349,0.015130308,2.3056607,4.406206,-0.03168175,14.567492,4.7193065,0.28343335
t99,7.681645,-0.4891919,-0.60466623,7.661409,2.0990086,-0.13409305,4.845405,6.7869415,5.406487,5.36461,0.03778795,0.46357447,0.15564857
t100,7.6538367,-0.48548368,-0.6027891,7.62279,2.0975137,-0.13525042,4.8588395,6.7417874,5.3664293,5.3918414,0.0379548,0.4167313,0.140791
t101,13.156165,-0.18878359,-0.5496841,8.581748,-0.004961769,-0.40008038,7.6461015,1.4432318,-0.004131247,4.718321,0.05566191,-1.9983486,3.7643144
t102,8.426297,-0.35140002,-0.31638998,5.1194143,3.1195107,-0.17417899,4.421851,4.5712094,7.30354,5.1315293,0.04158491,-0.5958367,8.191941
t103,8.478259,-0.35331854,-0.31791005,5.126084,3.1468291,-0.17819183,4.4180217,4.6074486,7.2972436,5.1801586,0.041643538,-0.6140742,8.216394
t104,-0.90736854,15.249412,-0.2804401,-0.6357307,-0.00028106107,6.051543,0.01726424,0.028474946,2.9891243,-0.016780086,11.810838,4.443762,0.4093915
t105,-0.9132203,15.25435,-0.26241985,-0.6360805,0.00013521314,6.0477343,0.0176728,0.031686004,3.0678272,-0.017834665,11.774087,4.421333,0.42321602
t106,49.29951,16.139565,-1.019199,-0.3969202,-0.52924585,8.306011,0.022743072,1.0768367,12.053441,-0.06436766,0.017499313,22.878311,0.6946652
t107,49.295963,16.15163,-1.0180457,-0.40103796,-0.53054667,8.311848,0.022803633,1.0595276,12.077406,-0.06432947,0.017435128,22.918207,0.6900161
t108,10.162998,-0.6673477,-0.7946693,11.254773,2.4975824,0.45278978,5.6257524,9.477825,7.7051034,8.03659,0.037166007,-0.1590457,0.20546877
t109,10.130425,-0.66466486,-0.7930467,11.225525,2.5325131,0.47348955,5.620967,9.497783,7.71124,8.028272,0.03704917,-0.16183294,0.19923864
t110,-0.8335933,15.265263,-0.24927498,-0.62520933,-0.012249726,6.0798116,0.018095938,0.03424199,2.9824452,-0.017871551,11.836503,4.507782,0.43585333
t111,-0.8382759,15.27361,-0.2511125,-0.62105453,-0.009383712,6.1073694,0.018067133,0.034139715,3.00524,-0.017662521,11.82655,4.5056105,0.44526374
t112,6.4378343,0.10109148,-0.42910486,6.0489736,7.76631,0.48917082,4.326819,10.245473,-0.0034982632,-0.0037109065,0.014097194,-1.1986817,0.24515918
t113,13.236277,-0.18836519,-0.5528292,8.642783,-0.006841231,-0.40499732,7.6561217,1.4659953,-0.0042290837,4.729633,0.055924427,-2.0110831,3.777989
t114,13.264188,-0.18926446,-0.55381227,8.622369,-0.0075100646,-0.40638083,7.660515,1.4536372,-0.0025945874,4.766313,0.056024857,-2.0079944,3.804868
t115,8.475131,-0.35210416,-0.3157374,5.121816,3.15407,-0.18021254,4.4234033,4.5818143,7.267075,5.1574974,0.04139755,-0.60955054,8.2274685
t116,8.496761,-0.35325843,-0.317486,5.1353545,3.158489,-0.1807831,4.436061,4.589219,7.2906313,5.1775103,0.041529614,-0.601796,8.227572
t117,7.6444325,-0.4821881,-0.6034704,7.644291,2.125898,-0.1366329,4.8546686,6.7444043,5.297618,5.433628,0.037878048,0.37438422,0.16161965
t118,7.6369615,-0.4836604,-0.60505867,7.625925,2.1022446,-0.13795657,4.8485694,6.7179394,5.310664,5.467013,0.037944138,0.37873933,0.1626193
t119,-0.9280699,15.281175,-0.28263333,-0.6378659,0.013345815,6.076186,0.017247021,0.02903763,3.0157778,-0.016824221,11.7963705,4.420534,0.4042432
t120,-0.9189957,15.280334,-0.28305048,-0.6382781,-8.031063e-05,6.083515,0.017289253,0.028850352,3.0187275,-0.01682225,11.814517,4.437673,0.40557075
t121,6.650889,-0.38213134,-0.5229748,6.3063517,1.8456287,-0.011044167,4.083278,5.291952,4.0698805,3.6696525,0.030180654,0.52178115,0.37507784
t122,6.6633654,-0.38148844,-0.52474844,6.3237934,1.8601826,-0.008877443,4.0784326,5.3033643,4.070647,3.6790814,0.030063922,0.54114676,0.38391045
t123,7.2595067,0.06504185,-0.5064841,6.5215044,9.333413,1.5640632,5.95165,12.030284,0.30229577,-0.0068146857,0.020120913,-1.2615671,0.3371867
t124,7.2439795,0.06912046,-0.5064272,6.519433,9.339053,1.568828,5.9482045,12.028419,0.2994116,-0.00676348,0.020085024,-1.2656618,0.33718
t125,6.484056,0.110332325,-0.4301251,6.082852,7.742999,0.47516665,4.3313117,10.2268505,-0.0044397935,-0.0038026175,0.014175769,-1.2043308,0.23984683
t126,6.46903,0.10463206,-0.42902702,6.0750065,7.7368956,0.4720712,4.3220286,10.232718,-0.0039683403,-0.0037892621,0.014117335,-1.2034805,0.2375249
t127,5.4902678,-0.34428227,-0.44564557,4.890808,1.9202405,-0.11611997,3.4356613,4.1439705,2.8602285,2.5708516,0.02425442,1.3512834,0.39839327
t128,5.48289,-0.34419274,-0.4456943,4.89237,1.9351618,-0.11604703,3.4377081,4.160295,2.8658643,2.567056,0.024300825,1.3486257,0.39733753
t129,5.475416,-0.34380773,-0.44560644,4.8814964,1.9401406,-0.11604291,3.4375784,4.157057,2.8605132,2.5700316,0.024266545,1.3446101,0.39820826
t130,-0.5875256,13.850043,-0.23122036,-0.52532274,-0.017913768,6.0604877,0.016339045,0.020154031,3.0177956,-0.018554827,10.714806,4.645487,0.5585553
t131,-0.58544976,13.84573,-0.23126227,-0.52540964,-0.018013094,6.0672317,0.016344873,0.020167198,3.016175,-0.018589096,10.71614,4.6525245,0.559948
t132,7.0499253,0.4568775,-0.51536244,7.1573205,10.583072,1.4848679,6.133888,13.124927,-0.006737659,-0.0020974355,0.018244235,-1.6578693,0.27500176
t133,7.0476775,0.45770863,-0.5151534,7.1581917,10.582447,1.487037,6.13385,13.122746,-0.0066580153,-0.0020758845,0.018248318,-1.6582991,0.27410203
t134,7.2252674,0.5018349,-0.53287643,7.251191,10.8076,1.5683355,6.273824,13.488454,-0.0011833743,-0.0015980783,0.019499464,-1.6745086,0.27212113
t135,7.2260213,0.5017212,-0.53285617,7.2521195,10.807774,1.5687106,6.2739954,13.489488,-0.0011681644,-0.0016066598,0.019500202,-1.6742464,0.272113
t136,6.0451293,7.5752773,-0.29917148,-0.45201573,1.6925359,8.647992,0.010564512,3.8439486,2.686935,-0.029488135,5.6348963,10.982527,2.2715278
t137,6.0455456,7.5747333,-0.29907912,-0.45194083,1.6918813,8.647618,0.010562694,3.8440206,2.6860607,-0.029487712,5.634994,10.981641,2.2712965
t138,-0.9247328,15.27563,-0.26382664,-0.63791835,0.015329145,6.0283422,0.017633704,0.031933535,3.0443122,-0.017835895,11.793209,4.391451,0.41958126
t139,-0.9246532,15.27529,-0.26381677,-0.6379197,0.015194215,6.0284534,0.017634101,0.03193436,3.0441995,-0.017836217,11.793174,4.391619,0.41958305
