"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139"
"t28",9.30685070794717,9.81324884457475,7.61141312194073,11.0953733182775,4.85796857926783,11.695177474693,9.04583136133431,7.98060752409864,8.70738677417868,11.695177474693,8.78272218286839,18.2959571293688,8.6038874184514,9.42976244078324,7.85502443637042,10.5071363577144,8.47275113542414,8.63902254346113,8.10145585355192,11.0953733182775,11.0953733182775,11.0953733182775,9.51983299018285,9.82323783278785,10.061861267908,9.80381600234107,0.680479617124997,0,11.695177474693,11.695177474693,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,10.5381555351984,9.39616317460213,9.70130779642219,10.0680596478505,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,11.695177474693,11.0953733182775,11.0953733182775,10.8492437156506,11.695177474693,10.8646168065186,7.84109777644592,11.695177474693,11.695177474693,11.695177474693,11.1324821208743,11.695177474693,10.9082699993534,11.695177474693,11.0953733182775,8.58157820564129,9.62178129106761,11.0953733182775,10.3803303162758,11.695177474693,10.8723011766567,11.0953733182775,11.695177474693,11.0953733182775,10.3791903520218,10.9330108472287,11.695177474693,11.695177474693,11.695177474693,11.0251648233345,11.0953733182775,11.0953733182775,18.2959571293688,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,10.5931731843951,11.0953733182775,11.0953733182775,11.695177474693,11.695177474693,11.235212234437,11.4179075898737,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,18.2959571293688,18.2959571293688,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.695177474693,11.0953733182775,11.0953733182775,11.695177474693,11.695177474693,11.695177474693,11.695177474693,8.41774190565274,8.41774190565274,11.0953733182775,11.0953733182775
"t29",11.3931179022105,11.8995160388381,7.60049782437682,13.7814446689563,10.2216713425714,11.5232801426552,7.05366621792267,7.96969222653473,11.3934581248575,9.70301233128133,5.11668059514448,20.3822243236321,8.59297212088749,9.25786510874544,10.5410957870493,10.3352390256766,3.48253152114841,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,3.50976005464646,9.81232253522394,10.0509459703441,7.81165085892944,12.0513174266377,11.695177474693,0,4.4600376491015,13.7814446689563,11.6842621771291,11.6842621771291,8.02913588696906,11.6842621771291,11.6842621771291,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,11.6842621771291,13.7814446689563,13.7814446689563,10.8383284180867,11.6842621771291,13.5506881571974,13.2048005397495,11.6842621771291,11.5232801426552,11.6842621771291,11.1215668233104,11.6842621771291,10.8973547017895,11.6842621771291,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,6.70495786041724,5.88208156238093,13.7814446689563,11.6842621771291,13.7814446689563,13.0652617027007,5.94279123295301,6.70495786041724,6.70495786041724,11.6842621771291,11.0142495257706,13.7814446689563,13.7814446689563,20.3822243236321,6.70495786041724,6.70495786041724,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,11.0633149023992,9.42574244646208,6.70495786041724,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,8.8908039201691,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,8.02913588696906,8.02913588696906,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,6.70495786041724,6.70495786041724,13.7814446689563,13.7814446689563,11.5232801426552,11.6842621771291,11.6842621771291,11.6842621771291,11.6842621771291,8.02913588696906,8.02913588696906,13.7814446689563,13.7814446689563,8.8908039201691,8.8908039201691,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,9.70301233128133,9.70301233128133,9.70301233128133,13.7814446689563,13.7814446689563,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t30",11.3931179022105,11.8995160388381,7.60049782437682,13.7814446689563,10.2216713425714,11.5232801426552,7.05366621792267,7.96969222653473,11.3934581248575,9.70301233128133,5.11668059514448,20.3822243236321,8.59297212088749,9.25786510874544,10.5410957870493,10.3352390256766,3.48253152114841,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,3.50976005464646,9.81232253522394,10.0509459703441,7.81165085892944,12.0513174266377,11.695177474693,4.4600376491015,0,13.7814446689563,11.6842621771291,11.6842621771291,8.02913588696906,11.6842621771291,11.6842621771291,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,11.6842621771291,13.7814446689563,13.7814446689563,10.8383284180867,11.6842621771291,13.5506881571974,13.2048005397495,11.6842621771291,11.5232801426552,11.6842621771291,11.1215668233104,11.6842621771291,10.8973547017895,11.6842621771291,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,6.70495786041724,5.88208156238093,13.7814446689563,11.6842621771291,13.7814446689563,13.0652617027007,5.94279123295301,6.70495786041724,6.70495786041724,11.6842621771291,11.0142495257706,13.7814446689563,13.7814446689563,20.3822243236321,6.70495786041724,6.70495786041724,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,11.0633149023992,9.42574244646208,6.70495786041724,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,8.8908039201691,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,8.02913588696906,8.02913588696906,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,6.70495786041724,6.70495786041724,13.7814446689563,13.7814446689563,11.5232801426552,11.6842621771291,11.6842621771291,11.6842621771291,11.6842621771291,8.02913588696906,8.02913588696906,13.7814446689563,13.7814446689563,8.8908039201691,8.8908039201691,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,9.70301233128133,9.70301233128133,9.70301233128133,13.7814446689563,13.7814446689563,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t31",11.3931179022105,11.8995160388381,9.69768031620406,10.9663259909342,9.62186718615587,13.7814446689563,11.1320985555976,10.066874718362,9.50136008771174,13.7814446689563,10.8689893771317,20.3822243236321,10.6901546127147,11.5160296350466,5.35187330083588,12.5934035519777,10.5590183296875,6.13587140792659,5.59830471801738,8.59222218274292,8.59222218274292,8.59222218274292,11.6061001844462,11.9095050270512,12.1481284621713,11.8900831966044,11.4515132702222,11.0953733182775,13.7814446689563,13.7814446689563,0,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,11.3321288487315,6.89301203906759,7.19815666088765,7.56490851231598,13.7814446689563,13.7814446689563,11.8893466318105,8.59222218274292,13.7814446689563,8.59222218274292,8.59222218274292,12.9355109099139,13.7814446689563,3.95967047512348,12.604996383334,13.7814446689563,13.7814446689563,13.7814446689563,13.2187493151377,13.7814446689563,12.9945371936168,13.7814446689563,8.59222218274292,12.1414374271145,13.1816405125408,4.19042698688235,3.47538398488071,13.7814446689563,12.95856837092,8.59222218274292,13.7814446689563,8.59222218274292,7.87603921648728,13.0192780414921,13.7814446689563,13.7814446689563,13.7814446689563,13.1114320175978,8.59222218274292,8.59222218274292,20.3822243236321,13.7814446689563,13.7814446689563,8.59222218274292,4.19042698688235,3.68822685299998,8.59222218274292,8.59222218274292,13.7814446689563,13.7814446689563,13.3214794287003,13.504174784137,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,11.8893466318105,11.8893466318105,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274292,8.59222218274292,20.3822243236321,20.3822243236321,13.7814446689563,13.7814446689563,8.59222218274292,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274292,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,4.19042698688235,4.19042698688235,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.1816405125408,13.1816405125408,8.59222218274292,8.59222218274292
"t32",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,4.67819715912721,11.3934581248575,11.684262177129,8.77180688530448,20.3822243236321,7.96636376745646,9.41884714321933,10.5410957870493,10.4962210601505,8.46183583786023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,9.18571418179291,9.42433761691308,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,0,3.60615955589143,11.6842621771291,11.057653823698,5.22296402563756,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,5.22296402563755,13.7814446689563,13.7814446689563,4.37703026659521,5.22296402563755,13.5506881571974,13.2048005397495,11.057653823698,11.684262177129,11.057653823698,10.4949584698794,11.057653823698,10.2707463483585,11.057653823698,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.6842621771291,10.8613858790927,13.7814446689563,11.057653823698,13.7814446689563,13.0652617027007,10.9220955496648,11.6842621771291,11.6842621771291,11.057653823698,10.3876411723396,13.7814446689563,13.7814446689563,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.057653823698,11.057653823698,11.2242969368731,11.4069922923098,11.6842621771291,5.22296402563755,5.22296402563755,5.22296402563756,13.7814446689563,11.684262177129,5.22296402563755,5.22296402563755,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,5.22296402563756,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,5.22296402563756,5.22296402563756,11.057653823698,11.057653823698,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t33",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,4.67819715912721,11.3934581248575,11.684262177129,8.77180688530448,20.3822243236321,7.96636376745646,9.41884714321933,10.5410957870493,10.4962210601505,8.46183583786023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,9.18571418179291,9.42433761691308,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,3.60615955589143,0,11.6842621771291,11.057653823698,5.22296402563756,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,5.22296402563755,13.7814446689563,13.7814446689563,4.37703026659521,5.22296402563755,13.5506881571974,13.2048005397495,11.057653823698,11.684262177129,11.057653823698,10.4949584698794,11.057653823698,10.2707463483585,11.057653823698,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.6842621771291,10.8613858790927,13.7814446689563,11.057653823698,13.7814446689563,13.0652617027007,10.9220955496648,11.6842621771291,11.6842621771291,11.057653823698,10.3876411723396,13.7814446689563,13.7814446689563,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.057653823698,11.057653823698,11.2242969368731,11.4069922923098,11.6842621771291,5.22296402563755,5.22296402563755,5.22296402563756,13.7814446689563,11.684262177129,5.22296402563755,5.22296402563755,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,5.22296402563756,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,5.22296402563756,5.22296402563756,11.057653823698,11.057653823698,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t34",11.3931179022105,11.8995160388381,7.60049782437682,13.7814446689563,10.2216713425714,11.5232801426552,7.05366621792267,7.96969222653472,11.3934581248575,9.70301233128132,4.66231627498056,20.3822243236321,8.59297212088748,9.25786510874544,10.5410957870492,10.3352390256766,4.80670954770023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,5.85379140245894,9.81232253522393,10.0509459703441,7.81165085892943,12.0513174266377,11.695177474693,8.02913588696906,8.02913588696906,13.7814446689563,11.6842621771291,11.6842621771291,0,11.6842621771291,11.6842621771291,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,11.6842621771291,13.7814446689563,13.7814446689563,10.8383284180867,11.6842621771291,13.5506881571974,13.2048005397495,11.684262177129,11.5232801426552,11.684262177129,11.1215668233104,11.6842621771291,10.8973547017895,11.684262177129,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,8.02913588696905,7.20625958893274,13.7814446689563,11.6842621771291,13.7814446689563,13.0652617027006,7.26696925950483,8.02913588696905,8.02913588696905,11.684262177129,11.0142495257706,13.7814446689563,13.7814446689563,20.3822243236321,8.02913588696905,8.02913588696905,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.0633149023992,9.42574244646208,8.02913588696905,11.684262177129,11.684262177129,11.6842621771291,13.7814446689563,8.89080392016909,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,3.51376462188544,3.51376462188544,11.6842621771291,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,8.02913588696905,8.02913588696905,13.7814446689563,13.7814446689563,11.5232801426552,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,3.51376462188544,3.51376462188544,13.7814446689563,13.7814446689563,8.89080392016909,8.89080392016909,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,9.70301233128133,9.70301233128133,9.70301233128133,13.7814446689563,13.7814446689563,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t35",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,7.3430838731037,11.3934581248575,11.684262177129,8.77180688530448,20.3822243236321,4.31418951130355,9.41884714321933,10.5410957870492,10.4962210601505,8.46183583786023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,4.3085902088084,3.45096416336907,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,11.057653823698,11.057653823698,11.6842621771291,0,11.057653823698,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.057653823698,13.7814446689563,13.7814446689563,10.2117200646557,11.057653823698,13.5506881571974,13.2048005397495,3.48783311439622,11.684262177129,6.18052985071351,5.6178344968949,4.73754928547767,3.95064181013813,4.73754928547767,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.6842621771291,10.8613858790927,13.7814446689563,5.08428037015402,13.7814446689563,13.0652617027006,10.9220955496648,11.6842621771291,11.6842621771291,6.18052985071351,5.51051719935506,13.7814446689563,13.7814446689563,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,5.08428037015402,5.08428037015402,11.2242969368731,11.4069922923098,11.6842621771291,11.057653823698,11.057653823698,11.057653823698,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,11.057653823698,3.48783311439622,3.48783311439622,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,3.48783311439622,3.48783311439622,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t36",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,4.67819715912721,11.3934581248575,11.684262177129,8.77180688530448,20.3822243236321,7.96636376745646,9.41884714321933,10.5410957870493,10.4962210601505,8.46183583786023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,9.18571418179291,9.42433761691308,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,5.22296402563756,5.22296402563756,11.6842621771291,11.057653823698,0,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,3.48327031019829,13.7814446689563,13.7814446689563,4.26446656020671,5.11040031924905,13.5506881571974,13.2048005397495,11.057653823698,11.684262177129,11.057653823698,10.4949584698794,11.057653823698,10.2707463483585,11.057653823698,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.6842621771291,10.8613858790927,13.7814446689563,11.057653823698,13.7814446689563,13.0652617027007,10.9220955496648,11.6842621771291,11.6842621771291,11.057653823698,10.3876411723396,13.7814446689563,13.7814446689563,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.057653823698,11.057653823698,11.2242969368731,11.4069922923098,11.6842621771291,3.48327031019829,3.48327031019829,5.11040031924905,13.7814446689563,11.684262177129,3.48327031019829,3.48327031019829,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,5.11040031924905,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,5.11040031924905,5.11040031924905,11.057653823698,11.057653823698,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t37",10.8359001191314,11.342298255759,9.14046253312501,11.3321288487315,9.06464940307683,13.2242268858772,10.5748807725186,9.50965693528291,5.44675397725057,13.2242268858772,10.3117715940527,19.825006540553,10.1329368296357,10.9588118519675,8.09177996682444,12.0361857688987,10.0018005466084,8.87577807391515,8.33821138400593,11.3321288487315,11.3321288487315,11.3321288487315,11.0488824013671,11.3522872439721,11.5909106790923,11.3328654135253,10.8942954871432,10.5381555351984,13.2242268858772,13.2242268858772,11.3321288487315,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,0,9.63291870505614,9.9380633268762,10.3048151783045,13.2242268858772,13.2242268858772,2.90618778728343,11.3321288487315,13.2242268858772,11.3321288487315,11.3321288487315,12.3782931268349,13.2242268858772,11.1013723369726,12.0477786002549,13.2242268858772,13.2242268858772,13.2242268858772,12.6615315320586,13.2242268858772,12.4373194105377,13.2242268858772,11.3321288487315,11.5842196440354,12.6244227294617,11.3321288487315,10.6170858467298,13.2242268858772,12.4013505878409,11.3321288487315,13.2242268858772,11.3321288487315,10.6159458824758,12.462060258413,13.2242268858772,13.2242268858772,13.2242268858772,12.5542142345188,11.3321288487315,11.3321288487315,19.825006540553,13.2242268858772,13.2242268858772,11.3321288487315,11.3321288487315,10.8299287148491,11.3321288487315,11.3321288487315,13.2242268858772,13.2242268858772,12.7642616456213,12.946957001058,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,11.3321288487315,13.2242268858772,13.2242268858772,13.2242268858772,2.90618778728343,2.90618778728343,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,11.3321288487315,11.3321288487315,19.825006540553,19.825006540553,13.2242268858772,13.2242268858772,11.3321288487315,11.3321288487315,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,11.3321288487315,11.3321288487315,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,11.3321288487315,11.3321288487315,13.2242268858772,13.2242268858772,13.2242268858772,13.2242268858772,12.6244227294617,12.6244227294617,11.3321288487315,11.3321288487315
"t38",9.69390775853515,10.2003058951627,7.99847017252872,9.26711584725888,7.92265704248054,12.082234525281,9.4328884119223,8.36766457468663,7.80214994403641,12.082234525281,9.16977923345638,18.6830141799568,8.99094446903939,9.81681949137123,3.16150265409721,10.8941934083024,8.85980818601213,4.21712321062601,3.6795565207168,6.40185153600424,6.62750026651786,6.62750026651786,9.90689004077084,10.2102948833758,10.448918318496,10.1908730529291,9.75230312654689,9.39616317460213,12.082234525281,12.082234525281,6.89301203906759,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,9.63291870505614,0,0.326917627811196,5.3745378655773,12.082234525281,12.082234525281,10.1901364881352,6.40185153600424,12.082234525281,6.40185153600424,6.40185153600424,11.2363007662386,12.082234525281,6.66225552730871,10.9057862396586,12.082234525281,12.082234525281,12.082234525281,11.5195391714623,12.082234525281,11.2953270499414,12.082234525281,6.40185153600424,10.4422272834391,11.4824303688654,6.89301203906759,6.17796903706594,12.082234525281,11.2593582272446,6.40185153600424,12.082234525281,6.40185153600424,5.68566856974861,11.3200678978167,12.082234525281,12.082234525281,12.082234525281,11.4122218739225,6.40185153600424,6.40185153600424,18.6830141799568,12.082234525281,12.082234525281,6.40185153600424,6.89301203906759,6.39081190518521,6.40185153600424,6.40185153600424,12.082234525281,12.082234525281,11.622269285025,11.8049646404617,12.082234525281,12.082234525281,12.082234525281,12.082234525281,6.40185153600424,12.082234525281,12.082234525281,12.082234525281,10.1901364881352,10.1901364881352,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,6.40185153600424,6.40185153600424,18.6830141799568,18.6830141799568,12.082234525281,12.082234525281,6.40185153600424,6.40185153600424,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,6.40185153600424,6.40185153600424,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,12.082234525281,6.89301203906759,6.89301203906759,12.082234525281,12.082234525281,12.082234525281,12.082234525281,11.4824303688654,11.4824303688654,6.40185153600424,6.40185153600424
"t39",9.99905238035522,10.5054505169828,8.30361479434878,9.57226046907894,8.2278016643006,12.387379147101,9.73803303374236,8.67280919650669,8.10729456585647,12.387379147101,9.47492385527644,18.9881588017768,9.29608909085945,10.1219641131913,3.46664727591727,11.1993380301224,9.16495280783219,4.52226783244607,3.98470114253686,6.7069961578243,6.93264488833792,6.93264488833792,10.2120346625909,10.5154395051959,10.7540629403161,10.4960176747491,10.0574477483669,9.70130779642219,12.387379147101,12.387379147101,7.19815666088765,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,9.9380633268762,0.326917627811196,0,5.67968248739736,12.387379147101,12.387379147101,10.4952811099552,6.7069961578243,12.387379147101,6.7069961578243,6.7069961578243,11.5414453880587,12.387379147101,6.96740014912877,11.2109308614787,12.387379147101,12.387379147101,12.387379147101,11.8246837932824,12.387379147101,11.6004716717615,12.387379147101,6.7069961578243,10.7473719052592,11.7875749906855,7.19815666088765,6.483113658886,12.387379147101,11.5645028490647,6.7069961578243,12.387379147101,6.7069961578243,5.99081319156867,11.6252125196368,12.387379147101,12.387379147101,12.387379147101,11.7173664957426,6.7069961578243,6.7069961578243,18.9881588017768,12.387379147101,12.387379147101,6.7069961578243,7.19815666088765,6.69595652700527,6.7069961578243,6.7069961578243,12.387379147101,12.387379147101,11.9274139068451,12.1101092622818,12.387379147101,12.387379147101,12.387379147101,12.387379147101,6.7069961578243,12.387379147101,12.387379147101,12.387379147101,10.4952811099552,10.4952811099552,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,6.7069961578243,6.7069961578243,18.9881588017768,18.9881588017768,12.387379147101,12.387379147101,6.7069961578243,6.7069961578243,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,6.7069961578243,6.7069961578243,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,12.387379147101,7.19815666088765,7.19815666088765,12.387379147101,12.387379147101,12.387379147101,12.387379147101,11.7875749906855,11.7875749906855,6.7069961578243,6.7069961578243
