,0,1,2,3,4,5,6,7,8,9,10,11,12
t43,6.1549883,-1.1734614,5.1921372,4.2351704,6.197825,4.7934875,3.7545934,3.367039,6.473955,4.097907,6.08022,1.9301608,2.295151
t44,5.0208244,-1.3066908,5.008022,4.4453535,7.0301404,4.773757,3.9062257,3.5179713,6.283059,3.978978,6.5353556,0.02551717,1.6106447
t45,-4.8853326,-0.3509409,5.1590204,4.6914887,7.8476644,4.9716096,1.4613476,1.9016279,6.5915565,7.842132,4.1641545,8.192932,4.121527
t46,5.3617296,-1.3646309,4.943524,4.3024487,6.6000953,4.8005342,3.9061444,3.2695587,6.543889,4.0464797,6.6643457,0.6260403,1.5664134
t47,5.4269214,-1.4667127,4.9433975,4.1727943,6.600478,4.7629986,4.0065384,3.2929096,6.5751734,4.1523123,6.680436,0.76868135,1.6272249
t48,-4.872708,-0.3358289,5.3303566,4.8506675,7.6269617,4.9423676,1.5213377,1.7657642,6.301187,7.8884263,4.297631,8.132452,4.020828
t49,-4.975976,-0.28305918,5.2962275,4.7416363,7.527157,4.9242435,1.5064127,1.8715079,6.297376,7.7447715,4.351134,8.063458,3.9502358
t50,6.298051,-0.9031847,4.4169555,4.2917037,5.652514,4.425686,3.111594,2.9213958,6.5912466,3.5742986,7.0816503,1.7454484,1.8816816
t51,6.079026,-0.79369485,5.3355494,4.5364094,6.1166377,5.0318007,3.4626923,3.1346202,6.327234,3.8357427,5.927928,1.842913,2.3900034
t52,10.029492,8.564559,6.2835813,4.9598465,3.1076124,4.5344534,5.1308494,3.6872597,7.609131,3.7076347,1.5968647,3.0261674,7.9791737
t53,9.881795,6.149619,6.3860793,5.155211,3.1827977,5.1080017,3.8964312,4.6214046,6.9559565,4.525652,2.201062,3.1556282,6.023071
t54,10.121439,8.562614,6.395113,5.080693,3.1677299,4.5829697,5.0353875,3.7384284,7.8378615,3.7415433,1.6720555,2.8966773,7.9156547
t55,10.165991,8.4745245,6.4609118,5.0825295,3.2127159,4.551613,4.9353957,3.7464097,7.7534647,3.6927474,1.8050176,2.8793018,7.798404
t56,10.054553,8.438862,6.430902,4.9547977,3.1893582,4.71291,5.034707,3.854435,7.524092,3.5752056,1.8249128,2.8739417,7.9393635
t57,10.096111,8.343554,6.5052223,5.013131,3.2399094,4.654696,4.899319,3.8173048,7.5364223,3.5917404,1.9607165,2.875576,7.7560215
t58,10.066756,8.488702,6.3597975,4.910468,3.1550283,4.5753922,5.048082,3.7274494,7.542084,3.562742,1.888613,2.9309306,7.8030596
t59,4.9237247,-1.361449,4.9580736,4.4496074,7.0968637,4.7817745,3.9697242,3.5534534,6.244395,3.9542363,6.597168,-0.107031025,1.5646286
t60,5.979563,-0.7745037,5.412737,4.520894,6.233922,5.077456,3.47559,3.2256873,6.3500156,3.9831777,5.905744,1.6787958,2.2800677
t61,6.0771604,-0.909882,5.3259516,4.4368863,6.159539,4.9993873,3.4985933,3.228402,6.36841,3.9149332,5.989099,1.7440845,2.3396556
t62,6.3068266,-0.90330076,4.4076104,4.3070116,5.6412005,4.574394,3.093973,2.9245257,6.403964,3.4803667,6.958405,1.7026134,2.0437682
t63,6.2221646,-0.7459291,4.5959044,4.5009885,5.6927958,4.5799375,3.0865293,2.911129,6.580505,3.6188354,7.0808773,1.6241992,1.7541915
t64,9.350023,7.294811,7.051125,6.8180385,3.811394,4.241425,3.2639723,2.9046729,8.493081,5.9590316,3.0548553,4.322176,5.6748295
t65,9.377299,7.4666257,7.0803905,6.693821,3.757501,4.2816205,3.4475756,2.7068295,8.511418,5.7143426,3.153083,4.1861234,5.7512794
t66,4.9959707,-1.4055512,5.0934253,4.433729,7.1663027,4.7302237,3.8298314,3.6745749,6.26796,4.0923758,6.6040916,-0.17664465,1.6491041
t67,10.15884,8.621284,6.4236236,5.0113673,3.1977665,4.682925,5.001366,3.95686,7.729319,3.6619306,1.6130295,2.7326748,7.9969983
t68,5.4680457,-1.4263592,5.050775,4.2474623,6.554277,4.8071756,3.9851809,3.2424939,6.666897,4.1161933,6.5698395,0.8114561,1.5794702
t69,5.3899765,-1.2285179,5.1329827,4.404769,6.5287647,4.867109,3.8485312,3.2790751,6.60805,4.0551653,6.6244226,0.85165244,1.5215435
t70,9.426353,7.4338574,7.1502595,6.6910396,3.7557704,4.2859106,3.4111643,2.7498958,8.508508,5.7950816,3.1365206,4.2062984,5.7246766
t71,9.37121,7.2274566,7.090852,6.8094516,3.826882,4.2892766,3.234339,2.9280689,8.496444,6.046439,3.0176468,4.328426,5.6351533
t72,9.419858,7.364642,7.119848,6.771498,3.824525,4.2042947,3.359182,2.7812636,8.510201,5.9893937,3.1504781,4.339426,5.615639
t73,10.22457,8.509002,6.4124794,5.0863338,3.2270963,4.5417566,5.017803,3.7148175,7.8344793,3.6825554,1.8055311,2.8306243,7.807826
t74,10.247717,8.444315,6.4812694,5.123547,3.26631,4.5308146,4.918802,3.730987,7.815782,3.681804,1.8710239,2.8214812,7.7290382
t75,5.346478,-1.6092731,5.0340986,4.1409993,6.4951873,4.631931,3.9031832,3.4142842,6.606168,3.9840965,6.6291,0.77212816,1.6033719
t76,5.479089,-1.5868505,4.9184375,4.0981793,6.557099,4.6213818,3.9204392,3.3625698,6.579634,3.9735084,6.7701597,0.66608196,1.6272867
t77,6.5126977,-1.3757071,5.1530113,4.1312175,6.028603,4.917592,3.4349167,3.3380148,6.329146,3.7670887,6.1814804,1.9035168,2.7047665
t78,9.49446,7.4040723,7.1491528,6.6463966,3.81832,4.2934403,3.3993149,2.801863,8.565082,5.9470267,3.0757186,4.30711,5.688725
t79,9.451051,7.359195,7.0982513,6.7117624,3.8590295,4.1915627,3.386954,2.7790818,8.527676,6.0594406,3.1282384,4.3851757,5.598804
t80,4.8656845,-1.354085,4.9478154,4.468168,7.2338004,4.6703067,3.9731834,3.6898327,6.173582,3.9498234,6.493583,-0.3206235,1.6751553
t81,6.3348317,-0.8732306,4.4065776,4.335524,5.6084123,4.525462,3.0592346,2.8958328,6.459846,3.498998,7.0348945,1.7217858,1.9564847
t82,6.2627187,-0.7798218,4.5220075,4.440038,5.6467967,4.5492125,3.047837,2.88956,6.542655,3.538567,7.1231556,1.611211,1.7822281
t83,4.8710256,-1.3198304,4.9497056,4.448443,7.1135497,4.7397046,3.9616408,3.5864534,6.2279606,3.9234314,6.544152,-0.16053367,1.6056763
t84,4.990487,-1.3160076,5.0773907,4.5315347,7.2355475,4.742671,3.8502874,3.6442351,6.181115,4.0485206,6.523045,-0.22775869,1.653313
t85,10.152747,8.637476,6.3951807,4.964887,3.1490097,4.5843997,5.0005817,3.866094,7.7019396,3.557822,1.7813956,2.715519,7.940987
t86,10.005729,8.532512,6.409574,5.020066,3.099547,4.6824627,5.0085845,3.8758197,7.7049713,3.7423716,1.5648953,2.8844247,8.024145
t87,9.900368,6.231497,6.399916,5.1210756,3.203978,5.0709023,3.9199657,4.59351,6.968245,4.501301,2.171232,3.1418436,6.05925
t88,9.605558,6.429027,6.8667383,6.642992,3.7087142,4.511606,3.55528,3.4130256,7.62676,5.8137336,2.701761,4.5256867,5.8647904
t89,9.515671,7.231573,7.243935,6.7177243,3.7337818,4.3563275,3.2779748,2.8037858,8.458487,6.0869384,3.1398566,4.2662582,5.6687164
t90,-4.9593067,-0.20554186,5.1291847,4.6472163,7.684703,5.1382833,1.3690556,1.937275,6.6455264,7.7307243,4.26596,8.115745,4.0851464
t91,-4.935894,-0.25676695,5.0974574,4.635159,7.786521,5.0593314,1.4258028,1.9033561,6.603246,7.870761,4.232694,8.152353,4.136804
t92,-4.956232,-0.16335799,5.3949637,4.89604,7.4521565,5.0969543,1.5704455,1.687224,6.2231674,7.865889,4.330788,8.167246,4.0158615
t93,4.8856025,-1.3461031,4.9510093,4.297641,7.0209503,4.8342843,3.94779,3.435556,6.2826204,4.155473,6.46129,-0.25073317,1.5987381
t94,9.523435,6.707559,6.8900714,6.74166,3.5724742,4.3136735,3.2448778,3.0242455,8.008013,6.1115103,2.959748,4.412449,5.844919
t95,-4.821593,-0.25393522,5.1599507,4.718847,7.8490086,5.093429,1.3721921,1.8588123,6.601309,7.8253565,4.2057943,8.125346,4.052268
t96,-4.847252,-0.27644202,5.1664805,4.7307205,7.819754,5.0585723,1.4105146,1.8413686,6.5645914,7.857293,4.2077584,8.149576,4.088094
t97,6.143251,-1.0711644,5.1778235,4.327545,6.153776,4.8821797,3.6440246,3.2670794,6.4507217,4.015833,6.164274,1.9499966,2.2283933
t98,6.2185473,-1.0759438,5.165416,4.2934327,6.110382,4.8239,3.7006397,3.3294957,6.518039,4.0639095,6.072677,2.0097284,2.2199726
t99,9.422441,6.5530148,6.732918,6.7863116,3.7737741,4.3430295,3.1240873,2.8995094,7.834285,6.610399,2.743817,4.776949,5.9518094
t100,9.39756,6.626093,6.761269,6.7226567,3.789928,4.201469,3.2648761,2.884525,7.9042916,6.445394,2.761005,4.6196957,5.960839
t101,-4.8791275,-0.2543264,5.365986,4.9229574,7.551313,5.033651,1.5320754,1.689056,6.275643,7.9273443,4.311216,8.178207,4.042572
t102,9.982707,8.717014,6.2202225,4.94756,3.012528,4.611561,5.237891,3.7009468,7.6616483,3.650076,1.5511141,2.9393353,8.068204
t103,9.999734,8.6065645,6.2518873,4.921895,3.0565193,4.518179,5.1915956,3.6112084,7.5669665,3.6455078,1.602075,3.0277772,8.040999
t104,5.274946,-1.7387751,5.0478554,4.027279,6.540749,4.4941883,3.9062662,3.528682,6.601737,3.8887877,6.70798,0.71949023,1.5723864
t105,5.069275,-1.3676339,5.0006104,4.345661,6.9273643,4.784705,3.9128895,3.4541361,6.334095,4.0754805,6.5006747,0.0719698,1.6231579
t106,6.497129,-1.3369763,5.180908,4.1894484,6.1121216,4.8541684,3.5238407,3.38844,6.422819,3.8664937,6.2921057,1.8068154,2.6987822
t107,6.5027747,-1.375993,5.1833587,4.1764073,6.105489,4.8528066,3.516613,3.3963103,6.415513,3.8505962,6.278843,1.8153176,2.7050838
t108,9.447682,7.2224917,7.08727,6.733725,3.8813405,4.251713,3.309849,2.8478823,8.495547,6.152051,3.0655782,4.3964972,5.5605497
t109,9.478931,7.238284,7.2599654,6.748885,3.8224616,4.357537,3.2407062,2.777312,8.531889,6.117755,3.1025481,4.2756453,5.5899506
t110,5.013916,-1.4553126,5.0244937,4.306706,7.0203514,4.902241,3.8963923,3.5159204,6.294834,4.193606,6.5860586,-0.2308054,1.5513552
t111,4.8145676,-1.2800456,4.8743606,4.359407,7.039161,4.8604145,4.0283384,3.402532,6.236965,4.0528092,6.4798756,-0.2145193,1.5589721
t112,9.857103,6.1824527,6.497145,5.4954343,3.382036,5.0238547,3.8143618,4.5245204,7.112145,4.6221037,2.289306,3.4004605,6.227355
t113,-4.9660044,-0.18011011,5.329483,4.817114,7.5059476,5.1567087,1.5243105,1.7549744,6.2657895,8.018082,4.4058566,8.127054,4.035885
t114,-4.959131,-0.20165071,5.337538,4.82326,7.5046554,5.130906,1.5241134,1.7560999,6.254605,8.004422,4.415058,8.1161375,4.020607
t115,9.959938,8.6255665,6.288457,4.9550004,3.0356784,4.551534,5.1447377,3.6626663,7.6208143,3.6823616,1.5790569,3.0170643,8.031783
t116,9.977093,8.695292,6.247832,4.9749446,3.032847,4.6477695,5.2173214,3.7373636,7.676586,3.671339,1.5510559,2.9217014,8.077638
t117,9.507533,6.6711316,6.7976627,6.721105,3.7289324,4.322409,3.1550293,2.8946068,7.9383855,6.498371,2.8026469,4.6601014,5.857529
t118,9.402625,6.6701746,6.7735095,6.694059,3.805515,4.247981,3.2300694,2.8539617,7.942145,6.480933,2.7585974,4.616659,5.9286485
t119,5.321317,-1.6959404,5.003015,4.089175,6.5087585,4.5160904,3.8111227,3.4893293,6.533437,3.8424892,6.722629,0.72473925,1.6207783
t120,5.309592,-1.7255849,5.1320252,4.0636396,6.564446,4.5034184,3.846654,3.5635977,6.5058904,3.880732,6.569083,0.78420424,1.6973555
t121,9.540924,6.66938,6.937572,6.8357835,3.5313435,4.28251,3.1514275,3.0086815,7.99897,6.20898,3.032803,4.403208,5.860453
t122,9.569673,6.7313886,6.984088,6.857889,3.6110055,4.2572308,3.1211283,3.0061796,8.00957,6.254889,3.0607061,4.4801655,5.821565
t123,9.84593,6.071079,6.419403,5.2787204,3.2738812,5.1324544,3.8563154,4.655218,7.0079904,4.598108,2.2393475,3.317301,6.120466
t124,9.852324,6.0510774,6.431112,5.3036437,3.2573678,5.1291904,3.851659,4.621094,7.0260906,4.6218796,2.2853496,3.2862017,6.0531864
t125,9.86443,6.0915513,6.447637,5.4142537,3.335186,5.1039705,3.833715,4.592996,7.0772614,4.5796323,2.3164735,3.3735406,6.145789
t126,9.914054,6.244614,6.490841,5.5189424,3.3516364,4.99357,3.921149,4.3935485,7.1577573,4.627543,2.3782141,3.3655286,6.202521
t127,9.629686,6.3866553,6.8227835,6.6827903,3.6486151,4.465908,3.428512,3.413518,7.735665,5.839916,2.8432817,4.5295963,5.808321
t128,9.671528,6.324392,6.777345,6.696418,3.6439626,4.464073,3.386636,3.4593492,7.7704062,5.818018,2.8855646,4.539942,5.760724
t129,9.664327,6.3446236,6.7918253,6.7146626,3.618826,4.4526405,3.5042214,3.3638997,7.6299386,5.8923297,2.7810917,4.607737,5.8240285
t130,6.2323813,-0.8839192,4.4687414,4.3531866,5.6896796,4.563641,3.1164951,2.937016,6.492467,3.4941916,7.1067452,1.5702689,1.8280883
t131,6.3585176,-0.91151386,4.3984885,4.2985463,5.616903,4.448469,3.0982754,2.890587,6.5534997,3.5581837,7.1115255,1.7165378,1.8697871
t132,9.880944,6.2181535,6.434026,5.1187263,3.17166,5.0460367,3.8811169,4.5579157,6.971481,4.558676,2.2188902,3.10068,6.0085483
t133,9.8619795,6.2770743,6.4943066,5.061973,3.2399952,4.976128,3.897484,4.524987,7.02463,4.610926,2.1379917,3.1294749,6.0359
t134,9.888595,6.1279817,6.375627,5.093548,3.1638901,5.1290107,3.8939319,4.6608133,6.9330688,4.5331244,2.2077932,3.111829,5.9965434
t135,9.904783,6.1950955,6.355702,5.0179076,3.1128218,5.1014056,3.936026,4.636583,6.8881245,4.478817,2.136993,3.0105588,5.941391
t136,6.1223893,-0.86500126,5.224908,4.497752,6.0215397,4.935292,3.4794593,3.0795932,6.3381634,3.749003,5.958419,1.8895069,2.400537
t137,6.1288266,-0.87249374,5.1952877,4.500066,5.9955897,4.9112897,3.479844,3.0540454,6.3393,3.720545,5.9709883,1.8984863,2.406016
t138,5.0243926,-1.423082,4.8851943,4.3404865,6.8822074,4.634552,3.9618285,3.6183243,6.3269687,3.946738,6.4845424,0.057875603,1.7344072
t139,5.0830812,-1.4771496,4.9199166,4.2698083,6.841096,4.6824203,3.9760664,3.5225263,6.395815,4.0224853,6.538859,0.11137136,1.6642128
