"accepted_species","trait_BM_trend_scaled"
"t255",NA
"t256",-0.0975111895700348
"t141",0.357798272431262
"t123",1.17821252301191
"t129",0.697436850472727
"t130",0.600903600519756
"t175",0.209005069907679
"t176",0.215371730352495
"t146",0.155859457088118
"t101",1.00212448400793
"t62",1.47941948262159
"t56",1.68604683205903
"t91",NA
"t92",0.826520216291387
"t158",0.555432206862654
"t159",-0.126125581684744
"t329",-0.822496922552179
"t330",-0.827897979341414
"t192",-0.501587870884526
"t186",-0.0717378155636232
"t187",-0.15536651158163
"t244",-0.0789024378889543
"t315",-0.349460983802768
"t316",-0.512305350018044
"t252",-0.553026996779001
"t251",-0.0366483905703182
"t245",-0.366717486239113
"t139",0.285517613215674
"t136",0.701287367923999
"t161",0.550654874809839
"t182",0.501183258929358
"t287",-0.22921133913673
"t322",0.00716555640292086
"t323",0.0608812075309467
"t291",0.0245639748560474
"t227",0.127349266489688
"t160",0.522697259889108
"t156",0.510298809762396
"t157",0.119588733258425
"t109",-0.0571092729511984
"t120",0.707781886771099
"t121",0.584431487501448
"t75",1.31048842623447
"t93",0.95099728884592
"t107",0.761606704344745
"t108",0.497319998190792
"t103",0.562736459331677
"t147",NA
"t171",-1.17550721541565
"t294",-1.32334526649012
"t295",-1.59916248344265
"t174",-0.696364899409416
"t122",-0.0696940661776954
"t148",-0.765802460410298
"t154",-0.244949502072391
"t155",NA
"t125",-0.318174779539948
"t126",-0.932250242453269
"t124",-0.850888583979874
"t76",-0.216785220149525
"t77",1.15788379484954
"t73",1.29922913823701
"t70",0.555329028631741
"t71",1.16851628860279
"t14",2.21510330221634
"t15",2.13834886908409
"t26",1.94364603144588
"t27",2.05761043493677
"t45",1.46880896353852
"t46",1.30519239662209
"t44",1.05355582095512
"t43",1.42062359144103
"t36",0.991137771288517
"t32",1.74714311783521
"t30",NA
"t24",1.58381217194607
"t8",2.43300438011138
"t2",2.73711331227765
"t5",NA
"t6",NA
"t20",1.72275302137068
"t25",1.3687634371794
"t33",1.29209497733533
"t41",1.21574966818408
"t55",1.12923644804981
"t61",1.06895532106793
"t65",1.17029712762032
"t81",0.566504370634989
"t296",-0.649308835237963
"t308",-0.456897806921214
"t309",-0.543157667841098
"t168",-0.20550374654846
"t162",-0.582522808884795
"t97",0.795837673436007
"t42",1.31397330401412
"t47",NA
"t48",-0.0700788079733398
