"accepted_species","trait_OU_scaled"
"t272",-0.377560288794194
"t250",0.950003289764632
"t318",-0.324776271269416
"t319",0.403045410182746
"t317",0.624259676315409
"t331",NA
"t332",1.03913495121967
"t333",1.13966173395771
"t314",1.56700273520112
"t232",2.19702619485613
"t224",0.116816774350226
"t214",-0.263154804712924
"t199",-0.411601019965421
"t223",0.0821027543834027
"t303",1.21893998962427
"t304",1.72943691476597
"t134",-0.426411943449173
"t239",0.0258538589697792
"t240",-0.411640044556443
"t191",-0.0292604287421787
"t275",NA
"t288",-0.100707195152645
"t312",-1.39858936422891
"t313",-0.585758445166385
"t305",NA
"t135",-1.21767855538275
"t83",-0.637034100799223
"t84",0.838980559862775
"t87",-0.647984039578802
"t88",-1.1493818219233
"t137",-0.953244004826237
"t138",-1.25040079550634
"t128",0.247559456998829
"t118",-0.269647090779962
"t117",-1.14217294548248
"t104",0.185114243719191
"t165",-0.892102665332893
"t184",0.614746304736896
"t237",-1.02031365671591
"t238",-0.392510891897055
"t200",NA
"t247",0.136576580112157
"t248",0.208930801044109
"t310",-0.16204620546436
"t311",-0.464503021004147
"t198",NA
"t261",-0.975694387744038
"t262",0.111408120041782
"t82",0.669133758233282
"t80",NA
"t49",-0.645400162731161
"t39",0.670861888002483
"t89",-0.595035895146328
"t90",NA
"t57",0.503202575121217
"t100",1.69961566379977
"t105",NA
"t106",1.42717496835372
"t150",-0.453494202344559
"t151",0.616067732280287
"t334",-0.41367779812031
"t335",-0.513800705421359
"t246",0.00675509477502889
"t268",-0.744303358408238
"t269",-0.323910109117683
"t164",-1.29219284381028
"t206",-0.901083846062862
"t297",-0.565690065686839
"t298",-1.0108158336334
"t152",0.274313245613721
"t153",0.208459341803428
"t115",0.277607147617343
"t142",1.56048612219294
"t259",1.1299836612675
"t260",0.423671451617368
"t242",0.744003101190072
"t243",0.309036914984479
"t327",1.85867014394354
"t328",1.87556376051854
"t326",1.6320436919695
"t215",0.225604047080599
"t217",-1.83332940345391
"t299",-0.492727964060197
"t300",-0.632893983471015
"t280",1.33190588156354
"t131",-0.153393041052395
"t79",1.3905771867045
"t78",NA
"t94",-0.345389154116912
"t112",-1.61768901493337
"t113",-0.473422598035161
"t193",1.07547923089161
"t225",0.0221736750170795
"t241",NA
"t255",0.979434309130996
"t256",0.386432592488334
"t141",0.646238589418296
"t123",NA
"t129",-0.963065059250717
"t130",2.33819355384462
"t175",-0.0588522964746944
"t176",-0.172092955455817
"t146",0.476548225335154
"t101",-0.779199173658233
"t62",-0.403248050976714
"t56",0.651656377946491
"t91",NA
"t92",1.37549864016296
"t158",1.99166433139327
"t159",-0.49223760473042
"t329",0.123324652559486
"t330",-0.0151747204951305
"t192",0.600819993770488
"t186",-1.10063429978326
"t187",-0.808642040610456
"t244",NA
"t315",NA
"t316",-1.3043402511869
"t252",-1.6250763616805
"t251",-0.462395889428049
"t245",-2.35792220775755
"t139",-0.0243150510756548
"t136",-1.75008274457502
"t161",NA
"t182",NA
"t287",-0.16359497377394
"t322",0.691118653095325
"t323",-0.333954704915189
"t291",-0.275400531805476
"t227",-0.574626778340094
"t160",-1.44784548435227
"t156",0.235977772666236
"t157",-0.24737089803612
"t109",-0.549170733857386
"t120",-0.11495602546342
"t121",-0.249319899361698
"t75",-0.916451449586347
"t93",-0.460858906444903
"t107",NA
"t108",0.137466434102884
"t103",-0.763019452219227
"t147",0.653854968631712
"t171",0.734555196936016
"t294",-1.60480921174866
"t295",-1.2562170544898
"t174",0.571267030109877
"t122",-1.04297499360444
"t148",1.79683766477293
"t154",0.0405146410838465
"t155",NA
"t125",-0.26852025436639
"t126",NA
"t124",-0.457522309468215
"t76",0.935987934985971
"t77",1.39219525273635
"t73",1.89291870954252
"t70",-1.57317933593586
"t71",0.977485396358264
"t14",-0.00456693826597728
"t15",NA
"t26",0.301930826662841
"t27",0.274838317945222
"t45",-0.557368595762537
"t46",-1.08917788284133
"t44",-1.31334998805416
"t43",-1.06433613280253
"t36",0.548601175340897
"t32",-0.60402302523085
"t30",0.547173453457562
"t24",0.156544517679899
"t8",1.28011183259971
"t2",-0.882579742664324
"t5",-0.162121764923763
"t6",2.09500768672777
"t20",NA
"t25",-0.228889414890019
"t33",0.395446946370534
"t41",-1.19968180488663
"t55",0.672001024770795
"t61",0.944669549799709
"t65",0.535783580438822
"t81",0.41128742347859
"t296",-0.971314153751689
"t308",-1.45829860113395
"t309",NA
"t168",1.912046933379
"t162",3.39139913269264
"t97",-0.367736226310142
"t42",0.662390397087392
"t47",NA
"t48",-0.536780440531803
