"accepted_species","sorted"
"t341",1.5817801229147
"t335",0.296844978529656
"t336",0.974884114275588
"t234",0.848651245897856
"t205",-0.607085815649962
"t227",-1.10094863785556
"t329",0.558394549755426
"t330",1.49536094960238
"t358",-0.382940502169426
"t359",-0.688096285867721
"t484",-1.0750647709302
"t485",-0.703293108771809
"t476",NA
"t197",-0.854805677104351
"t134",0.828648357823836
"t102",1.20804540539817
"t103",0.367425326036028
"t142",2.31594502036183
"t143",0.839385209009145
"t133",0.584625561078523
"t123",0.626516568482473
"t101",0.373317807945941
"t76",0.110193632319693
"t97",0.484299203145948
"t104",1.11311313585842
"t116",NA
"t130",0.46393223341927
"t131",0.18452390263819
"t108",0.308926292151794
"t109",-0.0222336246473884
"t83",-0.625550657408256
"t105",-0.574121905798846
"t140",NA
"t243",0.771649660103377
"t248",0.577061012038025
"t255",0.897400018104167
"t256",0.374997543713486
"t232",-0.270977510973404
"t233",-0.618294109665405
"t231",-0.652578658252715
"t173",-0.426287186310002
"t171",0.00292580351939959
"t172",-0.0308256454856713
"t161",-0.957448499493084
"t164",0.273853141489844
"t176",-1.10836604208161
"t215",-0.857697926881441
"t216",-1.16048674011636
"t199",-1.12006924708435
"t258",-1.77241427768179
"t266",-1.78567779861848
"t267",-2.20210374134922
"t136",-0.167200173987018
"t151",-0.33198451773222
"t158",-0.345738277498486
"t159",-0.477915494539371
"t150",-0.614964735769896
"t157",-0.210155752705773
"t182",-0.195597909416254
"t204",-0.528877733421626
"t209",-0.682451109335873
"t218",NA
"t219",NA
"t214",-1.44273891845846
"t189",-0.185969260011467
"t202",-0.0739064130490556
"t203",-0.562707502185572
"t160",0.279352600748031
"t137",-0.136885923366453
"t121",0.724324764701513
"t122",-0.16388264771656
"t120",-0.331665846285795
"t141",-0.360463379030191
"t162",-0.316638736834084
"t196",0.296130029283471
"t247",-0.161052700953168
"t273",-0.00994018243867804
"t274",-0.448763144747361
"t259",0.295404327918826
"t333",0.359555771733811
"t334",NA
"t298",-0.702764069959773
"t299",-0.0652266671485946
"t295",0.509466734823223
"t241",NA
"t251",-0.0343204866269767
"t252",-0.464154531868283
"t192",0.0514242519702574
"t193",0.810071167551303
"t302",NA
"t318",NA
"t319",-0.536818034654849
"t268",-0.430207055749257
"t300",-0.202829396227839
"t303",0.0503607390996361
"t307",-0.0612102882162539
"t379",-1.52514848738997
"t406",-1.4661792335107
"t407",-0.935458075990434
"t244",0.454219838894675
"t387",-1.27632906797127
"t388",-1.04352608451818
"t404",-0.281746278145953
"t405",-0.264070704660158
"t308",-0.136140790485409
"t272",0.564851331259693
"t294",0.754395132895457
"t441",0.740676457948609
"t442",NA
"t424",0.798998673194103
"t323",0.786347850832662
"t291",-0.94842446475314
"t292",NA
"t138",-0.0935123923215663
"t139",0.0210134386647354
"t135",-0.329216414784471
"t156",-0.234237487833019
"t167",-1.27093549233876
"t168",-0.945233447095861
"t170",0.33344807712912
"t186",0.182966777583422
"t350",-1.13482417389882
"t351",-0.514375391107532
"t342",-0.437412631973488
"t320",-0.133898516874216
"t392",0.984202712665162
"t397",0.681766695163009
"t398",NA
"t380",1.16377178488821
"t321",-0.252742120194365
"t282",0.476924052266797
"t283",0.104012956072683
"t287",NA
"t479",0.680966542115003
"t480",0.975688755850547
"t494",NA
"t495",-0.1996521931346
"t466",-0.248641618927994
"t462",-0.411635185519638
"t463",-0.391937410705337
"t410",0.349285478219808
"t378",-0.229391626719905
"t445",0.403218217657361
"t446",-0.301248450755259
"t447",0.270697876290023
"t448",0.0744235560140617
"t477",-0.771627387629736
"t478",-0.928816414315328
"t471",NA
"t488",-0.63178605223631
"t489",-0.377161950633405
"t357",0.493215785322469
"t362",0.217991642566357
"t363",-0.485380090326648
"t327",0.282936615979122
"t325",-0.79088238784102
"t344",-0.222875892208054
"t481",-1.01148103040442
"t486",-1.29391872504724
"t487",-0.777942107537635
"t490",-0.352573218245815
"t491",-0.421993549951424
"t393",-0.0792158353815564
"t375",-0.0686253297339385
"t391",-0.474037741968408
"t399",-0.897727962904046
"t400",-0.820320241461722
"t374",-0.764860219038941
"t395",-1.35543271400305
"t430",-1.81063151490717
"t431",-1.38130895050566
"t360",-1.08590297825981
"t296",0.691570320982263
"t262",-0.228681314461133
"t280",0.182939723368237
"t281",-0.869416438284966
"t201",-0.456530180206562
"t153",NA
"t149",-0.193552616390517
"t155",0.117616457458528
"t211",0.478818741002059
"t212",-0.240576673791348
"t163",0.311877982380663
"t180",0.471665594422002
"t198",0.586483089579665
"t206",2.72047661986561
"t376",2.40035890061887
"t464",1.34919503922881
"t465",1.63161482758183
"t437",1.72874713979697
"t301",NA
"t236",0.644980142226
"t276",1.21395191996913
"t277",2.18434290427208
"t411",0.883182310197277
"t412",-0.22289416618204
"t482",1.02254184437196
"t483",0.965089700084153
"t394",2.13604899913525
"t401",2.42543411987662
"t402",3.00339826138582
"t413",-0.382055509039879
"t414",0.626275620439143
"t369",NA
"t275",0.896153119582536
"t315",1.13536993283864
"t417",0.0653425084260522
"t418",1.05842397930164
"t472",1.43858586928694
"t473",1.49849958096381
"t261",1.5567985753135
"t339",0.950150353179436
"t492",0.113643344203578
"t493",0.173168900921946
"t408",NA
"t356",1.37830120435065
"t449",1.05218192263617
"t450",2.05493364480407
"t427",1.2312689935237
"t435",1.53566212999201
"t436",1.73525835221839
"t353",1.62825319556591
"t428",1.65836233709503
"t429",1.61975740798954
"t306",1.47522376130171
"t288",1.59454841684403
"t250",0.340714268599967
"t309",NA
"t310",1.76661941618962
"t257",NA
"t225",1.83844778576086
"t278",0.594982432473032
"t343",0.153665687943207
"t352",0.407444626383302
"t467",1.57525247310828
"t468",NA
"t403",NA
"t207",NA
"t242",1.00926015221602
"t337",0.703270385131711
"t456",1.9846899522188
"t457",1.93564035043651
"t322",0.896983278391701
"t264",0.682579753160032
"t265",0.0991405233506851
"t313",1.53394951396274
"t314",2.12720872851441
"t210",1.07676007022992
"t217",1.71836242206349
"t223",1.23286331118523
"t224",1.20707101797124
"t260",NA
"t346",1.60812968113272
"t347",2.02432330745374
"t340",3.50866428934365
"t249",1.45965053771984
"t220",1.29522712649398
"t384",0.820913556496224
"t389",1.13986549949004
"t425",0.0495107009595823
"t426",1.15217020639954
"t422",NA
"t423",1.0723493982814
"t284",1.03273096719101
"t454",1.31035716537963
"t455",0.660231955764095
"t453",1.59225297385366
"t345",1.68811607586855
"t338",2.41047969019076
"t451",1.94856741057857
"t452",1.0643714414946
"t390",1.89073909025238
"t348",NA
"t368",1.58249709894692
"t372",1.33252718340059
"t373",0.947305568349954
"t246",0.903948778132261
"t178",0.2409054808839
"t179",0.286446907962028
"t145",0.50525630720387
"t146",0.32490118012546
"t147",1.03463221857092
"t148",1.47640760182014
"t132",NA
"t112",-0.042733801133903
"t87",NA
"t113",-0.468634348821084
"t114",-0.225850768700283
"t86",-0.168466490992948
"t106",-0.372129703276021
"t107",-0.736840196677758
"t98",NA
"t119",-1.25999747473134
"t124",-1.14635089642096
"t165",-1.35338700315723
"t166",-1.25745283114075
"t183",-0.444872083148358
"t184",-0.285745263916449
"t177",-0.352715658907871
"t237",-1.60026126030212
"t238",-1.75099842752938
"t235",-1.46542714115871
"t187",-0.948252049958648
"t194",-0.367890088121117
"t195",-0.0795585021006458
"t222",-1.09108879840244
"t228",-1.46718007729147
"t229",-1.24200445411945
"t64",0.0721065982932892
"t55",0.419887576179303
"t49",0.270460761135954
"t51",0.41869419310805
"t52",0.817467070137146
"t53",0.189260105866653
"t78",-0.304989111167034
"t79",NA
"t75",0.291546516047489
"t110",NA
"t111",0.345143441328576
"t77",0.40638832267093
"t85",-0.261367532353561
"t88",-0.300301586312616
"t90",-0.548924721364083
"t91",-0.522495607670908
"t74",0.129852708512749
"t34",-0.33469332073825
"t35",-0.243201767410354
"t18",-0.733735160405116
"t19",-0.727922703472748
"t13",-0.796878487626503
"t16",-0.904062567670166
"t25",-1.38768918414637
"t26",-1.22225622172292
"t27",-1.64751222861584
"t28",-1.40823563728087
"t8",-0.692523655033894
"t11",-1.03899709278936
"t12",-0.986382823491256
"t9",-1.11245172469359
"t14",-1.05009330045182
"t15",-0.801127493045916
"t2",-0.520648946937651
"t3",-0.714166604189302
"t4",-0.732393337739403
"t5",-0.90502218326279
"t1",-0.516336321457425
