,0,1,2,3,4,5,6,7,8,9,10,11,12
t38,-0.004026935,2.6521208,-0.12383368,-0.06801558,0.26240575,-0.010002011,-0.06175815,14.276435,0.31924415,-0.3839457,14.45281,0.17161731,-0.32096514
t39,-0.046984676,-0.83639,7.160323,-0.01646182,0.090780266,11.051074,-0.01815861,2.2386367,1.038517,18.083588,-0.298459,0.3485939,-0.2670115
t40,-0.008610205,0.50164884,-0.07099811,0.13368627,0.14876391,-0.007489213,-0.06783833,10.154196,0.19112687,-0.12888207,9.640209,0.21726574,-0.32919383
t41,-0.0063402164,0.47512233,-0.05909877,0.13941796,0.14453858,-0.008242348,-0.06624566,9.963281,0.17621921,-0.114821196,9.58457,0.21842514,-0.3195185
t42,-0.008948172,-0.1981538,-0.25291377,-0.013366143,0.16937166,15.91957,14.629983,0.020714086,0.03912081,-0.18961935,6.854363,0.0036172892,-0.47420704
t43,-0.044039417,-0.8118528,7.282512,-0.014105337,0.10071571,11.209379,-0.018114379,2.440695,1.0746807,18.27851,-0.31829455,0.3619664,-0.2769552
t44,-0.007895588,5.3520584,-0.17306125,-0.14892375,0.28743598,-0.01444977,-0.04734494,14.547566,0.32837513,-0.5469192,14.0813265,0.112509534,-0.2610973
t45,-0.0037234463,4.171783,-0.14606777,-0.120149836,0.27864903,-0.0132068675,-0.051953014,14.503743,0.31026545,-0.47950566,14.340393,0.13991643,-0.27109095
t46,-0.043697454,-0.56555265,-0.08853808,-0.40414554,13.519503,11.136277,5.9870734,0.070641845,8.693499,-0.30093667,-0.5420893,0.1307374,-0.4603264
t47,-0.044544533,-0.56233376,-0.08221773,-0.40708387,13.582727,10.946857,5.794502,0.08091174,8.546632,-0.28345653,-0.5858348,0.12715277,-0.47549304
t48,-0.04385692,-0.79915065,7.17932,-0.0077794422,0.09244285,11.024355,-0.017946798,2.2968879,1.0605636,18.052885,-0.32145867,0.3562551,-0.2478549
t49,-0.04504657,-0.63957226,-0.06177019,-0.43752602,14.86783,11.878725,6.1763115,0.042638756,9.663451,-0.27169725,-0.6059848,0.13330542,-0.4261415
t50,-0.032291494,-0.50183153,-0.06298151,-0.3623119,12.173776,10.426493,5.779494,0.000440008,7.8120995,-0.2456563,-0.47741118,0.113871284,-0.31565857
t51,-0.017651992,0.9793073,-0.2779574,-0.14021957,0.07008045,14.553792,13.561665,0.12176615,0.027551413,-0.29729697,6.178649,1.4184909,-0.44013393
t52,-0.04382976,-0.8025806,7.200355,-0.011120105,0.09707482,11.125519,-0.018911913,2.3475208,1.0754249,18.11975,-0.33696944,0.36312655,-0.267886
t53,-0.042234287,-0.7715477,6.9019527,-0.011049782,0.079706505,10.630848,-0.015462076,2.2238805,1.008764,17.331781,-0.34128883,0.3328034,-0.22983114
t54,-0.012638291,4.44635,-0.16229703,-0.13953687,0.24794997,-0.011242607,-0.04641403,14.156691,0.33149242,-0.47828248,13.831387,0.11586974,-0.23075514
t55,-0.006091586,2.5237162,-0.119757295,-0.08867361,0.23093963,-0.008184792,-0.054320797,13.728805,0.31815618,-0.3440544,14.268544,0.16566913,-0.27737004
t56,-0.008013896,4.3232718,-0.14912608,-0.12213569,0.27040353,-0.011769546,-0.047412194,14.5500555,0.33448184,-0.44778273,14.262869,0.14470716,-0.23561957
t57,-0.036898926,-0.47492814,-0.07187905,-0.38116384,12.790494,10.162772,5.2408834,0.08365458,8.318227,-0.26773876,-0.58130527,0.11636367,-0.36156207
t58,-0.006494315,2.5434089,-0.11783856,-0.079637855,0.22732973,-0.008652242,-0.0553268,13.799305,0.30978262,-0.33647636,14.339156,0.17010964,-0.2821151
t59,-0.0072516995,2.5117898,-0.117869325,-0.082804546,0.2272615,-0.008181208,-0.053364243,13.671271,0.31791505,-0.33579648,14.173373,0.16607618,-0.27896562
t60,-0.03248491,-0.35612604,-0.08212276,-0.3955657,12.55955,9.734194,5.039777,0.13798225,8.050462,-0.28884372,-0.6247357,0.08904956,-0.34076163
t61,-0.044402253,-0.6104708,-0.054365262,-0.35879555,12.721704,10.5085125,5.7900996,0.020928742,8.108465,-0.22167996,-0.49976283,0.13890356,-0.39095816
t62,-0.038814254,-0.6800139,6.2129817,-0.024717003,0.10612238,9.488528,-0.012819909,2.0511658,0.9259821,15.969801,-0.23377474,0.32021227,-0.2458192
t63,-0.04370665,-0.8082467,7.071407,-0.014166718,0.09307268,10.9119425,-0.01587847,2.289629,1.0239352,17.850695,-0.26738766,0.34516183,-0.27227336
t64,-0.03516151,-0.36078712,-0.09154195,-0.48576987,14.645674,11.100242,5.5544457,0.17164907,9.293171,-0.33454385,-0.7278095,0.08489639,-0.38624206
t65,-0.0029807289,2.7286718,-0.111717165,-0.080494344,0.25598723,-0.009391304,-0.052548904,14.278132,0.32321167,-0.3364531,14.628475,0.1898454,-0.27889648
t66,-0.0020067901,2.7297,-0.11328663,-0.07352161,0.2619513,-0.0093382215,-0.053978086,14.299351,0.32356495,-0.3390653,14.683556,0.19042599,-0.2805127
t67,-0.017468836,-0.14277132,-0.06717041,0.20337026,0.1257424,-0.004129097,-0.037377764,8.855482,0.19932497,-0.08979541,8.561063,0.12415055,-0.32008842
t68,-0.038692255,-0.6826264,6.2452855,-0.03166936,0.10156907,9.559193,-0.01642118,2.0431662,0.9327099,15.788733,-0.25513214,0.32056007,-0.25544918
t69,-0.043166693,-0.81069046,7.073136,-0.014100824,0.10191823,10.889381,-0.019019905,2.3126144,1.0449207,17.90729,-0.31681934,0.3590735,-0.29059836
t70,-0.0043914514,2.392156,-0.09892164,-0.06526723,0.24147637,-0.010311633,-0.06509011,13.374786,0.30692148,-0.30302414,13.604635,0.1939678,-0.28769565
t71,-0.0042844363,2.2995868,-0.09680617,-0.065913364,0.24118908,-0.010409712,-0.066066,13.383893,0.30343422,-0.3004853,13.585587,0.19624239,-0.29153967
t72,-0.007252262,-0.19098131,-0.27895546,-0.0069491873,0.008794245,16.980976,15.556431,0.03993124,0.055519324,-0.20645264,7.246946,0.0037855487,-0.50898546
t73,-0.0060461885,2.364693,-0.102887906,-0.07640725,0.23997425,-0.009832204,-0.061678726,13.533292,0.31070685,-0.3134419,13.703852,0.19273598,-0.29323086
t74,-0.005595807,2.3001142,-0.10163206,-0.07739772,0.23885192,-0.009953131,-0.061068438,13.457352,0.30201122,-0.31518954,13.658352,0.19115707,-0.2968639
t75,-0.002404115,2.9095109,-0.13007298,-0.06671285,0.27945173,-0.00961699,-0.05748272,14.657511,0.342359,-0.39876872,14.890384,0.17256635,-0.31360984
t76,-0.0016906486,2.8915465,-0.12821609,-0.063407056,0.2825372,-0.009829566,-0.058383953,14.628274,0.34105816,-0.3977488,14.816103,0.17191611,-0.31036094
t77,-0.044940162,-0.82407457,7.1787896,-0.02538038,0.09966731,11.134155,-0.018650826,2.3412666,1.0519061,18.129774,-0.3216612,0.35686356,-0.2948746
t78,0.22988151,2.7492323,-0.11322351,-0.07747883,0.27258748,-0.011219027,-0.059200298,14.500916,0.3059836,-0.37454912,14.996428,0.19106972,-0.31573194
t79,0.22869326,2.7604551,-0.114832275,-0.08151985,0.27234608,-0.011258324,-0.06013938,14.469283,0.30425635,-0.37996092,14.974454,0.18880872,-0.3145353
t80,-0.043175988,-0.61084324,-0.063369885,-0.43413192,14.676116,11.6726,6.124335,0.04753459,9.442487,-0.26907554,-0.5977679,0.12473662,-0.42415482
t81,-0.011996404,-0.07084337,-0.2536482,-0.08146252,0.115206294,15.538454,14.271142,0.093860835,0.025810592,-0.21869747,6.620406,0.47835165,-0.4582093
t82,-0.009802553,-0.21861283,-0.24703096,-0.021920491,0.3323595,16.302324,14.923808,0.030159442,0.031525187,-0.1823842,6.8919477,0.04882314,-0.47419748
t83,-0.043375086,-0.54665494,-0.072473995,-0.38880557,13.137553,10.665135,5.801166,0.06777518,8.464849,-0.24726361,-0.49763566,0.12422191,-0.4564444
t84,-0.0430618,-0.5441426,-0.07239438,-0.38879606,13.073459,10.661083,5.7741923,0.06399453,8.399753,-0.24783947,-0.5006101,0.12376092,-0.46041104
t85,-0.04447941,-0.6236416,-0.0636694,-0.44637,15.05649,11.870157,6.0801325,0.03840931,9.784821,-0.28576186,-0.6320368,0.13593812,-0.42321727
t86,-0.044809934,-0.6257613,-0.060915515,-0.4523464,15.114054,11.908438,6.075989,0.044140182,9.800268,-0.28181386,-0.6270168,0.13354361,-0.42349836
t87,-0.04563035,-0.63180673,-0.05815262,-0.4486813,15.0032015,11.799734,6.134836,0.042257518,9.573822,-0.26807305,-0.617684,0.13288376,-0.42171702
t88,-0.04504606,-0.62746173,-0.05843116,-0.4510399,15.016728,11.791238,6.06644,0.043251436,9.557839,-0.27180576,-0.62894696,0.13264629,-0.41850212
t89,-0.045003526,-0.81466794,7.1840425,-0.017507257,0.08291617,10.97204,-0.01544337,2.348112,1.042944,17.888643,-0.33117896,0.3430733,-0.24917243
t90,-0.027383056,-0.3969867,-0.07982517,-0.35676524,11.947863,10.139645,5.6296277,0.040681433,7.735846,-0.27548733,-0.56280977,0.10395102,-0.29045242
t91,-0.04309217,-0.60848904,-0.06332713,-0.43592334,14.720704,11.723765,6.0968723,0.052089505,9.582467,-0.27105165,-0.5900354,0.124826044,-0.423029
t92,-0.04346814,-0.61096346,-0.06271755,-0.43588004,14.69478,11.7030735,6.1213365,0.055137552,9.530236,-0.26825443,-0.583083,0.122739285,-0.42408636
t93,-0.00080129824,2.8826444,-0.12420499,-0.06160582,0.2789584,-0.010221352,-0.056805097,14.525688,0.32198182,-0.38988605,14.775317,0.17155127,-0.30097267
t94,-0.0006285005,2.8920114,-0.12420817,-0.06094656,0.28172612,-0.010150268,-0.057231512,14.52529,0.32728508,-0.38894287,14.765237,0.17331398,-0.29978523
t95,-0.04549969,-0.83717054,7.1956115,-0.022355534,0.09958487,11.103343,-0.018772226,2.280703,1.0457826,18.215153,-0.30623293,0.35691315,-0.29631475
t96,-0.045616817,-0.8362115,7.1754026,-0.022965273,0.100888595,11.123798,-0.01911581,2.2953565,1.0488489,18.203745,-0.3138559,0.35786194,-0.2979358
t97,-0.008163242,-0.20128003,-0.2857062,-0.008046215,0.0076100016,17.232647,15.8923025,0.035639726,0.05928549,-0.21205086,7.382676,0.002234144,-0.52564573
t98,-0.007819588,-0.1940454,-0.28893614,-0.0053170477,0.010769502,17.200373,15.902326,0.03762833,0.061079293,-0.2182914,7.3314047,0.0013214444,-0.5252597
t99,-0.042349886,-0.5440746,-0.08770315,-0.41246498,13.83979,10.983382,5.7969003,0.09010586,8.811261,-0.30142725,-0.6269767,0.12040351,-0.45635527
t100,0.54158324,-0.47465882,-0.036560155,16.25962,0.23730212,3.3801913,8.560142,6.883193,0.5226337,10.196591,4.6833105,0.13425137,-0.39834875
t101,0.5257863,-0.47681072,-0.03721704,16.343199,0.23754069,3.3935652,8.596678,6.939604,0.5240329,10.221,4.7308226,0.13558982,-0.40242946
t102,-0.044980135,-0.6235198,-0.062602766,-0.4490378,15.059637,11.928272,6.100206,0.044133767,9.802751,-0.28931805,-0.6422759,0.13326924,-0.42681867
t103,-0.04486093,-0.82624274,7.2198253,-0.025884494,0.10049449,11.168394,-0.018291295,2.3587737,1.0548666,18.198015,-0.3151628,0.35806078,-0.29784814
t104,-0.04504815,-0.8290295,7.212428,-0.025391202,0.10117981,11.165794,-0.018652378,2.3565757,1.0552784,18.213667,-0.31819686,0.35868773,-0.29756555
t105,-0.044864938,-0.5630357,-0.08712398,-0.40921497,13.831,11.124201,5.92505,0.08318382,8.828573,-0.29511055,-0.6077732,0.1286284,-0.47720024
t106,-0.04490576,-0.5645764,-0.0868292,-0.40871963,13.850667,11.138928,5.933288,0.08228132,8.8659525,-0.293344,-0.60501087,0.12859218,-0.4768906
t107,-0.017196601,-0.14308077,-0.06848404,0.3631564,0.12568322,-0.0041735843,-0.037156027,8.862959,0.19103162,-0.083497055,8.574469,0.131001,-0.32879084
t108,-0.01695926,-0.14238268,-0.06923256,0.3548795,0.12772705,-0.0041919155,-0.038209442,8.852362,0.19248307,-0.085430704,8.574379,0.13148141,-0.33038864
t109,-0.045381665,-0.81793004,7.043526,-0.008346857,0.094989434,10.889078,-0.016494319,2.325129,1.0363716,17.924324,-0.2991718,0.34590462,-0.26094034
t110,-0.04574124,-0.82107455,7.0270176,-0.007893745,0.09631453,10.917328,-0.01642546,2.3403194,1.0390986,17.95531,-0.30407837,0.34649232,-0.2639727
t111,-0.045148417,-0.62069666,-0.064292565,-0.44988117,15.045663,11.951864,6.0995083,0.046852153,9.790441,-0.29004782,-0.64743763,0.13440622,-0.42923173
t112,-0.045008168,-0.6193272,-0.06380664,-0.4490381,15.010942,11.912093,6.086107,0.046670135,9.751907,-0.2888636,-0.64629084,0.13374509,-0.42715073
t113,-0.04129168,-0.5356784,-0.071342416,-0.39708653,13.08989,10.973137,5.8901844,0.06480326,8.535034,-0.24694233,-0.49456704,0.116163254,-0.4536324
t114,-0.04131588,-0.53835505,-0.07093701,-0.39627934,13.087481,10.98131,5.8854313,0.063079976,8.553655,-0.24705659,-0.49367556,0.116987824,-0.4532099
t115,-0.04369244,-0.79945993,7.3026114,-0.008143419,0.09418738,11.281895,-0.016725244,2.3801873,1.0809954,18.335459,-0.3286439,0.3607265,-0.26475972
t116,-0.043925192,-0.80031586,7.302277,-0.008762001,0.09299302,11.272975,-0.016752254,2.360703,1.0789839,18.328274,-0.326553,0.3597636,-0.26169857
t117,-0.02874808,-0.4595504,-0.07528308,-0.34884843,11.956557,10.4350815,5.7795434,0.011027302,7.7650814,-0.26720047,-0.5393635,0.11495501,-0.29706103
t118,-0.028699059,-0.46108747,-0.07506939,-0.34913546,11.953854,10.442106,5.7929196,0.011095122,7.7407613,-0.2665092,-0.53820854,0.1139605,-0.29716095
t119,-0.04519358,-0.82282376,7.374131,-0.009256474,0.09889258,11.290652,-0.019967806,2.3682117,1.0898094,18.504162,-0.3374625,0.36574453,-0.26726466
t120,-0.042625364,-0.7753193,6.9869866,-0.006011201,0.08113656,10.782126,-0.015068631,2.241994,1.0245758,17.622902,-0.3279338,0.3384372,-0.22507854
t121,-0.04257902,-0.7746357,6.977307,-0.006020322,0.08128791,10.771753,-0.015069755,2.239885,1.0235388,17.608261,-0.32669303,0.3383061,-0.22525373
t122,-0.043839213,-0.815094,7.066636,-0.0095275445,0.1037345,10.886292,-0.019958725,2.2932286,1.0453705,17.965868,-0.3258076,0.35767478,-0.28800985
t123,-0.04387997,-0.81507367,7.0629125,-0.009530952,0.10351775,10.885476,-0.01997288,2.288744,1.0448792,17.959469,-0.32664838,0.35742262,-0.28800982
t124,-0.04526046,-0.81900364,7.1665545,-0.017542336,0.08223479,10.946292,-0.016608851,2.2920997,1.0406568,17.849644,-0.33161962,0.3453945,-0.24949063
t125,-0.04527975,-0.81911695,7.16776,-0.017709909,0.082126245,10.9481945,-0.016616628,2.2906935,1.0405636,17.849955,-0.3316711,0.34530818,-0.24949364
t126,-0.045782417,-0.84266853,7.2270646,-0.028315559,0.10222749,11.194418,-0.018870773,2.3763404,1.0546746,18.287243,-0.31326833,0.35994998,-0.2975774
t127,-0.04577944,-0.8426306,7.2266636,-0.028331606,0.10223415,11.19386,-0.018875025,2.3763444,1.0546441,18.286089,-0.31332374,0.3599434,-0.2975768
t128,-0.00868682,-0.19807146,-0.2911956,-0.009074936,0.006180775,17.309229,15.952699,0.037288204,0.060728643,-0.2211987,7.376518,0.0033184006,-0.5348422
t129,-0.008682795,-0.19805922,-0.2911894,-0.009068753,0.006179078,17.309427,15.952588,0.037287813,0.060748164,-0.2211957,7.376732,0.0033252495,-0.53483355
t130,-0.045223556,-0.82344604,7.3784738,-0.010348094,0.09919788,11.29541,-0.019984776,2.3701308,1.0895313,18.504883,-0.33488053,0.36601534,-0.26891425
t131,-0.04522451,-0.8234525,7.378486,-0.010347443,0.099202335,11.295565,-0.019985357,2.3701403,1.0895394,18.505062,-0.33486122,0.36601937,-0.26892996
t132,-0.04396781,-0.8005668,7.1408057,-0.03306127,0.09261139,10.955641,-0.017353069,2.328772,1.0372903,17.703646,-0.2875455,0.35028118,-0.27218434
t133,-0.043967087,-0.80055785,7.1406927,-0.033060517,0.09261581,10.955592,-0.017352356,2.3288314,1.0372835,17.70352,-0.28754085,0.35028085,-0.2721956
