,0,1,2,3,4,5,6,7,8,9,10,11,12
t20,3.235765,1.7079955,6.8472466,4.1337376,3.279916,4.822816,3.5576324,1.5388255,5.2712483,3.9550471,8.827096,5.3317685,0.17061101
t21,8.39627,8.348617,7.529088,4.603516,5.9894943,6.8314734,8.631554,1.9852908,8.123912,7.788684,7.071931,1.4384463,3.3768644
t22,3.339173,1.3126861,6.298429,3.529657,3.654943,4.4755063,3.7195735,1.9631381,5.156503,4.469511,8.284838,5.427996,0.36404994
t23,-4.0864596,7.006048,8.295902,3.1916878,6.4985337,5.004473,8.714569,1.895353,6.737904,5.269983,9.5639925,1.0839096,2.15073
t24,10.568899,10.049253,7.8985615,6.270904,6.931666,3.9652884,7.55804,5.1986246,9.834506,6.871626,6.833539,2.1253867,1.9282645
t25,4.156058,1.0169868,7.068698,4.681673,3.022983,4.8777857,2.7292192,2.3524654,5.7092924,4.4139366,8.785799,4.9830394,0.53733015
t26,3.1130507,1.8147904,7.2083907,4.5930743,3.013829,5.090686,3.3644679,1.4371098,5.398985,3.656222,9.122965,5.203733,0.091373995
t27,3.9102478,0.981904,6.9125676,4.710227,3.4022746,4.77723,2.2800303,2.427169,5.585398,4.258568,9.002038,4.7365227,0.70128834
t28,3.201059,1.725283,7.236815,4.578771,3.08857,5.095602,3.4272377,1.4966494,5.4006658,3.7396955,9.163677,5.214493,0.17481832
t29,-4.141435,7.060735,8.239717,3.1355302,6.5547657,4.949254,8.770334,1.9511443,6.7926936,5.3257236,9.619342,1.1397651,2.2066975
t30,3.877231,1.0253954,7.068519,4.7109046,3.3358529,4.7479076,2.328331,2.4120069,5.5721865,4.2354193,9.039009,4.7981,0.73477
t31,10.679748,9.979451,7.9263678,6.2755466,7.0132923,3.9694161,7.588996,5.332951,9.826033,6.831411,6.8620667,2.1496437,1.9026812
t32,4.12022,0.9344093,6.8572073,4.689612,3.3503056,4.7850475,2.204529,2.667569,5.5487685,4.4845066,8.94684,4.547713,0.8791318
t33,10.258297,10.1601715,6.7812304,6.153416,6.9421635,4.242993,7.7701864,4.8773465,10.124608,6.6246843,6.926881,2.0586717,2.7322977
t34,10.368193,10.110892,6.7836437,6.176168,7.0925775,4.1057253,7.7423797,4.8979797,10.100728,6.576984,6.9287095,2.0550883,2.7633572
t35,11.773403,10.377036,9.088173,6.417831,6.898314,3.1568398,7.1774917,5.362226,10.047634,6.6054783,6.7750688,2.7195385,1.9802027
t36,-4.147049,10.865214,6.689501,3.6249976,3.338008,-0.60341614,6.731734,3.6538322,10.542294,3.356563,11.236736,7.074149,3.830097
t37,-4.111361,7.030859,8.269173,3.1653092,6.5246005,4.9785347,8.740058,1.9215939,6.763294,5.295663,9.590164,1.1111224,2.1771145
t38,4.352681,0.75423247,6.8034625,4.7554884,3.267572,4.678512,2.031889,2.6893146,5.7254453,4.5162096,8.862308,4.4541974,1.0230922
t39,-4.0571675,10.840081,6.655436,3.6402028,3.426139,-0.6688625,6.6505556,3.650859,10.494715,3.44189,11.318243,7.017794,3.746963
t40,3.2549517,1.7314124,7.0209074,4.309051,3.1789398,4.969524,3.5729136,1.4478842,5.3207583,3.8001022,8.998979,5.344961,0.20826897
t41,3.2008314,1.7741855,6.917863,4.214393,3.2604089,4.8671246,3.5535197,1.4866186,5.2596755,3.889776,8.903445,5.351152,0.17517266
t42,8.388839,8.318473,7.6548114,4.5150723,6.184502,6.9917006,8.6946745,1.8937252,8.12592,7.9411826,6.9067063,1.2988622,3.551518
t43,-3.8103917,10.179937,7.5853148,4.6554995,2.8385348,-0.33427784,7.2868223,3.719947,11.533611,3.5083945,10.041539,7.34729,4.130071
t44,3.9563599,0.878964,6.6192756,4.4863105,3.4201336,4.6826954,2.4553854,2.547338,5.50552,4.547815,8.827012,4.6225133,0.92288905
t45,3.907733,0.88763785,6.739742,4.402395,3.5004587,4.55185,2.4694467,2.4499853,5.55287,4.6540866,8.833437,4.546334,0.9259273
t46,10.195496,9.961307,6.8047886,6.214441,6.840896,4.27021,7.9608836,4.6670475,10.075245,6.4532504,6.822172,2.1594315,2.8871295
t47,10.188551,10.01174,6.6665516,6.119619,6.889025,4.286824,7.9121857,4.722937,10.0881,6.5235085,6.9086394,2.1283915,2.8538094
t48,-3.8587162,10.188947,7.4150925,4.518205,2.8291347,-0.3667501,7.3306985,3.6938307,11.582467,3.4724603,9.995229,7.328021,4.2045174
t49,11.876195,10.338988,9.318715,6.5164895,6.968783,3.1212637,7.192438,5.445697,9.986986,6.572504,6.7865233,2.7067752,1.9873743
t50,10.729064,9.974875,8.012677,6.295871,6.992201,3.9080145,7.556526,5.369562,9.7888155,6.837395,6.8533826,2.1786082,1.8405381
t51,8.480347,8.263828,7.647213,4.624323,6.139791,6.9938474,8.786966,1.9944589,8.192542,7.927026,6.94165,1.3099288,3.5202959
t52,-3.6968498,10.085681,7.6118155,4.6852837,2.822446,-0.29618874,7.296978,3.667656,11.653315,3.4311771,10.017051,7.2962737,4.1296406
t53,-4.1466756,10.674879,6.737067,3.7302349,3.3384376,-0.6393916,6.703576,3.6657615,10.652893,3.5375032,11.393478,7.1315184,3.6438565
t54,3.8059888,0.989497,6.8895617,4.2899265,3.5641766,4.4345074,2.4956262,2.407152,5.6655693,4.5779138,8.752779,4.546912,0.9001352
t55,3.921605,1.0318826,7.0501623,4.452449,3.4813387,4.4847426,2.3020074,2.521779,5.804373,4.5065975,8.822565,4.48295,0.85732555
t56,3.7460077,1.0248306,6.943043,4.5911584,3.3935387,4.6247654,2.355484,2.3902278,5.653849,4.3636985,8.945454,4.6511006,0.78010345
t57,10.751248,10.096393,7.838627,6.337097,6.966316,3.8948472,7.526105,5.227486,9.928309,6.8496447,6.795705,2.1338584,2.0883632
t58,3.9938862,0.93195814,7.0221663,4.4441466,3.4186792,4.4773364,2.3462324,2.4925597,5.71999,4.586149,8.776668,4.521099,0.95177156
t59,3.890533,0.9842129,6.989573,4.319076,3.5180426,4.4028196,2.4484606,2.4408233,5.7472034,4.5940847,8.717534,4.5177937,0.9198458
t60,10.850041,10.104761,7.888045,6.416617,7.0443487,3.8222642,7.4655867,5.3058624,9.929665,6.900014,6.7288656,2.1307533,2.1575944
t61,10.692376,10.134615,7.7081633,6.2990737,6.89599,3.943983,7.5683694,5.109289,9.975056,6.8316035,6.8248286,2.0919871,2.2150714
t62,-4.152311,10.892776,6.6987495,3.585648,3.3492467,-0.6030168,6.7879887,3.6205528,10.609563,3.369245,11.153318,7.0528016,3.8638387
t63,-4.062281,10.9179945,6.6319604,3.5553162,3.2887936,-0.55651915,6.72828,3.6932225,10.512355,3.3027875,11.267898,7.113555,3.8741128
t64,11.956508,10.270609,9.580465,6.6593494,7.0699735,3.0068445,7.084865,5.5826297,10.024211,6.530439,6.8668356,2.817499,1.923179
t65,3.9440143,0.98136765,7.0310545,4.7463202,3.3230913,4.7066846,2.1926646,2.493467,5.6682544,4.353176,9.010825,4.6503286,0.74584717
t66,3.8604126,1.0539993,6.958224,4.759613,3.2722263,4.7565064,2.2164302,2.473186,5.8108006,4.3291435,8.897544,4.535514,0.7317789
t67,3.12161,1.794204,7.245989,4.6194882,3.0050771,5.127387,3.4170907,1.4272288,5.4118943,3.6629906,9.16767,5.200601,0.09880115
t68,-3.688657,10.085969,7.417695,4.595541,2.7744448,-0.2894811,7.185796,3.5674083,11.768717,3.3366165,9.917974,7.185973,3.9542096
t69,-3.3281012,9.5927,7.3480406,4.8944516,2.1274734,-0.14962028,6.982288,3.349702,12.430729,3.0525641,9.291171,7.045715,3.1913998
t70,4.13179,0.95055366,7.0280657,4.6297398,2.9177833,4.910478,2.7544785,2.4274333,5.78006,4.424423,8.729651,4.9438167,0.6075456
t71,4.151689,0.9016365,7.113658,4.7540107,3.0338218,4.8942046,2.6109948,2.4589322,5.669084,4.4186234,8.833876,4.927078,0.6512937
t72,8.389512,8.279129,7.5112753,4.3606067,6.290662,6.898031,8.532219,1.825166,8.105482,7.8886046,6.7790833,1.1922382,3.6813488
t73,4.250245,0.88390976,7.155162,4.77305,2.9361298,4.92917,2.7081363,2.4782999,5.6481314,4.5240607,8.738215,5.018153,0.5580643
t74,4.1821074,0.97760236,7.082686,4.689985,3.0048769,4.861988,2.6631048,2.3989105,5.719028,4.431158,8.808327,4.961019,0.5953402
t75,4.235461,0.82655495,6.7513123,4.7924585,3.3573751,4.6753793,1.9580504,2.6799572,5.652201,4.517625,8.965088,4.4447556,1.0346304
t76,4.1468062,0.830914,6.7731724,4.7257085,3.3554962,4.638185,2.021085,2.6489928,5.7158594,4.427772,8.932223,4.4332933,1.0615921
t77,-3.1985748,9.472722,7.2796097,5.0243583,2.0035431,-0.10720398,6.944542,3.2916923,12.592412,3.1003983,9.237365,6.970384,3.0302176
t78,4.077485,1.0009384,6.9792485,4.567481,3.2312877,4.6776004,2.2143903,2.7382448,5.7102647,4.4927154,8.87644,4.392548,0.9902436
t79,4.1535296,0.9943035,6.9049554,4.6463885,3.4033608,4.7542334,2.1846874,2.711714,5.5735397,4.543288,8.902594,4.4755087,0.84281665
t80,11.737733,10.395517,8.920046,6.386379,6.858808,3.170096,7.154895,5.369956,10.0945,6.522829,6.8069353,2.7367578,2.044652
t81,8.511639,8.267442,7.6348577,4.684113,6.0991564,6.9897804,8.792226,2.0461664,8.227299,7.9352307,6.9511123,1.3271809,3.487009
t82,8.459138,8.233929,7.7097116,4.5487084,6.2566376,7.077849,8.743825,1.9541999,8.15931,8.031694,6.813732,1.2549877,3.6427977
t83,10.361025,10.168846,6.744449,6.140415,7.015964,4.158592,7.8120704,4.8448834,10.154273,6.7159133,6.843123,1.9216288,2.7283342
t84,10.373047,10.093808,6.643667,6.1681914,7.032016,4.111437,7.86341,4.7996044,10.109349,6.6553717,6.891666,1.993309,2.8286717
t85,12.048222,10.357961,9.429114,6.591431,6.9633055,2.9436204,7.159911,5.503529,10.122052,6.5869904,6.748289,2.85006,1.9178609
t86,11.994088,10.41698,9.4548645,6.5413218,6.927658,2.9785678,7.1060863,5.4637966,10.101549,6.6164393,6.74631,2.850862,1.8942704
t87,11.816456,10.365,9.32904,6.529954,6.9932947,3.1014116,7.088378,5.475724,10.057354,6.5310087,6.8032975,2.7936776,1.9018229
t88,11.892257,10.263086,9.343652,6.592009,7.03674,3.0142596,7.108638,5.5114927,10.110494,6.5988026,6.8640285,2.8438609,1.9012654
t89,-4.098304,10.635359,6.728981,3.8058844,3.4677525,-0.7176349,6.5643935,3.689057,10.698645,3.6228473,11.378196,6.977952,3.6345594
t90,10.730655,9.908406,7.8778687,6.250641,6.9080844,3.9304695,7.608129,5.3732486,9.737873,6.7603393,6.9638686,2.1141617,1.9666125
t91,11.688667,10.352045,8.95835,6.4004855,6.889012,3.2270956,7.208641,5.3585887,10.010358,6.5990977,6.788015,2.6672926,1.9916298
t92,11.732351,10.330858,9.018685,6.4470425,6.923357,3.188057,7.2034144,5.3986597,10.0370245,6.5641003,6.799518,2.7034512,1.9878201
t93,4.2019706,0.68419385,6.6697965,4.765524,3.3541856,4.648765,2.0732684,2.6071553,5.6805663,4.581022,8.876087,4.5237336,0.99425113
t94,4.205539,0.7541103,6.6950474,4.8522334,3.3172956,4.733205,1.9762018,2.6571913,5.6741185,4.4399767,8.986204,4.499945,1.0401692
t95,-3.3075204,9.51634,7.4085097,5.0216846,2.1172774,-0.061707877,6.918618,3.3271358,12.611651,2.9292154,9.155697,7.062174,3.123709
t96,-3.2196128,9.491257,7.4137535,4.9785705,2.1589062,-0.08182032,7.012094,3.2984388,12.549454,3.0923865,9.305134,6.985915,3.1823864
t97,8.334649,8.226851,7.565013,4.390307,6.3043942,7.0480156,8.625297,1.8411487,8.04874,7.9306607,6.7560177,1.2107211,3.711215
t98,8.314571,8.329791,7.5665846,4.31072,6.2173843,6.9284215,8.516187,1.789723,8.03083,7.9124975,6.856611,1.2841524,3.6115327
t99,10.267188,10.0963125,6.670003,6.227611,6.9029255,4.1755395,7.9541044,4.725854,10.192156,6.415867,6.85483,2.1330416,3.005211
t100,-4.039867,6.96087,8.340083,3.2366946,6.452936,5.0483747,8.668665,1.8509002,6.693886,5.227104,9.519636,1.0407879,2.1056879
t101,-4.110747,7.0311995,8.269018,3.1652997,6.5251226,4.9792943,8.740547,1.9220605,6.7636266,5.296158,9.590144,1.1095488,2.176856
t102,12.067292,10.439241,9.350117,6.494231,6.8442287,2.9259677,7.163188,5.3817334,10.160886,6.556421,6.656695,2.8985975,1.8629518
t103,-3.2621195,9.54684,7.2627196,4.9015493,2.0284595,-0.21686777,6.982553,3.3449125,12.478123,3.0919583,9.290563,7.0088973,3.082188
t104,-3.1959639,9.490644,7.22509,4.9388285,1.9781125,-0.16690853,6.9923387,3.2808912,12.501896,3.1625671,9.305277,6.9418,3.027182
t105,10.266118,10.084705,6.789037,6.283994,6.790618,4.1903586,7.8682013,4.768974,10.193026,6.4840508,6.780927,2.0572352,2.9148352
t106,10.197966,10.046849,6.630312,6.1574063,6.8796253,4.228806,7.9488215,4.6897817,10.191615,6.4413753,6.821877,2.0986416,3.005742
t107,3.1600199,1.761718,7.2716355,4.654521,3.071594,5.1075554,3.363449,1.5006412,5.3907337,3.684638,9.200142,5.2036953,0.17433946
t108,3.1496668,1.7850082,7.200043,4.614974,3.1478279,5.0268307,3.2573333,1.5359815,5.2848577,3.6310265,9.117438,5.278506,0.17901255
t109,-4.0536847,10.870124,6.677271,3.6616457,3.2531426,-0.5379717,6.6363854,3.7992125,10.518414,3.343303,11.28908,7.113703,3.8438842
t110,-4.0796595,10.925373,6.6835146,3.6051166,3.3918426,-0.6422849,6.630119,3.7507339,10.430518,3.3399978,11.325458,6.9921265,3.799095
t111,12.051586,10.357012,9.245186,6.562537,6.890787,2.9828458,7.270729,5.421629,10.082495,6.440867,6.6496625,2.8341076,1.905391
t112,12.041869,10.4340515,9.430804,6.5178986,6.8889284,2.9357016,7.1162386,5.426164,10.147203,6.6241302,6.7007914,2.8856478,1.8618631
t113,10.259813,10.2044,6.579833,6.1280265,6.9732075,4.193539,7.819489,4.8536487,10.229912,6.5871654,6.895089,2.0302217,2.869041
t114,10.299018,10.151589,6.5785503,6.1099825,7.0102625,4.17913,7.8937006,4.7781897,10.167116,6.6692953,6.8777046,1.9694611,2.8403895
t115,-3.7672434,10.080912,7.5112786,4.531669,2.834183,-0.24409217,7.3646717,3.6106915,11.639392,3.4145303,9.920169,7.287931,4.253183
t116,-3.8268735,10.140834,7.578967,4.5926237,2.8133488,-0.28738296,7.3355427,3.6874983,11.569285,3.4960752,9.935059,7.339749,4.187241
t117,10.652604,10.010273,8.033586,6.216637,7.044504,3.9963424,7.589722,5.301154,9.846396,6.8533044,6.9005976,2.1320481,1.7866436
t118,10.747525,9.930722,7.9923453,6.2668653,6.9825945,3.913031,7.6094713,5.4027796,9.768328,6.7775416,6.9134126,2.2167156,1.8714556
t119,-3.7908108,10.123532,7.395698,4.4335947,2.7978477,-0.25481284,7.428425,3.5614038,11.644074,3.341068,9.888733,7.2763033,4.3566017
t120,-4.017723,10.617144,6.8773484,3.9113207,3.3524535,-0.7701571,6.6196623,3.8098624,10.532363,3.495365,11.388724,7.014274,3.643913
t121,-4.1374083,10.541306,6.7946477,3.8901494,3.4266808,-0.75861627,6.6701984,3.6314013,10.722645,3.606067,11.346097,7.014634,3.6277275
t122,-3.3938098,9.651951,7.363939,4.851264,2.167679,-0.1696575,6.97999,3.381038,12.3743515,3.0138452,9.298856,7.0914073,3.2534966
t123,-3.3985136,9.64656,7.3657193,4.8498483,2.176922,-0.14641093,6.993907,3.3572664,12.358893,3.0330791,9.317859,7.0730915,3.2666774
t124,-4.004182,10.569636,6.622776,3.7747402,3.3450582,-0.5989111,6.6067343,3.6359196,10.79181,3.569607,11.324545,7.1347413,3.700009
t125,-4.017685,10.694152,6.786746,3.7871606,3.405,-0.6875061,6.5192175,3.8154123,10.5733595,3.6119096,11.460245,7.031249,3.5848498
t126,-3.252143,9.526793,7.3390307,5.024095,2.045718,-0.13371293,6.895111,3.3762949,12.604549,3.002894,9.171645,7.0562444,3.0494497
t127,-3.289245,9.572541,7.3544307,5.0037723,2.0666187,-0.15921378,6.879357,3.422336,12.570813,2.9775503,9.165673,7.0988445,3.0760539
t128,8.390284,8.280631,7.510148,4.388332,6.1945257,6.8845344,8.573684,1.88432,8.047829,7.8274326,6.861129,1.2898133,3.6025386
t129,8.327338,8.316847,7.6007743,4.336575,6.212458,6.966668,8.548435,1.8132026,8.051092,7.9498634,6.8548007,1.291667,3.6055892
t130,-3.799387,10.037342,7.5293007,4.4906983,2.738444,-0.19313587,7.244962,3.5042531,11.7525215,3.3969543,9.766951,7.196538,4.152961
t131,-3.7457871,10.060555,7.4744344,4.500726,2.8314524,-0.21177728,7.3523855,3.5586658,11.682425,3.3710861,9.8817215,7.249879,4.244797
t132,-3.7668452,10.059043,7.373578,4.6092944,2.8458004,-0.35603967,7.1529927,3.6430926,11.701184,3.3701577,10.002099,7.1668224,3.9583216
t133,-3.6597831,10.12785,7.380889,4.540692,2.7014706,-0.29155996,7.080111,3.5179188,11.705691,3.3605783,9.939212,7.1988935,3.832394
