,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t121,10.416603,10.537468,6.4230556,4.6596293,5.6387205,8.002039,7.1492114,6.3125587,7.4234347,8.034292,4.7630177,8.884834,5.2794943,6.8545027
t122,10.350859,10.459135,6.430328,4.75842,5.7224946,8.109785,7.1023726,6.2888236,7.5337963,7.9424,4.8272266,8.792556,5.225787,6.9078245
t101,10.3722725,10.298711,6.340509,4.5868087,5.8671975,8.009203,7.1299925,6.5480337,7.590866,7.8092737,4.732445,8.848089,5.4205174,7.0201135
t102,10.3600025,10.33147,6.455004,4.551898,5.8480563,8.028388,7.213434,6.6163673,7.606382,7.8161974,4.650032,8.765749,5.5128713,6.9386177
t68,10.336846,10.396455,6.457402,4.5286,5.7851906,7.978031,7.1868744,6.535759,7.4803514,7.825285,4.63326,8.84666,5.509269,6.886727
t109,10.399568,10.303522,6.3575478,4.5269322,5.8202567,7.9313154,7.25473,6.493709,7.5152354,7.9545984,4.731621,8.951587,5.5183268,6.973654
t110,10.384096,10.370507,6.453945,4.4490395,5.8376384,7.9162674,7.284188,6.6296835,7.5202603,7.8832407,4.624582,8.866623,5.600519,6.8908596
t127,-0.38235307,10.611915,10.188151,1.5503846,9.314561,9.882446,3.1978073,3.3068054,5.9810553,3.1193056,6.67748,5.859371,5.4664893,10.292457
t128,-0.4219101,10.658458,10.185786,1.5415107,9.321776,9.921013,3.2854335,3.3566985,5.9841614,3.1388056,6.625869,5.955172,5.3785734,10.250657
t85,-0.32989115,10.590006,10.120585,1.5981522,9.274017,9.822644,3.2594585,3.2648742,6.0930886,3.2114916,6.698983,5.9438906,5.4428997,10.357682
t62,-0.43499443,10.681903,10.214481,1.5110229,9.225475,9.963863,3.2716453,3.2835193,6.0886273,3.0741932,6.6845326,5.9098945,5.450773,10.317412
t107,-0.4236551,10.661714,10.1956415,1.5243026,9.243971,9.932901,3.232638,3.2482998,6.075154,3.1040716,6.7147937,5.8820186,5.492025,10.355915
t108,-0.49256563,10.731076,10.28041,1.4517187,9.287921,9.997289,3.210791,3.2899976,6.008809,3.0514767,6.6832676,5.8630085,5.480542,10.312096
t59,-0.4123773,10.624396,10.158051,1.5802182,9.307213,9.91808,3.2653747,3.374725,5.979262,3.1054997,6.6527414,5.907501,5.4060535,10.218743
t72,-0.39889434,10.58969,10.091373,1.6560585,9.261229,9.88459,3.3569639,3.4422429,6.027285,3.0874085,6.6935835,5.9520574,5.3402963,10.185978
t73,-0.269139,10.539917,10.05369,1.6815301,9.370006,9.91301,3.214464,3.3384266,5.951167,3.0849326,6.726953,5.863147,5.4281983,10.131781
t65,-0.07623586,10.339679,9.954057,1.7734141,9.420597,9.468964,3.2492375,3.4084935,5.8381205,3.2971983,6.6516223,5.92504,5.3660984,10.143235
t74,-0.11401257,10.379537,10.053289,1.8094049,9.245518,9.502753,3.2901921,3.407437,5.794575,3.2714503,6.5589967,6.0144544,5.2353578,9.9266615
t75,-0.11635795,10.404894,10.015887,1.8140099,9.268456,9.402631,3.3149822,3.3849463,5.7616634,3.3916996,6.530812,6.039908,5.2287893,9.982658
t69,-0.02417103,10.302193,9.956658,1.8131113,9.355244,9.414384,3.2564347,3.4559972,5.787505,3.3198,6.6072927,5.9569297,5.301711,10.051383
t95,0.02072201,10.255356,9.876097,1.858012,9.381726,9.395799,3.291078,3.49226,5.858831,3.3118613,6.634797,5.9470077,5.3201513,10.070082
t96,-0.111076005,10.383496,9.912631,1.858161,9.296896,9.437948,3.3347707,3.4097433,5.805553,3.3885436,6.510514,6.0630045,5.2100215,10.0252905
t29,1.265798,9.121724,8.284126,3.4923246,8.891405,8.744199,4.393325,4.5134034,6.7447433,3.3611734,6.664047,6.190561,4.4332166,9.0339365
t89,0.028551703,10.231205,9.683649,2.023668,9.206827,9.495258,3.4339278,3.506979,6.0616097,3.321671,6.57908,6.038838,5.225079,9.980142
t90,0.10878615,10.142136,9.607803,2.1001537,9.219396,9.531542,3.51447,3.5810268,6.1331863,3.2490802,6.650786,6.041954,5.199826,9.939475
t30,0.08729893,10.155806,9.585125,2.106666,9.20103,9.507243,3.5076215,3.5594358,6.1384087,3.2825139,6.6216145,6.0653663,5.1858163,9.961576
t31,0.33430228,9.917177,9.430418,2.260217,9.25978,9.314875,3.586482,3.7269015,6.141947,3.2635572,6.67998,6.0317006,5.153064,9.822801
t123,-0.04743022,10.2625065,9.747749,1.9639736,9.2446,9.621065,3.4781344,3.4801514,6.1011286,3.2311666,6.6397815,6.0498886,5.2208457,10.038677
t124,0.0066342517,10.23159,9.719693,1.9914865,9.276506,9.513239,3.4436915,3.5387385,6.0386114,3.314284,6.62177,6.03347,5.241114,10.01713
t18,1.3492362,9.004263,8.3047,3.402116,8.912163,8.721415,4.266076,4.4349394,6.680676,3.319185,6.598268,6.2654037,4.5707393,9.090271
t115,1.1339767,9.082821,7.58619,4.058965,8.390856,9.174043,5.2348075,4.568127,6.884498,2.797964,7.272157,5.685836,4.3534226,8.307539
t116,1.1170835,9.051389,7.528268,4.0622716,8.342661,9.175464,5.276132,4.61166,6.9431295,2.7643888,7.237304,5.6349244,4.3304353,8.287208
t83,1.1393446,9.133323,7.6480536,4.094021,8.421553,9.217953,5.2484617,4.540551,6.817648,2.779289,7.3324814,5.7075167,4.366356,8.289095
t32,1.397488,8.914905,8.063322,3.533628,8.768745,8.771373,4.48054,4.473773,6.767139,3.219702,6.70867,6.1675634,4.5727916,8.896724
t47,1.0101659,8.950665,7.500569,3.9937425,8.290515,9.107357,5.244797,4.6194406,6.9733143,2.924436,7.0621376,5.720189,4.414173,8.526435
t84,1.029409,8.866418,7.4713893,4.0237694,8.202707,9.208593,5.384843,4.6511574,7.0049887,2.9631286,7.2076497,5.703792,4.3543777,8.402438
t100,1.0407755,8.844694,7.4567175,4.0421896,8.189269,9.217799,5.401921,4.665818,7.0247273,2.9734282,7.2352533,5.6716733,4.319063,8.3328085
t125,0.9366762,8.806515,7.3591228,4.0663238,8.1374,9.145663,5.421932,4.7249517,7.1290507,2.9122117,7.12067,5.6321177,4.282459,8.407697
t126,0.99670035,8.869354,7.4470453,4.084647,8.205687,9.166074,5.3751454,4.684581,7.0370097,2.9320729,7.1727805,5.6524825,4.2873125,8.381999
t94,0.92909086,8.809485,7.442612,4.1158447,8.208367,9.150072,5.3629384,4.6832123,7.043881,2.950225,7.1559796,5.6137223,4.2432885,8.353083
t140,0.9765652,8.941592,7.459302,4.123433,8.346021,8.998128,5.236416,4.665903,6.9607615,2.8343709,6.9744296,5.6321497,4.301128,8.511304
t141,1.0026337,8.961238,7.3513002,4.0975723,8.275835,9.0422535,5.297013,4.696656,7.0679164,2.764897,7.024383,5.558215,4.282881,8.402021
t142,1.1926905,9.042055,7.3001647,3.9096677,8.23987,9.10637,5.2678666,4.6736813,7.161154,2.751014,7.1264625,5.565294,4.392864,8.295218
t143,1.2524694,9.040338,7.2991414,3.843504,8.227488,9.10577,5.251427,4.6692786,7.182373,2.8013065,7.1281824,5.5898323,4.453565,8.316761
t64,1.2255768,8.903912,7.5803957,3.7668428,8.41007,9.014266,5.0278955,4.5822234,7.0249243,2.981959,7.0003924,5.8083873,4.466699,8.518805
t81,1.1976715,8.918535,7.5518503,3.8254313,8.379936,9.036241,5.0830784,4.597445,7.0151186,2.9493527,7.022295,5.7737956,4.4496403,8.502218
t82,1.295737,9.054891,7.3883605,3.8243775,8.339278,9.080239,5.154667,4.6118803,7.0947623,2.7830796,7.1177297,5.6534986,4.427007,8.313119
t20,1.2787448,9.039046,8.21217,3.412142,8.840203,8.816134,4.3911967,4.398265,6.7143645,3.2494159,6.694961,6.1671896,4.6008983,9.001716
t54,1.0684398,9.191661,8.467708,3.1561263,8.921735,8.933033,4.20544,4.2011304,6.5711083,3.2501466,6.665307,6.1813207,4.727283,9.198593
t55,0.77934706,9.384572,8.683124,2.917469,8.96076,9.098653,4.1018987,4.0219727,6.4618683,3.221065,6.6681814,6.156313,4.830618,9.338099
t49,0.7358207,9.459612,8.682113,2.9184113,8.9482155,9.200007,4.117909,3.921377,6.402836,3.139986,6.761828,6.0601826,4.778425,9.439544
t97,0.6803938,9.509802,8.747117,2.862557,8.971526,9.226019,4.0759697,3.9024498,6.389875,3.1401885,6.7785597,6.040998,4.77385,9.463714
t98,0.697186,9.439776,8.815897,2.793976,8.981613,9.118566,4.0220957,4.001802,6.451415,3.2570927,6.647453,6.170887,4.911972,9.3649235
t50,-2.1016562,4.9966536,4.789616,0.3677233,7.6505866,7.744336,3.4385197,2.2634006,4.849228,0.7896404,3.6671216,8.35888,11.159077,7.060334
t51,-2.1221159,4.9381995,4.786904,0.44130224,7.7133074,7.75015,3.465206,2.2735176,4.8255267,0.7387529,3.6042266,8.35856,11.120406,7.070233
t35,-2.0393114,5.025606,4.7947664,0.3935,7.7120194,7.741647,3.4448414,2.2761762,4.9160852,0.75084186,3.7080948,8.411837,11.221232,7.1258774
t134,-2.0165513,5.0190225,4.775434,0.3110932,7.622609,7.709642,3.3630793,2.3173766,4.9491124,0.8257076,3.7476711,8.46863,11.255095,7.1301904
t135,-2.0987606,4.9898086,4.725458,0.41920525,7.661836,7.674746,3.369144,2.3144984,4.829409,0.7338193,3.694012,8.380104,11.1632395,7.0377817
t12,1.5797219,8.818584,8.125388,3.522596,8.837879,8.676675,4.3078012,4.426089,6.698736,3.3180215,6.585214,6.270734,4.6486826,8.985489
t16,1.5270268,8.89598,8.238606,3.5022867,8.949237,8.644101,4.2324705,4.487084,6.733836,3.3366394,6.547657,6.3230495,4.5973444,9.0253105
t36,-2.2409446,4.817569,4.7940645,0.37405574,7.5358524,7.682419,3.3360827,2.2494364,4.7220507,0.82566226,3.525259,8.251085,10.990874,6.886842
t119,-2.18909,4.869089,4.8856993,0.267168,7.4240866,7.7984076,3.4396582,2.3494902,4.7579374,0.82235646,3.5343742,8.318633,11.056208,6.9347854
t120,-2.2930586,4.813308,4.862362,0.22486264,7.4274035,7.7624087,3.3701456,2.291149,4.67008,0.84303933,3.4333384,8.232777,10.954464,6.8227715
t93,-2.2606235,4.8410397,4.8967643,0.33823645,7.5440784,7.7429566,3.4774814,2.2049627,4.715132,0.74984974,3.4819605,8.249049,11.053323,6.809263
t91,-2.176765,4.7274036,4.7264085,0.39668056,7.554377,7.7169113,3.3083937,2.4161122,4.733686,0.79490316,3.4602277,8.418486,11.002234,7.001928
t92,-2.22847,4.6924596,4.7466097,0.37232193,7.322818,7.7354836,3.2512524,2.4695394,4.627565,0.80292356,3.3802433,8.23732,10.88465,6.906096
t48,-2.1532977,4.6657944,4.748966,0.4045362,7.5101075,7.711336,3.302498,2.4764204,4.7503037,0.7724394,3.4474087,8.419203,11.015181,6.973712
t63,-2.418795,4.47278,4.655722,0.4263524,7.471391,7.6433063,3.2019284,2.5047996,4.5100064,0.9127807,3.2268498,8.368595,10.825523,6.764618
t144,-2.3879702,4.568028,4.663379,0.50820506,7.4176574,7.6903877,3.2232993,2.4789371,4.497511,0.8577374,3.2858558,8.249187,10.832644,6.8317256
t145,-2.3806906,4.550963,4.660536,0.45995852,7.444333,7.666213,3.2247891,2.4883525,4.5266743,0.87186146,3.287599,8.315546,10.865577,6.816002
t131,-2.3471208,4.593419,4.703865,0.4414216,7.4683948,7.696135,3.2479937,2.4437084,4.5566907,0.8239576,3.3132017,8.31214,10.850539,6.857762
t61,-2.2872753,4.474794,4.771531,0.37124345,7.4279976,7.7248697,3.333908,2.5592344,4.6454825,0.8542909,3.320395,8.433915,10.98979,6.8239255
t138,-2.3748791,4.671517,4.764446,0.33115712,7.442191,7.713891,3.332902,2.3932579,4.57272,0.8409622,3.383114,8.277295,10.926661,6.787275
t139,-2.386614,4.585991,4.7806697,0.33680847,7.350211,7.7307167,3.3217776,2.5042937,4.554661,0.8651136,3.351485,8.264449,10.921374,6.740426
t11,1.6534852,8.7601795,8.087128,3.552182,8.817388,8.653592,4.3020215,4.423258,6.68953,3.3311074,6.56641,6.283952,4.6645994,8.975192
t10,1.4319416,8.921777,8.164071,3.4401925,8.857582,8.756409,4.340797,4.3713875,6.7056117,3.275473,6.649315,6.2183595,4.67488,8.990085
t5,5.9854317,5.618459,5.371995,6.524203,7.5091715,6.9859605,5.620596,5.0379424,7.483323,4.5028076,5.697488,7.217801,4.252569,7.229194
t6,5.947386,5.661914,5.2854686,6.3075438,7.434608,7.034808,5.4607534,5.2241473,7.3455644,4.6291304,5.784028,7.08564,4.0836954,7.059329
t99,5.7023473,5.696271,5.597938,6.790741,7.77543,6.8611374,5.8914065,4.6429906,7.791027,4.23995,5.4400477,7.596585,4.6271544,7.579794
t117,5.7774324,5.662995,5.5642376,6.807711,7.7090125,6.914167,5.9260936,4.7922997,7.7359743,4.287652,5.5284247,7.4789796,4.59893,7.5142293
t118,5.6636996,5.5771937,5.588147,6.715868,7.804133,6.8331127,5.8067946,4.8379545,7.832724,4.196069,5.4236712,7.4283376,4.688944,7.6342244
t26,5.8912845,5.648237,5.417861,6.5443044,7.566471,6.983911,5.6547666,5.0033817,7.5457077,4.454121,5.6479588,7.266576,4.338227,7.307022
t22,5.819841,5.652793,5.498059,6.6369867,7.641985,6.949794,5.744842,4.885588,7.6485467,4.3689857,5.5765505,7.3762817,4.4847903,7.432374
t21,5.707574,5.577094,5.659821,6.674514,7.754938,6.8742437,5.7609186,4.735938,7.7794485,4.2579184,5.4642234,7.5488753,4.6283975,7.5767875
t37,5.7930465,5.61589,5.67131,6.767609,7.697337,6.9701185,5.840508,4.6707044,7.761436,4.283202,5.537329,7.5709753,4.718384,7.602253
t56,5.757532,5.6471286,5.619722,6.8072886,7.7396874,6.9330125,5.8867164,4.703027,7.802895,4.236728,5.499972,7.52594,4.7467537,7.636233
t76,5.783172,5.6340365,5.6797,6.8340287,7.723424,6.9551163,5.902489,4.626383,7.8090167,4.2388864,5.513935,7.5999446,4.781475,7.653054
t77,5.7189817,5.716705,5.5431423,6.8274684,7.76751,6.8989644,5.9187226,4.718652,7.805807,4.2279196,5.4694386,7.494603,4.7103004,7.6218944
t14,6.174227,5.488969,5.2557483,6.5375648,7.4484267,6.9384365,5.4851255,5.1015472,7.3679147,4.569048,5.811547,7.1041493,4.0464473,7.0830956
t15,6.075321,5.564909,5.2219105,6.430827,7.462409,7.0646687,5.4106483,5.2120037,7.399932,4.6238933,5.720305,7.1342106,3.9944663,6.984965
t19,6.1466503,5.5177083,5.2792583,6.406962,7.3970203,7.016243,5.4997077,5.157865,7.3592157,4.5963235,5.766996,7.0953097,4.0471606,7.033232
t38,8.35418,3.6414068,4.468031,6.873895,7.333043,6.4670987,4.8640513,5.1075144,6.7932386,4.4918704,6.499202,6.583253,3.11947,5.9689083
t103,8.447075,3.542499,4.4233265,6.8877172,7.2428603,6.4330316,4.8314695,5.225948,6.6684213,4.4014935,6.5626554,6.5495787,3.13135,5.934169
t104,8.441482,3.579638,4.44879,6.899877,7.303057,6.445063,4.837934,5.1247344,6.7588053,4.480555,6.517148,6.556468,3.0716648,5.9171524
t13,8.324924,3.5802593,4.387217,6.773621,7.268818,6.407026,4.908985,5.187171,6.7560325,4.382898,6.574401,6.657278,3.0944808,6.044567
t41,8.416545,3.6009958,4.381013,6.8416786,7.292323,6.3616695,4.8992195,5.142735,6.7828174,4.442076,6.5990577,6.6113386,3.0295634,5.9625235
t148,8.395679,3.624493,4.418281,6.813624,7.2897778,6.3884425,4.890951,5.0909343,6.833458,4.469379,6.563243,6.634038,2.965333,5.9835224
t149,8.455508,3.5800922,4.4705167,6.912974,7.306182,6.4530516,4.8429055,5.0742493,6.804197,4.5138693,6.500004,6.5516996,2.971833,5.8917365
t17,9.146027,3.4226613,5.082599,7.3641195,6.632325,6.6070194,4.5601788,5.043363,6.4315925,4.5616674,6.220666,5.869641,2.2826078,5.4049716
t132,9.253314,3.358886,5.1017733,7.2485576,6.495395,6.743901,4.5974627,5.0582376,6.3391027,4.5306163,6.2111807,5.8773594,2.2755911,5.4592133
t133,9.175195,3.4469502,5.0693345,7.2784505,6.550698,6.6556087,4.5838366,5.0556593,6.4073014,4.5617495,6.1766,5.884358,2.2478812,5.4166837
t60,9.141487,3.3361263,5.0997405,7.1587563,6.602343,6.8582306,4.7330766,4.945853,6.46335,4.5583954,6.084764,5.9411597,2.3169339,5.564776
t45,9.120104,3.418129,4.99609,7.0897546,6.5784044,6.8189607,4.7423034,5.0386524,6.4201427,4.4992933,6.1423597,6.0262003,2.401971,5.583247
t113,9.352895,3.4591224,5.1764703,7.190769,6.401307,6.709155,4.681126,4.8787446,6.353465,4.6466823,6.200949,5.7695804,2.319735,5.3314257
t114,9.428497,3.3917544,5.229289,7.219041,6.3595614,6.8403897,4.621948,4.8706627,6.324745,4.650443,6.1383824,5.8610163,2.2866125,5.3635683
t88,9.437094,3.3503065,5.186439,7.2122936,6.315901,6.812953,4.6190643,4.9056883,6.2711205,4.5999627,6.162549,5.798904,2.2156608,5.36754
t136,9.368051,3.32568,5.2886834,7.3806443,6.435173,6.785681,4.5558352,4.836848,6.4164424,4.692363,6.0514455,5.769872,2.1115806,5.284097
t137,9.454003,3.3872557,5.269481,7.2374187,6.30842,6.8240995,4.6154346,4.855617,6.307409,4.6730294,6.133375,5.7924256,2.228716,5.3192143
t46,9.272476,3.348102,5.1107893,7.2510448,6.4895687,6.736369,4.663882,4.8934536,6.421765,4.6074023,6.1307726,5.7579303,2.1863189,5.3627033
t23,9.215418,3.3699703,5.1429906,7.3210406,6.5700684,6.728405,4.604806,4.936303,6.4547467,4.6124268,6.118299,5.8411884,2.2283478,5.393565
t24,9.254404,3.421721,5.1739917,7.3393707,6.512295,6.6746364,4.557515,4.9940224,6.398535,4.6077247,6.1602216,5.8299413,2.20934,5.3658857
t25,8.993946,3.3617063,4.7911916,7.1974907,6.9229655,6.7411966,4.6770363,5.061083,6.53789,4.4981356,6.2448516,6.2247796,2.606578,5.6386933
t66,8.958842,3.3033113,4.699727,7.1872034,7.024102,6.684411,4.6975822,5.049034,6.5755553,4.4476357,6.3076463,6.3024955,2.7188609,5.6478744
t67,8.9735985,3.3588889,4.692049,7.17746,6.989609,6.6431193,4.67728,5.068934,6.6056542,4.5144124,6.356613,6.264083,2.6765966,5.6565504
t42,8.900183,3.361718,4.649445,7.195155,7.071025,6.62796,4.6801076,5.1091666,6.556086,4.4498024,6.348632,6.337112,2.7708533,5.637509
t43,8.829743,3.3358107,4.6621523,7.1200056,7.1110125,6.677168,4.7455444,5.118391,6.6055284,4.4402604,6.3299317,6.390645,2.8465495,5.71092
t105,9.023481,3.336802,4.6814694,7.3047347,6.98795,6.638469,4.572901,5.066878,6.520373,4.5340567,6.370856,6.2557483,2.6729145,5.5391355
t106,8.991487,3.3746877,4.662152,7.291292,7.0235996,6.611514,4.590704,5.113785,6.508553,4.5022364,6.369478,6.28425,2.70261,5.548872
t3,5.8943353,5.7328815,5.284773,6.1391163,7.3991275,7.137014,5.338204,5.3352995,7.2316127,4.6666627,5.8567686,6.969731,3.9403827,7.0253916
t4,5.883796,5.723788,5.2871695,6.152947,7.425712,7.113963,5.3304396,5.3411536,7.2762017,4.6678987,5.818698,7.00909,3.9574127,7.0208235
