,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t24,0.081500605,-3.5889719,1.1106365,-0.2008015,4.7221465,1.3034449,3.3716812,-2.8159585,-0.8342236,-3.4377656,-0.5213451,2.2576985,-1.0842957,12.796436,-0.9281194
t25,2.7025552,-0.12731104,1.3973368,-0.1468932,1.5118303,0.06646187,0.95058227,-0.5518321,0.7322018,-0.72720873,-0.28936177,-0.057615083,-0.5119974,3.73505,-0.17480604
t26,0.34646946,18.19395,4.667202,7.4312015,6.6583447,0.111540474,13.000231,-0.6411012,-1.7276614,-1.2406992,31.630514,14.390138,22.519035,8.646719,30.9231
t27,0.16932109,25.534695,7.5119514,13.156156,7.559771,0.21633664,14.956379,-1.2898088,-1.8096725,-0.6927465,38.063137,22.776659,30.678432,12.798589,37.60621
t28,3.8981667,-1.2038274,3.9143746,-0.0008123648,4.0549116,0.0016740268,1.9741286,-1.6443224,-0.49223036,-1.9184941,-0.55747956,-2.5355177,-0.9273206,6.5920625,-0.53465456
t29,0.4540655,7.386788,15.572945,17.181587,3.668879,5.8862185,0.5629605,-3.8224225,-0.79437447,8.592654,18.450176,8.616259,17.045782,4.945084,17.225336
t30,4.821705,-0.28170225,3.0172024,-0.28249788,1.9632134,0.037173953,0.7789545,-0.70256776,-0.002869416,-0.75891936,-0.3309534,-0.8056116,-0.6474253,3.3481889,-0.045326922
t31,4.1445684,-0.65754205,3.0430593,-0.19342175,2.5754702,0.028580759,1.2889476,-1.0545682,-0.17151299,-1.1479604,-0.40720758,-1.317317,-0.73476267,4.431529,-0.23750734
t32,0.05327637,-3.4436762,-0.052802525,-0.5879446,2.891331,0.23600377,2.1908877,-1.8629123,-0.31919363,-2.3804936,-0.3197646,6.359183,-0.8347511,9.492089,-0.58858454
t33,0.15152608,0.18962923,7.250726,-0.12878193,0.44915682,0.115812294,0.0692085,-0.67354906,-0.00061244064,-1.210451,-0.0700627,1.7040433,-0.023381963,9.64387,-0.5221105
t34,0.160876,-0.08476049,7.0795927,-0.15787613,0.49619633,0.10893378,0.0034604308,-0.7134448,-0.007535039,-1.2517983,-0.07997029,1.7409577,-0.018490871,9.715179,-0.5230023
t35,0.14161493,-0.027647043,7.265719,-0.12604359,0.4892753,0.109774835,0.028539633,-0.6729834,-0.026086267,-1.2701396,-0.081233166,1.6020192,-0.027279489,9.969878,-0.57983714
t36,0.10300255,0.1648592,3.3195398,-0.13216552,0.5740862,0.005077712,0.04270084,-0.47851083,-0.09868042,-0.47897968,0.46942848,5.893033,-0.11425665,3.3181577,1.222515
t37,0.80266225,7.316525,15.401972,17.007318,3.7857928,5.65097,0.2772951,-3.7469044,-0.79214746,8.57686,18.188086,8.655187,16.791265,4.9434533,17.148336
t38,0.66778994,7.4715505,15.699241,17.143538,3.7593,5.7511873,0.34346235,-3.8892632,-0.8122643,8.857618,18.259481,8.886115,16.924694,4.945391,17.202768
t39,0.04538652,7.7157536,4.2829337,17.894316,2.5971029,0.60781014,0.42905265,-2.732483,2.6757975,-0.9599579,12.401,-0.10376236,13.592845,6.594181,17.208956
t40,0.12518908,8.136631,-0.18395056,-0.80007046,0.90502113,0.037557498,0.16168925,-0.9647117,-0.016923916,-0.15846837,-0.19915114,-0.3501014,-0.30464327,-0.19195454,-0.29141963
t41,0.18363506,-1.092429,7.07825,0.52633893,1.3808882,0.14103614,1.5720052,-1.0510125,-0.26668465,-2.167563,-0.2638626,0.6405876,-0.18249846,14.246924,-1.0446483
t42,0.15560709,-0.061333254,7.401047,-0.12630115,0.5017011,0.11993697,0.085865,-0.6808925,-0.009777694,-1.3202127,-0.09244059,1.6603284,-0.023558438,10.319838,-0.5977958
t43,0.17964771,7.731675,-0.32074627,-0.44995362,2.4569957,0.017431635,1.2493176,-1.6750473,-0.41697875,-1.1960951,-0.3497474,-1.6309975,-0.6521945,1.0767004,-0.68157977
t44,0.1495848,8.162375,-0.19722435,-0.8093502,0.91823477,0.028298158,0.10379229,-0.93025315,-0.016463365,-0.15106294,-0.1908891,-0.38675922,-0.290199,-0.22762401,-0.29155427
t45,4.0032434,-0.28007004,1.0769445,-0.119013414,1.7921484,0.07793709,1.3363824,-0.898535,0.42590135,-1.0223131,-0.33936664,0.20504788,-0.6767056,5.0967336,-0.38083312
t46,6.619101,3.886728,5.702582,-0.43399692,1.3294246,0.049981218,3.3332005,0.34746024,1.9708021,1.0034453,-0.2021046,-0.09875647,-0.3808176,0.8176198,3.315793
t47,0.047224045,-2.642621,-0.18270086,-0.7125549,1.7817771,0.050237343,1.4226471,-1.925347,-0.062341925,-1.8769122,-0.20743974,8.191512,-0.70785385,6.6013317,-0.16420549
t48,0.2106644,-0.8100645,7.36593,-0.055709217,0.97398823,0.11976972,0.8453572,-0.8220975,-0.12962931,-1.7646329,-0.1715369,1.2408485,-0.05142106,12.780687,-0.83736706
t49,0.11657322,-1.2622507,2.0538855,-0.02528883,1.5953974,0.02212706,1.3512075,-0.9460315,-0.2131255,-1.3739496,-0.23108508,1.352723,-0.32656044,6.4209023,-0.3700593
t50,0.0907831,-3.433283,-0.10600775,-0.7010503,2.6309705,0.120786846,1.9593964,-1.8366584,-0.26681682,-2.3191614,-0.271503,7.257017,-0.8073982,8.925437,-0.41515943
t51,0.20379008,-0.59757274,7.4219155,-0.074192524,0.85080636,0.11759867,0.5829455,-0.7624549,-0.08406824,-1.6162674,-0.14451422,1.3751608,-0.028394926,12.0180025,-0.773104
t52,6.587113,5.378671,6.557651,-0.52237934,1.167855,0.013237686,5.3562455,0.94442904,2.3433216,1.691388,-0.12739284,0.8546986,-0.27586284,1.1266894,4.545825
t53,6.39469,2.2191865,5.258958,-0.3394399,1.6167539,0.0049635395,0.84130096,-0.09014982,1.1643854,-0.09092099,-0.2875368,-0.8034473,-0.5032588,1.3747832,1.5068368
t54,0.11353849,8.85858,-0.25006866,-0.87925917,1.0306202,0.04627463,0.20625514,-1.0573682,-0.014235722,-0.20852895,-0.22790374,-0.4151054,-0.3863833,-0.207897,-0.33160943
t55,0.1882645,8.027271,-0.34069368,-0.49675608,2.336757,0.018627742,1.1435621,-1.5809262,-0.37958714,-1.0779785,-0.33812842,-1.4821647,-0.63406247,0.62116766,-0.62564766
t56,0.19385272,8.263008,-0.25254047,-0.5370777,2.1421072,0.021570697,0.99643856,-1.581729,-0.36423057,-1.0495884,-0.32137787,-1.5040805,-0.5725627,0.45542747,-0.6298449
t57,0.16999623,8.258053,-0.23282497,-0.66214293,1.6259347,0.023999147,0.59978217,-1.2479981,-0.17855999,-0.65252876,-0.27297065,-1.0783817,-0.47704488,-0.103425585,-0.4351395
t58,0.24471898,11.080948,5.3492246,22.020498,3.0900397,0.03868104,0.35270593,-3.3054912,3.0536976,-0.7924546,15.676481,2.861487,18.231218,8.82969,21.148155
t59,4.280431,1.8227544,2.0888214,-0.1783474,0.13095345,0.10359706,0.04261542,-0.65717584,3.5066543,-0.17552999,-0.036300592,5.007876,-0.10870714,1.8206984,4.8101425
t60,3.7973802,1.5119169,1.8828368,-0.23126513,0.07494587,0.106289364,0.14832406,-0.62532717,3.573232,-0.1959796,-0.07424505,4.4918046,-0.15710066,1.7748221,4.3255005
t61,5.1729565,2.296714,1.9500537,-0.3254444,0.33242202,0.07021691,0.060713094,-0.52251464,4.7052827,-0.25235316,-0.09012122,5.34929,-0.27791578,1.9398311,5.0159087
t62,3.8197975,1.172142,1.2873591,-0.34111714,0.36765334,0.09164295,0.59220225,-0.6372995,4.4570756,-0.4972443,-0.20048267,3.7578974,-0.4448784,2.6301231,3.1343353
t63,0.10904614,8.188645,-0.17478327,-0.79726154,0.9170765,0.043422803,0.16191031,-0.9525389,-0.038734913,-0.16271141,-0.20427427,-0.34941432,-0.32774708,-0.2035169,-0.34096688
t64,0.1324523,8.219366,-0.1983395,-0.8138056,0.93634856,0.035488885,0.14526726,-0.9624456,-0.04663925,-0.18623358,-0.19608143,-0.3737392,-0.32559964,-0.22531983,-0.33427906
t65,0.19909418,-0.7625001,7.680005,-0.034984842,1.0032125,0.14549114,1.1306235,-0.8406659,-0.17816305,-1.9440467,-0.2015107,1.2312349,-0.11872089,13.936782,-0.9024229
t66,6.6643777,5.390227,6.658235,-0.53088146,1.1422061,0.0065279626,5.505339,0.9126718,2.261647,1.7094675,-0.10974825,0.8925691,-0.2816278,0.97035193,4.6001506
t67,0.10441424,-0.4401744,3.1086812,-0.15809955,0.6680638,0.015330127,0.31836274,-0.48365086,-0.006676485,-0.721611,-0.047782004,3.8848722,-0.15231724,4.1618714,-0.01421247
t68,0.21979262,11.113723,5.40358,21.94953,3.1160536,0.038858995,0.34660366,-3.3075922,3.1486893,-0.86435205,15.708966,2.6508234,18.17103,8.902294,21.426128
t69,0.13486575,9.168184,-0.26636726,-0.91724473,1.0768467,0.0405254,0.19688752,-1.0686972,-0.008724061,-0.21011911,-0.23868836,-0.44657317,-0.3910677,-0.22375467,-0.33014134
t70,0.17404175,8.46958,-0.22568646,-0.7148364,1.4931158,0.027968483,0.53771114,-1.2351902,-0.19660428,-0.6009944,-0.2564727,-0.8578642,-0.46760112,-0.13119073,-0.43651298
t71,0.006091964,-2.8284266,-0.2591267,-0.7352673,1.9103327,0.045640275,1.5421747,-1.9504039,-0.03925537,-1.9026295,-0.2395882,8.672169,-0.791502,6.7309523,-0.27373028
t72,6.3572803,5.3483896,6.830632,-0.52148515,1.1084365,0.057764497,5.416353,0.9927205,2.3787239,1.6996632,-0.10912259,0.9668461,-0.25843087,0.9555614,4.669419
t73,0.16803218,8.324367,-0.21240667,-0.83224565,0.9369456,0.022656273,0.121891394,-0.96604,-0.021249108,-0.17827734,-0.18775007,-0.40343523,-0.29432455,-0.22769757,-0.26322076
t74,0.14949486,-0.04361203,7.5221,-0.090489544,0.5708119,0.10431275,0.07052879,-0.60975045,-0.025212731,-1.2969803,-0.09229983,1.609167,-0.013156387,10.436009,-0.62766916
t75,0.027503109,0.24412178,3.600965,-0.13149236,0.53563595,0.009068877,0.05847094,-0.48140472,-0.0798402,-0.5119679,0.39076382,5.6912346,-0.1215255,3.4624903,1.1435946
t76,0.043875553,0.0969377,3.4217868,-0.13157596,0.5272394,0.014189364,0.09220458,-0.52069503,-0.07529392,-0.51316285,0.2643069,5.6381083,-0.12562369,3.3993106,1.1076947
t77,0.1799574,-0.47978622,7.817085,-0.069530256,0.8165358,0.14021839,0.74902326,-0.8142091,-0.12077556,-1.7348497,-0.16237597,1.3827405,-0.08632296,12.867812,-0.8016078
t78,0.15938309,-0.030456608,7.749875,-0.13351923,0.5364084,0.12395302,0.10711115,-0.73434764,-0.034503035,-1.3921592,-0.09581511,1.6419827,-0.03497852,10.887697,-0.6144115
t79,0.11564393,8.046096,-0.21228376,-0.795806,0.9265143,0.038207434,0.17583106,-0.9613237,-0.06531785,-0.19361842,-0.19604214,-0.32743064,-0.33128008,-0.20506327,-0.35150594
t80,0.15874742,8.269908,-0.21198593,-0.6917941,1.4876362,0.028605085,0.54310995,-1.1952382,-0.18243061,-0.59458506,-0.25618383,-0.91837096,-0.46734002,-0.1195862,-0.45300236
t81,0.14908642,-0.028389657,7.499931,-0.08697402,0.56753117,0.10324447,0.06604393,-0.6002209,-0.02796586,-1.2857752,-0.089733206,1.5636425,-0.014371559,10.370745,-0.6240448
t82,0.14876129,-0.0429653,7.4721775,-0.08955717,0.5644747,0.10463265,0.06926239,-0.6010461,-0.022933848,-1.2823687,-0.09186967,1.5991821,-0.012150671,10.3567705,-0.6252583
t83,0.15208565,-0.04076084,7.1231194,-0.10943595,0.5242982,0.10347149,0.007576306,-0.59534407,-0.039499708,-1.243385,-0.07208718,1.6633335,-0.0056233094,9.707478,-0.56936044
t84,0.15018019,-0.04766451,7.06023,-0.11091759,0.50423175,0.10726782,0.032251656,-0.5887904,-0.02573482,-1.2300837,-0.078196436,1.705223,-0.0077049844,9.647196,-0.57095075
t85,0.15556125,-0.018665792,7.823505,-0.12609723,0.5322095,0.12442002,0.100622766,-0.7382724,-0.037390985,-1.3861694,-0.09172498,1.5960124,-0.03449582,10.897027,-0.62165374
t86,0.19133504,-0.3039246,7.5957475,-0.09740039,0.7008996,0.114060275,0.2731177,-0.7091396,-0.044295505,-1.4602921,-0.112294145,1.4657525,-0.011913823,11.247534,-0.6949325
t87,0.17762183,-0.07875851,7.559434,-0.13058405,0.5769453,0.114945315,0.08293577,-0.6860452,-0.015441883,-1.3499228,-0.09559083,1.6368853,-0.017668787,10.602359,-0.60935724
t88,0.050128557,6.2494,17.041529,20.417215,2.8474197,10.405201,0.5664718,-4.137329,-0.74330705,11.404801,19.352848,7.8440256,16.103296,1.3606794,15.071752
t89,0.14494888,9.266493,-0.26784807,-0.94553316,1.1120079,0.034726072,0.1942469,-1.0505253,-0.005093751,-0.23890468,-0.24319743,-0.4571041,-0.40655312,-0.22477843,-0.3131198
t90,0.144652,9.254403,-0.27206942,-0.94191265,1.1124765,0.0348274,0.20309858,-1.0475947,-0.013389237,-0.24252771,-0.24047239,-0.44211924,-0.40840095,-0.22379346,-0.31489944
t91,6.954677,5.564237,6.7756963,-0.52628416,1.1445581,0.008739407,5.4408827,0.8453448,2.3650286,1.7587067,-0.12037775,0.76120335,-0.30497625,0.93276834,4.695021
t92,6.883936,5.579697,6.7720256,-0.5324003,1.1236621,0.006818371,5.4158363,0.8213649,2.4654634,1.8202641,-0.122204885,0.8911445,-0.30057764,1.0058247,4.706595
t93,6.7758193,2.6775856,1.1779766,-0.26341203,0.4556744,0.08100679,0.11438453,-0.1505105,3.7035835,-0.006305526,-0.1625224,4.593242,-0.41762573,2.6800346,0.68834484
t94,5.876747,1.7900343,0.7997539,-0.22340076,0.5602856,0.10825612,0.41673014,-0.1459521,3.2027142,-0.23381558,-0.20912744,3.4506915,-0.48745987,3.520843,-0.025175797
t95,0.14291146,8.50256,-0.21143408,-0.82563317,0.9806611,0.035936456,0.17638333,-1.013463,-0.06469215,-0.24252142,-0.20337777,-0.39578193,-0.345024,-0.21986172,-0.33905143
t96,0.26572764,11.007646,5.390072,22.287586,3.096593,0.039173406,0.3613145,-3.3174338,3.1435246,-0.8889308,15.643565,2.3505394,18.124176,8.886943,21.25973
t97,0.17628519,-0.013590282,7.680656,-0.12448783,0.5613221,0.11796479,0.065236576,-0.6788068,-0.012293493,-1.3393586,-0.092359774,1.6333224,-0.01875241,10.631042,-0.60645777
t98,0.036503978,-3.233842,-0.35227513,-0.7488385,2.199186,0.026358591,1.7813065,-1.9438616,-0.11600476,-2.145928,-0.2764166,8.43394,-0.82676435,7.757252,-0.3799613
t99,0.018987797,-2.8671331,-0.2717883,-0.75687873,1.9247518,0.0459545,1.5590202,-1.9621305,-0.044031885,-1.9512675,-0.24518229,8.746227,-0.80034053,6.848856,-0.25729924
t100,0.16722223,8.40724,-0.21970843,-0.8346574,0.9370867,0.022881214,0.11959581,-0.95823836,-0.021216823,-0.17679524,-0.18888907,-0.40294474,-0.29683694,-0.23403482,-0.26467937
t101,0.16302383,8.385057,-0.21031357,-0.83655673,0.925264,0.023139842,0.123072214,-0.9509941,-0.015298048,-0.16895649,-0.19262964,-0.389454,-0.29577255,-0.2251339,-0.26195127
t102,5.0437956,2.25423,2.9128244,-0.3375863,0.87724787,0.1515777,0.30038455,-1.2850623,6.1440477,-0.4703626,-0.08989708,6.404317,-0.29292417,1.9195663,7.616748
t103,4.9393373,2.2492278,2.8625667,-0.32688075,0.7949133,0.15007779,0.27895245,-1.2383206,6.040677,-0.471099,-0.0874372,6.3756385,-0.2820727,1.9217839,7.477386
t104,5.0174775,2.232584,2.8905828,-0.3260318,0.86186635,0.14957318,0.29905507,-1.2714357,6.061284,-0.46614793,-0.0849688,6.444401,-0.28978118,1.8865249,7.519381
t105,0.15540314,-0.035629746,7.5250254,-0.106276006,0.5386831,0.11986304,0.0927587,-0.63686407,-0.032205347,-1.3251694,-0.088853806,1.596608,-0.010757755,10.441574,-0.62909746
t106,0.1480409,-0.07137107,7.553299,-0.100142986,0.5335485,0.12611513,0.16769469,-0.6603469,-0.02421886,-1.3463393,-0.100250654,1.528026,-0.021291826,10.668665,-0.65296656
t107,0.038143676,-2.7500672,-0.2529421,-0.75186276,1.8535315,0.048184697,1.5274186,-2.020942,-0.061211493,-1.9216855,-0.22859484,8.700443,-0.7810017,6.7690167,-0.16369931
t108,0.05930365,-3.0257862,-0.2667707,-0.77485037,2.068312,0.036390286,1.6396002,-1.9541686,-0.13563809,-2.0913308,-0.24609126,8.252143,-0.8049263,7.3785625,-0.25530896
t109,0.16198845,8.268695,-0.25882024,-0.79284346,0.93023586,0.035549298,0.15667248,-0.91297674,-0.055700667,-0.20327951,-0.17560916,-0.32714617,-0.3195001,-0.22565594,-0.27527842
t110,0.1567471,8.273566,-0.25969398,-0.7875924,0.92868435,0.037896942,0.16376542,-0.92020434,-0.058533337,-0.19750346,-0.17701977,-0.3183205,-0.31934294,-0.22039372,-0.28191546
t111,1.0025423,6.706623,15.45433,17.053862,3.8776455,5.650292,5.7302637e-05,-3.53079,-1.0271438,10.055574,18.240355,8.503881,17.005108,3.8608487,16.326857
t112,0.9807849,6.724183,15.382128,17.088655,3.8578324,5.6082644,0.0045676734,-3.5434196,-1.0232631,10.001917,18.207125,8.466471,17.030048,3.9164884,16.315296
t113,0.17678744,-0.017870225,7.6229634,-0.12229038,0.5761396,0.1150739,0.070519365,-0.66129297,-0.015309753,-1.3362485,-0.09585152,1.612069,-0.017095393,10.624463,-0.6148497
t114,0.180427,-0.06941096,7.63054,-0.11845095,0.60170716,0.11565351,0.10882996,-0.67416996,-0.02129342,-1.3612605,-0.09836619,1.5711141,-0.01608934,10.75511,-0.6307785
t115,0.13717969,9.424113,-0.2752841,-0.9494912,1.1427631,0.041387677,0.21311882,-1.0845915,-0.005642729,-0.22928593,-0.25081772,-0.46613368,-0.4156148,-0.22452219,-0.32945988
t116,0.05253556,6.1700783,17.152594,20.667627,2.8181021,10.685464,0.6106024,-4.1625977,-0.71902627,11.572023,19.461615,7.7321095,16.089705,1.1119555,15.065781
t117,0.49432433,6.246621,16.426863,19.125736,3.1867104,8.668139,0.30212605,-3.892497,-0.8155878,11.110325,18.991795,8.1810875,16.21732,2.0997512,15.304359
t118,6.7296968,5.440454,6.4665027,-0.4712581,1.0170118,0.016938899,5.031706,0.785036,2.3285706,1.5503461,-0.10139165,0.7711383,-0.29759037,0.84269726,4.734287
t119,6.770537,5.4418902,6.4319615,-0.46715713,1.0155212,0.01713963,5.005214,0.78415334,2.3712034,1.5658197,-0.10321867,0.78001386,-0.29797253,0.83399415,4.7241764
t120,0.14635903,9.409052,-0.27756593,-0.95519114,1.2166039,0.036301337,0.23119034,-1.1039596,-0.020670872,-0.28513646,-0.25750262,-0.5257327,-0.43804702,-0.23426369,-0.33187392
t121,0.1380138,8.592255,-0.21139994,-0.82533294,0.96462286,0.04004857,0.18594338,-1.0482473,-0.07082127,-0.23755002,-0.20185682,-0.38488412,-0.3445594,-0.21791135,-0.34961537
t122,5.0823865,2.2443175,2.9246836,-0.32730645,0.8304946,0.153082,0.30539775,-1.297279,6.2007265,-0.48495817,-0.09152536,6.404757,-0.29534364,1.9688705,7.647388
t123,0.13931729,8.614722,-0.2130633,-0.8293055,0.96602595,0.039493576,0.18442744,-1.0477182,-0.07069325,-0.23893152,-0.20169158,-0.3845861,-0.34568703,-0.21971345,-0.34869376
t124,0.14905222,9.398332,-0.27098316,-0.94836223,1.1169091,0.037058428,0.19690232,-1.0748696,-0.014140777,-0.23060526,-0.24219114,-0.45292413,-0.40258116,-0.23156898,-0.3289713
t125,0.14953111,9.4045105,-0.27225688,-0.948677,1.1187354,0.036912095,0.19633195,-1.0781876,-0.013386876,-0.22905341,-0.24217877,-0.45456514,-0.4011629,-0.23198302,-0.32869318
t126,0.11687866,7.9821134,-0.19030455,-0.7772272,0.8699805,0.035651993,0.1310816,-0.9464074,-0.0342122,-0.15049773,-0.18510103,-0.3303996,-0.2975873,-0.20864436,-0.318768
t127,0.052787438,6.1526966,17.182947,20.691444,2.8225093,10.742649,0.61317,-4.163169,-0.7212281,11.601416,19.507486,7.7324862,16.079683,1.0661837,15.059543
t128,0.051254332,6.1574707,17.191923,20.7044,2.823508,10.745261,0.61397415,-4.1662354,-0.72016156,11.600161,19.510914,7.7386913,16.0773,1.0735805,15.070477
t129,0.0589854,5.8895736,17.116817,20.266758,2.7739275,10.795994,0.5856018,-4.129275,-0.7095708,11.450782,19.127602,7.373312,15.652567,0.93612695,14.727475
t130,0.11568246,8.272365,-0.1784823,-0.8053434,0.94310457,0.04392222,0.1587249,-0.96354085,-0.04416645,-0.17236407,-0.20620707,-0.37574607,-0.33374086,-0.21803068,-0.35470796
t131,0.11600212,8.267554,-0.1815881,-0.80431867,0.9440936,0.04389431,0.16138068,-0.96393424,-0.046102677,-0.17353426,-0.20608005,-0.37319458,-0.3337945,-0.2169658,-0.35535058
t132,0.2874554,11.022535,5.3632674,22.289093,3.115137,0.040679064,0.35940486,-3.3110847,3.2831507,-0.9261125,15.683745,2.3211846,18.098562,8.9541025,21.372189
t133,0.26614076,11.021089,5.3722134,22.27706,3.1168299,0.04110118,0.35362458,-3.3111415,3.2496648,-0.9247792,15.684029,2.3139305,18.107037,8.966046,21.360645
t134,0.13895358,8.600304,-0.21211061,-0.8294245,0.9673521,0.039058357,0.18418445,-1.0480269,-0.070577525,-0.24074607,-0.20169386,-0.38594502,-0.34594706,-0.21939759,-0.3489103
t135,0.15348023,-0.0038284154,7.8797417,-0.11397071,0.5312211,0.12669715,0.10861399,-0.71014094,-0.03239681,-1.381149,-0.09505661,1.5741076,-0.028522551,10.97805,-0.6434099
t136,0.15372908,-0.010200028,7.879019,-0.113845,0.53374237,0.12640214,0.10951728,-0.71043265,-0.03270494,-1.3832229,-0.09524406,1.5716155,-0.027617402,10.987099,-0.6449094
t137,0.0018164621,-0.50255686,3.7500637,-0.30214536,0.4412571,0.046767022,0.24191725,-1.0893366,-0.029561402,-0.8150232,0.12352426,6.544728,-0.14272387,3.9978337,2.8790205
t138,0.002127227,-0.49902973,3.756086,-0.3016481,0.44005984,0.046518493,0.24080478,-1.0888638,-0.029070972,-0.8145368,0.13077551,6.548893,-0.14261416,3.9950023,2.8891356
t139,0.05118811,6.1202435,17.009201,20.431263,2.7948759,10.607089,0.585502,-4.145981,-0.7305247,11.45746,19.329708,7.6351132,15.951628,1.1484848,14.964067
t140,0.051802885,6.0204444,16.978682,20.314142,2.776245,10.6353035,0.5815841,-4.127671,-0.725518,11.427517,19.200397,7.512306,15.809483,1.0787431,14.845777
t141,5.0838532,2.2457485,2.9335887,-0.32958964,0.82238185,0.15357445,0.30220807,-1.2970135,6.221535,-0.48699412,-0.09126486,6.4569983,-0.2939467,1.975702,7.675901
t142,5.0828633,2.2583778,2.9373336,-0.32952833,0.81832945,0.15326177,0.30260372,-1.2956762,6.2193766,-0.4874202,-0.09197414,6.4383745,-0.29437643,1.9739131,7.6715736
t143,5.0196366,2.2168086,2.9244347,-0.33069155,0.8562582,0.1490034,0.29725218,-1.2797546,6.172496,-0.47262236,-0.08629719,6.529234,-0.2902849,1.8887546,7.6200066
t144,5.016246,2.2117512,2.9259117,-0.33062947,0.8574006,0.14906883,0.29770795,-1.2817775,6.1737227,-0.47361955,-0.086192034,6.5328536,-0.29010022,1.8919755,7.6223445
