,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t16,5.1305013,6.7788377,7.248428,5.149106,4.618126,4.0067477,5.113561,5.3705564,7.0291476,8.795919,6.1167755,6.7624946,5.795396,6.484737,5.7680798
t17,12.671305,2.2285025,5.061607,8.569824,3.3381722,3.5587237,3.8020399,7.9323173,6.2610154,8.340265,5.8603725,7.0159006,7.445588,5.473326,3.201712
t18,4.5114946,7.464261,7.075289,5.008036,4.328525,3.947954,5.1928144,5.2965016,6.801168,8.435732,5.599068,6.385009,5.4703712,6.561564,5.753287
t19,4.5633926,7.293863,7.035409,5.1245437,4.3241215,4.101227,5.2573404,5.4673777,6.9316645,8.592054,5.6283784,6.361823,5.653519,6.7852373,5.9426885
t20,-1.7620387,-1.4372036,3.8822193,7.1541967,4.268105,4.4346466,7.054708,2.1144776,6.96455,6.4284115,4.8521934,6.8545837,5.8202543,5.3392816,4.2533917
t21,3.7105806,9.394668,6.443808,4.627662,3.570533,3.7764618,4.192161,4.542194,5.0509624,6.4423437,4.6095214,5.3222785,4.1188874,5.4709954,4.876766
t22,4.530318,7.2278156,7.1127415,5.131615,4.17115,4.2750654,5.3463793,5.6000504,7.2366834,8.847726,5.654788,6.1378946,5.780281,7.1051884,6.114563
t23,4.391942,7.472409,7.1337614,5.0256705,4.273154,3.9654248,5.361829,5.3817277,6.9883065,8.623649,5.6205754,6.390219,5.5595465,6.7587686,5.7693434
t24,4.538846,7.3426495,7.011893,5.0935802,4.253186,4.0280094,5.178723,5.4134374,6.851564,8.488961,5.5689683,6.3638935,5.619196,6.698789,5.844764
t25,4.1305103,7.355001,7.1867695,5.070875,4.166682,4.118033,5.494874,5.642499,7.44923,9.085937,5.6145,5.95651,5.639722,7.372013,6.0029263
t26,12.57074,2.2188306,5.0923176,8.535565,3.4086173,3.4533515,3.8862205,7.8017597,6.330578,8.43939,5.7923856,6.9757457,7.549393,5.608772,3.124271
t27,12.6419735,2.258712,5.099429,8.518504,3.3820674,3.5804358,3.832377,7.957649,6.220184,8.385629,5.908054,6.967581,7.42167,5.4435306,3.199435
t28,4.4642396,7.2733965,7.0735526,5.1069226,4.181058,4.2413845,5.338971,5.564546,7.1353283,8.779536,5.604639,6.1622214,5.705876,7.060042,6.075681
t29,12.8516445,1.8399379,5.2394476,8.437686,3.7077665,3.3825223,3.663711,7.992402,6.0753,8.397589,6.060148,7.1422935,7.491347,5.208878,3.1550121
t30,4.379452,7.2198167,7.090147,5.087283,3.9957592,4.4576573,5.39497,5.6748924,7.2925053,8.956931,5.5531154,5.9322004,5.757515,7.354744,6.2712245
t31,4.3894467,7.249584,7.082754,5.092812,4.0781345,4.3547344,5.3791533,5.6306705,7.2323375,8.890073,5.5731664,6.0185666,5.725041,7.2577095,6.179249
t32,4.0396366,7.839872,7.369345,4.8517027,4.1486797,3.6513424,5.6467724,5.256951,7.1900144,8.780701,5.6320543,6.503208,5.4268117,6.7543945,5.4175444
t33,3.7420628,9.533311,6.3009014,4.765999,3.616113,3.7211564,4.3202667,4.433069,5.0586185,6.4865165,4.664733,5.35005,4.206276,5.5098653,4.8266897
t34,3.6932623,9.452186,6.293693,4.776892,3.5981169,3.6322076,4.3201957,4.5065536,5.046481,6.5044966,4.7002287,5.3160634,4.209095,5.4304304,4.7429852
t35,3.6125436,9.145842,6.790594,4.3264074,3.4488666,3.7826314,3.7993512,4.7060375,4.918107,6.2546835,4.5850067,5.1420083,3.784058,5.3267407,5.075863
t36,3.5558383,8.02757,7.2997193,4.6726656,4.104116,3.7599137,5.621963,5.3505554,7.4535394,8.986031,5.6638036,5.870391,5.2432294,7.1970487,5.1542277
t37,12.846465,1.8205582,5.2892766,8.405076,3.7593663,3.3878675,3.70226,8.061783,6.0177164,8.419371,6.116646,7.1104217,7.444506,5.172613,3.1228635
t38,12.908306,1.8908508,5.313701,8.376428,3.6569712,3.367018,3.723696,8.06255,6.0117483,8.489338,6.1097894,7.0823503,7.4346876,5.1957498,3.1309497
t39,12.468267,2.5746574,4.999658,8.728645,2.9917974,3.8431365,3.8681686,7.948109,6.513459,8.109552,5.715267,6.839223,7.486685,5.7459064,3.3943033
t40,-2.5506442,-1.1404645,3.926646,6.8039002,3.956282,4.615641,6.881742,1.8239846,6.747113,6.820412,5.355213,6.7380147,5.6728435,5.153273,4.286517
t41,3.6468513,9.076025,6.8018584,4.3310027,3.4615254,3.8483725,3.8178067,4.8443704,5.0386033,6.339979,4.4657288,5.212279,4.1199665,5.2621403,5.124818
t42,3.5950425,9.060445,6.899061,4.280743,3.4303374,3.8194196,3.7525723,4.800511,4.8789005,6.221771,4.5506597,5.121815,3.6790328,5.3143544,5.059227
t43,-1.7183068,-1.5256245,3.900602,7.0999637,4.2494297,4.46853,7.0083947,2.048318,6.902869,6.367474,4.828538,6.7830763,5.802243,5.418246,4.3073387
t44,-2.5672758,-1.1289232,3.9573336,6.791908,3.972576,4.636279,6.833442,1.774772,6.699948,6.8207126,5.3382187,6.7219,5.735316,5.189501,4.2281647
t45,4.1636367,7.3209095,7.162286,5.0865126,4.1354384,4.163233,5.478327,5.6654644,7.430028,9.074834,5.591564,5.93802,5.6693907,7.395139,6.0592103
t46,4.2594495,7.170408,6.998473,5.064755,3.7671897,4.8625617,5.389382,5.6867104,7.30422,9.050365,5.3945236,5.759134,5.7474346,7.5855336,6.6171017
t47,3.7532883,8.021485,7.4623833,4.7562,4.070873,3.5174177,5.786006,5.2293344,7.3542857,8.912032,5.65737,6.399669,5.299969,6.8714657,5.269449
t48,3.9827724,9.780918,6.066248,4.8828835,3.8789072,3.8520324,4.218322,4.1452527,5.115771,6.37306,4.5211744,5.6173186,4.326511,5.615019,4.981648
t49,3.7713902,7.857476,7.2450686,4.76087,4.1256113,3.8886266,5.535402,5.3759065,7.331781,8.885264,5.6665506,5.9541316,5.325466,7.1313386,5.333042
t50,3.9228466,7.9668655,7.4372325,4.800896,4.1075587,3.5534701,5.733407,5.2105274,7.229988,8.807458,5.6284256,6.543948,5.3849945,6.7399945,5.315088
t51,3.928528,9.80507,6.091667,4.856288,3.8488321,3.765772,4.2884016,4.1470513,5.144855,6.3295126,4.548166,5.5589395,4.3777695,5.5786004,4.8607845
t52,4.303998,7.0810447,7.0592027,4.998765,3.6198208,4.9620776,5.365088,5.706204,7.2203083,9.027386,5.361787,5.640042,5.7454414,7.6607018,6.674456
t53,4.3934317,7.1154876,7.060105,5.032396,3.6884916,4.832001,5.377467,5.7569065,7.240755,8.985724,5.429999,5.6933837,5.796503,7.596696,6.5755396
t54,-0.74590576,-1.8941443,4.124973,6.769092,4.376257,4.4340496,6.6440973,2.0896838,6.647304,5.873219,4.5348835,6.2981834,5.744127,6.340654,4.7049136
t55,-1.741885,-1.5685674,3.8631444,7.1213636,4.214503,4.4600487,6.9933724,2.0614865,6.9135137,6.372672,4.8645167,6.8018374,5.767716,5.4174414,4.3311257
t56,-2.152918,-1.5148011,3.7791529,7.2379217,4.2546406,4.417812,7.111372,2.067795,6.989877,6.490286,4.89421,6.9900026,5.8240576,5.1263824,4.1800838
t57,-2.3215482,-1.2592156,3.8749945,6.9370527,4.05554,4.5458865,6.947068,1.912954,6.8191757,6.6799064,5.2015505,6.8100095,5.7284136,5.17898,4.251707
t58,12.558283,2.492266,4.9660897,8.6110115,3.0071685,3.7906272,3.872809,7.916316,6.387983,8.169604,5.8282914,6.9091396,7.4565067,5.6161084,3.3548777
t59,3.396287,7.491734,7.260077,5.127115,4.232932,3.6719687,5.7755184,5.865652,7.9336443,9.634925,5.4544115,5.5503383,5.4802747,7.895029,5.7035956
t60,3.5022943,7.493345,7.316266,5.041001,4.2415123,3.7410114,5.7105875,5.760989,7.861377,9.527312,5.5561213,5.6383376,5.4586425,7.7912016,5.7502313
t61,3.4708395,7.5445933,7.3031864,5.006703,4.230128,3.714421,5.70943,5.7241406,7.8643417,9.521984,5.574961,5.6335683,5.445541,7.74636,5.693966
t62,3.5756867,7.4499197,7.3436627,5.03036,4.259849,3.7982259,5.6883526,5.7175164,7.8324103,9.495348,5.606077,5.6625133,5.451519,7.7495823,5.8038397
t63,-2.8739288,-1.2565604,3.8238153,7.062576,4.0068607,4.575569,7.060782,1.8905154,6.915052,6.852852,5.3046174,7.0028644,5.5704355,4.8665495,4.264669
t64,-2.8322976,-1.3357286,3.829957,7.0979896,4.0639925,4.4895806,7.0927067,1.9658629,6.938227,6.764583,5.2375336,6.959725,5.655735,4.8899293,4.1900587
t65,3.6300385,9.105346,6.816995,4.240188,3.3334646,3.91127,3.7045064,4.9462996,5.016287,6.232205,4.341578,5.170397,4.068434,5.19181,5.0764084
t66,4.356363,7.1451335,7.0307813,5.014878,3.6390908,4.942054,5.4386873,5.7884917,7.2191133,9.026326,5.3254647,5.647031,5.8327317,7.6391587,6.6429467
t67,3.5147645,7.993396,7.2483063,4.6756225,4.1355176,3.8039293,5.567996,5.3943224,7.47462,9.004969,5.674971,5.8076634,5.232508,7.25461,5.1725397
t68,12.473231,2.5945315,4.928605,8.646331,2.9518507,3.8750598,3.8788407,7.906184,6.435389,8.06652,5.797475,6.9163055,7.43011,5.6627007,3.4227326
t69,-0.68248963,-1.8719844,4.1820884,6.76819,4.2842956,4.5500393,6.572616,2.115235,6.6164417,5.8528647,4.4391046,6.18794,5.763252,6.3395786,4.7917724
t70,-2.2087786,-1.5172074,3.7495153,7.285382,4.269835,4.411341,7.135781,2.067844,7.0067544,6.5166283,4.8845224,7.0392165,5.859516,5.0742273,4.1405587
t71,3.8043873,8.089604,7.4479556,4.722172,4.1426816,3.473472,5.7560883,5.1973166,7.2954726,8.86714,5.5928764,6.57665,5.37193,6.728914,5.172764
t72,4.2918725,7.072191,7.0703883,4.9170375,3.5277615,4.9830604,5.3762894,5.6553197,7.157086,9.049725,5.3198447,5.6141543,5.6965384,7.6334615,6.724149
t73,-2.5391982,-1.1230906,3.903564,6.7996583,4.0032163,4.597856,6.879457,1.8209873,6.744793,6.7830315,5.307205,6.738233,5.758403,5.213202,4.212353
t74,3.8209262,9.596223,6.2639766,4.746165,3.7091517,3.7387977,4.2804146,4.3616314,5.09011,6.428662,4.5754304,5.448153,4.2464414,5.5283914,4.828569
t75,3.609398,7.925913,7.236043,4.723604,4.1689873,3.7769196,5.5581884,5.374567,7.4005494,8.945715,5.726895,5.9079123,5.3035245,7.180936,5.244576
t76,3.5484757,8.004332,7.284662,4.6924496,4.112073,3.769497,5.6057725,5.360529,7.4402137,8.974247,5.687425,5.8592925,5.235206,7.2140675,5.175408
t77,3.6434264,9.086828,6.88085,4.2416215,3.3315103,3.914162,3.718844,4.9551406,4.972302,6.1837063,4.381188,5.177317,3.926531,5.263923,5.015047
t78,3.6963825,9.135701,6.9127283,4.2686644,3.325522,3.9213827,3.753011,4.9317994,4.9808054,6.1414747,4.433781,5.233672,3.7807677,5.3971624,4.9516773
t79,-2.7252233,-1.3476335,3.902922,7.0204377,4.0348353,4.4533486,7.021688,2.0437043,6.862469,6.731637,5.251823,6.869512,5.6333704,4.9128203,4.221327
t80,-2.4179194,-1.3704559,3.8434715,7.080375,4.110715,4.476264,7.0532384,2.0112588,6.9144325,6.6486197,5.119253,6.9023557,5.695652,5.044239,4.234285
t81,3.78122,9.591786,6.2772174,4.748063,3.6705227,3.7298741,4.303444,4.377571,5.0892954,6.4350777,4.609611,5.402005,4.2460074,5.5172777,4.821098
t82,3.785032,9.705045,6.225991,4.7877183,3.698765,3.6686873,4.372604,4.282329,5.1327014,6.3848877,4.6154284,5.4019146,4.342057,5.544846,4.758426
t83,3.589937,9.100372,6.658467,4.3259683,3.375921,3.969387,3.8539295,4.8202343,4.7859683,6.1666565,4.420849,5.2009706,3.7982817,5.2461314,4.928618
t84,3.6597285,9.174044,6.6631413,4.3596926,3.3831308,3.9347062,3.8737912,4.789334,4.875898,6.1914644,4.4499125,5.2399497,3.8176906,5.334669,4.9204893
t85,3.6323707,9.056141,6.976083,4.277801,3.3786242,3.942805,3.762864,4.953249,4.883957,6.146344,4.397201,5.1630135,3.7020195,5.3063335,4.9016366
t86,3.9639623,9.811625,6.0809245,4.9379153,3.8332305,3.7340016,4.3714457,4.1610923,5.083149,6.4555306,4.5874333,5.5671005,4.326054,5.6395564,4.872985
t87,4.0812325,9.825491,6.038196,4.9605346,3.9567494,3.7101777,4.3413515,4.135344,5.0507975,6.469207,4.597676,5.662472,4.3226037,5.6886244,4.907312
t88,12.988383,1.4799174,5.5521197,8.438292,3.976751,3.2588203,3.5897462,8.056119,5.93667,8.335986,6.141391,7.442208,7.248739,4.829547,3.1146927
t89,-0.59136623,-1.9134051,4.1322618,6.818301,4.281346,4.532777,6.5906944,2.1492176,6.567106,5.8534617,4.464875,6.1585283,5.8011494,6.358294,4.8180857
t90,-0.7303109,-1.9221275,4.1469913,6.761801,4.3170977,4.5079217,6.670117,2.1526518,6.5955157,5.807673,4.5139847,6.2390413,5.7774487,6.363025,4.741949
t91,4.3368216,7.0701904,7.036472,4.9382386,3.5564373,4.963354,5.378363,5.689322,7.129597,8.986121,5.321127,5.6363463,5.733096,7.616615,6.6726866
t92,4.296862,7.206446,7.0535374,5.0339727,3.700229,4.999879,5.5033193,5.7994595,7.240863,9.102511,5.2730594,5.596406,5.859959,7.6549335,6.7078385
t93,3.8596227,7.4113297,7.216511,5.061524,4.080569,4.0416355,5.6094923,5.780475,7.649747,9.303739,5.5102844,5.7201524,5.598722,7.6577463,5.9890866
t94,3.9163897,7.3559117,7.206518,5.079154,4.136306,4.0727696,5.555294,5.724111,7.6000905,9.257393,5.570648,5.780944,5.6202545,7.597961,6.024704
t95,-2.417716,-1.5491537,3.7079487,7.4124174,4.263068,4.4174747,7.141703,2.0497913,7.0113645,6.6021504,4.8643055,7.135775,5.916471,4.956324,4.0976734
t96,12.45526,2.5504637,4.8969135,8.7373905,2.9995492,3.8291144,3.7852876,7.823687,6.51809,8.040802,5.7072883,6.9850907,7.348313,5.737121,3.304709
t97,4.038564,9.886312,6.0029445,4.9889526,3.9101968,3.73494,4.351313,4.080932,5.0772448,6.4499927,4.6014113,5.5911174,4.3598695,5.6231723,4.9071946
t98,3.8753605,8.034257,7.436206,4.742736,4.1795373,3.4888337,5.7332234,5.185904,7.2502832,8.828855,5.5650616,6.6694827,5.4288034,6.647503,5.2226605
t99,3.8300848,8.0502825,7.4685726,4.7587433,4.0843945,3.4969318,5.7781425,5.198406,7.2817974,8.850752,5.6406755,6.5120664,5.3334346,6.7753305,5.2373343
t100,-2.5251443,-1.1455878,3.903255,6.821338,3.9848948,4.5953617,6.8910027,1.837444,6.756646,6.7862587,5.326197,6.755422,5.7207985,5.1699357,4.239114
t101,-2.4855092,-1.1982877,3.940786,6.8403044,3.8994377,4.629962,6.8105288,1.784876,6.655394,6.8035765,5.4358587,6.7873507,5.6273284,5.09294,4.287094
t102,3.2577634,7.4543324,7.537728,5.0453815,4.397192,3.5213792,5.8935647,5.7969832,8.1439,9.835553,5.598993,5.4528112,5.2846913,8.026041,5.691829
t103,3.2635202,7.424147,7.563586,5.0069375,4.4504895,3.5411181,5.844811,5.7504883,8.13655,9.831393,5.639683,5.531219,5.224396,7.977791,5.734067
t104,3.237873,7.475076,7.479014,5.0753546,4.4776545,3.5354636,5.9280334,5.8286242,8.16421,9.857874,5.5856743,5.495904,5.2241936,7.9303913,5.679091
t105,3.5884051,9.047016,6.902374,4.2814164,3.3995075,3.8868237,3.7701926,4.8666544,4.8505516,6.1852965,4.4713225,5.1374,3.6921036,5.284548,4.9741273
t106,3.624812,9.067827,6.734125,4.343799,3.4438388,3.913251,3.8512986,4.772554,4.815398,6.232315,4.503611,5.206373,3.7169416,5.32949,5.0073366
t107,3.791542,8.093553,7.558276,4.7324367,4.0285807,3.4162529,5.8800116,5.1494975,7.32435,8.875335,5.6569695,6.484603,5.276396,6.798349,5.2296023
t108,3.8430889,8.1099,7.52467,4.7511187,4.0554237,3.4446106,5.8272457,5.152805,7.258876,8.820256,5.6396503,6.5303526,5.324214,6.7450757,5.212035
t109,-1.0070708,-1.6440761,4.105382,6.8046274,4.191406,4.567769,6.790035,1.8700044,6.7146325,6.1846437,4.784737,6.413536,5.6925144,6.02278,4.556493
t110,-0.99794024,-1.6332386,4.1455693,6.8345537,4.1662946,4.598377,6.8153486,1.895375,6.742145,6.1639314,4.800324,6.4298615,5.7017226,6.0183697,4.5393157
t111,12.8624325,1.8532127,5.466048,8.389489,3.7219148,3.4125192,3.7020142,8.044237,6.0346837,8.295938,6.029371,7.265471,7.3316507,5.121762,3.2074993
t112,12.868956,1.8295199,5.4138346,8.373515,3.7629507,3.3780549,3.7075315,8.095349,5.985573,8.362244,6.075768,7.2125697,7.351158,5.078521,3.1397545
t113,3.9844067,9.943095,5.956676,5.0698304,3.8546364,3.722173,4.450367,4.0597043,5.0875964,6.473619,4.6260133,5.560358,4.355887,5.6383934,4.8410654
t114,3.909435,9.919311,5.9895988,5.000338,3.78359,3.7746384,4.413598,4.0734468,5.15048,6.42471,4.5599103,5.5649185,4.2735763,5.691766,4.86017
t115,-0.54882944,-1.8847353,4.142594,6.77166,4.3818746,4.455149,6.5538034,1.9782585,6.632785,5.944376,4.461793,6.18089,5.696983,6.333558,4.820338
t116,13.012099,1.5318278,5.682443,8.350387,4.037607,3.2689402,3.6697168,8.127854,5.8487306,8.360686,6.1607466,7.3686414,7.3042006,4.7767158,3.2222164
t117,12.993815,1.5996256,5.3878436,8.416971,3.8938956,3.2539208,3.6386592,8.123105,5.9466515,8.433902,6.112506,7.305097,7.451638,4.902072,3.0830224
t118,4.497576,7.039865,7.1679873,4.9420776,3.533766,4.9185896,5.4065785,5.841328,7.1537385,8.98204,5.381958,5.5189705,5.840793,7.6900034,6.607134
t119,4.4625316,7.103931,7.113545,5.030573,3.6373467,4.853086,5.398013,5.826465,7.271232,9.013858,5.447703,5.6015177,5.8469305,7.6587906,6.604385
t120,-0.62309074,-1.856431,4.1099105,6.7553954,4.321455,4.486589,6.6241446,2.0506535,6.617069,5.8993044,4.519011,6.2510214,5.717245,6.313961,4.7511435
t121,-2.3964856,-1.6203531,3.6527133,7.495487,4.2898545,4.4191594,7.181065,2.0473454,7.0274763,6.586765,4.7879877,7.180914,5.9857817,4.913017,4.0808225
t122,3.226763,7.448342,7.597362,4.979909,4.359403,3.4762623,5.834993,5.7340245,8.183264,9.876842,5.665282,5.4448023,5.3183756,8.062993,5.704874
t123,-2.3944352,-1.6369455,3.630888,7.5132546,4.254644,4.4361725,7.2031426,2.0514612,7.0032578,6.584036,4.786721,7.144307,5.9883666,4.871886,4.119168
t124,-0.650687,-1.8745428,4.0653524,6.7606444,4.3555794,4.4424357,6.646708,2.0869203,6.512698,5.815699,4.5523458,6.156167,5.7444143,6.433044,4.8406043
t125,-0.7762483,-1.9496052,4.1304526,6.78816,4.320738,4.503934,6.7232227,2.2339027,6.568089,5.7584333,4.549064,6.2390437,5.8277655,6.374312,4.739863
t126,-2.8613029,-1.185065,3.8855405,6.9192724,4.012992,4.5471053,6.938561,1.8415058,6.804781,6.8378425,5.3171678,6.859362,5.750059,4.9932036,4.2036576
t127,13.00181,1.4590801,5.6368446,8.438705,3.9909954,3.2905722,3.6670163,8.040254,5.926856,8.285806,6.2133064,7.4241257,7.255537,4.7874675,3.212458
t128,12.940005,1.3702809,5.616349,8.526484,3.9336727,3.293045,3.6818993,7.9697533,5.996483,8.341584,6.1738777,7.427953,7.298376,4.7311587,3.2261112
t129,12.97373,1.5227745,5.667755,8.402377,3.94467,3.3514314,3.7507885,8.055583,5.905049,8.303188,6.252018,7.315387,7.3634815,4.813653,3.375585
t130,-2.8567274,-1.3401098,3.863743,7.0637445,4.026174,4.4985666,7.0267572,1.9731215,6.870078,6.7865973,5.2744713,6.93643,5.6494117,4.8703256,4.204516
t131,-2.8373797,-1.3407645,3.85799,7.0927167,4.0336514,4.4891057,7.064666,1.9849887,6.9162745,6.7958884,5.2525373,6.9672747,5.5839386,4.824398,4.249843
t132,12.4680195,2.5616229,4.9126673,8.738296,2.9436684,3.8377943,3.8023837,7.8510838,6.5253854,8.071631,5.7076254,6.9506793,7.383622,5.732726,3.3414917
t133,12.469343,2.5640686,4.9364657,8.737331,2.9509585,3.8367224,3.8106246,7.8737707,6.5240884,8.082315,5.7075624,6.9149184,7.410205,5.7448554,3.3431168
t134,-2.483267,-1.5274357,3.7234013,7.413541,4.273999,4.37926,7.1810675,2.0956278,7.050192,6.562876,4.889241,7.147243,5.879474,4.9164443,4.108528
t135,3.7310174,9.125925,6.8756313,4.2990594,3.3590446,3.9466283,3.7931745,4.9174676,4.9620576,6.175376,4.43179,5.2638707,3.7851007,5.4167337,4.9303093
t136,3.6500702,9.060448,7.0452595,4.2258854,3.354832,3.878708,3.6993806,4.9989724,4.908049,6.069941,4.3972855,5.153661,3.684628,5.320116,4.9037523
t137,3.4053323,7.9965262,7.2638636,4.718328,4.1917667,3.6326227,5.6113625,5.43764,7.592408,9.144472,5.6309237,5.8468704,5.2578387,7.2878313,5.2216225
t138,3.426701,8.04494,7.244663,4.673564,4.2068424,3.6257594,5.5793653,5.3995037,7.5638165,9.106572,5.6602335,5.8841276,5.245105,7.2411165,5.170548
t139,13.053459,1.3965946,5.582265,8.474208,4.06212,3.1672988,3.485077,8.013237,5.9550066,8.331391,6.178675,7.5469303,7.1346574,4.831389,3.019997
t140,13.005123,1.4730818,5.5772047,8.434598,4.0022373,3.2463706,3.5832322,8.06732,5.9215717,8.327522,6.1604366,7.4562597,7.2272263,4.8238745,3.1022904
t141,3.1576462,7.506566,7.5283384,5.0337486,4.4394164,3.4372172,5.904011,5.7949414,8.246438,9.941212,5.644026,5.4559307,5.277044,7.9724855,5.642393
t142,3.233509,7.4551606,7.521077,5.0615063,4.395919,3.506745,5.904725,5.817704,8.174543,9.870036,5.5917773,5.4526844,5.2962894,7.993497,5.6940384
t143,3.3012474,7.4088364,7.5473447,5.0477166,4.4407277,3.5887635,5.940878,5.813155,8.103667,9.804523,5.5985055,5.445937,5.2145934,8.073351,5.687934
t144,3.3226516,7.4205446,7.5345855,5.049647,4.461332,3.562421,5.866656,5.7856665,8.076394,9.761628,5.5904326,5.5332828,5.2039914,7.9876723,5.7454906
t145,-0.45130575,-1.9177334,4.0690775,6.7100725,4.389445,4.425139,6.54271,1.951248,6.5680227,5.884325,4.5130696,6.2144346,5.6505265,6.4083138,4.7948003
t146,-0.53396815,-1.8754874,4.1266537,6.7574167,4.3383446,4.481266,6.568499,2.0205653,6.607226,5.906625,4.4657702,6.1908603,5.7092614,6.3520713,4.807836
t147,-2.9098322,-1.1535186,3.8881028,6.912593,4.0086246,4.605626,6.9299536,1.7954524,6.8024707,6.8775215,5.3381457,6.8747106,5.744461,4.9775453,4.205007
t148,-2.8796897,-1.1397146,3.910253,6.8760386,4.0167046,4.591199,6.8950634,1.7864743,6.7675605,6.8781834,5.3434553,6.836289,5.7886457,5.027736,4.1731343
t149,4.0404167,9.847871,6.0195093,5.054566,3.9105313,3.6541812,4.468097,4.1463127,5.0285974,6.510188,4.6605406,5.631026,4.387516,5.6971035,4.8095036
t150,4.034798,9.889281,5.9735045,5.0648203,3.906196,3.7132282,4.4434276,4.10319,5.040811,6.499764,4.615896,5.651562,4.358352,5.7265716,4.852545
t151,-0.9795993,-1.6121006,4.1585145,6.833855,4.138279,4.6224,6.8470144,1.8477659,6.77207,6.201856,4.8376293,6.4714,5.659512,6.023419,4.4998603
t152,-1.0321423,-1.6187186,4.1472087,6.8423305,4.1588387,4.6038823,6.823779,1.9116907,6.748814,6.165346,4.8139,6.4373813,5.7178845,5.9988008,4.5289164
t153,4.452484,7.0374312,7.14658,4.931353,3.5033603,4.906164,5.3658795,5.745941,7.159517,9.007294,5.413045,5.5352135,5.778079,7.6652317,6.657426
t154,4.3595066,7.0648985,7.0658536,4.9580784,3.5492735,4.954745,5.370491,5.715364,7.1629663,9.0020275,5.355117,5.609783,5.7521496,7.6439424,6.6777334
t155,-2.387808,-1.6378804,3.6316478,7.515891,4.3119545,4.4068604,7.2077494,2.06262,7.0445375,6.56488,4.7709584,7.2007895,5.998329,4.896116,4.0684643
t156,-2.451104,-1.6005614,3.6612074,7.486428,4.371996,4.330884,7.2365556,2.1296844,7.119741,6.50443,4.792625,7.25585,5.9609847,4.9258447,4.0101995
t157,12.940365,1.5981679,5.393323,8.465963,3.9253354,3.219966,3.5993176,8.158881,5.9126267,8.462027,6.0534244,7.3790355,7.3453007,4.828921,2.9667008
t158,12.958846,1.648421,5.3413234,8.446007,3.8372688,3.2770665,3.6406689,8.079794,5.9916925,8.437649,6.0902786,7.2772617,7.417806,4.980779,3.0744207
