"accepted_species","sorted"
"t130",-1.51866224511251
"t220",-1.55435990971711
"t221",-1.56871638043647
"t223",-1.1755441908011
"t224",-1.22553681326799
"t210",-1.3049204475634
"t96",-1.3967282863357
"t16",-0.531574937346992
"t17",-0.560156973111076
"t23",-1.06827764028458
"t29",-0.803664934206769
"t30",-0.623644907787292
"t22",-0.905286900361123
"t39",0.274027473358111
"t247",-0.10933454128681
"t248",-0.18485114142021
"t246",-0.173661777082623
"t222",-0.197180515821799
"t168",-0.212457346753017
"t142",-0.0855217710997552
"t56",0.0615574703777781
"t33",NA
"t34",NA
"t37",NA
"t38",NA
"t68",0.414016410380497
"t106",NA
"t109",NA
"t110",NA
"t28",NA
"t162",NA
"t203",-1.11714408239811
"t204",NA
"t52",NA
"t182",0.035631157333165
"t183",NA
"t164",NA
"t217",0.143350326529301
"t249",0.0931603668000281
"t250",NA
"t212",0.0686777928789275
"t262",NA
"t263",NA
"t238",-0.0774728408791207
"t239",-0.135019781034434
"t253",NA
"t254",NA
"t119",NA
"t60",NA
"t59",-0.594965724005508
"t47",-0.372463979958398
"t77",NA
"t78",NA
"t65",-0.850179516299225
"t66",NA
"t44",NA
"t85",NA
"t86",NA
"t13",-0.427078098456866
"t26",-0.346316622094968
"t27",-0.312494063962522
"t118",-1.21674188447582
"t175",-1.18603884632295
"t176",-1.21636325448332
"t174",-1.06576875761026
"t149",-1.39586074448139
"t150",-1.31131401771132
"t87",-0.664263153740685
"t71",-0.751971585334549
"t35",-0.815312775076433
"t36",-1.12936944514425
"t201",-1.70405691517742
"t202",-1.71550446065655
"t159",-1.30432426864068
"t177",-1.51953861177498
"t185",-1.45711332246918
"t186",-1.31025245635913
"t218",-1.74099348149702
"t219",-1.74697796678768
"t124",-1.73654387066799
"t133",-1.36229729472306
"t134",-1.51914093961697
"t54",-0.628243331243752
"t57",-0.597068696121522
"t58",-0.737184819106869
"t10",-0.0132313435107823
"t11",-0.355695049514131
"t3",-2.49316685640079
"t2",-4.23867932077859
"t1",2.91462174073703
