"accepted_species","trait_BM_trend_scaled"
"t832",-1.36621083015928
"t833",-1.47207091039456
"t777",-1.47966730804936
"t778",-1.42259766324245
"t163",-1.40877061347766
"t12",-0.861412583074673
"t618",-0.823545414773158
"t619",-0.259837530429724
"t203",-0.844095205394482
"t125",-1.4673336829112
"t451",-0.945755441083889
"t452",NA
"t79",NA
"t80",-2.11408308980202
"t73",-2.74486656741357
"t877",-2.56827541624991
"t878",-2.49176306561206
"t246",-1.28765231585875
"t110",-2.27434868020022
"t192",-2.48583029026988
"t193",-2.19497249847367
"t572",-1.99383986896402
"t534",-1.92941861237707
"t105",-1.64045309895045
"t608",-1.57370601070422
"t609",NA
"t231",-1.60177716890511
"t242",-0.807866171764082
"t404",-1.00344809331736
"t649",-1.19066923734574
"t650",-0.951568149044312
"t469",-1.57791986179797
"t354",-0.943844765460905
"t961",-2.49601560292287
"t962",-2.38348274580482
"t194",-2.43340790570138
"t871",-0.769162663779298
"t872",-0.558932175497024
"t713",-0.100377153107787
"t715",-0.161769106076557
"t716",0.0469682841418509
"t913",-0.0952651398684217
"t914",-0.11406238351367
"t670",-0.319052705465552
"t450",-0.335377348152139
"t309",-0.290713161775997
"t59",0.324631726090911
"t36",NA
"t219",NA
"t813",NA
"t977",-1.70290342756782
"t978",-1.72318316315619
"t379",0.738794001841905
"t20",0.688547619183757
"t165",-0.23094465875889
"t943",0.381061978456112
"t944",NA
"t170",-0.377947070674465
"t14",0.772596788190223
"t67",-1.20469116176988
"t74",-1.17836379570707
"t75",-1.84870993034198
"t939",-0.99338157482962
"t940",-0.954296292683638
"t906",-0.93335143153508
"t752",NA
"t824",NA
"t825",NA
"t411",-0.682152866747616
"t963",-2.0970167342348
"t964",-2.07842175289553
"t727",-2.10599714849093
"t790",-1.80502674097717
"t791",-1.69325357754
"t329",-1.95440622891374
"t330",-2.07227947993841
"t359",-1.3118072902358
"t360",-1.22208784029543
"t171",-0.968621599053435
"t235",-1.39925218909909
"t855",-0.968927123131327
"t856",-1.01455177606346
"t318",-0.954980554444609
"t195",-1.3936453041336
"t284",-1.8417292651416
"t285",-0.941877918965558
"t161",-0.519830098278031
"t131",-1.10738690275218
"t15",-1.72359984757448
"t10",-1.72082760082837
"t2",-0.111047447037344
"t6",0.354345472631065
"t383",-0.863954291861198
"t384",-0.713027190224321
"t312",-0.703207853719522
"t711",0.0180686131015901
"t712",-0.0497100983858172
"t223",-0.211105245484651
"t631",-1.32727887203438
"t648",-1.03332604513925
"t817",NA
"t818",-1.26570276594571
"t32",-2.27039324516705
"t113",-0.424221033346772
"t313",-0.759462125926965
"t815",-1.0049168553494
"t816",-0.933395377477173
"t371",0.306782967801782
"t372",0.64823658740476
"t95",-0.294297919613747
"t117",-1.19219191655653
"t118",NA
"t319",-1.25410734212576
"t320",-0.724569220690709
"t273",-1.45076134126068
"t189",-1.19373981232109
"t392",-0.764958876753815
"t694",-1.02294741030899
"t695",-1.05008247094742
"t668",-0.961533003214472
"t615",-0.670345320886164
"t64",-1.59000557772262
"t65",-1.69715616488931
"t879",-0.374499857854462
"t889",-0.40633848996851
"t890",NA
"t789",NA
"t507",-0.759951236840356
"t503",-0.299320278182079
"t227",-0.525096920512783
"t1",0.327934424017513
"t517",NA
"t518",-0.0505151769823317
"t601",0.0560231216713426
"t602",-0.188211227440633
"t295",-0.285938960304012
"t55",1.26915709706884
"t70",1.52274346912663
"t106",0.862022703612594
"t283",0.703883144101989
"t951",1.29719022148107
"t952",1.22454696366515
"t636",0.755694298260501
"t804",0.29397470536577
"t805",NA
"t4",1.07967666518335
"t975",0.116122528330099
"t976",0.12011970297314
"t875",0.00744737417141746
"t876",0.00682995588790846
"t187",0.560415752734044
"t728",NA
"t753",1.28933360227396
"t754",1.27051430569663
"t361",0.380414216690911
"t352",0.0820951827016083
"t212",0.460693673806169
"t488",1.56220466938746
"t489",0.936109520344082
"t480",1.58132321253115
"t481",1.86801550997798
"t85",1.46050441517439
"t86",1.24023006776848
"t57",1.19045980210001
"t269",0.716223508182577
"t370",0.442599735076966
"t596",0.0201525733823213
"t597",0.223249228015218
"t464",0.33736564349152
"t465",0.335984506686523
"t681",0.453457406345006
"t414",-0.034887918815181
"t154",0.445456679566279
"t256",0.932235610244688
"t257",1.10601779435916
"t121",0.819542411088013
"t696",1.36634817391859
"t830",1.54185030951262
"t831",1.71787980388924
"t274",1.14418395696061
"t89",0.880185516413023
"t90",0.774010244920099
"t321",1.40778078000864
"t322",1.2919753698635
"t148",0.770587317568762
"t247",1.16719428604763
"t459",1.31680177473366
"t632",1.32632513322526
"t633",1.64345542963669
"t167",1.92224277553415
"t310",1.07989835985462
"t925",NA
"t926",0.834549279416653
"t585",0.995820947781692
"t594",1.5039753271809
"t595",1.55771615517662
"t542",1.70215057716037
"t139",1.48437637021445
"t847",NA
"t848",0.700187029379151
"t255",1.04806403074723
"t111",0.964091744181379
"t289",0.977330839384167
"t290",0.708636302512377
"t159",1.35653150498349
"t929",NA
"t930",0.947470972907673
"t504",1.18507408500899
"t100",0.478635813831127
"t893",0.861735368086638
"t894",0.844137982906073
"t561",NA
"t562",1.45190905279729
"t677",1.74438229754831
"t678",1.74641448354163
"t277",2.0808448851925
"t646",1.70837593691801
"t647",1.3489270807306
"t569",0.873404631611876
"t697",0.982913310516465
"t698",1.37862647922622
"t536",1.13321542468791
"t145",NA
"t166",1.13084276999562
"t421",0.269601935685877
"t422",0.443749962441695
"t184",0.314446914736258
"t463",1.131482286699
"t915",1.13902091537094
"t916",1.2009040920381
"t460",1.1183644037147
"t538",0.46082831546561
"t539",0.621622829587169
"t40",1.1934863883952
"t23",1.02096025069969
"t137",0.941081948975207
"t836",0.730553598179516
"t837",0.831170437446294
"t937",0.809604322376887
"t938",0.935536998186385
"t658",0.841902095828053
"t983",0.699158995012628
"t984",0.780923314864188
"t796",0.625256919627768
"t557",0.199720856727125
"t558",0.18710866941976
"t210",1.00147627479483
"t376",0.904328580011145
"t377",0.778264238337383
"t248",0.665138536045345
"t249",0.507062041989836
"t455",0.99740693701143
"t362",0.922848138264321
"t19",1.85605906098825
"t160",1.56302825331595
"t981",2.35163188952725
"t982",NA
"t499",1.59748663445816
"t500",1.99303730364438
"t78",1.48075312359679
"t661",1.72390971270092
"t662",2.18072960155532
"t35",1.88136869504751
"t72",1.24219854433726
"t471",1.44528126859788
"t491",1.45851812855753
"t492",1.32838088390396
"t146",0.882591150240475
"t439",0.55618829853494
"t440",0.530970568555112
"t472",-0.179415764864244
"t473",0.277475890223427
"t860",0.660933487086791
"t897",0.825620519513889
"t898",NA
"t307",NA
"t308",0.347368434495434
"t724",NA
"t725",NA
"t883",0.156393727300355
"t884",0.166683478962923
"t456",1.11569291880491
"t470",1.21907372813329
"t598",1.05540155437595
"t599",1.08648851447626
"t684",0.895676254668347
"t685",0.67279311040006
"t688",0.966935141897048
"t689",1.01657163959668
"t957",NA
"t958",1.09318998093705
"t13",0.749366856772501
"t637",NA
"t638",1.64202846362154
"t213",1.67381587852223
"t244",1.56073750029115
"t245",1.30672372671967
"t809",1.14432028754148
"t810",1.39082184167181
"t545",1.16188286413686
"t508",1.10705573316207
"t135",NA
"t794",0.92951154984912
"t795",1.1178696580072
"t328",1.11134613958608
"t190",0.716508677649596
"t104",0.818077785591897
"t410",-0.263367083775849
"t493",0.0382260624181773
"t494",-0.144356800457267
"t327",-0.345189006142784
"t52",0.0126087319645858
"t49",0.491161076339737
"t50",0.713793227509961
"t811",NA
"t812",NA
"t880",NA
"t881",0.576421630148204
"t334",0.285420116052236
"t335",0.271585979875561
"t228",0.484923055516271
"t723",0.492063077544938
"t433",0.470420864337367
"t742",0.686240842831015
"t743",0.731957963381417
"t997",1.23168081199501
"t998",1.21688092989506
"t364",1.05563175629258
"t365",1.42549600412321
"t935",NA
"t936",1.90867417530988
"t76",1.51203019230061
"t366",NA
"t367",1.1364969928194
"t387",1.32394009516364
"t388",1.0095195229839
"t268",1.52830807186542
"t224",0.882336116162642
"t947",1.12798681326706
"t948",1.06618968035567
"t498",1.21141335928114
"t690",0.775071655805424
"t691",0.954999958793346
"t412",0.287253374109901
"t413",0.428723498796325
"t583",0.859073046785122
"t584",0.375223218301974
"t512",0.742341151211916
"t286",0.88790029016452
"t287",NA
"t291",0.883665841121339
"t375",0.824343784147066
"t900",0.479324582833274
"t901",0.343596742749394
"t87",0.150856543710785
"t24",0.37619640256497
"t25",1.0200334654602
"t44",1.1836818607042
"t45",0.67890386015903
"t37",1.26006135518972
"t665",1.07157192513225
"t666",1.09308017302608
"t8",1.79039564532858
"t408",0.660306487575133
"t409",0.942468584174632
"t822",-0.295861048692968
"t823",-0.23917675261836
"t9",0.250145320594895
"t304",0.941844510725584
"t305",NA
"t428",1.19339722125762
"t921",1.05374071430296
"t922",1.22666387555323
"t882",0.952359808090207
"t217",0.175711445971967
"t432",-0.182905256883642
"t506",-0.494323622757722
"t415",-0.256626450015709
"t750",NA
"t751",-0.294419075746484
"t43",NA
"t22",NA
"t3",0.101049705374799
"t46",0.915361534417702
"t81",NA
"t887",-0.481211123246729
"t888",-0.388136625355168
"t582",-0.446272157562957
"t258",-1.09828050352414
"t259",-1.4683138246859
"t442",-0.856951251325964
"t802",-0.583373824418826
"t803",-0.624461210642542
"t714",-0.993640549695289
"t717",-0.657071863025319
"t718",-0.460612741615429
"t238",-0.463874648642512
"t239",-0.822505088114817
"t31",-0.607582566993535
"t34",0.377813598506838
"t902",0.366619975403578
"t903",0.192184454734266
"t857",0.530138862180409
"t356",0.3191356179445
"t532",-0.101557767525976
"t533",-0.432880064561335
"t180",-0.0851664891359543
"t605",-0.171344999692128
"t719",0.0610927603230333
"t720",0.0796035591315106
"t265",NA
"t266",-1.05979034568485
"t122",0.435325341003907
"t123",NA
"t61",-0.487101714264071
"t403",NA
"t482",-0.213015423609618
"t869",0.13521052186351
"t870",0.119874674444746
"t807",-0.630000300634856
"t808",-0.441817250992784
"t236",-0.951194246828787
"t237",-0.960834533009222
"t150",-0.0717739315641544
"t271",-0.337639504536748
"t272",0.362383544695194
"t16",0.131046542053503
"t263",0.116340115801314
"t264",-0.0202477469112642
"t867",-0.572358325851015
"t868",-0.432902481211261
"t164",-0.581882796267018
"t11",0.583804190284646
"t709",-0.419197641191072
"t710",-0.184499959344563
"t705",-0.180444647978039
"t865",0.14690345023184
"t866",0.139709313985304
"t626",-0.129693932028536
"t535",0.146882544825474
"t708",NA
"t885",-0.0224054422148655
"t886",0.0941578431723756
"t991",0.165156180698224
"t992",0.200041535459269
"t570",-1.52871088819787
"t571",-1.11345447594826
"t54",0.169510497969156
"t234",0.164216462192336
"t814",-0.0394835106579665
"t849",0.107300900501815
"t850",0.161959209632891
"t519",0.246114568626754
"t600",-0.452604376266983
"t904",0.0407912856983727
"t905",-0.0763589437960106
"t592",0.175965549523565
"t593",0.28191773717582
"t985",-0.16672303072705
"t986",-0.156224328123285
"t220",-0.00142723367814758
"t332",0.533793089491171
"t333",0.456668895047061
"t732",0.242308886663571
"t733",0.373467836369952
"t56",0.340910865327424
"t134",-0.220599216211537
"t348",-0.393265537125099
"t349",0.0536752596651605
"t667",0.0415441116833594
"t768",-0.111455675558841
"t909",-0.20736285231163
"t910",-0.14244238441923
"t731",-0.100018494847437
"t721",-0.321179784186811
"t722",-0.0911871137501583
"t546",0.0817764824327924
"t547",-0.0281660566393315
"t178",0.125930193825006
"t179",-0.158137404061171
"t399",-0.917555237484981
"t400",-0.953812323889281
"t606",NA
"t607",-0.930058792707361
"t350",-1.74859515257783
"t351",-0.94965476060513
"t299",-1.52173768557581
"t447",-1.12408784126088
"t448",NA
"t655",-1.23172041327268
"t656",-1.31197491253907
"t454",NA
"t699",-1.2419712016078
"t700",-1.32103432037476
"t510",-1.39149489548011
"t511",-1.30808020199816
"t114",-0.225915854025138
"t766",-1.03340272919398
"t767",-1.09733269918902
"t94",1.30614407391114
"t151",1.50615650735126
"t515",1.71264713092021
"t516",1.48262795463948
"t107",1.36596147732915
"t895",1.68350604624262
"t896",1.55162619673119
"t726",1.64740771170612
"t484",1.07882434379823
"t485",0.787048468573017
"t586",1.54069705059632
"t587",1.90129284576244
"t298",1.77323793911223
"t416",2.11920271731612
"t574",2.09998397686767
"t63",1.60798811201129
"t891",0.89437579147925
"t892",0.87693601594285
"t527",0.863151376237939
"t486",0.979265698502776
"t487",1.0662905559491
"t229",0.106526783363009
"t230",-0.128108740107573
"t639",-0.203039217987977
"t640",-0.399040737779374
"t314",0.0348643312120973
"t315",0.416825310603446
"t390",1.13952932894847
"t819",NA
"t820",1.29718333330221
"t785",0.76673727807982
"t786",0.932661613992578
"t120",0.581974588735321
"t270",-0.315295484361473
"t620",-0.0906796686651357
"t621",-0.26873619517191
"t969",-0.312750241709343
"t970",-0.402500006660661
"t840",-0.0781852385373498
"t945",-0.10754464005556
"t946",-0.0855876092612356
"t540",-0.267055346015455
"t520",0.0268923288388007
"t357",0.156247580778126
"t358",0.0455146223398617
"t128",-0.715034026706513
"t18",-0.670249028243415
"t659",0.309958018202751
"t660",-0.15749438901833
"t548",-0.429881069344717
"t549",-0.702407729969278
"t967",-0.457451517443749
"t968",NA
"t559",-1.18099336216502
"t560",-0.584888171960524
"t181",-0.647319481146809
"t424",-0.518169727430818
"t77",NA
"t101",-0.434242657613622
"t208",-1.02646601865901
"t775",-0.921470732471709
"t776",-0.976325703668975
"t407",-0.0352792425346189
"t521",0.164210550868649
"t522",0.557001273793166
"t172",0.162495975193721
"t177",-0.247664624261924
"t109",-0.0869442759280158
"t449",-0.316636562207847
"t112",NA
"t7",-0.398729168663791
"t629",-0.699669110815714
"t630",-0.859016596458912
"t91",-0.69617130529085
"t92",0.510124216852929
"t168",-0.231811382878952
"t603",0.264308292822585
"t604",0.349122376060709
"t102",0.404264479817261
"t419",0.133172309402838
"t420",-0.704104153011059
"t251",1.34223942731264
"t252",1.37782542828964
"t740",1.11304744619979
"t741",1.26217270382163
"t363",0.925168274995178
"t158",1.02775936085622
"t475",1.15896311166953
"t476",1.48427650882483
"t380",0.40912276323247
"t577",0.842404744035887
"t578",0.958347980514152
"t575",1.65638461805943
"t576",1.63188543543685
"t955",0.298654804750947
"t956",0.148566606570581
"t899",0.0948587981142261
"t96",1.61934739816541
"t140",1.63473212686801
"t141",2.09066540013586
"t734",0.443202313703751
"t735",NA
"t675",NA
"t676",NA
"t971",0.81906067853355
"t972",0.828773301676346
"t93",1.15522883443614
"t71",0.719155436182295
"t643",0.11677150937073
"t644",0.412907431860197
"t306",0.455981141604724
"t260",1.61749045713499
"t863",1.80194033651129
"t864",1.77076518118384
"t747",NA
"t505",1.52390546195206
"t622",0.993459193315821
"t623",NA
"t51",-0.369697433088684
"t580",0.709381516144338
"t581",0.637870291679243
"t391",0.668329727301198
"t979",1.20612675414483
"t980",1.33753316686298
"t142",-0.0571534851048237
"t143",0.155944127259984
"t288",-0.567241752299176
"t923",NA
"t924",NA
"t641",0.894855128244695
"t642",0.69877633083302
"t509",0.687052718284317
"t764",-0.134761906873733
"t765",NA
"t336",-1.23857935452621
"t337",-0.806876892210964
"t497",NA
"t624",NA
"t625",-0.63407837646216
"t374",-0.315826458172352
"t834",1.3124376176979
"t835",0.889697184285888
"t275",0.711224997923108
"t276",0.867775336271075
"t441",1.48408841033427
"t858",1.50971681578186
"t859",1.51350720816624
"t176",0.505473315813437
"t58",-0.086962735553009
"t826",-0.211728781931314
"t827",-0.369439506457338
"t188",0.130334799003192
"t513",0.0276486569556419
"t514",NA
"t38",0.294012023575653
"t39",0.894607687590433
"t443",0.373043310524951
"t588",NA
"t589",-0.163423088405787
"t324",0.0740194457640304
"t325",-0.594746346967089
"t232",-0.834053765546597
"t233",-0.66330197004469
"t103",-0.35222627137616
"t243",1.44087355203248
"t200",0.828199969071195
"t69",0.521368568858153
"t434",0.32415206624665
"t435",0.794604802565395
"t21",0.692179793585859
"t344",0.644570869094076
"t907",0.463679992950103
"t908",0.389949969859681
"t530",0.0339015311605833
"t531",-0.654238827174998
"t353",-0.130784495146053
"t405",-0.670205973927756
"t406",-0.767083981978871
"t300",0.0846846266867218
"t198",-0.0286959534816255
"t199",-0.658047444676784
"t152",0.669916301241845
"t292",-0.65349091164194
"t293",-0.419366178650216
"t149",-0.906744042515543
"t755",0.6283266113967
"t82",0.920216446490311
"t162",1.13466335057785
"t53",NA
"t523",0.644566959386769
"t524",-0.0454905217957395
"t873",0.235365561057627
"t874",0.234654824537532
"t537",1.3527168478589
"t294",NA
"t41",1.36590945782798
"t736",1.64490979659454
"t737",NA
"t959",NA
"t960",NA
"t555",1.96292414523099
"t119",NA
"t27",0.859316850914535
"t173",0.702615016321941
"t174",0.481836231102575
"t116",0.561236398668854
"t393",0.609195976200711
"t394",0.588173985392645
