,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t114,0.82934904,-0.17808682,5.7950683,-0.5997193,6.274458,-0.36367482,-0.011884265,15.450021,1.5509635,0.20653266,0.03542005,4.3631277,0.09349788,-0.1550856
t115,0.9701199,-0.18207754,6.608034,-0.6231969,6.540166,-0.3918016,0.3381251,16.03651,1.4380493,0.16733287,0.033077862,4.4237566,0.10832448,-0.14058807
t100,0.64227206,-0.16693328,4.724007,-0.54080683,5.6882195,-0.31495714,0.03230205,12.740867,1.8718436,0.22984739,0.032671407,4.262272,0.070259355,-0.14961538
t101,0.6631642,-0.16397987,4.797102,-0.53894436,5.7071023,-0.31583494,0.07385243,12.793921,1.8193525,0.22313055,0.03265314,4.2271776,0.07146823,-0.14501527
t30,0.6472602,-0.16917558,4.5902047,-0.5243456,5.676727,-0.3273189,0.24053288,12.263407,1.910559,0.23094161,0.029514125,4.404196,0.06676558,-0.15410906
t24,0.66698366,-0.16760561,4.769399,-0.52922773,5.70044,-0.32239506,0.11964588,12.804537,1.8724778,0.22427301,0.03032661,4.249842,0.07195209,-0.12881917
t143,0.67171764,-0.14109632,4.925623,-0.55529267,5.974094,-0.30907744,0.34532645,12.639653,2.0930042,0.31386775,0.041807014,4.490262,0.06370884,-0.1033646
t144,0.67159235,-0.14113146,4.924691,-0.5553075,5.9745564,-0.30901006,0.34643123,12.637476,2.0937529,0.31383124,0.041811395,4.490907,0.06368715,-0.103385374
t111,0.656899,-0.1413355,4.847669,-0.55150884,5.9548163,-0.30446985,0.29688552,12.544883,2.0538929,0.31163284,0.042442832,4.4841013,0.06150583,-0.10654507
t86,0.64622027,-0.14121582,4.7856674,-0.55008787,5.912642,-0.30847207,0.27140933,12.44485,2.0602398,0.31367463,0.04139321,4.5447598,0.0609245,-0.11706848
t44,0.5949386,-0.14820945,4.466715,-0.53105885,5.722802,-0.28545168,0.46815494,11.489923,2.15562,0.29926535,0.039680075,4.375598,0.05478831,-0.11133427
t68,0.42237827,-0.15257491,3.5764754,-0.47496003,5.1129446,-0.25410354,-0.0065530357,10.731929,2.1706347,0.27923495,0.037074838,4.372547,0.045550592,-0.15514621
t69,0.9613611,-0.13763832,7.2345743,-0.57974404,6.217674,-0.3635334,1.8533293,13.125502,1.6805531,0.14134754,0.0269883,4.4674106,0.106168866,-0.06749157
t9,2.0806062,2.2622046,17.213036,-1.0239198,10.245644,-0.6347524,7.8574734,16.20207,-0.13218392,1.0502778,0.68356633,3.332873,0.27512178,-0.028522585
t109,0.58628863,-0.18912855,3.6206582,-0.5540488,6.8967133,-0.23544002,2.844197,5.6699667,3.6048324,0.310303,0.039919294,6.587989,0.035805896,-0.20909947
t110,0.5964112,-0.18915379,3.707909,-0.55735916,6.9091115,-0.23526327,2.8718555,5.6798034,3.5800316,0.30643693,0.04055718,6.596795,0.027833348,-0.2079644
t15,0.48612028,-0.19160657,3.2401278,-0.506815,6.2309875,-0.24327698,2.26815,6.1496444,3.1806962,0.29913032,0.034925587,5.808797,0.0058634086,-0.15973611
t128,0.5808595,-0.16358429,3.4147856,-0.50362486,6.595374,-0.21836756,2.664377,5.728948,3.5040624,0.31927902,0.041253496,6.14326,0.043898523,-0.13708021
t129,0.5729589,-0.16428265,3.37871,-0.5020084,6.5800667,-0.21667725,2.6381385,5.671359,3.4999866,0.32161188,0.04144431,6.1333327,0.10382167,-0.13711512
t14,2.5326314,4.0885797,21.387129,-1.2456758,12.806929,-0.73161185,11.729344,15.126838,-0.15755336,1.4704785,1.3752795,4.309764,0.31989598,-0.033549663
t84,0.6439849,-0.18974917,3.9644325,-0.59582365,7.350489,-0.2117158,3.2065475,5.7863503,3.8345878,0.2733402,0.04806789,6.967437,0.00084161875,-0.21666497
t85,0.64316934,-0.19294187,3.959172,-0.5953644,7.3343573,-0.21612301,3.203341,5.6719613,3.8158503,0.2729885,0.047252607,7.0131593,0.015062349,-0.22506459
t39,1.6013796,-0.022377172,12.50973,-0.86970574,10.058999,-0.5245872,7.8601985,10.645189,1.5840158,0.043985154,0.015556228,6.407219,0.16235566,-0.0664622
t36,0.5999917,-0.19420338,3.7711449,-0.56786907,7.112655,-0.21239825,3.063755,5.764835,3.654782,0.27508587,0.046857852,6.7465305,0.0032903631,-0.19072703
t5,1.782223,14.369881,21.677877,-1.2090079,8.60826,-0.35703045,10.609324,9.612057,-0.2270247,1.9255215,4.334312,0.03253383,0.3484216,-0.36098358
t6,1.4489782,13.388666,18.445972,-1.0204263,6.996605,-0.25381574,8.826956,7.725384,-0.19619898,1.6071736,3.6922626,0.035738185,0.29893082,-0.3670467
t120,0.1449266,10.659315,1.9050317,0.8145777,-0.43738335,8.7776,-0.38675138,-0.09715658,-0.0044227648,1.2543812,0.020698441,0.029715255,0.006853223,-0.8541549
t121,0.21434458,10.680719,1.9934658,0.81433964,-0.44100484,8.854134,-0.38946784,-0.095524766,-0.0014591895,1.2659338,0.021048637,0.029419946,0.006660767,-0.86015815
t122,0.179824,10.662412,1.9837778,0.82392305,-0.43809393,8.824389,-0.38531387,-0.10081459,0.03400221,1.2684381,0.020799598,0.028934458,0.0065930462,-0.85568213
t46,0.4283913,11.454396,5.4420533,-0.11478708,-0.20830378,5.013416,-0.09276677,0.5155319,-0.06782741,0.0024122705,0.008628789,0.042146318,0.06609059,-0.6928747
t70,0.06983715,10.3315115,1.431559,0.7996265,-0.39706412,8.711154,-0.37750793,-0.10595953,0.2309419,1.5298198,0.02253857,0.025581995,0.2537823,-0.8236198
t71,0.07221428,10.2494755,1.3870677,0.6840141,-0.39582732,8.661085,-0.36805084,-0.10864801,0.29790586,1.4960268,0.021406122,0.024329763,0.32986024,-0.809037
t66,0.1753773,10.743562,1.1055462,0.39818966,-0.34266272,9.689927,-0.3602273,-0.1334794,-0.114022814,2.744094,0.027749406,0.033692818,0.0041391924,-0.8177255
t67,0.19027583,10.669114,0.94294035,0.23544179,-0.35242224,9.515245,-0.34977886,-0.13509044,-0.08936418,2.722009,0.025757516,0.032805644,0.005871085,-0.81297785
t117,0.09138435,11.991341,1.0282451,-0.011367622,-0.25951055,10.864651,-0.3476004,-0.15354492,-0.21111448,3.679354,0.028557865,0.044157486,0.05690249,-0.8807932
t145,0.08373732,11.986844,0.99683726,-0.010724792,-0.2593919,10.863334,-0.34722635,-0.15299582,-0.20336258,3.6473126,0.02814458,0.04405198,0.07252375,-0.8816546
t146,0.08370638,11.986575,0.9972718,-0.010703596,-0.2593543,10.863318,-0.3472174,-0.15299623,-0.20337385,3.647353,0.028141947,0.044055846,0.07249141,-0.8816069
t136,0.094077475,12.093411,1.0743603,-0.0092319455,-0.2674744,10.924904,-0.34874934,-0.15091936,-0.20933045,3.7393208,0.029177828,0.043676212,0.053574085,-0.88683087
t137,0.09412976,12.093788,1.07414,-0.009317814,-0.2679948,10.920402,-0.3482635,-0.15103833,-0.20906198,3.7349916,0.029206982,0.04359877,0.058421165,-0.8871186
t125,0.090050325,12.082072,1.0788567,-0.009612559,-0.26766196,10.907449,-0.3489234,-0.14896624,-0.20840503,3.7378576,0.029040061,0.04384811,0.049785204,-0.88560754
t116,0.09383251,12.039492,1.0789915,-0.0078160595,-0.26279756,10.875235,-0.3435873,-0.15237997,-0.20974723,3.731552,0.02884552,0.043906063,0.043100417,-0.8801143
t90,0.086204864,11.967933,1.0324168,-0.018397583,-0.2519324,10.834209,-0.34633744,-0.15118772,-0.2079763,3.6783397,0.0276143,0.04420517,6.7011446e-05,-0.88180393
t134,0.07637678,11.944965,0.9835905,-0.0004075529,-0.2650524,10.813757,-0.33816212,-0.15830548,-0.17960364,3.6007318,0.026804399,0.046022892,0.09781315,-0.8773007
t135,0.076045536,11.951278,0.97979057,-0.0018183906,-0.26670644,10.818183,-0.3394141,-0.15767936,-0.17803381,3.605975,0.026900431,0.04580592,0.11041318,-0.8781912
t93,0.071338974,11.903647,1.0748245,-0.013529405,-0.2563963,10.822756,-0.33967513,-0.15801689,-0.1894283,3.6330132,0.026670188,0.045803078,0.079685755,-0.879012
t94,0.094531104,12.3647375,2.5147853,-0.07793501,-0.20577413,9.275275,-0.25838134,-0.094286375,-0.25128832,2.7418172,0.02106428,0.057953797,0.023910943,-0.8398158
t132,0.1064085,10.199444,0.67849684,0.5516933,-0.34687552,8.926716,-0.31046194,-0.14121778,-0.057258967,2.265234,0.022735797,0.032186855,0.0052367365,-0.77191395
t133,0.10231668,10.193341,0.66731703,0.5502036,-0.3469273,8.9323225,-0.31203786,-0.14141604,-0.055894136,2.2501316,0.022685472,0.03196148,0.0047376556,-0.7723207
t42,0.34578663,11.619767,4.8203998,-0.12752894,-0.1820417,5.562685,-0.06832216,0.29845217,-0.14728042,0.49856243,0.009939169,0.055543672,0.061118197,-0.69472075
t43,0.07921687,10.232938,0.8395666,0.6025844,-0.3972968,8.895973,-0.30707812,-0.13111348,-0.012091732,2.0900958,0.019837229,0.034880638,0.004346866,-0.7972309
t31,0.1595004,13.075013,8.767521,-0.40315327,0.96815467,3.4304798,2.1350794,2.121199,-0.20427835,0.5798611,0.21034247,0.055280495,0.13149837,-0.63381314
t32,0.033447184,10.73357,1.4936626,-0.008926234,-0.3929876,7.7445483,-0.26198983,-0.07698663,-0.04685087,1.5942978,0.01653414,0.04237119,0.023734152,-0.7847673
t4,0.7690566,9.213238,12.491286,-0.6718404,3.6145587,-0.086725436,5.2504344,4.783774,0.2573715,1.1436259,3.1267705,0.032399815,0.1808199,-0.22643408
t56,1.1520214,6.0147333,1.2019795,-0.029537046,-0.42090237,6.4014173,-0.16595636,-0.22106507,4.664971,1.7688599,2.9407802,0.024429984,0.27717543,-0.42786938
t57,1.043709,5.7075515,0.9597261,0.041266885,-0.39387822,6.824693,-0.18173999,-0.24394166,4.536131,1.9725412,2.8498876,0.022746487,0.26084703,-0.42623883
t17,0.976762,10.882299,14.454706,-0.7687908,3.6601598,-0.22092944,6.64349,5.58326,1.8968343,1.0010554,5.1701427,0.031019716,0.23812594,-0.30714387
t18,0.50045717,9.343868,10.42169,-0.5120646,1.2464324,-0.07779635,4.146116,3.3261924,2.756683,0.502277,4.5732474,0.031177422,0.16691202,-0.30310068
t33,1.1620448,6.4888783,1.6870403,-0.04999941,-0.5232538,5.5189943,-0.17578723,-0.13665749,4.8044486,1.6768423,3.291797,0.024137996,0.027344204,-0.3861153
t34,1.1165767,6.2580066,1.2451587,-0.05514968,-0.4715613,6.7286105,-0.22791447,-0.18725793,4.8762116,2.125928,3.3079112,0.021358369,0.0182536,-0.42082265
t26,1.1583421,6.258638,1.2839525,-0.068269886,-0.5157982,6.369328,-0.23430927,-0.15913492,4.8963776,2.0418847,3.377124,0.017206732,0.021354904,-0.3908555
t37,1.8778809,10.936065,7.061057,-0.23249769,-0.5639571,3.499622,0.67668605,-0.0002243973,8.25717,0.08160203,5.8876605,0.050130155,0.079847895,-0.42926303
t79,2.7351289,9.479226,3.8046427,-0.120898396,-0.72954595,6.8706765,-0.17588398,-0.1437397,9.573125,1.238759,5.6241446,0.032380134,0.012532282,-0.46456122
t141,2.7219548,9.600658,3.8748643,-0.12718205,-0.74659383,6.966026,-0.17048974,-0.14516605,9.665218,1.3820328,5.835928,0.035268612,0.015785309,-0.46008658
t142,2.721704,9.601849,3.8773785,-0.12739635,-0.74636257,6.965774,-0.17040512,-0.14511384,9.664025,1.3825042,5.8335447,0.035261184,0.015734699,-0.4601395
t20,2.2681718,9.55935,4.9063897,-0.14633925,-0.6248251,4.506757,-0.04769211,-0.05176822,8.410326,0.36477613,5.1724772,0.041275453,0.047113713,-0.4257586
t22,2.8960178,10.072174,4.416994,-0.025230754,-0.79129565,7.1935625,-0.15602356,-0.1898891,10.9497595,1.3773717,6.4746494,0.034668256,0.01341395,-0.43577254
t29,3.2425885,10.882033,5.128414,-0.024273992,-0.84430265,7.5322237,-0.13906947,-0.2069043,12.265916,1.4216933,7.13544,0.032679416,0.011723269,-0.4342171
t112,3.4356081,11.644097,5.552125,-0.03292206,-0.89277923,7.8267117,-0.1342971,-0.22002709,12.963187,1.5270777,7.566334,0.03740153,0.01638553,-0.4676717
t113,3.4153929,11.665405,5.5563517,-0.032771233,-0.8898791,7.8897243,-0.13666357,-0.22191325,12.953892,1.5520515,7.5353546,0.037225056,0.015403357,-0.46941525
t62,3.4162233,11.503201,5.525003,-0.030103331,-0.8925612,7.80849,-0.14024068,-0.21266489,12.869554,1.4149208,7.476053,0.037403867,0.0146278925,-0.46884012
t28,3.2655904,10.72222,4.9767,-0.03855368,-0.82347286,7.2442703,-0.13935481,-0.199249,11.9904995,1.2852274,6.915875,0.0317539,0.01300975,-0.44167072
t58,3.2666047,11.075046,5.2276163,-0.012066587,-0.8624481,7.7390237,-0.15267152,-0.21364102,12.551778,1.5432305,7.3303876,0.035919547,0.011754445,-0.43993008
t59,3.1797433,11.743319,6.425764,-0.06070472,-0.867435,6.1147857,-0.059810635,-0.11904308,12.162202,0.9073321,7.250872,0.049164355,0.041114487,-0.45056796
t41,3.2322059,11.053245,5.212963,-0.03595334,-0.8481103,7.5722256,-0.13727626,-0.20690693,12.484418,1.410959,7.187437,0.035784923,0.00869375,-0.4424686
t35,3.2330024,10.947439,5.0659046,-0.021895388,-0.8466779,7.55976,-0.14186823,-0.21288311,12.1980505,1.5053667,7.138283,0.035064477,0.013424798,-0.44448522
t123,3.0867867,10.043999,4.5076723,-0.024083566,-0.8104685,7.218631,-0.1529234,-0.19143024,11.068388,1.3619703,6.460324,0.03522074,0.014817045,-0.43919206
t124,3.1039803,10.032906,4.514719,-0.02555741,-0.8100561,7.162945,-0.14803341,-0.1906434,11.070621,1.3411055,6.473185,0.03500129,0.014890782,-0.43745694
t49,1.6511958,8.113895,2.358199,-0.061809458,-0.63960224,7.071955,-0.21486686,-0.17306754,6.8805466,1.8060243,3.8595445,0.022502206,0.008511856,-0.46491328
t97,1.844274,7.958976,2.5136154,-0.05520024,-0.62512785,6.941431,-0.19602308,-0.18042189,7.0447755,1.764102,4.4662747,0.023940127,0.012205934,-0.4398803
t98,1.7755398,8.001678,2.5936635,-0.07154233,-0.6004734,6.468708,-0.1733044,-0.16490974,6.9746227,1.6457933,4.462416,0.025382433,0.018147971,-0.4268372
t7,1.3440081,13.389246,18.768856,-1.0061121,5.350198,-0.29276162,8.774923,7.3336406,2.2616222,1.4119953,6.1737704,0.031534646,0.29631206,-0.345514
t3,2.0763054,10.572248,22.568968,-1.2519882,9.794815,-0.5148616,11.091882,10.787695,-0.2734383,2.5834835,4.6822867,0.004724069,0.3409477,-0.16587268
t27,1.1887653,-0.60829175,1.7741433,13.4367695,11.174793,17.205332,-0.5184283,-0.83075947,-0.45675185,7.3462324,17.585867,0.1501867,7.094411,8.29901
t64,1.1892812,-0.6015386,2.2279434,13.572272,11.468583,16.371105,-0.5418209,-0.78741175,-0.57757074,6.8964214,17.838814,0.15330637,6.9974647,9.368656
t104,1.2120706,-0.61557037,2.1117656,14.080471,11.727652,17.536903,-0.55986476,-0.80644983,-0.553255,7.4245677,18.29186,0.15884358,7.10201,9.088703
t105,1.2185581,-0.615854,2.0875103,14.029646,11.718571,17.48719,-0.56053245,-0.8110598,-0.553677,7.41938,18.312155,0.15829708,7.1317744,9.11949
t61,1.1164938,-0.5847965,2.7546766,12.812521,11.019478,14.724574,-0.5194865,-0.7610908,-0.600523,6.223511,17.199144,0.143647,6.817801,9.863323
t54,1.0995222,-0.57579404,2.8273733,12.61397,10.773784,14.389227,-0.51132137,-0.7484724,-0.61045897,6.0212283,16.959557,0.14298964,6.7271614,9.798191
t72,1.2253162,-0.62003374,2.0862405,14.071601,11.657152,17.553007,-0.55421793,-0.8182196,-0.5426939,7.4251437,18.221695,0.15861085,7.1106124,8.934844
t73,1.2281241,-0.62943786,2.0298913,14.065146,11.636582,17.544075,-0.55381227,-0.82779515,-0.53236693,7.540236,18.279524,0.15766753,7.1229978,8.918445
t65,1.2204928,-0.6258321,1.8348563,13.866661,11.672031,17.388567,-0.55113965,-0.81997794,-0.5448085,7.417643,18.273153,0.15754154,7.0629387,8.847027
t40,1.3026282,-0.6077702,2.1218786,14.179408,11.546275,17.563461,-0.5835676,-0.7870171,-0.67609465,7.3030667,18.235825,0.17126575,7.441491,9.328026
t63,1.2267878,-0.590185,2.983836,12.794005,10.605243,13.96301,-0.5473187,-0.72552514,-0.7330571,6.115296,16.951265,0.15081115,7.2637134,10.694701
t74,1.3491682,-0.6324573,2.2538977,14.031181,11.455265,16.867414,-0.5851812,-0.801897,-0.6790369,7.416939,18.172451,0.16487871,7.6750007,9.918093
t75,1.3509524,-0.6389734,2.245551,14.414602,11.848124,17.690283,-0.5935409,-0.82245874,-0.68652844,7.565051,18.603315,0.17056657,7.840356,9.840142
t38,1.0889779,-0.54889697,3.5580807,11.573093,9.872577,11.525429,-0.49674678,-0.66839206,-0.75422996,4.9327917,15.802753,0.13715868,6.788586,11.081385
t99,1.3063201,-0.6211536,2.4616294,14.008733,11.477723,16.890415,-0.6005168,-0.77543604,-0.69636977,7.211516,18.218477,0.16432819,7.601529,9.9449625
t126,1.3399426,-0.63236934,2.2780244,14.417693,11.873944,17.813448,-0.61183184,-0.80146587,-0.6956287,7.510288,18.65553,0.16974337,7.649879,9.736382
t127,1.3379121,-0.63285685,2.2552185,14.378638,11.898345,17.79944,-0.61275417,-0.8019096,-0.69360995,7.5195355,18.67792,0.16910037,7.646717,9.73018
t55,1.3078332,-0.63370895,2.568111,14.37996,11.721401,17.757505,-0.5940223,-0.801515,-0.6882101,7.63212,18.22938,0.1669944,7.6140623,9.538313
