"accepted_species","sorted"
"t307",0.857260586765836
"t308",0.857259659635799
"t272",0.857261743534134
"t252",0.857248618121039
"t253",0.857257592160826
"t101",0.858541780827316
"t133",0.856390325252907
"t168",0.856584247618746
"t200",0.856645387164246
"t295",0.856674134651427
"t296",0.856672254402248
"t215",0.856658451613349
"t262",0.856702899742702
"t263",0.856711243967709
"t41",0.866675595445684
"t7",1.1654420853277
"t5",0.746595173971406
"t6",1.09133413895426
"t23",-1.02725386610508
"t28",-1.01936875496101
"t29",-1.02462097959771
"t44",-1.00022934153344
"t45",-1.00803017077559
"t51",-1.0118520428894
"t208",-1.00912445226065
"t209",-1.00901290887266
"t232",-1.00920597666488
"t233",-1.00921195543977
"t223",-1.00916910717568
"t293",-1.00915652638925
"t294",-1.00915706179235
"t256",-1.00922905601357
"t257",-1.00921175948626
"t251",-1.00920097719246
"t234",-1.00918934248717
"t301",-1.00927120608416
"t302",-1.00926684942593
"t258",-1.00925541340955
"t309",-1.00922082252962
"t310",-1.00922234001655
"t282",-1.00921579565768
"t130",-1.00912506030075
"t105",-1.00859269875431
"t115",-1.01009710493391
"t137",-1.01007812689635
"t204",-1.0099650637628
"t230",-1.01004634615833
"t261",-1.01005736677227
"t276",-1.01008472951442
"t277",-1.01007552213378
"t242",-1.00988698420197
"t243",-1.0098851092265
"t228",-1.00960395961325
"t229",-1.00962267056731
"t197",-1.00972820609052
"t201",-1.00975784406455
"t202",-1.00973965550348
"t163",-1.00969840813126
"t82",-1.00852478141564
"t36",-1.0115936445375
"t22",-1.03425209086718
"t67",-1.02037176827255
"t165",-1.02375001969149
"t166",-1.02367911042384
"t122",-1.02387978518517
"t84",-1.02684258410897
"t86",-1.02448991084436
"t87",-1.02407890120402
"t85",-1.04374662192543
"t125",-1.04634687770848
"t196",-1.04684167190004
"t271",-1.04692319948401
"t303",-1.04692366245369
"t304",-1.04693283927786
"t164",-1.04680944441781
"t287",-1.04682349472589
"t288",-1.046809402851
"t157",-1.04679548945718
"t174",-1.04650378585848
"t175",-1.04644480182989
"t184",-1.04665513832568
"t185",-1.04657340588128
"t150",-1.04650754486016
"t315",-1.04650285610751
"t316",-1.04650116734868
"t106",-1.04248194216046
"t148",-1.0428370773678
"t149",-1.04307352867383
"t70",-1.04515416528721
"t95",-1.04339474640955
"t96",-1.04458168164034
"t74",-1.04505442201751
"t299",-1.04204875975165
"t300",-1.04204058231474
"t128",-1.04216346043544
"t156",-1.04214660263531
"t248",-1.04201382726047
"t311",-1.04200501513795
"t312",-1.0420116081765
"t132",-1.0299441355567
"t186",-1.02984845135818
"t187",-1.02981940061284
"t91",-1.03577073511165
"t92",-1.03632345475561
"t127",-1.0324783472069
"t139",-1.03239142119052
"t207",-1.03277891939725
"t212",-1.03271589304418
"t235",-1.03267544138434
"t236",-1.03264960495957
"t195",-1.0327366294197
"t79",-1.03507032467076
"t75",-1.03444873418048
"t21",-1.01827015688563
"t60",-0.986282189665575
"t88",-0.990938600548049
"t108",-0.989480048056934
"t109",-0.989502882106862
"t31",-0.971853176565078
"t76",-0.970198081447912
"t116",-0.971264257093168
"t117",-0.971327145622689
"t119",-0.970429519577844
"t278",-0.970474024113307
"t279",-0.970480806701064
"t231",-0.970520230126265
"t134",-0.970499749517996
"t220",-0.970625727696465
"t291",-0.970652985468295
"t292",-0.970647385517816
"t138",-0.970656821599088
"t135",-0.970616992451155
"t280",-0.970707208995365
"t281",-0.970682500520663
"t173",-0.970839962331971
"t120",-0.971038125236894
"t12",-1.07207526715161
"t20",-1.11214033402397
"t57",-1.03946329106654
"t58",-1.03904918099732
"t39",-1.01628514726531
"t40",-1.01977411613941
"t25",-1.02265890567763
"t34",-1.02321851117604
"t35",-1.03116715899539
"t30",-1.02825459751872
"t10",-0.828719210397633
"t52",-0.238715476663002
"t53",-0.238079651909289
"t24",-0.261164049073908
"t16",-0.418959109938403
"t17",-0.439045713541766
"t11",-0.430661765359568
"t4",-0.234017424163563
"t54",-0.0961313151667158
"t55",-0.0966108644038133
"t18",0.00153821014444014
"t9",-0.232065399212267
