"accepted_species","trait_BM_trend_scaled"
"t239",-0.101146146296531
"t240",-0.632710755288505
"t206",NA
"t219",0.121401013217059
"t220",-0.483697834679761
"t312",-0.614089726369872
"t371",-0.591692086495946
"t372",-0.5687232154084
"t311",-0.455312372374598
"t258",-0.257714879521866
"t228",-0.113885222670035
"t123",0.545281427565735
"t124",0.340972169687338
"t272",-0.622149026270823
"t273",-0.673503049741214
"t344",-0.504612346887872
"t345",-0.648453057003089
"t354",-0.586376329287195
"t386",NA
"t387",-0.592281623640803
"t396",-0.605759181209101
"t397",-0.573119903836717
"t259",-0.20791446970004
"t255",-0.268871558704704
"t215",0.00125519329804129
"t149",NA
"t93",NA
"t367",-0.739432659296341
"t368",-0.781141722159675
"t207",-0.0300458760493545
"t208",-0.454958650110639
"t182",-0.111676592235152
"t126",NA
"t127",0.503640944798075
"t98",0.613008694183762
"t99",0.51400293153102
"t155",-0.322098659172086
"t237",-0.886798028176777
"t238",-0.35653249191636
"t256",-0.826740509382007
"t257",-0.425415194275776
"t277",-0.826056098125012
"t278",-0.563221056341633
"t313",-0.729958937669347
"t314",-0.515508678470474
"t355",-0.677925901733735
"t365",-0.654994897721221
"t366",-0.665868375650567
"t249",-0.590520381878744
"t242",-0.137947347155834
"t180",-0.0693204314049986
"t125",0.417450670598968
"t84",-0.340067734745682
"t69",0.747012297664548
"t70",1.06262984658302
"t9",2.4382400089067
"t22",1.89385241505933
"t89",0.528675205188584
"t90",NA
"t153",-0.402527638057462
"t170",-0.175048625742771
"t229",-0.471757366154896
"t230",-0.368145379651163
"t196",-0.610150719662
"t197",-0.132107879217968
"t181",-0.108427478790971
"t286",-0.841998609092105
"t287",-0.850959385917551
"t254",NA
"t271",-0.776207694183453
"t285",-0.684713119571358
"t323",-0.781228118204375
"t333",-0.943503920387218
"t377",-0.924297413123108
"t378",-0.906762203919546
"t152",-0.276848315516506
"t171",-0.0786599405982984
"t172",-0.148728010831982
"t142",-0.0683518439774882
"t116",0.375284481921299
"t143",NA
"t191",-0.262489785141736
"t192",-0.185928185588341
"t281",-1.1046201232951
"t282",-1.07112057563579
"t283",-0.554095636852017
"t289",-0.995451007262517
"t292",-0.944773637755415
"t379",-0.929379919073474
"t380",-0.880721796239521
"t265",-0.760042101165046
"t209",-0.352113098943032
"t189",-0.725385042843334
"t177",-0.109677764599895
"t144",0.0718553332196946
"t96",0.487474223049984
"t77",0.952423782425498
"t62",0.391171544049889
"t55",1.18746141107895
"t46",1.0958524564526
"t87",0.927764485007007
"t233",-0.0561723863480531
"t234",NA
"t331",-0.582506050349162
"t332",-0.741036495766867
"t102",0.764240793856066
"t291",-0.712373103047649
"t306",-0.865964141887796
"t319",-0.755884730778759
"t320",NA
"t298",-0.626007791035589
"t369",-0.678319746030352
"t370",-0.650701382578198
"t390",-0.681010150898955
"t391",-0.715607712297173
"t321",-0.622425250207006
"t322",-0.65116892399151
"t253",NA
"t136",-0.203588620720681
"t117",0.145184810442773
"t158",NA
"t159",0.262278106742654
"t161",0.079303053434692
"t162",0.173322016175493
"t120",0.295354457766219
"t78",0.723288567866989
"t37",1.51889285954252
"t67",NA
"t68",0.950107252171839
"t40",1.54457041937285
"t24",1.77203317478632
"t28",1.70970009596713
"t29",1.52281254398761
"t31",1.5189050003462
"t54",1.194337791515
"t59",0.982677446875866
"t66",0.955678936572358
"t113",0.301251815707771
"t299",-0.877410633983316
"t317",-1.02608581440044
"t318",-1.03339205117773
"t232",-0.399177383575336
"t221",-0.368440423054205
"t213",-0.409910531962749
"t241",-0.680325866780189
"t260",-0.868863892492802
"t360",NA
"t398",-1.11236159735992
"t399",-1.12982228132422
"t375",-1.1867027330794
"t376",-1.16732689241224
"t327",-1.14930055268386
"t328",NA
"t352",-1.12886810550816
"t353",-1.10340230983465
"t401",-1.14394994288633
"t402",-1.14218792874675
"t363",NA
"t364",-1.04931098741504
"t343",-1.09716317782082
"t227",-0.445171225914596
"t223",-0.444178779605594
"t247",-0.717953222559166
"t248",-1.08907505565745
"t122",-0.0916881382871658
"t201",-0.248811452432158
"t204",-0.342793639506707
"t350",-1.08957167720501
"t351",-1.17550070446181
"t294",-1.10044039481722
"t404",-1.08307440471301
"t405",-1.08414509482491
"t400",-1.08554042681423
"t385",-1.06298519092069
"t338",-0.985645381987339
"t339",-0.905495840729799
"t394",-0.993659635322722
"t395",-1.01853207828385
"t381",-0.980013187831778
"t382",-1.0506720470081
"t310",-1.06989156650954
"t388",-1.00045882890866
"t389",-0.96152497064695
"t295",-1.0004655816753
"t157",-0.0636817246849407
"t210",-0.102931218796777
"t211",-0.0859224209220494
"t200",-0.151602250472865
"t193",-0.0343860930719823
"t262",-0.220850111938999
"t269",-0.752472889247538
"t270",-0.239874949990373
"t216",-0.214723451633049
"t329",NA
"t330",-0.741336172839252
"t231",-0.155698047472756
"t130",0.0638193977941311
"t137",-0.0987032882637155
"t138",0.238076616710282
"t119",0.188587567372522
"t173",-0.134311641465349
"t174",-0.0829103736252122
"t134",0.16154343711561
"t107",NA
"t108",0.399379013212824
"t73",0.798790020797129
"t100",0.437157443835313
"t101",0.356162096752529
"t121",0.237615461280465
"t139",-0.0627807364116352
"t235",-0.43575280389614
"t250",-0.740434897536033
"t290",-0.965315209054305
"t348",-1.02168033361871
"t349",-1.01750408427166
"t274",-0.701494543927541
"t304",-1.14179212458494
"t305",-0.893540654011894
"t342",-1.13027817194402
"t383",NA
"t384",-1.1346747083008
"t296",-0.877207960028947
"t297",-0.888743485126378
"t214",-0.577282910138877
"t261",NA
"t275",-0.640484743012703
"t276",-0.796975593713293
"t315",-1.03578158378821
"t316",-1.07225178001098
"t184",-0.261267942322538
"t225",NA
"t226",-0.441518759664981
"t266",-0.662359368188447
"t267",NA
"t251",-0.763788489471566
"t308",-0.720728434489957
"t309",-0.79874422471156
"t300",-0.715600327628942
"t340",-0.791361532516741
"t341",-0.909113584802354
"t356",NA
"t357",-0.770479255980952
"t324",-0.930892830175762
"t346",-0.969859951920419
"t347",-0.921687462685474
"t165",-0.737645447370381
"t166",-0.200287110747453
"t167",-0.100809507802335
"t373",-0.993951823571339
"t374",-0.982906664237011
"t307",-1.08636263194805
"t361",-1.00802236932699
"t362",-1.02084353798154
"t392",-1.08666920899365
"t393",-1.06778676622985
"t293",-1.03259771064916
"t212",-0.251146376154766
"t103",0.0201128569513511
"t104",0.457696407091832
"t4",3.44734511365676
"t3",3.85209328288934
"t1",NA
