"accepted_species","sorted"
"t222",-2.220749360726
"t338",-1.85325475607427
"t339",-1.84582226962867
"t299",-2.14686269546409
"t300",-2.07294916136325
"t264",-1.38230204424471
"t296",-1.12487915737736
"t334",-1.16381129023026
"t335",-1.08971590064239
"t255",-1.55482739544118
"t281",-1.73690257978822
"t282",-1.69648158877394
"t336",-1.75178280204461
"t337",-1.71697722765957
"t311",-1.95862419962234
"t247",-1.65500850284206
"t226",-1.39529424011278
"t151",-1.75805206246302
"t229",-1.87668378165561
"t230",-1.53927385448897
"t196",-1.64872614803897
"t197",-1.47369680295134
"t141",-1.7378640496581
"t16",-1.03502607777299
"t10",-0.38418284699051
"t94",0.207186114399861
"t194",0.853465863326198
"t195",1.10746063233777
"t123",0.294009323992585
"t76",0.347252913202293
"t77",0.558805582843544
"t34",0.365349301647591
"t32",0.115858797371603
"t26",-0.364865832385246
"t54",-0.65022703278323
"t115",-0.517407352754557
"t125",-0.427767859466025
"t138",-0.215406669028937
"t139",-0.217703438732277
"t116",-0.963253980852993
"t117",-0.710770597845333
"t62",-0.988078506656357
"t53",-0.489350699385478
"t52",-0.156488376688185
"t35",-0.759153958230622
"t36",-0.430791345655681
"t75",-0.600798827364039
"t175",0.0376175042917092
"t271",-0.12101832143198
"t272",-0.285969010125241
"t324",-0.546765086235188
"t325",-0.545065189737938
"t332",-0.695078282235413
"t333",-0.717301868401078
"t278",-0.478837157684396
"t245",-0.219492791828793
"t146",0.252327772086789
"t143",0.147370110111515
"t114",-0.254587577450251
"t169",-0.183956567921721
"t170",-0.368583348143386
"t328",0.407458927124129
"t329",0.451580196193179
"t253",0.380803565533853
"t208",-0.0308374814441368
"t105",-0.0440597157336742
"t84",-0.548928815308135
"t85",-0.457668577445945
"t44",-0.884678042171695
"t37",-0.377453687264805
"t33",-1.32711322775321
"t43",-0.317086864569758
"t64",-0.580037153195034
"t65",0.000128726527286797
"t38",-0.178804257882345
"t9",-0.484622925870808
"t7",0.771712818924347
"t6",1.20137112953202
"t5",1.96778357009648
"t4",2.80045237881722
"t3",1.31473427706337
"t2",-1.36401293993383
