"accepted_species","trait_BM_trend_scaled"
"t118",-0.185830972841871
"t143",NA
"t261",0.126915749641711
"t262",0.276913134108098
"t161",0.0720096068095862
"t157",-0.233422893330071
"t158",-0.461530686942305
"t201",-0.0979199314742182
"t308",-0.404922238933452
"t314",-0.520381263225669
"t344",-0.456759611585068
"t355",-0.562029859903464
"t356",-0.584854840216224
"t290",-0.3754378791297
"t291",-0.149289290487445
"t328",-0.236705531249027
"t329",-0.42929879838164
"t292",0.331029755795461
"t293",0.0658195016497664
"t333",NA
"t349",-0.394666854265587
"t350",-0.376178366306998
"t319",-0.541826506117346
"t322",NA
"t323",NA
"t311",-0.350974521481196
"t357",-0.603617847167845
"t373",-0.735290837487284
"t374",-0.592557802938347
"t330",-0.488949751730481
"t382",-0.446435161964008
"t383",-0.410917824720222
"t280",-0.657291965418969
"t337",-0.779765033161892
"t338",-0.813405430923236
"t232",-0.487896552127955
"t301",-1.003135188569
"t309",-0.882010294991326
"t310",-1.1104033759359
"t369",-1.00570751188433
"t370",-1.00587072906217
"t360",-1.12172689985892
"t336",-0.775318019432581
"t265",-1.02542944998515
"t266",-0.419946836271314
"t182",-0.152271640151654
"t277",-0.369841870796456
"t278",-0.34720870236805
"t224",-0.0336688064072616
"t163",-0.184348646885045
"t160",-0.302247178864
"t169",NA
"t259",-0.341370537425948
"t260",-0.350777153398018
"t233",-0.393203780326543
"t274",-0.395525334616934
"t275",-0.395740253054665
"t254",-0.656160881040552
"t298",-0.27681025781322
"t299",-0.471148453719085
"t218",-0.565468113358519
"t284",-0.0170944927176734
"t285",NA
"t103",-0.445747368060865
"t110",-0.463604319125258
"t125",-1.09089248456278
"t126",-0.747987056448397
"t119",-0.680162136787554
"t69",-0.0447705411112732
"t46",0.306674777677933
"t94",-0.434557780328858
"t95",-0.72584029702839
"t83",-0.457812021076482
"t73",-0.578592856142215
"t136",-0.953228550721265
"t137",NA
"t92",-0.940758403328817
"t79",-0.201880356415542
"t109",-0.534503631741757
"t122",0.185430208533848
"t123",-0.449361740373941
"t206",-1.33444950532318
"t227",-1.23144710179109
"t228",-1.31778162622473
"t207",NA
"t377",-2.1473952407724
"t378",-2.10811685337581
"t313",-1.9387187631213
"t384",-1.83067560881808
"t385",-1.7692946193994
"t214",-1.58677174626763
"t249",-1.89691118931556
"t321",-1.79830915589989
"t367",-1.70688955650049
"t368",-1.60883484723261
"t365",NA
"t366",-1.70585689837128
"t257",NA
"t258",-1.95952533610757
"t212",-1.62870996262416
"t205",-1.64237333971631
"t220",-1.4902788879673
"t263",-1.4131557637564
"t264",-1.23083346060428
"t217",-1.54475932313312
"t156",-0.696374591027268
"t183",-0.834641666900867
"t184",-0.804473669082215
"t164",-1.20893174535597
"t165",-0.948356418186007
"t139",-0.750251275089177
"t304",-0.451122735821195
"t305",-0.438180177143358
"t300",-0.54627058468553
"t221",-0.293248020004461
"t231",NA
"t386",-0.210011530026612
"t387",-0.18000207415195
"t339",-0.175671868768041
"t247",-0.503861903834601
"t235",-0.483014161102197
"t237",-0.666047012450716
"t270",NA
"t271",-0.736629160546012
"t242",-1.08941077874054
"t324",-0.280626692233972
"t351",-0.328326501592904
"t388",-0.431569854895185
"t389",-0.423995664381794
"t379",-0.37596117031194
"t198",-0.61681035404987
"t154",-0.798963451004814
"t195",-1.0936920715018
"t267",-1.13127662002217
"t268",-1.27218472904123
"t256",-0.93239411765275
"t331",-0.658508103578566
"t332",-0.707978905601656
"t234",-1.23916296903276
"t354",NA
"t363",-1.79066876064985
"t364",-1.80301336745902
"t380",-1.91188219999709
"t381",-1.87730589359231
"t276",-1.60650650682616
"t173",-0.738320880470139
"t174",-0.803795698208875
"t134",-0.85412904800747
"t128",NA
"t151",-0.230239864672199
"t152",NA
"t121",-0.186028962675187
"t104",-0.0835145150593817
"t113",NA
"t114",-0.235365376687669
"t96",-0.31653354155122
"t105",-0.33538626527498
"t107",-0.38322796721745
"t108",-0.318263817280496
"t53",-0.267130015252964
"t36",0.414794404922812
"t35",0.592189979295678
"t37",0.387774943966615
"t38",0.528068098392422
"t33",0.305759857986423
"t29",0.196834127095793
"t40",-0.152097549720887
"t47",0.668625233191788
"t61",0.754127152532329
"t62",0.47106181179688
"t63",0.651338326015759
"t50",1.06247289035438
"t64",NA
"t65",0.675060484053221
"t54",0.727454711778349
"t55",0.340512364248124
"t56",-0.278652080326726
"t44",0.580251953144796
"t80",0.583933985999252
"t229",2.14470381275021
"t230",2.17406803975679
"t211",NA
"t294",NA
"t295",1.53547071928227
"t216",1.83307791014501
"t334",2.08796930440902
"t335",2.13984128920265
"t288",1.90764972854087
"t236",NA
"t213",2.07736412460923
"t219",2.03737485496833
"t371",2.44381964914641
"t372",2.36920776668151
"t326",2.36543905478119
"t327",2.44615714014019
"t325",2.44913030504879
"t352",2.6770186474983
"t353",2.59509596121006
"t225",NA
"t226",1.57002672782212
"t197",NA
"t140",1.52680143591362
"t141",1.31517343094863
"t142",1.12696130733759
"t124",1.09100898582218
"t120",1.12924696189858
"t88",NA
"t89",0.214136006016568
"t82",0.706993223846468
"t192",1.23653347764618
"t193",1.27927602999522
"t146",1.47699721417407
"t147",1.44991234780986
"t117",1.23708877674215
"t97",0.758176948301184
"t84",0.649214145671835
"t74",0.662935827301492
"t85",0.489042651804457
"t159",0.265682667644584
"t215",0.329182695724875
"t241",0.00947663755429843
"t245",-0.208616329283863
"t246",0.108750281777284
"t199",0.258105647813649
"t180",0.407117326256093
"t252",-0.266599663909456
"t253",0.0586601928826667
"t358",-0.0775711745671998
"t359",-0.087925502850758
"t315",0.247284781781997
"t316",0.177178098641705
"t287",NA
"t203",0.257195229548817
"t208",0.527038683162218
"t361",0.193968275370573
"t362",0.441240981365524
"t312",0.347696059588944
"t283",0.55254294442145
"t342",0.799727115071567
"t343",0.620167578152203
"t347",NA
"t348",0.446098131872925
"t202",0.159580576173257
"t196",0.432422279348031
"t148",0.146013128822259
"t149",-0.165380710246376
"t111",0.393626416016854
"t155",1.06640067630078
"t194",1.16170051811959
"t222",1.25045996514916
"t223",0.909681863666638
"t240",1.16549651320732
"t281",1.72119802836713
"t282",1.45979217723504
"t248",NA
"t166",NA
"t171",0.932509148227347
"t172",1.0502187453083
"t168",NA
"t296",1.4775963890644
"t297",0.919858305427253
"t306",NA
"t307",NA
"t181",0.992728136470377
"t175",0.211632993495859
"t176",0.46961444375168
"t185",0.848970361425525
"t186",0.822887654367802
"t340",0.968839041001967
"t341",0.954439680336862
"t204",1.37441808028682
"t135",0.429855761084048
"t131",NA
"t102",0.0596517241604937
"t86",0.618746549236293
"t90",0.813065413374817
"t98",0.666059944824737
"t99",0.767917380755512
"t91",0.905911142904237
"t87",NA
"t70",1.14464281671749
"t45",0.180932394024979
"t25",0.132665897821232
"t17",-0.537850545339644
"t18",-0.624375432569557
"t19",-1.26304400845452
"t20",-1.41695865483525
"t14",-0.398786457865039
"t11",-0.447148356299382
"t9",-1.02387276667383
"t6",-0.879965389553013
"t1",-0.825376098283425
