"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t24",-0.0625779297076014,0.0439620289586998,-0.036057499396831,-0.00010116015914075,-0.124778021832685,-0.188924103826954,0.0724750544461592,-0.00667123306004617,0.104364792394795,0.145062389215023,0.0027398468315272,-0.0552393161375937,-0.000538583082947404,-3.84679649263336e-05,-0.000109630463523643,0.00027515330962443,-0.0211325730882866,0.00165912019349437,-0.000164544659274873,0.00100078313418012,-0.118714733192956,3.95692738242026e-07,-0.000220368324371152,-0.00071527707591923,0.000226952124977982,0.000643046518906232,-3.37408595307565e-05,-6.72887444189141e-06,4.27470497389726e-06,2.58593157778046e-06,-0.00036071160358353,-1.55049851613583e-06,-6.74746729266706e-05,-0.000468036403673586,0.000103312285003364,0.0101293779288615,-0.00217360741093707,0.0010050359705153,2.71600853650153e-05,1.46978077311114e-06,-0.00663644469547205,0.00747913026802199,-3.270471825523e-06,0.0035355767994283,6.58396663688462e-05,-0.928800127519852,3.13463237447577e-14,8.05734866377375e-06,-0.00182302047434993,-1.92348470470435e-06,-0.00118842077468473,0.000500086230247405,4.89506978898838e-06,0.0013469738985578,5.62878839755268e-07,0.00135895752109857,0.000437548260885619,0.000105154968791063,3.75386272106268e-16,-3.19281638902491e-06,1.63757209525883e-06,-2.88941257159564e-16,0.000252947598829547,0.000212724785164931,3.02497595184442e-07,-0.118451432527816,-0.000614802488912733,-3.46341391238315e-14,3.63881706909023e-16,-7.04523464478283e-05,-9.46692419756872e-05,-1.59647768766532e-16,1.99313398202254e-17,9.97852961931098e-07,-7.06767630712091e-06,0.000117914196464022,2.16445832024126e-05,0.00992917918733659,1.04033659885495e-14,1.58095119542565e-16,7.72003058276683e-17,1.5733073398839e-17,0.000355801012398314,-0.0138755325722529,-2.34605577435775e-14,-2.06925911532333e-16,1.25232825786331e-17,0.00267085488741819,1.40071932159653e-16,-9.07651889812198e-17,-1.2325483701079e-17,3.61934238762602e-17,-5.31288241126399e-17,3.00408906570847e-17,-0.000247658457168898,-1.58584500870254e-16,1.72540343029576e-05,-1.750589863243e-16,-6.20433264158435e-18,6.41368355552501e-17,-6.44458195212558e-17,-8.91139913137939e-17,-1.98477364701887e-16,6.08642638876923e-18
"t63",-0.0634794098658832,0.0451898630270258,-0.0381227980079911,-0.000107719369319571,-0.134088575622401,-0.203172372189652,0.0809897091050564,-0.00758488851001167,0.12171011125439,0.170169763233784,0.00345969853132832,-0.073433063536249,-0.000737632315864112,-5.2808458369219e-05,-0.000159053598902712,0.000416562565263595,-0.0336519548182754,0.00289930992340016,-0.00030126542013581,0.00192505561023498,-0.249198406755127,1.06310971093038e-06,-0.00083773196829293,0.00948272007983429,-0.00215882100226381,-0.00482311114466506,0.00016607037790918,2.79724193570641e-05,-1.64057491851659e-05,-7.84343267552141e-06,0.000593757243576354,2.24110745247058e-06,7.1769155483993e-05,0.000317582423889184,-4.6379734470102e-05,-0.00417956877607534,0.000726749226628853,-0.000269411489432561,-6.69244550817395e-06,-3.60434797526646e-07,0.00126288921681585,-0.0010418417715682,4.17299734016002e-07,-0.000424292526568407,-7.49860712472472e-06,0.0497379631568765,-1.04537065786444e-15,-2.99822448000808e-07,2.42870438763153e-05,2.23812395457046e-08,6.18573414927666e-06,1.77169455564468e-06,1.86436421578673e-08,5.17827594663785e-06,-6.69598541286971e-09,-2.4198282093265e-05,-2.6455877368813e-05,-7.5598914914327e-06,1.28268674613173e-16,4.68174836135149e-07,-3.69880901907038e-07,1.28604840964744e-15,-0.000321491400408601,-0.000341280497345289,-6.11912163619999e-07,0.887483105770842,-0.00120627902017659,-6.50151955267293e-14,-1.80450857109693e-15,-0.000116024525143095,-0.000145034417115731,1.3977899540244e-15,-7.37570149488898e-16,1.00194317347729e-06,-5.95631401069385e-06,9.81386695082491e-05,1.71925526898315e-05,0.0077603810510646,7.92873404746033e-15,-3.58763629325803e-16,-2.94586236379288e-16,-1.51857416632618e-16,0.000276152636298203,-0.119792069603909,-1.08678631823039e-14,-3.74575417609173e-16,3.72867896159065e-16,0.00156209792274234,-2.88207993336181e-16,-3.51121278333591e-17,-3.33702150835708e-16,-1.15726608488752e-16,2.28324901387977e-17,9.14470902412613e-18,-0.000147992137989189,-9.44567607519439e-17,1.0302358392094e-05,2.4635911482574e-16,1.98867685052891e-16,-2.916369496377e-16,-4.35278496294686e-17,-1.41784558957713e-16,2.72902257352128e-16,-4.68874556385158e-17
"t85",-0.0637549252856213,0.0455637567168744,-0.0387470555422955,-0.000109698356082594,-0.136891231607052,-0.207460580164091,0.0835288208242242,-0.00785627412001142,0.126833603812881,0.177576718805192,0.00366896571008578,-0.0786735012480458,-0.000794678621198177,-5.69167782575319e-05,-0.000173090230535703,0.000456475827968158,-0.0371614018178939,0.00324302224568656,-0.000338961063925142,0.00217858339522589,-0.284694205254935,1.24125457992563e-06,-0.000999469426782501,0.0120204547309979,-0.00275007059733179,-0.00617253033107967,0.000214937915097344,3.64178422791461e-05,-2.1425850196391e-05,-1.03530096540287e-05,0.000815991791740078,3.11573159305365e-06,0.000103066940562585,0.000485675892589146,-7.65904125889973e-05,-0.00702854314132406,0.00128372695809137,-0.000504201813878863,-1.28255388635629e-05,-6.91696341938188e-07,0.00261838439976918,-0.00240403834899187,9.94697625320478e-07,-0.0010352172452158,-1.86703993617482e-05,0.172825082798387,-4.86205294834055e-15,-1.25685571104872e-06,0.00018986103452532,1.91907438204519e-07,9.64269034785074e-05,-1.88077736179453e-05,-1.58303962938255e-07,-3.53136738048131e-05,1.41872392501498e-08,4.49148224859371e-05,2.93213976407113e-05,7.69219868882479e-06,1.73639096447953e-17,-3.26732570074409e-07,2.02673606716774e-07,-1.62037388653233e-16,7.25478229442172e-05,7.04700206490994e-05,1.16836185969083e-07,-0.128963951367935,6.8732843112658e-05,2.98304903574388e-15,1.27296776905304e-16,5.03329226176491e-06,5.38816437666706e-06,-8.2287835553043e-16,4.5768765248915e-17,-1.80708906172278e-10,1.12353059904258e-07,-2.49531384679061e-06,-1.29408253609579e-06,-0.00090258809899668,1.81359052371129e-15,-7.98980704174934e-16,7.50725434886424e-16,-4.68726390335506e-16,-0.000139922487943422,0.854975521042754,-3.81255246422482e-14,7.73172379004691e-16,-6.97672238297258e-16,0.00188951223382345,3.29860567778847e-15,6.22512667850195e-16,3.07489403232542e-16,1.12758087009283e-16,-1.28997042441568e-16,3.8544342444839e-16,-0.000116030546032209,1.12193045445572e-16,7.75771710096948e-06,-4.87086630794246e-16,-2.73683163669031e-16,-1.64501447368409e-16,-8.74761223753764e-17,-4.29610812962776e-17,-5.24844153304874e-17,-3.21308106123295e-16
"t115",-0.0638801405671798,0.045733355775505,-0.0390291219608522,-0.000110591705574844,-0.138154902076739,-0.209393876538961,0.0846681916663654,-0.00797781128135036,0.129121736139499,0.180882579601095,0.00376169841383235,-0.0809854905358701,-0.00081978712649761,-5.87246993943857e-05,-0.000179242415162912,0.000473920016193456,-0.0386904555326553,0.00339201936476045,-0.000355264830868073,0.00228799258664036,-0.299957879336317,1.31725284036044e-06,-0.00106794835484123,0.0130740304960928,-0.00299516786905165,-0.00673113888717669,0.000235099566720712,3.98962070752434e-05,-2.34915682899815e-05,-1.13825214707671e-05,0.000906153840223606,3.46949485743354e-06,0.00011562240545826,0.000552120600786139,-8.8340863552052e-05,-0.00813272439429467,0.00149763017552776,-0.000593478852977058,-1.51486314893855e-05,-8.17144010266378e-07,0.00312574401819017,-0.00290667989209013,1.20691419465173e-06,-0.00125914346255618,-2.2755814065445e-05,0.216476064355983,-8.08877164654358e-15,-1.59200529081804e-06,0.000246301894355542,2.49542205371656e-07,0.000126736932013299,-2.54848876553456e-05,-2.15433935996101e-07,-4.83095704463259e-05,2.0487621741911e-08,6.5523862847746e-05,4.50062328923645e-05,1.19299451830655e-05,-8.03994344492477e-17,-5.34350623968179e-07,3.45232947383291e-07,-2.74022398032598e-16,0.000150174316738829,0.00014930178299709,2.52786489934875e-07,-0.301253732324774,0.000215381356834889,1.14556595474862e-14,5.10448635052773e-16,1.72759075693744e-05,1.94854438911596e-05,-6.44181251932874e-17,1.03308891729997e-16,-1.95108518230569e-09,-6.68181682550624e-07,1.22428119059404e-05,3.23124050073632e-06,0.00173570973209151,4.73812913559284e-16,4.6843827609353e-16,-2.31016295840864e-16,2.33511122276667e-16,0.000120393728499396,-0.356689696691762,1.07832680529272e-14,-1.1780169404827e-16,3.68791043075181e-16,-0.000152566005206911,-1.36406412246054e-15,-3.95683802185894e-16,1.08922261227746e-16,5.30267975647625e-17,2.31917995839621e-16,-3.43573221196153e-16,-1.8794503569175e-05,-4.27495382189408e-17,1.5652770104721e-06,-1.93390331009651e-17,2.0732608592323e-16,-1.34142491428279e-16,-9.34830543795854e-16,-8.55452267274551e-16,2.80045342255617e-15,-0.707106781186546
"t116",-0.0638801405671798,0.045733355775505,-0.0390291219608522,-0.000110591705574871,-0.138154902076739,-0.209393876538961,0.0846681916663654,-0.00797781128135035,0.129121736139499,0.180882579601095,0.00376169841383233,-0.0809854905358702,-0.000819787126497584,-5.87246993948621e-05,-0.000179242415162937,0.000473920016193448,-0.0386904555326553,0.00339201936476046,-0.000355264830868217,0.00228799258664035,-0.299957879336317,1.31725284040961e-06,-0.00106794835484123,0.0130740304960929,-0.00299516786905171,-0.00673113888717706,0.000235099566720332,3.98962070751912e-05,-2.34915682898595e-05,-1.13825214707249e-05,0.00090615384022312,3.4694948572032e-06,0.000115622405458081,0.00055212060078604,-8.83408635520166e-05,-0.00813272439429436,0.00149763017552762,-0.00059347885297731,-1.51486314891776e-05,-8.17144010147921e-07,0.00312574401819022,-0.00290667989209013,1.20691419471685e-06,-0.00125914346255634,-2.27558140653066e-05,0.216476064355983,-8.22925711949085e-15,-1.59200529067246e-06,0.000246301894355584,2.49542205194795e-07,0.000126736932013465,-2.5484887655144e-05,-2.15433936019693e-07,-4.83095704465145e-05,2.04876221222889e-08,6.55238628477015e-05,4.50062328923181e-05,1.19299451831092e-05,-1.44190706615783e-16,-5.34350623815143e-07,3.45232947233781e-07,-4.77746911042159e-16,0.000150174316739218,0.000149301782997119,2.52786489905724e-07,-0.301253732324773,0.000215381356834116,1.1358780049589e-14,5.13125783183077e-16,1.72759075690715e-05,1.94854438912172e-05,-2.51992631777041e-16,5.72220690784231e-16,-1.95108523581107e-09,-6.68181682642005e-07,1.22428119057369e-05,3.23124050062765e-06,0.0017357097320924,6.80368021638802e-16,1.38235776991902e-17,-2.82568212417824e-17,2.65169651868809e-16,0.0001203937284989,-0.356689696691762,1.00863870207413e-14,1.8119728807664e-17,4.17653254791001e-17,-0.000152566005208023,-1.44307309157821e-15,-1.04459162894998e-16,-2.38417861524492e-16,9.74390809463138e-18,-1.72453934478127e-16,2.46521319691036e-16,-1.87945035705851e-05,2.05185261142882e-17,1.56527701022994e-06,3.85888344291742e-16,7.50223554634331e-17,4.15578580257514e-16,6.92127561860434e-16,6.81466775986848e-16,-2.37158383209479e-15,0.707106781186548
"t73",-0.0627486509828687,0.0441702495588186,-0.0363167947400587,-0.000101907614057749,-0.125697997003764,-0.190314182926773,0.0727326117571871,-0.00666930148412483,0.103458459777779,0.143447309907665,0.00257266384234203,-0.0484817202079853,-0.000446561110724343,-3.17307028918981e-05,-7.68038056421516e-05,0.000156265758799398,-0.00749378767487905,-0.00045787143602108,0.000127403186865963,-0.00151883419898982,0.453947607190369,7.33976777551812e-05,-0.00379840435574376,0.0221885225060462,-0.00495447078751517,-0.0108870507763245,0.000362013398037532,6.0022799444497e-05,-3.49313495961645e-05,-1.63091017287017e-05,0.00115836269480967,4.3150645270223e-06,0.000134183487250103,0.000571738701762815,-8.10375539424523e-05,-0.00726027965648646,0.00124387371914185,-0.000453361421544628,-1.11813219900181e-05,-6.01936482282792e-07,0.00205532779900814,-0.00161999246003367,6.37911626514241e-07,-0.000639994002882547,-1.11706183968098e-05,0.0498850549192633,-2.3037127760972e-15,-1.5872402028827e-07,-6.61604993596539e-05,-7.85506317499754e-08,-7.10959902602852e-05,5.06984467953008e-05,5.1930745755685e-07,0.000150127447661884,8.50502315379877e-08,0.000212101590132669,7.57779902010679e-05,1.844449326194e-05,1.20235471390189e-16,-5.80563973876305e-07,2.9868114881826e-07,2.69315819645399e-16,3.75083480300571e-05,2.96091750942722e-05,3.89972261809202e-08,-0.00328279052286507,-6.82664342045846e-05,-3.15083045135466e-15,1.86482773667507e-16,-5.93085185611767e-06,-6.60802715723432e-06,9.2518295080358e-16,-1.71562436221518e-16,-1.58770473632913e-07,6.41026866662322e-06,-0.000130292895098951,-9.10081853704634e-05,-0.826385449658717,1.28880018697529e-13,1.41883033100143e-14,3.73299595051677e-16,5.69829760535177e-16,0.000692138094440737,-0.00401055443152704,-2.93706031717633e-14,2.12069944938165e-16,2.19778435479015e-17,0.00270618734401646,3.25694332614646e-16,-1.58384206333897e-16,1.80190525903387e-16,-7.16857571866749e-17,5.81033727395823e-17,2.30582527836364e-16,-0.000215798837383516,2.55004350968591e-16,1.47093701071022e-05,1.23098971228653e-17,3.35461156732177e-17,1.65623396611533e-16,-1.59594559789866e-16,-1.84133514023521e-16,3.26995375221628e-16,5.96744875736022e-16
"t97",-0.0628596607124678,0.0443184159533114,-0.0365552719794318,-0.000102656394486411,-0.126745219168649,-0.191914832999128,0.07362904955776,-0.00676257252530454,0.105146895495671,0.145863490624185,0.00263160016548741,-0.0497744975232128,-0.000459371294031686,-3.26458345373225e-05,-7.92849036309905e-05,0.000161697165062027,-0.00777445323703244,-0.000477044355745523,0.000132991578845842,-0.00158843371565368,0.476175548395727,7.751040156476e-05,-0.00403704707691643,0.0239811321454058,-0.00536164342771897,-0.0117959248516134,0.000393366264757148,6.53184462455526e-05,-3.80430420349538e-05,-1.78087920388246e-05,0.00127707627263238,4.76986401868582e-06,0.000149391683632775,0.000644813326810863,-9.27060174671564e-05,-0.00833184394175194,0.00143910915609338,-0.000529198032063942,-1.30967906749118e-05,-7.05192862541596e-07,0.00243332462849786,-0.00194285683519669,7.67796911891119e-07,-0.000772221751797185,-1.35069801579047e-05,0.0620438383136083,-1.71347311339609e-15,-1.99732393934768e-07,-8.53847443996172e-05,-1.01629648725701e-07,-9.30476101676666e-05,6.85891950356692e-05,7.05914075376521e-07,0.000205254315158712,1.23599550798296e-07,0.00031187568961783,0.000118313387725552,2.91601108602849e-05,-7.36670134215029e-17,-9.80101237852554e-07,5.31260284751664e-07,7.31836466427715e-17,8.79793366503784e-05,7.20280446075175e-05,9.81135000028242e-08,-0.00940149782947812,-0.000370746977256704,-2.10760525001119e-14,1.2641797331181e-16,-4.25972026057205e-05,-5.75825545035159e-05,-1.34115468203219e-16,-1.9051215794882e-16,7.15861799858997e-07,-7.68471222628965e-06,0.000139483397532778,5.75669931869453e-05,0.398065877786804,-5.40547031566571e-14,-6.79317713192518e-15,-6.2277607916949e-17,-5.01068190939436e-16,-8.38524385000589e-05,-0.000292495949845073,-3.08216993594179e-15,-3.94866431219221e-16,2.73468219999484e-16,0.000660175094306506,-2.14455189717633e-16,5.61692414506993e-16,1.96350464116808e-16,4.31548214814275e-16,5.91959196088101e-16,2.63225350772595e-16,-8.2617773004787e-05,-3.46511014326367e-16,5.98709348696182e-06,0.707106781186548,5.41070363275821e-14,-9.82938731192391e-15,1.43982048506075e-16,-4.92706765443393e-16,3.46944695195361e-17,5.89805981832114e-17
"t98",-0.0628596607124678,0.0443184159533114,-0.0365552719794318,-0.000102656394486402,-0.126745219168649,-0.191914832999128,0.0736290495577601,-0.0067625725253045,0.105146895495671,0.145863490624185,0.00263160016548739,-0.0497744975232128,-0.000459371294031657,-3.26458345373676e-05,-7.92849036309641e-05,0.000161697165062005,-0.00777445323703249,-0.000477044355745486,0.000132991578845606,-0.0015884337156537,0.476175548395727,7.75104015651156e-05,-0.00403704707691641,0.0239811321454058,-0.00536164342771886,-0.0117959248516133,0.000393366264757065,6.53184462453716e-05,-3.80430420348683e-05,-1.78087920388641e-05,0.00127707627263279,4.76986401860754e-06,0.000149391683632761,0.000644813326811092,-9.27060174673345e-05,-0.0083318439417521,0.00143910915609345,-0.000529198032064152,-1.30967906749091e-05,-7.05192862408581e-07,0.00243332462849783,-0.00194285683519678,7.6779691164262e-07,-0.000772221751797356,-1.35069801577074e-05,0.0620438383136088,-1.84964890626027e-15,-1.99732394004157e-07,-8.53847444000877e-05,-1.016296486832e-07,-9.30476101674756e-05,6.85891950353016e-05,7.05914075303934e-07,0.000205254315158639,1.23599550653745e-07,0.000311875689618034,0.000118313387725499,2.91601108602212e-05,-7.52417433406385e-17,-9.80101237882045e-07,5.31260284886728e-07,-3.43366828026159e-16,8.79793366506794e-05,7.20280446072629e-05,9.81135000728637e-08,-0.00940149782947787,-0.000370746977256678,-2.13013198826943e-14,-1.96674274088871e-16,-4.25972026059657e-05,-5.75825545032333e-05,-5.96538760808352e-16,2.86935945305368e-16,7.15861800511253e-07,-7.68471222635752e-06,0.000139483397532779,5.75669931872025e-05,0.398065877786803,-5.40516128401202e-14,-7.02042590727814e-15,-2.59256509985315e-16,-9.15668070973228e-17,-8.38524385001031e-05,-0.000292495949845917,-2.81632356324835e-15,2.77555756156289e-16,-3.37543702602241e-16,0.000660175094306915,-2.08817338420708e-16,-4.3047974097219e-16,-3.617784154574e-16,-2.09797448753535e-16,-7.64742054209276e-16,-2.52847477609213e-16,-8.26177730057602e-05,-2.83193607453214e-16,5.98709348565796e-06,-0.707106781186548,-5.4027205437627e-14,9.51577864998225e-15,-4.70977423727703e-16,3.2874804198413e-16,-1.73472347597681e-18,-1.2490009027033e-16
"t39",-0.0585015864815088,0.0380908736787348,-0.0248895554789187,-6.45313600421231e-05,-0.0705541835342869,-0.105655641160943,0.0124603762367504,0.000384767400920745,-0.050469744214016,-0.0872036841139151,-0.00887248977099233,0.508349647632255,0.012216806075076,0.000964044639733119,-0.00313334339536366,0.00376076800594093,-0.195891400584187,0.0100317132800986,-0.000802962141646681,0.00355431380171557,-0.0139412035678937,0.000103860167694186,-0.00679615549694286,0.0448552430987852,-0.0100418004560935,-0.0221123265543153,0.000738189324005809,0.000122584324801346,-7.13904068567848e-05,-3.3393918559483e-05,0.00237698209328247,8.85187818137349e-06,0.000274648968620405,0.00116050355773778,-0.000161904576918061,-0.0144381809686039,0.00243818907712927,-0.000870258798904422,-2.12494461352318e-05,-1.14324807573946e-06,0.00375105342296076,-0.00273080405077552,1.04148614071787e-06,-0.00101810896968486,-1.73320305270743e-05,0.006239137630142,8.19656842399041e-17,5.68955032418002e-07,-0.00036748020102286,-4.0871034636471e-07,-0.000307366247857817,0.000182158911875409,1.84436972325364e-06,0.000526999579241288,2.85664715756082e-07,0.000712146383924367,0.000257699083596047,6.30009019004214e-05,-4.16665656605836e-16,-2.0356390284332e-06,1.06830467489921e-06,-2.50464254371308e-16,1.18595034321751e-06,-0.755031912105549,4.19150232846221e-07,-0.00151503278228487,-0.000837825777525406,-4.66006298116717e-14,9.70333839320214e-16,-9.3724799758072e-05,-0.000125100870774329,-9.8888692932694e-16,-2.23180410842732e-16,1.34898848400296e-06,-1.04240269622227e-05,0.000175857421651338,3.34805668002968e-05,0.0011178684132658,2.03513674937556e-14,-3.15394411976033e-16,1.3125294241904e-16,-5.1934381642618e-16,0.000758990167899635,-0.000647131454013699,-8.54271080957814e-14,-9.11597186625812e-16,-3.4122302318522e-16,0.296933267455099,-9.5484872179169e-15,7.45214277528525e-16,2.97134453345744e-16,4.51933238036344e-16,3.72935275835823e-16,-2.6602727065932e-16,0.000202207772444033,-6.83047368665868e-17,-8.31573204276186e-06,2.46563663406514e-16,4.00072472587459e-16,5.86360865193815e-16,-2.46547574023204e-16,2.57569081499107e-16,-5.97395397039513e-17,6.17561557447743e-16
"t47",-0.0582954740382357,0.037837165745232,-0.0245669631171183,-6.35968428904622e-05,-0.0693977755274394,-0.103907678764505,0.0121604575973523,0.00037429071007936,-0.0488729230957048,-0.0843588043043782,-0.00848311784648395,0.482556978600578,0.011552373170155,0.000911345869424554,-0.00294266878693361,0.00351560030994271,-0.182195878094584,0.00925361829940278,-0.000737947812839948,0.00325468689595343,-0.0126921985819502,9.33404338908546e-05,-0.00603316700868981,0.0385700865194134,-0.00861373330141764,-0.0189247375023539,0.000628352846303232,0.000104052289816664,-6.05084457829096e-05,-2.81638045516504e-05,0.00196899060084159,7.29649669138155e-06,0.000223396085592615,0.000921676128681021,-0.000125272788085956,-0.0111075929799057,0.00184826120558709,-0.000649195727770332,-1.57535205473124e-05,-8.47259991135774e-07,0.00272804397097094,-0.0019408984530915,7.3553838431193e-07,-0.000715872277154609,-1.21415685066499e-05,0.00416015179701753,-3.33934269125535e-16,3.71771319744932e-07,-0.00022995460270015,-2.54667887285287e-07,-0.000187835304215626,0.000105327327271342,1.05810936923325e-06,0.000299484809268758,1.47160299238615e-07,0.000360179586094213,0.000118980760015206,2.85595657870228e-05,7.83338895912708e-18,-8.42377700684994e-07,4.14546155489011e-07,3.2309224740068e-17,6.29116775532676e-05,0.105966542961114,4.16969989872756e-09,-0.000124318736499242,-2.07312368800689e-06,-2.75740679890168e-16,-2.55871712706579e-16,2.3236737423792e-06,4.94123575787617e-06,1.04474216845096e-16,1.93201356239882e-17,-2.95566800983735e-07,4.68518481816526e-06,-8.41670699598396e-05,-2.1092557088768e-05,-0.000799121442903197,-1.59461000489516e-14,-2.51534904016637e-16,-2.18185333836107e-16,4.6353723360732e-16,-0.000832277849241437,0.00103298715776667,1.49338874599891e-13,3.2461013044216e-15,5.15992633275944e-16,-0.824550334240633,2.68335700881472e-14,-1.84701072385805e-15,-1.45630461610504e-16,-5.52890420088244e-16,-4.98988066679303e-16,1.69527392689891e-16,-0.00152014432937003,-4.06792655116561e-16,8.99329512083521e-05,-3.0723617472176e-16,-2.9415509137056e-17,-1.84654310915567e-16,-6.93889390390723e-17,-2.98414201025447e-16,-4.85722573273506e-17,-6.52256026967279e-16
"t48",-0.0585475122812292,0.0381474535447005,-0.0249616237782223,-6.47402238545389e-05,-0.0708127791257415,-0.106046536955592,0.0125275912629812,0.000387117489402787,-0.0508283985464476,-0.0878428439442027,-0.0089602648043801,0.51417620340824,0.0123670709065352,0.000975963759639776,-0.00317655295353024,0.00381640314724788,-0.199004008757124,0.0102089952696664,-0.000817791813349452,0.00362273449151224,-0.0142269288739057,0.000106276454095679,-0.00697209549836388,0.0463198567195873,-0.0103748530174232,-0.0228563045649529,0.000763872493431522,0.000126921861823229,-7.39386895864739e-05,-3.46207800018723e-05,0.00247329406427902,9.2196945916643e-06,0.000286827896281642,0.00121776230996128,-0.000170776338148007,-0.0152466477131082,0.00258224443315277,-0.00092460016595184,-2.26039847833289e-05,-1.2162089301038e-06,0.00400527522463749,-0.00292911770771931,1.11852029932921e-06,-0.00109436290149169,-1.86438363907623e-05,0.00677729296878814,-1.52980926537705e-16,6.20531315448022e-07,-0.000404310345549589,-4.5006391756659e-07,-0.000339819873792443,0.000203754274103238,2.06652534244662e-06,0.000591697890506972,3.28116706379874e-07,0.000821768956441865,0.000305071940656796,7.5020360900415e-05,2.94549370757826e-16,-2.51070747841e-06,1.3657922675868e-06,7.90315621106152e-16,0.000356458198797782,0.647068343631638,2.7317131923388e-08,-0.00108265066898685,-0.000835723946444393,-4.67884507749519e-14,-8.18979216041238e-16,-9.57809880592267e-05,-0.000129210698858185,8.96195761541141e-16,1.80254486213911e-16,1.50439706334579e-06,-1.22860104621157e-05,0.000208485639766269,4.08276046292321e-05,0.00138326022159239,2.61501863811793e-14,1.25875872225567e-16,1.31415741973777e-16,6.91746535315817e-18,0.000996847783273419,-0.000910724552050723,-1.2164802585396e-13,-1.82289621765419e-15,-1.16269354011582e-16,0.481502386643713,-1.52575163874652e-14,9.71154871077178e-16,-2.04014011233417e-16,1.62153503143992e-16,5.05316290343175e-17,3.24788393095683e-16,0.000498146350831195,1.85019100734651e-16,-2.53316135900241e-05,-1.34027438768783e-18,-2.08774415138426e-16,-4.6157565919133e-16,9.75781955236954e-18,-2.53635644171226e-16,4.54118079945554e-16,6.23633089613662e-16
"t75",-0.059197653674978,0.0399444297869933,-0.0614524079227854,0.000138663275034516,0.00691469666738788,0.00741360528958823,-0.187800906019616,-0.00559995104980928,0.0152955350610236,0.00722135599958806,-0.00112196081314155,0.0148055931952008,-0.000985510450970772,-8.72647928842618e-05,0.0011520700492896,-0.00226163116014008,0.0762310212744084,-0.64977687013542,-0.0217629166165326,0.1601757475051,-0.00801623540028056,0.000291559918846294,-0.0145709742687895,0.0326233606849244,0.00302012332726392,0.0031931104189399,-0.00390310799180851,0.00360688128073107,-0.000693428926913376,-0.000449787708111706,0.0059003101489453,2.09547058416669e-05,0.00060065073521923,0.00239282926855654,-0.000662196990599024,-0.00946766493077348,0.0677214097786746,-0.000365694917919043,-1.70285315629919e-05,-9.32793699863343e-07,0.00447049122843362,-0.00358784674573527,1.38359250785938e-06,-0.00136005188033321,-2.32349891713847e-05,0.00164384226418889,-1.31838984174237e-16,8.71465946662708e-07,-0.00140610403059837,-5.89839809928688e-07,-0.000448823570414914,0.00070880279723814,2.96824072532932e-06,0.00913658501958029,3.99289648021002e-07,0.000997101673814522,0.000913660681071457,0.000223282873510135,1.81884340076095e-16,-2.88900218282928e-06,1.53619582286032e-06,-1.3834419720915e-16,0.00252313540087813,4.03010592445868e-05,2.46738714015926e-07,-0.000333236830682399,-0.000239981087712386,-1.41099288188036e-13,8.84708972748172e-17,-0.00010818226223723,-0.000144457696114,-4.86213084058266e-17,-3.82815019840349e-18,1.53992254008084e-06,-1.14396367973954e-05,4.90407388842734e-05,3.52347356173427e-05,0.000264385777889398,5.14048717093597e-14,2.28983498828939e-16,3.36270938587003e-16,1.40914501483519e-16,0.000696591164738206,-0.000109119033424199,-1.46931078415236e-14,-3.22658566531686e-16,1.61884605714276e-16,0.0019006126003834,1.02348685082632e-16,5.95108936642246e-16,-6.54713622488354e-16,-1.56528436224049e-15,-2.04294312000843e-15,-2.78115805852864e-15,-0.696625736253348,-7.36563587899752e-15,-0.00118598006002377,2.60012964465762e-16,2.16926751641068e-17,1.60799321416539e-16,-9.36750677027476e-17,-1.1277546442717e-16,1.80411241501588e-16,-8.32667268468867e-16
