"accepted_species","sorted"
"t174",-0.498072795822612
"t156",-0.509333729285802
"t107",-0.0816343673303963
"t108",-0.257018034399188
"t95",-0.36287836792112
"t202",-0.176392678308968
"t203",-0.21484603986596
"t187",-0.141382171400118
"t221",-0.141336804224177
"t238",-0.129230883622638
"t239",-0.123762231961088
"t279",-0.116269350081556
"t280",-0.12171008951781
"t345",-0.0948720258462945
"t370",-0.0973933903281551
"t384",-0.101979995773432
"t429",-0.100644527009981
"t430",-0.10504813099885
"t464",-0.0976101186386744
"t474",-0.0973548580098339
"t481",-0.0976710590042878
"t482",-0.0977715881423131
"t332",-0.0987689683088818
"t365",-0.103279499774299
"t366",-0.0989727959232335
"t355",-0.116202925567354
"t328",-0.0983429606228916
"t310",-0.11566113586501
"t252",-0.120469838524613
"t333",-0.127643225666887
"t465",-0.132182946967244
"t475",-0.13197246545163
"t476",-0.132542090877571
"t435",-0.126464056788031
"t344",-0.135786914714998
"t356",-0.136672337853266
"t357",-0.13381116173849
"t374",-0.1313626557484
"t375",-0.140633930645073
"t362",-0.124451158951805
"t342",-0.13129680168676
"t340",-0.132875941033934
"t211",-0.127260873419744
"t146",-0.196568359277224
"t448",-0.246613356786202
"t449",-0.247096958920433
"t426",-0.246593332862107
"t412",-0.247062242068762
"t387",-0.24555198509672
"t456",-0.238723991460575
"t457",-0.238721198572889
"t431",-0.253419629252227
"t432",-0.256054869645292
"t404",-0.261643839105434
"t336",-0.251528904859816
"t261",-0.224475690998498
"t296",-0.233242620662163
"t297",-0.248170330954794
"t249",-0.277527406169057
"t250",-0.282887918207711
"t169",-0.271315310971331
"t144",-0.208796512487335
"t209",-0.205750531791503
"t210",-0.222714592774209
"t224",-0.242439656734562
"t242",-0.229158458568601
"t243",-0.208207435458633
"t237",-0.232249047569981
"t235",-0.230767556860715
"t218",-0.212365467263814
"t217",-0.242092971433532
"t185",-0.193837132299309
"t186",-0.172723694839706
"t164",-0.153234122242516
"t181",-0.240915113408701
"t228",-0.215403369730153
"t229",-0.193586838167784
"t246",-0.220037704353345
"t247",-0.226857928744572
"t214",-0.228313418317524
"t215",-0.211571837435559
"t208",-0.210721846624881
"t195",-0.189119471935534
"t213",-0.202480549912848
"t241",NA
"t312",NA
"t313",NA
"t322",NA
"t323",NA
"t248",NA
"t264",-0.191332805346354
"t265",NA
"t466",NA
"t467",NA
"t439",NA
"t440",NA
"t438",-0.189588257677602
"t446",NA
"t447",NA
"t305",NA
"t306",NA
"t260",NA
"t341",NA
"t353",-0.211797825750532
"t354",NA
"t320",NA
"t367",-0.202657016365516
"t368",NA
"t307",NA
"t266",NA
"t272",NA
"t409",NA
"t410",-0.203339864741046
"t398",-0.210657679463356
"t399",-0.203479751803393
"t377",NA
"t327",NA
"t427",NA
"t428",NA
"t416",NA
"t417",NA
"t360",NA
"t441",NA
"t442",-0.200304412605605
"t329",-0.183317246837737
"t330",NA
"t347",-0.198486132626499
"t378",NA
"t379",NA
"t346",NA
"t452",NA
"t453",-0.193578478296993
"t479",NA
"t480",NA
"t300",NA
"t301",NA
"t299",NA
"t289",NA
"t278",NA
"t388",NA
"t443",NA
"t444",NA
"t308",NA
"t258",-0.211209464786057
"t233",-0.196460304822297
"t234",-0.218775973224477
"t122",-0.192975983276999
"t82",-0.185265919344293
"t73",-0.63442736717607
"t71",-0.0627701056086565
"t72",-0.504145616228884
"t44",0.160329387571949
"t45",-0.494448454141057
"t14",-0.511552045874195
"t23",-0.604899499167013
"t24",-1.61112369673532
"t19",0.00965055130764586
"t15",-0.37049887019308
"t30",-0.153701574109477
"t46",0.315605705076392
"t47",0.107325610840299
"t21",-1.38460536211457
"t22",-1.10562672929038
"t6",-0.181727603772273
"t3",1.69504423459206
"t1",3.65932909321408
