,0,1,2,3,4,5,6,7,8,9,10,11,12
t26,2.8685317,0.54551977,2.687596,2.857431,4.1551104,5.29241,2.8420956,5.3242965,8.726394,4.666317,2.297368,4.432937,5.6515145
t27,0.3957199,3.8586912,9.069814,7.03103,0.121427014,2.3317878,2.8340955,5.195736,5.718435,6.1206875,5.3026485,1.7616299,8.601727
t28,12.332297,8.29705,4.3600855,2.1686668,3.2759805,2.9685304,5.0720534,2.074269,4.7394466,1.823941,7.539767,1.7314211,7.679328
t29,-1.3908621,13.388161,2.0382135,1.6775504,-0.87235886,7.5114837,5.4064426,8.547034,6.834894,9.191475,2.8259745,2.564044,5.962269
t30,-1.3795493,12.534198,3.2191617,2.9770608,-0.19421345,6.14778,5.2231927,9.092369,7.3235836,8.453133,3.412963,2.9184034,6.0052266
t31,4.8870435,2.1582646,5.6157875,4.888153,3.3956442,6.161714,4.147732,6.1393433,9.643366,3.555945,0.19436617,5.7719727,6.4450116
t32,2.808651,0.4095113,2.496126,2.69792,4.2787805,5.3620524,2.6453557,5.1582403,8.738065,4.971063,2.3350759,4.6535125,5.372901
t33,12.760645,9.690315,2.9919078,3.1555572,1.6522446,1.7171301,4.959698,2.8841124,3.2518172,3.0017204,7.8136044,3.6004019,7.000479
t34,-1.7024513,13.157502,2.1223533,1.4704279,-0.9704353,7.833345,5.2555413,8.556852,6.845801,9.116144,2.8712814,2.534713,5.927959
t35,12.749089,9.472385,3.2852397,2.9540286,1.9759305,2.1303942,4.990572,2.8132794,3.5480285,2.8103044,7.738989,3.3588479,7.247344
t36,0.45561528,4.0146513,9.140368,6.9001827,0.17964965,2.4184072,3.0166054,5.154648,5.5718484,6.295377,5.1702495,1.9127241,8.739718
t37,12.290705,7.946926,4.102526,2.0885017,3.4527702,2.8554041,4.9225364,1.9592693,4.727675,1.8488368,7.695691,1.2200903,7.669665
t38,1.309359,-0.1532704,3.8153915,1.313525,4.127136,4.653728,3.64552,6.519114,8.316884,3.3792195,3.0568068,2.5171661,7.5272474
t39,12.94396,9.564988,2.8559897,3.221358,1.6735837,1.6138831,4.8488092,2.9045115,3.1696599,2.8737235,8.037754,3.695722,6.9500175
t40,0.5251006,3.99204,8.923951,6.892669,0.028606959,2.4205232,2.929411,5.0719175,5.67313,6.073714,5.140608,1.7072551,8.708584
t41,12.216844,8.228142,4.31166,2.1670575,3.4748256,2.9030366,5.0144415,1.9882596,4.7949157,1.7012922,7.6788135,1.5806415,7.7334905
t42,-1.3279595,13.423557,1.8526464,1.2746807,-0.90416443,8.064549,5.328229,8.538837,6.8621264,9.5685625,2.7032409,2.4937344,5.883033
t43,0.52104306,3.880131,8.964242,6.9308076,0.065920345,2.4604616,2.9033785,5.047277,5.767268,5.953767,5.2772946,1.6357582,8.624812
t44,0.5056578,3.9652321,8.945939,6.898387,0.033032253,2.4015198,2.932732,5.0785255,5.675796,6.070668,5.164726,1.7049086,8.703453
t45,3.0230045,0.48356754,2.809748,3.018837,4.0828815,5.2268977,2.9911292,5.4022903,8.945538,4.7465878,2.0729809,4.5121207,5.557222
t46,12.271461,7.992326,4.0737824,2.0536373,3.4533148,2.8856988,4.9260135,1.9690757,4.7688956,1.8175191,7.7061777,1.2039608,7.637614
t47,12.348369,8.067422,4.1927958,2.161016,3.6560762,2.7788756,4.9260116,1.8487034,4.751048,1.6927539,7.69166,1.2118342,7.862343
t48,2.7824903,0.24197428,2.7989388,2.867108,4.127428,5.093071,3.1142251,5.463364,8.994076,4.4984274,2.251108,4.306961,5.6029
t49,-1.4771799,13.22841,1.9779512,1.5152066,-0.87546456,8.012965,5.1047697,8.297013,6.6066313,9.28261,2.9232037,2.6824386,5.88105
t50,-1.4084439,13.354882,1.8975084,1.1988965,-0.96959996,8.214532,5.249469,8.476582,6.8508987,9.45404,2.82424,2.4892106,5.8612695
t51,-1.1339968,13.366761,3.0103467,2.309158,-0.32475126,6.1841054,5.602567,9.108881,7.379872,8.185178,3.2578442,2.780068,5.717732
t52,-1.1825848,13.339698,2.9607182,2.2617953,-0.3781421,6.214137,5.560444,9.046375,7.328223,8.214454,3.1976688,2.794077,5.718265
t53,-1.7541583,13.126359,2.0728812,1.4780318,-1.0179608,7.9051447,5.186473,8.499227,6.790053,9.126739,2.887,2.535211,5.9498
t54,-1.589458,13.129355,2.0861013,1.5862873,-0.8959794,7.934736,5.0951204,8.372296,6.6537967,9.199212,2.9558947,2.645672,5.8850164
t55,1.4738,0.008435691,3.6498811,1.5386304,3.9415169,4.6126566,3.6952732,6.4476385,8.276157,3.4590142,3.1294186,2.6732357,7.3077826
t56,1.5230924,0.016892463,3.612089,1.5803015,3.9115043,4.5832844,3.706198,6.4783225,8.242255,3.4962623,3.1460059,2.7110577,7.276986
t57,1.2246143,-0.042167317,3.86342,1.337849,4.070316,4.703264,3.6001072,6.41902,8.412562,3.3129873,3.0325313,2.5283983,7.363658
t58,12.9546385,9.575721,2.82471,3.2322078,1.6461514,1.5826226,4.8562655,2.9392684,3.1353807,2.8865905,8.066915,3.730597,6.986671
t59,12.967494,9.534092,2.850602,3.2381992,1.7160163,1.6424879,4.8318505,2.8862834,3.1808534,2.8418493,8.049889,3.6857285,6.931002
t60,-1.4012378,13.367118,1.9773877,1.2122773,-0.7597594,8.118333,5.352103,8.377509,6.738251,9.316806,2.6294472,2.470552,5.8577323
t61,-1.4284433,13.372914,1.9613473,1.1612216,-0.80268466,8.038123,5.3939543,8.456483,6.7797184,9.349847,2.6359622,2.4898422,5.8836265
t62,-1.1688496,13.419632,3.1057174,2.3307562,-0.25070935,6.0822988,5.564476,9.209379,7.470471,8.137171,3.2834086,2.8325825,5.720367
t63,1.2189041,-0.17375924,3.8037152,1.2528902,4.140632,4.706357,3.5683272,6.3988986,8.335103,3.3681061,3.0355277,2.4813287,7.5683036
t64,1.2517474,-0.083619304,3.8259768,1.3344095,4.0691276,4.665562,3.6240122,6.440246,8.37958,3.3330293,3.0715916,2.5190167,7.442411
t65,12.951615,9.539057,2.8655205,3.2366092,1.7379975,1.6144646,4.8287697,2.8345087,3.2323058,2.8345718,8.02129,3.6415658,6.8650794
t66,1.2338825,-0.009828043,3.7550907,1.3504645,3.9781535,4.6369514,3.677703,6.3350205,8.326236,3.318954,3.156853,2.5081117,7.40429
t67,1.3008155,-0.083151124,3.7677932,1.4029934,4.014359,4.619355,3.6078737,6.459791,8.385755,3.4008303,3.0987203,2.5860553,7.3833184
t68,-1.4069635,13.466825,1.9759238,1.3135676,-0.74932295,7.661082,5.626372,8.588166,6.8757076,9.125695,2.8064108,2.5492928,5.9659247
t69,-1.3052742,12.792685,3.1935382,2.8228896,-0.29974467,6.140615,5.4311867,9.176873,7.4169197,8.287383,3.5187607,2.78531,6.0957537
t70,-1.2915163,12.689658,3.15302,2.8760026,-0.27014834,6.1911764,5.403481,9.182348,7.4394264,8.357614,3.4331439,2.9010925,6.0152526
t71,0.432471,3.8897924,9.115955,7.0068254,0.14417966,2.3940647,2.8580492,5.1645336,5.701088,6.1524253,5.379588,1.788986,8.623384
t72,0.45134515,3.9088426,9.135955,7.0380387,0.20735155,2.385736,2.835536,5.165749,5.774407,6.061908,5.3093524,1.7035556,8.595951
t73,-1.5872562,13.120806,2.1114454,1.6494844,-0.8684591,7.9155383,5.0902915,8.421358,6.676994,9.194021,2.9640114,2.609786,5.8647614
t74,12.726981,9.593238,3.3538685,2.9260433,1.9088696,2.1814573,5.0010343,2.8539333,3.5137074,2.9168172,7.6318784,3.4530976,7.2737875
t75,12.346254,8.194778,4.3208613,2.2684937,3.7440293,2.731061,4.88642,1.8193529,4.796477,1.6136434,7.7415547,1.2016947,8.032537
t76,-1.0180061,13.515381,3.0530992,2.2169433,-0.25639996,6.168665,5.72074,9.204353,7.420035,8.098331,3.2212489,2.7253883,5.6028666
t77,-1.2003466,13.453416,3.0858655,2.2758846,-0.27341923,6.065292,5.540513,9.180451,7.427337,8.115012,3.2096112,2.865838,5.7013874
t78,12.241936,8.076706,4.325979,2.252143,3.750428,2.7267013,4.860616,1.8163542,4.865768,1.4812974,7.8490634,1.1638212,7.9716477
t79,12.159291,7.949472,4.000153,2.0157156,3.548377,2.8637953,4.8753166,1.9431499,4.763663,1.8134078,7.8014765,1.1608728,7.589389
t80,-1.2107235,13.471674,1.9369435,1.2155434,-0.7672427,8.050536,5.4434414,8.4865,6.862081,9.374371,2.6858766,2.5142913,5.7968574
t81,-1.3096732,13.451349,1.8304213,1.2140678,-0.8981497,8.120842,5.3336463,8.436442,6.8190384,9.475859,2.743177,2.5533898,5.8709416
t82,0.34743518,3.855329,9.193659,6.870669,0.10072846,2.3778996,3.0403647,5.2125936,5.5979457,6.2077527,5.192634,1.8912003,8.75026
t83,2.9051208,0.4088304,2.5494936,2.701483,4.3408446,5.3555703,2.5043209,5.198729,8.658074,4.997825,2.4323335,4.682402,5.3108435
t84,2.9195921,0.55205864,2.5680673,2.7927458,4.1900687,5.357207,2.637302,5.1908817,8.704396,5.012551,2.3080394,4.629887,5.4565926
t85,2.8808236,0.4930918,2.5292845,2.7420423,4.2461157,5.3805985,2.580986,5.171678,8.677165,5.0055118,2.3687456,4.654114,5.400316
t86,-1.3808328,12.581241,3.2844186,3.0108907,-0.19575164,6.073981,5.255694,9.133114,7.3609924,8.344526,3.5027597,2.8319335,6.0430446
t87,2.8392787,0.4581357,2.4502034,2.66019,4.296968,5.45061,2.494815,5.089822,8.653298,5.0822,2.414703,4.7304525,5.322952
t88,2.8582566,0.36758956,2.5740316,2.6064584,4.3704867,5.3214545,2.5645406,5.245519,8.748518,4.9608884,2.311915,4.583286,5.3741884
t89,-1.3226156,12.5638,3.2113018,3.016158,-0.30221808,6.171938,5.2793045,9.100922,7.359403,8.334258,3.453619,2.8873472,6.0166135
t90,-1.3177762,12.606986,3.2437496,2.991701,-0.20281407,6.1150227,5.274551,9.1386795,7.375544,8.390043,3.385236,2.925994,5.946899
t91,-1.2340145,13.502709,1.9794842,1.7548221,-0.8571164,7.446505,5.402033,8.559885,6.82812,9.3078785,2.8271365,2.6348624,5.9284124
t92,12.181534,7.9701595,3.988432,1.970321,3.456587,2.918258,4.9088044,1.9470406,4.879809,1.7147063,7.774036,1.0356776,7.5527363
t93,12.187131,7.9139566,4.054762,2.0542784,3.5228477,2.8269365,4.874863,1.8951002,4.784597,1.762175,7.775134,1.1028067,7.625547
t94,-1.1548761,13.512669,3.0848444,2.2307189,-0.22426403,6.134961,5.5811906,9.223079,7.4544992,8.129293,3.2646098,2.7683563,5.680681
t95,-1.1177773,13.436113,3.0749457,2.2893114,-0.28137773,6.065208,5.60987,9.164921,7.4105587,8.080208,3.2165892,2.81302,5.685969
t96,12.894441,9.591053,2.974654,3.1835575,1.7134709,1.7349712,4.907915,2.863904,3.255233,2.8972633,7.9163756,3.6360738,6.93992
t97,13.069779,9.475642,2.7940595,3.2528627,1.7165095,1.5878036,4.7659903,2.9004338,3.144066,2.7721038,8.14318,3.7303796,6.904433
t98,-1.4814491,13.403094,2.0187402,1.3582985,-0.8294696,7.7282043,5.5156217,8.579947,6.9083824,9.134335,2.7430198,2.535202,5.936001
t99,-1.5512973,13.355049,2.0096223,1.3185875,-0.9069859,7.75966,5.507204,8.587138,6.956169,9.127018,2.7473166,2.508252,5.9629817
t100,12.580363,7.8355427,4.1445312,2.0472794,3.193722,2.8827214,4.881802,1.9462061,4.6108704,1.9619437,7.467409,1.0586314,7.619337
t101,12.526592,7.9160542,4.205535,2.0992918,3.2457156,2.865951,4.9770436,1.922583,4.6940336,1.9335395,7.4641857,1.1167938,7.7053165
t102,2.7625434,0.2529514,2.7704353,2.8625388,4.0325756,5.03121,3.1226351,5.4990134,8.964763,4.4812474,2.1707625,4.1999097,5.689624
t103,2.7333229,0.23669963,2.7641294,2.8242838,4.0879073,5.0804763,3.1173737,5.464483,8.978937,4.4642267,2.196848,4.239284,5.6400495
t104,2.8838646,0.37107864,2.7845542,2.9265037,4.036401,5.1648383,2.9073803,5.427068,8.897731,4.551463,2.2461212,4.303367,5.694393
t105,2.7825322,0.3259956,2.7779744,2.8564558,4.044822,5.132404,2.9578753,5.453831,8.872965,4.4484534,2.3046236,4.224234,5.75911
t106,12.804653,9.683096,3.2984142,3.0223753,1.8350843,2.2178178,4.966962,2.9563885,3.5021753,2.971165,7.60694,3.543371,7.209866
t107,-1.6661015,13.184226,1.9979624,1.3608088,-0.96528566,8.004547,5.215818,8.466175,6.787687,9.234653,2.8302245,2.540842,5.916507
t108,-1.8034981,13.055856,2.14111,1.4103116,-1.0181681,7.931746,5.2757583,8.587872,6.8848534,9.070374,2.8056207,2.592396,5.861296
t109,0.3064808,3.8020382,9.250912,6.868463,0.1085975,2.2747672,3.061186,5.2594852,5.5913534,6.2456737,5.173535,1.9043779,8.751533
t110,12.678364,7.864965,4.1594334,2.0063343,3.063292,2.912702,5.015212,1.9516014,4.668995,2.1193302,7.304497,0.9852829,7.67308
t111,12.670871,7.8088846,4.167933,2.0593102,3.1266563,2.8603096,4.9622207,1.898826,4.647402,2.0570521,7.3633885,0.9239493,7.6993384
t112,-1.3242711,13.480032,1.8905313,1.6284792,-0.9065994,7.604181,5.4471602,8.497688,6.772174,9.367326,2.7863796,2.5266926,6.018701
t113,-1.2592229,13.4652195,1.9650024,1.7676448,-0.8712866,7.4944396,5.363592,8.519502,6.7771993,9.316406,2.8616595,2.6295786,5.941484
t114,-1.2207332,13.173541,2.957794,2.4124956,-0.4134083,6.3394074,5.52066,9.087751,7.339682,8.329548,3.288448,2.6993282,5.866886
t115,-1.229886,13.16372,2.9120953,2.3756883,-0.44570243,6.392228,5.5172315,9.04918,7.303017,8.367977,3.2664154,2.6857605,5.8776264
t116,12.82386,9.704681,3.4218824,2.9025056,1.7700154,2.0527682,5.061301,2.8802414,3.3559475,2.9809604,7.657996,3.5433517,7.1672845
t117,12.829913,9.692005,3.2493215,3.03655,1.8302457,2.248128,4.977052,2.9607844,3.5123854,2.9498453,7.594283,3.5337598,7.220266
t118,12.136925,8.070179,4.178109,2.1184738,3.7767093,2.8652537,4.95621,1.933658,4.95201,1.4409443,7.877799,1.1581343,7.8447304
t119,0.32172194,3.8699074,9.267449,7.001401,0.2618856,2.2645972,2.9011617,5.279882,5.608243,6.135305,5.346989,1.8760991,8.645088
t120,0.33356315,3.859717,9.235148,6.9066157,0.14504053,2.3257914,3.0253277,5.234302,5.6064343,6.280168,5.22648,1.9060774,8.722377
t121,12.7106905,7.7710156,4.179915,2.0768557,3.1002047,2.832091,4.94921,1.8676226,4.6231365,2.086489,7.3324676,0.8745445,7.7193875
t122,12.70624,7.756289,4.177357,2.091368,3.113977,2.817262,4.930978,1.8547509,4.6113877,2.0693154,7.350923,0.8657855,7.724229
t123,-1.3763609,13.471493,1.8126975,1.0585382,-0.8838319,8.124382,5.407658,8.444618,6.8016934,9.504449,2.640065,2.5255628,5.914546
t124,-1.3546044,13.496338,1.8052481,1.1634489,-1.03534,8.059021,5.422358,8.549761,6.9824986,9.456463,2.8304427,2.539066,5.9438224
t125,2.8964252,0.5005309,2.713976,2.8918736,4.1296897,5.2144055,2.9957209,5.3767643,8.833067,4.7117023,2.1569335,4.4332333,5.616598
t126,2.9887397,0.49698997,2.7613642,2.981681,4.0912075,5.2145014,2.9848454,5.3881674,8.8954525,4.7567267,2.109664,4.488258,5.578104
t127,12.172448,8.118026,4.267918,2.204532,3.7716668,2.7657263,4.9100018,1.8278878,4.872474,1.5027035,7.8400354,1.2278306,7.9097505
t128,12.133488,8.130864,4.2537365,2.204496,3.837923,2.7462633,4.9091115,1.7984749,4.889558,1.4555074,7.8751855,1.2440401,7.9217653
t129,12.691624,9.671881,3.3142889,2.9865637,1.856514,2.1421375,4.9291444,2.9048376,3.4799962,3.0058215,7.584025,3.5516999,7.252394
t130,12.798861,9.783655,3.3207567,3.0236464,1.775925,2.158688,4.950732,2.9850876,3.4439504,3.0436761,7.53319,3.604794,7.18073
t131,12.767645,9.74675,3.4060307,2.916551,1.7600746,2.092467,5.0121775,2.8962781,3.3812864,3.0341203,7.5730867,3.5872371,7.20139
t132,12.224845,8.003256,4.33517,2.2619712,3.546759,2.721954,4.852218,1.8258983,4.761576,1.634986,7.8089333,1.1321791,7.8814874
t133,12.196009,7.976756,4.331668,2.1981514,3.5494218,2.8020144,4.9209266,1.8579407,4.8438644,1.5946546,7.769646,1.1711512,7.807801
t134,-1.3720102,12.840303,3.0961688,2.8052018,-0.34366336,6.286572,5.3520284,9.043943,7.3135047,8.39313,3.4509017,2.775277,6.0272
t135,-1.3215141,12.759209,3.1006474,2.8550425,-0.34570697,6.2675247,5.3939867,9.112895,7.3862696,8.351905,3.4566708,2.8438208,6.0539765
t136,2.8506963,0.45911145,2.64238,2.8954751,4.180864,5.245104,2.794867,5.3102345,8.729108,4.72531,2.4401205,4.551046,5.5174313
t137,2.9036665,0.53693044,2.627697,2.8849158,4.1544824,5.323211,2.6892245,5.266237,8.661868,4.7570934,2.4278955,4.5119505,5.5485096
