"accepted_species","sorted"
"t260",NA
"t261",-1.59149265191781
"t269",-1.06089353899252
"t270",-1.40177173374146
"t275",-0.146828497902
"t347",-0.622144062965256
"t348",-0.650588682517573
"t276",-0.890964122152254
"t186",-0.758294544752704
"t216",NA
"t217",-1.85834173312736
"t214",-1.05931204869545
"t215",-1.17660982438326
"t306",-0.78055373389073
"t307",-0.532834821745002
"t128",0.260616925458838
"t129",-0.74947481912567
"t130",-0.42586965452285
"t127",-0.751409449987493
"t107",NA
"t103",-0.803264447647952
"t96",-0.963988783532167
"t97",NA
"t98",-0.296036772024126
"t94",-1.17022092578518
"t79",-1.43873568865
"t72",-0.153153392435952
"t91",-1.72299977549127
"t105",-1.48035479899938
"t116",-0.319914378952856
"t117",NA
"t112",-0.300807859129445
"t124",-0.228020886033289
"t155",0.521541910107806
"t156",0.452317293598666
"t150",0.652769245212383
"t136",-0.0362254748359228
"t143",0.174428998224416
"t144",0.182417481188182
"t132",NA
"t133",0.652170975862848
"t119",NA
"t118",-0.306184090242319
"t134",-0.3440169418718
"t140",NA
"t141",NA
"t135",-0.196782902392707
"t165",-1.73295008090653
"t166",-1.12395929988281
"t142",-1.23586572646363
"t147",-1.10550402464891
"t148",-1.12431960671722
"t137",-0.320998533363552
"t138",-0.530476996355656
"t212",NA
"t213",-0.772333350198573
"t198",-0.732163819752125
"t178",-0.675481577376076
"t145",-0.888660848237661
"t131",NA
"t113",-0.460438209602679
"t111",-0.706767435156586
"t100",-0.139110508455139
"t88",-1.28286373651119
"t85",NA
"t89",NA
"t90",-0.815596854417334
"t87",-0.441379261055658
"t78",-0.97735365990065
"t82",-0.372960839362355
"t109",NA
"t161",-0.156331969752756
"t351",-0.206326401804657
"t352",-0.195469743871853
"t322",-0.375196910024661
"t222",0.350287230077655
"t187",-0.285042642674716
"t202",0.0688977331984909
"t337",-0.699323092339162
"t338",-0.740692773010484
"t315",-0.883789810666094
"t210",-0.232650814499124
"t294",-0.675467569408451
"t295",-0.0492722034386113
"t303",-0.866278164760945
"t304",NA
"t327",-0.820694887830191
"t328",-0.579779914868856
"t258",NA
"t259",0.0512940969808548
"t235",-0.58260806675496
"t285",-0.34948150031362
"t286",-0.484681953213558
"t313",-0.430559850252368
"t314",-0.184366536140177
"t262",-0.329966051618287
"t219",-0.401431251069569
"t169",NA
"t171",0.314756273268555
"t172",0.350780616784391
"t266",1.39162297953223
"t311",0.974210651493183
"t331",1.17465690680223
"t332",1.33445599446498
"t312",NA
"t274",0.827789814341978
"t341",0.730064479214844
"t342",0.7763437634106
"t287",1.28250599870761
"t345",1.55881603967139
"t346",1.57650689062837
"t325",1.40785867647258
"t326",1.18600418104602
"t335",0.723209224284698
"t336",0.818749749086179
"t316",NA
"t320",1.17183760238576
"t321",1.13649772426111
"t244",1.48371816242539
"t245",1.68832568138684
"t249",-0.141890784235643
"t250",-0.255328856124464
"t183",-0.443464376827683
"t205",0.775479368786415
"t206",1.15438457559432
"t175",-0.402396731959619
"t317",NA
"t323",-0.942665038336136
"t324",NA
"t272",0.190367000314878
"t203",-0.368712043680633
"t201",-0.573760229920807
"t190",-0.530748600815019
"t191",-0.582407575491856
"t280",-0.844617000571083
"t283",-0.928018765649591
"t284",-0.628342603073369
"t238",-0.385063558349884
"t343",-0.583694252704977
"t344",-0.643037547143015
"t227",NA
"t223",-0.715413515701338
"t233",-0.0482898308025046
"t234",-0.323768898303803
"t162",-0.571377935137955
"t157",0.0525887725630935
"t158",NA
"t224",0.431953210555523
"t296",0.438216316835494
"t297",0.552433516941848
"t218",0.183874758182712
"t288",0.881936076301588
"t289",1.1662157046146
"t242",0.0901276304766183
"t243",0.762450885781483
"t240",0.506275577068837
"t106",0.0569315653012034
"t108",-0.0196109487824431
"t120",-0.185044362307277
"t121",-0.57427968346773
"t173",NA
"t279",-1.70950549283913
"t333",-1.27342410632134
"t334",-1.25360089274098
"t308",-1.35794356970815
"t163",-0.881402188345723
"t189",-0.906201003627743
"t199",-0.757876515118335
"t204",NA
"t230",-0.711245511300416
"t231",-1.3937542484301
"t139",-0.293902492524572
"t277",-1.14607477464096
"t278",-1.28349771543116
"t257",-1.19332002167161
"t200",-0.829913497013524
"t225",NA
"t239",-0.952527956614366
"t281",-1.31907115099985
"t282",-1.3063096603133
"t228",-0.840212328775188
"t184",-0.970772509744393
"t104",-0.3401690797972
"t114",-0.193016815688974
"t122",0.100179476120709
"t123",-0.281231738706181
"t115",-0.484591511302366
"t99",-0.629808629637712
"t95",-0.754115614058109
"t83",NA
"t50",-0.396460330676693
"t48",-0.493022181363257
"t47",-0.230540833221085
"t38",0.00230814547855085
"t36",0.535160604530748
"t35",0.461427158469686
"t31",0.437629076140121
"t30",0.486258789696545
"t32",-0.958376534704879
"t33",-1.29822939728777
"t13",0.581560001433862
"t1",0.217869269659604
