,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t13,12.996104,0.8656827,4.1745534,6.116507,6.835456,5.091699,7.5852604,2.8663218,7.122126,2.4967732,7.0915017,4.4437714,6.649459,2.560386,1.1963942
t14,13.210038,0.63559633,4.051761,6.346037,6.831858,5.236029,7.4277864,2.6681235,6.9971337,2.3112948,6.9700766,4.3509293,6.8798814,2.7181756,0.9961759
t15,-5.6051316,7.2802925,6.1240973,6.765969,5.4090576,4.7815604,3.9135635,5.7147255,7.263011,5.9160576,5.26697,5.8908806,7.600267,4.6611123,0.934355
t16,12.396916,1.8937098,4.755188,4.3039427,6.0753527,4.4515986,8.715754,3.66352,6.898981,4.156954,6.823585,3.5313318,4.9290643,1.1695114,0.77170676
t17,12.0357065,2.4431403,5.2971883,3.4742856,5.4617953,4.5646462,9.299954,4.1941338,7.2892256,4.8344593,7.249591,3.6792374,4.4095716,1.5020636,0.23795907
t18,12.375625,2.008218,4.7453814,4.304391,6.040949,4.514315,8.83724,3.7721643,6.8495398,4.1551657,6.7751627,3.6113408,4.8644094,1.2087754,0.65172154
t19,13.256592,0.54327655,4.1371813,6.394344,6.8555484,5.1596007,7.354137,2.6307259,6.9571958,2.3142858,7.124855,4.4257283,6.953775,2.7189562,1.0291928
t20,13.085008,0.73817277,4.135837,6.2126775,6.8548617,5.145381,7.501229,2.7910733,7.067159,2.4099174,7.106194,4.4699154,6.756158,2.6077068,1.1372402
t21,11.356146,10.613202,5.226128,8.872169,7.67994,5.931078,7.208106,3.408448,8.173873,2.8669877,7.132431,3.3717158,9.630193,6.8220177,5.532189
t22,12.185675,2.3312795,5.092934,3.6526775,5.549878,4.585231,9.271503,4.1089106,7.159909,4.8133492,7.261372,3.7194896,4.61328,1.4949806,0.30418432
t23,13.224846,0.5320171,4.0790305,6.3545933,6.9076805,5.2144456,7.3871827,2.6837115,6.996819,2.271432,7.117563,4.4653654,6.927797,2.662114,1.06561
t24,10.408416,11.948211,5.4711857,9.534973,7.6072865,5.4519615,7.597468,3.9054542,7.375001,2.935266,7.298194,3.3061492,9.243868,6.975552,5.5247617
t25,10.393406,11.973527,5.5485144,9.592784,7.557004,5.39078,7.5931916,3.9837127,7.338799,2.9547906,7.345719,3.261841,9.189894,7.045136,5.5680814
t26,10.635445,11.761391,5.381723,9.411481,7.706743,5.629664,7.5837493,3.819838,7.536291,3.021175,7.3534484,3.323299,9.4106655,6.8714685,5.536753
t27,12.371595,2.0671928,4.855773,4.0715427,5.92143,4.485524,8.900891,3.839852,7.0070934,4.4156213,6.804867,3.626136,4.8762584,1.2912532,0.6329103
t28,12.366956,2.0772455,4.810148,4.160777,5.9425898,4.537097,8.831873,3.8202236,7.007784,4.3266582,6.8496237,3.6742637,4.8714066,1.32357,0.60758704
t29,12.336873,2.2162085,4.9132233,3.9432547,5.8067164,4.587359,8.993729,3.9910111,7.0736456,4.5444765,6.911884,3.7983074,4.8466945,1.4984549,0.46191472
t30,13.805737,-0.12640592,3.811955,6.97138,7.126845,5.4329877,7.0699477,2.1569722,6.9501357,1.7067908,6.777964,3.7559469,7.6688585,3.174026,1.0857761
t31,11.652351,3.727803,2.6837924,2.4814239,5.828611,4.401378,5.307692,6.7140713,7.540513,1.063353,5.9020905,11.066447,5.1820245,2.4617932,5.5832863
t32,11.63611,3.7061296,2.8162706,2.5408926,5.760738,4.432247,5.295085,6.760012,7.5504775,1.091302,5.9407396,10.970362,5.060005,2.334007,5.6267715
t33,13.286963,0.465838,4.0413194,6.4567404,6.888834,5.2734466,7.3090334,2.5631316,6.911319,2.1913102,7.1443663,4.4914603,6.9963903,2.7525654,0.98835075
t34,13.161582,0.6386727,4.0930605,6.26221,6.9061975,5.19107,7.4529104,2.7634716,7.043025,2.3345227,7.1484046,4.5076747,6.8254995,2.6015208,1.1144938
t35,11.076311,11.449882,5.1789126,9.144693,7.8964877,6.082003,7.680593,3.755767,7.8289385,3.107183,7.3849053,3.453426,9.798618,6.710513,5.4141464
t36,11.227384,11.422147,5.1579695,9.236506,7.9384365,6.11811,7.6269784,3.714839,7.879258,3.0531142,7.3302836,3.5474064,9.891398,6.637656,5.4608197
t37,11.636497,3.7727494,2.784236,2.533672,5.8253922,4.4380603,5.30277,6.7251887,7.547887,1.1115978,5.9326034,11.0057955,5.1412745,2.4224246,5.6191688
t38,10.64979,11.749079,5.3625183,9.405012,7.709309,5.640871,7.593373,3.8152928,7.5446477,3.0132234,7.339396,3.3427575,9.427269,6.86513,5.522004
t39,10.708714,11.68578,5.33604,9.340086,7.767727,5.699333,7.548594,3.7528358,7.605155,3.0520995,7.3633094,3.33274,9.465496,6.803633,5.5837445
t40,11.611596,3.7552838,2.7304587,2.522114,5.830672,4.3713427,5.3384824,6.776196,7.5193596,1.0667195,5.8862953,11.047065,5.1616135,2.4073577,5.6645722
t41,12.172808,2.2242293,5.2224503,3.8142133,5.671104,4.5931835,9.320078,4.0617914,7.101677,4.660167,7.221604,3.6396775,4.6028686,1.7197629,0.26012537
t42,12.155568,12.037529,4.8670864,9.770517,8.3405905,6.9769087,7.2859917,3.748068,7.9393616,3.1799583,7.5237126,3.7565672,10.940293,6.00223,5.4827027
t43,12.232331,2.4285803,5.0928555,3.6482391,5.515756,4.6642613,9.04494,4.1735687,7.354269,4.763054,7.0771623,3.7288284,4.750091,1.4710587,0.3380039
t44,11.630801,3.6998699,2.7158751,2.5229237,5.754659,4.429297,5.3116083,6.850586,7.487493,1.1229513,5.8819914,11.073225,5.126656,2.412247,5.6494555
t45,12.35283,2.1412601,4.8778872,4.046389,5.8740664,4.5659246,8.94451,3.9124336,7.019293,4.445453,6.88497,3.7336907,4.875621,1.4482027,0.5343012
t46,12.349793,2.1334913,4.899505,4.0364523,5.877943,4.573457,8.987627,3.913695,6.9944844,4.46021,6.908924,3.7322812,4.903357,1.5091306,0.5446933
t47,11.247555,11.342619,5.0709724,9.145905,7.933462,6.2009606,7.5636573,3.737343,7.8841558,3.081676,7.378455,3.4838505,9.869593,6.6705465,5.370051
t48,11.431773,11.333276,5.113728,9.198587,7.936258,6.254334,7.563488,3.643227,8.006292,3.1116061,7.3689766,3.5172715,10.042794,6.6059346,5.3681765
t49,11.365575,3.9177024,2.7207918,2.5037498,5.9176435,4.309054,5.600463,6.7667956,7.522386,0.96120954,5.843644,11.115524,5.1637616,2.500513,5.807006
t50,11.391876,3.8138933,2.5982873,2.4740775,5.8626847,4.2702675,5.639607,6.8771524,7.481788,1.002446,5.791368,11.215256,5.203663,2.5422072,5.83265
t51,-5.24809,7.0628815,5.3553214,6.9577,5.930375,5.3314695,4.1917367,5.1854177,6.9083977,6.0037417,4.7238936,5.8598804,7.650867,4.799517,1.0871375
t52,12.394565,1.4880348,4.7969375,4.2728467,6.170111,4.0862317,8.387505,3.401769,6.815246,3.9280958,6.8577294,3.1317353,4.9117475,0.5746202,1.0920086
t53,12.442069,1.6037078,4.691367,4.3695116,6.224491,4.208326,8.508339,3.4377675,6.7773676,4.015781,6.7813277,3.2171583,4.9413867,0.78325254,1.0421506
t54,-5.2420325,7.0798635,5.4938703,6.9738092,5.8200865,5.234059,4.177865,5.279666,6.951287,5.946609,4.8232336,5.787583,7.6463337,4.67591,0.99451095
t55,-5.2031026,7.08401,5.2404375,7.0586214,5.993332,5.4116383,4.2194476,5.1320205,6.9612074,5.9774,4.6894164,5.80592,7.648104,4.7845097,1.0373876
t56,12.43257,1.453526,4.7034965,4.334476,6.23488,4.060103,8.410994,3.3561718,6.733534,3.9521327,6.747907,3.0685425,4.8769126,0.59555423,1.1767433
t57,12.206568,2.463963,4.962606,3.620863,5.6121917,4.5741487,9.120024,4.1487665,7.2480216,4.8115644,7.0758767,3.9310613,4.6126194,1.4056628,0.2962431
t58,11.119854,11.474525,5.091892,9.150025,7.996232,6.2379484,7.6957207,3.8255177,7.822782,3.150016,7.446726,3.5023718,9.834545,6.662817,5.3571043
t59,11.180794,11.5445175,5.273512,9.313594,7.971048,6.084885,7.747283,3.7013183,7.922551,3.1122718,7.366412,3.5797312,9.963918,6.6062746,5.459806
t60,12.077723,11.667416,4.9193096,9.571466,8.076896,6.656186,7.310658,3.5928464,8.068572,3.1522887,7.422587,3.6640775,10.65798,6.3248696,5.4006944
t61,13.557615,0.1563807,3.8347123,6.9001637,7.020961,5.398659,7.094153,2.1935031,6.8565984,1.8484797,6.8744917,3.988039,7.5030274,3.1179898,1.0281876
t62,13.510459,0.20846257,3.8603852,6.821391,7.0064077,5.3743186,7.126931,2.2643964,6.8863525,1.9097321,6.910739,4.063673,7.4190674,3.046422,1.0240632
t63,12.250961,2.495707,5.087073,3.5817761,5.4595757,4.662739,9.0426235,4.2217116,7.406507,4.821177,7.099438,3.7711558,4.7081523,1.3927338,0.31550613
t64,12.162585,2.2313502,5.2158513,3.7337654,5.526678,4.6009793,9.249847,4.1248274,7.135774,4.7708297,7.190783,3.6475937,4.6566224,1.6666079,0.3865056
t65,10.425126,11.941267,5.501564,9.537324,7.613126,5.469473,7.5823426,3.946315,7.38163,2.9861906,7.3677216,3.2411697,9.282976,7.0279593,5.5859003
t66,13.86167,-0.21772604,3.769492,7.013011,7.0766563,5.5146904,7.1195774,2.154192,6.8169374,1.5818903,6.629093,3.586186,7.78576,3.3008344,1.1432091
t67,10.316728,12.042838,5.5237894,9.607002,7.5752616,5.413996,7.60776,3.9963915,7.280877,2.9917865,7.3771067,3.2216613,9.246845,7.1179323,5.590119
t68,12.122489,2.116907,5.3049936,3.8375268,5.620417,4.568488,9.29489,4.072063,7.081007,4.6470504,7.138686,3.550882,4.6718388,1.8106436,0.3751208
t69,-5.1660156,7.25862,5.9673057,6.918146,5.436796,5.027736,4.0628743,5.5402713,7.124899,5.8961887,5.1587343,5.9194136,7.3958993,4.6875334,0.7782394
t70,-5.12758,7.294481,6.0614533,6.9610243,5.3560114,5.013197,4.0016937,5.538906,7.1840854,5.87023,5.244862,5.96226,7.3316617,4.684135,0.73956347
t71,12.257398,2.3671865,5.025364,3.6674688,5.5481396,4.557838,9.025873,4.2154517,7.2354145,4.873773,7.0811977,3.823018,4.765044,1.4941083,0.3539929
t72,12.229779,2.4844377,4.9877176,3.5832803,5.5915713,4.572843,8.914851,4.224915,7.3617744,4.8206835,6.955305,3.829338,4.779578,1.4552182,0.3693577
t73,-5.3784337,7.4514465,5.8919983,6.8769627,5.3740563,4.8355536,4.048346,5.578938,7.4735465,5.4853864,5.510087,5.997615,7.341395,4.4413886,0.63088924
t74,13.920791,-0.16898069,3.6511023,6.9947033,7.139838,5.708673,7.094308,2.2256773,6.7819324,1.5937296,6.5879426,3.6226997,7.7339363,3.1055539,1.2102154
t75,11.350953,3.9009075,2.638385,2.4308915,5.9235787,4.2549353,5.6905036,6.850438,7.493567,0.9222678,5.8051767,11.229712,5.2286773,2.555438,5.7898703
t76,-5.4526114,7.423457,5.9353976,6.712,5.471414,4.7657814,4.0442395,5.680886,7.3108606,5.605573,5.308101,5.8477526,7.5098624,4.5522146,0.7690372
t77,12.441126,11.923993,4.8125143,9.82189,8.121602,6.8452253,7.2426267,3.5261586,8.108935,3.261103,7.424368,3.7501032,11.03136,6.21534,5.4158363
t78,-5.3808775,7.437816,5.9611077,6.715437,5.5030575,4.810681,4.071608,5.6172657,7.3040795,5.6135945,5.339005,5.900761,7.5239043,4.519574,0.78554237
t79,12.46027,1.4888463,4.7161837,4.3706117,6.228041,4.1148157,8.417866,3.365957,6.7686634,3.950241,6.774897,3.1450427,4.9211416,0.6576275,1.1177182
t80,11.173945,11.441716,5.160305,9.152925,7.992964,6.2294044,7.770857,3.7835484,7.8981586,3.1944945,7.455607,3.5070055,9.900645,6.6738605,5.307018
t81,13.298141,0.44249925,4.0521636,6.486714,6.9211173,5.223905,7.3232484,2.5518286,6.955891,2.1607969,7.039007,4.347728,7.0416756,2.8080022,1.0143261
t82,13.280116,0.43422276,4.0520725,6.4946127,6.927229,5.208413,7.3362117,2.5294428,6.965755,2.1297128,7.0160594,4.3174114,7.0232186,2.8519676,1.0167515
t83,-5.6544523,7.232272,6.0423207,6.745454,5.492443,4.7615175,4.0177145,5.769086,7.185664,5.94139,5.160789,5.8059864,7.640614,4.762806,0.9587576
t84,10.300296,12.0527935,5.453579,9.579311,7.6007934,5.3932724,7.6383967,3.9097013,7.276574,2.8690572,7.248073,3.3143888,9.223251,7.0186768,5.4693885
t85,-5.1938,6.9274106,5.2008953,7.0623293,6.0626035,5.4579997,4.2496896,5.05746,6.788082,6.0613236,4.539495,5.755174,7.737041,4.7312307,1.115943
t86,-5.4377723,7.4225473,6.017431,6.8175683,5.3293405,4.782614,3.9932227,5.6699224,7.407929,5.6034036,5.4597993,5.9378476,7.39095,4.531492,0.6976439
t87,12.51474,1.3624736,4.7263093,4.4061384,6.2293687,4.031052,8.316141,3.2692018,6.742181,3.8697238,6.736202,3.102311,4.882719,0.581446,1.1918888
t88,12.486335,1.4174513,4.634623,4.3956685,6.3122954,4.017563,8.382526,3.2858403,6.6620917,3.939703,6.713264,3.0258071,4.9276905,0.5360739,1.2282147
t89,-4.9542427,7.228996,6.0802755,7.056193,5.3235116,5.143083,4.0277853,5.4487114,7.101241,5.9356685,5.2017355,6.0025973,7.218479,4.7644615,0.70991427
t90,13.960362,-0.28279835,3.7426069,7.0771174,7.1438866,5.5919833,7.100645,2.1005502,6.8488393,1.4816349,6.6475024,3.556848,7.866557,3.2611864,1.226556
t91,13.937632,-0.24878362,3.7422225,7.0072784,7.237102,5.5983224,7.106245,2.064588,6.9577208,1.4368671,6.670489,3.6123617,7.822089,3.1966596,1.2297933
t92,12.153506,12.050192,4.7996554,9.860875,8.301817,7.0407343,7.2366834,3.7249658,8.089035,3.2879379,7.6248155,3.760984,11.079719,5.9790792,5.414282
t93,12.209674,12.131639,4.897141,9.843016,8.290528,6.990877,7.2692924,3.6979232,8.050177,3.3063219,7.60013,3.6703205,11.0306,6.01154,5.5077953
t94,11.39685,3.7629068,2.6012027,2.5454757,5.9188857,4.2578225,5.6889057,6.935398,7.4038167,1.0277267,5.713932,11.214963,5.2481513,2.480673,5.9344463
t95,11.437028,3.7820446,2.5664594,2.534148,5.8950973,4.2261105,5.606848,6.942839,7.5000443,1.0950357,5.808862,11.229649,5.253098,2.6104684,5.8748918
t96,12.146708,11.996914,4.9274755,9.704218,8.308882,6.9216995,7.4816604,3.705416,8.060181,3.2473605,7.6392508,3.704988,10.918169,6.086668,5.6018834
t97,12.093043,11.98355,4.9288244,9.711127,8.249805,6.9077325,7.423463,3.6847231,8.025252,3.22495,7.5873375,3.6860938,10.8581915,6.0878286,5.505123
t98,13.512084,0.17694822,3.833402,6.9349356,7.07249,5.3331523,7.089957,2.1297061,6.94523,1.8312289,6.8521566,3.95142,7.5393734,3.1270826,0.95821804
t99,13.541304,0.20400688,3.8374975,6.851697,6.9444804,5.459659,7.094534,2.2651393,6.7288537,1.908782,6.9247603,4.071214,7.4433036,3.0857441,1.1176956
t100,-5.258876,7.303389,5.9031906,6.8866158,5.4642253,4.985182,4.0493164,5.553246,7.1863112,5.8023195,5.188813,5.8816857,7.4321747,4.6538553,0.79763067
t101,-5.2523093,7.273525,5.865199,6.893075,5.480945,5.0293674,4.049669,5.5599904,7.135634,5.8589363,5.11407,5.8330526,7.4299436,4.7180285,0.84408504
t102,12.427857,1.431825,4.7165546,4.324162,6.238973,4.0281286,8.381164,3.3410017,6.7261705,3.9328308,6.7755075,3.0487633,4.8850136,0.5516241,1.1895384
t103,12.478417,1.3729628,4.7579813,4.3647194,6.22161,4.011886,8.322315,3.2919607,6.76072,3.8726816,6.785707,3.0756536,4.9055877,0.5324796,1.1813625
t104,-5.216199,7.0282636,5.3551855,7.0020504,5.936725,5.326047,4.2497044,5.173738,6.8732285,5.977724,4.70693,5.7307677,7.7258296,4.65631,1.0262285
t105,-5.0679255,6.8124647,5.3564196,7.10685,5.9855866,5.414721,4.202798,5.1118674,6.7251964,6.1583104,4.647312,5.768225,7.803979,4.5396395,1.1522083
t106,13.870806,-0.22521704,3.7428422,7.029291,7.1022396,5.5395412,7.1328444,2.0916803,6.81873,1.5257127,6.5545874,3.551463,7.80376,3.3394156,1.148625
t107,13.8969555,-0.26806742,3.7656355,7.119409,7.164185,5.537553,7.1213613,2.0148873,6.8470926,1.469419,6.550662,3.522576,7.850736,3.3934495,1.1048907
t108,-4.952015,7.2130985,6.067067,7.060612,5.3316116,5.147427,4.0424414,5.453873,7.0825424,5.951834,5.1740174,5.995291,7.2227526,4.7862377,0.7215223
t109,-4.8298135,7.2121043,6.122802,7.091988,5.242342,5.206816,4.0441008,5.4441185,7.032362,6.013177,5.1298866,5.9662576,7.1089234,4.8629165,0.7484719
t110,12.372849,11.834794,4.801225,9.734568,8.213027,6.8233657,7.3017306,3.6583753,8.052302,3.1144032,7.4998693,3.7780552,10.980979,6.218778,5.387973
t111,12.311752,11.844957,4.9440794,9.672958,8.136059,6.743008,7.3445287,3.5937145,8.132682,3.1614883,7.5467834,3.6123219,10.909112,6.268369,5.4374423
t112,13.792693,-0.12702556,3.8120518,6.980843,7.1383877,5.423482,7.056086,2.1271725,6.963547,1.679126,6.7904677,3.7818,7.681823,3.1816454,1.0796105
t113,13.809425,-0.12344149,3.757305,6.958219,7.1927824,5.4934635,7.0395746,2.1155655,7.017049,1.6299914,6.743296,3.799327,7.69366,3.1346326,1.1526315
t114,-5.290502,7.4712615,5.8919306,6.8469343,5.391803,4.8874636,4.061284,5.602133,7.4149046,5.617313,5.4237103,5.8897123,7.374841,4.4487534,0.6631763
t115,-5.386715,7.4255285,6.0181684,6.836097,5.3135915,4.807022,3.9933062,5.669012,7.405577,5.5968375,5.476534,5.923881,7.382113,4.533839,0.6888777
t116,12.204227,11.99882,4.899107,9.704148,8.315154,6.9408083,7.4833565,3.6772447,8.065993,3.232638,7.6412954,3.7490342,10.914512,6.0810256,5.6008506
t117,12.101482,11.908491,4.9012218,9.674111,8.26681,6.872626,7.5602593,3.6913474,8.083574,3.2085278,7.63268,3.7285085,10.859316,6.1637516,5.5945396
t118,12.405917,11.835237,4.8850145,9.701011,8.188583,6.822709,7.396533,3.6352618,8.115671,3.2391262,7.559649,3.7035072,10.968615,6.2108903,5.4925075
t119,12.404753,11.922442,4.8403406,9.779224,8.154274,6.8340797,7.3162575,3.5591533,8.097668,3.2249587,7.473622,3.7388494,10.986739,6.2103457,5.478326
t120,12.081125,2.4696848,5.258766,3.4696555,5.4173913,4.6095223,9.2405,4.247222,7.3438406,4.8703356,7.187954,3.725174,4.4703264,1.5237671,0.28007883
t121,12.013023,2.4248457,5.269639,3.4942782,5.486906,4.5509877,9.318447,4.197716,7.2699447,4.8415084,7.2225966,3.7042165,4.432207,1.5349675,0.23167798
t122,13.969147,-0.33425593,3.817673,7.1928763,7.1837616,5.4580994,7.04127,1.9804516,6.9317217,1.5494646,6.726964,3.5712016,7.8892365,3.3138685,1.1124107
t123,12.335021,11.855983,4.8950663,9.739873,8.071051,6.7129455,7.2439137,3.5544572,8.093234,3.2144628,7.445621,3.645283,10.903418,6.3249726,5.3606563
t124,12.349388,11.880559,4.819302,9.766937,8.114037,6.765364,7.2496686,3.5811057,8.086262,3.1244943,7.465171,3.7157598,10.946231,6.2855725,5.3471828
t125,-5.5774245,7.283534,6.0491524,6.7796035,5.380552,4.792366,4.005037,5.728376,7.240649,5.8341227,5.232767,5.8590684,7.565154,4.7085805,0.87902963
t126,-5.614124,7.31269,6.082805,6.739264,5.4223084,4.7534313,3.9684095,5.7240243,7.2733326,5.8784504,5.253062,5.875567,7.610011,4.6762877,0.9211901
t127,11.313005,3.8987963,2.811619,2.5276468,5.855708,4.365376,5.6066966,6.7496676,7.5549273,1.0200653,5.8846908,11.0494375,5.1108685,2.5050154,5.875764
t128,13.344038,0.4200899,3.9641335,6.47763,6.972566,5.3254642,7.3102965,2.6170838,6.940113,2.0889614,6.9817524,4.3165793,7.0922613,2.7614682,1.0063167
t129,13.349915,0.45251524,4.004314,6.4552555,6.932795,5.3077707,7.2909017,2.6099987,6.928182,2.169768,7.124335,4.4692893,7.060173,2.697169,1.0237551
t130,-5.1286645,6.9050026,5.1974483,7.087496,6.070528,5.4710126,4.3277235,5.0356045,6.7583666,6.026928,4.548759,5.658041,7.8053975,4.6194787,1.0854
t131,13.960075,-0.29323566,3.7733355,7.141626,7.19218,5.5047536,7.045855,2.0065327,6.9392085,1.5299466,6.714418,3.611024,7.846247,3.2544565,1.166749
t132,13.962601,-0.2689663,3.767071,7.0840273,7.251192,5.545368,7.029834,1.9653385,7.025819,1.4805826,6.7473655,3.6815352,7.831699,3.1931326,1.2174706
t133,-5.154246,6.9005923,5.303876,7.1083493,5.977344,5.3806577,4.218424,5.1406198,6.8305297,6.0745835,4.6376357,5.712715,7.725411,4.5934887,1.0494992
t134,-5.3492947,7.4689198,5.9875593,6.657636,5.560314,4.7345514,4.1329803,5.589178,7.2949843,5.3966136,5.372765,6.0115986,7.5916348,4.4765234,0.7360935
t135,-5.4056087,7.4837933,5.986261,6.7016687,5.473141,4.7436104,4.0627246,5.6523666,7.354873,5.481732,5.4174166,5.9281077,7.5148797,4.466383,0.7035934
t136,10.328375,12.023261,5.4568768,9.563706,7.6009293,5.463699,7.605568,3.9232109,7.313239,2.9011714,7.265491,3.336211,9.29137,7.036138,5.4811044
t137,10.333287,12.01681,5.5129943,9.612138,7.534247,5.4028645,7.5789747,3.9768982,7.3096385,2.8438635,7.215129,3.3914387,9.233176,7.011203,5.4634624
t138,11.239849,11.424284,5.1754723,9.192148,7.9281416,6.172657,7.6864996,3.6972215,7.9330435,3.115053,7.3758383,3.5014074,9.955935,6.6207156,5.3876877
t139,11.275869,11.477389,5.127231,9.2225685,7.969254,6.2482796,7.673317,3.7136364,7.9207106,3.1269274,7.402058,3.528246,9.981456,6.5915,5.4082108
t140,12.065171,2.2184854,5.3650417,3.7862625,5.5907083,4.5671334,9.270231,4.1914377,7.17431,4.7217503,7.1794415,3.5975938,4.691428,1.9103988,0.27386764
t141,-5.226537,6.9338336,5.26086,7.08265,5.9925895,5.3839154,4.277276,5.10118,6.7573915,5.9726357,4.5473948,5.6344466,7.7234826,4.626705,0.968434
t142,-5.1735644,6.9532647,5.1955338,7.081238,6.059061,5.450543,4.3506646,5.036738,6.7752056,5.9676423,4.551253,5.6406546,7.788298,4.6351194,1.0256541
t143,12.254234,2.4320302,4.924004,3.6064463,5.55468,4.57495,9.081983,4.1566358,7.2619243,4.8295236,7.1269317,3.8910468,4.624574,1.3562442,0.3614032
t144,12.203707,2.4740903,5.0337887,3.5092638,5.4543457,4.579986,9.099853,4.233775,7.3383827,4.8907347,7.1785197,3.818987,4.615505,1.3850085,0.33546665
t145,12.157544,2.2329385,5.3177996,3.8477278,5.704868,4.620007,9.292632,4.062255,7.1712675,4.5902996,7.1588287,3.5854373,4.571649,1.8341017,0.19789991
t146,12.115775,2.1864848,5.348293,3.828878,5.6376987,4.5970616,9.307229,4.1190066,7.1389027,4.6625476,7.1852126,3.5715778,4.6466618,1.8670744,0.25302646
t147,12.183053,2.2187493,5.1731434,3.7628233,5.521479,4.605848,9.112455,4.1796913,7.1919174,4.7623916,7.0398517,3.6905222,4.732067,1.6795099,0.4398307
t148,12.1896515,2.2460227,5.247262,3.697458,5.467402,4.622877,9.2538,4.1759915,7.1560135,4.818878,7.233371,3.6784863,4.6537733,1.7066196,0.36440772
t149,11.326981,3.7790828,2.5404038,2.5240684,5.8170514,4.3088775,5.674285,6.894019,7.414664,1.005889,5.6907988,11.214479,5.246602,2.6236632,5.9112535
t150,11.342774,3.8380368,2.6425107,2.4657,5.849069,4.3188324,5.6736665,6.8529534,7.4364214,0.9401852,5.7408834,11.191851,5.1919417,2.5150528,5.8415666
t151,-5.0215964,7.2055964,6.0098515,6.9823604,5.375605,5.0907927,4.0872755,5.509001,7.0994244,5.922894,5.1569657,5.9726195,7.2833443,4.78787,0.7818836
t152,-4.902068,7.2505956,6.1209927,7.0456247,5.284515,5.1221056,4.0017786,5.4890666,7.1173234,5.9412994,5.2118883,5.956551,7.1749835,4.7630334,0.72029066
t153,11.342242,3.9149203,2.7973802,2.5168383,5.86502,4.3717794,5.5755477,6.7400093,7.541968,0.99298406,5.8743362,11.05603,5.1214347,2.5082295,5.829004
t154,11.41616,3.8722916,2.7364197,2.5086226,5.827523,4.372986,5.489836,6.7652287,7.563603,1.0496491,5.9125004,11.079475,5.1420817,2.5587885,5.756091
