,0,1,2,3,4,5,6,7,8,9,10,11,12
t13,1.2062345,6.958609,1.6127244,-0.039294,0.06655927,0.58621186,0.35804036,-0.049737994,0.62427515,16.626455,2.6913614,0.15232927,-0.5175502
t14,0.2510852,7.4574213,1.3137538,-0.063335404,0.009198592,0.19412038,2.0338411,4.4657345,2.5424054,4.328909,3.512433,-0.00044779407,-0.19236225
t15,0.0071378406,8.739309,0.13789432,-0.13634709,0.34687653,0.013356043,4.7888374,6.4185686,0.86621934,1.695632,4.0087547,-0.022953251,-0.22939913
t16,1.1321411,6.462916,1.8196826,-0.018705769,0.06043821,0.6009718,0.36995926,-0.030228933,1.2918832,15.602907,2.5170045,0.16320054,-0.442527
t17,1.1398445,6.4369016,1.889106,-0.015195362,0.06094139,0.6114895,0.38347644,-0.030000893,1.4290864,15.6858015,2.508808,0.20457126,-0.44167337
t18,1.0897284,-1.4500868,-0.1036141,18.037678,0.078683406,1.2061286,1.2568426,-0.17747846,3.8302464,-0.37013108,0.10330139,20.653439,-0.26955962
t19,1.1073314,-1.454374,-0.08678675,18.391184,0.0793017,1.2478656,1.2970157,-0.17903957,4.1435547,-0.35367966,0.103887826,20.697792,-0.27492136
t20,0.21637793,8.258844,1.4112158,-0.05792777,0.0057106535,0.17651212,2.8154833,5.3953094,3.1281593,3.9685814,3.9978836,0.16891749,-0.17670847
t21,0.038460623,9.070377,0.40591455,-0.11999795,0.23752218,0.05028693,5.0092087,6.4125032,1.5835199,2.0430315,4.350664,-0.009482071,-0.24275814
t22,1.072088,-1.4545317,-0.19403522,18.149574,0.08091224,1.1442859,1.2427768,-0.19415377,3.3027112,-0.47218874,0.10791436,21.308914,-0.26032007
t23,1.0811797,-1.4564552,-0.18408783,18.336206,0.081499144,1.1670771,1.2650505,-0.19543704,3.4793484,-0.46303824,0.108143665,21.321957,-0.26307166
t24,0.93122435,-1.3389541,-0.5446808,14.055277,0.07010273,0.46094012,0.7121899,-0.15311693,-0.005681983,-0.6492877,0.10557772,21.277807,-0.10539026
t25,1.8489792,-0.51972497,-0.7258852,17.184217,0.17728965,0.95021975,1.8103472,-0.2544307,-0.013566292,-0.15727283,0.09049325,7.7433496,19.86139
t26,1.0338961,-1.4421289,-0.2552261,16.213335,0.07222508,0.915185,1.0062234,-0.1695581,1.6824093,-0.53546405,0.10393263,21.398918,-0.25971365
t27,0.98535323,-1.3141515,-0.52695435,13.569825,0.06389146,0.4162819,0.6763807,-0.14170104,-0.00662313,-0.60988706,0.10187193,21.061335,-0.1177935
t28,0.99351144,-1.4329354,-0.3087987,15.338502,0.0705276,0.7900748,0.8986311,-0.16759951,0.7645295,-0.5821921,0.10353772,21.456528,-0.25097284
t29,0.051029794,11.534892,0.5938924,-0.20150414,0.670369,0.015187068,7.082366,8.949273,2.4586585,1.137005,5.1500573,-0.0148940375,-0.21394345
t30,1.0162168,-1.450562,-0.31757402,16.559837,0.07555691,0.9093024,1.0395931,-0.18569382,1.5044656,-0.6124805,0.10759763,21.748457,-0.24595146
t31,0.99041134,7.646897,0.24616946,-0.14204232,0.06050308,0.4197957,0.09864293,-0.020043047,-0.0082085645,14.877819,3.297402,-0.029522799,-0.62769544
t32,1.0628923,7.149162,0.9728408,-0.12798351,0.06135429,0.47584274,0.18668224,-0.04611407,-0.004653236,15.296019,3.1864607,-0.017652657,-0.5843745
t33,1.0256335,7.298146,0.7290544,-0.13672541,0.05921111,0.45911855,0.14965467,-0.035838816,-0.005936977,14.943871,3.2548504,-0.021333553,-0.59419984
t34,1.0044464,7.2120037,0.5549913,-0.120699994,0.060099456,0.43096,0.12746286,-0.027583044,-0.0060798028,14.440272,3.0982096,-0.01712516,-0.61019236
t35,0.97211987,-1.359105,-0.5432793,14.265413,0.063883066,0.495806,0.7611167,-0.14930075,-0.004697037,-0.6805484,0.10787252,21.613714,-0.13763435
t36,1.061623,-1.4524024,-0.38955837,15.447889,0.06623247,0.6845585,0.8833735,-0.15950032,0.052960947,-0.65690917,0.106319085,21.805368,-0.20121613
t37,0.966694,-1.3794401,-0.37059045,14.557499,0.0657263,0.7104716,0.8522898,-0.158773,0.2791902,-0.61967564,0.103859186,21.098463,-0.23547365
t38,1.8967195,-0.6056778,-0.7211034,18.535545,0.19541432,1.1049017,1.9990212,-0.28122753,-0.010246011,-0.15227504,0.095908105,7.646082,21.076603
t39,0.9790696,-1.2912989,-0.51839817,13.416144,0.061895017,0.46601337,0.7226524,-0.13861589,-0.0056137075,-0.60583127,0.10209255,20.731663,-0.12138896
t40,0.9621947,-1.2993704,-0.5130222,13.38006,0.059284106,0.46882242,0.7186435,-0.13746202,-0.004725918,-0.62185234,0.10186336,20.782417,-0.15758897
t41,0.9736811,-1.3614154,-0.53645813,14.21123,0.06349314,0.5165959,0.7713574,-0.15060712,-0.004731224,-0.69017744,0.10746154,21.649168,-0.14563744
t42,0.03699088,11.883769,0.78660065,-0.21781105,0.7018907,0.02619461,7.06053,9.135718,2.6214602,1.2052143,5.38669,-0.015104666,-0.23984548
t43,0.9739706,-1.4190754,-0.43173692,15.1772375,0.06822155,0.70154005,0.87240773,-0.16458853,0.028291507,-0.67950183,0.10834881,21.970764,-0.20954596
t44,0.95563,-1.3529164,-0.54761076,14.271243,0.06531027,0.5234815,0.7630086,-0.14787586,-0.00436937,-0.69881207,0.10780375,21.686724,-0.12828702
t45,1.7285963,-0.5031883,-0.68775165,15.811599,0.16537358,0.83552235,1.6937006,-0.24557415,-0.013118343,-0.2298788,0.08188029,7.255693,18.649265
t46,1.7360669,-0.50137734,-0.6823537,15.654253,0.16370098,0.81894577,1.6859716,-0.24745235,-0.013594083,-0.23640777,0.08044715,7.1318564,18.625877
t47,1.8897235,-0.51434535,-0.7036663,17.3941,0.1754861,0.995425,1.8685154,-0.2540276,-0.012321196,-0.173748,0.089098476,7.4869304,20.023869
t48,1.9487288,-0.6382242,-0.7003166,18.664833,0.1947662,1.0894041,2.0300796,-0.2913269,-0.010628006,-0.19642134,0.09488879,7.742273,21.216545
t49,1.9195329,-0.503655,-0.735367,17.923319,0.18183923,1.0224271,1.9021648,-0.2676406,-0.013078395,-0.15666726,0.09241025,7.605485,20.399097
t50,0.9957149,7.5807953,0.3440107,-0.154108,0.056353197,0.43536112,0.0942672,-0.017814104,-0.007992551,14.370888,3.3578963,-0.01869936,-0.6411207
t51,0.98290455,7.5960774,0.28062305,-0.14933154,0.05590004,0.4275186,0.09493215,-0.02024506,-0.00817292,14.362669,3.2727728,-0.018799068,-0.63943934
t52,1.0407794,7.859662,0.35748234,-0.14374453,0.06303748,0.4474012,0.1216221,-0.026643207,-0.008057525,15.511868,3.427136,-0.027215634,-0.65201235
t53,1.0436184,7.8441343,0.37039176,-0.15046208,0.062113468,0.44921836,0.11963672,-0.026694287,-0.008224282,15.462258,3.429036,-0.027822087,-0.64858794
t54,1.0188335,7.684675,0.28543428,-0.15012017,0.059461907,0.41454202,0.08568644,-0.021164658,-0.007782434,14.497758,3.208878,-0.013369035,-0.6424651
t55,0.9831064,-1.330715,-0.53370583,13.735952,0.0638593,0.4775517,0.7137732,-0.1449927,-0.005554139,-0.63280606,0.1041229,21.270481,-0.1455929
t56,1.0987341,7.7665224,0.6552399,-0.1426221,0.06544847,0.47570848,0.16295525,-0.040376868,-0.006795086,16.093193,3.3886085,-0.024726786,-0.63647974
t57,1.0167897,7.6400733,0.2905385,-0.14820305,0.060459673,0.40542695,0.09051643,-0.02238424,-0.007783693,14.553715,3.178697,-0.014611215,-0.6404098
t58,1.0131025,7.659169,0.27017573,-0.14709952,0.060639568,0.40199977,0.08869997,-0.021582335,-0.007887767,14.569786,3.173659,-0.015498384,-0.6433127
t59,1.063137,7.8744645,0.3922476,-0.14428182,0.06437011,0.45995447,0.12477828,-0.026729148,-0.007846358,15.707743,3.4932597,-0.028066223,-0.6536318
t60,0.9320743,7.508272,0.11342324,-0.1309553,0.055909757,0.39839628,0.08581603,-0.0032054468,-0.008631892,13.986794,3.1631167,-0.03018495,-0.6486378
t61,0.9195627,-0.6929557,-0.53946245,8.919299,0.041011322,0.1303432,0.4475487,-0.047796786,-0.012781015,-0.48967126,0.07081876,13.679561,3.7223423
t62,0.9077509,-0.681408,-0.5412272,8.892773,0.04149331,0.12225283,0.44514713,-0.048109733,-0.0125672575,-0.49142948,0.07026551,13.607245,3.7350175
t63,0.030526109,12.043169,0.8173929,-0.2193823,0.7423667,0.025021292,7.16269,9.346445,2.7701945,1.110565,5.396594,-0.014355181,-0.24007533
t64,1.9204861,-0.59454304,-0.72008955,18.252796,0.18932925,1.0563756,1.9775078,-0.27138478,-0.010675099,-0.17437181,0.09283983,7.754652,20.937557
t65,1.9263413,-0.59492683,-0.71615726,18.245203,0.18838103,1.0598177,1.9774632,-0.27029604,-0.0106904395,-0.1796001,0.09295794,7.7733912,20.91325
t66,1.0627352,-1.4465276,-0.4697615,14.81342,0.062335435,0.5366069,0.7699759,-0.14204602,-0.0037455824,-0.68536574,0.10829852,22.210323,-0.18024531
t67,1.9444611,-0.5274733,-0.6907166,18.46702,0.18031843,1.0990524,1.9611814,-0.26683018,-0.010749174,-0.1204663,0.09393474,7.606005,20.306255
t68,1.9251558,-0.6256738,-0.7192599,19.031685,0.19800083,1.1469514,2.0486932,-0.28247982,-0.009225586,-0.13431743,0.09845109,7.785307,21.356567
t69,1.9282641,-0.50401175,-0.7331079,17.975643,0.18129519,1.0321791,1.9098796,-0.26676166,-0.0130457515,-0.14500347,0.09247895,7.5587754,20.444798
t70,1.060142,7.8821945,0.41790897,-0.15259165,0.06352081,0.4563194,0.12607555,-0.027701179,-0.00819371,15.733946,3.4726532,-0.029985847,-0.65003055
t71,1.0659381,7.883889,0.4066855,-0.1511726,0.06361274,0.45832357,0.12659003,-0.027806515,-0.008110581,15.755411,3.455512,-0.029037928,-0.6521388
t72,0.92290777,7.4733553,0.15292396,-0.1293533,0.057339065,0.37498802,0.05445893,-0.006260783,-0.007880801,13.779412,3.1394877,-0.02365426,-0.6187867
t73,0.94778883,7.322777,0.29606855,-0.12817387,0.0586081,0.390192,0.077628545,-0.0150487255,-0.0074107824,14.005126,3.1189609,-0.022081006,-0.6120966
t74,1.0676148,7.867287,0.4160689,-0.15284057,0.06291828,0.46054357,0.12479056,-0.028876789,-0.007999061,15.757201,3.4077077,-0.02802879,-0.64998627
t75,1.0687554,7.871463,0.405873,-0.15055355,0.06380799,0.4564477,0.124864474,-0.028794076,-0.007978256,15.776111,3.3994703,-0.028044038,-0.64995605
t76,1.9660631,-0.63144755,-0.7031835,18.833565,0.19545177,1.1022003,2.0508878,-0.29331475,-0.010517067,-0.19861557,0.09590437,7.797285,21.398159
t77,1.9571791,-0.6315739,-0.7055117,18.79547,0.19553055,1.0972319,2.0444736,-0.29367206,-0.010564199,-0.19555546,0.095641926,7.78944,21.344784
t78,1.8870478,-0.56661534,-0.694613,17.37448,0.17845212,1.0170544,1.8544819,-0.24773663,-0.012484977,-0.15897818,0.091701105,7.675788,20.135632
t79,1.8861603,-0.56814307,-0.6956743,17.386524,0.17907338,1.0200651,1.8575917,-0.24922709,-0.012457777,-0.16060992,0.09167229,7.6586413,20.1427
t80,1.9476092,-0.63281274,-0.71353555,19.1361,0.1994192,1.1542884,2.0686762,-0.28779465,-0.009267076,-0.12950571,0.09809018,7.728779,21.505093
t81,1.9450449,-0.63607574,-0.7124227,19.140692,0.19930463,1.1566117,2.0710893,-0.2895551,-0.009162782,-0.13018592,0.09795195,7.7163734,21.463345
t82,1.0661103,7.8686137,0.4123945,-0.14404526,0.06519147,0.4544151,0.12017134,-0.026541213,-0.0075817383,15.722315,3.4831684,-0.027167192,-0.65032
t83,1.0663307,7.871823,0.41699377,-0.14438897,0.065106295,0.45315593,0.12153008,-0.02757192,-0.0076123322,15.737976,3.462546,-0.02693126,-0.6504609
t84,1.9670782,-0.6319607,-0.69981277,18.810785,0.19517817,1.1011585,2.0511854,-0.29368034,-0.010504026,-0.19376643,0.09547372,7.7507195,21.395214
t85,1.9681044,-0.63333493,-0.702657,18.832771,0.19544876,1.1004403,2.0511315,-0.29335326,-0.010515653,-0.19969945,0.095654145,7.7956624,21.381557
t86,0.041266527,11.201223,0.64752436,-0.19610868,0.5544623,0.18802036,6.975168,8.878519,2.554186,0.9123931,5.0905395,-0.011651132,-0.19739282
t87,0.042704098,11.241381,0.65059227,-0.19793957,0.54624486,0.19580485,6.999603,8.89588,2.5550888,0.92075026,5.1050615,-0.011987018,-0.1960081
t88,0.9838174,7.5806427,0.3346205,-0.14530961,0.057112776,0.42155018,0.10227425,-0.021303669,-0.008041641,14.491512,3.228873,-0.019666528,-0.6399569
t89,0.9841137,7.5595293,0.33327004,-0.14446786,0.057059154,0.42063582,0.10317811,-0.021743733,-0.007993916,14.487945,3.2049625,-0.019566577,-0.6389844
t90,1.0207859,7.7205286,0.27343258,-0.1502634,0.059683297,0.41292667,0.09056556,-0.023462025,-0.007987387,14.5526,3.1957977,-0.012513223,-0.64929783
t91,1.9251289,-0.5034731,-0.7317971,17.946987,0.18078865,1.0278946,1.9050838,-0.26606312,-0.013051498,-0.14637776,0.09233598,7.577166,20.38697
t92,1.9251899,-0.50371885,-0.7335148,17.927979,0.18067375,1.027815,1.9038653,-0.26557896,-0.013109694,-0.14947967,0.092362665,7.5865836,20.392426
t93,1.9211006,-0.6239747,-0.7148328,19.025314,0.19783592,1.1476095,2.047092,-0.28405577,-0.009125686,-0.1275758,0.09806255,7.744652,21.296288
t94,1.9212251,-0.62488306,-0.7148756,19.03549,0.19778955,1.1499125,2.048842,-0.28399476,-0.009089706,-0.12690759,0.09817455,7.741579,21.298882
t95,0.91752595,7.460006,0.13850988,-0.13059977,0.056417253,0.3757036,0.05809943,-0.009038753,-0.008197072,13.823257,3.089244,-0.02472577,-0.619815
t96,0.9164234,7.449484,0.13069655,-0.13035211,0.056471236,0.37514654,0.057930965,-0.009347032,-0.008231732,13.819423,3.0818427,-0.024884846,-0.6184676
t97,1.0702282,-1.4564567,-0.46609816,14.907268,0.06252508,0.53735924,0.7711406,-0.14409271,-0.0038389661,-0.68198997,0.10880741,22.29401,-0.18141547
t98,0.978347,-1.3322549,-0.5329707,13.728983,0.06201014,0.47843072,0.7102591,-0.14010704,-0.0050124307,-0.6403789,0.10373531,21.381735,-0.15996294
t99,0.97731036,-1.3298465,-0.53489643,13.725891,0.062334422,0.4747444,0.70866895,-0.14101157,-0.0051001715,-0.6398063,0.103680894,21.375385,-0.15998268
t100,0.9401643,7.5136676,0.13861278,-0.12959155,0.055896148,0.40775192,0.09025781,-0.00061145856,-0.008437083,14.020331,3.2074184,-0.030371042,-0.65505195
t101,1.9495083,-0.6377674,-0.7130903,19.132471,0.1992229,1.159196,2.0725448,-0.28813493,-0.009163865,-0.1301859,0.097827815,7.685908,21.496044
t102,1.3157142,-0.46334156,-0.75456786,11.626489,0.13059305,0.41541132,1.1516352,-0.20194104,-0.018911263,-0.30342183,0.06428436,7.0875506,14.218941
t103,1.3130673,-0.46205333,-0.75430495,11.615731,0.13082075,0.4150555,1.1501255,-0.2024819,-0.018924551,-0.30338308,0.064262494,7.071291,14.214881
t104,1.0603546,7.926662,0.37838426,-0.14358543,0.06469476,0.45486465,0.12626472,-0.028599035,-0.007987023,15.768904,3.4584844,-0.028782608,-0.6496112
t105,1.0619546,7.932994,0.37738764,-0.14378746,0.064819045,0.45572188,0.1256336,-0.02817804,-0.007978547,15.775655,3.465697,-0.028826822,-0.65016
t106,1.0632548,7.913451,0.39607176,-0.15042831,0.06486185,0.44600073,0.123039894,-0.028665513,-0.008189982,15.769639,3.4480152,-0.02832179,-0.6523587
t107,1.0624201,7.911216,0.39567503,-0.14957586,0.064957954,0.44567055,0.123583205,-0.02872471,-0.008158646,15.77073,3.4499106,-0.028284475,-0.65226746
t108,0.032223932,12.076779,0.82931894,-0.22076094,0.7319325,0.029491274,7.172226,9.364916,2.7972414,1.13751,5.4147325,-0.01425817,-0.2434183
t109,0.032700602,12.086484,0.83231825,-0.22025569,0.7247399,0.029182134,7.176739,9.369487,2.811419,1.1421431,5.4229817,-0.01395213,-0.24381171
t110,1.950014,-0.6368936,-0.7149635,19.139778,0.19916573,1.1596285,2.0733244,-0.28779256,-0.009167362,-0.12998495,0.09786788,7.691649,21.499962
t111,1.9509481,-0.63803804,-0.7152808,19.150223,0.19924818,1.1605799,2.075347,-0.28810567,-0.009156717,-0.12905788,0.097909436,7.6909466,21.51231
t112,1.0683603,-1.4558245,-0.46647757,14.890018,0.06240583,0.5389689,0.77325535,-0.14406551,-0.0037630945,-0.6806894,0.1087489,22.284616,-0.18462831
t113,1.0704385,-1.4564908,-0.46632344,14.907719,0.062441316,0.5389158,0.77336365,-0.14407417,-0.0037895627,-0.6821042,0.108799465,22.291048,-0.1831387
t114,1.0669912,-1.4190811,-0.48741356,14.707268,0.06032075,0.5325543,0.78052664,-0.13902615,-0.0038023395,-0.69399375,0.10837206,22.105906,-0.16408342
t115,1.0665225,-1.4187765,-0.4873896,14.697492,0.06036894,0.5327173,0.7796657,-0.13906367,-0.0038498582,-0.6937492,0.10827784,22.09495,-0.16312487
t116,1.0648513,7.848539,0.4122269,-0.15332155,0.06267864,0.4598039,0.12354261,-0.028179383,-0.007997214,15.737417,3.4156833,-0.028698983,-0.6497186
t117,1.0651877,7.849563,0.40843752,-0.15306582,0.062734276,0.45977822,0.12312743,-0.028043155,-0.007990708,15.738067,3.4137044,-0.028713651,-0.6496849
t118,0.9508776,-1.3646433,-0.5456732,14.219051,0.065389834,0.49604815,0.7473628,-0.14702718,-0.0041899574,-0.68673146,0.10698296,21.716377,-0.17047861
t119,0.95188266,-1.3635106,-0.5464454,14.22824,0.0654546,0.49544615,0.7482639,-0.14726098,-0.0042155976,-0.6863804,0.10703928,21.711454,-0.16910665
t120,1.8799827,-0.5250437,-0.69522357,17.560448,0.17788987,1.0049047,1.8684378,-0.25788245,-0.012246387,-0.1535008,0.09036007,7.5536976,20.045467
t121,1.8798918,-0.5239028,-0.69567126,17.562078,0.17783438,1.0047537,1.8681573,-0.25773606,-0.012238233,-0.15594628,0.09044623,7.561803,20.043308
t122,0.9137044,7.4095826,0.123469904,-0.13867795,0.053993475,0.38437867,0.056663983,-0.0071412595,-0.008199432,13.655231,3.1778238,-0.024117518,-0.615895
t123,0.9141376,7.4175053,0.123992905,-0.13837259,0.05405634,0.38435748,0.05618004,-0.007011599,-0.00815793,13.658436,3.1773603,-0.023949908,-0.6156845
t124,1.0630751,7.862436,0.40639684,-0.14267616,0.06505093,0.4547337,0.12227163,-0.02709008,-0.0076064398,15.69476,3.4852986,-0.027108848,-0.65043783
t125,1.0628198,7.8611236,0.40803936,-0.14268364,0.065108165,0.4540467,0.12224151,-0.027159495,-0.0076048737,15.696381,3.4839363,-0.02715422,-0.6499679
t126,1.019629,7.7168417,0.2745555,-0.15062605,0.059216607,0.41350952,0.09198866,-0.024345266,-0.008008109,14.555317,3.1806386,-0.012310273,-0.64970857
t127,1.0198388,7.720404,0.27393952,-0.15070866,0.059274666,0.4132004,0.091359735,-0.024200445,-0.008005449,14.556861,3.1819882,-0.012299608,-0.6497771
t128,0.9412069,7.536243,0.1400366,-0.12984656,0.056008697,0.40998685,0.09068174,-0.0006313769,-0.008470485,14.048676,3.2265046,-0.03059218,-0.6560879
t129,0.94128025,7.539828,0.13886763,-0.12981276,0.056051496,0.40982836,0.0905482,-0.0006744069,-0.0084729735,14.051939,3.2266016,-0.030591886,-0.6559596
t130,0.9283191,7.412153,0.22831441,-0.12375662,0.057839844,0.38562843,0.05762529,-0.0019553192,-0.007017133,13.701747,3.1973264,-0.021660594,-0.61730677
t131,0.9283017,7.412079,0.22797765,-0.123739906,0.057846483,0.38559097,0.05760449,-0.0019563406,-0.007017936,13.701462,3.1973462,-0.021659939,-0.6173084
