"accepted_species","trait_BM_trend_scaled"
"t17",0.107976663287453
"t942",-0.344368366456281
"t943",-0.267913035436881
"t190",-0.021636058231461
"t788",-1.20817061441688
"t789",-1.23548361642595
"t100",-1.57582913348051
"t249",-1.02602277729156
"t250",-1.02960718697513
"t199",NA
"t80",-0.0182162388997657
"t555",0.97384093190013
"t556",0.70773115554012
"t10",0.513551284867483
"t601",1.46183209159093
"t838",0.584217333566016
"t752",1.69316927347222
"t967",0.722737827658213
"t968",0.649360675451242
"t728",0.753713028235882
"t313",0.504839211335256
"t726",0.272258333110262
"t727",0.210903106508114
"t53",1.22420730202543
"t254",0.70338730266017
"t384",1.01282267233153
"t734",0.716573825137236
"t735",0.620394291678246
"t732",0.465552118414898
"t733",0.446313056643086
"t576",NA
"t577",1.01979539219267
"t47",0.903406027126647
"t602",-0.477446560630754
"t603",-0.747923645943229
"t958",-0.310154056206205
"t959",NA
"t114",0.74956174845238
"t492",0.473177153777493
"t493",0.754502424252502
"t454",0.726032790428831
"t686",1.15237631966422
"t863",1.15659028762091
"t864",1.31669491290388
"t240",NA
"t881",0.230488850545272
"t882",0.148142997636014
"t297",0.512567414892565
"t522",0.625861855537735
"t148",-0.318081463741352
"t149",0.0387021379209871
"t46",-0.25183362992851
"t26",0.208881030734232
"t87",0.468021450242035
"t519",0.136849360827564
"t944",0.303313516960835
"t945",0.293251325159442
"t473",0.0459007852764259
"t197",-0.105226902833997
"t836",0.402170618549258
"t837",0.450226043153641
"t220",0.169477003441488
"t200",1.15109614446964
"t15",NA
"t386",1.3128121933209
"t387",1.35269507233223
"t164",0.847295285120073
"t722",0.590996906243017
"t742",0.774273352606787
"t743",0.767417776032328
"t214",NA
"t924",0.844014891029592
"t925",0.729349085634345
"t320",0.784946800963942
"t616",-0.117447382462379
"t153",-0.0901866660514144
"t533",0.256524264070895
"t319",0.0621295867868605
"t578",0.300340860917046
"t631",-0.218589114416604
"t997",-0.176872858318862
"t998",-0.168477111295956
"t654",-0.126392338984144
"t655",-0.234358436266288
"t253",0.165835217820978
"t333",1.09260721548516
"t125",0.173049062154678
"t640",0.416915647075372
"t641",0.346530368719515
"t95",0.226540421582536
"t660",NA
"t661",1.04816600312757
"t430",1.11876671957955
"t226",0.602977696165979
"t227",0.388110137513847
"t369",0.772534989883571
"t370",1.08304048508613
"t40",NA
"t265",0.57526991485437
"t130",0.0803696968450275
"t171",0.337762106585033
"t172",0.912228445433887
"t349",1.21061096205839
"t465",1.57924578838354
"t744",1.6086842691286
"t745",1.49312384012251
"t270",1.83000262389683
"t316",1.98591433682587
"t317",1.92873078599082
"t225",2.27286371868047
"t747",2.49999029750412
"t699",1.64944901124704
"t700",1.84111682744612
"t584",NA
"t724",1.72434311920278
"t725",1.89107693442832
"t628",1.89707847159686
"t629",1.57199671800943
"t880",-0.656549563399707
"t561",-0.503678080576823
"t306",-0.486592762548771
"t307",-0.133089929142435
"t108",0.544120230893197
"t544",0.289602567021709
"t545",0.652397872865882
"t431",0.59099348234476
"t170",-0.417195692332732
"t373",-0.269664006230432
"t362",-0.573498215395747
"t260",-0.606118972094013
"t118",NA
"t119",0.156623489221408
"t494",1.10205459886597
"t398",0.909639220174368
"t23",0.627042626606075
"t50",2.19074884791727
"t834",2.06134230237361
"t835",2.20248096941879
"t575",2.28826020723752
"t536",1.4505883283949
"t537",1.52062028824886
"t234",NA
"t524",2.37152463092917
"t525",2.22447109179809
"t278",NA
"t422",NA
"t487",0.972240976316969
"t450",0.973536711764588
"t451",1.49046660409349
"t330",NA
"t608",1.39651289039532
"t609",1.04627683801682
"t644",1.95889322286605
"t682",1.7472055123383
"t683",1.81575451519695
"t659",1.43151614175829
"t843",1.65266404128047
"t844",NA
"t646",0.216232689179827
"t295",0.123502518531655
"t296",NA
"t266",0.24595577912169
"t477",0.396445085777467
"t478",0.548491774590694
"t150",1.24261663790077
"t610",-0.143150760283142
"t611",-0.151512905050575
"t658",-0.601537467610252
"t547",0.317901018318502
"t548",0.724719539748839
"t187",0.442764898376474
"t126",-0.0146511926623598
"t156",-0.61714135602795
"t383",-0.368012243212159
"t124",0.108324976339565
"t161",1.00555365396632
"t801",1.01844999074244
"t802",0.916370222964456
"t245",1.46757867809625
"t666",1.25455185709324
"t667",NA
"t57",NA
"t167",0.886037477953787
"t229",0.760622467135144
"t416",0.99470661008628
"t417",0.860243655084776
"t356",1.22398903768766
"t300",1.85416520515203
"t828",1.64712949980718
"t829",1.77703455399039
"t157",1.04664688311136
"t158",0.434954148558345
"t341",NA
"t342",NA
"t638",1.14085833692859
"t639",0.825969107114169
"t472",0.897834202320852
"t163",1.10141745353505
"t37",1.17965418801235
"t244",0.786127283762957
"t78",NA
"t183",1.10903651701403
"t301",1.59385996239895
"t280",1.17475127876381
"t302",1.03390066718833
"t579",0.974530748872968
"t580",0.980748915192707
"t991",0.386216886284116
"t992",0.358639068639456
"t353",0.12214702489347
"t372",0.0666571659537739
"t204",0.329903294510476
"t205",NA
"t375",-0.419507479776019
"t376",-0.153117930316694
"t797",1.0360955627903
"t798",0.780603568861651
"t873",0.643397428757175
"t874",0.700309135439876
"t5",0.590879325741651
"t932",1.35343295023231
"t933",NA
"t857",0.627342179223474
"t858",0.404344954467978
"t239",NA
"t711",1.15602235129096
"t859",1.35781716105476
"t860",1.206645743956
"t155",-0.168647457848124
"t201",1.25866768224395
"t188",NA
"t7",0.362790070421877
"t285",1.22500097821408
"t999",0.617664463731615
"t1000",0.61767420567604
"t385",1.37163642034621
"t35",0.769403113048355
"t267",1.24223037823232
"t102",NA
"t309",-0.00647151788563516
"t138",-0.340470020759383
"t139",-0.630682746029595
"t594",NA
"t595",-0.0971168493536347
"t467",0.37916565224028
"t468",0.167719862484087
"t534",0.187441979986156
"t535",0.617374566754375
"t656",2.36044095763906
"t657",2.32199123740274
"t402",2.02407808696773
"t393",0.141739164495001
"t572",0.481650270473707
"t573",0.148257044970263
"t813",0.232390627418758
"t814",0.280398972961371
"t756",NA
"t717",1.56114115004091
"t718",1.5737219509783
"t540",0.944512601893738
"t541",NA
"t45",1.51389366106615
"t443",1.48064724705132
"t272",1.83460526196044
"t808",1.7277638392972
"t809",1.923933414149
"t593",1.84411333091237
"t581",NA
"t287",1.60958029391004
"t288",1.99700570948993
"t346",1.775711595627
"t308",1.67480735581641
"t323",1.36865490665794
"t476",1.14325798544185
"t261",1.1653604275328
"t763",-0.0949591973576261
"t764",0.0977602597536087
"t500",-0.212607340610815
"t501",-0.243579946971898
"t469",NA
"t470",-0.195090085514158
"t707",0.831557386328416
"t803",0.663733947845851
"t804",0.467493626964264
"t131",0.371887237201218
"t257",0.194535315311587
"t542",-0.0952349522688461
"t868",-0.0704471646469744
"t444",0.81150183300708
"t104",0.823485782402333
"t121",-0.00940221827920258
"t122",NA
"t99",NA
"t105",0.00196332983501328
"t558",-0.0830568102377438
"t559",NA
"t299",NA
"t452",-1.20316778728451
"t453",-1.26186521708037
"t499",-0.56788345975624
"t765",-0.520949005014731
"t861",-0.443886194409407
"t862",-0.497090345443849
"t340",-0.23125529309245
"t55",-0.721694343400604
"t792",-0.421598081738214
"t793",-0.579546487957738
"t632",-1.11909257222695
"t633",-0.983554368207889
"t165",-0.583463255937991
"t166",-0.533856072352883
"t255",-0.243931278907696
"t256",-0.0947288825217193
"t193",-0.484550017732044
"t218",-0.711589973510445
"t456",-0.174352525317722
"t403",-0.0859404538786574
"t865",0.54178472364076
"t404",0.446697878395786
"t395",0.00228520509221106
"t505",0.44262053094303
"t746",0.368750671786642
"t995",0.812631692815917
"t996",NA
"t263",0.286241740025276
"t264",0.434444117793252
"t435",0.868867878617108
"t13",-0.479788281783185
"t73",0.532735480600756
"t74",NA
"t466",-0.215665172771986
"t86",0.558671858240739
"t262",0.239486669734985
"t355",0.531535174854389
"t614",0.810174403475714
"t615",0.742239486983082
"t645",-0.414028226091829
"t851",-0.171241905611359
"t852",-0.0980753619224655
"t647",-0.469048393543363
"t621",-0.18746430358825
"t677",-0.737280824976097
"t916",-0.695245790409631
"t917",-0.639363658692467
"t883",-1.05047572781731
"t884",-1.04138613303855
"t237",-0.485177500263181
"t701",1.45593574173412
"t702",NA
"t438",2.03822352493374
"t32",2.50764806803229
"t713",1.17871133688861
"t310",-0.178580634619956
"t222",-0.613280239239091
"t223",-0.739943513170885
"t116",-0.395457953608742
"t117",-0.49639559629527
"t952",-0.138417992758704
"t953",-0.0861163612341597
"t360",-0.302607637852205
"t784",-0.373814267411248
"t785",-0.305285115734697
"t457",-0.815546665282219
"t684",-0.495255945905064
"t685",-0.253545627233404
"t132",-0.521398464051453
"t815",-0.504892597315689
"t816",NA
"t127",-0.0700450278223296
"t128",-0.296064816283749
"t674",0.152935041000087
"t133",-0.577022032927551
"t221",-0.0751389633091768
"t321",-0.156829793772397
"t322",0.636595813847361
"t712",0.767270757903092
"t413",0.550624827791656
"t758",0.161434079719567
"t759",0.479418815329372
"t4",-0.598914943471527
"t344",-0.468192585770299
"t345",NA
"t85",-0.345217475537134
"t720",0.844644327173845
"t721",0.792768272578016
"t412",-0.0066489055940135
"t488",0.0704740660067586
"t922",-0.0813552250495824
"t923",-0.0497672422540477
"t900",-0.0890742498939665
"t901",0.0211960658734336
"t692",-0.199423896101631
"t2",-0.459817292847941
"t738",0.740355263501886
"t739",0.473786082450952
"t294",1.08608202594676
"t620",0.40484971595784
"t866",1.19983061028106
"t867",1.09778381378522
"t191",0.969732600606068
"t192",1.26802566377599
"t173",-1.83725773704783
"t839",-1.87756393235241
"t840",-1.83943802848597
"t511",-2.14100960458749
"t512",-2.42889822474257
"t805",-2.54872502520899
"t794",-2.51083512220479
"t904",-2.53120896360298
"t905",NA
"t195",-2.0360476138296
"t782",-2.59346713996854
"t783",NA
"t81",-2.23434095233295
"t337",-2.2600881350213
"t154",-2.49542398145257
"t847",-1.40658026804439
"t848",-1.24790934913556
"t617",-1.1083659629814
"t973",-2.48955359418904
"t974",-2.51578060355468
"t600",NA
"t526",-2.8712800421007
"t597",-2.08740200101709
"t598",-2.05707913646007
"t592",NA
"t910",NA
"t911",-2.30291054134569
"t822",-2.23685038819738
"t248",-1.73735070825809
"t198",-2.32737739091948
"t568",-2.11863905994029
"t366",-2.60232296488912
"t367",-2.83180376351949
"t400",NA
"t552",-2.37741339504922
"t348",-0.399866637034496
"t877",0.076029421685663
"t878",NA
"t88",0.121309210769169
"t399",-1.04589560439684
"t210",-1.06006824838978
"t695",-0.253244305321956
"t696",-0.383596165307012
"t52",0.507422958815554
"t217",-0.589952093506322
"t388",-0.746836026937933
"t704",-0.88957485621071
"t520",-1.24532481930554
"t889",-0.903814889631749
"t890",-0.797764531966553
"t624",-1.03792573465977
"t291",-1.21471278891933
"t426",-1.91810520904588
"t538",-1.19794988126133
"t539",-0.828673172309641
"t21",-1.11260110581916
"t509",-1.38320253673731
"t510",-1.25653550779117
"t146",-1.20266228720399
"t258",-0.753340983367343
"t259",-0.262397707634679
"t879",-1.45492454830911
"t983",-1.45127015574081
"t984",-1.3731166334197
"t516",-1.10366507879661
"t553",NA
"t554",-0.882793893680243
"t3",-0.927733103826445
"t211",-0.37774669328374
"t177",NA
"t178",-0.822123180762993
"t181",NA
"t414",-0.569506121462624
"t415",-0.172641236894923
"t606",-0.309132621462542
"t607",-0.283045298687054
"t531",-0.380963428744239
"t532",NA
"t135",0.099644809917694
"t136",-0.0715711458658826
"t693",0.0488068256302687
"t694",0.176291480983991
"t893",-0.141826822648842
"t894",-0.096790826377202
"t286",-0.490293726581575
"t496",-0.62831451358573
"t497",-0.746451672646674
"t334",-0.449699992531643
"t335",-0.762835025712341
"t979",-0.630773765396625
"t980",-0.649303923895527
"t826",0.0928149549423473
"t827",0.182730440096527
"t64",1.02410472146317
"t19",0.284717706640355
"t359",0.723752851594411
"t966",0.832040231797586
"t971",0.795323559812794
"t972",NA
"t324",0.403404604141577
"t325",0.35960100069512
"t409",1.11467518946306
"t481",1.06849126793427
"t482",0.804193299947264
"t92",NA
"t106",1.06852645471733
"t123",0.189107515251158
"t70",-0.360037533490723
"t926",0.0584749127407736
"t927",0.0149102909337415
"t585",0.0192336639951748
"t586",-0.00420870276279413
"t381",0.13350427743854
"t382",0.333639065816637
"t912",NA
"t913",0.438074587124435
"t630",0.14265716758047
"t985",0.219374056924347
"t986",0.264131704302162
"t648",0.580277760825257
"t887",0.162005755787479
"t888",0.151541453595074
"t604",-0.38901330915807
"t989",-0.329632592325728
"t990",NA
"t642",0.394236833377571
"t643",-0.12816729555037
"t491",-0.717953625296282
