,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t32,9.780825,3.6664555,3.9147608,5.118485,4.2662625,4.7990556,2.6607327,1.6848205,2.805147,10.523565,3.9486215,6.823527,2.3251727,5.043647,3.6673791
t33,8.4127,7.0616684,5.8435044,6.819323,5.4947824,4.934964,5.4791493,1.7996539,3.87338,4.2545195,3.413021,5.341542,3.9030695,4.6657643,4.758395
t34,10.590139,1.5525478,8.2022915,4.7243924,5.067725,5.6853814,2.4693153,4.2194366,2.6344218,7.558367,3.0872793,4.360064,4.597391,7.4292173,6.184995
t35,8.719916,6.724525,5.7839947,6.5413218,5.3328004,4.784883,5.2882094,1.7014279,3.8161407,4.58745,3.609091,5.3065867,3.8004375,4.793741,4.746857
t36,9.088219,7.0640807,5.7350903,6.10199,5.276046,4.2657237,5.3363147,1.483374,3.9652147,4.5265284,4.089644,4.756145,3.73002,5.2608595,4.891602
t37,10.124846,3.487311,3.3725731,4.9150314,4.1299477,4.6504135,2.160328,1.8028209,2.3162,11.764055,4.1923084,7.180086,2.3905087,5.0593524,3.1913242
t38,10.1936655,2.5683324,7.2823524,5.1172566,5.2790756,5.174541,3.0829253,3.62412,3.1258292,7.520569,3.2875798,4.6476502,3.9907508,6.4701667,5.644123
t39,10.195527,2.5520773,7.2986245,5.112183,5.2746677,5.181294,3.0782354,3.6315737,3.124087,7.5236626,3.2869012,4.6477985,3.9994607,6.4790797,5.6487827
t40,9.739761,3.630686,3.8357487,5.1358414,4.348883,4.7387824,2.6871808,1.6682602,2.7274196,10.611385,4.0119433,6.853505,2.2524,5.05472,3.6447604
t41,9.746414,2.926177,2.6417778,5.4605246,4.2418966,3.9096246,2.1252282,2.340153,1.921613,11.913395,4.7466326,8.488581,2.1083207,4.221846,3.049443
t42,10.643741,1.7534847,8.232515,4.9111786,5.1615677,5.603196,2.5559106,4.147143,2.7651649,7.522603,3.1746433,4.3294,4.62315,7.33165,6.1611586
t43,10.472798,1.0517609,9.000385,4.177712,5.1232567,5.8513384,3.306976,3.9984624,3.4982123,8.788381,4.331666,5.2292566,5.4166784,7.23637,6.5635448
t44,10.444461,1.7892454,8.001245,4.751978,5.114471,5.5626307,2.7030067,4.022099,2.8415763,7.708293,3.2338998,4.5408077,4.4625273,7.109539,6.057723
t45,10.344249,2.0212579,7.789193,4.826947,5.155329,5.4247966,2.8727858,3.8607821,2.972521,7.703497,3.2952216,4.6323304,4.3468356,6.8882422,5.920717
t46,10.427019,1.8019652,7.990241,4.740702,5.1055536,5.543623,2.711586,4.0177383,2.8477297,7.7123036,3.242553,4.5615315,4.464122,7.094309,6.03339
t47,11.134699,5.9925003,5.1096387,6.072335,5.919038,2.0734565,5.978119,-0.11812013,4.967148,7.000417,6.0505,2.124433,3.8930192,5.142458,5.2547455
t48,11.197583,5.983529,5.1137767,6.0664005,5.9541516,2.0092561,5.9206424,-0.14290082,4.975697,6.9290314,5.9476275,2.2129216,3.7939866,5.03297,5.293034
t49,9.737532,2.9160755,2.6319458,5.4707737,4.2362156,3.8999665,2.1166117,2.3499672,1.9114672,11.929528,4.7585545,8.497261,2.0984712,4.210538,3.0577283
t50,9.5954275,2.192141,1.8625017,6.218731,4.144544,2.6640153,1.8721405,2.8857355,1.5573963,12.6018505,5.825395,10.395248,2.3256214,2.785843,2.9255505
t51,9.6009655,2.1868498,1.8910434,6.1806593,4.1554117,2.6697013,1.8831563,2.840209,1.5319512,12.674626,5.8244424,10.412991,2.2885487,2.8038354,2.9232848
t52,10.32101,2.28443,7.57451,5.034829,5.24401,5.303527,2.9334397,3.77788,3.040537,7.5445766,3.2559304,4.5521154,4.17425,6.7492847,5.8165336
t53,9.432644,2.0072992,1.9850777,5.7690434,4.004923,2.6319482,1.7641425,2.7389464,1.4139655,13.293777,6.117405,10.877137,2.2663093,2.6732771,3.0393674
t54,8.358328,7.098203,5.807952,6.858482,5.48953,4.9440084,5.450459,1.8525999,3.827234,4.2027416,3.342336,5.4015064,3.9017687,4.5885158,4.8134184
t55,8.432987,6.9230094,5.897034,6.844769,5.4376917,5.0112395,5.4423695,1.8276272,3.817939,4.2734795,3.33296,5.4331737,3.9655175,4.6213017,4.6837177
t56,9.10529,7.200862,5.7327504,6.147133,5.352716,4.283853,5.4563675,1.3541675,4.099182,4.47384,4.224718,4.7337246,3.8186338,5.230619,5.0032277
t57,8.1602545,7.234226,5.974723,7.118544,5.6745424,5.1230993,5.7119203,1.8541857,3.9083273,3.9889925,3.249079,5.3697248,4.0026445,4.7005706,4.6502886
t58,9.704573,2.8833616,2.5987716,5.5048513,4.207316,3.8658504,2.0867822,2.3834052,1.8787463,11.954203,4.7900815,8.5300045,2.0661764,4.177413,3.085997
t59,10.511203,0.9173748,9.185966,4.122202,5.175787,5.8606596,3.3253596,3.8802342,3.551228,8.862291,4.4068375,5.287448,5.5704193,7.1560354,6.569991
t60,9.986259,3.4194257,3.2475996,4.991266,4.1648445,4.5528345,2.2112248,1.8584527,2.368577,11.627067,4.2463555,7.571696,2.2923036,4.8851843,3.1240854
t61,9.899401,3.4024665,3.3089917,5.103003,4.211198,4.526299,2.2991943,1.8760719,2.4200606,11.385408,4.2295704,7.541132,2.2493644,4.8151684,3.2651057
t62,-1.113213,5.525978,0.49571708,6.6433363,3.3478425,0.2800429,5.4957542,4.9093323,6.210786,5.3141155,7.642759,6.5043564,6.400189,2.4018617,3.06254
t63,9.08178,7.1078076,5.7728667,6.107453,5.329314,4.264038,5.4068046,1.4142681,4.0356503,4.509343,4.1464677,4.7460246,3.779636,5.2602434,4.912427
t64,9.171748,7.143028,5.7042556,6.033125,5.282808,4.191023,5.3723216,1.412527,4.0240006,4.5322304,4.1880975,4.6708417,3.7423084,5.3309445,4.957536
t65,9.453798,2.0752802,1.9745182,6.011039,4.077089,2.6869135,1.869285,2.7998989,1.4676554,12.920616,5.9502683,10.609862,2.3030107,2.7294374,3.032322
t66,9.467741,2.1378329,2.02471,5.9782667,4.1702547,2.7686636,1.9242663,2.7202961,1.4629445,12.856792,5.8854837,10.507701,2.2646577,2.7490542,3.012692
t67,9.382417,1.9257672,2.0419872,5.756171,4.1027355,2.639223,1.7969079,2.683759,1.2657548,13.355617,6.093894,10.808076,2.2887383,2.796762,3.0398285
t68,9.571487,2.2851114,1.8110082,6.0449195,4.0740037,2.7463377,1.7506598,2.8810184,1.5704932,12.978834,5.9347553,10.757212,2.23702,2.650199,2.920443
t69,9.315374,1.9339595,2.032566,5.8078074,4.029495,2.667086,1.8916718,2.6768548,1.3777193,13.206411,6.131286,10.807039,2.2699285,2.6556642,3.1090653
t70,9.422309,1.9899479,1.9594316,5.7720942,4.0521054,2.6474557,1.7667217,2.7236285,1.3891531,13.225707,6.0624304,10.776469,2.2404668,2.707458,3.0876148
t71,9.414913,2.0298624,1.7522132,5.9796877,3.91596,2.6195111,1.786405,2.9320424,1.5314689,12.95451,6.1045194,10.755451,2.3528981,2.679942,3.0388691
t72,10.876521,5.8441195,5.3122497,6.2845902,5.773541,2.3651178,6.1734977,0.38082004,4.7953687,7.053947,6.446312,1.8299102,4.3127937,5.538154,5.4182324
t73,10.164833,3.6432447,3.3979578,4.760337,4.061461,4.823021,2.2799656,1.6541555,2.3796456,11.963586,4.239461,7.1806774,2.4686484,5.2521567,2.9224129
t74,9.507244,2.1916115,1.8549219,6.105395,4.1699295,2.751504,1.8549237,2.9254677,1.4698652,12.712865,5.7897024,10.431055,2.374578,2.8493314,2.9333189
t75,10.083206,3.541835,3.4559186,4.9838047,4.182067,4.706474,2.1296027,1.7366489,2.50878,11.599708,4.0528316,7.2664423,2.3035355,5.050138,3.1469426
t76,-1.1743628,5.5102787,0.47163603,6.59466,3.375225,0.2788612,5.438008,4.8494,6.151061,5.323391,7.7063575,6.53325,6.365922,2.3833766,3.0247025
t77,8.343802,7.244507,5.9880247,7.0559144,5.594654,5.243162,5.6009784,1.759013,3.8399158,3.9318717,3.3379714,5.533396,4.042213,4.615172,4.678414
t78,8.274452,7.164996,6.0088115,7.1394863,5.5887504,5.19331,5.684412,1.7842842,3.8469136,3.9338152,3.2852314,5.437329,4.010966,4.667162,4.635887
t79,8.275107,6.9852724,5.910718,7.0119114,5.5313873,5.108225,5.5076494,1.9461669,3.8227274,4.138164,3.1936445,5.5006657,4.020021,4.493258,4.7063403
t80,8.299988,7.0636415,5.9345512,6.981169,5.548699,5.0710573,5.5699854,1.854423,3.8645175,4.128141,3.303308,5.4168563,3.9785225,4.6114726,4.658906
t81,-1.1687518,5.568904,0.41975936,6.601404,3.4272542,0.32399222,5.444637,4.855129,6.1578546,5.343351,7.699666,6.5166554,6.3922954,2.3985755,3.0264487
t82,9.506265,2.1314018,1.7955571,5.9795966,4.02189,2.7050607,1.7211798,2.8860629,1.5136065,13.035353,5.9863696,10.7609625,2.2589314,2.6836705,2.9582179
t83,9.370556,1.9592485,1.747997,5.907088,3.916292,2.617972,1.8266095,2.9292173,1.489853,12.885951,6.044728,10.65053,2.3918276,2.769532,3.0841022
t84,10.222676,3.7026582,3.4645896,4.6930513,4.1216617,4.7973685,2.2610757,1.625235,2.4345524,11.923461,4.185365,7.2299185,2.532368,5.205867,2.850864
t85,10.230978,3.6917048,3.495243,4.673013,4.1102166,4.826466,2.1817684,1.6215631,2.5028293,11.898447,4.1321692,7.2126493,2.4975033,5.2155247,2.857415
t86,10.4316845,0.95868,9.107211,4.1079426,5.0965095,5.911687,3.3822598,3.951675,3.5747917,8.886019,4.4296846,5.3052745,5.518257,7.1909657,6.5847054
t87,10.100802,3.6564753,3.345459,4.7013707,3.9782257,4.9981894,2.2745497,1.5222601,2.5443187,11.962531,4.0931473,7.2725086,2.4513178,5.191178,2.8980017
t88,9.7488165,2.9313354,2.6424994,5.45595,4.22447,3.9022024,2.1152506,2.33046,1.9340001,11.922051,4.7505817,8.503471,2.1162143,4.21454,3.059828
t89,9.680168,2.8502035,2.5638041,5.5353203,4.1982646,3.8322642,2.0651958,2.4163005,1.8452407,11.985332,4.8229623,8.572736,2.043908,4.1437035,3.0849638
t90,10.6826515,1.6588806,8.152184,4.84157,5.187633,5.642639,2.5251582,4.102209,2.784492,7.5711846,3.1350894,4.2390738,4.556811,7.418716,6.2604456
t91,10.729308,1.7294923,8.203343,4.9150186,5.2200947,5.5874934,2.5462697,4.1030602,2.829841,7.5426054,3.1904943,4.220561,4.6105523,7.3652205,6.2586446
t92,10.413003,1.0230926,9.032494,4.1523743,5.0842557,5.8943996,3.360703,3.9758859,3.5332112,8.832369,4.3761067,5.260841,5.449487,7.195321,6.554019
t93,9.466007,2.2633016,1.831016,5.8515606,3.932322,2.8226557,1.7326968,2.8918474,1.4561423,13.213724,6.1066103,10.9517765,2.278736,2.6188223,2.9753702
t94,8.21715,7.1530247,6.0181675,7.11438,5.5730557,5.133788,5.63937,1.8987465,3.8154595,3.894106,3.1304784,5.4175057,4.1414337,4.612617,4.7565513
t95,10.740081,1.5696129,8.302637,4.873277,5.08342,5.765909,2.277278,4.3465137,2.590308,7.426615,3.061462,4.156992,4.5849643,7.551785,6.2477546
t96,10.420536,0.94347644,9.118159,4.0852995,5.0855837,5.9253025,3.403595,3.9750319,3.5879557,8.902675,4.445885,5.326351,5.531281,7.212633,6.6073713
t97,10.464911,1.034756,9.030115,4.1808295,5.122546,5.866039,3.3272645,3.9019141,3.5324235,8.831853,4.3760123,5.240435,5.443478,7.1386786,6.519067
t98,10.60063,1.8675067,8.106721,4.9800353,5.164654,5.6371875,2.4411507,4.184309,2.7135293,7.4772754,3.1331542,4.3290796,4.4771376,7.279138,6.139611
t99,10.744873,1.72141,8.1228,4.9268994,5.19308,5.6082044,2.4619305,4.154586,2.809289,7.5288196,3.1670165,4.1665835,4.5106783,7.39688,6.2557883
t100,9.324702,1.876245,2.0142066,5.6647305,3.9542506,2.5795507,1.7813766,2.688027,1.3895477,13.433487,6.1909804,10.890529,2.2307265,2.635934,3.1530352
t101,9.245677,1.7821327,1.9280949,5.7090755,3.935706,2.5621667,1.8173662,2.742877,1.2873377,13.388562,6.2472477,10.941919,2.3112488,2.6698918,3.1606343
t102,9.2319,1.8065822,2.012993,5.671809,3.9540296,2.5811124,1.853392,2.661533,1.3148001,13.42691,6.2484107,10.922067,2.25703,2.632846,3.1882207
t103,10.594659,1.4813012,8.194235,4.794012,5.0375204,5.815198,2.3302176,4.342599,2.5668886,7.5831475,3.0425732,4.3111606,4.4929233,7.4193287,6.229538
t104,10.612886,1.5509734,8.193879,4.782849,5.041232,5.59533,2.4392893,4.267891,2.5773628,7.4010825,3.0151126,4.427292,4.6420336,7.383176,6.0811234
t105,10.897887,5.7160044,5.292938,6.2652,5.6461053,2.341377,6.3033957,0.36958683,4.7493105,7.031675,6.3773847,1.7071443,4.2162514,5.498863,5.3018227
t106,10.837616,5.790414,5.3600044,6.3325915,5.7234044,2.403282,6.232781,0.3073741,4.8330436,7.116296,6.4217014,1.7935575,4.245928,5.4458003,5.3739476
t107,9.207851,1.8675433,1.981128,5.7662067,3.9654102,2.639806,1.9029331,2.6885238,1.3304086,13.338975,6.222824,10.9228115,2.2947779,2.6245763,3.1397693
t108,9.336638,1.7862861,1.948218,5.659398,3.9931726,2.5281,1.7312113,2.7440703,1.2449957,13.436049,6.209104,10.9212055,2.2948887,2.756762,3.1111403
t109,10.214319,3.6103656,3.3953416,4.6347704,4.165202,4.6940794,2.1133873,1.7382491,2.4231968,11.950708,4.1254063,7.2059197,2.3687458,5.2073083,2.9609666
t110,10.188609,3.5533075,3.4338362,4.612764,4.170983,4.7353296,1.9986051,1.7289734,2.5294368,11.87383,3.983306,7.208246,2.2511034,5.2086344,3.0444696
t111,-1.1367573,5.4855995,0.52510375,6.661474,3.3207471,0.2518316,5.481386,4.892406,6.1449738,5.1640587,7.694578,6.513459,6.358425,2.2865398,3.036698
t112,8.19388,7.235242,5.988152,7.0560904,5.6033792,5.0595565,5.6074553,1.8462232,3.9055243,3.9669602,3.2366123,5.3480167,4.0007596,4.6066895,4.7423754
t113,8.820834,6.8859043,5.719529,6.473556,5.2952476,4.6366816,5.4096565,1.6589501,3.8281393,4.501448,3.7184544,5.1401415,3.7578964,4.89734,4.871348
t114,8.828468,6.951077,5.7466764,6.4132466,5.3209267,4.579336,5.37819,1.639716,3.8641627,4.465007,3.7743843,5.0859723,3.7751064,4.954369,4.8245435
t115,11.125703,6.049661,5.0593247,6.007599,5.947675,2.088158,6.0620036,-0.039486,5.0172815,7.0704618,5.997503,2.0889492,3.8468695,5.09185,5.2052555
t116,11.030064,5.98965,5.12027,6.0720897,5.8651967,2.1827497,6.0955863,0.04221691,4.939732,7.0553885,6.0323462,2.0540426,3.9174938,5.1476927,5.257279
t117,8.762253,6.939582,5.8014493,6.3953133,5.38267,4.545847,5.3700075,1.5940843,3.9129815,4.4531436,3.7850602,5.063804,3.845776,4.974153,4.8143525
t118,8.245973,7.202961,6.038177,7.2880607,5.6238956,5.2093067,5.79618,1.8066604,3.828153,3.7478123,3.1945403,5.34709,4.129979,4.745682,4.7646465
t119,8.25228,7.17488,5.93961,7.2412076,5.7214694,5.3101244,5.8468885,1.9247457,3.858744,3.8661609,3.2087855,5.351502,4.067338,4.729054,4.719538
t120,10.252157,3.6334279,3.4362962,4.6186447,4.1209183,4.7143216,2.0257888,1.7868391,2.4278035,11.976487,4.1095114,7.053401,2.2513165,5.3469186,2.9934046
t121,10.212418,3.6192303,3.2970662,4.613432,4.082966,4.7714696,2.10362,1.6833956,2.4472136,12.027987,4.1045966,7.2290325,2.3883872,5.192571,2.96072
t122,10.674682,1.5009297,8.229757,4.8110604,5.0775595,5.736184,2.376421,4.268172,2.5488782,7.324404,2.9290538,4.258926,4.578866,7.5891557,6.1091924
t123,10.698456,1.5410708,8.2736,4.856306,5.060221,5.7689843,2.3121598,4.3277273,2.5171738,7.3327584,2.9671764,4.206614,4.5714984,7.585341,6.152119
t124,10.121822,3.5887856,3.5172775,4.7257304,4.097437,4.8337345,2.130928,1.6882404,2.5228274,11.816433,4.075415,7.16636,2.2635162,5.280733,2.9990265
t125,10.099542,3.5881298,3.4350688,4.7004094,4.2043724,4.68768,2.2017825,1.7206886,2.4490848,11.8056,4.144345,7.2834992,2.3221285,5.132699,3.0223846
t126,8.292028,7.0953026,6.0673885,7.1898136,5.5626206,5.1988206,5.8110948,1.8582152,3.7674644,3.7780437,3.1848874,5.3235,4.164534,4.7810683,4.6985
t127,-1.2087548,5.5701823,0.3971426,6.562556,3.4485483,0.35511112,5.404774,4.8154187,6.108704,5.3666463,7.7451925,6.565085,6.329683,2.3295531,2.9809523
t128,-1.1192101,5.5791564,0.44408527,6.651844,3.3989198,0.3288815,5.4939547,4.904922,6.1997037,5.2849936,7.6534066,6.4814773,6.4243383,2.3916628,3.0665784
t129,10.807326,5.7621613,5.372273,6.34323,5.6923895,2.4338183,6.2569227,0.38561565,4.767623,7.042564,6.488741,1.7583461,4.322692,5.5102677,5.4297256
t130,11.12095,6.033867,5.0737534,6.021538,5.938201,2.0917685,6.07056,0.001089048,5.0039396,7.064705,5.98541,2.092096,3.8390255,5.071761,5.223106
t131,8.202549,7.195041,5.9426966,7.094659,5.651588,5.2483816,5.6123366,1.9466028,3.868678,3.996774,3.1918442,5.508337,4.0721016,4.519755,4.728245
t132,8.101092,7.3092937,5.9419475,7.1074176,5.6908545,5.091191,5.6286254,1.9363546,3.9770043,3.9368763,3.1033313,5.3407087,4.01944,4.5590243,4.856429
t133,9.136532,7.025357,5.6518993,6.093258,5.1976075,4.214073,5.319646,1.4906552,3.9645002,4.6507926,4.11966,4.6809015,3.6363747,5.279147,4.9182544
t134,9.186098,7.111261,5.6940475,6.033649,5.2547317,4.1733894,5.3683205,1.4154769,4.0241833,4.582324,4.196415,4.6448593,3.700044,5.332247,4.940978
t135,10.035585,3.490065,3.3556154,4.8984356,4.161052,4.667029,2.197479,1.7784002,2.4012792,11.693045,4.1373653,7.252264,2.3101196,5.055049,3.1984048
t136,10.013812,3.4445298,3.3340786,4.9309874,4.0996466,4.672989,2.2510567,1.7964152,2.3174508,11.741681,4.2218413,7.213854,2.3786666,5.057027,3.219064
t137,9.500561,2.2850802,1.7315295,5.9661455,4.030085,2.7162018,1.7201878,2.8620903,1.5808705,13.109716,5.981313,10.908778,2.1819236,2.5653098,2.944854
t138,9.510982,2.22802,1.7682955,5.8998446,3.970162,2.745396,1.6879096,2.9131732,1.5231925,13.14387,6.0453,10.881258,2.2495322,2.6276388,2.963924
t139,8.157815,7.156316,6.015724,7.1378307,5.641894,5.2229395,5.786203,1.974899,3.8012118,3.80492,3.0465112,5.3882246,4.1925807,4.607135,4.695902
t140,8.19881,7.2099757,6.0565796,7.2034283,5.5925035,5.212607,5.712451,1.8448333,3.8166738,3.7711487,3.1409461,5.456686,4.128038,4.603089,4.6835294
t141,10.143754,3.6938796,3.3663788,4.594535,4.006731,5.0033083,2.2089608,1.4919798,2.615668,11.93567,4.0138803,7.248399,2.4108071,5.231685,2.8884947
t142,-1.1546918,5.4452167,0.544361,6.637242,3.3025634,0.22478004,5.4625025,4.8739924,6.112424,5.18238,7.7222686,6.5428085,6.293585,2.2728987,3.0191386
t143,-1.1261436,5.4738774,0.536416,6.6396313,3.3114731,0.23795973,5.489039,4.897392,6.2215595,5.3838773,7.652656,6.4551244,6.368952,2.4830663,3.0995884
t144,8.754832,6.887772,5.7841454,6.460604,5.3611765,4.618757,5.371123,1.6320713,3.8634574,4.4944854,3.7206438,5.1353025,3.831904,4.9061847,4.819554
t145,8.745247,6.984662,5.8244586,6.3682323,5.4291353,4.507853,5.402381,1.5597167,3.9570205,4.4032955,3.8240595,5.020657,3.8935719,5.016318,4.8236403
t146,10.116674,3.6922517,3.351011,4.64382,3.9577928,5.057175,2.2578502,1.4602451,2.6121924,11.957397,4.0362244,7.274918,2.4518273,5.217383,2.8614967
t147,10.109337,3.6923802,3.397114,4.6591153,3.936776,5.0968275,2.238642,1.4085947,2.6703086,11.896862,3.9811792,7.293857,2.4484334,5.2317915,2.833937
t148,10.975522,5.901763,5.19842,6.129249,5.8004436,2.2353134,6.0722103,0.07904702,4.8611817,6.9823074,5.9725223,2.1166518,3.8819776,5.089312,5.3446813
t149,11.059142,5.9375973,5.1641917,6.112828,5.8591146,2.1504579,6.023993,-0.0055367504,4.9112062,6.9907374,6.013823,2.12319,3.883909,5.097711,5.315065
t150,9.618425,2.2055435,1.7473202,6.165977,4.116146,2.655912,1.819371,2.9398086,1.523048,12.719572,5.885259,10.488138,2.3232572,2.806182,2.851147
t151,9.617047,2.1775868,1.7074095,6.204906,4.065651,2.595297,1.7927068,2.9749498,1.5524126,12.710454,5.935378,10.563171,2.3335497,2.7641466,2.8723178
t152,10.941071,5.783539,5.240492,6.209455,5.714987,2.2945294,6.2438254,0.36666924,4.7826834,6.936639,6.404449,1.7810128,4.2403903,5.5220366,5.354224
t153,10.802355,5.8050904,5.316332,6.2841954,5.735975,2.4355748,6.274573,0.35160154,4.7823396,7.0474415,6.460495,1.751789,4.2761254,5.4669538,5.3889127
