"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t17",-0.114989864869693,-5.82667339786912e-05,-0.0017675571633414,0.224660282328475,0.0247003145697948,-0.0910382807717918,0.00216358008922515,0.00133594908721643,-0.0788048901842045,5.10328690426043e-05,-0.00211427787046801,-6.37998513304816e-05,-0.187429133882557,-0.0023753714628609,0.000133371933030979,-0.0101315495547777,0.000117354350934198,0.311595170009759,0.000390743942147886,-0.00135354105979775,0.000670095627516862,4.32971369807517e-05,0.000268214294415314,-3.18663825677051e-05,2.12137571808102e-05,-0.00162608451212399,-0.000682935035754742,-7.41997625753872e-05,-9.42121746272829e-05,1.97957873229737e-06,2.61698652989639e-06,2.60545387183527e-15,1.84717263083207e-07,0.000196676259113487,5.4532105017626e-06,-0.000930689434419762,0.0109954188177905,-2.11837800653796e-05,-0.169561142390318,0.000916874793935041,-0.0683110761447457,-0.862450563356328,-3.04237814204466e-16,-0.000117072711938356,7.60649139161518e-16,4.15916581216147e-07,0.0141890208168991,-8.56646077005037e-05,2.17546199654029e-17,-0.000674171858572718,0.0171963344169513,-1.7090539966437e-05,-1.42277687537329e-05,-2.51270056945488e-05,-4.14520598026019e-07,-5.53587546874481e-08,4.99431135250422e-16,-4.43881756946457e-05,2.68583435886691e-05,6.25508012261455e-17,4.12536484310102e-16,-9.27311153844992e-05,-2.78002799854338e-17,1.92580478855823e-16,5.60280212673001e-06,-2.41644461329016e-05,-7.43283759325827e-17,-3.3768652241964e-17,1.91148413359623e-18,-8.88186624175849e-18,5.43582203480059e-17,1.5245205780269e-06,-3.8730230207451e-05,8.39394026284866e-19,-1.47533095413333e-17,-2.40402104072663e-17,-2.04261200340825e-15,-4.48291944701424e-17,-1.65658120950981e-16,1.22095254112834e-16,5.64516243228884e-17,-1.38221921393524e-18,-1.39602776367111e-16,3.95347062756386e-18,1.18952491261375e-15,1.12814939154379e-16,1.82671181265403e-16,-4.34557158528084e-18,-1.3273987011912e-17,5.85534348657496e-17
"t90",-0.116022055189723,-5.94634705874496e-05,-0.00182070694385604,0.235608129704201,0.0269842881864678,-0.102235228827601,0.00252376769437704,0.00157777462052005,-0.0938628831067352,6.32651232469096e-05,-0.00266415229551578,-8.571291099016e-05,-0.254589890901932,-0.00329276457032991,0.000189505390448812,-0.0145071676597307,0.000172194146021126,0.47434110241823,0.000599636366036327,-0.00238001561976711,0.0011916909814152,7.91764920492783e-05,0.000517879201950424,-6.46887437270698e-05,4.99643101508455e-05,-0.00494438924558667,-0.00254396032274565,-0.000369362292833925,-0.000496688657791794,2.48201014526488e-05,-9.22432360590903e-05,-6.9807027788013e-14,-1.56292873970013e-06,-0.00108561056973529,-2.89707707001348e-05,0.00229937268785045,-0.0167664753345121,2.75444008269944e-05,0.0984340186684464,-0.000440421168583977,0.0250337514255789,0.315176302161678,4.35974557120558e-16,2.59200212528177e-06,-8.81984914789802e-16,9.15546287928909e-09,0.000896816870515377,-7.92535729908853e-06,-6.97423920502406e-18,-0.000103995496321382,0.00352491712041411,-3.54728052859299e-06,-2.95868615078285e-06,-5.67071030842595e-06,-9.4194085356093e-08,-1.29657882431744e-08,-2.14538856552274e-16,-1.20059183745941e-05,7.66439823246534e-06,3.1968856742222e-17,1.39679999132525e-16,-3.06258724128983e-05,4.14262297788171e-18,2.43253243717954e-16,2.07317475738045e-06,-9.2587902144059e-06,-1.65241470045742e-16,-3.07590747358105e-16,1.85831260420223e-16,-3.5764849931026e-16,-1.937335289313e-16,6.6430270006348e-07,-1.68961428773096e-05,2.42330377973657e-16,1.07604017247669e-16,1.23188518847838e-16,-9.69677910581962e-16,-1.60547737483094e-16,-2.48942519261191e-16,2.66086076131078e-16,-9.52438240909173e-16,7.82560543739447e-16,6.46573091044502e-16,-1.10899114602716e-16,0.707106781186548,6.47283824669151e-14,3.33897764976897e-15,1.25594512381837e-16,-1.98913447021511e-15,-1.04946414990824e-15
"t91",-0.116022055189723,-5.9463470587462e-05,-0.00182070694385605,0.235608129704201,0.0269842881864678,-0.102235228827601,0.00252376769437702,0.00157777462052005,-0.0938628831067352,6.32651232468945e-05,-0.0026641522955158,-8.57129109903057e-05,-0.254589890901932,-0.00329276457033011,0.000189505390448756,-0.0145071676597308,0.000172194146021459,0.474341102418229,0.000599636366036271,-0.00238001561976716,0.00119169098141522,7.91764920494691e-05,0.000517879201950167,-6.468874372699e-05,4.99643101506547e-05,-0.00494438924558648,-0.00254396032274561,-0.000369362292834139,-0.00049668865779165,2.48201014525981e-05,-9.22432360593514e-05,-6.97545301206349e-14,-1.56292873995548e-06,-0.0010856105697353,-2.897077070017e-05,0.00229937268785102,-0.016766475334512,2.75444008268162e-05,0.098434018668446,-0.00044042116858431,0.0250337514255789,0.315176302161676,1.76458773368572e-16,2.59200212528307e-06,-8.67741208748773e-16,9.15546300955852e-09,0.000896816870515502,-7.92535729864964e-06,-6.7660955666577e-17,-0.000103995496320897,0.00352491712041464,-3.54728052866932e-06,-2.95868615077764e-06,-5.67071030857166e-06,-9.41940855451778e-08,-1.2965788241067e-08,-2.50937865889652e-16,-1.2005918374719e-05,7.66439823232656e-06,-5.07055874257556e-17,-4.14816805138992e-16,-3.06258724128705e-05,-2.26248345078213e-17,-2.7114693367723e-16,2.07317475715146e-06,-9.25879021396181e-06,1.83148572900899e-16,2.64343357011887e-16,-1.538372141213e-16,5.68710501088091e-16,2.81138352311399e-16,6.64302700349641e-07,-1.68961428772055e-05,-3.20731612839828e-16,-1.29270691221345e-16,-1.66504259620674e-16,-1.01137206562827e-15,2.3010823265353e-16,6.27658800654463e-16,-8.62992566390139e-17,1.08550205996061e-15,-9.99569973920799e-16,-6.65399774909541e-16,5.5944622099774e-16,-0.707106781186549,-6.45152722289186e-14,-3.84418895622371e-15,-5.99282179117705e-17,2.26861796936562e-15,1.34272898421117e-15
"t48",-0.116032179346044,-5.94811445762592e-05,-0.00182172047341861,0.235915668385411,0.027105037163401,-0.103062483758052,0.0025637139694351,0.00160815743200933,-0.0959210890618645,6.57413960063055e-05,-0.00279508575279354,-9.62770365817746e-05,-0.291922328162524,-0.00397738678756549,0.00025514416369779,-0.0206021788547207,0.000343148027782569,-0.399612226362783,-0.000133644225541407,-0.00169585996257834,0.000860185566497986,5.85601169299996e-05,0.000394308397160897,-5.00070936163e-05,3.93405747740605e-05,-0.00390026775543415,-0.00199620382284294,-0.000287192127648096,-0.000385510657733314,1.88798621574577e-05,-6.85242963249025e-05,-5.18135167622908e-14,-1.13588022894353e-06,-0.000776132016339717,-2.06727996613296e-05,0.00154095440586587,-0.0103308447222627,1.62733697846784e-05,0.0355162408669946,-0.000118298169411342,0.00243345088511296,0.0299876962504182,2.77669740388176e-16,-3.37146658470535e-05,-9.95758380264999e-16,1.43816631221006e-07,0.00585979787082452,-4.08148887390391e-05,-1.56140685400949e-16,-0.000513245865242144,0.389397415752016,0.000239448197840659,0.000158272835473693,1.91509884504872e-05,2.8074034499274e-07,2.26800134875912e-08,-6.51462068758862e-16,-2.9959009740059e-06,3.88630494059343e-06,-2.69203410228024e-16,-4.38259064504399e-16,-2.62019400941449e-05,-6.24607383684437e-17,4.33291574045924e-15,2.00520286605839e-06,-9.14554197459228e-06,0.707106781186547,-3.4204524340165e-15,-3.08659055146866e-15,-1.27450398638595e-15,6.54863706824638e-16,6.8505317879085e-07,-1.74276766523283e-05,4.99741897362513e-16,-8.79688741369104e-17,5.08318425308591e-16,-9.84840859180697e-16,-7.84473459926702e-17,-3.83229382074e-16,-8.51274588071598e-18,2.03834770350965e-16,3.16874558553292e-16,1.37553240628923e-16,1.23433604819994e-16,3.95810379215825e-16,4.55961966821785e-17,1.67122577309503e-16,-7.79971600108664e-17,-9.301225401714e-17,-8.87613280393052e-18
"t49",-0.116032179346044,-5.94811445762656e-05,-0.00182172047341859,0.235915668385411,0.027105037163401,-0.103062483758052,0.00256371396943509,0.00160815743200929,-0.0959210890618645,6.57413960063272e-05,-0.00279508575279364,-9.62770365817971e-05,-0.291922328162524,-0.00397738678756543,0.000255144163697846,-0.0206021788547207,0.00034314802778268,-0.399612226362783,-0.000133644225541407,-0.00169585996257826,0.000860185566497865,5.85601169298729e-05,0.000394308397160599,-5.00070936163069e-05,3.93405747740466e-05,-0.00390026775543411,-0.00199620382284298,-0.000287192127647848,-0.000385510657733516,1.88798621576156e-05,-6.85242963249233e-05,-5.16180436049223e-14,-1.13588022868007e-06,-0.000776132016339511,-2.06727996614128e-05,0.00154095440586544,-0.0103308447222628,1.62733697848475e-05,0.0355162408669949,-0.000118298169411201,0.00243345088511251,0.0299876962504183,-4.51232413057711e-17,-3.37146658469546e-05,-8.56465506154924e-16,1.4381663140516e-07,0.00585979787082383,-4.08148887388882e-05,9.64650778284046e-17,-0.000513245865242179,0.389397415752017,0.000239448197841469,0.000158272835473487,1.91509884504976e-05,2.80740344611426e-07,2.26800128412508e-08,6.60756268167834e-17,-2.99590097481428e-06,3.88630493979025e-06,6.1104889819313e-16,-2.05895947318266e-15,-2.62019400938951e-05,1.03160149478975e-16,-4.38085756143909e-15,2.0052028679887e-06,-9.14554196590478e-06,-0.707106781186546,3.30505862262505e-15,3.14278267987743e-15,1.16653240790049e-15,-6.27773328265101e-16,6.85053178393381e-07,-1.74276766512736e-05,-4.07319056139487e-16,5.78680811210603e-17,-4.47624961654752e-16,-8.71854993415549e-16,1.93488411776608e-16,-1.85464831621842e-16,-1.15420830671639e-16,-4.48955884746108e-17,-4.11124007180346e-17,-1.49157983524462e-16,-1.95151009100133e-16,-2.79077808989387e-16,5.04329196267376e-17,-2.01989565478749e-16,1.77598386221448e-16,1.33180437617296e-16,1.5214883923193e-16
"t29",-0.115723737415235,-5.91248660208797e-05,-0.00180594339792511,0.23268298100372,0.0264373465593743,-0.0998052058836841,0.00245930712019292,0.00153807202480021,-0.0915560396403485,6.21750000821376e-05,-0.00263391785848587,-8.95104089265976e-05,-0.27080736365382,-0.003674996253262,0.000234636779049946,-0.0189189463679942,0.00031370365503848,-0.362958369863762,-0.00012121836287031,-0.00150561254030135,0.000762445884568508,5.17035062723575e-05,0.000345621173590716,-4.35576935899351e-05,3.37014366209587e-05,-0.00326603113619394,-0.00164837006599249,-0.000233544944540462,-0.000312712576564914,1.49496772320068e-05,-5.30302324323606e-05,-3.9975086440399e-14,-8.6296523928121e-07,-0.000582241580551497,-1.54866387673119e-05,0.00110729367237933,-0.00709566865242825,1.0962678749245e-05,0.0207411298993191,-6.59758611221556e-05,0.00125964200837948,0.015509924519448,-3.01989136469918e-16,-6.7569069523328e-06,1.09645365703459e-15,1.34639824339451e-08,-0.000287147957514125,7.87534670173076e-06,1.53421465596044e-17,0.000387385536724821,-0.834402797193224,-0.000546818525126013,-0.000365034710445914,-7.38169243431272e-05,-1.14195843200734e-06,-1.20872580720494e-07,6.89978464786608e-16,-5.41541589032524e-05,2.91489065163686e-05,-2.33870873091774e-16,2.35578659735288e-15,-8.2329333859904e-05,8.82526751547612e-17,-9.98488488593652e-17,4.57194907013854e-06,-1.93757289198293e-05,8.36200558152692e-17,5.86518172217281e-17,-1.50508006720932e-16,-2.42927014214356e-17,1.68188550771967e-17,1.17505829497775e-06,-2.98461418095216e-05,-1.12941568978341e-16,7.680290103803e-17,2.98209100638756e-17,-1.64515410311444e-15,1.1564084211917e-16,2.62707570860812e-16,-8.13204277729907e-17,-9.69588156057128e-18,2.74957626830206e-17,-1.86489520052416e-16,2.14089809978998e-16,-1.34799202546458e-16,2.79526317704172e-17,-2.7656159300707e-16,-2.9856905720035e-17,1.57927900508702e-17,2.40860225505044e-16
"t15",-0.115184917491439,-5.8504504573471e-05,-0.00177857323026144,0.227131933251118,0.0253405023752304,-0.0947478578511487,0.00231986074945205,0.00145204486615279,-0.0865906648809871,6.07150507086421e-05,-0.002662194352439,-0.000843067194176319,0.287140641443621,-0.000456640694237444,7.88545558335629e-05,-0.00679219339445246,0.000116374792130086,-0.0135153161615607,8.10160783075373e-05,-0.000840984902675547,0.000418646938784488,2.72714970717403e-05,0.000169049789002562,-1.98615584627027e-05,1.22504764425713e-05,-0.000717502398599336,-0.000196483111053566,6.85196751321667e-07,7.58058540099686e-06,-3.7439335422839e-06,2.6865097685902e-05,2.13695389187404e-14,6.46077849477279e-07,0.000545238847904,1.48442325025623e-05,-0.0019385022516491,0.0216220199250609,-4.19612988628729e-05,-0.840487004207893,-0.0063812687171006,0.0172609565813773,0.207536427590871,-1.1870371718662e-15,-0.000118057755065883,-3.10984419639448e-15,5.03435263307649e-07,0.271926696016911,-3.64466493780104e-05,8.51531612674388e-18,-0.000526417022211373,0.00970185819047487,-1.79219505832377e-05,-1.43851738366521e-05,-2.23618945387957e-05,-3.68939078369043e-07,-4.93626425643058e-08,6.86151812806368e-17,-4.02864845258921e-05,2.45469279025884e-05,4.67863814222704e-17,-2.14600224769656e-16,-8.62469789117276e-05,1.96252932020133e-16,-8.9937650040402e-17,5.27276902510462e-06,-2.28158076727991e-05,-2.96607184024811e-16,-3.13835796078236e-17,-5.81692686540124e-17,-1.40905925237457e-16,1.18332216419131e-16,1.4550336672409e-06,-3.69681782436846e-05,-2.17918107387276e-17,6.70902669605016e-17,4.07413251558731e-17,-2.22397352747173e-15,-9.60494077472757e-18,3.1517118899008e-16,-1.98498198912647e-17,-1.27296432091306e-16,-3.88554149066597e-17,-4.76010560527767e-18,6.72546310789507e-18,1.6321160132815e-16,-1.86734217832912e-17,-1.66785649895603e-16,6.44364159269358e-17,-3.70325714147385e-17,2.05496001207661e-16
"t26",-0.115850167220678,-5.9281170085855e-05,-0.00181326977127844,0.234364820759749,0.0268974762195096,-0.10258017544603,0.00258363596864391,0.00163251885436735,-0.0979931030982023,7.09216727169612e-05,-0.00315133739969689,-0.00105376577937197,0.362399434639859,-0.000586905918332791,0.00010366752904216,-0.00899378324404431,0.000157697030449931,-0.0189829317539479,0.000114707264440359,-0.00137764694713336,0.000694815426804692,4.67713724481452e-05,0.000309945697384007,-3.88624291392126e-05,2.97570891543172e-05,-0.00284277164432781,-0.00142013988087578,-0.000198645488883467,-0.000265378576566798,1.23775723682255e-05,-4.26593169908003e-05,-3.16858236064931e-14,-6.75144478922644e-07,-0.000445640452421589,-1.18225582771499e-05,0.000768190705265796,-0.00415613325651111,5.73962508400218e-06,-0.0397796273121353,-0.000436442939701308,0.00147398848581938,0.0177430922413924,-9.18048189552101e-16,2.5343631370835e-05,9.79145184257322e-15,-3.21037315701933e-07,-0.875215927903613,-0.000176415302509037,-3.13449217586405e-17,-0.000642855527417659,0.00903638418267027,-1.65480385485943e-05,-1.32651541992394e-05,-1.95874342785519e-05,-3.21902860390248e-07,-4.2363058684318e-08,-7.94503351997378e-16,-3.24268211585686e-05,1.9401706667544e-05,-2.68533615027434e-16,2.64545330086463e-17,-6.57867268023791e-05,1.3463649062371e-16,1.05962017192141e-16,3.96387171047158e-06,-1.71126648656917e-05,3.31765864780564e-16,-1.40037781793735e-16,-2.6389370183348e-17,1.14388892617853e-16,4.92635089025498e-17,1.0911765648703e-06,-2.77252100319333e-05,-5.07886842057524e-17,-1.05984641451115e-16,4.70895819064881e-17,-1.55040910665427e-15,1.15758743105683e-16,4.94295899100035e-16,5.94732684486486e-17,-4.08732502110594e-17,1.12836205880888e-16,-6.43230105306364e-17,4.45173412022548e-16,1.12757025938492e-17,2.13799454943642e-16,-1.79327039329102e-16,1.9222707202957e-18,-1.90936456127913e-17,1.21801400348955e-16
"t78",-0.116539369230476,-6.00829140619149e-05,-0.00184898307164342,0.241768765037022,0.0284720602267752,-0.110438982225283,0.00284554903016142,0.00181112560074222,-0.109252254422396,8.08966967165687e-05,-0.00362743839455278,-0.00125572983256665,0.434356622561726,-0.000710887163669411,0.000127155551266064,-0.0110743426156779,0.000196545462870399,-0.0240845018749516,0.000146092191063291,-0.0018650898129917,0.000945168653113298,6.43658441335099e-05,0.000435967342317822,-5.57283482566784e-05,4.49829653562592e-05,-0.00463934335781303,-0.00243628621289035,-0.000360930061293511,-0.00048688230581317,2.50494702375495e-05,-9.5636283510319e-05,-7.26829207564509e-14,-1.65648293871121e-06,-0.00116861752861546,-3.12407508234599e-05,0.00262330048667334,-0.0206444054352602,3.53239559685004e-05,0.345702910615795,0.00216967255110431,-0.00437545641727568,-0.0524399048785545,1.21322223101128e-15,-1.53960324088012e-05,-3.92437140726495e-15,1.45318004780887e-07,0.282637862846415,4.20133299231917e-05,1.75941088331256e-16,4.95603375592138e-05,0.000361553576793738,-7.55216654125482e-07,-6.16751146334093e-07,-1.65289427943912e-06,-2.82125613573574e-08,-4.32711697030314e-09,6.24500451351651e-16,-5.65453879277159e-06,3.93084702366049e-06,5.4682035787377e-17,8.15320033709099e-17,-1.86251563570848e-05,-2.22052849724371e-16,9.1239150914153e-17,1.38388792926894e-06,-6.33052477073265e-06,1.66533453693773e-16,2.66502773827407e-16,-2.33549344855859e-16,-5.36109557744101e-17,2.25589986091677e-16,4.89631506623471e-07,-1.2460949837056e-05,4.4119905201268e-16,2.08384044609006e-16,-8.38199771803967e-16,7.07767178198537e-16,3.21730400093299e-15,-0.707106781186548,-5.54073377739969e-15,-1.06670092186556e-16,-2.21148886854033e-16,2.98995036486313e-16,-1.26287869051112e-15,-4.57966997657877e-16,-2.0895637828091e-16,-6.41847686111419e-16,-2.48411864853745e-16,-7.99440450000548e-17,-2.43035513194709e-16
"t79",-0.116539369230476,-6.00829140619285e-05,-0.0018489830716434,0.241768765037022,0.0284720602267752,-0.110438982225283,0.00284554903016139,0.00181112560074222,-0.109252254422396,8.0896696716558e-05,-0.0036274383945528,-0.00125572983256656,0.434356622561726,-0.000710887163669383,0.000127155551265912,-0.0110743426156779,0.000196545462870439,-0.024084501874952,0.000146092191063249,-0.00186508981299158,0.000945168653113352,6.4365844133555e-05,0.000435967342317656,-5.57283482568588e-05,4.49829653563147e-05,-0.00463934335781308,-0.00243628621289035,-0.00036093006129348,-0.000486882305812985,2.50494702376285e-05,-9.56362835103945e-05,-7.28311321471834e-14,-1.65648293895667e-06,-0.00116861752861549,-3.12407508234213e-05,0.00262330048667329,-0.0206444054352597,3.53239559682316e-05,0.345702910615796,0.00216967255110458,-0.00437545641727578,-0.0524399048785551,4.52329146360952e-16,-1.53960324088454e-05,-3.94483572327062e-15,1.45318004142419e-07,0.282637862846416,4.20133299228439e-05,-1.94314687444669e-16,4.95603375594775e-05,0.000361553576794391,-7.55216654243444e-07,-6.16751146044394e-07,-1.65289427948162e-06,-2.82125606704747e-08,-4.32711717803628e-09,-6.59194920871187e-17,-5.65453879226852e-06,3.9308470236258e-06,2.53575380615924e-16,-3.20923843055709e-16,-1.86251563573311e-05,-3.9145507366798e-17,-1.09854662904923e-16,1.38388792890031e-06,-6.33052476974386e-06,-3.08780778723872e-16,-3.5561870372564e-16,1.81561990973603e-16,9.34643879341616e-17,-3.11916019034554e-16,4.89631507011507e-07,-1.24609498376647e-05,-4.0070101960136e-16,-1.00611914884973e-16,7.68593761288513e-16,-2.50494069931051e-15,-3.13665001153974e-15,0.707106781186547,5.45913709185237e-15,2.96975575847942e-16,2.91009124687461e-16,-4.95593768766184e-16,1.22991894446756e-15,3.05311331771918e-16,3.57517368680061e-16,4.5102810375397e-16,3.5167063380817e-16,2.95775937208855e-16,3.28652460300793e-16
"t82",-0.109219267926765,-5.10255205237438e-05,-0.00142363945046827,0.143401383970478,0.000331721428378541,0.0712290717901407,-0.00719808591846332,-0.00689339122902204,0.564609442111347,0.00636996237208812,-0.053591784390227,-0.00324588137242536,0.00936175400887491,-0.0125601232082488,0.00085014252275217,-0.067392471519942,0.000988284358631649,-0.00311191243281241,0.000717495208622318,-0.00655114578865029,0.00328410439132238,0.000218385629176004,0.00142507765913007,-0.000177381063313234,0.000135858753638089,-0.0134156238575896,-0.00693867837504379,-0.00101941845640425,-0.00137436622990476,7.11233909991047e-05,-0.000278906041661919,-2.1283693469606e-13,-5.03169954444447e-06,-0.00369864010914817,-9.94085200324208e-05,0.0110375147265918,-0.352695190943298,-0.000462047748324971,-0.00437557083984842,0.00014609788465457,-2.85467204809396e-05,-0.000241138470795738,4.43763949198317e-16,-2.68769884563863e-05,-1.33594036440948e-16,1.16714720610975e-07,0.000628235771446429,-3.30335130497155e-05,4.78447916473833e-17,-0.000311625536555562,0.0008684055907528,-1.48528501783584e-05,-1.14605604261092e-05,-1.51256759558542e-05,-2.497242383467e-07,-3.3608730504127e-08,-1.04083408558608e-17,-2.8949083519237e-05,1.80899651186575e-05,-1.14378867658607e-16,2.25514051876985e-16,-6.86698597531883e-05,-3.44635378227395e-17,1.72481930321029e-16,4.48882826362574e-06,-1.98461751096737e-05,-1.05818132034585e-16,1.02362391837705e-16,-4.17490524414595e-17,-5.70599946007996e-16,-6.5802614824304e-17,1.37464949401619e-06,-3.49526275505019e-05,-8.46330095473913e-17,1.28622410596299e-17,7.82743575366836e-17,-2.2586099657218e-15,4.51201419137746e-16,-3.17879682574257e-16,-9.56378452452711e-16,0.707106781186548,-8.92349279918671e-15,1.3691228041779e-15,-1.20563281580388e-14,1.23165366794353e-15,1.63387275294254e-16,1.26981758441502e-15,4.46464510860358e-16,5.19267213984838e-17,6.48786684799076e-16
"t83",-0.109219267926765,-5.10255205237697e-05,-0.00142363945046825,0.143401383970478,0.000331721428378526,0.0712290717901407,-0.00719808591846327,-0.00689339122902202,0.564609442111347,0.00636996237208811,-0.0535917843902269,-0.00324588137242539,0.00936175400887484,-0.0125601232082488,0.000850142522752135,-0.0673924715199421,0.000988284358631666,-0.00311191243281263,0.000717495208622215,-0.00655114578865039,0.00328410439132238,0.000218385629175906,0.00142507765912984,-0.000177381063313196,0.00013585875363803,-0.0134156238575898,-0.00693867837504375,-0.00101941845640404,-0.00137436622990491,7.1123390999055e-05,-0.00027890604166176,-2.13074050910518e-13,-5.03169954428053e-06,-0.00369864010914803,-9.94085200324696e-05,0.0110375147265918,-0.352695190943298,-0.000462047748325195,-0.00437557083984837,0.000146097884654729,-2.85467204812094e-05,-0.000241138470795856,-7.94720192431875e-17,-2.68769884563774e-05,-1.72106930486707e-16,1.1671472092894e-07,0.000628235771446144,-3.30335130497606e-05,-6.54257698384696e-17,-0.000311625536555461,0.000868405590752918,-1.48528501783484e-05,-1.14605604261595e-05,-1.51256759559006e-05,-2.49724238514697e-07,-3.36087303761098e-08,1.73472347597681e-18,-2.89490835195753e-05,1.8089965118419e-05,2.03103780512291e-16,3.61689844741164e-16,-6.86698597532351e-05,7.09281154622608e-17,-2.20590947160297e-16,4.48882826326556e-06,-1.98461751096399e-05,2.83627288322208e-16,-7.22295811918734e-17,1.06173933193856e-16,4.78326741136789e-16,1.48518475966314e-16,1.37464949426599e-06,-3.49526275504781e-05,-1.9286836348942e-17,-6.54069018514725e-17,-6.44518373507481e-17,-1.86309301319909e-15,-3.74126008907796e-16,4.41707082893653e-16,9.44497073996376e-16,-0.707106781186548,8.9974491349466e-15,-1.39167670157799e-15,1.24986826444129e-14,-1.24553145575135e-15,-2.62192212586781e-18,-1.20910226275583e-15,-3.57890962807662e-16,-9.39299948639873e-17,-2.99560504256791e-16
"t11",-0.108029216964521,-4.97642566273922e-05,-0.00137248049134127,0.135162948223857,0.000296668951776654,0.0614276546714302,-0.00589627166542223,-0.00555083683382479,0.449298275089157,0.0047884684853384,-0.0393395879331383,-0.00216259760728274,0.00613080870252871,-0.00796379838657891,0.000517810565506448,-0.0405277379503048,0.000570399051166385,-0.00168480202137175,0.00038292278209357,-0.0026813007935026,0.0013117966619733,8.20063110670063e-05,0.000470526005945993,-5.14267120358472e-05,2.42809288194742e-05,-0.000195905309188149,0.000651948986119473,0.000224487928752525,0.000332138700559107,-3.27457742720234e-05,0.00019282316112829,1.53295083001684e-13,4.51021866324517e-06,0.00387580623761278,0.000105902182881441,-0.018159649454791,0.864691803395985,0.00132835588109581,0.0411706846939326,-0.0022476197519217,0.00187913800337339,0.0163720583850398,-1.84097528888039e-16,-0.000170780615521379,-1.08838990337673e-15,6.40299594251423e-07,0.00304725377344385,-0.000147764600700339,-2.66089320843386e-17,-0.00119254709864189,0.00295851925001086,-5.03155467300705e-05,-3.8790351371506e-05,-4.92693751249548e-05,-8.10743275421531e-07,-1.07510619361566e-07,9.36750677027476e-17,-8.59477627581789e-05,5.21410737990436e-05,6.91297453338898e-17,-4.54497550705923e-16,-0.000181608229508795,-5.15386549137226e-17,6.60846686569103e-17,1.10404921076323e-05,-4.76887766446242e-05,1.73472347597681e-17,-1.7210304202288e-16,-1.35014266701858e-16,1.04479439239774e-16,-3.21436210803386e-18,3.01810667316035e-06,-7.66750874869906e-05,4.86400123554321e-17,8.48572996317764e-17,4.24252834558271e-17,-4.06966127464159e-15,9.50679764739958e-17,-2.75977725914107e-16,4.32311636215384e-17,3.96505294104027e-17,-1.09185474151095e-17,-1.84702517143716e-16,-1.04083408558608e-17,1.80411241501588e-16,1.03353793871033e-16,-1.97758476261356e-16,-4.95984541993197e-17,2.62933344768376e-16,-2.34773499698559e-17
"t1",-0.0786566152200667,-1.1175552587441e-05,0.00100779581316349,0.0406583508741585,-0.032923584865634,0.0988079452816252,-0.00327045836467586,-0.00433941675899688,0.0550184549527352,-0.0109500931361463,0.055184821727974,0.0219033342555163,-0.00984638042339513,0.12271922073551,-0.0111267875397068,0.970407938827689,-0.0196966506739583,-0.00798138260006074,-0.0317147522200975,-0.0394611148744172,0.0190108612667228,0.00598523335703814,0.0290849428585153,-0.0030270399828221,0.00165627699996691,-0.0390113645324085,-0.0183304899562164,-0.00247814210167861,-0.0107227232943533,0.000446220137408731,-0.00144401955631129,-1.07763507113887e-12,-7.46795316921509e-06,-0.00490074300140865,-0.000401929843341591,0.00828299744660438,-0.0155633280736201,0.000451547738346446,0.0065567712271472,-0.00160496220183314,0.000726920162992897,0.00342380611347481,1.63470582556502e-16,-0.000491483421880638,1.52542163471027e-16,1.89376906313384e-06,0.00100708040116625,-0.00045842182049653,-2.12275215238968e-17,-0.0014476631352683,0.00110807304860524,-0.000171621522184562,-0.000131749022288896,-0.000164674508730863,-2.71097729181078e-06,-3.6033970317471e-07,6.93889390390723e-18,-0.000292300767640113,0.000178400999857404,3.18111929863888e-17,2.97071395261028e-16,-0.000246188070170506,8.60805239792526e-18,-2.99826941657181e-17,3.89439407591541e-05,-6.64627626155545e-05,5.46437894932694e-17,-5.03357312586575e-17,-1.10917883097113e-17,3.10194837859016e-17,9.94491812634197e-18,1.08298283362343e-05,-0.000109572612111223,-4.19379879198105e-17,1.22867855467712e-18,2.08036991455311e-17,-6.05418493115906e-15,3.28439354268692e-17,-3.74855301936012e-17,-2.08934960902314e-17,-2.28095588816242e-17,2.9460323599399e-17,-5.53242168011512e-17,3.00540842212982e-16,4.85722573273506e-17,7.13914587477862e-17,8.34835672813838e-17,2.35903487473094e-17,3.72347657973876e-17,1.13422137411481e-16
