"accepted_species","sorted"
"t319",0.548929041576305
"t292",1.0564297241821
"t293",1.22546170054087
"t241",1.39333704126079
"t255",0.462445156532117
"t256",0.320254484299589
"t349",0.516820584461757
"t350",0.413462757993524
"t196",0.879225690462321
"t188",0.823757638033475
"t181",0.88175807840074
"t182",0.205172125025223
"t152",0.653189962851492
"t153",0.21581506132982
"t110",-0.325462163862202
"t75",-0.992842649912876
"t34",-0.326687372568047
"t60",0.356077005972735
"t61",0.426431669036449
"t56",0.371401767268158
"t57",0.515545010580977
"t77",-0.559027063984393
"t84",-0.732302906126213
"t226",0.784470453762068
"t267",0.707214372545521
"t268",1.21811896676454
"t220",-0.228222005818871
"t221",0.505922621476822
"t176",-0.594875704679825
"t174",-0.224519879006107
"t260",-0.345556241010971
"t261",0.307672217703829
"t269",0.597532273189683
"t270",0.579086305833364
"t275",0.42639524383241
"t347",0.956000652294248
"t348",0.954294191283984
"t276",0.95467352099231
"t186",0.203694963913653
"t216",-0.142507099843656
"t217",-0.596103015620234
"t214",1.28787281458648
"t215",0.775765054471884
"t306",0.247788668507196
"t307",0.505513738348413
"t128",-1.27155288036147
"t129",-1.77482181598207
"t130",-1.78976968415811
"t127",-2.18081097464256
"t107",-0.694678897784424
"t103",-1.09399642030532
"t96",-0.391044811084852
"t97",-0.377596232365897
"t98",-0.321963833798091
"t94",-0.783181591928889
"t79",-0.78077829746239
"t72",-0.178504405490774
"t91",-1.12741177897238
"t105",-1.05081078797664
"t116",-1.07570572753219
"t117",-1.17492926888112
"t112",-0.989040555368633
"t124",-0.894924530322924
"t155",-1.62013685217097
"t156",-1.5524383657177
"t150",-1.93255691856499
"t136",-1.88876521288186
"t143",-0.523716241423393
"t144",-0.660575182032465
"t132",-1.33565849737475
"t133",-1.29417528372313
"t119",-0.874442605624437
"t118",-1.06688087704129
"t134",-0.284571411413866
"t140",-0.458794655656641
"t141",-0.302631068300664
"t135",-0.806439984857779
"t165",-0.734436791660647
"t166",-1.16888373485378
"t142",-0.290046194562728
"t147",-0.317460523742288
"t148",-0.31536995238567
"t137",-1.08376937099107
"t138",-1.24046869666373
"t212",-0.572006370553439
"t213",0.471573190583586
"t198",-0.641280174894238
"t178",-1.03659354434126
"t145",-0.92775187501202
"t131",-0.910962266317625
"t113",-2.12251303590178
"t111",-0.914420019807097
"t100",-1.21029527045563
"t88",-1.28937622817692
"t85",-1.61622694067755
"t89",-2.31598715715131
"t90",-2.1540462381964
"t87",-1.62599265014567
"t78",-1.9735877876611
"t82",0.00368805167941069
"t109",0.253276063213738
"t161",0.882620250498313
"t351",1.60241486885332
"t352",1.60575631791826
"t322",1.18903122215908
"t222",1.36520003490255
"t187",0.843167931391745
"t202",1.92519183992063
"t337",1.97325851305575
"t338",1.86111033276772
"t315",1.7379743589683
"t210",2.02197869320921
"t294",2.45519505654773
"t295",2.66430126394048
"t303",1.81969221272145
"t304",0.81475614917065
"t327",2.2557868304997
"t328",2.4120959283046
"t258",2.1143436346788
"t259",0.65064241192708
"t235",1.25911666394575
"t285",2.37051288117823
"t286",2.13585108880565
"t313",2.58881027627983
"t314",2.98750666751701
"t262",2.19118757075827
"t219",1.6110624686075
"t169",2.14541549734635
"t171",0.424434347454205
"t172",0.76191276292038
"t266",-0.174582571465902
"t311",-0.224730503051644
"t331",-0.478166218646694
"t332",-0.448463364914883
"t312",-0.723486752591359
"t274",-0.250445220461202
"t341",-0.149219430902991
"t342",-0.126776167950399
"t287",-0.297497935490388
"t345",-0.543996280519202
"t346",-0.267702318175989
"t325",-0.757012398392734
"t326",-0.628922739252896
"t335",-0.979104100622605
"t336",-0.74664755766388
"t316",-0.773621453274909
"t320",0.342986911715807
"t321",0.0509881487847039
"t244",-0.515343735005937
"t245",-0.730668699481212
"t249",2.10894612938561
"t250",1.96502069448818
"t183",-0.44425721600076
"t205",-0.0944858062006811
"t206",0.0961775173244349
"t175",0.113152012435923
"t317",0.80401549541591
"t323",0.389529872784097
"t324",0.86455579949664
"t272",0.867351260529186
"t203",0.520079876305701
"t201",1.58260584115027
"t190",0.3472831799596
"t191",0.0354709529190744
"t280",1.09245771008692
"t283",0.691175121076026
"t284",0.668910351785443
"t238",0.416466143005665
"t343",0.52785806604179
"t344",0.602818485274459
"t227",1.66880868396923
"t223",0.808720035959257
"t233",1.54351796025995
"t234",0.294347567735884
"t162",0.431958332467932
"t157",1.09068146339904
"t158",0.795790240767645
"t224",1.6508224163616
"t296",1.280126571503
"t297",1.72352643028917
"t218",0.973645472279101
"t288",0.795517003158908
"t289",1.07909558189649
"t242",1.35152398576361
"t243",1.47604411487882
"t240",1.13146282601982
"t106",0.103553037938065
"t108",0.168716132980618
"t120",1.04070000350318
"t121",0.886937253430206
"t173",-0.849338164530151
"t279",-1.53376804380849
"t333",-0.515899763773517
"t334",-0.997039845369724
"t308",-1.19332308484044
"t163",-0.636459573476909
"t189",-0.747374450668031
"t199",-0.975032320413341
"t204",-0.746485764453496
"t230",-1.34779338715915
"t231",-2.30306819496211
"t139",-0.493247636678521
"t277",-0.356484723335655
"t278",-0.392818154323967
"t257",0.143094873883143
"t200",-0.27877706373031
"t225",-1.43031831432736
"t239",-0.0398041385415591
"t281",0.820479749875745
"t282",0.217711880994616
"t228",0.280573326073148
"t184",-0.28348462296918
"t104",-0.120027311871909
"t114",0.833204695463289
"t122",0.670984686108366
"t123",0.517475227954962
"t115",0.339524045719978
"t99",0.0624027136688513
"t95",-0.271346071260769
"t83",0.201549431396906
"t50",-0.406692193416584
"t48",-0.201431780222552
"t47",-0.272801845459681
"t38",-0.0513704505226822
"t36",0.282707787102479
"t35",-0.487844737181882
"t31",-0.334257427247323
"t30",-0.383441966978445
"t32",-1.00810549861091
"t33",-0.369840325663355
"t13",-0.65401671790927
"t1",-0.456083778646165
