"accepted_species","sorted"
"t54",-0.0251719096473954
"t113",-1.04921002419791
"t114",-1.30399223253445
"t116",-0.16007580857292
"t251",0.246998645105386
"t252",0.302779572204928
"t193",-0.357352645147152
"t210",0.460200499571194
"t241",0.205106727390751
"t242",0.127030411320127
"t179",0.516087980238014
"t99",-1.27548184986333
"t94",-0.4719955608195
"t95",0.732191574029809
"t91",-1.0746378700064
"t89",0.0177302832941192
"t55",0.543521085490396
"t56",0.610275871552801
"t38",0.0200311967790101
"t45",0.198432234755113
"t66",-0.00214226905889657
"t67",-0.0991112666381326
"t75",-0.202246863321929
"t76",-1.41909756021795
"t60",0.144979658458033
"t73",-1.04824943735228
"t111",-0.978052268703586
"t112",0.0411279387817678
"t128",-0.257314730563747
"t213",0.351012942125601
"t214",0.0950851075278182
"t123",-1.66338457916363
"t78",-1.27276543021501
"t143",-0.784710485073955
"t184",-0.849292688495014
"t185",-1.32084572664872
"t125",-0.111731119855267
"t126",0.750689035757293
"t47",0.18925109026893
"t7",-0.321761647422984
"t8",-0.512319568906883
"t2",-0.230236852975401
"t3",-0.55172832242505
