"accepted_species","trait_OU_scaled"
"t158",0.226761973967054
"t196",0.384193970058473
"t288",-1.03237183624164
"t289",-1.22902505639986
"t148",0.624822187583297
"t221",-1.36160580255558
"t222",-0.893081717530914
"t250",-1.33261905482362
"t313",-0.565737605888332
"t322",-0.589518673599718
"t323",-0.490426722215074
"t199",0.110496356349665
"t209",2.15505970984967
"t231",-0.283156931866807
"t232",0.398114813257142
"t109",-0.331162717691143
"t102",0.195822024780644
"t123",-0.220468133166152
"t298",-1.34943129578469
"t318",-1.22913492728257
"t319",-1.24121312386853
"t194",0.846908713900325
"t192",-0.871019977945275
"t184",0.0281271050256898
"t142",-2.145442483954
"t83",-0.288801839477702
"t177",1.44065745932334
"t185",-0.807563843880195
"t186",-0.861653367409177
"t160",-1.22470583925943
"t161",-0.522179869475549
"t79",0.308771442895582
"t72",-0.071416711426923
"t99",-0.44759865695853
"t106",-0.395912616767903
"t159",-0.458874949506655
"t197",-0.928432083751395
"t260",0.560174115430694
"t261",-0.0802871453737144
"t118",-1.43721918512173
"t119",0.00981732063463674
"t104",-0.194457561410654
"t27",0.132433790998141
"t15",0.395399616122665
"t16",0.757038993645751
"t14",0.329519896886023
"t13",1.340898205764
"t51",1.61510854910075
"t52",-0.531466267491049
"t38",0.883494814117389
"t47",-0.0730967259876757
"t85",1.75707661778234
"t115",-0.641838021107163
"t116",0.677180313966433
"t133",0.0958563690156444
"t134",-0.348034365480975
"t140",0.338104543564854
"t141",-1.98832047882238
"t94",0.247113388056393
"t36",0.291096012534602
"t39",0.832590956887845
"t40",0.45450071930512
"t32",1.34319571800606
"t5",0.323582953267607
"t4",-1.63714346481056
"t6",-1.25621712096849
"t7",-1.976197166133
"t12",0.901877277283522
"t25",0.186970432983963
"t67",NA
"t76",2.04092547441694
"t162",-0.675212882571606
"t163",0.679770717980187
"t156",NA
"t205",NA
"t251",-0.209985841771622
"t287",-0.667251854139742
"t320",-0.023061295347695
"t321",NA
"t304",NA
"t271",-1.22627601044687
"t243",-0.824028735770666
"t182",NA
"t246",NA
"t247",0.134992082419017
"t146",1.384835913204
"t129",1.08209831622779
"t235",NA
"t236",0.989334248950031
"t138",NA
"t189",NA
"t294",NA
"t295",-1.16824282412683
"t204",NA
"t202",-0.170451012075416
"t71",NA
"t100",NA
"t130",NA
"t131",1.46301340527636
"t105",NA
"t92",-0.436737872511464
"t93",-1.35343841932168
"t87",NA
"t80",NA
"t149",-0.834978028554127
"t168",0.241673269234163
"t190",0.952586778371793
"t200",-0.978587340296412
"t201",NA
"t135",NA
"t86",0.213950473640162
"t299",NA
"t300",NA
"t281",NA
"t282",1.04209277028779
"t193",0.588651325956346
"t181",NA
"t178",NA
"t234",2.06458140685133
"t311",-0.151185386462692
"t312",NA
"t227",-1.22562576661984
"t283",NA
"t284",NA
"t240",1.26356022499777
"t285",NA
"t286",2.0661108241955
"t191",NA
"t128",NA
"t84",-0.846340110805974
"t111",-2.26036265863382
"t112",NA
"t41",2.67684828477298
"t58",-0.486683262449542
"t59",1.16963043289442
"t42",0.0952168984487574
"t43",1.07802398016728
"t35",0.276526900978517
"t60",0.769482497239243
"t108",0.762429898794274
"t139",0.782724498828651
"t241",-0.709296026133912
"t242",0.742956854832736
"t127",0.983247501846193
"t49",-0.444966237618039
"t24",1.54311570791026
"t33",1.5267583042055
"t53",0.021846146256577
"t63",2.13577814881311
"t257",0.065553920601815
"t266",-0.296091484948752
"t279",-0.803236329904511
"t280",-0.0236365227339507
"t215",1.11393523265315
"t272",0.524580576991832
"t273",0.346943362136586
"t228",0.250995620878441
"t172",-0.713140618077041
"t256",-0.81699815226105
"t301",-0.638826199340494
"t302",-0.66107772640637
"t290",0.243324989687709
"t291",-0.90776681215388
"t152",0.850824891380478
"t203",-1.53769891798329
"t218",-0.236357123545539
"t219",0.0804113812424021
"t110",0.116169564275945
"t55",-0.465166634487903
"t56",0.151753695983836
"t8",-0.81756664747558
"t9",-0.795929248441284
"t10",-0.372254704934952
"t17",-0.228319194897179
"t18",2.23269792517668
"t11",0.318637804608425
"t2",-0.0860493785750058
"t22",0.641005078405351
"t23",-0.752614854343142
"t21",1.66919905694887
"t28",0.879496319728423
"t29",2.5487175480935
"t3",-2.95835228296138
