"accepted_species","sorted"
"t123",-0.0725815949734747
"t94",-1.14993398711142
"t73",-0.615303819042295
"t74",-0.460320179746099
"t107",1.09344769633643
"t135",-0.245401111937845
"t142",-0.450429416370184
"t143",-0.457651738130476
"t120",-0.322361127283117
"t116",0.0110028485736955
"t92",-0.422456874029179
"t95",0.216208763874576
"t96",-0.775862025862585
"t103",-0.526821725374812
"t244",-1.0975385883455
"t245",-0.58371439796731
"t127",-0.850365469428601
"t79",-0.763639850587883
"t265",-0.421493006561729
"t287",-0.039989258985359
"t288",0.0504584824612248
"t293",0.385158169023232
"t294",0.443434552137366
"t217",0.100156416500826
"t71",NA
"t75",NA
"t76",-0.745103401514588
"t81",-0.975200599693168
"t83",-0.92159397503655
"t84",-1.22889385655799
"t67",NA
"t48",NA
"t24",-0.415243061574034
"t17",-1.08538076256311
"t13",0.28876361112322
"t12",0.519340523892065
"t44",0.142627772495802
"t144",-0.557663605949892
"t253",0.505542175121384
"t254",0.52814205189378
"t291",-0.291852519562355
"t292",NA
"t320",-0.00881201912226884
"t321",0.0262190785932704
"t222",NA
"t223",-0.975972122754352
"t171",-0.496389688975323
"t136",-0.0902198188949215
"t174",-0.352499040671955
"t175",0.0174547016735542
"t147",NA
"t189",-0.460297058840364
"t190",-0.730064412602772
"t165",-1.10792124631588
"t234",-0.378303385134949
"t314",-0.156270034638438
"t315",0.0498280648052123
"t259",-0.418955915681387
"t260",-0.216463637767687
"t258",0.224463105998878
"t281",-0.416167058436548
"t283",-1.16498960081655
"t284",-1.08098120341822
"t326",NA
"t327",-1.06305992536247
"t117",-0.699349562910182
"t312",0.63716891946682
"t313",NA
"t172",NA
"t250",-0.606329746538307
"t251",-0.368104376510349
"t252",-0.834152189950912
"t247",-0.0775312897086569
"t209",-0.441236326330188
"t160",-0.149007358906523
"t184",-1.05661703961926
"t185",-0.826935911939326
"t158",-1.28364723089622
"t316",-1.29054512170221
"t317",-1.22291317851703
"t289",-1.74120268508121
"t290",-1.53104133415165
"t246",-1.82134930111599
"t183",-2.29818254245974
"t170",-1.22328976186105
"t164",-1.45572675692778
"t156",-0.687824248611753
"t132",0.158016616453112
"t139",NA
"t163",-0.145830186386068
"t166",-0.259368503678007
"t167",-0.231536607768927
"t130",0.640523688249155
"t131",-0.113365548377091
"t141",-0.43316189075554
"t205",-0.664766720802434
"t206",-0.532487522220577
"t255",-0.45401308315604
"t266",-0.297260977868627
"t267",-0.295138056082719
"t198",-0.5051438037974
"t308",-0.261091186517527
"t309",-0.600058345164935
"t193",-1.2297488917636
"t152",-0.654896466684416
"t191",-0.376441854628271
"t192",-0.535087292132216
"t177",NA
"t200",-0.800737660104679
"t238",-0.479978621747985
"t239",-0.197761944726436
"t210",-0.742084057730756
"t231",-0.830146482254773
"t232",-0.632899494816011
"t149",-0.730648069505772
"t118",NA
"t93",-0.529140508609291
"t72",NA
"t35",1.20162117905647
"t41",1.14503058890492
"t85",0.461291545367779
"t113",0.331080038550836
"t114",NA
"t87",1.36881886812062
"t108",1.43640548021201
"t109",1.39629212261342
"t196",1.55122720833287
"t197",1.52920373214633
"t101",0.978109806016368
"t119",0.987134671684808
"t235",0.682715413718985
"t236",1.07808180607298
"t242",-1.45410271820631
"t243",-0.935965519161721
"t230",-0.825559301323169
"t268",-0.350902840883024
"t269",-0.37212008477175
"t182",-0.633925104942493
"t173",-0.197361160306662
"t299",0.836852405296831
"t300",0.558668322429953
"t279",1.78113314486499
"t280",1.29867469388835
"t203",0.978918265589636
"t275",0.932702659543206
"t276",1.5660943763353
"t202",NA
"t310",0.394114035790495
"t311",NA
"t322",0.0477939440973509
"t323",-0.0450056512754736
"t159",1.08836896620491
"t133",0.163116116435751
"t256",0.466293406372539
"t257",0.509180028803161
"t80",0.958169555041121
"t47",0.504730913505994
"t34",1.54902248043412
"t56",2.12707276534791
"t57",2.01828350509698
"t52",1.67325729140599
"t53",1.48518647522136
"t58",1.68592789068554
"t86",1.05146361856683
"t180",0.528626466068088
"t219",0.630436773642347
"t220",0.550107666447234
"t215",1.72353635096277
"t216",1.80759195189307
"t277",1.79911454131046
"t278",1.40551426479394
"t297",1.13129552034256
"t298",0.907809724769667
"t324",1.2299510744156
"t325",1.31605305211892
"t201",1.54784661809501
"t304",0.596032311857485
"t305",0.635175619253949
"t226",0.637319890962591
"t227",0.859836601289703
"t161",1.49069700287655
"t112",2.05331199822542
"t218",NA
"t301",1.44203135294047
"t302",1.50725115660437
"t272",1.69750444576569
"t102",1.8669172126409
"t97",NA
"t138",0.772165984689832
"t229",1.42871556666749
"t248",1.30196006619892
"t249",NA
"t176",NA
"t221",2.44182176184282
"t282",2.04035680083776
"t295",2.2206314914547
"t296",2.18612769046109
"t240",2.01138944785199
"t241",2.4323835335732
"t233",NA
"t150",NA
"t151",NA
"t99",1.61213028718422
"t100",1.61100361899547
"t154",2.54997292299361
"t155",1.53024926629162
"t162",1.80968456185286
"t168",1.92005087536035
"t169",1.6169902638773
"t39",NA
"t40",1.27868623094157
"t27",0.327539600101836
"t25",0.605377798340131
"t26",NA
"t23",0.0250260028339838
"t18",-0.0149401234049246
"t19",NA
"t69",-1.03615770600233
"t70",-0.268597521873435
"t50",-0.357003765275199
"t36",-0.556498625211403
"t29",0.00347619725711887
"t20",0.180982406709944
"t16",0.56112953237748
"t15",0.444750745703096
"t14",0.695417895429458
"t7",0.801220941022698
"t8",0.89739715684771
"t1",1.19037191551715
